104,POWERINDIA,INE07Y701011,9235.25,20
105,TATACONSUM,INE192A01025,1098.15,9
106,SUBEXLTD,INE754A01055,29.5,22.83
107,VHL,INE701A01023,3127.25,20
108,MEDICO,INE630Y01024,44.9,100
109,MOMOMENTUM,INF247L01BK2,66.06,20
110,SGBMAR30X,IN0020210319,7086.89,10
111,YATRA,INE0JR601024,141.2,20
112,TATVA,INE0GK401011,1214.85,20
113,TANLA,INE483C01032,893.35,20.15
114,NPBET,INF277K010X4,249.24,20
115,TORNTPHARM,INE685A01028,2717.2,20
116,ARMANFIN,INE109C01017,2015.65,20
117,INOXGREEN,INE510W01014,133.9,20.97
118,YESBANK,INE528G01035,24.1,20
119,ASAL,INE900C01027,829.9,25.62
120,MAHEPC,INE215D01010,140.05,20
121,COLPAL,INE259A01022,2858.25,20
122,NRBBEARING,INE349A01021,310,20
123,ROSSARI,INE02A801020,729.75,20
124,SGBJUN30,IN0020220045,7119.14,10
125,SHRIRAMPPS,INE217L01019,119.8,20
126,URAVI,INE568Z01015,488.75,100
127,SGBOCT25IV,IN0020170067,7100,10
128,SHAKTIPUMP,INE908D01010,2293.6,100
129,GANESHHOUC,INE460C01014,792.6,22.28
130,FMCGIETF,INF109KC1R48,567.73,20
131,DMART,INE192R01011,4600.6,20
132,CORDSCABLE,INE792I01017,188.8,100
133,KAYA,INE587G01015,373.6,20
134,SANOFI,INE058A01010,8538.75,20
135,KAMOPAINTS,INE0BTI01029,178.35,21.1
136,SULA,INE142Q01026,544.05,20
137,BANKETF,INF769K01KR3,489.6,20
138,ABSLLIQUID,INF209KB18T9,1000,10
139,TPLPLASTEH,INE413G01022,91.8,26.97
140,INDUSTOWER,INE121J01017,351.15,20
141,MOLOWVOL,INF247L01BL0,35.24,20
142,AIROLAM,INE801L01010,156.7,22.6
143,RICOAUTO,INE209B01025,132.35,24.28
144,UCOBANK,INE691A01018,54.3,21.54
145,IRIS,INE864K01010,145,21.16
146,DOMS,INE321T01012,1798.55,20
147,JUNIORBEES,INF732E01045,691.28,6
148,KFINTECH,INE138Y01010,780.4,20
149,FORTIS,INE061F01013,461.4,20
150,LAMBODHARA,INE112F01022,149,25.24
151,SOUTHWEST,INE980Y01015,114.85,20
152,BERGEPAINT,INE463A01038,511.35,20
153,OIL,INE274J01014,633.45,20
154,SCHNEIDER,INE839M01018,835.15,100
155,ITC,INE154A01025,434.75,9
156,LICNETFGSC,INF767K01MV5,25.11,10
157,AARVI,INE754X01016,145.3,22.53
158,ORIENTBELL,INE607D01018,377.9,20
159,EMAMILTD,INE548C01032,504.45,20
160,ZUARIIND,INE217A01012,319.8,21.92
161,SPLIL,INE978G01016,59.4,20
162,AHL,INE00ZE01026,425.75,20
163,CONTROLPR,INE663B01015,902.6,20
164,EBBETF0431,INF754K01LE1,1213.32,20
165,IMFA,INE919H01018,722.8,20
166,PRIMESECU,INE032B01021,176.8,20
167,PFS,INE560K01014,42.4,23.64
168,3MINDIA,INE470A01017,29595.3,20
169,CONFIPET,INE552D01024,87.85,20
170,MAHAPEXLTD,INE843B01013,128.85,23.28
171,GUJGASLTD,INE844O01030,548.2,20
172,SETF10GILT,INF200KA1JT1,228.49,10
173,WHIRLPOOL,INE716A01013,1425.9,20
174,SOTL,INE035D01020,558.7,20
175,HISARMETAL,INE598C01011,209.15,23.96
176,CONSUMBEES,INF204KA1LD7,114.07,20
177,LTF,INE498L01015,162.9,20
178,VIDHIING,INE632C01026,458.5,20
179,BBTCL,INE01EE01011,260.8,20
180,ADVENZYMES,INE837H01020,398.65,20
181,JITFINFRA,INE863T01013,830.1,100
182,AXSENSEX,INF846K010Q0,74.67,6.69
183,VTL,INE825A01020,438.4,20
184,MAXESTATES,INE03EI01018,358.75,20
185,ICICIB22,INF109KB15Y7,105.98,20
186,JYOTHYLAB,INE668F01031,414.35,20
187,MIRZAINT,INE771A01026,45.6,21.73
188,INDIANB,INE562A01011,531.8,20
189,MANKIND,INE634S01028,2286.75,20
190,SARDAEN,INE385C01021,267.45,20
191,LAOPALA,INE059D01020,326,20
192,GMDCLTD,INE131A01031,428.65,24.42
193,GHCLTEXTIL,INE0PA801013,82.4,20
194,SESHAPAPER,INE630A01024,330.35,20
195,ASTRAL,INE006I01046,2109.5,20
196,SONACOMS,INE073K01018,606.65,20
197,HAVELLS,INE176B01034,1675.2,20
198,INTELLECT,INE306R01017,1048.15,20
199,MAITHANALL,INE683C01011,1261.55,20
200,OPTIEMUS,INE350C01017,271.35,21.04
201,BHAGCHEM,INE414D01027,182.05,20
202,SAFARI,INE429E01023,2009.6,20
203,KKCL,INE401H01017,681,20
204,SRGHFL,INE559N01010,274.95,20
205,SAHYADRI,INE280H01015,382.4,20
206,BALPHARMA,INE083D01012,100.05,20
207,PFIZER,INE182A01018,4270.55,20
208,SADHNANIQ,INE888C01040,68.75,20
209,MADRASFERT,INE414A01015,90.15,21.58
210,RESPONIND,INE688D01026,295.5,20
211,MCX,INE745G01035,4047.3,20
212,VENUSREM,INE411B01019,313.15,21.42
213,AARON,INE721Z01010,261.4,20
214,DRREDDY,INE089A01023,6293.45,9
215,DREDGECORP,INE506A01018,756.4,20.15
216,CARERATING,INE752H01013,1190.1,20
217,TVTODAY,INE038F01029,231.2,20
218,PGEL,INE457L01011,2127.7,20
219,OSWALGREEN,INE143A01010,34.35,22.31
220,ARVIND,INE034A01011,333,20
221,APCOTEXIND,INE116A01032,440.05,20
222,BANKBETF,INF0QA701714,48.87,20
223,DCMNVL,INE08KP01019,209.3,20.58
224,DCBBANK,INE503A01015,136.45,20
225,RACE,INE084Q01012,323.25,20
226,RRKABEL,INE777K01022,1678.6,20
227,JSWINFRA,INE880J01026,251.3,20
228,RADIANTCMS,INE855R01021,85.85,20
229,BIOCON,INE376G01013,300.6,20
230,BIRLACORPN,INE340A01012,1544.4,20
231,MAYURUNIQ,INE040D01038,520.4,20
232,CHEMCON,INE03YM01018,252.45,20
233,RKSWAMY,INE0NQ801033,273.7,20
234,VADILALIND,INE694D01016,4702.2,20
235,DCXINDIA,INE0KL801015,325.9,20
236,SIRCA,INE792Z01011,311.25,20
237,ANDHRAPAP,INE435A01028,520.2,20
238,ALMONDZ,INE326B01027,105.9,100
239,GRMOVER,INE192H01020,142.65,20
240,PIIND,INE603J01030,3592.9,20
241,TATSILV,INF277KA1984,8.07,20
242,INDUSINDBK,INE095A01012,1497.5,11.15
243,STERTOOLS,INE334A01023,357.85,20
244,TATAPOWER,INE245A01021,446.3,20
245,NAHARINDUS,INE289A01011,125.65,20
246,FILATEX,INE816B01035,59.2,20
247,BRITANNIA,INE216A01030,5061.6,9
248,MSTCLTD,INE255X01014,866.55,22.98
249,INDRAMEDCO,INE681B01017,253.2,20
250,AXISILVER,INF846K011K1,82.76,20
251,IOLCP,INE485C01011,386.75,20
252,HDFCMOMENT,INF179KC1HV6,32.87,20
253,REFEX,INE056I01025,154.4,20
254,SDL26BEES,INF204KC1022,120.2,20
255,HNDFDS,INE254N01026,502.35,20
256,SGBNOV258,IN0020170109,7199,10
257,SGBOCT27VI,IN0020190388,7174.99,10
258,ORISSAMINE,INE725E01024,6731.5,20.83
259,BPCL,INE029A01011,610.25,12.14
260,ROTO,INE535D01029,412.85,20
261,SGBDE30III,IN0020220110,7247.27,10
262,GULPOLY,INE255D01024,212.3,20
263,ABB,INE117A01022,6940.35,20
264,APTUS,INE852O01025,323.05,20
265,SBC,INE04AK01028,27.25,22.54
266,EIMCOELECO,INE158B01016,2135.75,100
267,NITINSPIN,INE229H01012,369.55,20
268,GOLDBEES,INF204KB17I5,60.72,20
269,SGBSEP24,IN0020160043,7145,10
270,GEECEE,INE916G01016,319.5,20
271,ALPHAGEO,INE137C01018,371.35,20.64
272,CYBERTECH,INE214A01019,162.5,20.96
273,SOLARA,INE624Z01016,540.4,21.71
274,MOM50,INF247L01536,229.2,6
275,SHALBY,INE597J01018,264.1,20
276,CEATLTD,INE482A01020,2495.35,20
277,NSLNISP,INE0NNS01018,64.1,20
278,SGBOCT25V,IN0020170075,7443,10
279,BCG,INE425B01027,13.75,100
280,MRF,INE883A01011,126475.5,20
281,APOLLOPIPE,INE126J01016,653.75,20
282,PSUBANKADD,INF740KA1SY9,72.4,20
283,UTIBANKETF,INF789F1AUV1,49.62,20
284,SGBJUN28,IN0020200104,7125,10
285,VALIANTORG,INE565V01010,412.9,20
286,SYNGENE,INE398R01022,673.45,20
287,INFOBEAN,INE344S01016,381.9,20
288,INOXINDIA,INE616N01034,1349.7,20
289,ACC,INE012A01025,2489.5,20
290,SIYSIL,INE076B01028,460.95,20
291,GOLDSHARE,INF789F1AUX7,60.95,20
292,GRINDWELL,INE536A01023,2197.25,20
293,SHREECEM,INE070A01015,25537,20
294,ITIETF,INF109KC16I6,35.09,20
295,PHARMABEES,INF204KC1089,19.5,20
296,SENSEXADD,INF740KA1SZ6,74.28,7.2
297,NEOGEN,INE136S01016,1514.75,20
298,CLEAN,INE227W01023,1303.85,20
299,GRSE,INE382Z01011,954.65,20.92
300,TVSELECT,INE236G01019,325.9,21.21
301,SUKHJITS,INE450E01011,463.3,20
302,SPECIALITY,INE247M01014,187.05,20
303,JINDALPHOT,INE796G01012,630.2,24.27
304,GANGESSECU,INE335W01016,175.4,23.3
305,ROLEXRINGS,INE645S01016,1898.2,20
306,WENDT,INE274C01019,13761.25,20
307,UNIVPHOTO,INE03V001013,368.3,20
308,FLAIR,INE00Y201027,290.75,20
309,HCLTECH,INE860A01027,1358.8,9.24
310,JUBLPHARMA,INE700A01033,677.75,20
311,TIMKEN,INE325A01013,3410.05,20
312,SGBMAR28X,IN0020190552,7191.5,10
313,SGBSEP31II,IN0020230093,7162.31,10
314,ASPINWALL,INE991I01015,272.85,22.98
315,IIFL,INE530B01024,381,22.86
316,AYMSYNTEX,INE193B01039,88.8,20
317,SBFC,INE423Y01016,83.55,20
318,GOKUL,INE020J01029,41.05,100
319,SALZERELEC,INE457F01013,779.75,22.37
320,EROSMEDIA,INE416L01017,21.05,24.57
321,ARE&M,INE885A01032,1122.1,20
322,NIITLTD,INE161A01038,103.35,20.34
323,ADANIENSOL,INE931S01010,1058.5,23.06
324,KAYNES,INE918Z01012,2500.45,20
325,RAMKY,INE874I01013,531.95,24.24
326,ADORWELD,INE045A01017,1340.55,20
327,DIL,INE411Y01011,7.95,21.96
328,HEXATRADEX,INE750M01017,150.05,20
329,STARCEMENT,INE460H01021,233.15,20
330,MGEL,INE0APB01024,22.05,25.66
331,SPARC,INE232I01014,214.25,21.22
332,SGBJUL25,IN0020170034,7110,10
333,TI,INE133E01013,229.95,20
334,REPRO,INE461B01014,851,20
335,EXIDEIND,INE302A01020,460.5,20
336,THERMAX,INE152A01029,4652.25,20
337,INDOCO,INE873D01024,335.55,20
338,DMCC,INE505A01010,334.6,20
339,NEXT50IETF,INF109KC1NS5,67.42,6.2
340,PALREDTEC,INE218G01033,127.85,100
341,VAISHALI,INE972X01014,165.2,20.34
342,WINDMACHIN,INE052A01021,85.5,24.94
343,DECCANCE,INE583C01021,637.65,20
344,GOKEX,INE887G01027,846.25,20
345,GILLETTE,INE322A01010,6618.5,20
346,DHAMPURSUG,INE041A01016,225,20
347,MODISONLTD,INE737D01021,135.1,100
348,IVC,INE050B01023,11.75,20.3
349,MOTILALOFS,INE338I01027,2399.05,20
350,ZAGGLE,INE07K301024,295.45,20
351,SGBOCT27,IN0020190370,7134,10
352,UDS,INE851I01011,309.45,20
353,SHANTIGEAR,INE631A01022,559.15,20
354,RBL,INE244J01017,1042.9,20
355,JSWSTEEL,INE019A01038,880.65,10.15
356,TDPOWERSYS,INE419M01027,307.25,20
357,BAJAJHLDNG,INE118A01012,8186.2,20
358,RAMANEWS,INE278B01020,22.45,24.63
359,TTML,INE517B01013,78.85,20.81
360,IDEAFORGE,INE349Y01013,687.9,20
361,M&MFIN,INE774D01024,259.9,20
362,JAYSREETEA,INE364A01020,102.9,20
363,GSLSU,INE0JSX01015,212,20
364,GANESHBE,INE388A01029,161.8,20
365,MOM30IETF,INF109KC17C7,33.25,20
366,ORICONENT,INE730A01022,38,25.79
367,MANGALAM,INE584F01014,99.45,20
368,ROHLTD,INE283H01019,383.85,20.14
369,KNRCON,INE634I01029,257.65,20
370,UTINIFTETF,INF789F1AZC0,241.99,6
371,MALLCOM,INE389C01015,1051.9,20
372,ITDC,INE353K01014,643.45,22.08
373,NAVKARCORP,INE278M01019,105.8,25.23
374,CTE,INE627H01017,98.9,100
375,IFCI,INE039A01010,52.95,27.21
376,HATHWAY,INE982F01036,21.45,20
377,SUTLEJTEX,INE645H01027,58.2,20
378,SHREYAS,INE757B01015,294.95,21.44
379,SMARTLINK,INE178C01020,194.85,20
380,INNOVACAP,INE0DUT01020,459.45,20
381,SASKEN,INE231F01020,1472.55,20
382,RAIN,INE855B01025,169.45,20
383,DISHTV,INE836F01026,17.15,25.12
384,IRFC,INE053F01010,155.65,22.86
385,ALLSEC,INE835G01018,842.8,20
386,STYLAMIND,INE239C01020,1564.75,20
387,WIPRO,INE075A01022,458.65,9.34
388,JTLIND,INE391J01024,235.2,20
389,TATATECH,INE142M01025,1045.2,20
390,ATUL,INE100A01010,6165.95,20
391,GMRINFRA,INE776C01039,83.3,20
392,MONTECARLO,INE950M01013,682.3,20
393,NIACL,INE470Y01017,227.8,23.13
394,DIVISLAB,INE361B01024,3963,9.93
395,RSWM,INE611A01016,186.65,20
396,MTNL,INE153A01019,36.6,26.76
397,MAKEINDIA,INF769K01IB1,131.75,20
398,ASTERDM,INE914M01019,344.1,20
399,INDIANHUME,INE323C01030,260.65,20
400,SENCO,INE602W01019,886.65,20
401,SHARDACROP,INE221J01015,358.4,20
402,CENTURYTEX,INE055A01016,1932,20
403,GULFPETRO,INE586G01017,64.75,22.75
404,SGBAPR28I,IN0020200062,7167.41,10
405,FAZE3Q,INE963C01033,428.25,20
406,SWSOLAR,INE00M201021,714.85,20
407,ABSLAMC,INE404A01024,533.55,20
408,RAMASTEEL,INE230R01035,12.8,24.52
409,AARTIDRUGS,INE767A01016,491.15,20
410,LAXMICOT,INE801V01019,32.15,25.52
411,ELDEHSG,INE668G01021,1070.05,20
412,BANKBEES,INF204KB15I9,497.68,20
413,IDFC,INE043D01016,118.15,20
414,SWELECTES,INE409B01013,1301.75,29.17
415,BTML,INE0EEJ01023,16.9,20
416,BIRLAMONEY,INE865C01022,131.6,20
417,DIVOPPBEES,INF204KA1MS3,75.43,20
418,ICEMAKE,INE520Y01019,484.75,20
419,SGBAUG29V,IN0020210129,7112.72,10
420,VINYLINDIA,INE250B01029,378.3,20
421,TCIEXP,INE586V01016,1046.15,20
422,HAPPYFORGE,INE330T01021,950.1,20
423,TRENT,INE849A01020,4509.05,20
424,EBBETF0430,INF754K01KO2,1356.41,20
425,MFSL,INE180A01020,987.85,20
426,GLS,INE03Q201024,830.95,20
427,DIVGIITTS,INE753U01022,824.3,20
428,USK,INE0N0Y01013,46.7,100
429,FINCABLES,INE235A01022,1032.1,20
430,PVRINOX,INE191H01014,1320.55,20
431,TATACHEM,INE092A01019,1082.45,20
432,UFO,INE527H01019,133.7,20
433,KAJARIACER,INE217B01036,1171.2,20
434,BHAGERIA,INE354C01027,163.45,20
435,SILVERBEES,INF204KC1402,79.78,20
436,APLLTD,INE901L01018,1024.1,20
437,IT,INF174KA1GC5,34.61,20
438,CAPLIPOINT,INE475E01026,1309.15,20
439,SGBNV29VII,IN0020210178,7086.04,10
440,ARVSMART,INE034S01021,675.25,20.02
441,CANTABIL,INE068L01024,202.1,20
442,POLYCAB,INE455K01017,5901.55,20
443,IMPAL,INE547E01014,996.2,20
444,HDFCNIF100,INF179KC1HR4,23.64,6.36
445,BSOFT,INE836A01035,618.8,20
446,AJANTPHARM,INE031B01049,2414.55,20
447,PVTBANIETF,INF109KC18U7,24.36,20
448,PYRAMID,INE0MIS01010,152.95,20
449,ALKALI,INE773I01017,112.75,20.66
450,GEPIL,INE878A01011,324.5,23.42
451,MANALIPETC,INE201A01024,75.6,20
452,ACI,INE128X01021,632.9,20
453,MARALOVER,INE882A01013,75.5,24.03
454,HONAUT,INE671A01010,44256.4,20
455,SIEMENS,INE003A01024,6107.65,20
456,PSUBANK,INF373I01023,781.97,20
457,BANKETFADD,INF740KA1RX3,49.13,20
458,HAL,INE066F01020,3816.4,20
459,MAZDOCK,INE249Z01012,2256.05,20
460,SILVERTUC,INE625X01018,751.35,20
461,HINDCOPPER,INE531E01026,377.7,21.06
462,TRIDENT,INE064C01022,39.1,20
463,SGBJUN29II,IN0020210061,7112.01,10
464,DAMODARIND,INE497D01022,52.7,21.53
465,SARLAPOLY,INE453D01025,78.3,21.73
466,AUBANK,INE949L01017,633.9,20
467,TIDEWATER,INE484C01030,1812.3,20
468,MOREPENLAB,INE083A01026,48,20
469,SDL24BEES,INF204KB18W4,120.87,20
470,SGBAUG24,IN0020160027,7142.5,10
471,KDDL,INE291D01011,2566.05,20
472,IIFLSEC,INE489L01022,139.55,21.92
473,SHYAMCENT,INE979R01011,18.9,100
474,SAH,INE035801013,98.2,20
475,CREST,INE559D01011,401.8,21.75
476,AAATECH,INE0D0U01013,124.95,100
477,UPL,INE628A01036,483.4,20
478,SGBJUL27,IN0020190081,7036.12,10
479,MARKSANS,INE750C01026,164,20
480,SAREGAMA,INE979A01025,428.85,20
481,LINC,INE802B01019,611.2,20
482,INDOBORAX,INE803D01021,173.35,20
483,AETHER,INE0BWX01014,825.3,20
484,DCAL,INE385W01011,222.8,21.11
485,SHOPERSTOP,INE498B01024,719.65,20
486,BANARISUG,INE459A01010,2539.2,20
487,HCC,INE549A01026,35.25,27.07
488,MAXIND,INE0CG601016,262.15,20
489,POLICYBZR,INE417T01026,1282.9,20
490,SILVRETF,INF769K01KG6,81.05,20
491,CENTURYPLY,INE348B01021,648.1,20
492,HDFCLIFE,INE795G01014,555.05,9.63
493,BAJAJELEC,INE193E01025,952.15,20
494,CLSEL,INE419D01026,222.4,20
495,NELCO,INE045B01015,748.25,20
496,RSYSTEMS,INE411H01032,425.6,20
497,ATULAUTO,INE951D01028,583.5,20.25
498,NETF,INF277K015R5,238.11,7.43
499,ECLERX,INE738I01010,2370.95,20
500,HIKAL,INE475B01022,294.8,20
501,NAUKRI,INE663F01024,5986.15,20
502,APARINDS,INE372A01015,7684.7,20
503,TRITURBINE,INE152M01016,569.9,20
504,SOUTHBANK,INE683A01023,28.05,20
505,ALPHA,INF174KA1IA5,48.75,20
506,HOMEFIRST,INE481N01025,898.3,20
507,PUNJABCHEM,INE277B01014,1086.45,20
508,HARDWYN,INE626Z01029,29.2,20.43
509,KRITI,INE479D01038,121.35,22.18
510,ALOKINDS,INE270A01029,26.6,23.15
511,SHARIABEES,INF732E01128,483.35,20
512,LTFOODS,INE818H01020,222.2,20
513,NINSYS,INE395U01014,452.35,20
514,NILKAMAL,INE310A01015,1900.8,20
515,EPACK,INE0G5901015,190.25,20
516,EVERESTIND,INE295A01018,1228.5,20
517,SAKUMA,INE190H01024,28.25,24.36
518,HDFCSENSEX,INF179KC1HX2,81.64,6
519,DENORA,INE244A01016,1545.85,24.79
520,BODALCHEM,INE338D01028,76.05,20
521,PEL,INE140A01024,951.6,20
522,ARROWGREEN,INE570D01018,538.5,24.66
523,GMMPFAUDLR,INE541A01023,1382.1,20
524,AEROFLEX,INE024001021,148.35,20
525,DBOL,INE0I3401014,129.65,20
526,NIFTYBETF,INF0QA701722,224.84,6
527,HDFCBSE500,INF179KC1EZ4,34.83,8.04
528,SUMICHEM,INE258G01013,398.55,20
529,APLAPOLLO,INE702C01027,1558.2,20
530,GOODLUCK,INE127I01024,879.2,20
531,PATINTLOG,INE529D01014,21.35,27.35
532,MAWANASUG,INE636A01039,95.75,20
533,LIBERTSHOE,INE557B01019,302.9,20.36
534,KTKBANK,INE614B01018,224.75,20
535,ORIENTCEM,INE876N01018,222.4,20
536,RAYMOND,INE301A01014,2192,20
537,ASIANENE,INE276G01015,322,20
538,POLYPLEX,INE633B01018,892.25,20
539,MUNJALSHOW,INE577A01027,155.1,20
540,KOPRAN,INE082A01010,244.7,21.18
541,FEDFINA,INE007N01010,127,20
542,BOMDYEING,INE032A01023,176.15,21.67
543,SENSEXETF,INF769K01KT9,74.1,8.07
544,GIPCL,INE162A01010,183.8,20
545,DAVANGERE,INE179G01011,93,20
546,SGBJUL28IV,IN0020200146,7101,10
547,STEELXIND,INE503B01021,14.45,24.48
548,TRIVENI,INE256C01024,348.25,20
549,VAKRANGEE,INE051B01021,25.5,23.54
550,IFBAGRO,INE076C01018,455.6,20
551,PSPPROJECT,INE488V01015,662.1,20
552,JASH,INE039O01011,2027.95,20
553,SGBOCT25,IN0020170059,7101,10
554,MASTEK,INE759A01021,2570.4,20
555,CARTRADE,INE290S01011,809.75,20
556,PILITA,INE600A01035,11.95,100
557,LODHA,INE670K01029,1166.5,20
558,RADICO,INE944F01028,1750.95,20
559,AVROIND,INE652Z01017,128.55,22.58
560,PERSISTENT,INE262H01021,3395.7,20
561,PANACEABIO,INE922B01023,138.55,20
562,HARRMALAYA,INE544A01019,182.55,20
563,RTNINDIA,INE834M01019,72.5,22.91
564,GALAXYSURF,INE600K01018,2511.1,20
565,VASCONEQ,INE893I01013,71.7,23.38
566,NURECA,INE0DSF01015,285.85,20
567,ACL,INE666E01020,93.45,20
568,SGBD29VIII,IN0020210228,7104,10
569,BALAXI,INE618N01014,606.45,20
570,BAIDFIN,INE020D01022,21.1,20
571,CHEMFAB,INE783X01023,587.9,24.13
572,SMALLCAP,INF769K01LC3,46.66,20
573,HBLPOWER,INE292B01021,531.1,22.78
574,HDFCNIFIT,INF179KC1IA8,33.88,20
575,JGCHEM,INE0MB501011,248.35,20
576,APCL,INE071F01012,182.85,20
577,NATCOPHARM,INE987B01026,1016.05,20
578,BANDHANBNK,INE545U01014,186.85,20
579,SGBAUG28V,IN0020200161,7124.85,10
580,MIDCAP,INF174KA1IB3,143.53,6.6
581,JSFB,INE953L01027,623.15,20
582,MGL,INE002S01010,1412.9,20
583,MAHABANK,INE457A01014,66.8,20
584,GODREJIND,INE233A01035,885.3,20
585,SHRIRAMFIN,INE721A01013,2547.55,12.92
586,FEDERALBNK,INE171A01029,163.7,20
587,LLOYDSENGG,INE093R01011,62.85,27.91
588,SILVER1,INF174KA1KU9,80.78,20
589,DOLLAR,INE325C01035,579.95,20
590,WHEELS,INE715A01015,578.25,20
591,BFUTILITIE,INE243D01012,840.9,23.01
592,TRIL,INE763I01026,606.45,28.16
593,DIAMINESQ,INE591D01014,551,20
594,SGBMAY25,IN0020170018,7285,10
595,ONWARDTEC,INE229A01017,445.95,20
596,BOROLTD,INE02PY01013,354.1,20
597,HDFCSILVER,INF179KC1DI2,79.89,20
598,ALKYLAMINE,INE150B01039,2021,20
599,PETRONET,INE347G01014,305.2,20
600,LAXMIMACH,INE269B01029,16687.65,20
601,ESCORTS,INE042A01014,3474.1,20
