105,BPCL,INE029A01011,351.15,13.4
106,SGBDE30III,IN0020220110,7966.26,10
107,ABB,INE117A01022,7790.4,20
108,APTUS,INE852O01025,311.95,20
109,GOLDBEES,INF204KB17I5,60.83,20
110,SGBSEP24,IN0020160043,7265.85,10
111,CEATLTD,INE482A01020,2839.35,20
112,NSLNISP,INE0NNS01018,55.61,20
113,SGBOCT25V,IN0020170075,7350.6,10
114,MRF,INE883A01011,139324.45,20
115,SGBJUN28,IN0020200104,7516.4,10
116,SYNGENE,INE398R01022,853.5,20
117,INOXINDIA,INE616N01034,1181.65,20
118,ACC,INE012A01025,2343.3,20
119,GRINDWELL,INE536A01023,2465.7,20
120,SHREECEM,INE070A01015,24906.45,20
121,PHARMABEES,INF204KC1089,23.02,20
122,CLEAN,INE227W01023,1516.85,20
123,HCLTECH,INE860A01027,1719.45,9
124,JUBLPHARMA,INE700A01033,902.7,20
125,TIMKEN,INE325A01013,3781.25,20
126,SGBMAR28X,IN0020190552,7507.97,10
127,SGBSEP31II,IN0020230093,7892.67,10
128,SBFC,INE423Y01016,84.99,20
129,ARE&M,INE885A01032,1514.9,20
130,NIITLTD,INE161A01038,153.84,21.95
131,ADANIENSOL,INE931S01010,1053.35,23.3
132,KAYNES,INE918Z01012,4999.5,20
133,STARCEMENT,INE460H01021,222.13,20
134,SGBJUL25,IN0020170034,7453.63,10
135,TI,INE133E01013,255.8,20
136,EXIDEIND,INE302A01020,497.95,20
137,THERMAX,INE152A01029,4435.65,20
138,GOKEX,INE887G01027,940.25,20
139,GILLETTE,INE322A01010,8969.7,20
140,DHAMPURSUG,INE041A01016,203.73,20
141,MOTILALOFS,INE338I01027,760.1,20.14
142,ZAGGLE,INE07K301024,359.5,20
143,SGBOCT27,IN0020190370,7550,10
144,JSWSTEEL,INE019A01038,963.5,11.04
145,TDPOWERSYS,INE419M01027,422.8,20
146,BAJAJHLDNG,INE118A01012,9911.9,20
147,TTML,INE517B01013,92.34,21.25
148,IDEAFORGE,INE349Y01013,721.65,20
149,M&MFIN,INE774D01024,315.35,20
150,KNRCON,INE634I01029,334.1,20
151,RAIN,INE855B01025,169.75,20
152,IRFC,INE053F01010,181.05,22.25
153,STYLAMIND,INE239C01020,1979.7,20
154,WIPRO,INE075A01022,520,10.71
155,JTLIND,INE391J01024,239.64,20
156,TATATECH,INE142M01025,1048.65,20
157,ATUL,INE100A01010,7932.3,20
158,GMRINFRA,INE776C01039,95.94,20
159,NIACL,INE470Y01017,264.75,24.07
160,DIVISLAB,INE361B01024,4926.25,10.3
161,ASTERDM,INE914M01019,405.05,20
162,SENCO,INE602W01019,1099.05,20
163,SHARDACROP,INE221J01015,587.45,20
164,CENTURYTEX,INE055A01016,2376.35,20
165,SGBAPR28I,IN0020200062,7552.19,10
166,ABSLAMC,INE404A01024,730.95,20
167,AARTIDRUGS,INE767A01016,604.75,20
168,BANKBEES,INF204KB15I9,524.49,20
169,IDFC,INE043D01016,111.69,20
170,SGBAUG29V,IN0020210129,7568.99,10
171,TCIEXP,INE586V01016,1089.1,20
172,HAPPYFORGE,INE330T01021,1196.35,20
173,TRENT,INE849A01020,6925.6,20
174,EBBETF0430,INF754K01KO2,1398.14,20
175,MFSL,INE180A01020,1072.95,20
176,BANSALWIRE,INE0B9K01025,372.05,20
177,FINCABLES,INE235A01022,1486.9,20
178,PVRINOX,INE191H01014,1511.9,20
179,TATACHEM,INE092A01019,1073.15,20
180,KAJARIACER,INE217B01036,1348,20
181,SILVERBEES,INF204KC1402,84.13,20
182,APLLTD,INE901L01018,1095.55,20
183,CAPLIPOINT,INE475E01026,1841.8,20
184,SGBNV29VII,IN0020210178,7515.52,10
185,POLYCAB,INE455K01017,6766.5,20
186,BSOFT,INE836A01035,629,20
187,AJANTPHARM,INE031B01049,2986.2,20
188,ACI,INE128X01021,790.8,20
189,HONAUT,INE671A01010,52209.3,20
190,SIEMENS,INE003A01024,7043.05,20
191,HAL,INE066F01020,4802,20
192,MAZDOCK,INE249Z01012,4307.5,26.79
193,HINDCOPPER,INE531E01026,329.65,21.87
194,TRIDENT,INE064C01022,37.41,20
195,SGBJUN29II,IN0020210061,7522,10
196,AUBANK,INE949L01017,633.45,20
197,TIDEWATER,INE484C01030,2629.25,20
198,MOREPENLAB,INE083A01026,81.35,21.62
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,577.45,20
201,SGBJUL27,IN0020190081,7450,10
202,MARKSANS,INE750C01026,234.65,20.13
203,SAREGAMA,INE979A01025,515.2,20
204,AETHER,INE0BWX01014,874.2,20
205,POLICYBZR,INE417T01026,1819.35,20
206,CENTURYPLY,INE348B01021,788.1,20
207,HDFCLIFE,INE795G01014,725.65,9.81
208,BAJAJELEC,INE193E01025,974.55,20
209,NELCO,INE045B01015,1125.1,20
210,ECLERX,INE738I01010,2756.8,20
211,HIKAL,INE475B01022,325.05,20
212,NAUKRI,INE663F01024,7498.9,20
213,APARINDS,INE372A01015,8992.15,20
214,TRITURBINE,INE152M01016,720.15,20
215,SOUTHBANK,INE683A01023,25.65,20
216,ALPHA,INF174KA1IA5,57.32,20
217,HOMEFIRST,INE481N01025,1092.75,20
218,LTFOODS,INE818H01020,371.2,20
219,PEL,INE140A01024,1064.1,20
220,GMMPFAUDLR,INE541A01023,1374,20
221,SUMICHEM,INE258G01013,524,20
222,EMCURE,INE168P01015,1417.25,20
223,APLAPOLLO,INE702C01027,1428.05,20
224,GOODLUCK,INE127I01024,920.05,20
225,KTKBANK,INE614B01018,223.88,20
226,ORIENTCEM,INE876N01018,309.4,20
227,POLYPLEX,INE633B01018,1306.8,20
228,FEDFINA,INE007N01010,122.69,20
229,BOMDYEING,INE032A01023,220.48,21.46
230,GIPCL,INE162A01010,224.04,20.68
231,SGBJUL28IV,IN0020200146,7540,10
232,TRIVENI,INE256C01024,446.15,20
233,PSPPROJECT,INE488V01015,675,20
234,SGBOCT25,IN0020170059,7600,10
235,MASTEK,INE759A01021,3034.95,20
236,CARTRADE,INE290S01011,875.05,20
237,LODHA,INE670K01029,1215.05,20
238,RADICO,INE944F01028,1832.65,20
239,PERSISTENT,INE262H01021,4993.4,20
240,RTNINDIA,INE834M01019,82.68,22.12
241,GALAXYSURF,INE600K01018,2886,20
242,SGBD29VIII,IN0020210228,7571.3,10
243,HBLPOWER,INE292B01021,676.5,22.78
244,NATCOPHARM,INE987B01026,1563.9,20
245,BANDHANBNK,INE545U01014,200.06,20
246,SGBAUG28V,IN0020200161,7608.48,10
247,MGL,INE002S01010,1772.15,20
248,MAHABANK,INE457A01014,61.76,20
249,GODREJIND,INE233A01035,951.05,20
250,SHRIRAMFIN,INE721A01013,3162.15,14.26
251,FEDERALBNK,INE171A01029,198.73,20
252,WHEELS,INE715A01015,841.55,20
253,BFUTILITIE,INE243D01012,800.95,21.63
254,SGBMAY25,IN0020170018,7475,10
255,HDFCSILVER,INF179KC1DI2,84.26,20
256,ALKYLAMINE,INE150B01039,2080.55,20
257,PETRONET,INE347G01014,370.1,20
258,LAXMIMACH,INE269B01029,15395.9,20
259,ESCORTS,INE042A01014,3878.9,20
260,FCL,INE045J01026,370.6,20
261,BORORENEW,INE666D01022,509.2,20
262,SETFNIF50,INF200KA1FS1,263.26,6
263,SGBN28VIII,IN0020200286,7557.14,10
264,GREENPANEL,INE08ZM01014,387.35,20
265,NOCIL,INE163A01018,289.9,20
266,CGPOWER,INE067A01029,738.05,20
267,CHOLAFIN,INE121A01024,1395.05,20
268,SHARDAMOTR,INE597I01028,2701.05,20.4
269,SEQUENT,INE807F01027,165.39,20.92
270,M&M,INE101A01026,2793.1,11.74
271,UNOMINDA,INE405E01023,1098.2,20
272,AWL,INE699H01024,378.45,20
273,AUTOAXLES,INE449A01011,1999.5,20
274,ELGIEQUIP,INE285A01027,720,20
275,MID150BEES,INF204KB1V68,223.73,6.21
276,PGHH,INE179A01014,16990.15,20
277,SANSERA,INE953O01021,1531.7,20
278,TVSMOTOR,INE494B01023,2775.2,20
279,PNCINFRA,INE195J01029,463.05,20
280,SDBL,INE480C01038,108.86,20
281,GAEL,INE036B01030,135.18,20
282,SRF,INE647A01010,2538.55,20
283,TIPSINDLTD,INE716B01029,736.35,20
284,CHALET,INE427F01016,824.35,20
285,BANKINDIA,INE084A01016,117.57,20
286,ZYDUSLIFE,INE010B01027,1108.45,20
287,GABRIEL,INE524A01029,538.5,20
288,CANBK,INE476A01022,111.41,20
289,KARURVYSYA,INE036D01028,223.53,20
290,ADANIENT,INE423A01024,3069,21.17
291,GODFRYPHLP,INE260B01028,5686.15,22.04
292,SOBHA,INE671H01015,1713.85,20.24
293,DATAMATICS,INE365B01017,561,20.55
294,PGHL,INE199A01012,5202.25,20
295,CDSL,INE736A01011,1539.1,20
296,MUTHOOTFIN,INE414G01012,1936.25,20
297,GARFIBRES,INE276A01018,3722.15,20
298,MAHLIFE,INE813A01018,591,20
299,JKTYRE,INE573A01042,407.35,20
300,UBL,INE686F01025,2008.05,20
301,WESTLIFE,INE274F01020,888.65,20
302,COFORGE,INE591G01017,6026.15,20
303,AAVAS,INE216P01012,1686.95,20
304,ENGINERSIN,INE510A01028,214.1,22.08
305,KELLTONTEC,INE164B01022,164.89,23.02
306,AFFLE,INE00WC01027,1701.05,20
307,VAIBHAVGBL,INE884A01027,331.5,20
308,WSTCSTPAPR,INE976A01021,622,20
309,KPRMILL,INE930H01031,869.1,20
310,LIQUIDSHRI,INF680P01422,1009.25,5
311,TVSHLTD,INE105A01035,13938.3,20
312,CYIENTDLM,INE055S01018,782.6,20
313,MHRIL,INE998I01010,407.65,20
314,ONGC,INE213A01029,327.85,15.01
315,GODREJCP,INE102D01028,1454.75,20
316,ANGELONE,INE732I01013,2656.9,21.11
317,HEROMOTOCO,INE158A01026,5343.75,9.89
318,IONEXCHANG,INE570A01022,718.5,20
319,GODREJPROP,INE484J01027,2887.7,20
320,RBA,INE07T201019,111.18,20
321,EVEREADY,INE128A01029,474.5,20
322,IGL,INE203G01027,525.15,20
323,GICRE,INE481Y01014,407.5,20.9
324,APOLLOHOSP,INE437A01024,6780,9.39
325,KEC,INE389H01022,854.05,20
326,SAIL,INE114A01011,137.75,20
327,SPIC,INE147A01011,90.85,20
328,MASFIN,INE348L01012,281.05,20
329,LICHSGFIN,INE115A01026,665.85,20
330,INDIGO,INE646L01027,4720.1,20
331,TATASTEEL,INE081A01020,155.7,12.31
332,SGBMAY29I,IN0020210053,7524.07,10
333,IDBI,INE008A01015,96.7,20
334,SGBJAN26,IN0020170166,7699,10
335,ZENSARTECH,INE520A01027,772.95,20
336,FIEMIND,INE737H01014,1593.55,20
337,MEDPLUS,INE804L01022,637.45,20
338,CARYSIL,INE482D01024,921.05,20
339,YATHARTH,INE0JO301016,513.05,20
340,NUVOCO,INE118D01016,338.3,20
341,CUB,INE491A01021,167.87,20
342,FIVESTAR,INE128S01021,736.05,20
343,UTKARSHBNK,INE735W01017,50,20
344,RVNL,INE415G01027,577.2,26.62
345,SATIN,INE836B01017,219.47,20
346,BAJAJFINSV,INE918I01026,1686.2,9.42
347,NEULANDLAB,INE794A01010,11900.35,22.45
348,BEML,INE258A01016,3915,24
349,GPPL,INE517F01014,232.27,20
350,SUNDARMFIN,INE660A01013,4361.9,20
351,EBBETF0425,INF754K01LD3,1232.27,20
352,RBLBANK,INE976G01028,228.23,20
353,OLECTRA,INE260D01016,1579.5,20
354,HONASA,INE0J5401028,508.85,20
355,MINDACORP,INE842C01021,632.3,20
356,VINATIORGA,INE410B01037,1990.65,20
357,RELIANCE,INE002A01018,3025.2,9
358,ANURAS,INE930P01018,776.1,20
359,AHLUCONT,INE758C01029,1265.15,20
360,SIGNATURE,INE903U01023,1483.05,20
361,DEEPAKFERT,INE501A01019,1086,20
362,HAPPSTMNDS,INE419U01012,804.15,20
363,UNIPARTS,INE244O01017,499.85,20
364,SFL,INE916U01025,943.55,20
365,WELSPUNLIV,INE192B01031,199.99,20
366,SUVENPHAR,INE03QK01018,1076.85,20
367,KOTAKBANK,INE237A01028,1812.5,9.14
368,INFY,INE009A01021,1876.15,9.19
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,294.1,20
371,VARROC,INE665L01035,570.55,20
372,KANSAINER,INE531A01024,295.1,20
373,SBIN,INE062A01020,815.05,11.46
374,DELTACORP,INE124G01033,128.67,20
375,LINDEINDIA,INE473A01011,7293.5,20
376,PRESTIGE,INE811K01011,1761.55,20
377,GRASIM,INE047A01021,2736.6,9.18
378,NHPC,INE848E01016,96.65,20
379,SHILPAMED,INE790G01031,731.55,20
380,TECHM,INE669C01036,1640.15,10.31
381,SGBDEC2513,IN0020170158,7600,10
382,REDINGTON,INE891D01026,202.48,20
383,ALKEM,INE540L01014,5818.65,20
384,TNPL,INE107A01015,225.85,20
385,NTPC,INE733E01010,414.85,12.52
386,JIOFIN,INE758E01017,323.25,20
387,PIDILITIND,INE318A01026,3108.65,20
388,RENUKA,INE087H01022,46.85,20
389,JINDALSAW,INE324A01024,703.1,20.62
390,LICI,INE0J1Y01017,1052.05,20
391,PPLPHARMA,INE0DK501011,187.23,20
392,JBCHEPHARM,INE572A01036,1902.55,20
393,SUNFLAG,INE947A01014,232.6,20.24
394,UNITDSPR,INE854D01024,1457.45,20
395,SGBNOV26,IN0020180314,7420,10
396,SGBSEP28VI,IN0020200195,7574.77,10
397,RELAXO,INE131B01039,800.9,20
398,SGBDEC25,IN0020170125,7415,10
399,JAMNAAUTO,INE039C01032,125.01,20
400,MANGLMCEM,INE347A01017,979.95,20
401,CMSINFO,INE925R01014,563.75,20
402,MUTHOOTMF,INE046W01019,234.27,20
403,ARVINDFASN,INE955V01021,519.15,20
404,SBICARD,INE018E01016,720.35,20
405,TEGA,INE011K01018,1680.45,20
406,PHOENIXLTD,INE211B01039,3612.75,20
407,AUROPHARMA,INE406A01037,1547.85,20
408,CERA,INE739E01017,9773,20
409,VPRPL,INE0AE001013,257.25,20.24
410,GATEWAY,INE079J01017,99.76,20
411,SUPRAJIT,INE399C01030,571.35,20
412,ORIENTPPR,INE592A01026,48.57,20
413,HINDUNILVR,INE030A01027,2821.15,9
414,LUPIN,INE326A01037,2116.2,20
415,TIRUMALCHM,INE338A01024,338.25,20
416,ITBEES,INF204KB15V2,44.54,20
417,VRLLOG,INE366I01010,524.6,20
418,SETFGOLD,INF200KA16D8,62.73,20
419,MIDCAPETF,INF769K01IC9,22.04,6.39
420,SUDARSCHEM,INE659A01023,998.3,20
421,KSB,INE999A01023,912.2,20
422,LAURUSLABS,INE947Q01028,447.9,20
423,SUPREMEIND,INE195A01028,5413.05,20
424,LTIM,INE214T01019,5739.95,10.57
425,SYMPHONY,INE225D01027,1606.5,20
426,SGBOCT26,IN0020180249,7400,10
427,HINDOILEXP,INE345A01011,266.65,20.82
428,MON100,INF247L01AP3,160.92,7.09
429,VIPIND,INE054A01027,462.65,20
430,SUPRIYA,INE07RO01027,567,20
431,PTC,INE877F01012,206.03,20
432,HDFCAMC,INE127D01025,4405.55,20
433,JUSTDIAL,INE599M01018,1310.95,20
434,TATAMTRDVR,IN9155A01020,756,20
435,GOLD1,INF174KA1HJ8,61.19,20
436,ACE,INE731H01025,1298.85,21.04
437,SGBJ28VIII,IN0020190537,7500,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,43.73,20
440,KALYANKJIL,INE303R01014,616.75,20
441,SYRMA,INE0DYJ01015,430.5,20
442,SPANDANA,INE572J01011,621.25,20
443,BALRAMCHIN,INE119A01028,564.1,20
444,PATELENG,INE244B01030,54.08,22.69
445,TATAELXSI,INE670A01012,7683.05,20
446,SGBMAR31IV,IN0020220169,7871,10
447,DBL,INE917M01012,536.85,20.02
448,SGBJAN30IX,IN0020210236,7649.93,10
449,PNBHOUSING,INE572E01012,878.1,20
450,PSUBNKBEES,INF204KB16I7,77.96,20
451,ADANIPORTS,INE742F01042,1482.55,17.76
452,HINDZINC,INE267A01025,528.1,20
453,NYKAA,INE388Y01029,219.52,20
454,JISLJALEQS,INE175A01038,74.31,23.88
455,J&KBANK,INE168A01041,109.43,20
456,SGBSEP29VI,IN0020210145,7595,10
457,PSB,INE608A01012,60.05,22.32
458,VIJAYA,INE043W01024,912.85,20
459,METROPOLIS,INE112L01020,2102.25,20
460,TTKPRESTIG,INE690A01028,940.5,20
461,HGINFRA,INE926X01010,1575.2,20
462,PCBL,INE602A01031,483.75,20
463,TATACOMM,INE151A01013,1947.7,20
464,PITTIENG,INE450D01021,1422.25,20
465,ATGL,INE399L01023,856.1,22.41
466,DATAPATTNS,INE0IX101010,2865.55,20.58
467,KIMS,INE967H01017,2480.05,20
468,RAINBOW,INE961O01016,1234.8,20
469,TEXRAIL,INE621L01012,246.1,23.87
470,SUNDRMFAST,INE387A01021,1372.45,20
471,ASHOKLEY,INE208A01029,260.15,20
472,AMBER,INE371P01015,4242.1,20
473,VESUVIUS,INE386A01015,5139.9,20
474,GSPL,INE246F01010,376.95,20
475,SGBDC27VII,IN0020190461,7550,10
476,TATAMOTORS,INE155A01022,1092.4,12.07
477,SGBNOV25IX,IN0020170117,7450,10
478,ASKAUTOLTD,INE491J01022,437.25,20
479,BATAINDIA,INE176A01028,1450.8,20
480,INFIBEAM,INE483S01020,30.96,20.89
481,ORIENTELEC,INE142Z01019,265.9,20
482,CSBBANK,INE679A01013,325.1,20
483,JKCEMENT,INE823G01014,4445.65,20
484,WABAG,INE956G01038,1349.55,20
485,AVANTIFEED,INE871C01038,685.45,20
486,ASHOKA,INE442H01029,234.65,20
487,RATNAMANI,INE703B01027,3522.9,20
488,POLYMED,INE205C01021,2328.7,20
489,COROMANDEL,INE169A01031,1753.7,20
490,CIEINDIA,INE536H01010,577.1,20
491,SGBDEC26,IN0020180389,7400.33,10
492,GLENMARK,INE935A01035,1694.6,20
493,SAMHI,INE08U801020,207.34,20
494,LT,INE018A01030,3641.9,10.75
495,STARHEALTH,INE575P01011,606.6,20
496,AXISBANK,INE238A01034,1170.3,9.78
497,RAILTEL,INE0DD101019,503.1,25.48
498,JSWENERGY,INE121E01018,715.55,20
499,ELECTCAST,INE086A01029,217.31,21.08
500,CAPACITE,INE264T01014,382.9,20.22
501,BSE,INE118H01025,2727.65,20
502,IPCALAB,INE571A01038,1392.8,20
503,FDC,INE258B01022,524.45,20
504,CENTRALBK,INE483A01010,61.13,20.39
505,HINDPETRO,INE094A01015,405.05,20
506,BAJFINANCE,INE296A01024,6778.35,10.33
507,NLCINDIA,INE589A01014,273.25,22.25
508,SURYAROSNI,INE335A01020,681.05,20.02
509,LTGILTBEES,INF204KB1882,26.69,10
510,KESORAMIND,INE087A01019,210.33,20
511,INGERRAND,INE177A01018,4185.1,20
512,ABBOTINDIA,INE358A01014,29013.15,20
513,PARADEEP,INE088F01024,86.59,20
514,DEN,INE947J01015,52.65,20
515,AVALON,INE0LCL01028,506.35,20
516,IOC,INE242A01010,173.46,20
517,OBEROIRLTY,INE093I01010,1738.65,20
518,BALKRISIND,INE787D01026,2860.65,20
519,IEX,INE022Q01020,188.95,20
520,EMBDL,INE069I01010,138.33,23.83
521,ENDURANCE,INE913H01037,2535,20
522,MIDHANI,INE099Z01011,419.95,20
523,DREAMFOLKS,INE0JS101016,468.85,20
524,INDHOTEL,INE053A01029,661.6,20
525,AUTOBEES,INF204KC1337,264.35,20
526,PNB,INE160A01022,116.16,20
527,ISGEC,INE858B01029,1490.85,20.67
528,FSL,INE684F01012,315.3,20
529,ULTRACEMCO,INE481G01011,11337.1,9.18
530,ASTRAZEN,INE203A01020,6873,20
531,PRINCEPIPE,INE689W01016,588.6,20
532,BANKBARODA,INE028A01039,251.4,20
533,ICICIGI,INE765G01017,2122.25,20
534,GHCL,INE539A01019,682.6,20
535,SUNPHARMA,INE044A01036,1772.45,9
536,LIQUIDCASE,INF0R8F01034,103.96,5
537,RAMCOCEM,INE331A01037,822.2,20
538,GLAND,INE068V01023,1854.25,20
539,BEL,INE263A01024,306.7,20
540,SKIPPER,INE439E01022,432.9,25.75
541,FUSION,INE139R01012,311.6,20
542,CONCOR,INE111A01025,992.8,20
543,SGBDEC25XI,IN0020170133,7355.62,10
544,SAMMAANCAP,INE148I01020,167.52,20
545,GAIL,INE129A01019,235.25,20
546,PATANJALI,INE619A01035,1889.65,20
547,CREDITACC,INE741K01010,1211.6,20
548,DELHIVERY,INE148O01028,430.9,20
549,ABFRL,INE647O01011,322.4,20
550,FINPIPE,INE183A01024,288.15,20
551,SGBJU29III,IN0020210087,7500.19,10
552,IOB,INE565A01014,61.28,22.15
553,TMB,INE668A01016,462.95,20
554,SCHAEFFLER,INE513A01022,3985.1,20
555,ICICIPRULI,INE726G01019,723.25,20
556,CHOICEIN,INE102B01014,432.15,20
557,ISEC,INE763G01038,808.25,20
558,ABCAPITAL,INE674K01013,221.82,20
559,UTIAMC,INE094J01016,1168.9,20
560,TIMETECHNO,INE508G01029,386.25,20.14
561,BAJAJCON,INE933K01021,271.35,20
562,GLOBUSSPR,INE615I01010,896.45,20
563,MANINFRA,INE949H01023,196.64,20
564,BALUFORGE,INE011E01029,763.45,20
565,DIXON,INE935N01020,13393.45,20
566,CONCORDBIO,INE338H01029,1612.9,20
567,MSUMI,INE0FS801015,70.68,20
568,CYIENT,INE136B01020,1999.75,20
569,SGBMAY28,IN0020200088,7539.5,10
570,NATIONALUM,INE139A01034,181.98,20
571,KSCL,INE455I01029,1065.95,20
572,BHARTIARTL,INE397D01024,1513.55,9
573,DALBHARAT,INE00R701025,1814.9,20
574,BEPL,INE922A01025,168.1,20
575,SILVER,INF209KB19F6,87.16,20
576,STAR,INE939A01011,1316.45,20
577,PRAJIND,INE074A01025,753.15,20
578,MRPL,INE103A01014,211.4,22.21
579,LIQUID1,INF174KA1LV5,1004.88,5
580,DCW,INE500A01029,86.08,20.35
581,BHARATFORG,INE465A01025,1634.7,20
582,VEDL,INE205A01025,463.1,20
583,WONDERLA,INE066O01014,839.7,20
584,AMBUJACEM,INE079A01024,627.65,20
585,VOLTAS,INE226A01021,1721.05,20
586,EDELWEISS,INE532F01054,109.85,22.61
587,VBL,INE200M01021,1576,20
588,NAM-INDIA,INE298J01013,699.9,20
589,CANFINHOME,INE477A01020,852.35,20
590,SILVERIETF,INF109KC1Y56,87.78,20
591,PARAS,INE045601015,1272.05,100
592,MAPMYINDIA,INE0BV301023,2088.5,20
593,DLF,INE271C01023,848.8,20
594,CARBORUNIV,INE120A01034,1540.3,20
595,NESCO,INE317F01035,941.35,20
596,SGBJUN27,IN0020190073,7450,10
597,MAHSEAMLES,INE271B01025,669.7,20
598,BALAMINES,INE050E01027,2172.45,20
599,NAVINFLUOR,INE048G01026,3305.45,20
600,SGBJUL29IV,IN0020210111,7510,10
601,JMFINANCIL,INE780C01023,102.55,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3320.15,20
604,JKPAPER,INE789E01012,476.5,20
605,INDIACEM,INE383A01012,365.8,20
