68,TIINDIA,INE974X01010,3496.45,20
69,SENSEXIETF,INF346A01034,817.09,8.24
70,CHAMBLFERT,INE085A01013,369.5,20
71,PLASTIBLEN,INE083C01022,260.7,20
72,KIRLPNU,INE811A01020,742.7,20
73,INFRAIETF,INF109KC16E5,84.99,20
74,SGBNOV25,IN0020170091,7449,10
75,RUCHIRA,INE803H01014,121,20
76,TRU,INE615R01029,62.35,24.06
77,JSWHL,INE824G01012,6711.7,20
78,HSCL,INE019C01026,333.55,100
79,RCF,INE027A01015,138.45,20
80,COMMOIETF,INF109KC19O8,85.81,20
81,NATHBIOGEN,INE448G01010,191.25,20
82,SANDHAR,INE278H01035,526.35,20
83,NCC,INE868B01028,242.5,20.11
84,KECL,INE134B01017,112.55,23.99
85,LORDSCHLO,INE846D01012,126.25,100
86,STOVEKRAFT,INE00IN01015,431.45,20
87,MEDICAMEQ,INE646B01010,417.2,20
88,AXISHCETF,INF846K01Z12,118.31,20
89,VENUSPIPES,INE0JA001018,1951.85,20
90,TITAN,INE280A01028,3563.05,9
91,IFGLEXPOR,INE133Y01011,629.95,21.99
92,BASF,INE373A01013,3611.95,20
93,TV18BRDCST,INE886H01027,45.5,100
94,SIL,INE173A01025,22.15,20
95,DJML,INE0B1K01014,248.7,20
96,NIFTYIETF,INF109K012R6,243.93,6
97,NAHARCAP,INE049I01012,290.1,20
98,HDFCBANK,INE040A01034,1531.3,9
99,HINDALCO,INE038A01020,614.75,12.94
100,LIQUIDBEES,INF732E01037,1000,10
101,JPOLYINVST,INE147P01019,653.1,22.05
102,ATAM,INE09KD01013,185.8,20
103,POWERINDIA,INE07Y701011,8249.6,20
104,TATACONSUM,INE192A01025,1138.1,9
105,SUBEXLTD,INE754A01055,29.95,23.25
106,VHL,INE701A01023,3028.45,20
107,MEDICO,INE630Y01024,48.2,100
108,MOMOMENTUM,INF247L01BK2,61.97,20
109,SGBMAR30X,IN0020210319,7299,10
110,YATRA,INE0JR601024,146.6,20
111,TATVA,INE0GK401011,1215.1,20
112,TANLA,INE483C01032,932.5,20.35
113,NPBET,INF277K010X4,245.98,20
114,TORNTPHARM,INE685A01028,2539.4,20
115,ARMANFIN,INE109C01017,1962.45,20
116,INOXGREEN,INE510W01014,133.4,100
117,YESBANK,INE528G01035,23.95,20
118,ASAL,INE900C01027,764,24.82
119,MAHEPC,INE215D01010,140.9,20
120,COLPAL,INE259A01022,2649.65,20
121,NRBBEARING,INE349A01021,322.75,20
122,ROSSARI,INE02A801020,726.85,20
123,SGBJUN30,IN0020220045,7394.8,10
124,SHRIRAMPPS,INE217L01019,120.05,20
125,SGBOCT25IV,IN0020170067,7265,10
126,IVP,INE043C01018,167.7,100
127,SHAKTIPUMP,INE908D01010,1597.65,100
128,GANESHHOUC,INE460C01014,751.8,22.44
129,FMCGIETF,INF109KC1R48,551.66,20
130,DMART,INE192R01011,4696,20
131,CORDSCABLE,INE792I01017,171.4,100
132,KAYA,INE587G01015,339.05,20
133,SANOFI,INE058A01010,8259.1,20
134,KAMOPAINTS,INE0BTI01029,170.25,21.45
135,SULA,INE142Q01026,553.85,20
136,BANKETF,INF769K01KR3,475.71,20
137,ABSLLIQUID,INF209KB18T9,999.99,10
138,TPLPLASTEH,INE413G01022,89.15,26.28
139,INDUSTOWER,INE121J01017,351.4,20
140,MOLOWVOL,INF247L01BL0,34.68,20
141,AIROLAM,INE801L01010,164.35,22.51
142,RICOAUTO,INE209B01025,132.45,24.67
143,UCOBANK,INE691A01018,53.5,21.85
144,IRIS,INE864K01010,130.4,20.35
145,DOMS,INE321T01012,1733.55,20
146,JUNIORBEES,INF732E01045,659.43,6
147,KFINTECH,INE138Y01010,615.8,20
148,FORTIS,INE061F01013,430.2,20
149,LAMBODHARA,INE112F01022,152.85,25.84
150,SOUTHWEST,INE980Y01015,119.75,20
151,BERGEPAINT,INE463A01038,504.55,20
152,OIL,INE274J01014,599.85,20
153,SCHNEIDER,INE839M01018,718.4,100
154,ITC,INE154A01025,424.75,9
155,LICNETFGSC,INF767K01MV5,25.04,10
156,AARVI,INE754X01016,145.05,22.95
157,ORIENTBELL,INE607D01018,360.1,20
158,EMAMILTD,INE548C01032,441.95,20
159,ZUARIIND,INE217A01012,360.65,22.3
160,SPLIL,INE978G01016,59.4,20
161,AHL,INE00ZE01026,430.3,20
162,CONTROLPR,INE663B01015,920.6,20
163,EBBETF0431,INF754K01LE1,1210.72,20
164,IMFA,INE919H01018,674.9,20
165,PRIMESECU,INE032B01021,177.25,20
166,L&TFH,INE498L01015,160.95,20
167,PFS,INE560K01014,39.5,100
168,3MINDIA,INE470A01017,29660.5,20
169,CONFIPET,INE552D01024,88.85,20
170,GUJGASLTD,INE844O01030,546.25,20
171,SETF10GILT,INF200KA1JT1,226.7,10
172,WHIRLPOOL,INE716A01013,1441.85,20
173,SOTL,INE035D01020,592.2,20
174,CONSUMBEES,INF204KA1LD7,111.7,20
175,VIDHIING,INE632C01026,469.7,20
176,BBTCL,INE01EE01011,264.65,20
177,ADVENZYMES,INE837H01020,366.25,20
178,JITFINFRA,INE863T01013,658.85,100
179,AXSENSEX,INF846K010Q0,73.75,6.81
180,VTL,INE825A01020,459.4,20
181,MAXESTATES,INE03EI01018,286.5,20
182,ICICIB22,INF109KB15Y7,102.31,20
183,JYOTHYLAB,INE668F01031,410.15,20
184,MIRZAINT,INE771A01026,44.8,100
185,INDIANB,INE562A01011,512.15,20
186,MANKIND,INE634S01028,2337.45,20
187,SARDAEN,INE385C01021,222.75,20
188,LAOPALA,INE059D01020,321.5,20
189,GMDCLTD,INE131A01031,387.95,24.55
190,GHCLTEXTIL,INE0PA801013,81.2,20
191,SESHAPAPER,INE630A01024,314.95,20
192,ASTRAL,INE006I01046,1943.65,20
193,SONACOMS,INE073K01018,681.25,20
194,HAVELLS,INE176B01034,1501.7,20
195,INTELLECT,INE306R01017,999.75,20
196,MAITHANALL,INE683C01011,1134.8,20
197,OPTIEMUS,INE350C01017,271.95,21.53
198,SAFARI,INE429E01023,2091.3,20
199,KKCL,INE401H01017,695.5,20
200,SRGHFL,INE559N01010,270.65,20
201,SAHYADRI,INE280H01015,354.9,20
202,BALPHARMA,INE083D01012,97.7,20
203,PFIZER,INE182A01018,4130.2,20
204,SADHNANIQ,INE888C01040,68.9,20
205,MADRASFERT,INE414A01015,86.8,22.05
206,RESPONIND,INE688D01026,285.75,20
207,MCX,INE745G01035,3792.15,20
208,VENUSREM,INE411B01019,328.7,21.95
209,AARON,INE721Z01010,255.6,20
210,DRREDDY,INE089A01023,5942.85,9
211,BHAGCHEM,INE414D01019,1888.7,20
212,DREDGECORP,INE506A01018,819.3,100
213,CARERATING,INE752H01013,1079.95,20
214,TVTODAY,INE038F01029,223.4,20
215,PGEL,INE457L01011,1910.4,20
216,OSWALGREEN,INE143A01010,34.3,22.83
217,ARVIND,INE034A01011,306.1,20
218,APCOTEXIND,INE116A01032,461.9,20
219,BANKBETF,INF0QA701714,47.47,20
220,DCMNVL,INE08KP01019,197.4,20.75
221,DCBBANK,INE503A01015,120.9,20
222,RACE,INE084Q01012,307.35,20
223,RRKABEL,INE777K01022,1590.25,20
224,JSWINFRA,INE880J01026,239.2,20
225,RADIANTCMS,INE855R01021,88.65,20
226,BIOCON,INE376G01013,261.65,20
227,BIRLACORPN,INE340A01012,1504.75,20
228,MAYURUNIQ,INE040D01038,499,20
229,CHEMCON,INE03YM01018,251.45,20
230,VADILALIND,INE694D01016,3999.7,20
231,DCXINDIA,INE0KL801015,309.1,20
232,SIRCA,INE792Z01011,319.75,20
233,ANDHRAPAP,INE435A01028,489.4,20
234,ALMONDZ,INE326B01027,108.85,100
235,GRMOVER,INE192H01020,134.7,20.12
236,PIIND,INE603J01030,3709.25,20
237,TATSILV,INF277KA1984,8.26,20
238,INDUSINDBK,INE095A01012,1482.05,11.17
239,STERTOOLS,INE334A01023,361.75,20
240,TATAPOWER,INE245A01021,428.1,20
241,NAHARINDUS,INE289A01011,123.75,20.19
242,FILATEX,INE816B01035,57.9,20
243,BRITANNIA,INE216A01030,4668.3,9
244,MSTCLTD,INE255X01014,846.85,23.36
245,INDRAMEDCO,INE681B01017,232.65,20
246,AXISILVER,INF846K011K1,84.43,20
247,IOLCP,INE485C01011,385.05,20
248,HDFCMOMENT,INF179KC1HV6,31.02,20
249,REFEX,INE056I01025,155.75,22.88
250,SDL26BEES,INF204KC1022,120.24,20
251,MARSHALL,INE00SZ01018,27,100
252,HNDFDS,INE254N01026,495.85,20
253,SGBNOV258,IN0020170109,7300,10
254,SGBOCT27VI,IN0020190388,7300,10
255,ORISSAMINE,INE725E01024,6596.65,21.25
256,BPCL,INE029A01011,585.8,12
257,ROTO,INE535D01029,430.65,20
258,SGBDE30III,IN0020220110,7686.11,10
259,GULPOLY,INE255D01024,204,20
260,ABB,INE117A01022,6292.6,20
261,APTUS,INE852O01025,315.7,20
262,SBC,INE04AK01028,25.15,22.84
263,EIMCOELECO,INE158B01016,1928.9,100
264,NITINSPIN,INE229H01012,345.9,20
265,GOLDBEES,INF204KB17I5,62.24,20
266,SGBSEP24,IN0020160043,7340.02,10
267,GEECEE,INE916G01016,279.55,20
268,ALPHAGEO,INE137C01018,394,20.88
269,CYBERTECH,INE214A01019,155.45,21.2
270,SOLARA,INE624Z01016,551.75,21.77
271,MOM50,INF247L01536,224.86,6
272,SHALBY,INE597J01018,266.65,20
273,CEATLTD,INE482A01020,2474.55,20
274,MORARJEE,INE161G01027,20.65,100
275,NSLNISP,INE0NNS01018,62.55,20
276,SGBOCT25V,IN0020170075,7300,10
277,BCG,INE425B01027,14.95,27.09
278,MRF,INE883A01011,129157.65,20
279,APOLLOPIPE,INE126J01016,652.4,20
280,PSUBANKADD,INF740KA1SY9,69.34,20
281,UTIBANKETF,INF789F1AUV1,48.28,20
282,SGBJUN28,IN0020200104,7289.99,10
283,VALIANTORG,INE565V01010,413.5,20
284,SYNGENE,INE398R01022,713.9,20
285,INFOBEAN,INE344S01016,383.55,20
286,INOXINDIA,INE616N01034,1335.75,20
287,ACC,INE012A01025,2405.15,20
288,SIYSIL,INE076B01028,469.7,20
289,GOLDSHARE,INF789F1AUX7,62.45,20
290,TERASOFT,INE482B01010,49.15,100
291,VINEETLAB,INE505Y01010,50.55,100
292,GRINDWELL,INE536A01023,2041.3,20
293,SHREECEM,INE070A01015,24368.75,20
294,ITIETF,INF109KC16I6,35.3,20
295,PHARMABEES,INF204KC1089,18.75,20
296,SENSEXADD,INF740KA1SZ6,73.52,7.29
297,NEOGEN,INE136S01016,1358.55,20
298,CLEAN,INE227W01023,1297.75,20
299,GRSE,INE382Z01011,870.45,20.63
300,TVSELECT,INE236G01019,305.85,20
301,SUKHJITS,INE450E01011,469.5,20
302,SPECIALITY,INE247M01014,192,20
303,JINDALPHOT,INE796G01012,587,24.29
304,GANGESSECU,INE335W01016,137.65,21.44
305,ROLEXRINGS,INE645S01016,1874.85,20
306,WENDT,INE274C01019,11588.5,20
307,UNIVPHOTO,INE03V001013,370.25,20
308,FLAIR,INE00Y201027,311.8,20
309,HCLTECH,INE860A01027,1447.5,9
310,JUBLPHARMA,INE700A01033,665,20
311,TIMKEN,INE325A01013,3043.3,20
312,SGBMAR28X,IN0020190552,7316,10
313,SGBSEP31II,IN0020230093,7316.87,10
314,ASPINWALL,INE991I01015,270.35,23.19
315,IIFL,INE530B01024,406.1,23.23
316,AYMSYNTEX,INE193B01039,92.6,20
317,SBFC,INE423Y01016,87.8,20
318,GOKUL,INE020J01029,39.9,100
319,PRITI,INE974Z01015,171.15,20
320,SALZERELEC,INE457F01013,803.7,22.8
321,EROSMEDIA,INE416L01017,19.8,24.55
322,ARE&M,INE885A01032,1005.2,20
323,NIITLTD,INE161A01038,105.25,20.86
324,ADANIENSOL,INE931S01010,1040.6,23.69
325,KAYNES,INE918Z01012,2631.65,20
326,RAMKY,INE874I01013,600.95,24.56
327,ADORWELD,INE045A01017,1433.95,20
328,DIL,INE411Y01011,8,22.42
329,HEXATRADEX,INE750M01017,147.85,20
330,STARCEMENT,INE460H01021,226.9,20
331,SPARC,INE232I01014,332.55,100
332,SGBJUL25,IN0020170034,7380,10
333,TI,INE133E01013,223.8,20
334,REPRO,INE461B01014,796.95,20.25
335,EXIDEIND,INE302A01020,444.3,20
336,THERMAX,INE152A01029,4811.9,20
337,INDOCO,INE873D01024,330.9,20
338,DMCC,INE505A01010,371.95,20
339,NEXT50IETF,INF109KC1NS5,64.23,6.22
340,PALREDTEC,INE218G01033,129.35,100
341,VAISHALI,INE972X01014,159.45,20.73
342,DECCANCE,INE583C01021,609.95,20
343,GOKEX,INE887G01027,809.4,20
344,GILLETTE,INE322A01010,6445.45,20
345,DHAMPURSUG,INE041A01016,222.65,20
346,MODISONLTD,INE737D01021,142.3,23.11
347,IVC,INE050B01023,9.95,20.2
348,MOTILALOFS,INE338I01027,2232,20
349,ZAGGLE,INE07K301024,275.7,20
350,SGBOCT27,IN0020190370,7299.99,10
351,UDS,INE851I01011,307.15,20
352,SHANTIGEAR,INE631A01022,546.25,20
353,RBL,INE244J01017,777.3,20
354,JSWSTEEL,INE019A01038,864.8,10.07
355,TDPOWERSYS,INE419M01027,290.95,20
356,BAJAJHLDNG,INE118A01012,7835.7,20
357,RAMANEWS,INE278B01020,22.1,25.15
358,TTML,INE517B01013,75.2,20.77
359,IDEAFORGE,INE349Y01013,689.8,20
360,M&MFIN,INE774D01024,283.15,20
361,JAYSREETEA,INE364A01020,99.8,20
362,EMAMIREAL,INE778K01012,111.35,25.02
363,GSLSU,INE0JSX01015,215.35,20
364,GANESHBE,INE388A01029,173.1,20
365,MOM30IETF,INF109KC17C7,31.13,20
366,ORICONENT,INE730A01022,43.45,26.35
367,MANGALAM,INE584F01014,99.95,20
368,ROHLTD,INE283H01019,398.95,20.66
369,KNRCON,INE634I01029,255.7,20
370,UTINIFTETF,INF789F1AZC0,238.33,6
371,MALLCOM,INE389C01015,994.15,20
372,ITDC,INE353K01014,645.95,22.5
373,NAVKARCORP,INE278M01019,107.7,25.82
374,CTE,INE627H01017,92.55,100
375,IFCI,INE039A01010,41.3,26.93
376,HATHWAY,INE982F01036,22.1,20
377,SUTLEJTEX,INE645H01027,55.9,20
378,SHREYAS,INE757B01015,284.95,21.65
379,SMARTLINK,INE178C01020,173.15,20
380,INNOVACAP,INE0DUT01020,470.2,20
381,SASKEN,INE231F01020,1558.1,20
382,RAIN,INE855B01025,173.15,20
383,DISHTV,INE836F01026,17.5,25.68
384,IRFC,INE053F01010,141,23.24
385,ALLSEC,INE835G01018,725.5,20
386,STYLAMIND,INE239C01020,1650.8,20
387,WIPRO,INE075A01022,452.75,9.52
388,JTLIND,INE391J01024,206.75,20
389,TATATECH,INE142M01025,1040.65,20
390,ATUL,INE100A01010,5900.7,20
391,GMRINFRA,INE776C01039,80.65,20
392,MONTECARLO,INE950M01013,625.4,20
393,NIACL,INE470Y01017,218.95,23.24
394,DIVISLAB,INE361B01024,3671.7,9.91
395,RSWM,INE611A01016,187.8,20
396,KPIGREEN,INE542W01017,1735.25,23.17
397,MTNL,INE153A01019,35.05,27.18
398,MAKEINDIA,INF769K01IB1,126.19,20
399,ASTERDM,INE914M01019,520.6,20
400,INDIANHUME,INE323C01030,263.25,20.37
401,SENCO,INE602W01019,955,20
402,SHARDACROP,INE221J01015,357.4,20
403,CENTURYTEX,INE055A01016,1849.5,20
404,GULFPETRO,INE586G01017,65.35,23.18
405,SGBAPR28I,IN0020200062,7375.8,10
406,FAZE3Q,INE963C01033,384.4,20
407,SWSOLAR,INE00M201021,561.5,20
408,ABSLAMC,INE404A01024,503.95,20
409,RAMASTEEL,INE230R01035,12.25,24.77
410,CORALFINAC,INE558D01021,41.5,100
411,AARTIDRUGS,INE767A01016,495,20
412,LAXMICOT,INE801V01019,33.1,25.67
413,ELDEHSG,INE668G01021,1129.45,20
414,BANKBEES,INF204KB15I9,484.79,20
415,IDFC,INE043D01016,122.85,20
416,SWELECTES,INE409B01013,1268.45,29.11
417,BTML,INE0EEJ01023,17,20
418,BIRLAMONEY,INE865C01022,117.1,100
419,DIVOPPBEES,INF204KA1MS3,72.53,20
420,ICEMAKE,INE520Y01019,508.75,20.2
421,SGBAUG29V,IN0020210129,7304.4,10
422,VINYLINDIA,INE250B01029,381,20.1
423,TCIEXP,INE586V01016,1055.3,20
424,HAPPYFORGE,INE330T01021,920.5,20
425,TRENT,INE849A01020,4158.95,20
426,EBBETF0430,INF754K01KO2,1353.09,20
427,MFSL,INE180A01020,1021.6,20
428,GLS,INE03Q201024,802.65,20
429,DIVGIITTS,INE753U01022,829.3,20
430,USK,INE0N0Y01013,52.05,100
431,FINCABLES,INE235A01022,970.45,20
432,PVRINOX,INE191H01014,1428.6,20
433,TATACHEM,INE092A01019,1103.75,20
434,UFO,INE527H01019,143.55,20
435,KAJARIACER,INE217B01036,1194.1,20
436,BHAGERIA,INE354C01027,178.55,20
437,SILVERBEES,INF204KC1402,81.55,20
438,APLLTD,INE901L01018,938.35,20
439,IT,INF174KA1GC5,35.25,20
440,CAPLIPOINT,INE475E01026,1311.7,20
441,SGBNV29VII,IN0020210178,7306.11,10
442,ARVSMART,INE034S01021,683.95,20
443,CANTABIL,INE068L01024,214.3,20
444,POLYCAB,INE455K01017,5290.05,20
445,IMPAL,INE547E01014,1019.5,20
446,HDFCNIF100,INF179KC1HR4,23.11,6.48
447,BSOFT,INE836A01035,681.7,20
448,AJANTPHARM,INE031B01049,2085.4,20
449,PVTBANIETF,INF109KC18U7,23.8,20
450,PYRAMID,INE0MIS01010,163.85,20
451,ALKALI,INE773I01017,110,20.99
452,GEPIL,INE878A01011,312.7,23.32
453,MANALIPETC,INE201A01024,77.5,20
454,ACI,INE128X01021,683.7,20
455,MARALOVER,INE882A01013,70.85,24.03
456,HONAUT,INE671A01010,44090.35,20
457,SIEMENS,INE003A01024,5589.5,20
458,PSUBANK,INF373I01023,688.96,20
459,BANKETFADD,INF740KA1RX3,49.2,20
460,HAL,INE066F01020,3751.3,20
461,MAZDOCK,INE249Z01012,2189.1,20
462,SILVERTUC,INE625X01018,688,20
463,HINDCOPPER,INE531E01026,364.1,21.41
464,TRIDENT,INE064C01022,38.6,20
465,SGBJUN29II,IN0020210061,7295,10
466,DAMODARIND,INE497D01022,51,21.89
467,SARLAPOLY,INE453D01025,57.15,20.46
468,AUBANK,INE949L01017,614.7,20
469,TIDEWATER,INE484C01030,1585.45,20
470,AIRAN,INE645W01026,25.45,100
471,MOREPENLAB,INE083A01026,49.05,20
472,SDL24BEES,INF204KB18W4,120.2,20
473,SGBAUG24,IN0020160027,7458.93,10
474,KDDL,INE291D01011,2521.95,20
475,IIFLSEC,INE489L01022,138.2,22.17
476,SHYAMCENT,INE979R01011,19.15,100
477,SAH,INE035801013,95.8,20
478,CREST,INE559D01011,379.75,22.08
479,AAATECH,INE0D0U01013,135,23.34
480,UPL,INE628A01036,487.55,20
481,SGBJUL27,IN0020190081,7301.15,10
482,MARKSANS,INE750C01026,174.3,20
483,SAREGAMA,INE979A01025,429.25,20
484,LINC,INE802B01019,564.3,20
485,INDOBORAX,INE803D01021,171.3,20
486,AETHER,INE0BWX01014,831.95,20
487,DCAL,INE385W01011,221.05,21.52
488,SHOPERSTOP,INE498B01024,711.15,20
489,BANARISUG,INE459A01010,2589.15,20
490,HCC,INE549A01026,35.3,27.51
491,MAXIND,INE0CG601016,220.85,100
492,POLICYBZR,INE417T01026,1197.45,20
493,SILVRETF,INF769K01KG6,83,20
494,CENTURYPLY,INE348B01021,634.65,20
495,HDFCLIFE,INE795G01014,601.55,9.68
496,BAJAJELEC,INE193E01025,947.05,20
497,CLSEL,INE419D01026,216.4,20
498,NELCO,INE045B01015,742.3,20
499,RSYSTEMS,INE411H01032,463.25,20
500,ATULAUTO,INE951D01028,488.4,20
501,NETF,INF277K015R5,234.64,7.6
502,ECLERX,INE738I01010,2408.2,20
503,HIKAL,INE475B01022,298.55,20
504,NAUKRI,INE663F01024,5712.1,20
505,APARINDS,INE372A01015,7078.9,20
506,TRITURBINE,INE152M01016,535.85,20
507,SOUTHBANK,INE683A01023,27.4,20
508,ALPHA,INF174KA1IA5,46.15,20
509,HOMEFIRST,INE481N01025,880.25,20
510,PUNJABCHEM,INE277B01014,1103.35,20
511,HARDWYN,INE626Z01029,31.4,20.9
512,KRITI,INE479D01038,133.2,21.29
513,ALOKINDS,INE270A01029,27.8,100
514,SHARIABEES,INF732E01128,475.3,20
515,LTFOODS,INE818H01020,203,20
516,NINSYS,INE395U01014,457.35,20
517,NILKAMAL,INE310A01015,1846.95,20
518,EPACK,INE0G5901015,179.7,20
519,EVERESTIND,INE295A01018,1214.7,20
520,SAKUMA,INE190H01024,25.25,24.36
521,HDFCSENSEX,INF179KC1HX2,80.74,6
522,DENORA,INE244A01016,1605.65,23.02
523,BODALCHEM,INE338D01028,77.85,20
524,PEL,INE140A01024,835.15,20
525,ARROWGREEN,INE570D01018,400.55,23.82
526,GMMPFAUDLR,INE541A01023,1412.2,20
527,AEROFLEX,INE024001021,142.1,20
528,DBOL,INE0I3401014,133.85,20
529,NIFTYBETF,INF0QA701722,221.12,6
530,SIKKO,INE112X01017,72.3,24.03
531,HDFCBSE500,INF179KC1EZ4,33.18,8.21
532,SUMICHEM,INE258G01013,401.35,20
533,APLAPOLLO,INE702C01027,1555.65,20
534,GOODLUCK,INE127I01024,929,20
535,PATINTLOG,INE529D01014,20.25,27.67
536,MAWANASUG,INE636A01039,92.55,20
537,LIBERTSHOE,INE557B01019,318.55,100
538,KTKBANK,INE614B01018,223.4,20
539,ORIENTCEM,INE876N01018,198.4,20
540,RAYMOND,INE301A01014,2011.95,20
541,POLYPLEX,INE633B01018,849,20
542,MUNJALSHOW,INE577A01027,159.7,20
543,KOPRAN,INE082A01010,257.05,21.57
544,FEDFINA,INE007N01010,122.25,20
545,BOMDYEING,INE032A01023,164.05,22
546,SENSEXETF,INF769K01KT9,73.27,8.2
547,GIPCL,INE162A01010,177.4,20
548,SGBJUL28IV,IN0020200146,7279.33,10
549,STEELXIND,INE503B01021,13.8,24.91
550,TRIVENI,INE256C01024,324.95,20
551,VAKRANGEE,INE051B01021,23.4,23.67
552,IFBAGRO,INE076C01018,454.4,20
553,PSPPROJECT,INE488V01015,679.65,20
554,JASH,INE039O01011,1700.5,20
555,SGBOCT25,IN0020170059,7349,10
556,MASTEK,INE759A01021,2699.55,20
557,CARTRADE,INE290S01011,678.9,20
558,LODHA,INE670K01029,1171,20
559,RADICO,INE944F01028,1779.55,20
560,AVROIND,INE652Z01017,128.8,22.84
561,PERSISTENT,INE262H01021,3884.7,20
562,PANACEABIO,INE922B01023,136.4,20
563,HARRMALAYA,INE544A01019,164.8,20
564,RTNINDIA,INE834M01019,71.2,23.42
565,GALAXYSURF,INE600K01018,2602.15,20
566,VASCONEQ,INE893I01013,67.25,23.56
567,NURECA,INE0DSF01015,276.25,20
568,ACL,INE666E01020,86.4,20
569,SGBD29VIII,IN0020210228,7284.14,10
570,BALAXI,INE618N01014,574.75,20
571,BAIDFIN,INE020D01022,20.95,20
572,CHEMFAB,INE783X01023,623.4,24.69
573,SMALLCAP,INF769K01LC3,45.28,20
574,HBLPOWER,INE292B01021,450.8,22.73
575,HDFCNIFIT,INF179KC1IA8,34.05,20
576,APCL,INE071F01012,183.75,20
577,NATCOPHARM,INE987B01026,999.4,20
578,BANDHANBNK,INE545U01014,173.55,20
579,SGBAUG28V,IN0020200161,7303.35,10
580,MIDCAP,INF174KA1IB3,138.44,6.71
581,JSFB,INE953L01027,452.45,20
582,MGL,INE002S01010,1391.35,20
583,MAHABANK,INE457A01014,61.6,20
584,GODREJIND,INE233A01035,829.65,20
585,SHRIRAMFIN,INE721A01013,2366.55,13.11
586,FEDERALBNK,INE171A01029,151.85,20
587,LLOYDSENGG,INE093R01011,54.3,26.46
588,SILVER1,INF174KA1KU9,82.54,20
589,DOLLAR,INE325C01035,542.75,20
590,WHEELS,INE715A01015,578.85,20
591,BFUTILITIE,INE243D01012,749.05,22.44
592,TRIL,INE763I01026,664.45,100
593,DIAMINESQ,INE591D01014,579.6,20
594,SGBMAY25,IN0020170018,7276.01,10
595,ONWARDTEC,INE229A01017,484.6,20.03
596,SGBMAR24,IN0020150119,6679,10
597,BOROLTD,INE02PY01013,358.25,20
598,HDFCSILVER,INF179KC1DI2,81.85,20
599,ALKYLAMINE,INE150B01039,2026.45,20
600,PETRONET,INE347G01014,300.15,20
601,LAXMIMACH,INE269B01029,16895.55,20
602,ESCORTS,INE042A01014,3106.7,20
