MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,N5,751HUDCO28,7.51 NCD 16FEB28 TR1 SR2,      1090.00,      1097.99,      1097.99,      1097.87,      1097.87,                   274485.50,250, ,2,      1154.98,      1065.00
N,N5,850NHAI29,8.50% TAX FREE TR I S IIA,      1175.90,      1051.40,      1135.00,      1051.40,      1135.00,                     6572.80,6, ,3,      1252.00,      1003.66
N,N5,888ERFL28,SEC RED NCD 8.88% SR. V,       885.63,       889.10,       889.10,       889.10,       889.10,                   268508.20,302, ,2,       970.00,       825.80
N,N5,888NHB29,BOND 8.88%PA TF TR-I S 2B,      5999.99,      5999.99,      5999.99,      5999.99,      5999.99,                    89999.85,15, ,1,      6150.00,      5009.00
N,N5,935LTF29,SE RE NCD 9.35% SR.V OP2,      1060.00,      1069.00,      1069.00,      1057.00,      1057.00,                   135439.00,127, ,3,      1150.00,      1032.00
N,N5,957NIDO26,SEC RED NCD 9.57% SR. V,       980.00,       972.00,       972.00,       936.30,       936.30,                   211041.00,221, ,4,      1024.90,       894.01
N,N5,96IIFL28,UNSEC RE NCD 9.60% SR.II,       930.96,       931.00,       943.98,       931.00,       938.58,                   233005.65,249, ,11,      1002.99,       910.00
N,N6,10IIFL29,UNSEC RED NCD 10.0% SR. V,       980.00,       979.99,       980.00,       979.99,       980.00,                   277339.48,283, ,5,      1050.00,       875.20
N,N6,83TCHF25,SEC RED NCD 8.30% SR.III,      1022.00,      1017.35,      1028.00,      1017.35,      1028.00,                   102258.90,100, ,5,      1160.00,       977.44
N,N6,846REC28,BOND 8.46% TAX FREE S2A,      1160.00,      1160.00,      1160.00,      1160.00,      1160.00,                   348000.00,300, ,4,      1259.00,      1070.00
N,N6,85TCAPS24,SERENCD8.50%SR.IICIII&IV,      1063.82,      1063.82,      1064.00,      1063.82,      1064.00,                   120213.64,113, ,5,      1064.00,       985.00
N,N6,875NHAI29,8.75% TAX FREE TR I S IIB,      1160.00,      1160.00,      1161.95,      1157.30,      1159.85,                   852441.03,736, ,14,      1250.00,      1130.00
N,N6,893NHB29,NHB 8.93 NCD TR II SR 2 B,      5840.00,      5840.00,      5840.00,      5825.00,      5836.02,                   204265.00,35, ,3,      6300.99,      5400.01
N,N6,901NHB34,BOND 9.01%PA TF TR-I S 3B,      6670.00,      6720.00,      6720.00,      6670.00,      6670.00,                   513693.00,77, ,5,      7000.00,      6433.00
N,N6,925ERFL28,SEC RED NCD 9.25% SR. VI,       890.00,       905.72,       909.90,       905.72,       908.49,                    79746.52,88, ,3,      1020.00,       833.50
N,N6,925IHFL25D,SEC RE NCD 8.25% SR 1,      1056.80,      1056.80,      1056.80,      1056.80,      1056.80,                     2113.60,2, ,1,      1141.00,       987.10
N,N6,IIFLZC28C,UNSEC RE NCD 0% SR.III,      1180.00,      1180.00,      1180.00,      1180.00,      1180.00,                   129800.00,110, ,2,      1299.90,      1046.60
N,N7,774IREDA31,7.74% TAX FREE NCD,      1133.00,      1135.61,      1135.61,      1135.61,      1135.61,                   113561.00,100, ,2,      1199.70,      1112.25
N,N7,825IIFL25,SEC RE NCD 8.25% SR.I,      1009.30,      1009.30,      1009.30,      1009.30,      1009.30,                    45418.50,45, ,1,      1040.00,       956.20
N,N7,849NTPC25,8.49% SEC NON-CUM RED NCD,         5.17,         5.15,         5.20,         5.15,         5.17,                   566681.07,109561, ,89,        11.51,         5.00
N,N7,898LTF29,SERENCD 8.98% SR.VI OP2,      1020.33,      1022.00,      1045.00,      1022.00,      1045.00,                  1117495.50,1070, ,16,      1100.00,      1020.00
N,N8,1025UCL25,SEC RE NCD 10.25% SR I,       930.00,       985.10,       985.10,       985.10,       985.10,                     3940.40,4, ,1,      1050.00,       930.00
N,N8,739NHAI26,TAX FREE7.39% SR.IB,      1039.99,      1040.00,      1040.00,      1039.90,      1039.90,                   192389.00,185, ,5,      1109.90,      1010.10
N,N8,764HUDCO31,7.64% TAX FREETRI SR2B,      1141.99,      1141.03,      1141.99,      1135.55,      1135.55,                   749613.27,658, ,9,      1198.40,      1106.00
N,N8,840IRFC29,BOND 8.40% PA TF TI-SIIA,      1132.50,      1100.00,      1135.00,      1100.00,      1133.00,                    44680.00,40, ,3,      1247.00,      1068.50
N,N8,865TCAPS27,SERENCD8.65%SR.IIICIII&IV,      1070.00,      1070.00,      1070.00,      1070.00,      1070.00,                   107000.00,100, ,1,      1077.00,      1020.00
N,N8,875PCHFL26,SEC RE NCD 8.75% SR.IV,      1048.35,      1048.55,      1048.55,      1048.55,      1048.55,                   293594.00,280, ,1,      1155.55,       891.00
N,N8,892PFCL33,8.92% TAX FREE NCD,      1314.95,      1308.00,      1310.00,      1308.00,      1309.62,                   403364.00,308, ,5,      1374.80,      1257.50
N,N8,IIFLZC25C,SEC RE NCD 0% SR.II,      1166.20,      1166.20,      1166.20,      1166.20,      1166.20,                   150439.80,129, ,1,      1174.81,      1030.10
N,N9,820IIFL27,SEC RE NCD 8.20% SR.III,       936.00,       930.00,       930.00,       916.30,       920.93,                   581222.80,625, ,12,       962.99,       850.00
N,N9,871REC28,BOND 8.71% TAX FREE S2B,      1159.90,      1158.25,      1158.25,      1158.25,      1158.25,                    16215.50,14, ,1,      1227.50,      1133.05
N,NA,1035UCL26,SEC RE NCD 10.35% SR III,       920.00,       920.00,       925.00,       920.00,       921.66,                    92125.00,100, ,3,      1021.00,       851.20
N,NA,76NHAI31,TAX FREE7.60% SR.IIB,      1126.90,      1127.30,      1129.97,      1127.15,      1128.52,                  2310865.96,2047, ,29,      1225.00,      1072.55
N,NA,84TCHF28,SEC RED NCD 8.40% SR.V,      1035.98,      1023.30,      1023.30,      1023.30,      1023.30,                   102330.00,100, ,1,      1095.00,      1006.23
N,NA,865IRFC29,BOND 8.65% PA TF TI-SIIB,      1145.00,      1140.01,      1158.00,      1120.11,      1150.00,                  1507596.37,1331, ,15,      1353.60,      1120.11
N,NA,910TCAP28,UNSERENCD9.1%SRIIICIII&IV,      1080.86,      1084.00,      1084.00,      1081.01,      1081.03,                   389913.85,360, ,7,      1092.00,      1035.00
N,NA,9IBHFL26BA,SEC RED NCD 9.0% SR. VI,       986.34,       985.20,       987.00,       981.00,       985.89,                  1728583.25,1754, ,24,      1025.00,       815.00
N,NA,9PCHFL31A,SEC RE NCD 9% SR.V,      1034.52,      1042.00,      1042.01,      1042.00,      1042.00,                   114620.25,110, ,3,      1088.00,       975.10
N,NB,736NTPC25D,TFB 7.36% 2025 SR. 1B,      1077.99,      1077.99,      1077.99,      1077.79,      1077.79,                   118566.90,110, ,2,      1129.90,      1020.30
N,NB,96SFL24A,SERENCD8.84%SRVICIII&IV,       920.00,       854.00,       854.00,       854.00,       854.00,                    20496.00,24, ,1,      1000.00,       825.00
N,NB,IIFLHFZC27,SEC RE NCD 0% SR.V,      1000.45,      1003.00,      1125.00,      1003.00,      1064.00,                    19152.00,18, ,2,      1125.00,      1000.00
N,NB,TCHF30,UN SE RE NCD 8.55% SR.VI,      1049.90,      1044.00,      1044.00,      1043.90,      1043.99,                    42803.90,41, ,4,      1149.00,      1000.00
N,NC,1065NFL27,SEC RE NCD 10.65% SR.IV,       999.99,       999.00,      1000.00,       999.00,       999.00,                   325964.00,326, ,17,      1018.80,       960.00
N,NC,729NHAI26,TAX FREE 7.29% SR. IB,      1063.00,      1064.00,      1064.00,      1064.00,      1064.00,                     1064.00,1, ,1,      1121.22,      1025.00
N,NC,843IHFL29,SEC RE NCD 8.43% SR.VI,       912.00,       912.00,       912.00,       909.99,       910.00,                   141159.80,155, ,4,       970.90,       900.00
N,NC,888IHFL25F,SEC RE NCD 8.40% SR 1,      1008.00,      1008.00,      1008.00,      1008.00,      1008.00,                    10080.00,10, ,1,      1030.00,       960.38
N,NC,985IIFL22,UNSEC RED NCD 10.00% SR.V,       975.11,       988.95,       989.00,       982.00,       989.00,                   583014.35,590, ,9,      1019.00,       937.00
N,ND,876HUDCO28,8.76% TAX FREETRI SR2B,      1169.96,      1173.00,      1175.00,      1173.00,      1173.75,                   469500.00,400, ,5,      1235.00,      1130.01
N,ND,92ICCL28,SERENCD9.20%SRVIICIII&IV,       955.00,       955.00,       955.00,       950.00,       950.00,                    28620.00,30, ,2,      1008.00,       816.00
N,ND,970CAGL28,SEC RE NCD 9.70% SR VII,      1012.25,      1010.00,      1011.00,      1010.00,      1010.87,                   363629.53,360, ,10,      1045.00,       835.00
N,NE,10IIFL28A,UNSE RE NCD 10% SR.I,       927.68,       928.10,       928.10,       928.10,       928.10,                    27843.00,30, ,3,      1080.00,       900.00
N,NE,769NHAI31,TAX FREE 7.69% SR. IIB,      1160.00,      1162.00,      1162.00,      1162.00,      1162.00,                   116200.00,100, ,2,      1205.90,      1128.00
N,NE,888IRFC29,BOND 8.88% PA TF TII-SIIB,      1167.55,      1162.00,      1169.90,      1156.20,      1166.63,                  1553499.72,1340, ,15,      1260.00,      1141.50
N,NE,901HUDCO34,9.01% TAX FREETRII SR3B,      1307.99,      1308.00,      1308.60,      1301.10,      1308.60,                   586633.80,450, ,4,      1399.00,      1261.00
N,NF,888REC29,BOND8.88% PA TF TR II S2B,      1122.91,      1161.10,      1196.70,      1161.10,      1176.20,                  1286953.70,1107, ,11,      1264.90,      1114.22
N,NF,905LTF27,SERENCD 9.05% SR.VI OPII,      1031.00,      1030.00,      1030.00,      1030.00,      1030.00,                   221450.00,215, ,18,      1119.80,      1001.00
N,NF,96IIFL28A,UNSE RE NCD 9.6% SR.II,       930.00,       937.80,       937.80,       931.00,       931.00,                   189623.29,203, ,10,      1051.00,       906.50
N,NH,743REC35,7.43% TAX FREE TRI SR3B,      1196.25,      1196.25,      1196.25,      1196.25,      1196.25,                     5981.25,5, ,1,      1254.90,      1170.10
N,NH,955ICCL25A,SEC RE NCD 9.40% SR.III,       994.99,       995.00,       995.00,       995.00,       995.00,                   199000.00,200, ,1,      1150.00,       815.50
N,NH,99IFCI24,9.90 % SRNCD SR VI,      1040.00,      1036.01,      1040.00,      1035.00,      1040.00,                   554049.31,534, ,11,      1099.00,       927.00
N,NI,812REC27,8.12/8.32% TAX FREE NCD,      1142.50,      1143.10,      1144.01,      1143.10,      1144.01,                   473529.14,414, ,3,      1175.00,      1071.00
N,NI,IFCIZC24,SRNCD SR VII,      2410.00,      2412.00,      2412.00,      2411.25,      2411.98,                   892438.50,370, ,10,      2427.00,      1934.00
N,NJ,753IRFC30,TAX FREE  7.53% SR. 103 A,      1146.36,      1154.00,      1154.00,      1152.00,      1152.18,                    39176.00,34, ,3,      1197.79,      1100.00
N,NJ,82IGT31,SEC RE NCD 8.20% SR.V,      1004.29,      1004.00,      1004.50,      1003.10,      1004.50,                   727542.50,725, ,6,      1076.00,       994.00
N,NJ,943ECL28,SEC RED NCD 9.43% SR. VI,       940.00,       940.00,       940.00,       936.99,       937.00,                   147273.98,157, ,18,       999.00,       840.00
N,NK,750IRFC35,TAX FREE7.50% SR.104 A,      1243.00,      1186.00,      1221.00,      1185.10,      1221.00,                  1483171.10,1238, ,6,      1259.00,      1161.21
N,NK,985ECL28,SEC RED NCD 9.85% SR. VII,       974.00,       980.00,       982.00,       976.80,       982.00,                  1137141.91,1163, ,17,      1175.00,       920.00
N,NL,797IGT31,SEC RE NCD 7.97% SR.VI,       994.00,       995.00,       996.00,       995.00,       996.00,                   230006.00,231, ,3,      1040.00,       930.00
N,NL,842IIFL26,SEC RE NCD 8.42% SR.V,       927.61,       928.00,       940.00,       920.00,       924.66,                  2268821.55,2449, ,28,       976.00,       835.20
N,NL,94IFCI25,9.40 % SRNCD TR II SR III,      1019.95,      1011.50,      1011.50,      1011.50,      1011.50,                    20230.00,20, ,1,      1089.00,       955.00
N,NM,1030ICCL28,SEC RE NCD 10.30% SR.VII,       940.00,       910.00,       910.00,       910.00,       910.00,                     4550.00,5, ,1,      1050.00,       800.00
N,NN,729IRFC26,TAX FREE  7.29% SR. 107A,      1089.00,      1045.97,      1048.50,      1045.97,      1048.50,                  1204004.00,1150, ,3,      1109.99,      1018.03
N,NN,835PCHF23,SEC RE NCD 9% SR.IV,      1047.80,      1047.00,      1047.00,      1047.00,      1047.00,                     5235.00,5, ,1,      1139.00,       960.03
N,NN,865LTF26,SERENCD 8.65% SR.VI OP12,      1035.10,      1036.00,      1038.98,      1035.00,      1037.76,                  1675799.47,1617, ,29,      1124.80,      1000.00
N,NO,85IIFL25,SEC RE NCD 8.5% SR.I,       993.20,       999.00,       999.00,       999.00,       999.00,                    19980.00,20, ,2,      1049.90,       932.20
N,NO,985ICCL28,SEC RE NCD 9.85% SR.VIII,       920.00,       860.01,       959.99,       860.01,       959.99,                    55460.01,61, ,3,      1000.00,       732.10
N,NP,IIFLZC25A,SEC RE NCD 0% SR.II,      1070.11,      1081.27,      1081.27,      1081.00,      1081.00,                   207579.00,192, ,2,      1085.80,       961.00
N,NQ,875IIFL26A,SEC RE NCD 8.75% SR.III,       981.20,       984.80,       984.80,       984.80,       984.80,                    86662.40,88, ,1,      1025.00,       941.00
N,NR,1015ECL29,SEC RED NCD 10.15% SR. VI,      1000.00,       999.00,      1001.90,       999.00,      1001.90,                   191307.70,191, ,7,      1119.15,       955.00
N,NS,1060ECL29,SEC RED NCD 10.6% SR. VII,       995.10,      1000.00,      1000.00,      1000.00,      1000.00,                    25000.00,25, ,2,      1286.00,       952.50
N,NS,865IIFL28,SEC RE NCD 8.65% SR.V,       900.22,       911.00,       911.00,       910.00,       910.00,                   660672.50,726, ,7,       977.99,       835.80
N,NT,9IIFL28A,SEC RE NCD 9% SR.VI,       913.85,       928.80,       928.80,       928.80,       928.80,                   185760.00,200, ,2,      1035.00,       894.00
N,NU,IIFLZC28A,SEC RE NCD 0% SR.VII,      1000.00,      1005.00,      1099.95,      1005.00,      1099.95,                   531965.25,492, ,2,      1099.95,       901.00
N,NW,IIFLZC25B,SEC RE NCD 0% SR.II,      1035.00,      1035.00,      1035.00,      1030.00,      1035.00,                    56725.70,55, ,5,      1038.00,       900.00
N,NX,1049DLSL25,SEC RE NCD 10.49% SR.VII,      1000.00,       995.00,       995.00,       995.00,       995.00,                    63680.00,64, ,4,      1050.00,       925.11
N,NX,85IFL26,SEC RE NCD 8.5% SR.III,       991.20,       991.20,       991.20,       991.20,       991.20,                    99120.00,100, ,1,      1020.75,       920.35
N,NZ,865IFL28,SEC RE NCD 8.65% SR.V,       894.00,       900.00,       900.00,       894.00,       894.00,                   251820.00,280, ,4,      1000.00,       860.60
N,NZ,890ICCL23A,SEC RE NCD 10.03% SR.VIII,       900.00,       907.99,       908.00,       907.99,       908.00,                   209746.69,231, ,2,      1065.00,       875.00
N,Y0,9IIFL28,SEC RE NCD 9% SR.VI,       980.00,       980.00,       980.00,       980.00,       980.00,                    19600.00,20, ,1,      1000.00,       871.00
N,Y3,925IHFL25B,SEC RE NCD 9.25% SR II,       975.00,       975.00,       975.00,       975.00,       975.00,                    48750.00,50, ,4,      1000.00,       815.30
N,Y4,DLSL25A,SEC RE NCD 0% SR.VI,      1196.68,      1025.30,      1135.20,      1025.00,      1135.20,                   206174.70,201, ,4,      1196.68,      1000.00
N,Y5,1049DLS25A,SEC RE NCD 10.49% SR.VII,       995.00,       998.00,       998.00,       996.00,       996.00,                   324052.00,325, ,5,      1150.00,       900.30
N,Y8,948IHFL26B,SEC RE NCD 9.48% SR V,       990.00,       989.98,       989.98,       989.98,       989.98,                     9899.80,10, ,1,      1080.00,       910.20
N,YC,889IHFL27,SEC RE NCD 8.89% SR.VIII,       954.00,       975.00,      1080.00,       830.10,      1080.00,                   361960.60,388, ,7,      1080.00,       805.10
N,YP,866IBHL25,SEC RE NCD 8.66% SR.VI,       981.00,       989.00,       989.00,       989.00,       989.00,                    32637.00,33, ,2,      1130.00,       915.10
N,YR,0IHFL26,SEC RE NCD SR III,       910.00,       921.00,       921.00,       910.00,       910.00,                    18398.00,20, ,2,      1100.00,       905.50
N,YW,957ICCL25,SEC RED NCD 9.30% SR. II,      1069.50,      1069.00,      1069.45,      1069.00,      1069.45,                     2138.45,2, ,2,      1097.25,      1008.51
N,YX,833IHFL24,SEC RE NCD SR.II,      1112.45,      1125.00,      1125.00,      1125.00,      1125.00,                    11250.00,10, ,1,      1140.00,       975.00
N,Z5,931SFL26,SEC RED NCD 9.31% SR.III,      1020.00,      1020.00,      1020.00,      1018.00,      1018.00,                   188659.50,185, ,5,      1071.12,       980.00
N,Z8,1025IHF34,SEC RE NCD 10.25% SR XII,       954.00,       954.00,       954.00,       954.00,       954.00,                    49608.00,52, ,1,      1000.00,       930.00
N,Z9,97SFL26,SEC RED NCD 9.7% SR.VII,      1072.60,      1075.01,      1085.00,      1075.01,      1085.00,                   357780.50,330, ,10,      1172.00,      1000.77
N,ZF,875SFL27,SEC RED NCD 8.75% SR.III,      1010.00,      1023.00,      1023.00,      1023.00,      1023.00,                     5115.00,5, ,1,      1190.00,       972.00
N,ZI,91SFL27,SEC RED NCD 9.10% SR.VI,      1030.00,      1030.00,      1030.00,      1030.00,      1030.00,                     1030.00,1, ,1,      1084.00,      1000.00
N,ZK,87IHFL27A,SEC RE NCD 8.94% SR.VI,       972.00,       972.00,       972.00,       972.00,       972.00,                    99144.00,102, ,2,      1060.00,       900.30
N,ZN,93IHFL24A,SEC RE NCD 9.15% SR.VIII,       945.00,       944.80,       944.80,       944.80,       944.80,                     4724.00,5, ,1,       959.00,       880.00
N,ZS,IBHF24A,SEC RE NCD SR.III,      1050.10,      1050.10,      1100.00,      1050.10,      1100.00,                    62120.60,57, ,8,      1119.00,       851.00
N,ZT,1025IHF34A,SEC RE NCD 10.25% SR XII,       990.00,       990.00,       994.00,       990.00,       994.00,                   954452.00,964, ,7,      1000.00,       970.20
N,ZX,98IHFL27,SEC RE NCD SR.VI,      1078.00,      1079.00,      1079.00,      1079.00,      1079.00,                    36686.00,34, ,2,      1080.00,       890.00
