110,SGBSEP24,IN0020160043,7278.18,10
111,CEATLTD,INE482A01020,2792.7,20
112,NSLNISP,INE0NNS01018,54.26,20
113,SGBOCT25V,IN0020170075,7499,10
114,MRF,INE883A01011,134421.1,20
115,SGBJUN28,IN0020200104,7576.9,10
116,SYNGENE,INE398R01022,853.8,20
117,INOXINDIA,INE616N01034,1170.5,20
118,ACC,INE012A01025,2310.2,20
119,GRINDWELL,INE536A01023,2451.25,20
120,SHREECEM,INE070A01015,24821.35,20
121,PHARMABEES,INF204KC1089,23.37,20
122,CLEAN,INE227W01023,1476.55,20
123,HCLTECH,INE860A01027,1751.85,9
124,JUBLPHARMA,INE700A01033,920.95,20
125,TIMKEN,INE325A01013,3698.8,20
126,SGBMAR28X,IN0020190552,7485.25,10
127,SGBSEP31II,IN0020230093,7888.65,10
128,SBFC,INE423Y01016,83.95,20
129,ARE&M,INE885A01032,1520.45,20
130,NIITLTD,INE161A01038,163.46,22.86
131,ADANIENSOL,INE931S01010,1004.1,23.15
132,KAYNES,INE918Z01012,4749.95,20
133,STARCEMENT,INE460H01021,219.86,20
134,SGBJUL25,IN0020170034,7420,10
135,TI,INE133E01013,255.5,20
136,EXIDEIND,INE302A01020,490.2,20
137,THERMAX,INE152A01029,4360,20
138,GOKEX,INE887G01027,924.7,20
139,GILLETTE,INE322A01010,8977.1,20
140,DHAMPURSUG,INE041A01016,209.14,20
141,MOTILALOFS,INE338I01027,725.45,20.03
142,ZAGGLE,INE07K301024,355.65,20
143,SGBOCT27,IN0020190370,7435,10
144,JSWSTEEL,INE019A01038,939.7,11.01
145,TDPOWERSYS,INE419M01027,422.4,20
146,BAJAJHLDNG,INE118A01012,10059.6,20
147,TTML,INE517B01013,95.81,21.57
148,IDEAFORGE,INE349Y01013,705.2,20
149,M&MFIN,INE774D01024,313.4,20
150,KNRCON,INE634I01029,333.95,20
151,RAIN,INE855B01025,167.46,20
152,IRFC,INE053F01010,179.94,22.06
153,STYLAMIND,INE239C01020,1975.15,20
154,WIPRO,INE075A01022,538.7,10.74
155,JTLIND,INE391J01024,233.88,20
156,TATATECH,INE142M01025,1061.3,20
157,ATUL,INE100A01010,7840.75,20
158,GMRINFRA,INE776C01039,94.11,20
159,NIACL,INE470Y01017,262,23.94
160,DIVISLAB,INE361B01024,5012.55,10.29
161,ASTERDM,INE914M01019,402.15,20
162,SENCO,INE602W01019,1096.5,20
163,SHARDACROP,INE221J01015,559.5,20
164,CENTURYTEX,INE055A01016,2420.95,20
165,SGBAPR28I,IN0020200062,7608.66,10
166,ABSLAMC,INE404A01024,721.35,20
167,AARTIDRUGS,INE767A01016,584.3,20
168,BANKBEES,INF204KB15I9,524.79,20
169,IDFC,INE043D01016,111.17,20
170,SGBAUG29V,IN0020210129,7650,10
171,TCIEXP,INE586V01016,1125.3,20
172,HAPPYFORGE,INE330T01021,1183.5,20
173,TRENT,INE849A01020,7170.65,20
174,EBBETF0430,INF754K01KO2,1399.06,20
175,MFSL,INE180A01020,1037.9,20
176,BANSALWIRE,INE0B9K01025,404.75,20
177,FINCABLES,INE235A01022,1440.45,20
178,PVRINOX,INE191H01014,1509.3,20
179,TATACHEM,INE092A01019,1073.3,20
180,KAJARIACER,INE217B01036,1354.9,20
181,SILVERBEES,INF204KC1402,83.28,20
182,APLLTD,INE901L01018,1050.05,20
183,CAPLIPOINT,INE475E01026,1794.45,20
184,SGBNV29VII,IN0020210178,7587.86,10
185,POLYCAB,INE455K01017,6743.5,20
186,BSOFT,INE836A01035,679,20
187,AJANTPHARM,INE031B01049,3151.05,20
188,ACI,INE128X01021,748.5,20
189,HONAUT,INE671A01010,51003.05,20
190,SIEMENS,INE003A01024,6869.3,20
191,HAL,INE066F01020,4601.95,20
192,MAZDOCK,INE249Z01012,4238.4,26.58
193,HINDCOPPER,INE531E01026,328.6,21.69
194,TRIDENT,INE064C01022,37.05,20
195,SGBJUN29II,IN0020210061,7580,10
196,AUBANK,INE949L01017,640.35,20
197,TIDEWATER,INE484C01030,2654.3,20
198,MOREPENLAB,INE083A01026,77.13,21.52
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,577.8,20
201,SGBJUL27,IN0020190081,7450,10
202,MARKSANS,INE750C01026,234.04,20.03
203,SAREGAMA,INE979A01025,521.6,20
204,AETHER,INE0BWX01014,880.15,20
205,POLICYBZR,INE417T01026,1726.55,20
206,CENTURYPLY,INE348B01021,785,20
207,HDFCLIFE,INE795G01014,736.9,9.78
208,BAJAJELEC,INE193E01025,963.2,20
209,NELCO,INE045B01015,1228.9,20
210,ECLERX,INE738I01010,2836.25,20
211,HIKAL,INE475B01022,328.8,20
212,NAUKRI,INE663F01024,7682.9,20
213,APARINDS,INE372A01015,8947.1,20
214,TRITURBINE,INE152M01016,719.85,20
215,SOUTHBANK,INE683A01023,25.61,20
216,ALPHA,INF174KA1IA5,57.64,20
217,HOMEFIRST,INE481N01025,1109.1,20
218,LTFOODS,INE818H01020,369.85,20
219,PEL,INE140A01024,1055.7,20
220,GMMPFAUDLR,INE541A01023,1387.25,20
221,SUMICHEM,INE258G01013,524.8,20
222,EMCURE,INE168P01015,1375.65,20
223,APLAPOLLO,INE702C01027,1503.25,20
224,GOODLUCK,INE127I01024,1151.6,20
225,KTKBANK,INE614B01018,227.18,20
226,ORIENTCEM,INE876N01018,285.8,20.04
227,POLYPLEX,INE633B01018,1217.4,20
228,FEDFINA,INE007N01010,119.34,20
229,BOMDYEING,INE032A01023,214.02,21.5
230,GIPCL,INE162A01010,242.44,20.94
231,SGBJUL28IV,IN0020200146,7569.45,10
232,TRIVENI,INE256C01024,439.1,20
233,PSPPROJECT,INE488V01015,679,20
234,SGBOCT25,IN0020170059,7559.8,10
235,MASTEK,INE759A01021,2935.15,20
236,CARTRADE,INE290S01011,852.2,20
237,LODHA,INE670K01029,1254.45,20
238,RADICO,INE944F01028,1817.6,20
239,PERSISTENT,INE262H01021,5077.95,20
240,RTNINDIA,INE834M01019,79.1,21.98
241,GALAXYSURF,INE600K01018,2899.3,20
242,SGBD29VIII,IN0020210228,7700,10
243,HBLPOWER,INE292B01021,639.1,22.65
244,NATCOPHARM,INE987B01026,1499.15,20
245,BANDHANBNK,INE545U01014,193.93,20
246,SGBAUG28V,IN0020200161,7634.07,10
247,MGL,INE002S01010,1778.4,20
248,MAHABANK,INE457A01014,62.55,20
249,GODREJIND,INE233A01035,1013.75,20
250,SHRIRAMFIN,INE721A01013,3200.5,14.19
251,FEDERALBNK,INE171A01029,195.92,20
252,WHEELS,INE715A01015,809.45,20
253,BFUTILITIE,INE243D01012,781.25,21.47
254,SGBMAY25,IN0020170018,7443.59,10
255,HDFCSILVER,INF179KC1DI2,83.36,20
256,ALKYLAMINE,INE150B01039,2107.25,20
257,PETRONET,INE347G01014,365.55,20
258,LAXMIMACH,INE269B01029,14744.15,20
259,ESCORTS,INE042A01014,3816.5,20
260,FCL,INE045J01026,367.95,20
261,BORORENEW,INE666D01022,519.7,20
262,SETFNIF50,INF200KA1FS1,264.8,6
263,SGBN28VIII,IN0020200286,7575,10
264,GREENPANEL,INE08ZM01014,393.85,20
265,NOCIL,INE163A01018,283.95,20
266,CGPOWER,INE067A01029,700.8,20
267,CHOLAFIN,INE121A01024,1455.6,20
268,SHARDAMOTR,INE597I01028,2752.55,20.28
269,SEQUENT,INE807F01027,159.83,20.83
270,M&M,INE101A01026,2757.6,11.67
271,UNOMINDA,INE405E01023,1126.85,20
272,AWL,INE699H01024,363.65,20
273,AUTOAXLES,INE449A01011,2017.25,20
274,ELGIEQUIP,INE285A01027,713.2,20
275,MID150BEES,INF204KB1V68,223.6,6.17
276,PGHH,INE179A01014,16544.85,20
277,SANSERA,INE953O01021,1509,20
278,TVSMOTOR,INE494B01023,2751.55,20
279,PNCINFRA,INE195J01029,455.6,20
280,SDBL,INE480C01038,106.48,20
281,GAEL,INE036B01030,142.71,20
282,SRF,INE647A01010,2540.35,20
283,TIPSINDLTD,INE716B01029,726.35,20
284,CHALET,INE427F01016,801.9,20
285,BANKINDIA,INE084A01016,116.99,20
286,ZYDUSLIFE,INE010B01027,1132.05,20
287,GABRIEL,INE524A01029,513.6,20
288,CANBK,INE476A01022,110.28,20
289,KARURVYSYA,INE036D01028,223.37,20
290,ADANIENT,INE423A01024,3020.15,21
291,GODFRYPHLP,INE260B01028,6129.95,22.04
292,SOBHA,INE671H01015,1705.75,20.08
293,DATAMATICS,INE365B01017,669.85,22.53
294,PGHL,INE199A01012,5207.75,20
295,CDSL,INE736A01011,1431.4,20
296,MUTHOOTFIN,INE414G01012,1973.75,20
297,GARFIBRES,INE276A01018,3771.05,20
298,MAHLIFE,INE813A01018,579.75,20
299,JKTYRE,INE573A01042,402.7,20
300,UBL,INE686F01025,2034.55,20
301,WESTLIFE,INE274F01020,849.25,20
302,COFORGE,INE591G01017,6282.25,20
303,AAVAS,INE216P01012,1710.65,20
304,ENGINERSIN,INE510A01028,224.1,22.03
305,KELLTONTEC,INE164B01022,157.52,22.88
306,AFFLE,INE00WC01027,1643.6,20
307,VAIBHAVGBL,INE884A01027,314.6,20
308,WSTCSTPAPR,INE976A01021,607,20
309,KPRMILL,INE930H01031,834.95,20
310,LIQUIDSHRI,INF680P01422,1009.74,5
311,TVSHLTD,INE105A01035,14304.3,20
312,CYIENTDLM,INE055S01018,753.3,20
313,MHRIL,INE998I01010,410.8,20
314,ONGC,INE213A01029,329.6,14.89
315,GODREJCP,INE102D01028,1476.7,20
316,ANGELONE,INE732I01013,2571.05,20.99
317,HEROMOTOCO,INE158A01026,5374.5,9.83
318,IONEXCHANG,INE570A01022,672.6,20
319,GODREJPROP,INE484J01027,2869.1,20
320,RBA,INE07T201019,110.15,20
321,EVEREADY,INE128A01029,460.1,20
322,IGL,INE203G01027,543.35,20
323,GICRE,INE481Y01014,404.35,20.8
324,APOLLOHOSP,INE437A01024,6857.2,9.33
325,KEC,INE389H01022,900.75,20
326,SAIL,INE114A01011,134.25,20
327,SPIC,INE147A01011,87.34,20
328,MASFIN,INE348L01012,287.1,20
329,LICHSGFIN,INE115A01026,675.95,20
330,INDIGO,INE646L01027,4759.85,20
331,TATASTEEL,INE081A01020,152.97,12.22
332,SGBMAY29I,IN0020210053,7586.55,10
333,IDBI,INE008A01015,94.66,20
334,SGBJAN26,IN0020170166,7540,10
335,ZENSARTECH,INE520A01027,773.1,20
336,FIEMIND,INE737H01014,1534.65,20
337,MEDPLUS,INE804L01022,671.9,20
338,CARYSIL,INE482D01024,889.05,20
339,YATHARTH,INE0JO301016,526.75,20
340,NUVOCO,INE118D01016,342.15,20
341,CUB,INE491A01021,168.15,20
342,FIVESTAR,INE128S01021,740.75,20
343,UTKARSHBNK,INE735W01017,48.69,20
344,RVNL,INE415G01027,579.8,26.4
345,SATIN,INE836B01017,212.02,20
346,BAJAJFINSV,INE918I01026,1755.65,9.45
347,NEULANDLAB,INE794A01010,12404.8,22.34
348,BEML,INE258A01016,3823.85,23.82
349,GPPL,INE517F01014,226.92,20
350,SUNDARMFIN,INE660A01013,4723.2,20
351,EBBETF0425,INF754K01LD3,1233.3,20
352,RBLBANK,INE976G01028,226.78,20
353,OLECTRA,INE260D01016,1567.8,20
354,HONASA,INE0J5401028,513.2,20
355,MINDACORP,INE842C01021,581.35,20
356,VINATIORGA,INE410B01037,1968.65,20
357,RELIANCE,INE002A01018,3041.85,9
358,ANURAS,INE930P01018,776.6,20
359,AHLUCONT,INE758C01029,1308.9,20
360,SIGNATURE,INE903U01023,1472.9,20
361,DEEPAKFERT,INE501A01019,1043.3,20
362,HAPPSTMNDS,INE419U01012,803.3,20
363,UNIPARTS,INE244O01017,492.05,20
364,SFL,INE916U01025,928.1,20
365,WELSPUNLIV,INE192B01031,196.5,20
366,SUVENPHAR,INE03QK01018,1062.4,20
367,KOTAKBANK,INE237A01028,1777.25,9.08
368,INFY,INE009A01021,1933.35,9.19
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,290.2,20
371,VARROC,INE665L01035,548.05,20
372,KANSAINER,INE531A01024,298,20
373,SBIN,INE062A01020,814.5,11.37
374,DELTACORP,INE124G01033,135.17,20
375,LINDEINDIA,INE473A01011,7197.25,20
376,PRESTIGE,INE811K01011,1725.55,20
377,GRASIM,INE047A01021,2676.2,9.15
378,NHPC,INE848E01016,95.02,20
379,SHILPAMED,INE790G01031,748.15,20
380,TECHM,INE669C01036,1647.35,10.25
381,SGBDEC2513,IN0020170158,7500,10
382,REDINGTON,INE891D01026,201.75,20
383,ALKEM,INE540L01014,5999.3,20
384,TNPL,INE107A01015,228.85,20
385,NTPC,INE733E01010,409.9,12.43
386,JIOFIN,INE758E01017,325.65,20
387,PIDILITIND,INE318A01026,3080.85,20
388,RENUKA,INE087H01022,47.41,20
389,JINDALSAW,INE324A01024,673.7,20.48
390,LICI,INE0J1Y01017,1068.85,20
391,PPLPHARMA,INE0DK501011,182.51,20
392,JBCHEPHARM,INE572A01036,1961.15,20
393,SUNFLAG,INE947A01014,217.35,20.18
394,UNITDSPR,INE854D01024,1448.85,20
395,SGBNOV26,IN0020180314,7450,10
396,SGBSEP28VI,IN0020200195,7599.48,10
397,RELAXO,INE131B01039,802.85,20
398,SGBDEC25,IN0020170125,7550,10
399,JAMNAAUTO,INE039C01032,125.68,20
400,MANGLMCEM,INE347A01017,1026.7,20
401,CMSINFO,INE925R01014,541.85,20
402,MUTHOOTMF,INE046W01019,228.53,20
403,ARVINDFASN,INE955V01021,540.25,20
404,SBICARD,INE018E01016,721.2,20
405,TEGA,INE011K01018,1682.55,20
406,PHOENIXLTD,INE211B01039,3642.25,20
407,AUROPHARMA,INE406A01037,1563.15,20
408,CERA,INE739E01017,9463.2,20
409,VPRPL,INE0AE001013,250.95,20.1
410,GATEWAY,INE079J01017,99.97,20
411,SUPRAJIT,INE399C01030,521.4,20
412,ORIENTPPR,INE592A01026,48.72,20
413,HINDUNILVR,INE030A01027,2785.25,9
414,LUPIN,INE326A01037,2193.75,20
415,TIRUMALCHM,INE338A01024,339.55,20
416,ITBEES,INF204KB15V2,45.5,20
417,VRLLOG,INE366I01010,529.2,20
418,SETFGOLD,INF200KA16D8,62.48,20
419,MIDCAPETF,INF769K01IC9,22.02,6.35
420,SUDARSCHEM,INE659A01023,1007.7,20
421,KSB,INE999A01023,912.7,20
422,LAURUSLABS,INE947Q01028,457.8,20
423,SUPREMEIND,INE195A01028,5363.25,20
424,LTIM,INE214T01019,6132.1,10.88
425,SYMPHONY,INE225D01027,1514.95,20
426,SGBOCT26,IN0020180249,7403,10
427,HINDOILEXP,INE345A01011,254.1,20.71
428,MON100,INF247L01AP3,158.73,7.06
429,VIPIND,INE054A01027,478.4,20
430,SUPRIYA,INE07RO01027,546.5,20
431,PTC,INE877F01012,210.98,20
432,HDFCAMC,INE127D01025,4454,20
433,JUSTDIAL,INE599M01018,1234.55,20
434,TATAMTRDVR,IN9155A01020,768.65,100
435,GOLD1,INF174KA1HJ8,61.06,20
436,ACE,INE731H01025,1264.8,20.91
437,SGBJ28VIII,IN0020190537,7545,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,43.33,20
440,KALYANKJIL,INE303R01014,610.6,20
441,SYRMA,INE0DYJ01015,439.6,20
442,SPANDANA,INE572J01011,618.65,20
443,BALRAMCHIN,INE119A01028,578.8,20
444,PATELENG,INE244B01030,53.65,22.54
445,TATAELXSI,INE670A01012,7922.45,20
446,SGBMAR31IV,IN0020220169,7874.61,10
447,DBL,INE917M01012,544.4,20.26
448,SGBJAN30IX,IN0020210236,7650,10
449,PNBHOUSING,INE572E01012,946.9,20
450,PSUBNKBEES,INF204KB16I7,77.66,20
451,ADANIPORTS,INE742F01042,1476.05,17.62
452,HINDZINC,INE267A01025,496.5,20
453,NYKAA,INE388Y01029,209.55,20
454,JISLJALEQS,INE175A01038,70.55,23.73
455,J&KBANK,INE168A01041,111.31,20
456,SGBSEP29VI,IN0020210145,7597.75,10
457,PSB,INE608A01012,59.55,22.14
458,VIJAYA,INE043W01024,891.9,20
459,METROPOLIS,INE112L01020,2078.85,20
460,TTKPRESTIG,INE690A01028,946.4,20
461,HGINFRA,INE926X01010,1527.25,20
462,PCBL,INE602A01031,481.45,20
463,TATACOMM,INE151A01013,1932.95,20
464,PITTIENG,INE450D01021,1371.2,20
465,ATGL,INE399L01023,837.5,22.24
466,DATAPATTNS,INE0IX101010,2777.15,20.48
467,KIMS,INE967H01017,2463.85,20
468,RAINBOW,INE961O01016,1239.25,20
469,TEXRAIL,INE621L01012,243,23.76
470,SUNDRMFAST,INE387A01021,1343.2,20
471,ASHOKLEY,INE208A01029,253.8,20
472,AMBER,INE371P01015,4556.8,20
473,VESUVIUS,INE386A01015,5091.95,20
474,GSPL,INE246F01010,419.3,20
475,SGBDC27VII,IN0020190461,7755.98,10
476,TATAMOTORS,INE155A01022,1121.65,12.15
477,SGBNOV25IX,IN0020170117,7450,10
478,ASKAUTOLTD,INE491J01022,458.3,20
479,BATAINDIA,INE176A01028,1450.35,20
480,INFIBEAM,INE483S01020,30.99,20.72
481,ORIENTELEC,INE142Z01019,268.85,20
482,CSBBANK,INE679A01013,322.65,20
483,JKCEMENT,INE823G01014,4445.3,20
484,WABAG,INE956G01038,1307.45,20
485,AVANTIFEED,INE871C01038,661.05,20
486,ASHOKA,INE442H01029,230.95,20
487,RATNAMANI,INE703B01027,3645.6,20
488,POLYMED,INE205C01021,2304.5,20
489,COROMANDEL,INE169A01031,1724.85,20
490,CIEINDIA,INE536H01010,586.7,20
491,SGBDEC26,IN0020180389,7599,10
492,GLENMARK,INE935A01035,1691.3,20
493,SAMHI,INE08U801020,203.68,20
494,LT,INE018A01030,3683.45,10.7
495,STARHEALTH,INE575P01011,604.15,20
496,AXISBANK,INE238A01034,1175.4,9.72
497,RAILTEL,INE0DD101019,492.05,25.29
498,JSWENERGY,INE121E01018,720.05,20
499,ELECTCAST,INE086A01029,211.84,21.04
500,CAPACITE,INE264T01014,379.35,20.18
501,BSE,INE118H01025,2811.75,20
502,IPCALAB,INE571A01038,1367.55,20
503,FDC,INE258B01022,528.55,20
504,CENTRALBK,INE483A01010,61.39,20.22
505,HINDPETRO,INE094A01015,415.85,20
506,BAJFINANCE,INE296A01024,7063.55,10.33
507,NLCINDIA,INE589A01014,274.75,22.11
508,SURYAROSNI,INE335A01020,663.6,20
509,LTGILTBEES,INF204KB1882,26.53,10
510,KESORAMIND,INE087A01019,206.86,20
511,INGERRAND,INE177A01018,4233.1,20
512,ABBOTINDIA,INE358A01014,29983.7,20
513,PARADEEP,INE088F01024,85.31,20
514,DEN,INE947J01015,53.48,20
515,AVALON,INE0LCL01028,518.55,20
516,IOC,INE242A01010,176.84,20
517,OBEROIRLTY,INE093I01010,1723.15,20
518,BALKRISIND,INE787D01026,2851.7,20
519,IEX,INE022Q01020,205.71,20
520,EMBDL,INE069I01010,135.04,24.21
521,ENDURANCE,INE913H01037,2498.8,20
522,MIDHANI,INE099Z01011,395.55,20
523,DREAMFOLKS,INE0JS101016,464.85,20
524,INDHOTEL,INE053A01029,648.3,20
525,AUTOBEES,INF204KC1337,265.02,20
526,PNB,INE160A01022,115.53,20
527,ISGEC,INE858B01029,1419.95,20.55
528,FSL,INE684F01012,308.85,20
529,ULTRACEMCO,INE481G01011,11222,9.12
530,ASTRAZEN,INE203A01020,6661.5,20
531,PRINCEPIPE,INE689W01016,589.7,20
532,BANKBARODA,INE028A01039,249.8,20
533,ICICIGI,INE765G01017,2138.35,20
534,GHCL,INE539A01019,690.7,20
535,SUNPHARMA,INE044A01036,1799.2,9
536,LIQUIDCASE,INF0R8F01034,104.02,5
537,RAMCOCEM,INE331A01037,820.75,20
538,GLAND,INE068V01023,1849,20
539,BEL,INE263A01024,296.2,20
540,SKIPPER,INE439E01022,421.8,25.58
541,FUSION,INE139R01012,310.4,20
542,CONCOR,INE111A01025,963,20
543,SGBDEC25XI,IN0020170133,7430,10
544,SAMMAANCAP,INE148I01020,162.58,20
545,GAIL,INE129A01019,231.91,20
546,PATANJALI,INE619A01035,1919.95,20
547,CREDITACC,INE741K01010,1192.75,20
548,DELHIVERY,INE148O01028,416.9,20
549,ABFRL,INE647O01011,313.65,20
550,FINPIPE,INE183A01024,313.35,20
551,SGBJU29III,IN0020210087,7590.82,10
552,IOB,INE565A01014,60.84,21.98
553,TMB,INE668A01016,466.9,20
554,SCHAEFFLER,INE513A01022,3879.8,20
555,ICICIPRULI,INE726G01019,742.3,20
556,CHOICEIN,INE102B01014,439.55,20
557,ISEC,INE763G01038,817.5,20
558,ABCAPITAL,INE674K01013,221.13,20
559,UTIAMC,INE094J01016,1115.15,20
560,TIMETECHNO,INE508G01029,389.3,20
561,BAJAJCON,INE933K01021,265.6,20
562,GLOBUSSPR,INE615I01010,900.1,20
563,MANINFRA,INE949H01023,195.81,20
564,BALUFORGE,INE011E01029,746.35,20
565,DIXON,INE935N01020,13201.9,20
566,CONCORDBIO,INE338H01029,1705.6,20
567,MSUMI,INE0FS801015,70.15,20
568,CYIENT,INE136B01020,2010.4,20
569,SGBMAY28,IN0020200088,7547.46,10
570,NATIONALUM,INE139A01034,182.73,20
571,KSCL,INE455I01029,1046.4,20
572,BHARTIARTL,INE397D01024,1565.9,9
573,DALBHARAT,INE00R701025,1845.65,20
574,BEPL,INE922A01025,162.21,20
575,SILVER,INF209KB19F6,86.36,20
576,STAR,INE939A01011,1313.35,20
577,PRAJIND,INE074A01025,728.95,20
578,MRPL,INE103A01014,210.2,22.05
579,LIQUID1,INF174KA1LV5,1005.4,5
580,DCW,INE500A01029,81.93,20.3
581,BHARATFORG,INE465A01025,1577.9,20
582,VEDL,INE205A01025,463.4,20
583,WONDERLA,INE066O01014,834.8,20
584,AMBUJACEM,INE079A01024,612.5,20
585,VOLTAS,INE226A01021,1788.4,20
586,EDELWEISS,INE532F01054,110.6,22.58
587,VBL,INE200M01021,1509.05,20
588,NAM-INDIA,INE298J01013,676.8,20
589,CANFINHOME,INE477A01020,882.9,20
590,SILVERIETF,INF109KC1Y56,86.39,20
591,PARAS,INE045601015,1217.1,100
592,MAPMYINDIA,INE0BV301023,2092.25,20
593,DLF,INE271C01023,831.9,20
594,CARBORUNIV,INE120A01034,1512.9,20
595,NESCO,INE317F01035,934.15,20
596,SGBJUN27,IN0020190073,7511,10
597,MAHSEAMLES,INE271B01025,674.15,20
598,BALAMINES,INE050E01027,2208.3,20
599,NAVINFLUOR,INE048G01026,3279.7,20
600,SGBJUL29IV,IN0020210111,7598.23,10
601,JMFINANCIL,INE780C01023,106.61,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3358.75,20
604,JKPAPER,INE789E01012,467.95,20
