2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007475.00,0007475.00,0007554.99,0007400.00,0007509.16,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007475.00,0007547.00,0007547.00,0007490.00,0007499.95,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007550.00,0007535.00,0007645.00,0007500.00,0007600.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007495.00,0007493.00,0007519.00,0007493.00,0007496.46,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007573.33,0007595.00,0007660.00,0007516.00,0007588.63,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007490.00,0007490.00,0007545.00,0007490.00,0007505.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007655.35,0007656.00,0007790.00,0007561.01,0007583.92,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007524.62,0007525.00,0007595.00,0007480.00,0007529.78,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007486.79,0007550.00,0007550.00,0007452.00,0007484.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007497.00,0007462.00,0007463.00,0007435.30,0007443.22,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007452.17,0007452.17,0007540.00,0007431.00,0007539.49,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007553.26,0007551.00,0007600.00,0007540.00,0007579.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007533.71,0007458.00,0007548.93,0007458.00,0007511.21,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007526.32,0007526.70,0008000.00,0007526.00,0007615.25,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007555.71,0007555.71,0007555.71,0007500.00,0007525.12,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007574.61,0007575.00,0007575.00,0007575.00,0007575.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007516.77,0007420.00,0007640.00,0007360.00,0007514.54,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007468.00,0007450.00,0007510.00,0007449.00,0007500.36,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0007579.60,0007560.00,0007619.00,0007515.00,0007525.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0007651.29,0007688.00,0007800.00,0007552.00,0007656.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0007556.92,0007556.92,0007645.00,0007556.00,0007621.42,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007574.00,0007550.00,0007690.00,0007524.00,0007561.70,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007546.34,0007525.00,0007550.00,0007461.00,0007515.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007660.87,0007660.00,0007748.98,0007660.00,0007686.54,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007666.75,0007665.00,0007745.00,0007665.00,0007690.96,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007634.96,0007650.00,0007699.97,0007634.96,0007672.16,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007621.05,0007626.05,0007650.00,0007601.00,0007604.78,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007807.15,0007807.15,0007869.99,0007807.15,0007831.02,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007371.00,0007399.00,0007499.99,0007311.00,0007412.68,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007410.80,0007404.40,0007447.90,0007400.00,0007443.79,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000227.80,0000230.00,0000231.58,0000220.05,0000227.43,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000070.64,0000072.05,0000072.05,0000072.05,0000072.05,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000943.15,0000945.45,0000948.70,0000924.55,0000927.30,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000039.04,0000039.55,0000040.80,0000038.31,0000039.78,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0039411.85,0039485.20,0039959.85,0039202.60,0039525.20,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000036.62,0000034.31,0000038.39,0000034.31,0000037.54,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000500.35,0000503.85,0000506.40,0000501.65,0000502.60,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000372.15,0000376.90,0000376.90,0000364.70,0000366.50,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.36% TAX FREE NCD            ,736PFCL28 ,N2,N,0001093.00,0001090.00,0001090.00,0001090.00,0001090.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001090.82,0001089.51,0001089.60,0001089.51,0001089.53,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001217.00,0001217.00,0001217.00,0001215.50,0001215.50,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001130.30,0001132.00,0001133.00,0001132.00,0001132.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001144.00,0001135.00,0001135.00,0001135.00,0001135.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001151.00,0001150.90,0001150.90,0001147.15,0001148.43,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001072.38,0001072.75,0001072.75,0001070.00,0001070.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001092.00,0001092.00,0001092.00,0001092.00,0001092.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001127.60,0001127.00,0001130.00,0001125.23,0001130.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.24,0000005.50,0000005.50,0000005.20,0000005.21,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001158.10,0001165.00,0001165.00,0001157.30,0001159.97,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001177.00,0001175.45,0001175.45,0001175.00,0001175.05,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001320.00,0001315.00,0001325.05,0001315.00,0001325.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001309.73,0001310.00,0001319.98,0001305.15,0001319.98,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001010.50,0001011.00,0001019.00,0001011.00,0001011.60,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001307.26,0001307.26,0001310.00,0001300.00,0001308.44,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001053.94,0001052.00,0001052.00,0001052.00,0001052.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000258.25,0000258.25,0000258.25,0000246.00,0000246.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000065.00,0000065.00,0000065.00,0000065.00,0000065.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000020.65,0000020.41,0000021.06,0000020.41,0000021.06,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000105.78,0000105.21,0000105.21,0000100.61,0000103.20,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000440.05,0000441.90,0000445.45,0000430.00,0000438.10,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000016.34,0000017.15,0000017.15,0000015.52,0000015.68,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.94,0000047.94,0000049.54,0000047.94,0000048.93,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000261.25,0000262.00,0000268.95,0000261.55,0000265.30,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000193.00,0000192.00,0000192.00,0000190.00,0000190.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000533.25,0000534.20,0000545.00,0000533.05,0000535.60,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000714.40,0000715.15,0000728.00,0000706.50,0000718.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000622.60,0000623.75,0000626.45,0000613.05,0000615.20,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000691.55,0000691.55,0000718.95,0000690.00,0000710.75,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000231.00,0000204.05,0000231.00,0000204.05,0000215.70,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000028.81,0000028.50,0000031.60,0000028.50,0000030.44,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000145.46,0000148.70,0000148.70,0000141.11,0000141.54,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.55,0000026.55,0000026.70,0000026.30,0000026.60,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001859.00,0001859.00,0001861.00,0001778.00,0001794.85,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000068.76,0000068.10,0000068.10,0000067.38,0000067.38,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000490.45,0000490.35,0000496.70,0000475.00,0000491.10,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008617.85,0008680.00,0008808.70,0008580.15,0008715.80,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027598.15,0027800.00,0028127.95,0027549.30,0027902.35,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000076.50,0000080.20,0000080.30,0000080.20,0000080.30,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000064.03,0000066.91,0000066.91,0000065.00,0000065.00,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000367.55,0000374.40,0000404.30,0000352.25,0000404.30,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002767.60,0002773.00,0002791.25,0002675.00,0002725.50,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001740.55,0001748.00,0001754.65,0001719.05,0001744.85,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000279.65,0000285.00,0000290.00,0000280.70,0000289.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.70,0000012.95,0000013.05,0000012.06,0000012.11,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000034.19,0000034.86,0000035.28,0000033.52,0000033.90,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001526.55,0001534.55,0001549.00,0001514.85,0001525.65,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001035.20,0001036.00,0001047.95,0001020.10,0001025.85,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003190.95,0003192.00,0003194.45,0003138.05,0003144.25,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001775.05,0001780.00,0001780.00,0001764.00,0001766.80,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001510.65,0001514.65,0001520.00,0001494.35,0001503.65,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000715.25,0000717.00,0000718.90,0000710.00,0000712.25,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000905.15,0000905.00,0000908.90,0000895.00,0000896.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000335.65,0000336.05,0000337.70,0000333.50,0000333.90,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000307.40,0000310.00,0000337.50,0000308.25,0000334.65,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000238.54,0000240.95,0000241.80,0000235.00,0000235.72,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000649.05,0000654.00,0000665.35,0000652.35,0000655.70,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000237.56,0000238.65,0000240.55,0000236.21,0000237.38,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000327.15,0000328.60,0000339.40,0000326.50,0000334.20,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000165.86,0000166.60,0000174.00,0000165.52,0000171.15,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.48,0000065.19,0000065.19,0000064.16,0000064.80,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.78,0000028.60,0000028.60,0000027.61,0000027.80,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001401.85,0001402.25,0001425.00,0001393.55,0001402.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000018.06,0000018.06,0000018.06,0000017.20,0000017.48,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000375.25,0000375.20,0000401.85,0000375.20,0000398.70,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000069.91,0000070.00,0000071.19,0000069.71,0000070.63,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000866.30,0000872.60,0000900.00,0000867.00,0000890.80,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000159.13,0000159.90,0000162.90,0000157.51,0000159.20,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000920.95,0000911.25,0000934.50,0000911.25,0000926.90,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001365.95,0001371.95,0001385.50,0001347.00,0001353.40,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000069.95,0000070.00,0000073.40,0000069.50,0000073.40,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001243.05,0001264.95,0001280.00,0001221.40,0001230.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000771.10,0000775.00,0000889.20,0000773.05,0000856.90,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000055.70,0000058.45,0000058.45,0000058.00,0000058.45,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000197.94,0000198.13,0000198.13,0000195.67,0000197.39,    ,              ,                  ,0000000.00,0000000.00,04-JUL-2024,        
