143,MOTILALOFS,INE338I01027,770.85,20
144,ZAGGLE,INE07K301024,468.4,20.27
145,SGBOCT27,IN0020190370,7700,10
146,JSWSTEEL,INE019A01038,964.25,10.79
147,TDPOWERSYS,INE419M01027,411.45,20
148,BAJAJHLDNG,INE118A01012,10369.9,20
149,TTML,INE517B01013,89.88,20.98
150,IDEAFORGE,INE349Y01013,709.35,20
151,M&MFIN,INE774D01024,327.6,20
152,MOM30IETF,INF109KC17C7,37.25,20
153,KNRCON,INE634I01029,336.35,20
154,RAIN,INE855B01025,183.27,20
155,IRFC,INE053F01010,160.6,21.43
156,WIPRO,INE075A01022,551.9,10.84
157,JTLIND,INE391J01024,226.46,20
158,TATATECH,INE142M01025,1080.3,20
159,ATUL,INE100A01010,7841.95,20
160,GMRINFRA,INE776C01039,95.68,20
161,NEWGEN,INE619B01017,1227.85,20
162,NIACL,INE470Y01017,240.15,23.51
163,DIVISLAB,INE361B01024,5452.2,10.24
164,ASTERDM,INE914M01019,413.9,20
165,SENCO,INE602W01019,1281.45,20
166,SHARDACROP,INE221J01015,569.45,20
167,CENTURYTEX,INE055A01016,2787.95,20
168,SGBAPR28I,IN0020200062,7714.11,10
169,ABSLAMC,INE404A01024,753.5,20
170,AARTIDRUGS,INE767A01016,529.95,20
171,BANKBEES,INF204KB15I9,535.32,20
172,IDFC,INE043D01016,110.45,20
173,SGBAUG29V,IN0020210129,7716.04,10
174,TRENT,INE849A01020,7403.45,20
175,EBBETF0430,INF754K01KO2,1414.7,20
176,MFSL,INE180A01020,1150.15,20
177,BANSALWIRE,INE0B9K01025,427.55,20
178,FINCABLES,INE235A01022,1418,20
179,PVRINOX,INE191H01014,1669.9,20
180,TATACHEM,INE092A01019,1030.85,20
181,KAJARIACER,INE217B01036,1479.2,20
182,SILVERBEES,INF204KC1402,85.38,20
183,APLLTD,INE901L01018,1200.1,20
184,CAPLIPOINT,INE475E01026,2007.85,20
185,SGBNV29VII,IN0020210178,7700.7,10
186,POLYCAB,INE455K01017,6691.4,20
187,BSOFT,INE836A01035,648.45,20
188,AJANTPHARM,INE031B01049,3149,20
189,ACI,INE128X01021,700.5,20
190,HONAUT,INE671A01010,49962.3,20
191,SIEMENS,INE003A01024,6763.9,20
192,HAL,INE066F01020,4458.5,20
193,MAZDOCK,INE249Z01012,4193.3,26.22
194,HINDCOPPER,INE531E01026,318.4,21.16
195,TRIDENT,INE064C01022,36.48,20
196,SGBJUN29II,IN0020210061,7696.75,10
197,AUBANK,INE949L01017,719.45,20
198,TIDEWATER,INE484C01030,2336.15,20
199,MOREPENLAB,INE083A01026,88.94,21.81
200,IIFLSEC,INE489L01022,329.15,25.11
201,UPL,INE628A01036,610.65,20
202,SGBJUL27,IN0020190081,7775,10
203,MARKSANS,INE750C01026,296.39,20.11
204,SANSTAR,INE08NE01025,147.26,20
205,SAREGAMA,INE979A01025,518.55,20
206,AETHER,INE0BWX01014,988.6,20
207,POLICYBZR,INE417T01026,1848.5,20
208,CENTURYPLY,INE348B01021,885.05,20
209,HDFCLIFE,INE795G01014,698.9,9.82
210,BAJAJELEC,INE193E01025,983.45,20
211,NELCO,INE045B01015,1149.45,20
212,ECLERX,INE738I01010,2710.45,20
213,HIKAL,INE475B01022,397.8,20
214,NAUKRI,INE663F01024,7805.25,20
215,APARINDS,INE372A01015,10131.25,20
216,TRITURBINE,INE152M01016,736.35,20
217,SOUTHBANK,INE683A01023,25.02,20
218,ALPHA,INF174KA1IA5,58.14,20
219,HOMEFIRST,INE481N01025,1175,20
220,LTFOODS,INE818H01020,439.95,20
221,PEL,INE140A01024,1090.85,20
222,GMMPFAUDLR,INE541A01023,1435.9,20
223,AEROFLEX,INE024001021,191.66,20
224,SUMICHEM,INE258G01013,613.5,20
225,EMCURE,INE168P01015,1493.6,20
226,APLAPOLLO,INE702C01027,1449.4,20
227,GOODLUCK,INE127I01024,1301.5,20
228,KTKBANK,INE614B01018,233.59,20
229,ORIENTCEM,INE876N01018,289.95,20.22
230,POLYPLEX,INE633B01018,1213.2,20
231,KOPRAN,INE082A01010,344.45,20.91
232,FEDFINA,INE007N01010,122.67,20
233,BOMDYEING,INE032A01023,211.74,20.79
234,GIPCL,INE162A01010,225.3,20.42
235,SGBJUL28IV,IN0020200146,7662.71,10
236,TRIVENI,INE256C01024,501.35,20
237,PSPPROJECT,INE488V01015,688.25,20
238,SGBOCT25,IN0020170059,7600,10
239,MASTEK,INE759A01021,2735.6,20
240,CARTRADE,INE290S01011,965.4,20
241,LODHA,INE670K01029,1283.4,20
242,RADICO,INE944F01028,2175.3,20
243,PERSISTENT,INE262H01021,5355.95,20
244,RTNINDIA,INE834M01019,82.84,21.51
245,GALAXYSURF,INE600K01018,3336.75,20
246,SGBD29VIII,IN0020210228,7729.75,10
247,HBLPOWER,INE292B01021,628.8,22.12
248,NATCOPHARM,INE987B01026,1561.7,20
249,BANDHANBNK,INE545U01014,207.68,20
250,SGBAUG28V,IN0020200161,7718.85,10
251,MGL,INE002S01010,1909.95,20
252,MAHABANK,INE457A01014,59.81,20
253,GODREJIND,INE233A01035,1227.3,20
254,SHRIRAMFIN,INE721A01013,3424.6,13.93
255,FEDERALBNK,INE171A01029,184.33,20
256,LLOYDSENGG,INE093R01011,81.74,25.59
257,BFUTILITIE,INE243D01012,782.55,20.83
258,SGBMAY25,IN0020170018,7490,10
259,HDFCSILVER,INF179KC1DI2,85.17,20
260,ALKYLAMINE,INE150B01039,2217.5,20
261,PETRONET,INE347G01014,334.15,20
262,LAXMIMACH,INE269B01029,16255.2,20
263,ESCORTS,INE042A01014,3886.75,20
264,FCL,INE045J01026,408.25,20
265,BORORENEW,INE666D01022,501.6,20
266,SETFNIF50,INF200KA1FS1,268.35,6
267,SGBN28VIII,IN0020200286,7688.24,10
268,GREENPANEL,INE08ZM01014,404.6,20
269,LIQUIDBETF,INF0QA701854,1000,5
270,NOCIL,INE163A01018,284,20
271,CGPOWER,INE067A01029,731.1,20
272,PRAKASH,INE603A01013,186.66,22.06
273,CHOLAFIN,INE121A01024,1573.95,20
274,SHARDAMOTR,INE597I01028,2473.9,20
275,SEQUENT,INE807F01027,177.83,20.54
276,M&M,INE101A01026,2787.65,11.47
277,UNOMINDA,INE405E01023,1052.45,20
278,JWL,INE209L01016,532.45,23.68
279,AWL,INE699H01024,357.9,20
280,ELGIEQUIP,INE285A01027,737.65,20
281,MID150BEES,INF204KB1V68,228.83,6.04
282,PGHH,INE179A01014,16631.75,20
283,SANSERA,INE953O01021,1579.9,20
284,TVSMOTOR,INE494B01023,2818.75,20
285,PNCINFRA,INE195J01029,455.7,20
286,SDBL,INE480C01038,122.17,20
287,GAEL,INE036B01030,134.02,20
288,SRF,INE647A01010,2431.15,20
289,TIPSINDLTD,INE716B01029,682.25,20
290,CHALET,INE427F01016,880.7,20
291,BANKINDIA,INE084A01016,112.28,20
292,ZYDUSLIFE,INE010B01027,1110.95,20
293,GABRIEL,INE524A01029,524.15,20
294,CANBK,INE476A01022,105.54,20
295,KARURVYSYA,INE036D01028,214.94,20
296,ADANIENT,INE423A01024,2975.2,20.33
297,GODFRYPHLP,INE260B01028,7737.85,23.93
298,SOBHA,INE671H01015,1848.2,20
299,DATAMATICS,INE365B01017,653.05,21.94
300,PGHL,INE199A01012,5123.7,20
301,CDSL,INE736A01011,1456.25,20
302,MUTHOOTFIN,INE414G01012,2023.85,20
303,GARFIBRES,INE276A01018,3824.55,20
304,MAHLIFE,INE813A01018,538.55,20
305,JKTYRE,INE573A01042,432.45,20
306,UBL,INE686F01025,2086.2,20
307,WESTLIFE,INE274F01020,851.6,20
308,COFORGE,INE591G01017,6998.55,20
309,HNGSNGBEES,INF204KB19I1,282.67,8.92
310,AAVAS,INE216P01012,1827.85,20
311,ENGINERSIN,INE510A01028,213.87,22.03
312,KELLTONTEC,INE164B01022,143.97,22.26
313,AFFLE,INE00WC01027,1568.9,20
314,VAIBHAVGBL,INE884A01027,309.4,20
315,WSTCSTPAPR,INE976A01021,612.3,20
316,KPRMILL,INE930H01031,860.6,20
317,LIQUIDSHRI,INF680P01422,1012.87,5
318,TVSHLTD,INE105A01035,14290.55,20
319,CYIENTDLM,INE055S01018,704.75,20
320,MHRIL,INE998I01010,415.05,20
321,ONGC,INE213A01029,294.65,14.72
322,GODREJCP,INE102D01028,1459.4,20
323,ANGELONE,INE732I01013,2557.8,20.58
324,HEROMOTOCO,INE158A01026,5961.2,9.8
325,IONEXCHANG,INE570A01022,657.35,20
326,GODREJPROP,INE484J01027,2856.2,20
327,RBA,INE07T201019,104.06,20
328,EVEREADY,INE128A01029,466.1,20
329,IGL,INE203G01027,548.1,20
330,GICRE,INE481Y01014,394.05,20.57
331,APOLLOHOSP,INE437A01024,7008.05,9.13
332,KEC,INE389H01022,984.6,20
333,SAIL,INE114A01011,131.93,20
334,SPIC,INE147A01011,86.12,20
335,LICHSGFIN,INE115A01026,674.9,20
336,INDIGO,INE646L01027,4933.75,20
337,TATASTEEL,INE081A01020,152.82,11.9
338,SGBMAY29I,IN0020210053,7713.1,10
339,IDBI,INE008A01015,91.38,20
340,SGBJAN26,IN0020170166,7649.99,10
341,ZENSARTECH,INE520A01027,769.2,20
342,FIEMIND,INE737H01014,1692.95,20
343,MEDPLUS,INE804L01022,680,20
344,CARYSIL,INE482D01024,873.35,20
345,YATHARTH,INE0JO301016,547,20
346,NUVOCO,INE118D01016,365.35,20
347,CUB,INE491A01021,170.48,20
348,FIVESTAR,INE128S01021,761.15,20
349,UTKARSHBNK,INE735W01017,47.57,20
350,RVNL,INE415G01027,530.55,25.68
351,SATIN,INE836B01017,209.2,20
352,BAJAJFINSV,INE918I01026,1848.7,9.44
353,NEULANDLAB,INE794A01010,12855.45,21.66
354,BEML,INE258A01016,3887.45,23.27
355,GPPL,INE517F01014,226.12,20
356,SUNDARMFIN,INE660A01013,4981.25,20
357,EBBETF0425,INF754K01LD3,1237.31,20
358,RBLBANK,INE976G01028,216.28,20
359,OLECTRA,INE260D01016,1660.55,20
360,HONASA,INE0J5401028,479.7,20
361,MINDACORP,INE842C01021,555.3,20
362,VINATIORGA,INE410B01037,1972.9,20
363,RELIANCE,INE002A01018,2944.6,9
364,IMAGICAA,INE172N01012,88.19,22
365,ANURAS,INE930P01018,763.5,20
366,AHLUCONT,INE758C01029,1212.75,20
367,SIGNATURE,INE903U01023,1486.65,20
368,DEEPAKFERT,INE501A01019,958.3,20
369,HAPPSTMNDS,INE419U01012,803.25,20
370,UNIPARTS,INE244O01017,493.5,20
371,SFL,INE916U01025,927.1,20
372,WELSPUNLIV,INE192B01031,177.97,20
373,SUVENPHAR,INE03QK01018,1157.75,20
374,KOTAKBANK,INE237A01028,1846.65,9
375,INFY,INE009A01021,1952.55,9.02
376,UNIECOM,INE00U401027,230.37,20
377,LIQUID,INF769K01KS1,999.99,5
378,SHAREINDIA,INE932X01026,304.3,20
379,VARROC,INE665L01035,541.85,20
380,KANSAINER,INE531A01024,309.05,20
381,SBIN,INE062A01020,782.9,11.29
382,DELTACORP,INE124G01033,131.72,20
383,LINDEINDIA,INE473A01011,8081.6,20
384,PRESTIGE,INE811K01011,1917.4,20
385,GRASIM,INE047A01021,2754.85,9.06
386,NHPC,INE848E01016,95.5,20
387,SHILPAMED,INE790G01031,880.6,20
388,TECHM,INE669C01036,1651.55,10.11
389,SGBDEC2513,IN0020170158,7800,10
390,REDINGTON,INE891D01026,193.09,20
391,ALKEM,INE540L01014,6216.85,20
392,NTPC,INE733E01010,416.3,12.35
393,JIOFIN,INE758E01017,351.65,20
394,PIDILITIND,INE318A01026,3269.1,20
395,RENUKA,INE087H01022,46.98,20
396,JINDALSAW,INE324A01024,712.5,20.18
397,LICI,INE0J1Y01017,1021.2,20
398,PPLPHARMA,INE0DK501011,232.5,20
399,JBCHEPHARM,INE572A01036,1875.6,20
400,UNITDSPR,INE854D01024,1555.75,20
401,SGBNOV26,IN0020180314,7550,10
402,SGBSEP28VI,IN0020200195,7701,10
403,RELAXO,INE131B01039,823.1,20
404,SGBDEC25,IN0020170125,7550,10
405,JAMNAAUTO,INE039C01032,126.44,20
406,MANGLMCEM,INE347A01017,920.4,20
407,CMSINFO,INE925R01014,562.35,20
408,MUTHOOTMF,INE046W01019,231.68,20
409,ARVINDFASN,INE955V01021,599.15,20
410,SBICARD,INE018E01016,792.45,20
411,TEGA,INE011K01018,1866.9,20
412,PHOENIXLTD,INE211B01039,3492.7,20
413,AUROPHARMA,INE406A01037,1552.45,20
414,CERA,INE739E01017,8381.85,20
415,VPRPL,INE0AE001013,233.72,20
416,GATEWAY,INE079J01017,97.44,20
417,SUPRAJIT,INE399C01030,535.55,20
418,ORIENTPPR,INE592A01026,47.44,20
419,HINDUNILVR,INE030A01027,2873.5,9
420,LUPIN,INE326A01037,2270.4,20
421,TIRUMALCHM,INE338A01024,345.05,20
422,ITBEES,INF204KB15V2,46.35,20
423,VRLLOG,INE366I01010,608.6,20
424,SETFGOLD,INF200KA16D8,63.7,20
425,MIDCAPETF,INF769K01IC9,22.54,6.23
426,SUDARSCHEM,INE659A01023,1053.2,20
427,KSB,INE999A01023,904,20
428,LAURUSLABS,INE947Q01028,501.35,20
429,SUPREMEIND,INE195A01028,5397.45,20
430,LTIM,INE214T01019,6455.75,10.67
431,SYMPHONY,INE225D01027,1463.7,20
432,SGBOCT26,IN0020180249,7620,10
433,HINDOILEXP,INE345A01011,235.2,20.31
434,MON100,INF247L01AP3,158.76,6.98
435,VIPIND,INE054A01027,497.15,20
436,SUPRIYA,INE07RO01027,633.1,20
437,PTC,INE877F01012,239.87,20
438,HDFCAMC,INE127D01025,4421.9,20
439,JUSTDIAL,INE599M01018,1176,20
440,TATAMTRDVR,IN9155A01020,768.65,100
441,GOLD1,INF174KA1HJ8,62.21,20
442,ACE,INE731H01025,1366.05,20.55
443,SGBJ28VIII,IN0020190537,7690,10
444,LIQUIDETF,INF740KA1EU7,1000,5
445,UJJIVANSFB,INE551W01018,42.86,20
446,KALYANKJIL,INE303R01014,712.85,20
447,SYRMA,INE0DYJ01015,440.5,20
448,SPANDANA,INE572J01011,608.2,20
449,BALRAMCHIN,INE119A01028,570.1,20
450,PATELENG,INE244B01030,60.44,22.38
451,TATAELXSI,INE670A01012,7707.6,20
452,SGBMAR31IV,IN0020220169,7895,10
453,DBL,INE917M01012,541.05,20
454,SGBJAN30IX,IN0020210236,7754,10
455,PNBHOUSING,INE572E01012,1049.95,20
456,PSUBNKBEES,INF204KB16I7,74.49,20
457,ADANIPORTS,INE742F01042,1426.6,17.15
458,HINDZINC,INE267A01025,490.9,20
459,ORCHPHARMA,INE191A01027,1437.15,20.14
460,NYKAA,INE388Y01029,199.26,20
461,JISLJALEQS,INE175A01038,69.26,23.05
462,J&KBANK,INE168A01041,103.74,20
463,SGBSEP29VI,IN0020210145,7696.92,10
464,PSB,INE608A01012,55.81,21.52
465,KIMS,INE967H01025,562.05,20
466,VIJAYA,INE043W01024,910.3,20
467,BANCOINDIA,INE213C01025,683.35,20
468,METROPOLIS,INE112L01020,2182.1,20
469,TTKPRESTIG,INE690A01028,899.5,20
470,HGINFRA,INE926X01010,1589.2,20
471,PCBL,INE602A01031,500.6,20
472,TATACOMM,INE151A01013,2029.95,20
473,PITTIENG,INE450D01021,1277.5,20
474,ATGL,INE399L01023,799.5,21.54
475,DATAPATTNS,INE0IX101010,2697.25,20
476,RAINBOW,INE961O01016,1313.9,20
477,TEXRAIL,INE621L01012,222.3,23.11
478,SUNDRMFAST,INE387A01021,1376.7,20
479,ASHOKLEY,INE208A01029,240.8,20
480,AMBER,INE371P01015,4507.55,20
481,VESUVIUS,INE386A01015,5353.8,20
482,GSPL,INE246F01010,406.15,20
483,SGBDC27VII,IN0020190461,7775,10
484,TATAMOTORS,INE155A01022,974.95,12.17
485,SGBNOV25IX,IN0020170117,7461.21,10
486,ASKAUTOLTD,INE491J01022,459.5,20
487,FORCEMOT,INE451A01017,7060.4,22.05
488,BATAINDIA,INE176A01028,1439,20
489,INFIBEAM,INE483S01020,27.35,100
490,ORIENTELEC,INE142Z01019,251.55,20
491,CSBBANK,INE679A01013,323.2,20
492,JKCEMENT,INE823G01014,4778.45,20
493,WABAG,INE956G01038,1389.2,20
494,AVANTIFEED,INE871C01038,680.85,20
495,ASHOKA,INE442H01029,248.55,20.13
496,RATNAMANI,INE703B01027,3779,20
497,POLYMED,INE205C01021,2426.35,20
498,COROMANDEL,INE169A01031,1715.15,20
499,CIEINDIA,INE536H01010,565.35,20
500,SGBDEC26,IN0020180389,7550,10
501,GLENMARK,INE935A01035,1713,20
502,SAMHI,INE08U801020,211.69,20
503,LT,INE018A01030,3695.2,10.49
504,STARHEALTH,INE575P01011,608.5,20
505,AXISBANK,INE238A01034,1232.1,9.54
506,RAILTEL,INE0DD101019,473.5,24.52
507,JSWENERGY,INE121E01018,748.55,20
508,ELECTCAST,INE086A01029,215.91,21.15
509,CAPACITE,INE264T01014,383.85,20
510,BSE,INE118H01025,3333.7,21.04
511,IPCALAB,INE571A01038,1456.9,20
512,FDC,INE258B01022,562.15,20
513,CENTRALBK,INE483A01010,60.04,20
514,HINDPETRO,INE094A01015,408.7,20
515,BAJFINANCE,INE296A01024,7365.5,10.38
516,NLCINDIA,INE589A01014,271.85,21.62
517,SURYAROSNI,INE335A01020,671.3,20
518,LTGILTBEES,INF204KB1882,26.83,10
519,KESORAMIND,INE087A01019,218.73,20
520,INGERRAND,INE177A01018,4209.3,20
521,ABBOTINDIA,INE358A01014,28860.75,20
522,PARADEEP,INE088F01024,86.93,20
523,DEN,INE947J01015,55.97,20
524,IOC,INE242A01010,170.51,20
525,OBEROIRLTY,INE093I01010,1814.1,20
526,BALKRISIND,INE787D01026,3076,20
527,IEX,INE022Q01020,221.9,20
528,EMBDL,INE069I01010,126.35,23.57
529,ENDURANCE,INE913H01037,2407.8,20
530,MIDHANI,INE099Z01011,396.55,20
531,DREAMFOLKS,INE0JS101016,506.95,20
532,INDHOTEL,INE053A01029,692.25,20
533,AUTOBEES,INF204KC1337,263.79,20
534,PNB,INE160A01022,108.03,20
535,ISGEC,INE858B01029,1400.6,20
536,FSL,INE684F01012,309.4,20
537,ULTRACEMCO,INE481G01011,11645.65,9
538,ASTRAZEN,INE203A01020,6657.45,20
539,PRINCEPIPE,INE689W01016,575.75,20
540,BANKBARODA,INE028A01039,239.5,20
541,ICICIGI,INE765G01017,2103,20
542,GHCL,INE539A01019,678.2,20
543,SUNPHARMA,INE044A01036,1866.1,9
544,LIQUIDCASE,INF0R8F01034,104.36,5
545,RAMCOCEM,INE331A01037,850.75,20
546,GLAND,INE068V01023,1845.6,20
547,BEL,INE263A01024,284.3,20
548,SKIPPER,INE439E01022,433.55,24.83
549,CONCOR,INE111A01025,945.15,20
550,SGBDEC25XI,IN0020170133,7430,10
551,SAMMAANCAP,INE148I01020,164.29,20
552,GAIL,INE129A01019,219.73,20
553,PATANJALI,INE619A01035,1851.3,20
554,CREDITACC,INE741K01010,1252.9,20
555,DELHIVERY,INE148O01028,425.4,20
556,ABFRL,INE647O01011,328.1,20
557,FINPIPE,INE183A01024,304.4,20
558,SGBJU29III,IN0020210087,7674.57,10
559,IOB,INE565A01014,58.21,21.38
560,TMB,INE668A01016,494.65,20
561,SCHAEFFLER,INE513A01022,3851.5,20
562,ICICIPRULI,INE726G01019,750,20
563,CHOICEIN,INE102B01014,463.55,20
564,ISEC,INE763G01038,856.15,20
565,ABCAPITAL,INE674K01013,225.17,20
566,UTIAMC,INE094J01016,1291.35,20
567,TIMETECHNO,INE508G01029,443.85,20.38
568,BAJAJCON,INE933K01021,261.55,20
569,GLOBUSSPR,INE615I01010,1308.7,20
570,MANINFRA,INE949H01023,191.09,20
571,BALUFORGE,INE011E01029,740.55,20
572,DIXON,INE935N01020,14091.3,20
573,CONCORDBIO,INE338H01029,2076.2,20
574,MSUMI,INE0FS801015,69.69,20
575,CYIENT,INE136B01020,2133.85,20
576,SGBMAY28,IN0020200088,7688.57,10
577,SHRIPISTON,INE526E01018,2322.8,20
578,NATIONALUM,INE139A01034,186.77,20
579,KSCL,INE455I01029,1075.85,20
580,BHARTIARTL,INE397D01024,1661.75,9
581,DALBHARAT,INE00R701025,1822,20
582,BEPL,INE922A01025,158.86,20
583,SILVER,INF209KB19F6,88.96,20
584,STAR,INE939A01011,1388.25,20
585,PRAJIND,INE074A01025,751,20
586,AKUMS,INE09XN01023,855.25,20
587,MRPL,INE103A01014,186.89,21.57
588,LIQUID1,INF174KA1LV5,1008.82,5
589,DCW,INE500A01029,93.03,20.93
590,BHARATFORG,INE465A01025,1596.1,20
591,VEDL,INE205A01025,449.8,20
592,WONDERLA,INE066O01014,856.65,20
593,AMBUJACEM,INE079A01024,623,20
594,VOLTAS,INE226A01021,1904.05,20
595,EDELWEISS,INE532F01054,131.75,23.05
596,NAM-INDIA,INE298J01013,658.35,20
597,CANFINHOME,INE477A01020,881.35,20
598,SILVERIETF,INF109KC1Y56,88.79,20
599,MAPMYINDIA,INE0BV301023,2092.15,20
600,DLF,INE271C01023,860.85,20
601,CARBORUNIV,INE120A01034,1521.6,20
602,NESCO,INE317F01035,957.6,20
603,SGBJUN27,IN0020190073,7570,10
604,MAHSEAMLES,INE271B01025,671.2,20
