200,BHAGCHEM,INE414D01027,257.31,20
201,SAFARI,INE429E01023,2151.6,20
202,KKCL,INE401H01017,698.55,20
203,SRGHFL,INE559N01010,368.3,20
204,SAHYADRI,INE280H01015,409,20
205,BALPHARMA,INE083D01012,121.49,20
206,PFIZER,INE182A01018,4940.25,20
207,SADHNANIQ,INE888C01040,80.2,20
208,MADRASFERT,INE414A01015,125.24,23.87
209,RESPONIND,INE688D01026,280.55,20
210,MCX,INE745G01035,3904.85,20
211,VENUSREM,INE411B01019,381,20.93
212,RAJSREESUG,INE562B01019,76.69,26.92
213,AARON,INE721Z01010,268.05,20
214,DRREDDY,INE089A01023,6794.75,9
215,DREDGECORP,INE506A01018,1385.15,100
216,CARERATING,INE752H01013,1072.35,20
217,TVTODAY,INE038F01029,241.12,20
218,OSWALGREEN,INE143A01010,34.9,22.08
219,WEIZMANIND,INE080A01014,119.24,100
220,ARVIND,INE034A01011,374.7,20
221,APCOTEXIND,INE116A01032,451.35,20
222,BANKBETF,INF0QA701714,52.71,20
223,DCMNVL,INE08KP01019,246.86,100
224,DCBBANK,INE503A01015,137.51,20
225,RACE,INE084Q01012,429.4,20
226,RRKABEL,INE777K01022,1774.35,20
227,JSWINFRA,INE880J01026,342.15,20
228,RADIANTCMS,INE855R01021,81.94,20
229,BIOCON,INE376G01013,359.15,20
230,BIRLACORPN,INE340A01012,1576.5,20
231,MAYURUNIQ,INE040D01038,607.2,20
232,CHEMCON,INE03YM01018,264.65,20
233,RKSWAMY,INE0NQ801033,281.55,20
234,VADILALIND,INE694D01016,4218.95,20
235,DCXINDIA,INE0KL801015,421.35,100
236,SIRCA,INE792Z01011,353.6,20
237,ANDHRAPAP,INE435A01028,575.65,20
238,GRMOVER,INE192H01020,211.44,20.73
239,PIIND,INE603J01030,3866.85,20
240,TATSILV,INF277KA1984,9.07,20
241,INDUSINDBK,INE095A01012,1444.05,11.7
242,STERTOOLS,INE334A01023,398.05,20
243,TATAPOWER,INE245A01021,439.35,20
244,NAHARINDUS,INE289A01011,134.09,20
245,UNITEDPOLY,INE368U01011,88.27,20
246,FILATEX,INE816B01035,57.17,20
247,BRITANNIA,INE216A01030,5809.7,9
248,MSTCLTD,INE255X01014,912.9,24.11
249,INDRAMEDCO,INE681B01017,248.85,20
250,AXISILVER,INF846K011K1,92.84,20
251,IOLCP,INE485C01011,420.8,20
252,HDFCMOMENT,INF179KC1HV6,36.68,20
253,REFEX,INE056I01025,227.35,21.95
254,SDL26BEES,INF204KC1022,122.73,20
255,HNDFDS,INE254N01026,563.3,20
256,SGBNOV258,IN0020170109,7500,10
257,SGBOCT27VI,IN0020190388,7381.97,10
258,ORISSAMINE,INE725E01024,7454.8,22.7
259,BPCL,INE029A01011,307.75,13.43
260,ROTO,INE535D01029,634.5,20
261,SGBDE30III,IN0020220110,7790.8,10
262,GULPOLY,INE255D01024,201.6,20
263,ABB,INE117A01022,8251.15,20
264,APTUS,INE852O01025,325.35,20
265,SBC,INE04AK01028,26.15,20.73
266,NITINSPIN,INE229H01012,381.65,20
267,GOLDBEES,INF204KB17I5,61.92,20
268,SGBSEP24,IN0020160043,7545.82,10
269,LOTUSEYE,INE947I01017,70.43,23.77
270,GEECEE,INE916G01016,380.55,20.41
271,ALPHAGEO,INE137C01018,462.3,22.47
272,CYBERTECH,INE214A01019,199.32,20.97
273,MOM50,INF247L01536,251.36,6
274,SOLARA,INE624Z01016,581.05,100
275,SHALBY,INE597J01018,284.4,20
276,CEATLTD,INE482A01020,2724.35,20
277,NSLNISP,INE0NNS01018,59.45,20
278,SGBOCT25V,IN0020170075,7699,10
279,MRF,INE883A01011,131261.85,20
280,APOLLOPIPE,INE126J01016,620.85,20
281,PSUBANKADD,INF740KA1SY9,74.51,20
282,UTIBANKETF,INF789F1AUV1,53.66,20
283,SGBJUN28,IN0020200104,7700,10
284,VALIANTORG,INE565V01010,395.7,20
285,SYNGENE,INE398R01022,744.55,20
286,INFOBEAN,INE344S01016,453.9,20
287,INOXINDIA,INE616N01034,1320.65,20
288,ACC,INE012A01025,2695.7,20
289,SIYSIL,INE076B01028,514.85,20
290,GOLDSHARE,INF789F1AUX7,62.55,20
291,ONEPOINT,INE840Y01029,70.01,29.21
292,GRINDWELL,INE536A01023,2664.1,20
293,SHREECEM,INE070A01015,27616.85,20
294,ITIETF,INF109KC16I6,41.57,20
295,PHARMABEES,INF204KC1089,21.2,20
296,LGBFORGE,INE201J01017,12.27,100
297,SENSEXADD,INF740KA1SZ6,81.57,8.25
298,NEOGEN,INE136S01016,1641.05,20
299,CLEAN,INE227W01023,1477.75,20
300,GRSE,INE382Z01011,2496.1,26.79
301,TVSELECT,INE236G01019,358.45,20
302,SUKHJITS,INE450E01011,466.85,20
303,SPECIALITY,INE247M01014,172.89,20
304,JINDALPHOT,INE796G01012,842.6,24.47
305,GANGESSECU,INE335W01016,174.55,23
306,ROLEXRINGS,INE645S01016,2401.1,20
307,WENDT,INE274C01019,15857.9,20
308,UNIVPHOTO,INE03V001013,373.2,20
309,FLAIR,INE00Y201027,320.7,20
310,HCLTECH,INE860A01027,1569.6,9
311,JUBLPHARMA,INE700A01033,725.85,20
312,TIMKEN,INE325A01013,3936.65,20
313,SGBMAR28X,IN0020190552,7511,10
314,SGBSEP31II,IN0020230093,7916.67,10
315,ASPINWALL,INE991I01015,308.1,21.52
316,IIFL,INE530B01024,487.5,22.46
317,AYMSYNTEX,INE193B01039,119.02,20
318,SBFC,INE423Y01016,82.04,20
319,PRITI,INE974Z01015,138.01,20
320,SALZERELEC,INE457F01013,904.25,21.74
321,EROSMEDIA,INE416L01017,19.01,22.35
322,ARE&M,INE885A01032,1597.9,20
323,NIITLTD,INE161A01038,117.24,20
324,ADANIENSOL,INE931S01010,1013.3,23.46
325,KAYNES,INE918Z01012,4047.5,20
326,RAMKY,INE874I01013,678.5,24.77
327,ADORWELD,INE045A01017,1443.9,20
328,DIL,INE411Y01011,7.49,20
329,HEXATRADEX,INE750M01017,184.88,20
330,STARCEMENT,INE460H01021,205.63,20
331,MGEL,INE0APB01024,28.13,26.81
332,SPARC,INE232I01014,237.16,20
333,SGBJUL25,IN0020170034,7599,10
334,TI,INE133E01013,232.95,20
335,REPRO,INE461B01014,626.35,20
336,EXIDEIND,INE302A01020,562.65,20
337,THERMAX,INE152A01029,5169.55,20
338,INDOCO,INE873D01024,331.25,20
339,DMCC,INE505A01010,309.6,20
340,NEXT50IETF,INF109KC1NS5,77.11,6.43
341,PALREDTEC,INE218G01033,98.92,100
342,VAISHALI,INE972X01014,156.65,20.3
343,WINDMACHIN,INE052A01021,163.33,29.82
344,DECCANCE,INE583C01021,665.8,20
345,GOKEX,INE887G01027,919.05,20
346,GILLETTE,INE322A01010,7675.9,20
347,DHAMPURSUG,INE041A01016,224.34,20
348,MODISONLTD,INE737D01021,139.87,21.19
349,IVC,INE050B01023,12.85,20
350,MOTILALOFS,INE338I01027,530.3,20
351,ZAGGLE,INE07K301024,309.35,20
352,SGBOCT27,IN0020190370,7505,10
353,UDS,INE851I01011,323.3,20
354,SHANTIGEAR,INE631A01022,655.75,20
355,RBL,INE244J01017,1005.95,20
356,JSWSTEEL,INE019A01038,931.7,10.77
357,TDPOWERSYS,INE419M01027,387.9,20.49
358,BAJAJHLDNG,INE118A01012,9908.75,20
359,RAMANEWS,INE278B01020,20.73,23.05
360,TTML,INE517B01013,77.1,20
361,IDEAFORGE,INE349Y01013,825.2,20
362,M&MFIN,INE774D01024,303.05,20
363,JAYSREETEA,INE364A01020,122.32,20
364,GSLSU,INE0JSX01015,225.15,20
365,GANESHBE,INE388A01029,163.56,20
366,MOM30IETF,INF109KC17C7,37.17,20
367,ORICONENT,INE730A01022,38.24,24.11
368,MANGALAM,INE584F01014,108.36,20
369,ROHLTD,INE283H01019,353.6,20
370,KNRCON,INE634I01029,360.8,20
371,UTINIFTETF,INF789F1AZC0,266.12,6
372,MALLCOM,INE389C01015,1397.65,20
373,ITDC,INE353K01014,814.6,23.64
374,NAVKARCORP,INE278M01019,118.9,25.78
375,IFCI,INE039A01010,75.65,27.79
376,HATHWAY,INE982F01036,25.22,20
377,SUTLEJTEX,INE645H01027,62.95,20
378,SHREYAS,INE757B01015,371.2,23.32
379,SMARTLINK,INE178C01020,307.85,100
380,INNOVACAP,INE0DUT01020,510.95,20
381,SASKEN,INE231F01020,1746.25,20
382,RAIN,INE855B01025,172.04,20
383,DISHTV,INE836F01026,15.19,23.68
384,IRFC,INE053F01010,216.32,23
385,ALLSEC,INE835G01018,1136.95,20
386,STYLAMIND,INE239C01020,1952.15,20
387,WIPRO,INE075A01022,559.7,9.63
388,JTLIND,INE391J01024,221.24,20
389,TATATECH,INE142M01025,1025.35,20
390,ATUL,INE100A01010,7049.75,20
391,GMRINFRA,INE776C01039,98.09,20
392,MONTECARLO,INE950M01013,659.45,20
393,NIACL,INE470Y01017,285.59,23.62
394,DIVISLAB,INE361B01024,4575.4,9.98
395,RSWM,INE611A01016,217.34,20
396,MTNL,INE153A01019,48.94,26.24
397,MAKEINDIA,INF769K01IB1,150.99,20
398,ASTERDM,INE914M01019,335.25,20
399,INDIANHUME,INE323C01030,429.15,21.67
400,SENCO,INE602W01019,957.55,20
401,SHARDACROP,INE221J01015,497.35,20
402,CENTURYTEX,INE055A01016,2101.45,20
403,GULFPETRO,INE586G01017,76.2,21.6
404,SGBAPR28I,IN0020200062,7872,10
405,FAZE3Q,INE963C01033,512.15,20
406,SWSOLAR,INE00M201021,695.9,20
407,ABSLAMC,INE404A01024,696.8,20
408,RAMASTEEL,INE230R01035,10.6,22.75
409,AARTIDRUGS,INE767A01016,536.1,20
410,LAXMICOT,INE801V01019,30.47,24.46
411,ELDEHSG,INE668G01021,973.35,20
412,BANKBEES,INF204KB15I9,538.03,20
413,IDFC,INE043D01016,117.83,20
414,SWELECTES,INE409B01013,1172.2,28.23
415,BTML,INE0EEJ01023,13.48,100
416,BIRLAMONEY,INE865C01022,172.66,20.66
417,DIVOPPBEES,INF204KA1MS3,84.47,20
418,ICEMAKE,INE520Y01019,794.15,24.6
419,SGBAUG29V,IN0020210129,7736.89,10
420,VINYLINDIA,INE250B01029,413.3,20
421,TCIEXP,INE586V01016,1223.2,20
422,HAPPYFORGE,INE330T01021,1231.8,20
423,TRENT,INE849A01020,5675.55,20
424,EBBETF0430,INF754K01KO2,1384.13,20
425,MFSL,INE180A01020,1038.05,20
426,GLS,INE03Q201024,845.25,20
427,DIVGIITTS,INE753U01022,713.05,20
428,FINCABLES,INE235A01022,1602.85,20
429,PVRINOX,INE191H01014,1459.95,20
430,TATACHEM,INE092A01019,1066.45,20
431,UFO,INE527H01019,133.33,20
432,KAJARIACER,INE217B01036,1369.7,20
433,BHAGERIA,INE354C01027,170.34,20
434,SILVERBEES,INF204KC1402,89.4,20
435,APLLTD,INE901L01018,981.85,20
436,IT,INF174KA1GC5,41.36,20
437,CAPLIPOINT,INE475E01026,1519.35,20
438,SGBNV29VII,IN0020210178,7630.25,10
439,ARVSMART,INE034S01021,694.6,21.1
440,CANTABIL,INE068L01024,293.13,20
441,POLYCAB,INE455K01017,6667.85,20
442,IMPAL,INE547E01014,1126.9,20
443,HDFCNIF100,INF179KC1HR4,26.13,6.22
444,BSOFT,INE836A01035,733.95,20
445,AJANTPHARM,INE031B01049,2261.15,20
446,PVTBANIETF,INF109KC18U7,26.18,20
447,PYRAMID,INE0MIS01010,179.71,20
448,ALKALI,INE773I01017,140.41,21.69
449,GEPIL,INE878A01011,514.3,100
450,MANALIPETC,INE201A01024,97.22,20
451,ACI,INE128X01021,703.2,20
452,MARALOVER,INE882A01013,72.51,21.79
453,HONAUT,INE671A01010,56139.2,20
454,SIEMENS,INE003A01024,7639.8,20
455,PSUBANK,INF373I01023,742.88,20
456,BANKETFADD,INF740KA1RX3,53.18,20
457,HAL,INE066F01020,5504.6,20
458,MAZDOCK,INE249Z01012,5392.45,26.89
459,SILVERTUC,INE625X01018,745.05,20
460,HINDCOPPER,INE531E01026,331.6,22.28
461,TRIDENT,INE064C01022,37.67,20
462,SGBJUN29II,IN0020210061,7657.32,10
463,DAMODARIND,INE497D01022,51.29,20.35
464,SARLAPOLY,INE453D01025,103.24,23.81
465,AUBANK,INE949L01017,640.85,20
466,TIDEWATER,INE484C01030,2373.05,20
467,MOREPENLAB,INE083A01026,55.88,20
468,SDL24BEES,INF204KB18W4,122.89,20
469,SGBAUG24,IN0020160027,7431.92,10
470,KDDL,INE291D01011,3317.95,20
471,IIFLSEC,INE489L01022,191.41,24.65
472,SHYAMCENT,INE979R01011,17.02,20
473,SAH,INE035801013,86.63,20
474,CREST,INE559D01011,416.35,21.46
475,UPL,INE628A01036,565.05,20
476,SGBJUL27,IN0020190081,7683.3,10
477,MARKSANS,INE750C01026,187.87,20
478,SAREGAMA,INE979A01025,534.5,20
479,LINC,INE802B01019,591.3,20
480,INDOBORAX,INE803D01021,194.01,20
481,AETHER,INE0BWX01014,888.4,20
482,DCAL,INE385W01011,167.77,22.52
483,SHOPERSTOP,INE498B01024,828.15,20
484,BANARISUG,INE459A01010,3336.55,20
485,HCC,INE549A01026,50.17,27.01
486,MAXIND,INE0CG601016,320.25,20
487,POLICYBZR,INE417T01026,1442.9,20
488,SILVRETF,INF769K01KG6,91,20
489,CENTURYPLY,INE348B01021,702.15,20
490,HDFCLIFE,INE795G01014,638.05,9.44
491,BAJAJELEC,INE193E01025,1065.15,20
492,CLSEL,INE419D01026,215.74,20
493,NELCO,INE045B01015,838.6,20
494,RSYSTEMS,INE411H01032,500.05,20
495,ATULAUTO,INE951D01028,745.55,100
496,NETF,INF277K015R5,261.43,6.88
497,ECLERX,INE738I01010,2528.05,20
498,HIKAL,INE475B01022,359.05,20
499,NAUKRI,INE663F01024,6838.25,20
500,APARINDS,INE372A01015,8830.85,20
501,TRITURBINE,INE152M01016,634.8,20
502,SOUTHBANK,INE683A01023,26.56,20
503,ALPHA,INF174KA1IA5,57.45,20
504,HOMEFIRST,INE481N01025,1098.6,20
505,PUNJABCHEM,INE277B01014,1418.45,20
506,HARDWYN,INE626Z01029,31.44,20
507,KRITI,INE479D01038,199.73,24.43
508,ALOKINDS,INE270A01029,27.24,21.42
509,SHARIABEES,INF732E01128,551.16,20
510,LTFOODS,INE818H01020,292.5,20
511,NINSYS,INE395U01014,479.15,20
512,NILKAMAL,INE310A01015,1935.4,20
513,EPACK,INE0G5901015,256.3,20
514,EVERESTIND,INE295A01018,1222,20
515,SAKUMA,INE190H01024,31.07,26.3
516,HDFCSENSEX,INF179KC1HX2,89.48,6
517,DENORA,INE244A01016,1900.95,23.86
518,BODALCHEM,INE338D01028,77.71,20
519,PEL,INE140A01024,946.1,20
520,ARROWGREEN,INE570D01018,560.9,25.65
521,COMPUSOFT,INE453B01029,27.5,25.14
522,GMMPFAUDLR,INE541A01023,1460,20
523,AEROFLEX,INE024001021,151.43,20
524,DBOL,INE0I3401014,138.76,20
525,NIFTYBETF,INF0QA701722,247.81,6
526,HDFCBSE500,INF179KC1EZ4,37.77,7.69
527,SUMICHEM,INE258G01013,502.5,20
528,APLAPOLLO,INE702C01027,1550.25,20
529,GOODLUCK,INE127I01024,919.7,20
530,PATINTLOG,INE529D01014,25.82,26.67
531,MAWANASUG,INE636A01039,124.03,20
532,LIBERTSHOE,INE557B01019,423.15,20.9
533,JAYNECOIND,INE854B01010,48.09,20.35
534,KTKBANK,INE614B01018,225.44,20
535,ORIENTCEM,INE876N01018,306,20
536,RAYMOND,INE301A01014,2206.4,100
537,ASIANENE,INE276G01015,340.8,20
538,POLYPLEX,INE633B01018,1024.25,20
539,MUNJALSHOW,INE577A01027,158.55,20
540,KOPRAN,INE082A01010,253.9,20.6
541,FEDFINA,INE007N01010,128.59,20
542,BOMDYEING,INE032A01023,214.51,22.09
543,SENSEXETF,INF769K01KT9,81.45,7.49
544,GIPCL,INE162A01010,259.12,21.27
545,SGBJUL28IV,IN0020200146,7712.44,10
546,STEELXIND,INE503B01021,13.82,22.92
547,TRIVENI,INE256C01024,418.55,20
548,VAKRANGEE,INE051B01021,21.48,22.32
549,PSPPROJECT,INE488V01015,683.7,20
550,IFBAGRO,INE076C01018,546.35,100
551,JASH,INE039O01011,2108.05,20
552,SGBOCT25,IN0020170059,7465,10
553,MASTEK,INE759A01021,2857.5,20
554,CARTRADE,INE290S01011,832.95,20
555,LODHA,INE670K01029,1463.7,20
556,RADICO,INE944F01028,1679.4,20
557,AVROIND,INE652Z01017,114.25,22.36
558,PERSISTENT,INE262H01021,4794.5,20
559,PANACEABIO,INE922B01023,137.47,20
560,HARRMALAYA,INE544A01019,235.49,21.63
561,RTNINDIA,INE834M01019,79.21,22.7
562,GALAXYSURF,INE600K01018,2911.15,20
563,VASCONEQ,INE893I01013,72.33,23.73
564,NURECA,INE0DSF01015,275.1,20
565,ACL,INE666E01020,98.12,20
566,SGBD29VIII,IN0020210228,7799,10
567,GODIGIT,INE03JT01014,337.55,20
568,DAVANGERE,INE179G01029,8.93,20
569,BAIDFIN,INE020D01022,18.9,20
570,CHEMFAB,INE783X01023,669.1,23.76
571,SMALLCAP,INF769K01LC3,53.7,20
572,HBLPOWER,INE292B01021,629.35,22.94
573,HDFCNIFIT,INF179KC1IA8,40.02,20
574,JGCHEM,INE0MB501011,247.19,20
575,APCL,INE071F01012,194.55,20
576,NATCOPHARM,INE987B01026,1208.1,20
577,BANDHANBNK,INE545U01014,195.32,20
578,SGBAUG28V,IN0020200161,7816.7,10
579,MIDCAP,INF174KA1IB3,162.84,6.38
580,JSFB,INE953L01027,692.2,20
581,MGL,INE002S01010,1742.1,20
582,MAHABANK,INE457A01014,68.75,20
583,GODREJIND,INE233A01035,901.75,20
584,SHRIRAMFIN,INE721A01013,2882.3,13.93
585,FEDERALBNK,INE171A01029,194.75,20
586,LLOYDSENGG,INE093R01011,81.4,26.83
587,SILVER1,INF174KA1KU9,90.37,20
588,DOLLAR,INE325C01035,528.05,20
589,WHEELS,INE715A01015,865.75,20
590,BALAXI,INE618N01022,110.46,21.73
591,BFUTILITIE,INE243D01012,832.35,22.83
592,DIAMINESQ,INE591D01014,593.3,20
593,SGBMAY25,IN0020170018,7630,10
594,ONWARDTEC,INE229A01017,480.1,20
595,BHARTIHEXA,INE343G01021,1065.3,20
596,BOROLTD,INE02PY01013,358,20
597,AIIL,INE206F01022,1098.6,20
598,HDFCSILVER,INF179KC1DI2,89.5,20
599,ALKYLAMINE,INE150B01039,2045.95,20
