65,MOIL,INE490G01020,532.15,21.88
66,NIFMID150,INF789F1AYX9,193.64,9.98
67,ANANTRAJ,INE242C01024,387.9,20
68,CREATIVE,INE985W01018,772.1,20
69,TIINDIA,INE974X01010,3679.85,20
70,SENSEXIETF,INF346A01034,826.48,7.93
71,CHAMBLFERT,INE085A01013,402.55,20
72,PLASTIBLEN,INE083C01022,258.05,20
73,KIRLPNU,INE811A01020,1238.5,20
74,INFRAIETF,INF109KC16E5,88.69,20
75,SGBNOV25,IN0020170091,7363.33,10
76,RUCHIRA,INE803H01014,125.35,20
77,TRU,INE615R01029,61.5,24
78,JSWHL,INE824G01012,6738.6,20
79,HSCL,INE019C01026,363.95,20
80,RCF,INE027A01015,151.15,20
81,COMMOIETF,INF109KC19O8,91.11,20
82,NATHBIOGEN,INE448G01010,191.9,20
83,SANDHAR,INE278H01035,537.95,20
84,NCC,INE868B01028,288.05,20.04
85,KECL,INE134B01017,205.5,26.81
86,LORDSCHLO,INE846D01012,122.55,100
87,STOVEKRAFT,INE00IN01015,499.6,20
88,MEDICAMEQ,INE646B01010,513.45,20.13
89,AXISHCETF,INF846K01Z12,122.73,20
90,VENUSPIPES,INE0JA001018,2087.3,20
91,TITAN,INE280A01028,3377,9
92,IFGLEXPOR,INE133Y01011,632,22.81
93,BASF,INE373A01013,4523.8,20
94,TV18BRDCST,INE886H01027,42.8,20
95,SIL,INE173A01025,26.3,20
96,DJML,INE0B1K01014,312.6,100
97,NIFTYIETF,INF109K012R6,248.56,6
98,NAHARCAP,INE049I01012,286.05,20
99,HDFCBANK,INE040A01034,1458.8,9
100,HINDALCO,INE038A01020,693.6,12.84
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,709,21.64
103,ATAM,INE09KD01013,219.05,100
104,POWERINDIA,INE07Y701011,10832.1,20
105,TATACONSUM,INE192A01025,1093.95,9
106,SUBEXLTD,INE754A01055,28.8,22.71
107,VHL,INE701A01023,3031.3,20
108,MEDICO,INE630Y01024,38.4,100
109,MIDSELIETF,INF109KC10W0,16.12,9.67
110,MOMOMENTUM,INF247L01BK2,69.16,20
111,SGBMAR30X,IN0020210319,7334.84,10
112,YATRA,INE0JR601024,142.85,20
113,TATVA,INE0GK401011,1088.1,20
114,TANLA,INE483C01032,885.75,20
115,NPBET,INF277K010X4,243.84,20
116,TORNTPHARM,INE685A01028,2681.7,20
117,ARMANFIN,INE109C01017,2037.75,20
118,INOXGREEN,INE510W01014,138.4,21.12
119,YESBANK,INE528G01035,23.25,20
120,ASAL,INE900C01027,839.8,25.05
121,MAHEPC,INE215D01010,136.1,20
122,COLPAL,INE259A01022,2711.5,20
123,NRBBEARING,INE349A01021,349.65,20
124,ROSSARI,INE02A801020,694.7,20
125,SGBJUN30,IN0020220045,7350,10
126,SHRIRAMPPS,INE217L01019,118.75,20
127,URAVI,INE568Z01015,576.35,100
128,SGBOCT25IV,IN0020170067,7233.02,10
129,SHAKTIPUMP,INE908D01010,2815.15,22.7
130,GANESHHOUC,INE460C01014,828,22.43
131,DMART,INE192R01011,4705.9,20
132,CORDSCABLE,INE792I01017,226.35,23.56
133,KAYA,INE587G01015,335.25,20
134,SANOFI,INE058A01010,8938.45,20
135,KAMOPAINTS,INE0BTI01029,173.3,20.88
136,SULA,INE142Q01026,507.65,20
137,BANKETF,INF769K01KR3,482.88,20
138,ABSLLIQUID,INF209KB18T9,999.99,10
139,TPLPLASTEH,INE413G01022,91.85,26.29
140,INDUSTOWER,INE121J01017,339.05,20
141,MOLOWVOL,INF247L01BL0,35.64,20
142,AIROLAM,INE801L01010,148.45,22.12
143,RICOAUTO,INE209B01025,130.2,24.1
144,UCOBANK,INE691A01018,56.55,21.29
145,IRIS,INE864K01010,188.85,100
146,DOMS,INE321T01012,1796,20
147,JUNIORBEES,INF732E01045,726.45,6
148,KFINTECH,INE138Y01010,745,20
149,FORTIS,INE061F01013,462.05,20
150,LAMBODHARA,INE112F01022,147.8,24.55
151,SOUTHWEST,INE980Y01015,110.8,20
152,BERGEPAINT,INE463A01038,491.95,20
153,OIL,INE274J01014,664,20
154,SCHNEIDER,INE839M01018,891.8,20
155,ITC,INE154A01025,434.8,9
156,LICNETFGSC,INF767K01MV5,25.25,10
157,AARVI,INE754X01016,140.7,22.03
158,ORIENTBELL,INE607D01018,376.7,20
159,EMAMILTD,INE548C01032,511.45,20
160,ZUARIIND,INE217A01012,324.55,21.97
161,SPLIL,INE978G01016,60.05,20
162,AHL,INE00ZE01026,425.8,20
163,CONTROLPR,INE663B01015,868.65,20
164,EBBETF0431,INF754K01LE1,1218.21,20
165,IMFA,INE919H01018,735.7,20
166,PRIMESECU,INE032B01021,201.1,20
167,PFS,INE560K01014,42.15,23.24
168,3MINDIA,INE470A01017,31535.15,20
169,CONFIPET,INE552D01024,89.1,20
170,MAHAPEXLTD,INE843B01013,141.05,23.37
171,GUJGASLTD,INE844O01030,560.8,20
172,SETF10GILT,INF200KA1JT1,231,10
173,WHIRLPOOL,INE716A01013,1565.95,20
174,SOTL,INE035D01020,506.85,20
175,HISARMETAL,INE598C01011,199.05,23.75
176,CONSUMBEES,INF204KA1LD7,116.67,20
177,LTF,INE498L01015,158.85,20
178,VIDHIING,INE632C01026,468.65,20
179,BBTCL,INE01EE01011,259.05,20
180,ADVENZYMES,INE837H01020,371.35,20
181,JITFINFRA,INE863T01013,780.95,100
182,AXSENSEX,INF846K010Q0,75.08,6.63
183,VTL,INE825A01020,445.1,20
184,MAXESTATES,INE03EI01018,340.65,20
185,ICICIB22,INF109KB15Y7,109.13,20
186,JYOTHYLAB,INE668F01031,431.95,20
187,MIRZAINT,INE771A01026,46.05,21.12
188,INDIANB,INE562A01011,575.15,20
189,MANKIND,INE634S01028,2084.9,20
190,SARDAEN,INE385C01021,268.55,20
191,LAOPALA,INE059D01020,321.35,20
192,GMDCLTD,INE131A01031,428.1,24.17
193,GHCLTEXTIL,INE0PA801013,82.7,20
194,SESHAPAPER,INE630A01024,333.8,20
195,ASTRAL,INE006I01046,2078.2,20
196,SONACOMS,INE073K01018,637.3,20
197,HAVELLS,INE176B01034,1866.85,20
198,INTELLECT,INE306R01017,895.45,20
199,MAITHANALL,INE683C01011,1297.3,20
200,OPTIEMUS,INE350C01017,278.6,20.67
201,BHAGCHEM,INE414D01027,180.3,20
202,SAFARI,INE429E01023,2100.45,20
203,KKCL,INE401H01017,659.7,20
204,SRGHFL,INE559N01010,279.75,20
205,SAHYADRI,INE280H01015,368.3,20
206,BALPHARMA,INE083D01012,100.35,20
207,PFIZER,INE182A01018,4382.55,20
208,SADHNANIQ,INE888C01040,67.55,20
209,MADRASFERT,INE414A01015,91.4,21.22
210,RESPONIND,INE688D01026,303.05,20
211,MCX,INE745G01035,3838.25,20
212,VENUSREM,INE411B01019,300.05,20.98
213,AARON,INE721Z01010,285.5,20
214,DRREDDY,INE089A01023,5779.8,9
215,DREDGECORP,INE506A01018,892.15,20.15
216,CARERATING,INE752H01013,1102.35,20
217,TVTODAY,INE038F01029,220.1,20
218,PGEL,INE457L01011,2347.4,20
219,OSWALGREEN,INE143A01010,32.8,21.88
220,ARVIND,INE034A01011,364.75,20
221,APCOTEXIND,INE116A01032,405.95,20
222,BANKBETF,INF0QA701714,48.2,20
223,DCMNVL,INE08KP01019,202.4,20.6
224,DCBBANK,INE503A01015,131.9,20
225,RACE,INE084Q01012,356.45,20
226,RRKABEL,INE777K01022,1749.5,20
227,JSWINFRA,INE880J01026,277.35,20
228,RADIANTCMS,INE855R01021,86.1,20
229,BIOCON,INE376G01013,307.6,20
230,BIRLACORPN,INE340A01012,1456.85,20
231,MAYURUNIQ,INE040D01038,539.35,20
232,CHEMCON,INE03YM01018,247.95,20
233,RKSWAMY,INE0NQ801033,269.7,20
234,VADILALIND,INE694D01016,4864.4,20
235,DCXINDIA,INE0KL801015,331.3,20
236,SIRCA,INE792Z01011,330.5,20
237,ANDHRAPAP,INE435A01028,511.7,20
238,ALMONDZ,INE326B01027,120.9,100
239,GRMOVER,INE192H01020,145.85,20
240,PIIND,INE603J01030,3584.95,20
241,TATSILV,INF277KA1984,9.23,20
242,INDUSINDBK,INE095A01012,1406.5,11.02
243,STERTOOLS,INE334A01023,361.4,20
244,TATAPOWER,INE245A01021,441.7,20
245,NAHARINDUS,INE289A01011,121,20
246,FILATEX,INE816B01035,56.25,20
247,BRITANNIA,INE216A01030,5178.1,9
248,MSTCLTD,INE255X01014,1001.5,22.92
249,INDRAMEDCO,INE681B01017,247.4,20
250,AXISILVER,INF846K011K1,93.88,20
251,IOLCP,INE485C01011,371.85,20
252,HDFCMOMENT,INF179KC1HV6,34.49,20
253,REFEX,INE056I01025,158.05,20
254,SDL26BEES,INF204KC1022,121.3,20
255,HNDFDS,INE254N01026,498.95,20
256,SGBNOV258,IN0020170109,7199,10
257,SGBOCT27VI,IN0020190388,7399,10
258,ORISSAMINE,INE725E01024,5866.3,20.91
259,BPCL,INE029A01011,644,12.39
260,ROTO,INE535D01029,457.15,20
261,SGBDE30III,IN0020220110,7456.12,10
262,GULPOLY,INE255D01024,196.95,20
263,ABB,INE117A01022,8549.3,20
264,APTUS,INE852O01025,297.65,20
265,SBC,INE04AK01028,28.25,21.96
266,EIMCOELECO,INE158B01016,2035.2,21.45
267,NITINSPIN,INE229H01012,347.65,20
268,GOLDBEES,INF204KB17I5,62.63,20
269,SGBSEP24,IN0020160043,7396.28,10
270,GEECEE,INE916G01016,304.9,20
271,ALPHAGEO,INE137C01018,373.05,20.61
272,CYBERTECH,INE214A01019,156.65,20.61
273,SOLARA,INE624Z01016,487.35,21.62
274,MOM50,INF247L01536,229.17,6
275,SHALBY,INE597J01018,269.9,20
276,CEATLTD,INE482A01020,2368.95,20
277,NSLNISP,INE0NNS01018,66.3,20
278,SGBOCT25V,IN0020170075,7265,10
279,BCG,INE425B01027,10.05,100
280,MRF,INE883A01011,129620.75,20
281,APOLLOPIPE,INE126J01016,635.05,20
282,PSUBANKADD,INF740KA1SY9,72.24,20
283,UTIBANKETF,INF789F1AUV1,48.96,20
284,SGBJUN28,IN0020200104,7374.7,10
285,VALIANTORG,INE565V01010,407.3,20
286,SYNGENE,INE398R01022,694.45,20
287,INFOBEAN,INE344S01016,411.85,20
288,INOXINDIA,INE616N01034,1332.95,20
289,ACC,INE012A01025,2527.85,20
290,SIYSIL,INE076B01028,451.45,20
291,GOLDSHARE,INF789F1AUX7,63.1,20
292,GRINDWELL,INE536A01023,2330,20
293,SHREECEM,INE070A01015,25833.45,20
294,ITIETF,INF109KC16I6,35.4,20
295,PHARMABEES,INF204KC1089,19.48,20
296,SENSEXADD,INF740KA1SZ6,74.33,7.16
297,NEOGEN,INE136S01016,1432.9,20
298,CLEAN,INE227W01023,1334.9,20
299,GRSE,INE382Z01011,1213.35,21.73
300,TVSELECT,INE236G01019,319.85,20.78
301,SUKHJITS,INE450E01011,464.6,20
302,SPECIALITY,INE247M01014,182.65,20
303,JINDALPHOT,INE796G01012,644.4,23.62
304,GANGESSECU,INE335W01016,150.95,23.38
305,ROLEXRINGS,INE645S01016,2571.9,20
306,WENDT,INE274C01019,14389.7,20
307,UNIVPHOTO,INE03V001013,361.1,20
308,FLAIR,INE00Y201027,292.5,20
309,HCLTECH,INE860A01027,1341.9,9.05
310,JUBLPHARMA,INE700A01033,702.4,20
311,TIMKEN,INE325A01013,3933.05,20
312,SGBMAR28X,IN0020190552,7300,10
313,SGBSEP31II,IN0020230093,7364.85,10
314,ASPINWALL,INE991I01015,274.95,22.72
315,IIFL,INE530B01024,398.05,22.49
316,AYMSYNTEX,INE193B01039,89.25,20
317,SBFC,INE423Y01016,81.7,20
318,GOKUL,INE020J01029,45.6,100
319,SALZERELEC,INE457F01013,766.1,22.36
320,EROSMEDIA,INE416L01017,21.1,24.09
321,ARE&M,INE885A01032,1156.5,20
322,NIITLTD,INE161A01038,101.7,20.04
323,ADANIENSOL,INE931S01010,1061.4,22.59
324,KAYNES,INE918Z01012,3396.3,20
325,RAMKY,INE874I01013,474.75,24.4
326,ADORWELD,INE045A01017,1360.1,20
327,DIL,INE411Y01011,7.9,21.39
328,HEXATRADEX,INE750M01017,149.7,20
329,STARCEMENT,INE460H01021,244.75,20
330,MGEL,INE0APB01024,22.1,25.5
331,SPARC,INE232I01014,215.8,20.96
332,SGBJUL25,IN0020170034,7400,10
333,TI,INE133E01013,239.3,20
334,REPRO,INE461B01014,764.9,20
335,EXIDEIND,INE302A01020,474.6,20
336,THERMAX,INE152A01029,5001.25,20
337,INDOCO,INE873D01024,315.05,20
338,DMCC,INE505A01010,309.85,20
339,NEXT50IETF,INF109KC1NS5,70.89,6.29
340,PALREDTEC,INE218G01033,114.95,100
341,VAISHALI,INE972X01014,153.7,20
342,WINDMACHIN,INE052A01021,83.2,26.33
343,DECCANCE,INE583C01021,604.1,20
344,GOKEX,INE887G01027,838.15,20
345,GILLETTE,INE322A01010,6808.3,20
346,DHAMPURSUG,INE041A01016,224.75,20
347,MODISONLTD,INE737D01021,135.45,100
348,IVC,INE050B01023,11.45,20.49
349,MOTILALOFS,INE338I01027,2290.55,20
350,ZAGGLE,INE07K301024,287.85,20
351,SGBOCT27,IN0020190370,7408.03,10
352,UDS,INE851I01011,306.15,20
353,SHANTIGEAR,INE631A01022,562.45,20
354,RBL,INE244J01017,942.75,20
355,JSWSTEEL,INE019A01038,923.45,10.45
356,TDPOWERSYS,INE419M01027,339.4,20
357,BAJAJHLDNG,INE118A01012,8146.9,20
358,RAMANEWS,INE278B01020,21.25,24.35
359,TTML,INE517B01013,77.35,20.33
360,IDEAFORGE,INE349Y01013,716.8,20
361,M&MFIN,INE774D01024,263.4,20
362,JAYSREETEA,INE364A01020,101.85,20
363,GSLSU,INE0JSX01015,209.5,20
364,GANESHBE,INE388A01029,152.15,20
365,MOM30IETF,INF109KC17C7,34.67,20
366,ORICONENT,INE730A01022,38.1,25.26
367,MANGALAM,INE584F01014,98.4,20
368,ROHLTD,INE283H01019,362.6,20.03
369,KNRCON,INE634I01029,261.95,20
370,UTINIFTETF,INF789F1AZC0,242.77,6
371,MALLCOM,INE389C01015,1011.8,20
372,ITDC,INE353K01014,692.05,22.01
373,NAVKARCORP,INE278M01019,103.95,24.81
374,CTE,INE627H01017,84.75,100
375,IFCI,INE039A01010,60.9,27.74
376,HATHWAY,INE982F01036,21,20
377,SUTLEJTEX,INE645H01027,55.6,20
378,SHREYAS,INE757B01015,294.45,21.22
379,SMARTLINK,INE178C01020,282.5,100
380,INNOVACAP,INE0DUT01020,503.5,20
381,SASKEN,INE231F01020,1543.2,20
382,RAIN,INE855B01025,172,20
383,DISHTV,INE836F01026,16.45,24.68
384,IRFC,INE053F01010,179.45,23.02
385,ALLSEC,INE835G01018,1082.05,20
386,STYLAMIND,INE239C01020,1600.65,20
387,WIPRO,INE075A01022,460.9,9.17
388,JTLIND,INE391J01024,220.6,20
389,TATATECH,INE142M01025,1051.7,20
390,ATUL,INE100A01010,5986.75,20
391,GMRINFRA,INE776C01039,85.55,20
392,MONTECARLO,INE950M01013,676.6,20
393,NIACL,INE470Y01017,231.65,22.66
394,DIVISLAB,INE361B01024,4016.55,9.96
395,RSWM,INE611A01016,180.75,20
396,MTNL,INE153A01019,37.5,26.51
397,MAKEINDIA,INF769K01IB1,138.58,20
398,ASTERDM,INE914M01019,359,20
399,INDIANHUME,INE323C01030,333.9,21.28
400,SENCO,INE602W01019,899.3,20
401,SHARDACROP,INE221J01015,415.35,20
402,CENTURYTEX,INE055A01016,2169.05,20
403,GULFPETRO,INE586G01017,63.4,22.31
404,SGBAPR28I,IN0020200062,7390.16,10
405,FAZE3Q,INE963C01033,432.3,20
406,SWSOLAR,INE00M201021,793.6,20
407,ABSLAMC,INE404A01024,514.05,20
408,RAMASTEEL,INE230R01035,12.7,24.06
409,AARTIDRUGS,INE767A01016,494.1,20
410,LAXMICOT,INE801V01019,32.95,25.35
411,ELDEHSG,INE668G01021,1077.8,20
412,BANKBEES,INF204KB15I9,491.84,20
413,IDFC,INE043D01016,114.8,20
414,SWELECTES,INE409B01013,1265.45,29.07
415,BTML,INE0EEJ01023,16.35,20
416,BIRLAMONEY,INE865C01022,128.25,20
417,DIVOPPBEES,INF204KA1MS3,76.56,20
418,ICEMAKE,INE520Y01019,540.35,20.19
419,SGBAUG29V,IN0020210129,7382.79,10
420,VINYLINDIA,INE250B01029,364.95,20
421,TCIEXP,INE586V01016,1055.1,20
422,HAPPYFORGE,INE330T01021,1052.35,20
423,TRENT,INE849A01020,4667.3,20
424,EBBETF0430,INF754K01KO2,1363.65,20
425,MFSL,INE180A01020,1004.05,20
426,GLS,INE03Q201024,820.15,20
427,DIVGIITTS,INE753U01022,818.95,20
428,USK,INE0N0Y01013,53.2,100
429,FINCABLES,INE235A01022,1058.2,20
430,PVRINOX,INE191H01014,1349.3,20
431,TATACHEM,INE092A01019,1087.45,20
432,UFO,INE527H01019,130.7,20
433,KAJARIACER,INE217B01036,1296.85,20
434,BHAGERIA,INE354C01027,167.25,20
435,SILVERBEES,INF204KC1402,91.03,20
436,APLLTD,INE901L01018,949.8,20
437,IT,INF174KA1GC5,35.39,20
438,CAPLIPOINT,INE475E01026,1290.65,20
439,SGBNV29VII,IN0020210178,7333.2,10
440,ARVSMART,INE034S01021,664.3,20
441,CANTABIL,INE068L01024,210.35,20
442,POLYCAB,INE455K01017,6693.55,20
443,IMPAL,INE547E01014,1011.55,20
444,HDFCNIF100,INF179KC1HR4,23.95,6.34
445,BSOFT,INE836A01035,595,20
446,AJANTPHARM,INE031B01049,2398.9,20
447,PVTBANIETF,INF109KC18U7,23.84,20
448,PYRAMID,INE0MIS01010,148.4,20
449,ALKALI,INE773I01017,116.1,20.72
450,GEPIL,INE878A01011,335.7,23.19
451,MANALIPETC,INE201A01024,78.05,20
452,ACI,INE128X01021,619.55,20
453,MARALOVER,INE882A01013,73.1,23.5
454,HONAUT,INE671A01010,53287.65,20
455,SIEMENS,INE003A01024,7284.25,20
456,PSUBANK,INF373I01023,718.55,20
457,BANKETFADD,INF740KA1RX3,48.67,20
458,HAL,INE066F01020,4782.25,20
459,MAZDOCK,INE249Z01012,2912.1,21.16
460,SILVERTUC,INE625X01018,777.4,20
461,HINDCOPPER,INE531E01026,399.15,20.82
462,TRIDENT,INE064C01022,38.15,20
463,SGBJUN29II,IN0020210061,7350.2,10
464,DAMODARIND,INE497D01022,50.7,21.26
465,SARLAPOLY,INE453D01025,94.5,22.32
466,AUBANK,INE949L01017,615.5,20
467,TIDEWATER,INE484C01030,1945.9,20
468,MOREPENLAB,INE083A01026,47.6,20
469,SDL24BEES,INF204KB18W4,121.61,20
470,SGBAUG24,IN0020160027,7399.5,10
471,KDDL,INE291D01011,2546.6,20
472,IIFLSEC,INE489L01022,181.65,22.56
473,SHYAMCENT,INE979R01011,18.1,100
474,SAH,INE035801013,95.4,20
475,CREST,INE559D01011,389.35,21.36
476,AAATECH,INE0D0U01013,126.55,100
477,UPL,INE628A01036,512.1,20
478,SGBJUL27,IN0020190081,7445.29,10
479,MARKSANS,INE750C01026,165,20
480,SAREGAMA,INE979A01025,426.2,20
481,LINC,INE802B01019,590.1,20
482,INDOBORAX,INE803D01021,173,20
483,AETHER,INE0BWX01014,838.7,20
484,DCAL,INE385W01011,194.95,20.95
485,SHOPERSTOP,INE498B01024,767.8,20
486,BANARISUG,INE459A01010,2490.05,20
487,HCC,INE549A01026,40.65,26.75
488,MAXIND,INE0CG601016,266.95,20
489,POLICYBZR,INE417T01026,1286.3,20
490,SILVRETF,INF769K01KG6,92.42,20
491,CENTURYPLY,INE348B01021,667.2,20
492,HDFCLIFE,INE795G01014,565.6,9.54
493,BAJAJELEC,INE193E01025,937.45,20
494,CLSEL,INE419D01026,226.05,20
495,NELCO,INE045B01015,748.55,20
496,RSYSTEMS,INE411H01032,478.05,20
497,ATULAUTO,INE951D01028,545.45,20.06
498,NETF,INF277K015R5,238.51,7.26
499,ECLERX,INE738I01010,2343.85,20
500,HIKAL,INE475B01022,293.45,20
501,NAUKRI,INE663F01024,6405.15,20
502,APARINDS,INE372A01015,7919.75,20
503,TRITURBINE,INE152M01016,593.05,20
504,SOUTHBANK,INE683A01023,28.25,20
505,ALPHA,INF174KA1IA5,50.61,20
506,HOMEFIRST,INE481N01025,819.45,20
507,PUNJABCHEM,INE277B01014,1031.9,20
508,HARDWYN,INE626Z01029,29.5,20.28
509,KRITI,INE479D01038,111.9,21.74
510,ALOKINDS,INE270A01029,26.65,22.57
511,SHARIABEES,INF732E01128,487.14,20
512,LTFOODS,INE818H01020,212.55,20
513,NINSYS,INE395U01014,495.8,20
514,NILKAMAL,INE310A01015,1892.65,20
515,EPACK,INE0G5901015,179.95,20
516,EVERESTIND,INE295A01018,1164.9,20
517,SAKUMA,INE190H01024,26.8,24.11
518,HDFCSENSEX,INF179KC1HX2,81.88,6
519,DENORA,INE244A01016,1627.85,24.3
520,BODALCHEM,INE338D01028,73.3,20
521,PEL,INE140A01024,818.65,20
522,ARROWGREEN,INE570D01018,504.1,24.26
523,GMMPFAUDLR,INE541A01023,1398.5,20
524,AEROFLEX,INE024001021,140,20
525,DBOL,INE0I3401014,122.35,20
526,NIFTYBETF,INF0QA701722,225.75,6
527,HDFCBSE500,INF179KC1EZ4,33.75,8.24
528,SUMICHEM,INE258G01013,412.6,20
529,APLAPOLLO,INE702C01027,1717.95,20
530,GOODLUCK,INE127I01024,938.75,20
531,PATINTLOG,INE529D01014,21.35,26.65
532,MAWANASUG,INE636A01039,95.9,20
533,LIBERTSHOE,INE557B01019,320.25,20.05
534,KTKBANK,INE614B01018,218.2,20
535,ORIENTCEM,INE876N01018,209.2,20
536,RAYMOND,INE301A01014,2257.25,20
537,ASIANENE,INE276G01015,287.75,20
538,POLYPLEX,INE633B01018,872.5,20
539,MUNJALSHOW,INE577A01027,166.3,20
540,KOPRAN,INE082A01010,243.85,20.77
541,FEDFINA,INE007N01010,123.25,20
542,BOMDYEING,INE032A01023,187.45,21.87
543,SENSEXETF,INF769K01KT9,74.7,7.87
544,GIPCL,INE162A01010,190.25,20
545,DAVANGERE,INE179G01011,101.95,20
546,SGBJUL28IV,IN0020200146,7364,10
547,STEELXIND,INE503B01021,13,24.03
548,TRIVENI,INE256C01024,351.75,20
549,VAKRANGEE,INE051B01021,24.7,23
550,IFBAGRO,INE076C01018,450,20
551,PSPPROJECT,INE488V01015,671.6,20
552,JASH,INE039O01011,2409.8,20
553,SGBOCT25,IN0020170059,7272.81,10
554,MASTEK,INE759A01021,2483.65,20
555,CARTRADE,INE290S01011,924.4,20
556,PILITA,INE600A01035,11.55,100
557,LODHA,INE670K01029,1242.7,20
558,RADICO,INE944F01028,1695.45,20
559,AVROIND,INE652Z01017,124.45,23.37
560,PERSISTENT,INE262H01021,3513.9,20
561,PANACEABIO,INE922B01023,132.6,20
562,HARRMALAYA,INE544A01019,189.5,20
563,RTNINDIA,INE834M01019,76.5,22.4
564,GALAXYSURF,INE600K01018,2558.7,20
565,VASCONEQ,INE893I01013,64.95,23.42
566,NURECA,INE0DSF01015,268.3,20
567,ACL,INE666E01020,91.55,20
568,SGBD29VIII,IN0020210228,7353.33,10
569,BALAXI,INE618N01014,644.65,20
570,BAIDFIN,INE020D01022,21.9,20.1
571,CHEMFAB,INE783X01023,616.35,23.75
572,SMALLCAP,INF769K01LC3,47,20
573,HBLPOWER,INE292B01021,528.4,22.47
574,HDFCNIFIT,INF179KC1IA8,34.15,20
575,JGCHEM,INE0MB501011,234.95,20
576,APCL,INE071F01012,179.95,20
577,NATCOPHARM,INE987B01026,999.2,20
578,BANDHANBNK,INE545U01014,184.1,20
579,SGBAUG28V,IN0020200161,7352.76,10
580,MIDCAP,INF174KA1IB3,147.74,6.61
581,JSFB,INE953L01027,620.5,20
582,MGL,INE002S01010,1297.7,20
583,MAHABANK,INE457A01014,67.45,20
584,GODREJIND,INE233A01035,820.85,20
585,SHRIRAMFIN,INE721A01013,2373.25,12.79
586,FEDERALBNK,INE171A01029,163.65,20
587,LLOYDSENGG,INE093R01011,67,27.66
588,SILVER1,INF174KA1KU9,92.23,20
589,DOLLAR,INE325C01035,639.85,20
590,WHEELS,INE715A01015,705.75,20
591,BFUTILITIE,INE243D01012,902.25,22.91
592,TRIL,INE763I01026,615.75,100
593,DIAMINESQ,INE591D01014,573.3,20
594,SGBMAY25,IN0020170018,7345.22,10
595,ONWARDTEC,INE229A01017,393.65,20
596,BOROLTD,INE02PY01013,359.65,20
597,HDFCSILVER,INF179KC1DI2,91.17,20
598,ALKYLAMINE,INE150B01039,1995.65,20
599,PETRONET,INE347G01014,308.6,20
600,LAXMIMACH,INE269B01029,17257.7,20
601,ESCORTS,INE042A01014,3887.4,20
