54,CHEMPLASTS,INE488A01050,581.75,20
55,PAGEIND,INE761H01022,39560.95,20
56,GOKULAGRO,INE314T01025,161,20
57,RUSHIL,INE573K01017,337,20
58,EICHERMOT,INE066A01021,4876.9,10.14
59,VISHNU,INE270I01022,424.85,20
60,GUJALKALI,INE186A01019,801.5,20
61,NMDC,INE584A01023,273.25,20
62,KIRLOSENG,INE146L01010,1341.35,20
63,DHANI,INE274G01010,49.9,24.33
64,PNC,INE392B01011,67.85,24.18
65,MOIL,INE490G01020,522.1,22.3
66,NIFMID150,INF789F1AYX9,208.27,10.1
67,ANANTRAJ,INE242C01024,439.8,20
68,CREATIVE,INE985W01018,758.1,20
69,TIINDIA,INE974X01010,4213.4,20
70,SENSEXIETF,INF346A01034,869.71,7.84
71,CHAMBLFERT,INE085A01013,557.85,20
72,PLASTIBLEN,INE083C01022,272.1,20
73,KIRLPNU,INE811A01020,1291.75,20
74,INFRAIETF,INF109KC16E5,92.11,20
75,SGBNOV25,IN0020170091,7250,10
76,RUCHIRA,INE803H01014,138.48,20
77,TRU,INE615R01029,51.29,23.64
78,JSWHL,INE824G01012,6799.7,20
79,HSCL,INE019C01026,401.1,20
80,RCF,INE027A01015,222.26,21.79
81,COMMOIETF,INF109KC19O8,92.13,20
82,NATHBIOGEN,INE448G01010,208.95,20
83,SANDHAR,INE278H01035,554.35,20
84,NCC,INE868B01028,326.3,21.86
85,KECL,INE134B01017,200.74,27.14
86,LORDSCHLO,INE846D01012,135.21,100
87,STOVEKRAFT,INE00IN01015,574.3,20
88,MEDICAMEQ,INE646B01010,485.05,20.08
89,AXISHCETF,INF846K01Z12,125.97,20
90,VENUSPIPES,INE0JA001018,2050.65,20
91,TITAN,INE280A01028,3435.95,9
92,IFGLEXPOR,INE133Y01011,628.45,21.89
93,BASF,INE373A01013,5234.5,20
94,TV18BRDCST,INE886H01027,42.69,20
95,SIL,INE173A01025,24.74,20
96,DJML,INE0B1K01014,362,100
97,NIFTYIETF,INF109K012R6,260.47,6
98,NAHARCAP,INE049I01012,301.35,20
99,HDFCBANK,INE040A01034,1669.35,9
100,HINDALCO,INE038A01020,676.5,13.24
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,757.75,21.32
103,ATAM,INE09KD01013,206.68,100
104,POWERINDIA,INE07Y701011,10973.25,20
105,TATACONSUM,INE192A01025,1103.25,9.03
106,SUBEXLTD,INE754A01055,30.27,22.52
107,VHL,INE701A01023,3396,20
108,MEDICO,INE630Y01024,39.39,100
109,MIDSELIETF,INF109KC10W0,17.23,9.54
110,MOMOMENTUM,INF247L01BK2,72.14,20
111,SGBMAR30X,IN0020210319,7422.3,10
112,YATRA,INE0JR601024,129.01,20
113,TATVA,INE0GK401011,1110.2,20
114,TANLA,INE483C01032,945.55,20
115,NPBET,INF277K010X4,264.3,20
116,TORNTPHARM,INE685A01028,2858.1,20
117,ARMANFIN,INE109C01017,2418.2,20
118,INOXGREEN,INE510W01014,159.32,21.33
119,YESBANK,INE528G01035,23.96,20
120,ASAL,INE900C01027,1037.8,26.19
121,MAHEPC,INE215D01010,160.13,100
122,COLPAL,INE259A01022,2855.6,20
123,NRBBEARING,INE349A01021,334.25,20
124,ROSSARI,INE02A801020,812.05,20
125,SGBJUN30,IN0020220045,7493,10
126,SHRIRAMPPS,INE217L01019,114.54,20.59
127,URAVI,INE568Z01015,584.8,100
128,SGBOCT25IV,IN0020170067,7220,10
129,SHAKTIPUMP,INE908D01010,3145.5,100
130,GANESHHOUC,INE460C01014,975.45,23.04
131,DMART,INE192R01011,4861.7,20
132,CORDSCABLE,INE792I01017,247.15,24.77
133,KAYA,INE587G01015,430.5,21.42
134,SANOFI,INE058A01010,6921.6,100
135,SULA,INE142Q01026,508.3,20
136,BANKETF,INF769K01KR3,521.37,20
137,ABSLLIQUID,INF209KB18T9,999.99,10
138,TPLPLASTEH,INE413G01022,88.13,25.35
139,INDUSTOWER,INE121J01017,336.3,20
140,MOLOWVOL,INF247L01BL0,36.91,20
141,AIROLAM,INE801L01010,145.14,21.62
142,RICOAUTO,INE209B01025,143.56,24.22
143,UCOBANK,INE691A01018,57.42,22.1
144,IRIS,INE864K01010,215.4,100
145,DOMS,INE321T01012,1966.6,20
146,MUKKA,INE0CG401037,33.94,20
147,JUNIORBEES,INF732E01045,762.87,6.3
148,KAMOPAINTS,INE0BTI01037,40.09,22
149,KFINTECH,INE138Y01010,681.15,20
150,FORTIS,INE061F01013,487.75,20
151,LAMBODHARA,INE112F01022,151.32,23.94
152,SOUTHWEST,INE980Y01015,122.49,20
153,BERGEPAINT,INE463A01038,510.15,20
154,OIL,INE274J01014,685.05,20
155,SCHNEIDER,INE839M01018,922.9,20.78
156,ITC,INE154A01025,423.3,9
157,LICNETFGSC,INF767K01MV5,25.6,10
158,AARVI,INE754X01016,138.7,21.6
159,ORIENTBELL,INE607D01018,377.3,20
160,EMAMILTD,INE548C01032,708.45,20
161,ZUARIIND,INE217A01012,359.45,22.41
162,SPLIL,INE978G01016,61.44,20
163,AHL,INE00ZE01026,484.9,20
164,CONTROLPR,INE663B01015,809.95,20
165,EBBETF0431,INF754K01LE1,1231.08,20
166,IMFA,INE919H01018,791.65,21.36
167,PRIMESECU,INE032B01021,201.06,20
168,PFS,INE560K01014,47.95,25.18
169,3MINDIA,INE470A01017,37036.55,20
170,CONFIPET,INE552D01024,81.93,20
171,MAHAPEXLTD,INE843B01013,170.27,24.19
172,GUJGASLTD,INE844O01030,608.3,20
173,SETF10GILT,INF200KA1JT1,232.76,10
174,WHIRLPOOL,INE716A01013,1820.55,20
175,SOTL,INE035D01020,537.85,20
176,HISARMETAL,INE598C01011,201.85,23.01
177,CONSUMBEES,INF204KA1LD7,122.25,20
178,LTF,INE498L01015,183.65,20
179,VIDHIING,INE632C01026,455.8,20
180,BBTCL,INE01EE01011,244.07,20
181,ADVENZYMES,INE837H01020,391.1,20
182,AXSENSEX,INF846K010Q0,78.67,6.65
183,VTL,INE825A01020,478.1,20
184,MAXESTATES,INE03EI01018,459.45,20
185,ICICIB22,INF109KB15Y7,110.88,20
186,JYOTHYLAB,INE668F01031,439.9,20
187,MIRZAINT,INE771A01026,44.87,20.18
188,INDIANB,INE562A01011,545.1,20
189,MANKIND,INE634S01028,2196.05,20
190,SARDAEN,INE385C01021,229.83,20
191,LAOPALA,INE059D01020,333.7,20
192,GMDCLTD,INE131A01031,403.7,24.44
193,GHCLTEXTIL,INE0PA801013,86.81,20
194,SESHAPAPER,INE630A01024,345.05,20
195,ASTRAL,INE006I01046,2211.55,20
196,SONACOMS,INE073K01018,637.7,20
197,HAVELLS,INE176B01034,1818.3,20
198,INTELLECT,INE306R01017,1033.05,20
199,MAITHANALL,INE683C01011,1255.5,20
200,OPTIEMUS,INE350C01017,310.45,21.05
201,BHAGCHEM,INE414D01027,268.13,20
202,SAFARI,INE429E01023,2059.15,20
203,KKCL,INE401H01017,703.9,20
204,SRGHFL,INE559N01010,333,20
205,SAHYADRI,INE280H01015,415.45,20
206,BALPHARMA,INE083D01012,117.8,20
207,PFIZER,INE182A01018,4786.5,20
208,SADHNANIQ,INE888C01040,71.8,20
209,MADRASFERT,INE414A01015,128.73,23.02
210,RESPONIND,INE688D01026,315.8,20
211,MCX,INE745G01035,3851.05,20
212,VENUSREM,INE411B01019,375.2,21.48
213,AARON,INE721Z01010,261.5,20
214,DRREDDY,INE089A01023,5970.8,9
215,DREDGECORP,INE506A01018,1186.3,22.29
216,CARERATING,INE752H01013,1071.4,20
217,TVTODAY,INE038F01029,228.8,20
218,PGEL,INE457L01011,3250.55,20
219,OSWALGREEN,INE143A01010,39,22.45
220,ARVIND,INE034A01011,368.1,20
221,APCOTEXIND,INE116A01032,442.5,20
222,BANKBETF,INF0QA701714,51.85,20
223,DCMNVL,INE08KP01019,218.41,20.03
224,DCBBANK,INE503A01015,143.43,20
225,RACE,INE084Q01012,421.1,20
226,RRKABEL,INE777K01022,1750.7,20
227,JSWINFRA,INE880J01026,302.9,20
228,RADIANTCMS,INE855R01021,81.6,20
229,BIOCON,INE376G01013,342.8,20
230,BIRLACORPN,INE340A01012,1572,20
231,MAYURUNIQ,INE040D01038,655.1,20
232,CHEMCON,INE03YM01018,265.24,20
233,RKSWAMY,INE0NQ801033,270.3,20
234,VADILALIND,INE694D01016,4566.1,20
235,DCXINDIA,INE0KL801015,354.9,20.73
236,SIRCA,INE792Z01011,322.4,20
237,ANDHRAPAP,INE435A01028,565.25,20
238,GRMOVER,INE192H01020,183.31,20.82
239,PIIND,INE603J01030,3774.95,20
240,TATSILV,INF277KA1984,8.96,20
241,INDUSINDBK,INE095A01012,1527.85,12.08
242,STERTOOLS,INE334A01023,377.35,20
243,TATAPOWER,INE245A01021,443.65,20
244,NAHARINDUS,INE289A01011,131.2,20
245,UNITEDPOLY,INE368U01011,87.06,20
246,FILATEX,INE816B01035,55,20
247,BRITANNIA,INE216A01030,5378.45,9
248,MSTCLTD,INE255X01014,887,24.91
249,INDRAMEDCO,INE681B01017,250.4,20
250,AXISILVER,INF846K011K1,91.76,20
251,IOLCP,INE485C01011,420.7,20
252,HDFCMOMENT,INF179KC1HV6,35.91,20
253,REFEX,INE056I01025,160.05,20
254,SDL26BEES,INF204KC1022,121.94,20
255,HNDFDS,INE254N01026,499.9,20
256,SGBNOV258,IN0020170109,7300,10
257,SGBOCT27VI,IN0020190388,7298.43,10
258,ORISSAMINE,INE725E01024,7627.35,23.24
259,BPCL,INE029A01011,626.25,13.78
260,ROTO,INE535D01029,498.95,20
261,SGBDE30III,IN0020220110,7454.94,10
262,GULPOLY,INE255D01024,204.34,20
263,ABB,INE117A01022,8539.3,20
264,APTUS,INE852O01025,346.35,20
265,SBC,INE04AK01028,29.74,21.53
266,EIMCOELECO,INE158B01016,2157.8,21.41
267,NITINSPIN,INE229H01012,348.7,20
268,GOLDBEES,INF204KB17I5,61.03,20
269,SGBSEP24,IN0020160043,7289.98,10
270,LOTUSEYE,INE947I01017,62.11,23.31
271,GEECEE,INE916G01016,371.7,20.99
272,ALPHAGEO,INE137C01018,410.3,20.96
273,CYBERTECH,INE214A01019,156.83,20.38
274,SOLARA,INE624Z01016,448.2,21.78
275,MOM50,INF247L01536,241.05,6
276,SHALBY,INE597J01018,279.55,20
277,CEATLTD,INE482A01020,2484,20
278,NSLNISP,INE0NNS01018,59.36,20
279,SGBOCT25V,IN0020170075,7322,10
280,BCG,INE425B01027,9.38,100
281,MRF,INE883A01011,126301.15,20
282,APOLLOPIPE,INE126J01016,652.25,20
283,PSUBANKADD,INF740KA1SY9,74.84,20
284,UTIBANKETF,INF789F1AUV1,52.89,20
285,SGBJUN28,IN0020200104,7388,10
286,VALIANTORG,INE565V01010,444.15,20
287,SYNGENE,INE398R01022,713.1,20
288,INFOBEAN,INE344S01016,464.9,20
289,INOXINDIA,INE616N01034,1333.9,20
290,ACC,INE012A01025,2622.65,20
291,SIYSIL,INE076B01028,497.55,20
292,GOLDSHARE,INF789F1AUX7,61.5,20
293,ONEPOINT,INE840Y01029,60.23,29.42
294,GRINDWELL,INE536A01023,2753.3,20
295,SHREECEM,INE070A01015,27698.45,20
296,ITIETF,INF109KC16I6,37.2,20
297,PHARMABEES,INF204KC1089,19.89,20
298,SENSEXADD,INF740KA1SZ6,78.15,8.54
299,NEOGEN,INE136S01016,1655.9,20
300,CLEAN,INE227W01023,1443.6,20
301,GRSE,INE382Z01011,1761.2,25.64
302,TVSELECT,INE236G01019,334.1,20.3
303,SUKHJITS,INE450E01011,470,20
304,SPECIALITY,INE247M01014,176.6,20
305,JINDALPHOT,INE796G01012,678.6,23.58
306,GANGESSECU,INE335W01016,171.77,23.49
307,ROLEXRINGS,INE645S01016,2472.55,20
308,WENDT,INE274C01019,15380.2,20
309,UNIVPHOTO,INE03V001013,376.95,20
310,FLAIR,INE00Y201027,292.45,20
311,HCLTECH,INE860A01027,1443.45,9.01
312,JUBLPHARMA,INE700A01033,733.65,20
313,TIMKEN,INE325A01013,4562.55,20
314,SGBMAR28X,IN0020190552,7300,10
315,SGBSEP31II,IN0020230093,7465.29,10
316,ASPINWALL,INE991I01015,290.15,21.96
317,IIFL,INE530B01024,475.95,22.67
318,AYMSYNTEX,INE193B01039,94.16,20
319,SBFC,INE423Y01016,86.86,20
320,GOKUL,INE020J01029,42.79,100
321,SALZERELEC,INE457F01013,902.7,22.37
322,EROSMEDIA,INE416L01017,20.21,23.3
323,ARE&M,INE885A01032,1401,20
324,NIITLTD,INE161A01038,104.62,20
325,ADANIENSOL,INE931S01010,1016.5,24.5
326,KAYNES,INE918Z01012,3790,20.27
327,RAMKY,INE874I01013,594.9,25.07
328,ADORWELD,INE045A01017,1354.05,20
329,DIL,INE411Y01011,7.94,20.71
330,HEXATRADEX,INE750M01017,162.89,20
331,STARCEMENT,INE460H01021,216.13,20
332,MGEL,INE0APB01024,20.63,25.01
333,SPARC,INE232I01014,238.11,20.58
334,SGBJUL25,IN0020170034,7298.9,10
335,TI,INE133E01013,272.61,20
336,REPRO,INE461B01014,682.95,20
337,EXIDEIND,INE302A01020,572.25,20
338,THERMAX,INE152A01029,5140.15,20
339,INDOCO,INE873D01024,325.2,20
340,DMCC,INE505A01010,325.65,20
341,NEXT50IETF,INF109KC1NS5,74.28,6.67
342,PALREDTEC,INE218G01033,117.64,100
343,VAISHALI,INE972X01014,149.85,20.01
344,WINDMACHIN,INE052A01021,142.32,29.94
345,DECCANCE,INE583C01021,687.6,20
346,GOKEX,INE887G01027,867.05,20
347,GILLETTE,INE322A01010,7399.25,20
348,DHAMPURSUG,INE041A01016,241.92,20
349,MODISONLTD,INE737D01021,121.19,100
350,IVC,INE050B01023,13.19,20.46
351,MOTILALOFS,INE338I01027,689.95,20.06
352,ZAGGLE,INE07K301024,296.75,20
353,SGBOCT27,IN0020190370,7390,10
354,UDS,INE851I01011,291.45,20
355,SHANTIGEAR,INE631A01022,537.2,20
356,RBL,INE244J01017,956.25,20
357,JSWSTEEL,INE019A01038,929.65,11.06
358,TDPOWERSYS,INE419M01027,388.7,20.67
359,BAJAJHLDNG,INE118A01012,8245.7,20
360,RAMANEWS,INE278B01020,19.09,23.74
361,TTML,INE517B01013,79.96,20.2
362,IDEAFORGE,INE349Y01013,797.15,20
363,M&MFIN,INE774D01024,307.15,20
364,JAYSREETEA,INE364A01020,113.07,20
365,EMAMIREAL,INE778K01012,111.42,23.9
366,GSLSU,INE0JSX01015,227.01,20
367,GANESHBE,INE388A01029,157.35,20
368,MOM30IETF,INF109KC17C7,36.24,20
369,ORICONENT,INE730A01022,40.93,24.96
370,MANGALAM,INE584F01014,107.67,20
371,ROHLTD,INE283H01019,369,20
372,KNRCON,INE634I01029,359.55,20
373,UTINIFTETF,INF789F1AZC0,255.49,6
374,MALLCOM,INE389C01015,1019.15,20
375,ITDC,INE353K01014,773,23.33
376,NAVKARCORP,INE278M01019,102.34,25.87
377,IFCI,INE039A01010,62.48,27.76
378,HATHWAY,INE982F01036,22.74,20
379,SUTLEJTEX,INE645H01027,59.21,20
380,SHREYAS,INE757B01015,343.85,21.85
381,SMARTLINK,INE178C01020,305.85,100
382,INNOVACAP,INE0DUT01020,502.2,20
383,SASKEN,INE231F01020,1551.7,20
384,RAIN,INE855B01025,173.15,20
385,DISHTV,INE836F01026,15.97,24.68
386,IRFC,INE053F01010,172.3,23.25
387,ALLSEC,INE835G01018,1161.7,20
388,STYLAMIND,INE239C01020,1671.45,20
389,WIPRO,INE075A01022,490.4,9.51
390,JTLIND,INE391J01024,220.9,20
391,TATATECH,INE142M01025,1010.35,20
392,ATUL,INE100A01010,6507.1,20
393,GMRINFRA,INE776C01039,96.99,20
394,MONTECARLO,INE950M01013,600.5,20
395,NIACL,INE470Y01017,251.09,24.05
396,DIVISLAB,INE361B01024,4504.05,10.11
397,RSWM,INE611A01016,189.17,20
398,MTNL,INE153A01019,41.92,26.59
399,MAKEINDIA,INF769K01IB1,147.51,20
400,ASTERDM,INE914M01019,356.25,20
401,INDIANHUME,INE323C01030,409.35,21.85
402,SENCO,INE602W01019,1047.25,20
403,SHARDACROP,INE221J01015,451.8,20
404,CENTURYTEX,INE055A01016,2273.9,20
405,GULFPETRO,INE586G01017,67.28,21.78
406,SGBAPR28I,IN0020200062,7460.86,10
407,FAZE3Q,INE963C01033,419.5,20
408,SWSOLAR,INE00M201021,737.3,20
409,ABSLAMC,INE404A01024,659.35,20
410,RAMASTEEL,INE230R01035,11.93,23.56
411,AARTIDRUGS,INE767A01016,521.45,20
412,LAXMICOT,INE801V01019,31.67,25.34
413,ELDEHSG,INE668G01021,1049.7,20
414,BANKBEES,INF204KB15I9,530.34,20
415,IDFC,INE043D01016,123.73,20
416,SWELECTES,INE409B01013,1368.5,28.98
417,BTML,INE0EEJ01023,14.47,100
418,BIRLAMONEY,INE865C01022,173.95,20.82
419,DIVOPPBEES,INF204KA1MS3,79.09,20
420,ICEMAKE,INE520Y01019,866.45,24.99
421,SGBAUG29V,IN0020210129,7440,10
422,VINYLINDIA,INE250B01029,422.45,20
423,TCIEXP,INE586V01016,1155.75,20
424,HAPPYFORGE,INE330T01021,1207.65,20
425,TRENT,INE849A01020,5337.15,20
426,EBBETF0430,INF754K01KO2,1376.08,20
427,MFSL,INE180A01020,987.35,20
428,GLS,INE03Q201024,839.65,20
429,DIVGIITTS,INE753U01022,648.65,20
430,FINCABLES,INE235A01022,1570.45,20
431,PVRINOX,INE191H01014,1383.75,20
432,TATACHEM,INE092A01019,1154,20
433,UFO,INE527H01019,122.8,20
434,KAJARIACER,INE217B01036,1346.35,20
435,BHAGERIA,INE354C01027,171.84,20
436,SILVERBEES,INF204KC1402,88.5,20
437,APLLTD,INE901L01018,845.3,20
438,IT,INF174KA1GC5,37.08,20
439,CAPLIPOINT,INE475E01026,1420.65,20
440,SGBNV29VII,IN0020210178,7325.5,10
441,ARVSMART,INE034S01021,687.95,21.54
442,CANTABIL,INE068L01024,245.09,20
443,POLYCAB,INE455K01017,6956.45,20
444,IMPAL,INE547E01014,1096.65,20
445,HDFCNIF100,INF179KC1HR4,25.03,6.43
446,BSOFT,INE836A01035,687.95,20
447,AJANTPHARM,INE031B01049,2340.9,20
448,PVTBANIETF,INF109KC18U7,25.84,20
449,PYRAMID,INE0MIS01010,167.73,20
450,ALKALI,INE773I01017,119.03,20.87
451,GEPIL,INE878A01011,393.25,26.18
452,MANALIPETC,INE201A01024,96.05,20
453,ACI,INE128X01021,695.5,20
454,MARALOVER,INE882A01013,73.19,22.56
455,HONAUT,INE671A01010,55424.2,20
456,SIEMENS,INE003A01024,7524.9,20
457,PSUBANK,INF373I01023,747.22,20
458,BANKETFADD,INF740KA1RX3,52.33,20
459,HAL,INE066F01020,5288.6,20
460,MAZDOCK,INE249Z01012,3982.4,25.42
461,SILVERTUC,INE625X01018,779.65,20
462,HINDCOPPER,INE531E01026,333.85,23.08
463,TRIDENT,INE064C01022,39.28,20
464,SGBJUN29II,IN0020210061,7343.33,10
465,DAMODARIND,INE497D01022,50.74,21.09
466,SARLAPOLY,INE453D01025,94.16,23.38
467,AUBANK,INE949L01017,666.75,20
468,TIDEWATER,INE484C01030,1932.1,20
469,MOREPENLAB,INE083A01026,54.19,20
470,SDL24BEES,INF204KB18W4,122.38,20
471,SGBAUG24,IN0020160027,7290,10
472,KDDL,INE291D01011,2726.55,20
473,IIFLSEC,INE489L01022,219.75,24.68
474,SHYAMCENT,INE979R01011,17.64,100
475,SAH,INE035801013,91.94,20
476,CREST,INE559D01011,419.3,21.93
477,AAATECH,INE0D0U01013,112.12,100
478,UPL,INE628A01036,569,20
479,SGBJUL27,IN0020190081,7489.15,10
480,MARKSANS,INE750C01026,160.85,20
481,SAREGAMA,INE979A01025,555.3,20
482,LINC,INE802B01019,589,20
483,INDOBORAX,INE803D01021,178.21,20
484,AETHER,INE0BWX01014,868.05,20
485,DCAL,INE385W01011,177.85,23.22
486,SHOPERSTOP,INE498B01024,751.15,20
487,BANARISUG,INE459A01010,3212.2,20
488,HCC,INE549A01026,49.94,27.93
489,MAXIND,INE0CG601016,297.2,20
490,POLICYBZR,INE417T01026,1355,20
491,SILVRETF,INF769K01KG6,89.81,20
492,CENTURYPLY,INE348B01021,721.5,20
493,HDFCLIFE,INE795G01014,590.1,9.64
494,BAJAJELEC,INE193E01025,1060.95,20
495,CLSEL,INE419D01026,209.52,20
496,NELCO,INE045B01015,800.5,20
497,RSYSTEMS,INE411H01032,482.7,20
498,ATULAUTO,INE951D01028,557.7,20
499,NETF,INF277K015R5,250.2,7.14
500,ECLERX,INE738I01010,2375.1,20
501,HIKAL,INE475B01022,312.15,20
502,NAUKRI,INE663F01024,6282.9,20
503,APARINDS,INE372A01015,8465.6,20
504,TRITURBINE,INE152M01016,591,20
505,SOUTHBANK,INE683A01023,28.52,20
506,ALPHA,INF174KA1IA5,53.93,20
507,HOMEFIRST,INE481N01025,1042.45,20
508,PUNJABCHEM,INE277B01014,1370,20
509,HARDWYN,INE626Z01029,31.99,20.08
510,KRITI,INE479D01038,194.66,24.73
511,ALOKINDS,INE270A01029,28.44,22.15
512,SHARIABEES,INF732E01128,508.51,20
513,LTFOODS,INE818H01020,269.72,20
514,NINSYS,INE395U01014,488.2,20
515,NILKAMAL,INE310A01015,1977.4,20
516,EPACK,INE0G5901015,228.73,20
517,EVERESTIND,INE295A01018,1111.4,20
518,SAKUMA,INE190H01024,36.43,26.41
519,HDFCSENSEX,INF179KC1HX2,85.91,6
520,DENORA,INE244A01016,1675.25,23.67
521,BODALCHEM,INE338D01028,81.28,20
522,PEL,INE140A01024,907.85,20
523,ARROWGREEN,INE570D01018,568.6,26.42
524,GMMPFAUDLR,INE541A01023,1330.8,20
525,AEROFLEX,INE024001021,152.45,20
526,DBOL,INE0I3401014,156.22,20
527,NIFTYBETF,INF0QA701722,236.44,6.13
528,HDFCBSE500,INF179KC1EZ4,35.64,7.97
529,SUMICHEM,INE258G01013,496.35,20
530,APLAPOLLO,INE702C01027,1579.7,20
531,GOODLUCK,INE127I01024,924.95,20
532,PATINTLOG,INE529D01014,23.63,26.57
533,MAWANASUG,INE636A01039,131.77,20
534,LIBERTSHOE,INE557B01019,377.45,20.28
535,KTKBANK,INE614B01018,233.82,20
536,ORIENTCEM,INE876N01018,234.84,20
537,RAYMOND,INE301A01014,2405.8,20
538,ASIANENE,INE276G01015,284.75,20
539,POLYPLEX,INE633B01018,963.45,20
540,MUNJALSHOW,INE577A01027,160.9,20
541,KOPRAN,INE082A01010,256.7,21.17
542,FEDFINA,INE007N01010,122.09,20
543,BOMDYEING,INE032A01023,177.23,22.24
544,SENSEXETF,INF769K01KT9,78,7.76
545,GIPCL,INE162A01010,258.75,21.64
546,SGBJUL28IV,IN0020200146,7350,10
547,STEELXIND,INE503B01021,13.11,23.39
548,TRIVENI,INE256C01024,417.25,20
549,VAKRANGEE,INE051B01021,23.86,23.22
550,IFBAGRO,INE076C01018,458.4,20
551,PSPPROJECT,INE488V01015,659.25,20
552,JASH,INE039O01011,2349.9,20
553,SGBOCT25,IN0020170059,7294,10
554,MASTEK,INE759A01021,2681.4,20
555,CARTRADE,INE290S01011,826.85,20
556,LODHA,INE670K01029,1583.8,20
557,RADICO,INE944F01028,1786.45,20
558,AVROIND,INE652Z01017,118.9,23.24
559,PERSISTENT,INE262H01021,3898.35,20
560,PANACEABIO,INE922B01023,134.13,20
561,HARRMALAYA,INE544A01019,199.03,20.69
562,RTNINDIA,INE834M01019,81.83,23.29
563,GALAXYSURF,INE600K01018,2704.35,20
564,VASCONEQ,INE893I01013,74.23,24.33
565,NURECA,INE0DSF01015,276.1,20
566,ACL,INE666E01020,96.89,20
567,SGBD29VIII,IN0020210228,7387.14,10
568,DAVANGERE,INE179G01029,9.09,20
569,BAIDFIN,INE020D01022,19.65,20
570,CHEMFAB,INE783X01023,631.05,24.31
571,SMALLCAP,INF769K01LC3,50.93,20
572,HBLPOWER,INE292B01021,509.4,22.87
573,HDFCNIFIT,INF179KC1IA8,35.88,20
574,JGCHEM,INE0MB501011,251.27,20
575,APCL,INE071F01012,195.67,20
576,NATCOPHARM,INE987B01026,1174.3,20
577,BANDHANBNK,INE545U01014,208.18,20
578,SGBAUG28V,IN0020200161,7422.26,10
579,MIDCAP,INF174KA1IB3,158.42,6.59
580,JSFB,INE953L01027,736.2,20
581,MGL,INE002S01010,1506.7,20
582,MAHABANK,INE457A01014,66.28,20
583,GODREJIND,INE233A01035,821.8,20
584,SHRIRAMFIN,INE721A01013,2805.2,14.13
585,FEDERALBNK,INE171A01029,178.88,20
586,LLOYDSENGG,INE093R01011,69.84,27.15
587,SILVER1,INF174KA1KU9,89.47,20
588,DOLLAR,INE325C01035,572.9,20
589,WHEELS,INE715A01015,817.75,20
590,BALAXI,INE618N01022,124.84,22.22
591,BFUTILITIE,INE243D01012,907.85,23.75
592,DIAMINESQ,INE591D01014,515.6,20
593,SGBMAY25,IN0020170018,7348,10
594,ONWARDTEC,INE229A01017,405.85,20
595,BHARTIHEXA,INE343G01021,1133.25,20
596,BOROLTD,INE02PY01013,343.15,20
597,AIIL,INE206F01022,1096.05,20
598,HDFCSILVER,INF179KC1DI2,88.67,20
