136,ABSLLIQUID,INF209KB18T9,1000,10
137,TPLPLASTEH,INE413G01022,109.72,25.51
138,INDUSTOWER,INE121J01017,443.4,20
139,MOLOWVOL,INF247L01BL0,38.86,20
140,AIROLAM,INE801L01010,126.05,20.76
141,RICOAUTO,INE209B01025,132,23.29
142,UCOBANK,INE691A01018,57.34,20.94
143,DOMS,INE321T01012,2437.85,20
144,AADHARHFC,INE883F01010,459.15,20
145,MUKKA,INE0CG401037,51.2,20
146,JUNIORBEES,INF732E01045,790.13,6.17
147,KAMOPAINTS,INE0BTI01037,40,21.83
148,KFINTECH,INE138Y01010,798.6,20
149,FORTIS,INE061F01013,496.6,20
150,LAMBODHARA,INE112F01022,173.77,24.44
151,SOUTHWEST,INE980Y01015,104.86,20
152,BERGEPAINT,INE463A01038,538.8,20
153,OIL,INE274J01014,580.4,20
154,SCHNEIDER,INE839M01018,795.15,20.51
155,ITC,INE154A01025,496.05,9
156,LICNETFGSC,INF767K01MV5,25.81,10
157,AARVI,INE754X01016,141.51,21.71
158,ORIENTBELL,INE607D01018,402.7,20
159,EMAMILTD,INE548C01032,798.5,20
160,ZUARIIND,INE217A01012,384.45,22.95
161,SPLIL,INE978G01016,65.76,20
162,AHL,INE00ZE01026,560.55,20
163,CONTROLPR,INE663B01015,872.25,20
164,EBBETF0431,INF754K01LE1,1240.1,20
165,IMFA,INE919H01018,723.9,20.28
166,PRIMESECU,INE032B01021,264.6,20
167,PFS,INE560K01014,57.54,25.99
168,3MINDIA,INE470A01017,38877.3,20
169,CONFIPET,INE552D01024,87.76,20
170,MAHAPEXLTD,INE843B01013,162.1,23.27
171,GUJGASLTD,INE844O01030,668.5,20
172,SETF10GILT,INF200KA1JT1,234.32,10
173,WHIRLPOOL,INE716A01013,2151.3,20
174,SOTL,INE035D01020,617.65,20
175,HISARMETAL,INE598C01011,200.52,22.13
176,CONSUMBEES,INF204KA1LD7,129.57,20
177,LTF,INE498L01015,179.54,20
178,VIDHIING,INE632C01026,432.15,20
179,BBTCL,INE01EE01011,243.57,20
180,ADVENZYMES,INE837H01020,420.35,20
181,AXSENSEX,INF846K010Q0,82.45,6.36
182,VTL,INE825A01020,568.45,20
183,MAXESTATES,INE03EI01018,565.05,20
184,ICICIB22,INF109KB15Y7,119.37,20
185,JYOTHYLAB,INE668F01031,537.45,20
186,MIRZAINT,INE771A01026,46.76,20
187,INDIANB,INE562A01011,587.25,20
188,MANKIND,INE634S01028,2063,20
189,SARDAEN,INE385C01021,278.74,20
190,LAOPALA,INE059D01020,320.75,20
191,GMDCLTD,INE131A01031,396.15,23.13
192,GHCLTEXTIL,INE0PA801013,104.31,20
193,SESHAPAPER,INE630A01024,343.45,20
194,ASTRAL,INE006I01046,2202.75,20
195,SONACOMS,INE073K01018,685.05,20
196,HAVELLS,INE176B01034,1837.6,20
197,INTELLECT,INE306R01017,995.45,20
198,MAITHANALL,INE683C01011,1103.8,20
199,OPTIEMUS,INE350C01017,447.95,22.44
200,BHAGCHEM,INE414D01027,362.85,20.81
201,SAFARI,INE429E01023,2075.4,20
202,KKCL,INE401H01017,678.15,20
203,SRGHFL,INE559N01010,398.6,20
204,SAHYADRI,INE280H01015,399.6,20
205,BALPHARMA,INE083D01012,118.27,20
206,PFIZER,INE182A01018,5367.75,20
207,SADHNANIQ,INE888C01040,86.84,20
208,MADRASFERT,INE414A01015,116.29,23.92
209,RESPONIND,INE688D01026,292.7,20
210,MCX,INE745G01035,4202.5,20
211,VENUSREM,INE411B01019,407.1,20.7
212,RAJSREESUG,INE562B01019,76.86,26.5
213,AARON,INE721Z01010,294.55,20
214,DRREDDY,INE089A01023,6840.05,9
215,DREDGECORP,INE506A01018,1258.4,100
216,CARERATING,INE752H01013,1028.35,20
217,TVTODAY,INE038F01029,261.17,20
218,OSWALGREEN,INE143A01010,37.64,23.32
219,WEIZMANIND,INE080A01014,117.09,100
220,ARVIND,INE034A01011,374.3,20
221,APCOTEXIND,INE116A01032,466.05,20
222,BANKBETF,INF0QA701714,51.56,20
223,DCMNVL,INE08KP01019,263.79,100
224,DCBBANK,INE503A01015,125.24,20
225,RACE,INE084Q01012,412.9,20
226,RRKABEL,INE777K01022,1797.4,20
227,JSWINFRA,INE880J01026,342.15,20
228,RADIANTCMS,INE855R01021,86.66,20
229,BIOCON,INE376G01013,361.85,20
230,BIRLACORPN,INE340A01012,1535.9,20
231,MAYURUNIQ,INE040D01038,633.8,20
232,CHEMCON,INE03YM01018,261.9,20
233,RKSWAMY,INE0NQ801033,310.85,20
234,VADILALIND,INE694D01016,4310.35,20
235,DCXINDIA,INE0KL801015,384.7,100
236,SIRCA,INE792Z01011,359.3,20
237,ANDHRAPAP,INE435A01028,575.6,20
238,GRMOVER,INE192H01020,202.79,20.49
239,PIIND,INE603J01030,4396.85,20
240,TATSILV,INF277KA1984,8.17,20
241,INDUSINDBK,INE095A01012,1411.5,11.52
242,STERTOOLS,INE334A01023,390,20
243,TATAPOWER,INE245A01021,442.25,20
244,NAHARINDUS,INE289A01011,158.65,20.19
245,UNITEDPOLY,INE368U01011,87.47,20
246,FILATEX,INE816B01035,62.77,20
247,BRITANNIA,INE216A01030,5897.6,9
248,MSTCLTD,INE255X01014,934.95,24
249,INDRAMEDCO,INE681B01017,269.98,20
250,AXISILVER,INF846K011K1,83.66,20
251,IOLCP,INE485C01011,426.75,20
252,HDFCMOMENT,INF179KC1HV6,36.7,20
253,REFEX,INE056I01025,251.44,22.15
254,SDL26BEES,INF204KC1022,123.3,20
255,HNDFDS,INE254N01026,595.05,20
256,SGBNOV258,IN0020170109,7272,10
257,SGBOCT27VI,IN0020190388,7384.28,10
258,ORISSAMINE,INE725E01024,7783.7,23.98
259,BPCL,INE029A01011,337.9,13.59
260,ROTO,INE535D01029,668.2,20
261,SGBDE30III,IN0020220110,7684.64,10
262,GULPOLY,INE255D01024,197.62,20
263,ABB,INE117A01022,7974.3,20
264,APTUS,INE852O01025,318.9,20
265,SBC,INE04AK01028,29.76,20.94
266,NITINSPIN,INE229H01012,421.75,20
267,GOLDBEES,INF204KB17I5,58.78,20
268,SGBSEP24,IN0020160043,7100.93,10
269,LOTUSEYE,INE947I01017,69.25,23.73
270,GEECEE,INE916G01016,380.95,20.08
271,ALPHAGEO,INE137C01018,460.3,100
272,CYBERTECH,INE214A01019,195.82,20.93
273,SOLARA,INE624Z01016,604.55,100
274,MOM50,INF247L01536,254.33,6
275,SHALBY,INE597J01018,284.45,20
276,CEATLTD,INE482A01020,2670.05,20
277,NSLNISP,INE0NNS01018,57.9,20
278,SGBOCT25V,IN0020170075,7435,10
279,MRF,INE883A01011,139254.6,20
280,APOLLOPIPE,INE126J01016,617.25,20
281,PSUBANKADD,INF740KA1SY9,74.58,20
282,UTIBANKETF,INF789F1AUV1,52.6,20
283,SGBJUN28,IN0020200104,7375.83,10
284,VALIANTORG,INE565V01010,392.25,20
285,SYNGENE,INE398R01022,796.25,20
286,INFOBEAN,INE344S01016,438.25,20
287,INOXINDIA,INE616N01034,1301.5,20
288,ACC,INE012A01025,2604.3,20
289,SIYSIL,INE076B01028,523.55,20
290,GOLDSHARE,INF789F1AUX7,59.7,20
291,ONEPOINT,INE840Y01029,68.7,28.67
292,GRINDWELL,INE536A01023,2736.35,20
293,SHREECEM,INE070A01015,27237.9,20
294,ITIETF,INF109KC16I6,43.66,20
295,PHARMABEES,INF204KC1089,22.09,20
296,LGBFORGE,INE201J01017,11.92,100
297,SENSEXADD,INF740KA1SZ6,82.08,8.11
298,NEOGEN,INE136S01016,1691.7,20
299,CLEAN,INE227W01023,1515.6,20
300,GRSE,INE382Z01011,2323.35,26.72
301,TVSELECT,INE236G01019,369.35,20
302,SUKHJITS,INE450E01011,532.2,20
303,SPECIALITY,INE247M01014,170.43,20
304,JINDALPHOT,INE796G01012,860.85,24.24
305,GANGESSECU,INE335W01016,165.46,22.75
306,ROLEXRINGS,INE645S01016,2443.25,20
307,WENDT,INE274C01019,15226.95,20
308,UNIVPHOTO,INE03V001013,370.2,20
309,FLAIR,INE00Y201027,318,20
310,HCLTECH,INE860A01027,1632.35,9
311,JUBLPHARMA,INE700A01033,723.5,20
312,TIMKEN,INE325A01013,4158.75,20
313,SGBMAR28X,IN0020190552,7399.99,10
314,SGBSEP31II,IN0020230093,7827.92,10
315,ASPINWALL,INE991I01015,296.8,21.43
316,IIFL,INE530B01024,445.35,22.11
317,AYMSYNTEX,INE193B01039,124.04,20
318,SBFC,INE423Y01016,83.82,20
319,PRITI,INE974Z01015,137.1,20
320,SALZERELEC,INE457F01013,930.65,21.46
321,EROSMEDIA,INE416L01017,19.58,21.98
322,ARE&M,INE885A01032,1638.3,20
323,NIITLTD,INE161A01038,127.82,20.01
324,ADANIENSOL,INE931S01010,1051.95,22.92
325,KAYNES,INE918Z01012,4594.15,20.12
326,RAMKY,INE874I01013,730.95,24.95
327,ADORWELD,INE045A01017,1446.65,20
328,DIL,INE411Y01011,7.59,20
329,HEXATRADEX,INE750M01017,203.3,20
330,STARCEMENT,INE460H01021,213.04,20
331,MGEL,INE0APB01024,27.14,100
332,SPARC,INE232I01014,226.98,20
333,SGBJUL25,IN0020170034,7300,10
334,TI,INE133E01013,258.05,20
335,REPRO,INE461B01014,696.25,20
336,EXIDEIND,INE302A01020,551.9,20
337,THERMAX,INE152A01029,5050.25,20
338,INDOCO,INE873D01024,329.7,20
339,DMCC,INE505A01010,297,20
340,NEXT50IETF,INF109KC1NS5,77.05,6.48
341,PALREDTEC,INE218G01033,107.16,100
342,VAISHALI,INE972X01014,156.93,20.09
343,WINDMACHIN,INE052A01021,169.16,29.47
344,DECCANCE,INE583C01021,672.4,20
345,GOKEX,INE887G01027,985.65,20
346,GILLETTE,INE322A01010,7834.25,20
347,DHAMPURSUG,INE041A01016,222,20
348,MODISONLTD,INE737D01021,161.01,21.1
349,IVC,INE050B01023,15.74,21.55
350,MOTILALOFS,INE338I01027,606.7,20
351,ZAGGLE,INE07K301024,335.3,20
352,SGBOCT27,IN0020190370,7251,10
353,UDS,INE851I01011,318.8,20
354,SHANTIGEAR,INE631A01022,645.2,20
355,RBL,INE244J01017,926.9,20
356,JSWSTEEL,INE019A01038,898.55,10.83
357,TDPOWERSYS,INE419M01027,399.45,20.1
358,BAJAJHLDNG,INE118A01012,9642.5,20
359,RAMANEWS,INE278B01020,20.96,23.01
360,TTML,INE517B01013,98.66,21.48
361,IDEAFORGE,INE349Y01013,858.15,20
362,M&MFIN,INE774D01024,303.15,20
363,JAYSREETEA,INE364A01020,127.61,20
364,GSLSU,INE0JSX01015,210.55,20
365,GANESHBE,INE388A01029,171.18,20
366,MOM30IETF,INF109KC17C7,37.24,20
367,ORICONENT,INE730A01022,42.34,24.38
368,MANGALAM,INE584F01014,112.24,20
369,ROHLTD,INE283H01019,363.5,20
370,KNRCON,INE634I01029,389.1,20
371,UTINIFTETF,INF789F1AZC0,269.35,6
372,MALLCOM,INE389C01015,1396.3,20
373,ITDC,INE353K01014,837.15,23.55
374,NAVKARCORP,INE278M01019,153.13,26.09
375,IFCI,INE039A01010,83.35,28.95
376,HATHWAY,INE982F01036,24.07,20
377,SUTLEJTEX,INE645H01027,67.29,20
378,SHREYAS,INE757B01015,390.85,23.35
379,SMARTLINK,INE178C01020,292.35,100
380,INNOVACAP,INE0DUT01020,632.9,20
381,SASKEN,INE231F01020,1711.5,20
382,RAIN,INE855B01025,166.78,20
383,DISHTV,INE836F01026,15.83,23.33
384,IRFC,INE053F01010,195.27,22.98
385,ALLSEC,INE835G01018,1092.9,20
386,STYLAMIND,INE239C01020,1922.4,20
387,WIPRO,INE075A01022,524.4,10.65
388,JTLIND,INE391J01024,213.48,20
389,TATATECH,INE142M01025,1000.5,20
390,ATUL,INE100A01010,7868.75,20
391,GMRINFRA,INE776C01039,97.25,20
392,MONTECARLO,INE950M01013,695.7,20
393,NIACL,INE470Y01017,280.28,24.33
394,DIVISLAB,INE361B01024,4923.85,10.14
395,RSWM,INE611A01016,252.15,20
396,MTNL,INE153A01019,92.22,29.04
397,MAKEINDIA,INF769K01IB1,152.44,20
398,ASTERDM,INE914M01019,342,20
399,INDIANHUME,INE323C01030,529.9,22.14
400,SENCO,INE602W01019,950.8,20
401,SHARDACROP,INE221J01015,553.3,20
402,CENTURYTEX,INE055A01016,2337.8,20
403,GULFPETRO,INE586G01017,77.99,21.9
404,SGBAPR28I,IN0020200062,7484.29,10
405,FAZE3Q,INE963C01033,516.6,20
406,SWSOLAR,INE00M201021,680.2,20
407,ABSLAMC,INE404A01024,714.75,20
408,RAMASTEEL,INE230R01035,10.45,22.25
409,AARTIDRUGS,INE767A01016,503.25,20
410,LAXMICOT,INE801V01019,36.42,25.72
411,ELDEHSG,INE668G01021,933.85,20
412,BANKBEES,INF204KB15I9,526.92,20
413,IDFC,INE043D01016,111.73,20
414,SWELECTES,INE409B01013,1229.5,27.88
415,BTML,INE0EEJ01023,13.19,100
416,BIRLAMONEY,INE865C01022,165.48,21.24
417,DIVOPPBEES,INF204KA1MS3,86.77,20
418,ICEMAKE,INE520Y01019,811.8,24.5
419,SGBAUG29V,IN0020210129,7516.24,10
420,VINYLINDIA,INE250B01029,408.2,20
421,TCIEXP,INE586V01016,1209.7,20
422,HAPPYFORGE,INE330T01021,1258.75,20
423,TRENT,INE849A01020,5517.4,20
424,EBBETF0430,INF754K01KO2,1388.08,20
425,MFSL,INE180A01020,1097.6,20
426,GLS,INE03Q201024,870.7,20
427,DIVGIITTS,INE753U01022,680.45,20
428,FINCABLES,INE235A01022,1580.75,20
429,PVRINOX,INE191H01014,1523.7,20
430,TATACHEM,INE092A01019,1098.6,20
431,UFO,INE527H01019,141.83,20
432,KAJARIACER,INE217B01036,1458.05,20
433,BHAGERIA,INE354C01027,169.65,20
434,SILVERBEES,INF204KC1402,80.36,20
435,APLLTD,INE901L01018,1239.05,20
436,IT,INF174KA1GC5,43.42,20
437,CAPLIPOINT,INE475E01026,1558,20
438,SGBNV29VII,IN0020210178,7397.1,10
439,ARVSMART,INE034S01021,774.4,21.3
440,CANTABIL,INE068L01024,284,20
441,POLYCAB,INE455K01017,6583.55,20
442,IMPAL,INE547E01014,1357.45,20
443,HDFCNIF100,INF179KC1HR4,26.36,6.17
444,BSOFT,INE836A01035,719.2,20
445,AJANTPHARM,INE031B01049,2418.55,20
446,PVTBANIETF,INF109KC18U7,25.65,20
447,PYRAMID,INE0MIS01010,199.5,20
448,ALKALI,INE773I01017,131.34,21.53
449,GEPIL,INE878A01011,519.25,100
450,MANALIPETC,INE201A01024,98.9,20
451,ACI,INE128X01021,773.8,20
452,MARALOVER,INE882A01013,81.43,22.08
453,HONAUT,INE671A01010,53990.45,20
454,SIEMENS,INE003A01024,7096.35,20
455,PSUBANK,INF373I01023,742.39,20
456,BANKETFADD,INF740KA1RX3,52.04,20
457,HAL,INE066F01020,5030,20
458,MAZDOCK,INE249Z01012,5340.4,27
459,SILVERTUC,INE625X01018,782.35,20
460,HINDCOPPER,INE531E01026,315.8,22.05
461,TRIDENT,INE064C01022,38.19,20
462,SGBJUN29II,IN0020210061,7399.5,10
463,DAMODARIND,INE497D01022,51.98,20.09
464,SARLAPOLY,INE453D01025,111.88,24.04
465,AUBANK,INE949L01017,650.05,20
466,TIDEWATER,INE484C01030,2639.3,20
467,MOREPENLAB,INE083A01026,59.58,20
468,SDL24BEES,INF204KB18W4,123.4,20
469,SGBAUG24,IN0020160027,7136.52,10
470,KDDL,INE291D01011,3413.9,20
471,IIFLSEC,INE489L01022,197.12,24.19
472,SHYAMCENT,INE979R01011,16.84,20
473,SAH,INE035801013,84.46,20
474,CREST,INE559D01011,451.65,21.46
475,UPL,INE628A01036,553.15,20
476,SGBJUL27,IN0020190081,7409.99,10
477,MARKSANS,INE750C01026,201.85,20
478,SAREGAMA,INE979A01025,552.95,20
479,LINC,INE802B01019,613.25,20
480,INDOBORAX,INE803D01021,189.83,20
481,AETHER,INE0BWX01014,910.15,20
482,DCAL,INE385W01011,169,22.11
483,SHOPERSTOP,INE498B01024,769.95,20
484,BANARISUG,INE459A01010,3219.75,20
485,HCC,INE549A01026,55.14,27.58
486,MAXIND,INE0CG601016,316.15,20
487,POLICYBZR,INE417T01026,1493.25,20
488,SILVRETF,INF769K01KG6,81.98,20
489,CENTURYPLY,INE348B01021,700.15,20
490,HDFCLIFE,INE795G01014,696.85,9.63
491,BAJAJELEC,INE193E01025,1019,20
492,CLSEL,INE419D01026,219.22,20
493,NELCO,INE045B01015,857.55,20
494,RSYSTEMS,INE411H01032,484.35,20
495,ATULAUTO,INE951D01028,718.65,100
496,NETF,INF277K015R5,263.81,6.78
497,ECLERX,INE738I01010,2365.55,20
498,HIKAL,INE475B01022,355.65,20
499,NAUKRI,INE663F01024,7097.95,20
500,APARINDS,INE372A01015,8653.8,20
501,TRITURBINE,INE152M01016,607.2,20
502,SOUTHBANK,INE683A01023,27.14,20
503,ALPHA,INF174KA1IA5,57.09,20
504,HOMEFIRST,INE481N01025,1077.25,20
505,PUNJABCHEM,INE277B01014,1352.05,20
506,HARDWYN,INE626Z01029,30.03,20
507,KRITI,INE479D01038,232.92,25.1
508,ALOKINDS,INE270A01029,26.9,21.35
509,SHARIABEES,INF732E01128,575.07,20
510,LTFOODS,INE818H01020,286.05,20
511,NINSYS,INE395U01014,478.65,20
512,NILKAMAL,INE310A01015,1973.6,20
513,EPACK,INE0G5901015,269.11,20
514,EVERESTIND,INE295A01018,1179.85,20
515,SAKUMA,INE190H01024,30.19,25.81
516,HDFCSENSEX,INF179KC1HX2,90.41,6
517,DENORA,INE244A01016,1712.35,23.62
518,BODALCHEM,INE338D01028,81.28,20
519,PEL,INE140A01024,1029.75,20
520,ARROWGREEN,INE570D01018,666.05,25.84
521,COMPUSOFT,INE453B01029,31.06,26.9
522,GMMPFAUDLR,INE541A01023,1465.15,20
523,AEROFLEX,INE024001021,156.28,20
524,DBOL,INE0I3401014,137.03,20
525,NIFTYBETF,INF0QA701722,249.97,6
526,HDFCBSE500,INF179KC1EZ4,37.44,10.03
527,SUMICHEM,INE258G01013,533.75,20
528,APLAPOLLO,INE702C01027,1503.05,20
529,GOODLUCK,INE127I01024,945.95,20
530,PATINTLOG,INE529D01014,26.86,26.6
531,MAWANASUG,INE636A01039,115.86,20
532,LIBERTSHOE,INE557B01019,514,21.73
533,JAYNECOIND,INE854B01010,46.92,20
534,KTKBANK,INE614B01018,243.22,20
535,ORIENTCEM,INE876N01018,343.95,20
536,RAYMOND,INE301A01014,2043.85,20
537,ASIANENE,INE276G01015,341.25,20
538,POLYPLEX,INE633B01018,1078.2,20
539,MUNJALSHOW,INE577A01027,163.1,20
540,KOPRAN,INE082A01010,259.9,20.62
541,FEDFINA,INE007N01010,123.88,20
542,BOMDYEING,INE032A01023,228.9,22.13
543,SENSEXETF,INF769K01KT9,82.11,7.38
544,GIPCL,INE162A01010,238.31,21.16
545,SGBJUL28IV,IN0020200146,7399.27,10
546,STEELXIND,INE503B01021,14.35,22.98
547,TRIVENI,INE256C01024,412.25,20
548,VAKRANGEE,INE051B01021,21.65,22.09
549,IFBAGRO,INE076C01018,560.15,100
550,PSPPROJECT,INE488V01015,683.6,20
551,JASH,INE039O01011,2564.95,20
552,SGBOCT25,IN0020170059,7423,10
553,MASTEK,INE759A01021,2773.7,20
554,CARTRADE,INE290S01011,887.95,20
555,LODHA,INE670K01029,1361,20
556,RADICO,INE944F01028,1719.75,20
557,AVROIND,INE652Z01017,116.1,21.96
558,PERSISTENT,INE262H01021,4778.6,20
559,PANACEABIO,INE922B01023,140.01,20
560,HARRMALAYA,INE544A01019,244.55,21.37
561,RTNINDIA,INE834M01019,76.52,22.38
562,GALAXYSURF,INE600K01018,2869.6,20
563,VASCONEQ,INE893I01013,78.72,24.67
564,NURECA,INE0DSF01015,266.7,20
565,ACL,INE666E01020,98.01,20
566,SGBD29VIII,IN0020210228,7488.23,10
567,GODIGIT,INE03JT01014,352.05,20
568,DAVANGERE,INE179G01029,7.25,20
569,BAIDFIN,INE020D01022,16.55,20.8
570,CHEMFAB,INE783X01023,880.4,23.96
571,SMALLCAP,INF769K01LC3,53.61,20
572,HBLPOWER,INE292B01021,617.3,23.28
573,HDFCNIFIT,INF179KC1IA8,41.98,20
574,JGCHEM,INE0MB501011,257.29,20
575,APCL,INE071F01012,201.13,20
576,NATCOPHARM,INE987B01026,1346.85,20
577,BANDHANBNK,INE545U01014,218.87,20
578,SGBAUG28V,IN0020200161,7528.28,10
579,MIDCAP,INF174KA1IB3,167.13,6.43
580,JSFB,INE953L01027,648,20
581,MGL,INE002S01010,1839.95,20
582,MAHABANK,INE457A01014,68.09,20
583,GODREJIND,INE233A01035,903.9,20
584,SHRIRAMFIN,INE721A01013,2943,14.39
585,FEDERALBNK,INE171A01029,201.01,20
586,LLOYDSENGG,INE093R01011,91.75,26.58
587,SILVER1,INF174KA1KU9,81.57,20
588,DOLLAR,INE325C01035,511,20
589,WHEELS,INE715A01015,891.15,20
590,BALAXI,INE618N01022,119.88,21.7
591,BFUTILITIE,INE243D01012,819.95,22.43
592,DIAMINESQ,INE591D01014,597.75,20
593,SGBMAY25,IN0020170018,7300,10
594,ONWARDTEC,INE229A01017,453,20.22
595,BHARTIHEXA,INE343G01021,1165.9,20
596,BOROLTD,INE02PY01013,359.7,20
597,AIIL,INE206F01022,1033.7,20
598,HDFCSILVER,INF179KC1DI2,80.99,20
599,ALKYLAMINE,INE150B01039,2060.1,20
