53,GOLDCASE,INF0R8F01042,11.5,20
54,CHEMPLASTS,INE488A01050,621.5,20
55,PAGEIND,INE761H01022,38512.7,20
56,GOKULAGRO,INE314T01025,158.1,20
57,RUSHIL,INE573K01017,319.95,20
58,EICHERMOT,INE066A01021,4935.1,10.21
59,VISHNU,INE270I01022,395.75,20
60,GUJALKALI,INE186A01019,789.15,20
61,NMDC,INE584A01023,267.4,20
62,KIRLOSENG,INE146L01010,1339.2,20
63,DHANI,INE274G01010,50.02,24.41
64,PNC,INE392B01011,63.04,24.13
65,MOIL,INE490G01020,531.7,22.39
66,NIFMID150,INF789F1AYX9,207.48,10.11
67,ANANTRAJ,INE242C01024,424.5,20
68,CREATIVE,INE985W01018,766.05,20
69,TIINDIA,INE974X01010,4307,20
70,SENSEXIETF,INF346A01034,863.64,7.9
71,CHAMBLFERT,INE085A01013,426.7,20
72,PLASTIBLEN,INE083C01022,269.1,20
73,KIRLPNU,INE811A01020,1383.65,20
74,INFRAIETF,INF109KC16E5,92.26,20
75,SGBNOV25,IN0020170091,7497,10
76,RUCHIRA,INE803H01014,134.31,20
77,TRU,INE615R01029,51.09,23.52
78,JSWHL,INE824G01012,6772.3,20
79,HSCL,INE019C01026,361.9,20
80,RCF,INE027A01015,167.74,20
81,COMMOIETF,INF109KC19O8,92.58,20
82,NATHBIOGEN,INE448G01010,204.04,20
83,SANDHAR,INE278H01035,562.4,20
84,NCC,INE868B01028,328.6,21.92
85,KECL,INE134B01017,206.42,27.19
86,LORDSCHLO,INE846D01012,141.7,100
87,STOVEKRAFT,INE00IN01015,527.95,20
88,MEDICAMEQ,INE646B01010,479.35,20.16
89,AXISHCETF,INF846K01Z12,127.2,20
90,VENUSPIPES,INE0JA001018,2098.3,20
91,TITAN,INE280A01028,3530.05,9
92,IFGLEXPOR,INE133Y01011,639.6,21.98
93,BASF,INE373A01013,4952.7,20
94,TV18BRDCST,INE886H01027,43.96,20
95,SIL,INE173A01025,24.79,20
96,DJML,INE0B1K01014,364.1,100
97,NIFTYIETF,INF109K012R6,259.09,6
98,NAHARCAP,INE049I01012,295.3,20
99,HDFCBANK,INE040A01034,1596.9,9
100,HINDALCO,INE038A01020,683.6,13.25
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,766.3,21.43
103,ATAM,INE09KD01013,212.12,100
104,POWERINDIA,INE07Y701011,11089.9,20
105,TATACONSUM,INE192A01025,1112.45,9.04
106,SUBEXLTD,INE754A01055,31.2,22.66
107,VHL,INE701A01023,3229.9,20
108,MEDICO,INE630Y01024,40.06,100
109,MIDSELIETF,INF109KC10W0,17.19,9.6
110,MOMOMENTUM,INF247L01BK2,73.2,20
111,SGBMAR30X,IN0020210319,7459.5,10
112,YATRA,INE0JR601024,130.93,20
113,TATVA,INE0GK401011,1020.25,20
114,TANLA,INE483C01032,967.7,20
115,NPBET,INF277K010X4,254.08,20
116,TORNTPHARM,INE685A01028,2882.1,20
117,ARMANFIN,INE109C01017,2456.15,20
118,INOXGREEN,INE510W01014,141.51,20.99
119,YESBANK,INE528G01035,23.81,20
120,ASAL,INE900C01027,975.6,26.22
121,MAHEPC,INE215D01010,171.79,20
122,COLPAL,INE259A01022,2952.6,20
123,NRBBEARING,INE349A01021,330.15,20
124,ROSSARI,INE02A801020,769.25,20
125,SGBJUN30,IN0020220045,7359.19,10
126,SHRIRAMPPS,INE217L01019,113.67,20.71
127,URAVI,INE568Z01015,580.6,100
128,SGBOCT25IV,IN0020170067,7250,10
129,SHAKTIPUMP,INE908D01010,2717.25,100
130,GANESHHOUC,INE460C01014,988.2,22.91
131,DMART,INE192R01011,4739.95,20
132,CORDSCABLE,INE792I01017,243.09,24.94
133,KAYA,INE587G01015,448.9,21.52
134,SANOFI,INE058A01010,6838.7,100
135,KAMOPAINTS,INE0BTI01037,42.99,21.14
136,SULA,INE142Q01026,513.15,20
137,BANKETF,INF769K01KR3,502.86,20
138,ABSLLIQUID,INF209KB18T9,1000,10
139,TPLPLASTEH,INE413G01022,91.67,25.5
140,INDUSTOWER,INE121J01017,340.75,20
141,MOLOWVOL,INF247L01BL0,37.13,20
142,AIROLAM,INE801L01010,144.4,21.8
143,RICOAUTO,INE209B01025,132.97,24.15
144,UCOBANK,INE691A01018,56.8,22.26
145,IRIS,INE864K01010,220,100
146,DOMS,INE321T01012,1923.25,20
147,MUKKA,INE0CG401037,34.32,20
148,JUNIORBEES,INF732E01045,764.4,6.33
149,KFINTECH,INE138Y01010,715.55,20
150,FORTIS,INE061F01013,502.25,20
151,LAMBODHARA,INE112F01022,154.93,24.11
152,SOUTHWEST,INE980Y01015,132.3,20
153,BERGEPAINT,INE463A01038,502.7,20
154,OIL,INE274J01014,699.45,20
155,SCHNEIDER,INE839M01018,810.1,20.47
156,ITC,INE154A01025,431.15,9
157,LICNETFGSC,INF767K01MV5,25.58,10
158,AARVI,INE754X01016,138.58,21.77
159,ORIENTBELL,INE607D01018,358.65,20
160,EMAMILTD,INE548C01032,710,20
161,ZUARIIND,INE217A01012,324.4,22.34
162,SPLIL,INE978G01016,61.15,20
163,AHL,INE00ZE01026,448.65,20
164,CONTROLPR,INE663B01015,833.8,20
165,EBBETF0431,INF754K01LE1,1224.31,20
166,IMFA,INE919H01018,777.55,21.39
167,PRIMESECU,INE032B01021,203.86,20
168,PFS,INE560K01014,39.88,23.57
169,3MINDIA,INE470A01017,36489.25,20
170,CONFIPET,INE552D01024,82.95,20
171,MAHAPEXLTD,INE843B01013,171.52,24.3
172,GUJGASLTD,INE844O01030,632.05,20
173,SETF10GILT,INF200KA1JT1,232.65,10
174,WHIRLPOOL,INE716A01013,1784.9,20
175,SOTL,INE035D01020,524.2,20
176,HISARMETAL,INE598C01011,195.63,23.17
177,CONSUMBEES,INF204KA1LD7,123.47,20
178,LTF,INE498L01015,181.87,20
179,VIDHIING,INE632C01026,468.1,20
180,BBTCL,INE01EE01011,242.72,20
181,ADVENZYMES,INE837H01020,394.95,20
182,AXSENSEX,INF846K010Q0,77.84,6.7
183,VTL,INE825A01020,470.75,20
184,MAXESTATES,INE03EI01018,448.95,20
185,ICICIB22,INF109KB15Y7,111.72,20
186,JYOTHYLAB,INE668F01031,450.6,20
187,MIRZAINT,INE771A01026,44.17,20.33
188,INDIANB,INE562A01011,540.7,20
189,MANKIND,INE634S01028,2240.6,20
190,SARDAEN,INE385C01021,236.05,20
191,LAOPALA,INE059D01020,317.25,20
192,GMDCLTD,INE131A01031,401.65,24.61
193,GHCLTEXTIL,INE0PA801013,87.93,20
194,SESHAPAPER,INE630A01024,352.5,20
195,ASTRAL,INE006I01046,2269.45,20
196,SONACOMS,INE073K01018,648.3,20
197,HAVELLS,INE176B01034,1839.5,20
198,INTELLECT,INE306R01017,1075.4,20
199,MAITHANALL,INE683C01011,1245.4,20
200,OPTIEMUS,INE350C01017,276.15,20.89
201,BHAGCHEM,INE414D01027,263.23,20
202,SAFARI,INE429E01023,2085.15,20
203,KKCL,INE401H01017,704.6,20
204,SRGHFL,INE559N01010,341.55,20
205,SAHYADRI,INE280H01015,434.8,20
206,BALPHARMA,INE083D01012,118.51,20
207,PFIZER,INE182A01018,4829.1,20
208,SADHNANIQ,INE888C01040,65.59,20
209,MADRASFERT,INE414A01015,100.6,21.3
210,RESPONIND,INE688D01026,315.85,20
211,MCX,INE745G01035,3909.9,20
212,VENUSREM,INE411B01019,378,21.66
213,AARON,INE721Z01010,266.05,20
214,DRREDDY,INE089A01023,6085.25,9
215,DREDGECORP,INE506A01018,1069.45,22.21
216,CARERATING,INE752H01013,1085.95,20
217,TVTODAY,INE038F01029,232.32,20
218,PGEL,INE457L01011,2943.45,20
219,OSWALGREEN,INE143A01010,33.83,22.13
220,ARVIND,INE034A01011,377.65,20
221,APCOTEXIND,INE116A01032,437.9,20
222,BANKBETF,INF0QA701714,50.16,20
223,DCMNVL,INE08KP01019,207.06,20.03
224,DCBBANK,INE503A01015,136.56,20
225,RACE,INE084Q01012,416.2,20
226,RRKABEL,INE777K01022,1757.45,20
227,JSWINFRA,INE880J01026,300.4,20
228,RADIANTCMS,INE855R01021,81.82,20
229,BIOCON,INE376G01013,334.8,20
230,BIRLACORPN,INE340A01012,1574.2,20
231,MAYURUNIQ,INE040D01038,659.75,20
232,CHEMCON,INE03YM01018,253.59,20
233,RKSWAMY,INE0NQ801033,272.85,20
234,VADILALIND,INE694D01016,4484.25,20
235,DCXINDIA,INE0KL801015,359.85,20.82
236,SIRCA,INE792Z01011,328.65,20
237,ANDHRAPAP,INE435A01028,559.9,20
238,GRMOVER,INE192H01020,171.46,20.69
239,PIIND,INE603J01030,3639,20
240,TATSILV,INF277KA1984,8.72,20
241,INDUSINDBK,INE095A01012,1502.35,12.16
242,STERTOOLS,INE334A01023,377.5,20
243,TATAPOWER,INE245A01021,448.65,20
244,NAHARINDUS,INE289A01011,132.45,20
245,UNITEDPOLY,INE368U01011,90.33,20
246,FILATEX,INE816B01035,54.88,20
247,BRITANNIA,INE216A01030,5393.65,9
248,MSTCLTD,INE255X01014,890.5,25.07
249,INDRAMEDCO,INE681B01017,246.32,20
250,AXISILVER,INF846K011K1,89.57,20
251,IOLCP,INE485C01011,408.95,20
252,HDFCMOMENT,INF179KC1HV6,36.41,20
253,REFEX,INE056I01025,152.53,20
254,SDL26BEES,INF204KC1022,122.05,20
255,HNDFDS,INE254N01026,504.35,20
256,SGBNOV258,IN0020170109,7203.06,10
257,SGBOCT27VI,IN0020190388,7300.01,10
258,ORISSAMINE,INE725E01024,6630.5,21.56
259,BPCL,INE029A01011,626.65,13.82
260,ROTO,INE535D01029,464.95,20
261,SGBDE30III,IN0020220110,7505.99,10
262,GULPOLY,INE255D01024,207.59,20
263,ABB,INE117A01022,9020,20
264,APTUS,INE852O01025,349.7,20
265,SBC,INE04AK01028,28.97,21.69
266,NITINSPIN,INE229H01012,345.45,20
267,EIMCOELECO,INE158B01016,2132.5,21.36
268,GOLDBEES,INF204KB17I5,60.6,20
269,SGBSEP24,IN0020160043,7299,10
270,LOTUSEYE,INE947I01017,62.18,23.49
271,GEECEE,INE916G01016,358.95,21.13
272,ALPHAGEO,INE137C01018,417.35,21.06
273,CYBERTECH,INE214A01019,150.12,20.38
274,SOLARA,INE624Z01016,435.55,21.69
275,MOM50,INF247L01536,239.86,6
276,SHALBY,INE597J01018,285.5,20
277,CEATLTD,INE482A01020,2546.95,20
278,NSLNISP,INE0NNS01018,59.64,20
279,SGBOCT25V,IN0020170075,7440,10
280,BCG,INE425B01027,9.38,100
281,MRF,INE883A01011,125580.7,20
282,APOLLOPIPE,INE126J01016,669,20
283,PSUBANKADD,INF740KA1SY9,74.68,20
284,UTIBANKETF,INF789F1AUV1,50.94,20
285,SGBJUN28,IN0020200104,7313.86,10
286,VALIANTORG,INE565V01010,413.15,20
287,SYNGENE,INE398R01022,707.05,20
288,INFOBEAN,INE344S01016,499.05,20
289,INOXINDIA,INE616N01034,1334.6,20
290,ACC,INE012A01025,2661.7,20
291,SIYSIL,INE076B01028,466.2,20
292,GOLDSHARE,INF789F1AUX7,61.05,20
293,ONEPOINT,INE840Y01029,58.81,29.32
294,GRINDWELL,INE536A01023,2714.65,20
295,SHREECEM,INE070A01015,27538,20
296,ITIETF,INF109KC16I6,36.88,20
297,PHARMABEES,INF204KC1089,20.2,20
298,SENSEXADD,INF740KA1SZ6,77.34,8.6
299,NEOGEN,INE136S01016,1608.65,20
300,CLEAN,INE227W01023,1350.25,20
301,GRSE,INE382Z01011,1630,24.97
302,TVSELECT,INE236G01019,327.5,20.4
303,SUKHJITS,INE450E01011,451.35,20
304,SPECIALITY,INE247M01014,170.97,20
305,JINDALPHOT,INE796G01012,686.85,23.76
306,GANGESSECU,INE335W01016,155.79,23.42
307,ROLEXRINGS,INE645S01016,2498.85,20
308,WENDT,INE274C01019,15824.95,20
309,UNIVPHOTO,INE03V001013,365.3,20
310,FLAIR,INE00Y201027,293,20
311,HCLTECH,INE860A01027,1431.05,9.07
312,JUBLPHARMA,INE700A01033,756.25,20
313,TIMKEN,INE325A01013,4579.35,20
314,SGBMAR28X,IN0020190552,7300,10
315,SGBSEP31II,IN0020230093,7452.59,10
316,ASPINWALL,INE991I01015,268,21.98
317,IIFL,INE530B01024,470.65,22.81
318,AYMSYNTEX,INE193B01039,95.45,20
319,SBFC,INE423Y01016,86.19,20
320,GOKUL,INE020J01029,41.55,100
321,SALZERELEC,INE457F01013,834.55,22.3
322,EROSMEDIA,INE416L01017,20.06,23.5
323,ARE&M,INE885A01032,1339.05,20
324,NIITLTD,INE161A01038,103.91,20
325,ADANIENSOL,INE931S01010,1019.8,24.69
326,KAYNES,INE918Z01012,3797.85,20.37
327,RAMKY,INE874I01013,508.6,24.52
328,ADORWELD,INE045A01017,1382.6,20
329,DIL,INE411Y01011,7.95,20.82
330,HEXATRADEX,INE750M01017,149.81,20
331,STARCEMENT,INE460H01021,223.08,20
332,MGEL,INE0APB01024,21.17,24.88
333,SPARC,INE232I01014,234.27,20.71
334,SGBJUL25,IN0020170034,7300,10
335,TI,INE133E01013,268.71,20
336,REPRO,INE461B01014,689.9,20
337,EXIDEIND,INE302A01020,542.25,20
338,THERMAX,INE152A01029,5311.9,20
339,INDOCO,INE873D01024,326.15,20
340,DMCC,INE505A01010,322.2,20
341,NEXT50IETF,INF109KC1NS5,74.41,6.68
342,PALREDTEC,INE218G01033,125,100
343,VAISHALI,INE972X01014,150.34,20.15
344,WINDMACHIN,INE052A01021,89.86,26.67
345,DECCANCE,INE583C01021,697.55,20
346,GOKEX,INE887G01027,812.95,20
347,GILLETTE,INE322A01010,7710.15,20
348,DHAMPURSUG,INE041A01016,245.81,20
349,MODISONLTD,INE737D01021,126.5,100
350,IVC,INE050B01023,12.28,20.3
351,MOTILALOFS,INE338I01027,658.25,20.15
352,ZAGGLE,INE07K301024,292.95,20
353,SGBOCT27,IN0020190370,7295,10
354,UDS,INE851I01011,293.85,20
355,SHANTIGEAR,INE631A01022,547.8,20
356,RBL,INE244J01017,950.25,20
357,JSWSTEEL,INE019A01038,921.15,11.11
358,TDPOWERSYS,INE419M01027,367.25,20.52
359,BAJAJHLDNG,INE118A01012,8302.85,20
360,RAMANEWS,INE278B01020,20.02,23.88
361,TTML,INE517B01013,78.81,20.3
362,IDEAFORGE,INE349Y01013,778.75,20
363,M&MFIN,INE774D01024,298.95,20
364,JAYSREETEA,INE364A01020,111.9,20
365,EMAMIREAL,INE778K01012,107.07,24.07
366,GSLSU,INE0JSX01015,221.86,20
367,GANESHBE,INE388A01029,157.95,20
368,MOM30IETF,INF109KC17C7,36.82,20
369,ORICONENT,INE730A01022,38.42,24.65
370,MANGALAM,INE584F01014,112.19,20
371,ROHLTD,INE283H01019,368.15,20
372,KNRCON,INE634I01029,388.7,20
373,UTINIFTETF,INF789F1AZC0,253.43,6
374,MALLCOM,INE389C01015,1055,20
375,ITDC,INE353K01014,804.15,23.47
376,NAVKARCORP,INE278M01019,102.48,26.05
377,IFCI,INE039A01010,64.79,27.95
378,HATHWAY,INE982F01036,22.2,20
379,SUTLEJTEX,INE645H01027,58.18,20
380,SHREYAS,INE757B01015,346.9,22
381,SMARTLINK,INE178C01020,293.3,100
382,INNOVACAP,INE0DUT01020,492.35,20
383,SASKEN,INE231F01020,1530.95,20
384,RAIN,INE855B01025,164.54,20
385,DISHTV,INE836F01026,16.59,24.86
386,IRFC,INE053F01010,174.8,23.43
387,ALLSEC,INE835G01018,1163.1,20
388,STYLAMIND,INE239C01020,1661.15,20
389,WIPRO,INE075A01022,477.5,9.47
390,JTLIND,INE391J01024,217.96,20
391,TATATECH,INE142M01025,1037.65,20
392,ATUL,INE100A01010,6261.65,20
393,GMRINFRA,INE776C01039,93.92,20
394,MONTECARLO,INE950M01013,589.15,20
395,NIACL,INE470Y01017,244.15,24.08
396,DIVISLAB,INE361B01024,4588.6,10.15
397,RSWM,INE611A01016,187.61,20
398,MTNL,INE153A01019,41.98,26.77
399,MAKEINDIA,INF769K01IB1,148.54,20
400,ASTERDM,INE914M01019,358.1,20
401,INDIANHUME,INE323C01030,384.5,21.9
402,SENCO,INE602W01019,978.4,20
403,SHARDACROP,INE221J01015,435.3,20
404,CENTURYTEX,INE055A01016,2245.45,20
405,GULFPETRO,INE586G01017,66.92,21.91
406,SGBAPR28I,IN0020200062,7375,10
407,FAZE3Q,INE963C01033,438.6,20
408,SWSOLAR,INE00M201021,751.6,20
409,ABSLAMC,INE404A01024,679.1,20
410,RAMASTEEL,INE230R01035,12.11,23.74
411,AARTIDRUGS,INE767A01016,521.2,20
412,LAXMICOT,INE801V01019,32.94,25.49
413,ELDEHSG,INE668G01021,1092.8,20
414,BANKBEES,INF204KB15I9,512.14,20
415,IDFC,INE043D01016,114.87,20
416,SWELECTES,INE409B01013,1223.7,28.69
417,BTML,INE0EEJ01023,14.1,100
418,BIRLAMONEY,INE865C01022,159.61,20.71
419,DIVOPPBEES,INF204KA1MS3,79.52,20
420,ICEMAKE,INE520Y01019,828.95,24.62
421,SGBAUG29V,IN0020210129,7400,10
422,VINYLINDIA,INE250B01029,414.05,20
423,TCIEXP,INE586V01016,1187.15,20
424,HAPPYFORGE,INE330T01021,1190.55,20
425,TRENT,INE849A01020,5245.55,20
426,EBBETF0430,INF754K01KO2,1372.09,20
427,MFSL,INE180A01020,993.5,20
428,GLS,INE03Q201024,853.35,20
429,DIVGIITTS,INE753U01022,684.75,20
430,FINCABLES,INE235A01022,1594.55,20
431,PVRINOX,INE191H01014,1390.3,20
432,TATACHEM,INE092A01019,1105.85,20
433,UFO,INE527H01019,125.16,20
434,KAJARIACER,INE217B01036,1284.4,20
435,BHAGERIA,INE354C01027,167.3,20
436,SILVERBEES,INF204KC1402,86.11,20
437,APLLTD,INE901L01018,888.2,20
438,IT,INF174KA1GC5,36.82,20
439,CAPLIPOINT,INE475E01026,1381.9,20
440,SGBNV29VII,IN0020210178,7325,10
441,ARVSMART,INE034S01021,678.5,21.7
442,CANTABIL,INE068L01024,240.81,20
443,POLYCAB,INE455K01017,7079.9,20
444,IMPAL,INE547E01014,1060.8,20
445,HDFCNIF100,INF179KC1HR4,24.96,6.48
446,BSOFT,INE836A01035,677.95,20
447,AJANTPHARM,INE031B01049,2378.6,20
448,PVTBANIETF,INF109KC18U7,24.76,20
449,PYRAMID,INE0MIS01010,165.26,20
450,ALKALI,INE773I01017,122.93,20.99
451,GEPIL,INE878A01011,400.75,26.34
452,MANALIPETC,INE201A01024,89.86,20
453,ACI,INE128X01021,672.8,20
454,MARALOVER,INE882A01013,73.51,22.66
455,HONAUT,INE671A01010,57926.8,20
456,SIEMENS,INE003A01024,7790.2,20
457,PSUBANK,INF373I01023,741.14,20
458,BANKETFADD,INF740KA1RX3,50.63,20
459,HAL,INE066F01020,5200.55,20
460,MAZDOCK,INE249Z01012,3877.55,25.23
461,SILVERTUC,INE625X01018,778.7,20
462,HINDCOPPER,INE531E01026,336.9,23.22
463,TRIDENT,INE064C01022,39.39,20
464,SGBJUN29II,IN0020210061,7366.64,10
465,DAMODARIND,INE497D01022,48.76,21.06
466,SARLAPOLY,INE453D01025,96.73,23.49
467,AUBANK,INE949L01017,661.25,20
468,TIDEWATER,INE484C01030,1903,20
469,MOREPENLAB,INE083A01026,56.12,20.03
470,SDL24BEES,INF204KB18W4,121.83,20
471,SGBAUG24,IN0020160027,7297.13,10
472,KDDL,INE291D01011,2681.2,20
473,IIFLSEC,INE489L01022,221.03,24.86
474,SHYAMCENT,INE979R01011,17.85,100
475,SAH,INE035801013,93.41,20
476,CREST,INE559D01011,417.25,22.1
477,AAATECH,INE0D0U01013,112.19,100
478,UPL,INE628A01036,551.7,20
479,SGBJUL27,IN0020190081,7182,10
480,MARKSANS,INE750C01026,160.83,20
481,SAREGAMA,INE979A01025,550.7,20
482,LINC,INE802B01019,586.1,20
483,INDOBORAX,INE803D01021,165.71,20
484,AETHER,INE0BWX01014,854.9,20
485,DCAL,INE385W01011,175.57,23.33
486,SHOPERSTOP,INE498B01024,740.3,20
487,BANARISUG,INE459A01010,2959.45,20
488,HCC,INE549A01026,48.64,28.03
489,MAXIND,INE0CG601016,297.6,20
490,POLICYBZR,INE417T01026,1372.05,20
491,SILVRETF,INF769K01KG6,87.5,20
492,CENTURYPLY,INE348B01021,699.9,20
493,HDFCLIFE,INE795G01014,598.35,9.69
494,BAJAJELEC,INE193E01025,1040.95,20
495,CLSEL,INE419D01026,218.19,20
496,NELCO,INE045B01015,802.95,20
497,RSYSTEMS,INE411H01032,510.1,20
498,ATULAUTO,INE951D01028,554.5,20
499,NETF,INF277K015R5,248.93,7.19
500,ECLERX,INE738I01010,2380.15,20
501,HIKAL,INE475B01022,298.75,20
502,NAUKRI,INE663F01024,6242.95,20
503,APARINDS,INE372A01015,8376,20
504,TRITURBINE,INE152M01016,574.55,20
505,SOUTHBANK,INE683A01023,27.71,20
506,ALPHA,INF174KA1IA5,54.21,20
507,HOMEFIRST,INE481N01025,1072.3,20
508,PUNJABCHEM,INE277B01014,1146.55,20
509,HARDWYN,INE626Z01029,33.43,20.1
510,KRITI,INE479D01038,186.27,24.86
511,ALOKINDS,INE270A01029,27.54,21.94
512,SHARIABEES,INF732E01128,509.31,20
513,LTFOODS,INE818H01020,263.94,20
514,NINSYS,INE395U01014,507.15,20
515,NILKAMAL,INE310A01015,1919.6,20
516,EPACK,INE0G5901015,212.12,20
517,EVERESTIND,INE295A01018,1095.65,20
518,SAKUMA,INE190H01024,34.04,26.46
519,HDFCSENSEX,INF179KC1HX2,85.42,6
520,DENORA,INE244A01016,1644.1,23.83
521,BODALCHEM,INE338D01028,77.97,20
522,PEL,INE140A01024,882.5,20
523,ARROWGREEN,INE570D01018,577.05,26.59
524,GMMPFAUDLR,INE541A01023,1355.35,20
525,AEROFLEX,INE024001021,152.7,20
526,DBOL,INE0I3401014,150.63,20
527,NIFTYBETF,INF0QA701722,235.23,6.18
528,HDFCBSE500,INF179KC1EZ4,35.34,8.03
529,SUMICHEM,INE258G01013,497.55,20
530,APLAPOLLO,INE702C01027,1558.8,20
531,GOODLUCK,INE127I01024,916,20
532,PATINTLOG,INE529D01014,22.91,26.65
533,MAWANASUG,INE636A01039,119.14,20
534,LIBERTSHOE,INE557B01019,372.45,20.11
535,KTKBANK,INE614B01018,218.45,20
536,ORIENTCEM,INE876N01018,239.35,20
537,RAYMOND,INE301A01014,2487.5,20
538,ASIANENE,INE276G01015,279.65,20
539,POLYPLEX,INE633B01018,874.8,20
540,MUNJALSHOW,INE577A01027,162.2,20
541,KOPRAN,INE082A01010,259.12,21.33
542,FEDFINA,INE007N01010,121.89,20
543,BOMDYEING,INE032A01023,177.77,22.33
544,SENSEXETF,INF769K01KT9,77.46,7.82
545,GIPCL,INE162A01010,234.22,21.37
546,SGBJUL28IV,IN0020200146,7319.7,10
547,STEELXIND,INE503B01021,13.41,23.5
548,TRIVENI,INE256C01024,394.3,20
549,VAKRANGEE,INE051B01021,25.08,23.36
550,IFBAGRO,INE076C01018,457.85,20
551,PSPPROJECT,INE488V01015,660.2,20
552,JASH,INE039O01011,2340.3,20
553,SGBOCT25,IN0020170059,7299.99,10
554,MASTEK,INE759A01021,2712.8,20
555,CARTRADE,INE290S01011,805.95,20
556,LODHA,INE670K01029,1557.1,20
557,RADICO,INE944F01028,1722.45,20
558,AVROIND,INE652Z01017,117.2,23.31
559,PERSISTENT,INE262H01021,3772.8,20
560,PANACEABIO,INE922B01023,133.9,20
561,HARRMALAYA,INE544A01019,202.98,20.43
562,RTNINDIA,INE834M01019,76.14,23.38
563,GALAXYSURF,INE600K01018,2669.95,20
564,VASCONEQ,INE893I01013,70.34,24.22
565,NURECA,INE0DSF01015,279.9,20
566,ACL,INE666E01020,100.96,20
567,SGBD29VIII,IN0020210228,7341.61,10
568,DAVANGERE,INE179G01029,9.62,20
569,BAIDFIN,INE020D01022,19.78,20.05
570,CHEMFAB,INE783X01023,650.8,24.45
571,SMALLCAP,INF769K01LC3,50.62,20
572,HBLPOWER,INE292B01021,477.7,22.8
573,HDFCNIFIT,INF179KC1IA8,35.53,20
574,JGCHEM,INE0MB501011,232.86,20
575,APCL,INE071F01012,199.2,20
576,NATCOPHARM,INE987B01026,1210.6,20
577,BANDHANBNK,INE545U01014,194.34,20
578,SGBAUG28V,IN0020200161,7404.57,10
579,MIDCAP,INF174KA1IB3,157,6.61
580,JSFB,INE953L01027,688.85,20
581,MGL,INE002S01010,1465.85,20
582,MAHABANK,INE457A01014,66.33,20
583,GODREJIND,INE233A01035,825.85,20
584,SHRIRAMFIN,INE721A01013,2732.15,14.13
585,FEDERALBNK,INE171A01029,174.4,20
586,LLOYDSENGG,INE093R01011,70.6,27.35
587,SILVER1,INF174KA1KU9,87.18,20
588,DOLLAR,INE325C01035,577.95,20
589,WHEELS,INE715A01015,829.05,20
590,BALAXI,INE618N01022,120.94,22.34
591,BFUTILITIE,INE243D01012,922,23.93
592,DIAMINESQ,INE591D01014,529.35,20
593,SGBMAY25,IN0020170018,7281.12,10
594,ONWARDTEC,INE229A01017,409.7,20
595,BHARTIHEXA,INE343G01021,1077.3,20
596,BOROLTD,INE02PY01013,324.35,20
597,AIIL,INE206F01022,1120.65,20
598,HDFCSILVER,INF179KC1DI2,86.48,20
