2.50% GOLDBONDS2025SR-VI      ,SGBNOV25VI,GB,N,0007507.00,0007605.00,0007777.77,0007605.00,0007777.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50% GOLDBONDS2025SR-VII     ,SGBNOV25  ,GB,N,0007526.07,0007600.00,0007600.00,0007600.00,0007600.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS 2025 SR-XI     ,SGBDEC25XI,GB,N,0007455.00,0007514.10,0007600.00,0007514.10,0007600.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS 2025TR-VII     ,SGBMAR25  ,GB,N,0007979.71,0007980.00,0007985.00,0007780.00,0007815.66,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2025 SR-XII     ,SGBDEC2512,GB,N,0007601.00,0007605.00,0007800.00,0007605.00,0007800.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2025SR-VIII     ,SGBNOV258 ,GB,N,0007500.00,0007605.00,0007605.00,0007605.00,0007605.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2025SR-XIII     ,SGBDEC2513,GB,N,0007747.00,0007747.00,0007750.00,0007720.00,0007720.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0007749.85,0007749.85,0007749.85,0007452.13,0007500.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0007725.00,0007725.00,0007725.00,0007725.00,0007725.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0007712.00,0007969.00,0007969.00,0007800.00,0007800.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-II       ,SGBJUL27  ,GB,N,0007890.00,0007880.00,0007889.99,0007798.00,0007889.99,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0007830.00,0007900.00,0008042.19,0007900.00,0007900.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0007797.84,0007800.00,0008000.00,0007800.00,0008000.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBOCT27  ,GB,N,0007765.00,0007765.00,0007950.00,0007750.00,0007902.45,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0007700.00,0007850.00,0007850.00,0007834.95,0007850.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBOCT27VI,GB,N,0007799.00,0007804.00,0007804.00,0007701.00,0007723.09,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0007950.00,0007950.00,0007981.00,0007750.00,0007784.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0007985.60,0007985.60,0007990.00,0007940.00,0007968.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0007810.23,0007811.00,0007937.00,0007800.00,0007935.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0007841.41,0007841.41,0007948.99,0007841.41,0007907.07,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0007600.15,0007730.00,0007730.00,0007720.00,0007720.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0007990.79,0007987.00,0008000.00,0007955.10,0007973.75,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0007909.04,0007908.00,0007949.99,0007801.00,0007912.93,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0007843.46,0007900.00,0007900.00,0007750.01,0007883.47,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0007984.99,0007988.99,0007989.00,0007700.02,0007702.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0007898.50,0007850.00,0007898.99,0007820.00,0007849.12,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0007881.51,0007881.51,0007917.99,0007801.00,0007899.98,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0007845.36,0007900.00,0007900.00,0007755.00,0007863.48,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0007910.00,0007900.00,0008050.00,0007840.00,0007927.59,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0007940.00,0007935.00,0007940.00,0007826.50,0007919.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0007916.06,0007920.00,0007920.00,0007700.00,0007879.28,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0007871.67,0007900.00,0007983.00,0007834.00,0007953.09,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0007832.32,0007840.02,0007900.00,0007836.01,0007890.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0008018.82,0008029.00,0008029.00,0007950.00,0007957.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0008026.53,0008025.00,0008086.90,0008000.00,0008045.68,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0008011.53,0008000.00,0008148.99,0007900.00,0008001.11,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0007950.00,0007920.00,0007989.99,0007875.00,0007938.38,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0007943.33,0007943.33,0007990.00,0007943.33,0007943.33,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0008036.20,0008000.00,0008149.00,0007980.00,0008012.41,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0008079.89,0008085.00,0008135.00,0007966.11,0008017.98,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0008024.74,0008030.00,0008050.00,0007970.00,0007997.92,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007974.74,0008098.90,0008098.90,0007915.00,0007984.36,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0008176.00,0008176.00,0008200.00,0008001.00,0008095.59,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007480.75,0007480.75,0007509.99,0007468.00,0007469.42,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007507.85,0007510.55,0007525.00,0007510.55,0007525.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000209.05,0000209.00,0000233.70,0000201.42,0000216.27,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000077.42,0000075.87,0000075.87,0000075.87,0000075.87,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000983.90,0000983.90,0000984.15,0000958.00,0000966.10,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000038.38,0000038.40,0000038.59,0000037.00,0000037.08,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0038114.65,0038278.45,0038381.70,0037313.70,0037515.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000037.34,0000036.75,0000037.39,0000034.92,0000035.34,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000488.45,0000488.45,0000490.25,0000469.20,0000472.55,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000333.95,0000334.00,0000336.00,0000324.05,0000326.90,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001045.00,0001046.00,0001046.00,0001046.00,0001046.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001204.00,0001203.45,0001203.45,0001203.40,0001203.40,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001084.62,0001084.62,0001087.00,0001082.60,0001086.61,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001235.00,0001221.30,0001221.30,0001221.30,0001221.30,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001139.00,0001140.00,0001140.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001145.00,0001146.00,0001146.00,0001145.00,0001145.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001147.00,0001148.50,0001148.50,0001148.50,0001148.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001070.00,0001070.00,0001070.00,0001070.00,0001070.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001091.82,0001099.00,0001099.00,0001090.00,0001092.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001130.00,0001127.50,0001127.50,0001125.00,0001127.19,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.22,0000005.22,0000005.24,0000005.16,0000005.21,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.50% TAX FREE TR I S IIA     ,850NHAI29 ,N5,N,0001176.00,0001150.00,0001150.00,0001150.00,0001150.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001156.91,0001156.50,0001160.00,0001156.50,0001160.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001183.99,0001183.99,0001183.99,0001183.99,0001183.99,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.79% SEC RED BOND S2B        ,879NHPC28 ,N5,N,0001140.00,0001160.00,0001160.00,0001160.00,0001160.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001296.04,0001296.04,0001296.04,0001280.04,0001280.04,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001309.50,0001311.00,0001325.00,0001310.00,0001325.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001314.11,0001306.30,0001306.30,0001306.00,0001306.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001014.87,0001020.00,0001020.00,0001010.00,0001020.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001310.00,0001310.00,0001310.00,0001310.00,0001310.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001031.00,0001026.20,0001026.20,0001026.20,0001026.20,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000220.00,0000209.10,0000230.00,0000209.10,0000230.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000061.90,0000062.00,0000062.00,0000060.85,0000060.85,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000019.00,0000018.95,0000019.00,0000018.70,0000019.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000107.59,0000107.61,0000109.99,0000105.50,0000106.70,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000465.90,0000465.90,0000470.00,0000444.65,0000450.40,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000014.09,0000014.35,0000014.56,0000013.45,0000013.67,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,EQ,N,0000051.85,0000053.00,0000053.00,0000050.00,0000050.44,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000265.00,0000265.00,0000265.45,0000258.60,0000262.25,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000192.53,0000188.67,0000188.67,0000188.67,0000188.67,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000523.95,0000525.00,0000527.50,0000508.60,0000513.15,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000704.15,0000703.70,0000705.80,0000669.05,0000671.35,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000626.75,0000610.00,0000610.00,0000575.00,0000577.75,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000711.65,0000716.70,0000716.70,0000687.30,0000696.10,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000211.50,0000246.00,0000246.00,0000206.00,0000206.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000030.24,0000030.95,0000033.26,0000030.83,0000033.26,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000129.99,0000129.99,0000130.45,0000128.31,0000129.63,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.25,0000026.10,0000026.45,0000026.10,0000026.45,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001775.30,0001762.00,0001773.85,0001730.50,0001738.40,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,G,0000064.34,0000063.15,0000063.15,0000063.05,0000063.15,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000521.70,0000516.90,0000529.00,0000511.20,0000513.35,XO  ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0007893.15,0007900.00,0007909.70,0007600.00,0007620.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0028795.65,0028356.60,0028400.00,0027221.00,0027404.15,XD  ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000063.61,0000063.61,0000063.61,0000060.42,0000063.05,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000340.90,0000339.00,0000339.00,0000306.90,0000326.55,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002686.45,0002678.00,0002687.00,0002596.15,0002619.80,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001870.75,0001878.00,0001884.10,0001800.00,0001820.45,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000288.05,0000285.00,0000288.00,0000280.00,0000283.80,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.78,0000012.78,0000013.00,0000012.14,0000012.19,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.11,0000033.87,0000033.87,0000032.55,0000032.76,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001411.45,0001400.00,0001419.90,0001360.10,0001368.20,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001010.45,0001008.00,0001020.25,0001001.55,0001010.70,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003092.20,0003092.00,0003094.50,0003000.00,0003005.70,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001747.55,0001750.00,0001751.90,0001712.60,0001723.30,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001493.90,0001492.55,0001502.20,0001465.50,0001469.30,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000699.50,0000700.00,0000701.60,0000690.00,0000694.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000890.10,0000893.00,0000894.00,0000883.95,0000888.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000324.25,0000325.00,0000326.70,0000319.00,0000319.95,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000294.00,0000290.00,0000291.50,0000280.00,0000282.85,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000227.57,0000228.45,0000228.68,0000216.55,0000217.30,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000705.75,0000710.00,0000711.25,0000672.00,0000676.40,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000222.73,0000222.40,0000223.34,0000215.05,0000215.64,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000323.30,0000323.35,0000323.35,0000312.25,0000315.60,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000183.30,0000183.30,0000187.62,0000169.28,0000171.02,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000066.46,0000066.39,0000066.39,0000065.39,0000065.84,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000028.39,0000028.58,0000028.69,0000028.01,0000028.10,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001431.05,0001415.00,0001431.00,0001380.00,0001387.35,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000017.37,0000017.66,0000017.67,0000017.05,0000017.18,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000377.10,0000377.90,0000377.90,0000371.40,0000372.45,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000069.08,0000069.08,0000069.08,0000067.60,0000067.89,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000885.65,0000883.90,0000883.90,0000831.05,0000854.40,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000155.80,0000155.60,0000155.60,0000149.00,0000149.50,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000879.35,0000880.00,0000909.85,0000859.00,0000881.10,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001394.80,0001394.80,0001394.80,0001352.40,0001372.00,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000082.30,0000082.95,0000082.95,0000082.75,0000082.75,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001207.65,0001215.55,0001215.55,0001159.05,0001165.75,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000809.25,0000809.65,0000809.65,0000771.60,0000778.10,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGI INFRA LIMITED             ,AGIIL     ,EQ,N,0000903.45,0000890.00,0000890.00,0000873.95,0000877.20,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000052.55,0000052.50,0000052.50,0000050.75,0000051.70,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000196.19,0000195.45,0000195.93,0000191.20,0000194.24,    ,              ,                  ,0000000.00,0000000.00,19-JUL-2024,        
