43,SGBMAR30X,IN0020210319,7815.42,10
44,TANLA,INE483C01032,977.5,20
45,TORNTPHARM,INE685A01028,3205,20
46,YESBANK,INE528G01035,26.28,20
47,COLPAL,INE259A01022,3374.2,20
48,NRBBEARING,INE349A01021,325.65,20
49,ROSSARI,INE02A801020,871.65,20
50,SGBJUN30,IN0020220045,7643.96,10
51,SHRIRAMPPS,INE217L01019,107.69,20
52,SGBOCT25IV,IN0020170067,7300,10
53,DMART,INE192R01011,4993.8,20
54,SULA,INE142Q01026,494.1,20
55,ABSLLIQUID,INF209KB18T9,999.99,5
56,INDUSTOWER,INE121J01017,428.75,20
57,RICOAUTO,INE209B01025,131.9,23.17
58,UCOBANK,INE691A01018,55.54,20.79
59,DOMS,INE321T01012,2296.2,20
60,JUNIORBEES,INF732E01045,791.5,6.13
61,KFINTECH,INE138Y01010,884.85,20
62,FORTIS,INE061F01013,505.05,20
63,BERGEPAINT,INE463A01038,553,20
64,OIL,INE274J01014,599.05,20
65,ITC,INE154A01025,493.7,9
66,EMAMILTD,INE548C01032,824.1,20
67,EBBETF0431,INF754K01LE1,1244.09,20
68,IMFA,INE919H01018,717.85,20.44
69,3MINDIA,INE470A01017,39320.15,20
70,CONFIPET,INE552D01024,87.96,20
71,GUJGASLTD,INE844O01030,657.2,20
72,SETF10GILT,INF200KA1JT1,234.62,10
73,WHIRLPOOL,INE716A01013,2132.8,20
74,SOTL,INE035D01020,625,20
75,LTF,INE498L01015,176.5,20
76,VTL,INE825A01020,541.7,20
77,ICICIB22,INF109KB15Y7,121.11,20
78,JYOTHYLAB,INE668F01031,521.35,20
79,INDIANB,INE562A01011,595.65,20
80,MANKIND,INE634S01028,2004.75,20
81,GMDCLTD,INE131A01031,400.5,22.94
82,ASTRAL,INE006I01046,2168.8,20
83,SONACOMS,INE073K01018,672.55,20
84,HAVELLS,INE176B01034,1838.05,20
85,INTELLECT,INE306R01017,955.45,20
86,SAFARI,INE429E01023,2105.65,20
87,PFIZER,INE182A01018,5640.35,20
88,MCX,INE745G01035,4380.55,20
89,DRREDDY,INE089A01023,6887.95,9
90,ARVIND,INE034A01011,377.85,20
91,DCBBANK,INE503A01015,124.79,20
92,RRKABEL,INE777K01022,1740.2,20
93,JSWINFRA,INE880J01026,331.75,20
94,BIOCON,INE376G01013,354.75,20
95,BIRLACORPN,INE340A01012,1552.2,20
96,DCXINDIA,INE0KL801015,376.9,100
97,ANDHRAPAP,INE435A01028,575.15,20
98,PIIND,INE603J01030,4412.65,20
99,INDUSINDBK,INE095A01012,1419.85,11.45
100,TATAPOWER,INE245A01021,464.4,20
101,BRITANNIA,INE216A01030,5730.15,9
102,IOLCP,INE485C01011,428.55,20
103,SGBNOV258,IN0020170109,7152,10
104,SGBOCT27VI,IN0020190388,7470,10
105,BPCL,INE029A01011,349.1,13.55
106,SGBDE30III,IN0020220110,7779.2,10
107,ABB,INE117A01022,7769.8,20
108,APTUS,INE852O01025,314.8,20
109,GOLDBEES,INF204KB17I5,59.09,20
110,SGBSEP24,IN0020160043,7189,10
111,CEATLTD,INE482A01020,2626.55,20
112,NSLNISP,INE0NNS01018,57.84,20
113,SGBOCT25V,IN0020170075,7435,10
114,MRF,INE883A01011,140266.15,20
115,SGBJUN28,IN0020200104,7464.81,10
116,SYNGENE,INE398R01022,828.5,20
117,INOXINDIA,INE616N01034,1315.3,20
118,ACC,INE012A01025,2487.9,20
119,GRINDWELL,INE536A01023,2571.55,20
120,SHREECEM,INE070A01015,27768.5,20
121,PHARMABEES,INF204KC1089,22.19,20
122,CLEAN,INE227W01023,1562.05,20
123,HCLTECH,INE860A01027,1640.55,9
124,JUBLPHARMA,INE700A01033,866.2,20
125,TIMKEN,INE325A01013,4325.65,20
126,SGBMAR28X,IN0020190552,7547.88,10
127,SGBSEP31II,IN0020230093,7986.12,10
128,SBFC,INE423Y01016,84.17,20
129,ARE&M,INE885A01032,1604.65,20
130,NIITLTD,INE161A01038,120.93,20
131,ADANIENSOL,INE931S01010,1275.2,23.66
132,KAYNES,INE918Z01012,4378.2,20
133,STARCEMENT,INE460H01021,211.56,20
134,SGBJUL25,IN0020170034,7350,10
135,TI,INE133E01013,248.55,20
136,EXIDEIND,INE302A01020,512.75,20
137,THERMAX,INE152A01029,5180.2,20
138,GOKEX,INE887G01027,954.7,20
139,GILLETTE,INE322A01010,7941.95,20
140,DHAMPURSUG,INE041A01016,212.36,20
141,MOTILALOFS,INE338I01027,653.4,20
142,ZAGGLE,INE07K301024,362.55,20
143,SGBOCT27,IN0020190370,7465,10
144,JSWSTEEL,INE019A01038,934.55,10.83
145,TDPOWERSYS,INE419M01027,398.5,20.1
146,BAJAJHLDNG,INE118A01012,9412.45,20
147,TTML,INE517B01013,93.04,21.44
148,IDEAFORGE,INE349Y01013,736.5,20
149,M&MFIN,INE774D01024,306.45,20
150,KNRCON,INE634I01029,392,20
151,RAIN,INE855B01025,171.5,20
152,IRFC,INE053F01010,189.78,22.81
153,STYLAMIND,INE239C01020,1909,20
154,WIPRO,INE075A01022,521.55,10.57
155,JTLIND,INE391J01024,212.52,20
156,TATATECH,INE142M01025,995.4,20
157,ATUL,INE100A01010,7844.6,20
158,GMRINFRA,INE776C01039,101.52,20
159,NIACL,INE470Y01017,279.85,24.28
160,DIVISLAB,INE361B01024,4917.9,10.06
161,ASTERDM,INE914M01019,368.2,20
162,SENCO,INE602W01019,985,20
163,SHARDACROP,INE221J01015,555.4,20
164,CENTURYTEX,INE055A01016,2295.95,20
165,SGBAPR28I,IN0020200062,7604.69,10
166,ABSLAMC,INE404A01024,693.7,20
167,AARTIDRUGS,INE767A01016,506.75,20
168,BANKBEES,INF204KB15I9,528.75,20
169,IDFC,INE043D01016,111.02,20
170,SGBAUG29V,IN0020210129,7726.81,10
171,TCIEXP,INE586V01016,1209.55,20
172,HAPPYFORGE,INE330T01021,1262.15,20
173,TRENT,INE849A01020,5770.8,20
174,EBBETF0430,INF754K01KO2,1389.5,20
175,MFSL,INE180A01020,1103.05,20
176,BANSALWIRE,INE0B9K01025,369.85,20
177,FINCABLES,INE235A01022,1524.15,20
178,PVRINOX,INE191H01014,1490.3,20
179,TATACHEM,INE092A01019,1103.75,20
180,KAJARIACER,INE217B01036,1468.4,20
181,SILVERBEES,INF204KC1402,82.34,20
182,APLLTD,INE901L01018,1212.5,20
183,CAPLIPOINT,INE475E01026,1583.85,20
184,SGBNV29VII,IN0020210178,7544.17,10
185,POLYCAB,INE455K01017,6775.05,20
186,BSOFT,INE836A01035,643,20
187,AJANTPHARM,INE031B01049,2792.5,20
188,ACI,INE128X01021,785.95,20
189,HONAUT,INE671A01010,54121,20
190,SIEMENS,INE003A01024,7028.8,20
191,HAL,INE066F01020,4813.3,20
192,MAZDOCK,INE249Z01012,5107.65,26.83
193,HINDCOPPER,INE531E01026,319.5,21.88
194,TRIDENT,INE064C01022,38.42,20
195,SGBJUN29II,IN0020210061,7574.23,10
196,AUBANK,INE949L01017,644.75,20
197,TIDEWATER,INE484C01030,2602.8,20
198,MOREPENLAB,INE083A01026,59.85,20
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,560.45,20
201,SGBJUL27,IN0020190081,7650,10
202,MARKSANS,INE750C01026,205.62,20
203,SAREGAMA,INE979A01025,536.9,20
204,AETHER,INE0BWX01014,895.95,20
205,POLICYBZR,INE417T01026,1441.25,20
206,CENTURYPLY,INE348B01021,701.1,20
207,HDFCLIFE,INE795G01014,713.6,9.63
208,BAJAJELEC,INE193E01025,1000.35,20
209,NELCO,INE045B01015,888.95,20
210,ECLERX,INE738I01010,2443.15,20
211,HIKAL,INE475B01022,338.5,20
212,NAUKRI,INE663F01024,6904.45,20
213,APARINDS,INE372A01015,8807.3,20
214,TRITURBINE,INE152M01016,604.55,20
215,SOUTHBANK,INE683A01023,26.54,20
216,ALPHA,INF174KA1IA5,57.17,20
217,HOMEFIRST,INE481N01025,1025.35,20
218,LTFOODS,INE818H01020,306.95,20
219,PEL,INE140A01024,1023.1,20
220,GMMPFAUDLR,INE541A01023,1452.05,20
221,SUMICHEM,INE258G01013,513.65,20
222,EMCURE,INE168P01015,1318.25,20
223,APLAPOLLO,INE702C01027,1476.05,20
224,GOODLUCK,INE127I01024,908.25,20
225,KTKBANK,INE614B01018,236.1,20
226,ORIENTCEM,INE876N01018,339.45,20
227,POLYPLEX,INE633B01018,1175.4,20
228,FEDFINA,INE007N01010,125.61,20
229,BOMDYEING,INE032A01023,225.46,22.02
230,GIPCL,INE162A01010,238.58,21.02
231,SGBJUL28IV,IN0020200146,7539.56,10
232,TRIVENI,INE256C01024,415.75,20
233,PSPPROJECT,INE488V01015,713.45,20
234,SGBOCT25,IN0020170059,7572,10
235,MASTEK,INE759A01021,2871.25,20
236,CARTRADE,INE290S01011,867.25,20
237,LODHA,INE670K01029,1273.6,20
238,RADICO,INE944F01028,1710.3,20
239,PERSISTENT,INE262H01021,4796.45,20
240,RTNINDIA,INE834M01019,78.07,22.32
241,GALAXYSURF,INE600K01018,2888.5,20
242,SGBD29VIII,IN0020210228,7596.96,10
243,HBLPOWER,INE292B01021,606.1,23.13
244,NATCOPHARM,INE987B01026,1362,20
245,BANDHANBNK,INE545U01014,213.71,20
246,SGBAUG28V,IN0020200161,7608.84,10
247,MGL,INE002S01010,1824.55,20
248,MAHABANK,INE457A01014,66.11,20
249,GODREJIND,INE233A01035,951.05,20
250,SHRIRAMFIN,INE721A01013,2989.25,14.31
251,FEDERALBNK,INE171A01029,200.75,20
252,WHEELS,INE715A01015,820.5,20
253,BFUTILITIE,INE243D01012,800,22.25
254,SGBMAY25,IN0020170018,7294.68,10
255,HDFCSILVER,INF179KC1DI2,82.39,20
256,ALKYLAMINE,INE150B01039,2108.6,20
257,PETRONET,INE347G01014,367.75,20
258,LAXMIMACH,INE269B01029,15171.9,20
259,ESCORTS,INE042A01014,4150,20
260,FCL,INE045J01026,375.3,20
261,BORORENEW,INE666D01022,548.9,20
262,SETFNIF50,INF200KA1FS1,263.15,6
263,SGBN28VIII,IN0020200286,7611,10
264,GREENPANEL,INE08ZM01014,371.35,20
265,NOCIL,INE163A01018,324.25,20
266,CGPOWER,INE067A01029,728.6,20
267,CHOLAFIN,INE121A01024,1390.65,20
268,SHARDAMOTR,INE597I01028,2436.7,20
269,SEQUENT,INE807F01027,141.54,20.57
270,M&M,INE101A01026,2828.4,11.76
271,UNOMINDA,INE405E01023,1038.9,20
272,AWL,INE699H01024,348.35,20
273,AUTOAXLES,INE449A01011,2052.9,20
274,ELGIEQUIP,INE285A01027,708.9,20
275,MID150BEES,INF204KB1V68,223.18,6.18
276,PGHH,INE179A01014,16812.05,20
277,SANSERA,INE953O01021,1439.85,20
278,TVSMOTOR,INE494B01023,2584.2,20
279,PNCINFRA,INE195J01029,495.55,20
280,SDBL,INE480C01038,116.93,20
281,GAEL,INE036B01030,137.33,20
282,SRF,INE647A01010,2624.9,20
283,TIPSINDLTD,INE716B01029,637.55,20
284,CHALET,INE427F01016,833.05,20
285,BANKINDIA,INE084A01016,126.11,20
286,ZYDUSLIFE,INE010B01027,1241.4,20
287,GABRIEL,INE524A01029,492.5,20
288,CANBK,INE476A01022,112.69,20
289,KARURVYSYA,INE036D01028,225.75,20
290,ADANIENT,INE423A01024,3217.25,21.84
291,GODFRYPHLP,INE260B01028,4245.3,20.18
292,SOBHA,INE671H01015,1788.2,21.01
293,DATAMATICS,INE365B01017,599.6,20.98
294,PGHL,INE199A01012,5302.3,20
295,CDSL,INE736A01011,2437.8,20
296,MUTHOOTFIN,INE414G01012,1864.35,20
297,GARFIBRES,INE276A01018,3747.35,20
298,MAHLIFE,INE813A01018,609.05,20
299,JKTYRE,INE573A01042,436.6,20
300,UBL,INE686F01025,2001.4,20
301,WESTLIFE,INE274F01020,813.8,20
302,COFORGE,INE591G01017,6286.15,20
303,AAVAS,INE216P01012,1664.1,20
304,ENGINERSIN,INE510A01028,258.95,22.52
305,KELLTONTEC,INE164B01022,157.26,23.17
306,AFFLE,INE00WC01027,1464.35,20
307,VAIBHAVGBL,INE884A01027,339.9,20
308,WSTCSTPAPR,INE976A01021,629.5,20
309,KPRMILL,INE930H01031,862.2,20
310,LIQUIDSHRI,INF680P01422,1005.1,5
311,TVSHLTD,INE105A01035,13592.35,20
312,CYIENTDLM,INE055S01018,800,20
313,MHRIL,INE998I01010,447.5,20
314,ONGC,INE213A01029,341.75,14.55
315,GODREJCP,INE102D01028,1470.25,20
316,ANGELONE,INE732I01013,2237.45,20
317,HEROMOTOCO,INE158A01026,5371.85,9.94
318,IONEXCHANG,INE570A01022,709,20
319,GODREJPROP,INE484J01027,3127.2,20
320,RBA,INE07T201019,110.81,20
321,EVEREADY,INE128A01029,419,20
322,IGL,INE203G01027,541.65,20
323,GICRE,INE481Y01014,411.95,21.29
324,APOLLOHOSP,INE437A01024,6706.4,9.49
325,KEC,INE389H01022,906.85,20
326,SAIL,INE114A01011,150.03,20
327,SPIC,INE147A01011,84.65,20
328,MASFIN,INE348L01012,291.65,20
329,LICHSGFIN,INE115A01026,757.55,20
330,INDIGO,INE646L01027,4404.3,20
331,TATASTEEL,INE081A01020,163.06,12.16
332,SGBMAY29I,IN0020210053,7532.89,10
333,IDBI,INE008A01015,100.01,20
334,SGBJAN26,IN0020170166,7510,10
335,ZENSARTECH,INE520A01027,776.85,20
336,FIEMIND,INE737H01014,1364.3,20
337,MEDPLUS,INE804L01022,682.1,20
338,CARYSIL,INE482D01024,790.95,20
339,YATHARTH,INE0JO301016,454.35,20
340,NUVOCO,INE118D01016,346.4,20
341,CUB,INE491A01021,171.76,20
342,FIVESTAR,INE128S01021,764.4,20
343,UTKARSHBNK,INE735W01017,50.5,20
344,RVNL,INE415G01027,595.5,26.69
345,SATIN,INE836B01017,220.38,20
346,BAJAJFINSV,INE918I01026,1634.8,9.34
347,NEULANDLAB,INE794A01010,9381.55,21.57
348,BEML,INE258A01016,4556.65,24.09
349,GPPL,INE517F01014,231.88,20
350,SUNDARMFIN,INE660A01013,4328.2,20
351,EBBETF0425,INF754K01LD3,1228.8,20
352,RBLBANK,INE976G01028,231.12,20
353,OLECTRA,INE260D01016,1695.4,20
354,HONASA,INE0J5401028,462.35,20
355,MINDACORP,INE842C01021,514.95,20
356,VINATIORGA,INE410B01037,2173.2,20
357,RELIANCE,INE002A01018,3030.6,9
358,ANURAS,INE930P01018,795.8,20
359,AHLUCONT,INE758C01029,1391.25,20
360,SIGNATURE,INE903U01023,1448.5,20
361,DEEPAKFERT,INE501A01019,934.65,20
362,HAPPSTMNDS,INE419U01012,812.85,20
363,UNIPARTS,INE244O01017,509.7,20
364,SFL,INE916U01025,1009.75,20
365,WELSPUNLIV,INE192B01031,186.8,20
366,SUVENPHAR,INE03QK01018,990.3,20
367,KOTAKBANK,INE237A01028,1792.65,9.42
368,INFY,INE009A01021,1852.6,9.1
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,300.95,20
371,VARROC,INE665L01035,629.55,20
372,KANSAINER,INE531A01024,305.1,20
373,SBIN,INE062A01020,862.65,11.58
374,DELTACORP,INE124G01033,133.89,20
375,LINDEINDIA,INE473A01011,8176.95,20
376,PRESTIGE,INE811K01011,1755.35,20
377,GRASIM,INE047A01021,2767,9
378,NHPC,INE848E01016,105.05,20
379,SHILPAMED,INE790G01031,688.2,20
380,TECHM,INE669C01036,1544.45,10.11
381,SGBDEC2513,IN0020170158,7245,10
382,REDINGTON,INE891D01026,203.32,20
383,ALKEM,INE540L01014,5271.3,20
384,TNPL,INE107A01015,259.8,20
385,NTPC,INE733E01010,423.45,12.78
386,JIOFIN,INE758E01017,328.7,20
387,PIDILITIND,INE318A01026,3121.3,20
388,RENUKA,INE087H01022,48.81,20
389,JINDALSAW,INE324A01024,647.25,20.78
390,LICI,INE0J1Y01017,1179.15,20
391,PPLPHARMA,INE0DK501011,173.25,20
392,JBCHEPHARM,INE572A01036,1912.55,20
393,SUNFLAG,INE947A01014,264.3,20.33
394,UNITDSPR,INE854D01024,1413.75,20
395,SGBNOV26,IN0020180314,7475,10
396,SGBSEP28VI,IN0020200195,7532.35,10
397,RELAXO,INE131B01039,848.1,20
398,SGBDEC25,IN0020170125,7805,10
399,JAMNAAUTO,INE039C01032,142.07,20
400,MANGLMCEM,INE347A01017,970.7,20
401,CMSINFO,INE925R01014,564.1,20
402,MUTHOOTMF,INE046W01019,241.59,20
403,ARVINDFASN,INE955V01021,519.25,20
404,SBICARD,INE018E01016,720.45,20
405,TEGA,INE011K01018,1876.7,20
406,PHOENIXLTD,INE211B01039,3606.9,20
407,AUROPHARMA,INE406A01037,1432.85,20
408,CERA,INE739E01017,9015.05,20
409,VPRPL,INE0AE001013,266.95,20
410,GATEWAY,INE079J01017,108.81,20
411,SUPRAJIT,INE399C01030,514.65,20
412,ORIENTPPR,INE592A01026,52.38,20
413,HINDUNILVR,INE030A01027,2715.55,9
414,LUPIN,INE326A01037,1953.35,20
415,TIRUMALCHM,INE338A01024,333.6,20
416,ITBEES,INF204KB15V2,43.6,20
417,VRLLOG,INE366I01010,575.2,20
418,SETFGOLD,INF200KA16D8,60.87,20
419,MIDCAPETF,INF769K01IC9,21.96,6.26
420,SUDARSCHEM,INE659A01023,981,20
421,KSB,INE999A01023,971.25,20
422,LAURUSLABS,INE947Q01028,451.75,20
423,SUPREMEIND,INE195A01028,5244.55,20
424,LTIM,INE214T01019,5678.9,10.49
425,SYMPHONY,INE225D01027,1219.8,20
426,SGBOCT26,IN0020180249,7450,10
427,HINDOILEXP,INE345A01011,284.7,20
428,MON100,INF247L01AP3,158.82,6.28
429,VIPIND,INE054A01027,466.55,20
430,SUPRIYA,INE07RO01027,398.3,20
431,PTC,INE877F01012,225.13,20
432,HDFCAMC,INE127D01025,4182.85,20
433,JUSTDIAL,INE599M01018,1219.45,20
434,TATAMTRDVR,IN9155A01020,783.55,20
435,GOLD1,INF174KA1HJ8,59.36,20
436,ACE,INE731H01025,1360.35,21.56
437,SGBJ28VIII,IN0020190537,7490,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,45.11,20
440,KALYANKJIL,INE303R01014,564.7,20
441,SYRMA,INE0DYJ01015,500.8,20
442,SPANDANA,INE572J01011,670.45,20
443,BALRAMCHIN,INE119A01028,484.35,20
444,PATELENG,INE244B01030,57.99,22.8
445,TATAELXSI,INE670A01012,6942.95,20
446,SGBMAR31IV,IN0020220169,7757.23,10
447,DBL,INE917M01012,506.25,20.1
448,SGBJAN30IX,IN0020210236,7650,10
449,PNBHOUSING,INE572E01012,809.55,20
450,PSUBNKBEES,INF204KB16I7,81.77,20
451,ADANIPORTS,INE742F01042,1590.15,18.13
452,HINDZINC,INE267A01025,647.6,20
453,NYKAA,INE388Y01029,192.36,20
454,JISLJALEQS,INE175A01038,69.9,23.8
455,J&KBANK,INE168A01041,109.51,20.09
456,SGBSEP29VI,IN0020210145,7569.83,10
457,PSB,INE608A01012,66.27,22.62
458,VIJAYA,INE043W01024,793.4,20
459,METROPOLIS,INE112L01020,2085.05,20
460,TTKPRESTIG,INE690A01028,955.6,20
461,HGINFRA,INE926X01010,1581,20
462,PCBL,INE602A01031,346.85,20
463,TATACOMM,INE151A01013,1970.85,20
464,PITTIENG,INE450D01021,1191.3,20
465,ATGL,INE399L01023,915.55,23.09
466,DATAPATTNS,INE0IX101010,3166.5,20.92
467,KIMS,INE967H01017,2141.8,20
468,RAINBOW,INE961O01016,1194.65,20
469,TEXRAIL,INE621L01012,262.05,24.19
470,SUNDRMFAST,INE387A01021,1398.35,20
471,ASHOKLEY,INE208A01029,250.2,20
472,AMBER,INE371P01015,4261.15,20
473,VESUVIUS,INE386A01015,5197.1,20
474,GSPL,INE246F01010,340.15,20
475,SGBDC27VII,IN0020190461,7462.21,10
476,TATAMOTORS,INE155A01022,1144.4,11.61
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,401.65,20
479,BATAINDIA,INE176A01028,1620.2,20
480,INFIBEAM,INE483S01020,30.98,21.24
481,ORIENTELEC,INE142Z01019,285,20
482,CSBBANK,INE679A01013,337.05,20
483,JKCEMENT,INE823G01014,4421.8,20
484,WABAG,INE956G01038,1327.1,20
485,AVANTIFEED,INE871C01038,709.15,20
486,ASHOKA,INE442H01029,253.7,20.05
487,RATNAMANI,INE703B01027,3629.2,20
488,POLYMED,INE205C01021,1842.5,20
489,COROMANDEL,INE169A01031,1633.7,20
490,CIEINDIA,INE536H01010,589.9,20
491,SGBDEC26,IN0020180389,7485,10
492,GLENMARK,INE935A01035,1437.7,20
493,SAMHI,INE08U801020,179.07,20
494,LT,INE018A01030,3779.3,10.84
495,STARHEALTH,INE575P01011,602.2,20
496,AXISBANK,INE238A01034,1172.3,10.01
497,RAILTEL,INE0DD101019,496.4,26.04
498,JSWENERGY,INE121E01018,727.65,20
499,ELECTCAST,INE086A01029,213.27,21.11
500,CAPACITE,INE264T01014,318.15,20.04
501,BSE,INE118H01025,2643.25,20
502,IPCALAB,INE571A01038,1304.8,20
503,FDC,INE258B01022,502.4,20
504,CENTRALBK,INE483A01010,63.15,20.87
505,HINDPETRO,INE094A01015,391.4,20
506,BAJFINANCE,INE296A01024,6771.65,10.57
507,NLCINDIA,INE589A01014,284.2,22.58
508,SURYAROSNI,INE335A01020,601.7,20
509,LTGILTBEES,INF204KB1882,26.26,10
510,KESORAMIND,INE087A01019,218.44,20
511,INGERRAND,INE177A01018,4409.65,20
512,ABBOTINDIA,INE358A01014,28387.4,20
513,PARADEEP,INE088F01024,90.13,20
514,DEN,INE947J01015,55.22,20
515,AVALON,INE0LCL01028,522.95,20
516,IOC,INE242A01010,179.73,20
517,OBEROIRLTY,INE093I01010,1839.3,20
518,BALKRISIND,INE787D01026,3345.85,20
519,IEX,INE022Q01020,190.43,20
520,EMBDL,INE069I01010,134.03,24.02
521,ENDURANCE,INE913H01037,2569.2,20
522,MIDHANI,INE099Z01011,482.7,20
523,DREAMFOLKS,INE0JS101016,465.45,20
524,INDHOTEL,INE053A01029,632.15,20
525,AUTOBEES,INF204KC1337,270.25,20
526,PNB,INE160A01022,122.95,20
527,ISGEC,INE858B01029,1537.1,20.29
528,FSL,INE684F01012,301,20
529,ULTRACEMCO,INE481G01011,11984.5,9.14
530,ASTRAZEN,INE203A01020,7044.45,20
531,PRINCEPIPE,INE689W01016,645.9,20
532,BANKBARODA,INE028A01039,251.25,20
533,ICICIGI,INE765G01017,2004.35,20
534,GHCL,INE539A01019,563.2,20
535,SUNPHARMA,INE044A01036,1715.2,9
536,LIQUIDCASE,INF0R8F01034,103.54,5
537,RAMCOCEM,INE331A01037,825.1,20
538,GLAND,INE068V01023,2123.65,20
539,BEL,INE263A01024,311.15,20
540,SKIPPER,INE439E01022,412.9,25.79
541,FUSION,INE139R01012,438.2,20
542,CONCOR,INE111A01025,1038.05,20
543,SGBDEC25XI,IN0020170133,7400,10
544,SAMMAANCAP,INE148I01020,170.23,20
545,GAIL,INE129A01019,239,20
546,PATANJALI,INE619A01035,1722.3,20
547,CREDITACC,INE741K01010,1322.55,20
548,DELHIVERY,INE148O01028,407.05,20
549,ABFRL,INE647O01011,337.35,20
550,FINPIPE,INE183A01024,314.2,20
551,SGBJU29III,IN0020210087,7599.34,10
552,IOB,INE565A01014,66.64,22.77
553,TMB,INE668A01016,455.7,20
554,SCHAEFFLER,INE513A01022,4163.65,20
555,ICICIPRULI,INE726G01019,734.7,20
556,CHOICEIN,INE102B01014,398.85,20
557,ISEC,INE763G01038,769.85,20
558,ABCAPITAL,INE674K01013,220.09,20
559,UTIAMC,INE094J01016,1028.95,20
560,TIMETECHNO,INE508G01029,341,20
561,BAJAJCON,INE933K01021,262.25,20
562,GLOBUSSPR,INE615I01010,969.3,20
563,MANINFRA,INE949H01023,197.69,20
564,BALUFORGE,INE011E01029,506.25,20
565,DIXON,INE935N01020,11670.55,20
566,CONCORDBIO,INE338H01029,1600.95,20
567,MSUMI,INE0FS801015,73.3,20
568,CYIENT,INE136B01020,1764.75,20
569,SGBMAY28,IN0020200088,7510.99,10
570,NATIONALUM,INE139A01034,192.77,20
571,KSCL,INE455I01029,1105.5,20
572,BHARTIARTL,INE397D01024,1505.5,9
573,DALBHARAT,INE00R701025,1813.25,20
574,BEPL,INE922A01025,146.45,20
575,SILVER,INF209KB19F6,85.34,20
576,STAR,INE939A01011,1089.45,20
577,PRAJIND,INE074A01025,697.3,20
578,MRPL,INE103A01014,221.25,22.8
579,LIQUID1,INF174KA1LV5,1000.68,5
580,DCW,INE500A01029,69.61,20
581,BHARATFORG,INE465A01025,1717.55,20
582,VEDL,INE205A01025,448.1,20
583,WONDERLA,INE066O01014,842.95,20
584,AMBUJACEM,INE079A01024,664,20
585,VOLTAS,INE226A01021,1536.65,20
586,EDELWEISS,INE532F01054,68.57,20
587,VBL,INE200M01021,1575.75,20
588,NAM-INDIA,INE298J01013,658.25,20
589,CANFINHOME,INE477A01020,835,20
590,SILVERIETF,INF109KC1Y56,85.43,20
591,PARAS,INE045601015,1266.7,100
592,MAPMYINDIA,INE0BV301023,2304.85,20
593,DLF,INE271C01023,873.9,20
594,CARBORUNIV,INE120A01034,1709.05,20
595,NESCO,INE317F01035,917.4,20
596,SGBJUN27,IN0020190073,7560,10
597,MAHSEAMLES,INE271B01025,649.3,20
598,BALAMINES,INE050E01027,2462.25,20
599,NAVINFLUOR,INE048G01026,3686.2,20
600,SGBJUL29IV,IN0020210111,7516.27,10
601,JMFINANCIL,INE780C01023,103.73,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3099,20
604,JKPAPER,INE789E01012,493.8,20
605,INDIACEM,INE383A01012,363.3,20
