49,ROSSARI,INE02A801020,876,20
50,SGBJUN30,IN0020220045,7595.64,10
51,SHRIRAMPPS,INE217L01019,101.81,20
52,SGBOCT25IV,IN0020170067,7499.99,10
53,DMART,INE192R01011,4909.9,20
54,SULA,INE142Q01026,479.6,20
55,ABSLLIQUID,INF209KB18T9,1000,5
56,INDUSTOWER,INE121J01017,414.55,20
57,RICOAUTO,INE209B01025,120.73,23.21
58,UCOBANK,INE691A01018,50.55,20.9
59,DOMS,INE321T01012,2362.35,20
60,JUNIORBEES,INF732E01045,749.82,6.25
61,KFINTECH,INE138Y01010,831.2,20
62,FORTIS,INE061F01013,496.9,20
63,BERGEPAINT,INE463A01038,540.7,20
64,OIL,INE274J01014,571.3,20
65,ITC,INE154A01025,486.3,9
66,EMAMILTD,INE548C01032,773.45,20
67,EBBETF0431,INF754K01LE1,1247.99,20
68,IMFA,INE919H01018,662.8,20.48
69,3MINDIA,INE470A01017,38074.8,20
70,CONFIPET,INE552D01024,83.96,20
71,GUJGASLTD,INE844O01030,644.5,20
72,SETF10GILT,INF200KA1JT1,235.2,10
73,WHIRLPOOL,INE716A01013,2041.75,20
74,SOTL,INE035D01020,581.85,20
75,LTF,INE498L01015,167.23,20
76,VTL,INE825A01020,519,20
77,ICICIB22,INF109KB15Y7,114.23,20
78,JYOTHYLAB,INE668F01031,536.35,20
79,INDIANB,INE562A01011,565.4,20
80,MANKIND,INE634S01028,2031.2,20
81,GMDCLTD,INE131A01031,366.3,22.96
82,ASTRAL,INE006I01046,2090.75,20
83,SONACOMS,INE073K01018,651.35,20
84,HAVELLS,INE176B01034,1789.45,20
85,INTELLECT,INE306R01017,917.2,20
86,SAFARI,INE429E01023,2142.3,20
87,PFIZER,INE182A01018,5792.9,20
88,MCX,INE745G01035,4148.65,20
89,DRREDDY,INE089A01023,6807.4,9
90,ARVIND,INE034A01011,386.1,20
91,DCBBANK,INE503A01015,119.18,20
92,RRKABEL,INE777K01022,1650.3,20
93,JSWINFRA,INE880J01026,310.55,20
94,BIOCON,INE376G01013,334.5,20
95,BIRLACORPN,INE340A01012,1423.05,20
96,DCXINDIA,INE0KL801015,346.05,100
97,ANDHRAPAP,INE435A01028,549.75,20
98,PIIND,INE603J01030,4264.75,20
99,INDUSINDBK,INE095A01012,1381,11.38
100,TATAPOWER,INE245A01021,436.7,20
101,BRITANNIA,INE216A01030,5854.5,9
102,IOLCP,INE485C01011,405.45,20
103,SGBNOV258,IN0020170109,7152,10
104,SGBOCT27VI,IN0020190388,7400,10
105,BPCL,INE029A01011,334.7,13.5
106,SGBDE30III,IN0020220110,7665.67,10
107,ABB,INE117A01022,7465.7,20
108,APTUS,INE852O01025,310.9,20
109,GOLDBEES,INF204KB17I5,58.62,20
110,SGBSEP24,IN0020160043,7095,10
111,CEATLTD,INE482A01020,2601.1,20
112,NSLNISP,INE0NNS01018,55.99,20
113,SGBOCT25V,IN0020170075,7435,10
114,MRF,INE883A01011,135673.3,20
115,SGBJUN28,IN0020200104,7406.94,10
116,SYNGENE,INE398R01022,820.95,20
117,INOXINDIA,INE616N01034,1208.45,20
118,ACC,INE012A01025,2342.35,20
119,GRINDWELL,INE536A01023,2411.15,20
120,SHREECEM,INE070A01015,26101.35,20
121,PHARMABEES,INF204KC1089,21.98,20
122,CLEAN,INE227W01023,1551.65,20
123,HCLTECH,INE860A01027,1582.75,9
124,JUBLPHARMA,INE700A01033,849.95,20
125,TIMKEN,INE325A01013,4205.9,20
126,SGBMAR28X,IN0020190552,7420,10
127,SGBSEP31II,IN0020230093,7670.92,10
128,SBFC,INE423Y01016,80.39,20
129,ARE&M,INE885A01032,1466.45,20
130,NIITLTD,INE161A01038,115.22,20.1
131,ADANIENSOL,INE931S01010,1124.85,23.89
132,KAYNES,INE918Z01012,4196.7,20
133,STARCEMENT,INE460H01021,200.75,20
134,SGBJUL25,IN0020170034,7375.25,10
135,TI,INE133E01013,232.85,20
136,EXIDEIND,INE302A01020,481.65,20
137,THERMAX,INE152A01029,4450.3,20
138,GOKEX,INE887G01027,1054.9,20
139,GILLETTE,INE322A01010,7652.3,20
140,DHAMPURSUG,INE041A01016,195.82,20
141,MOTILALOFS,INE338I01027,590.8,20
142,ZAGGLE,INE07K301024,321.45,20
143,SGBOCT27,IN0020190370,7479,10
144,JSWSTEEL,INE019A01038,884,11.1
145,TDPOWERSYS,INE419M01027,385.55,20.23
146,BAJAJHLDNG,INE118A01012,9189.95,20
147,TTML,INE517B01013,89.76,21.68
148,IDEAFORGE,INE349Y01013,700.85,20
149,M&MFIN,INE774D01024,293.15,20
150,KNRCON,INE634I01029,353.45,20
151,RAIN,INE855B01025,159.22,20
152,IRFC,INE053F01010,176.36,22.91
153,STYLAMIND,INE239C01020,1875.6,20
154,WIPRO,INE075A01022,489.5,10.75
155,JTLIND,INE391J01024,203.54,20
156,TATATECH,INE142M01025,983.05,20
157,ATUL,INE100A01010,7761.6,20
158,GMRINFRA,INE776C01039,92.09,20
159,NIACL,INE470Y01017,253.7,24.35
160,DIVISLAB,INE361B01024,4827.55,10.14
161,ASTERDM,INE914M01019,379,20
162,SENCO,INE602W01019,998.65,20
163,SHARDACROP,INE221J01015,535.25,20
164,CENTURYTEX,INE055A01016,2137.5,20
165,SGBAPR28I,IN0020200062,7482.8,10
166,ABSLAMC,INE404A01024,639.6,20
167,AARTIDRUGS,INE767A01016,499.8,20
168,BANKBEES,INF204KB15I9,510.64,20
169,IDFC,INE043D01016,105.37,20
170,SGBAUG29V,IN0020210129,7521,10
171,TCIEXP,INE586V01016,1140,20
172,HAPPYFORGE,INE330T01021,1220.95,20
173,TRENT,INE849A01020,5220.7,20
174,EBBETF0430,INF754K01KO2,1395.1,20
175,MFSL,INE180A01020,1059.05,20
176,BANSALWIRE,INE0B9K01025,360.05,20
177,FINCABLES,INE235A01022,1479.95,20
178,PVRINOX,INE191H01014,1406.1,20
179,TATACHEM,INE092A01019,1032.85,20
180,KAJARIACER,INE217B01036,1389.85,20
181,SILVERBEES,INF204KC1402,77.29,20
182,APLLTD,INE901L01018,1186.65,20
183,CAPLIPOINT,INE475E01026,1541.65,20
184,SGBNV29VII,IN0020210178,7484.16,10
185,POLYCAB,INE455K01017,6413.15,20
186,BSOFT,INE836A01035,576.2,20
187,AJANTPHARM,INE031B01049,2788.45,20
188,ACI,INE128X01021,709.15,20
189,HONAUT,INE671A01010,51158,20
190,SIEMENS,INE003A01024,6591.9,20
191,HAL,INE066F01020,4514.3,20
192,MAZDOCK,INE249Z01012,4641.25,26.83
193,HINDCOPPER,INE531E01026,283.65,22.04
194,TRIDENT,INE064C01022,37.71,20
195,SGBJUN29II,IN0020210061,7425,10
196,AUBANK,INE949L01017,635.9,20
197,TIDEWATER,INE484C01030,2413.65,20
198,MOREPENLAB,INE083A01026,57.18,20
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,533.55,20
201,SGBJUL27,IN0020190081,7400,10
202,MARKSANS,INE750C01026,189.3,20
203,SAREGAMA,INE979A01025,504.85,20
204,AETHER,INE0BWX01014,866.2,20
205,POLICYBZR,INE417T01026,1434.85,20
206,CENTURYPLY,INE348B01021,694.85,20
207,HDFCLIFE,INE795G01014,679.6,9.78
208,BAJAJELEC,INE193E01025,966.3,20
209,NELCO,INE045B01015,804.75,20
210,ECLERX,INE738I01010,2485.85,20
211,HIKAL,INE475B01022,313.1,20
212,NAUKRI,INE663F01024,6803.95,20
213,APARINDS,INE372A01015,8124.55,20
214,TRITURBINE,INE152M01016,619.45,20
215,SOUTHBANK,INE683A01023,25.02,20
216,ALPHA,INF174KA1IA5,53.62,20
217,HOMEFIRST,INE481N01025,1040.75,20
218,LTFOODS,INE818H01020,297.45,20
219,PEL,INE140A01024,981.7,20
220,GMMPFAUDLR,INE541A01023,1400.75,20
221,SUMICHEM,INE258G01013,492.8,20
222,EMCURE,INE168P01015,1294.8,20
223,APLAPOLLO,INE702C01027,1414.4,20
224,GOODLUCK,INE127I01024,873.05,20
225,KTKBANK,INE614B01018,217.46,20
226,ORIENTCEM,INE876N01018,339.1,20
227,POLYPLEX,INE633B01018,1095.2,20
228,FEDFINA,INE007N01010,121.01,20
229,BOMDYEING,INE032A01023,213.55,22.08
230,GIPCL,INE162A01010,216.23,21.11
231,SGBJUL28IV,IN0020200146,7425.99,10
232,TRIVENI,INE256C01024,371.85,20
233,PSPPROJECT,INE488V01015,659.55,20
234,SGBOCT25,IN0020170059,7698,10
235,MASTEK,INE759A01021,2887.7,20
236,CARTRADE,INE290S01011,898.45,20
237,LODHA,INE670K01029,1190.25,20
238,RADICO,INE944F01028,1669.45,20
239,PERSISTENT,INE262H01021,4499.45,20
240,RTNINDIA,INE834M01019,71.54,22.4
241,GALAXYSURF,INE600K01018,2785.3,20
242,SGBD29VIII,IN0020210228,7460,10
243,HBLPOWER,INE292B01021,576,23.15
244,NATCOPHARM,INE987B01026,1351.65,20
245,BANDHANBNK,INE545U01014,201.08,20
246,SGBAUG28V,IN0020200161,7492.53,10
247,MGL,INE002S01010,1767.9,20
248,MAHABANK,INE457A01014,61.5,20
249,GODREJIND,INE233A01035,870.35,20
250,SHRIRAMFIN,INE721A01013,2836.8,14.32
251,FEDERALBNK,INE171A01029,191.37,20
252,WHEELS,INE715A01015,790.2,20
253,BFUTILITIE,INE243D01012,752.35,22.28
254,SGBMAY25,IN0020170018,7450.37,10
255,HDFCSILVER,INF179KC1DI2,77.99,20
256,ALKYLAMINE,INE150B01039,2085.4,20
257,PETRONET,INE347G01014,356.85,20
258,LAXMIMACH,INE269B01029,14679.3,20
259,ESCORTS,INE042A01014,3698.25,20
260,FCL,INE045J01026,372.25,20
261,BORORENEW,INE666D01022,493.6,20
262,SETFNIF50,INF200KA1FS1,253.08,6
263,SGBN28VIII,IN0020200286,7432,10
264,GREENPANEL,INE08ZM01014,359.9,20
265,NOCIL,INE163A01018,291.4,20
266,CGPOWER,INE067A01029,668.55,20
267,CHOLAFIN,INE121A01024,1335.35,20
268,SHARDAMOTR,INE597I01028,2260.3,20
269,SEQUENT,INE807F01027,131.12,20.53
270,M&M,INE101A01026,2632.95,11.83
271,UNOMINDA,INE405E01023,970.15,20
272,AWL,INE699H01024,364.4,20
273,AUTOAXLES,INE449A01011,1991.8,20
274,ELGIEQUIP,INE285A01027,640.8,20
275,MID150BEES,INF204KB1V68,211.98,6.29
276,PGHH,INE179A01014,16824.15,20
277,SANSERA,INE953O01021,1377.4,20
278,TVSMOTOR,INE494B01023,2478.8,20
279,PNCINFRA,INE195J01029,468.7,20
280,SDBL,INE480C01038,109.43,20
281,GAEL,INE036B01030,128.18,20
282,SRF,INE647A01010,2488.95,20
283,TIPSINDLTD,INE716B01029,611.05,20
284,CHALET,INE427F01016,778.05,20
285,BANKINDIA,INE084A01016,118.93,20
286,ZYDUSLIFE,INE010B01027,1227.7,20
287,GABRIEL,INE524A01029,474.05,20
288,CANBK,INE476A01022,105.03,20
289,KARURVYSYA,INE036D01028,207.06,20
290,ADANIENT,INE423A01024,3072.7,21.77
291,GODFRYPHLP,INE260B01028,4071.2,20.18
292,SOBHA,INE671H01015,1749.7,20.9
293,DATAMATICS,INE365B01017,565.25,21.12
294,PGHL,INE199A01012,5170.6,20
295,CDSL,INE736A01011,2292.85,20
296,MUTHOOTFIN,INE414G01012,1787.95,20
297,GARFIBRES,INE276A01018,3621.9,20
298,MAHLIFE,INE813A01018,564.75,20
299,JKTYRE,INE573A01042,403.4,20
300,UBL,INE686F01025,1983.8,20
301,WESTLIFE,INE274F01020,786.7,20
302,COFORGE,INE591G01017,5896,20
303,AAVAS,INE216P01012,1630,20
304,ENGINERSIN,INE510A01028,229.5,22.64
305,KELLTONTEC,INE164B01022,144.5,23.26
306,AFFLE,INE00WC01027,1464.55,20
307,VAIBHAVGBL,INE884A01027,306.7,20
308,WSTCSTPAPR,INE976A01021,592.75,20
309,KPRMILL,INE930H01031,945.55,20
310,LIQUIDSHRI,INF680P01422,1005.93,5
311,TVSHLTD,INE105A01035,12894.85,20
312,CYIENTDLM,INE055S01018,752.9,20
313,MHRIL,INE998I01010,413.4,20
314,ONGC,INE213A01029,306.1,14.83
315,GODREJCP,INE102D01028,1478.6,20
316,ANGELONE,INE732I01013,2051.4,20
317,HEROMOTOCO,INE158A01026,5173.8,9.93
318,IONEXCHANG,INE570A01022,664.1,20
319,GODREJPROP,INE484J01027,2926.6,20
320,RBA,INE07T201019,110.33,20
321,EVEREADY,INE128A01029,409.2,20
322,IGL,INE203G01027,535.6,20
323,GICRE,INE481Y01014,376.15,21.36
324,APOLLOHOSP,INE437A01024,6657.7,9.42
325,KEC,INE389H01022,829.9,20
326,SAIL,INE114A01011,135.46,20
327,SPIC,INE147A01011,76.23,20
328,MASFIN,INE348L01012,280.7,20
329,LICHSGFIN,INE115A01026,651.85,20
330,INDIGO,INE646L01027,4261.45,20
331,TATASTEEL,INE081A01020,150.32,12.4
332,SGBMAY29I,IN0020210053,7430.67,10
333,IDBI,INE008A01015,91.77,20
334,SGBJAN26,IN0020170166,7450,10
335,ZENSARTECH,INE520A01027,734.65,20
336,FIEMIND,INE737H01014,1276.65,20
337,MEDPLUS,INE804L01022,670.55,20
338,CARYSIL,INE482D01024,763.45,20
339,YATHARTH,INE0JO301016,435.15,20
340,NUVOCO,INE118D01016,326.95,20
341,CUB,INE491A01021,162.33,20
342,FIVESTAR,INE128S01021,722.4,20
343,UTKARSHBNK,INE735W01017,47.91,20
344,RVNL,INE415G01027,546.05,26.7
345,SATIN,INE836B01017,204.73,20
346,BAJAJFINSV,INE918I01026,1564.1,9.41
347,NEULANDLAB,INE794A01010,10787.35,22.92
348,BEML,INE258A01016,3913.75,24.33
349,GPPL,INE517F01014,212.7,20
350,SUNDARMFIN,INE660A01013,3838.95,20
351,EBBETF0425,INF754K01LD3,1228.35,20
352,RBLBANK,INE976G01028,211.92,20
353,OLECTRA,INE260D01016,1557.45,20
354,HONASA,INE0J5401028,449.45,20
355,MINDACORP,INE842C01021,512.6,20
356,VINATIORGA,INE410B01037,2152.4,20
357,RELIANCE,INE002A01018,2912.1,9
358,ANURAS,INE930P01018,779.8,20
359,AHLUCONT,INE758C01029,1293.3,20
360,SIGNATURE,INE903U01023,1397.05,20
361,DEEPAKFERT,INE501A01019,948.65,20
362,HAPPSTMNDS,INE419U01012,777.4,20
363,UNIPARTS,INE244O01017,500.25,20
364,SFL,INE916U01025,951.95,20
365,WELSPUNLIV,INE192B01031,180.09,20
366,SUVENPHAR,INE03QK01018,973.4,20
367,KOTAKBANK,INE237A01028,1770.55,9.38
368,INFY,INE009A01021,1751.1,9.23
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,297.4,20
371,VARROC,INE665L01035,603.45,20
372,KANSAINER,INE531A01024,297.05,20
373,SBIN,INE062A01020,797.7,11.72
374,DELTACORP,INE124G01033,125.21,20
375,LINDEINDIA,INE473A01011,7795.3,20
376,PRESTIGE,INE811K01011,1635.85,20
377,GRASIM,INE047A01021,2620.5,9.01
378,NHPC,INE848E01016,97.81,20
379,SHILPAMED,INE790G01031,666.6,20
380,TECHM,INE669C01036,1483.4,10.25
381,SGBDEC2513,IN0020170158,7351,10
382,REDINGTON,INE891D01026,190.73,20
383,ALKEM,INE540L01014,5323.1,20
384,TNPL,INE107A01015,241.55,20
385,NTPC,INE733E01010,415,12.71
386,JIOFIN,INE758E01017,311.35,20
387,PIDILITIND,INE318A01026,3055.25,20
388,RENUKA,INE087H01022,44.39,20
389,JINDALSAW,INE324A01024,602.2,20.78
390,LICI,INE0J1Y01017,1079.55,20
391,PPLPHARMA,INE0DK501011,167.73,20
392,JBCHEPHARM,INE572A01036,1888.15,20
393,SUNFLAG,INE947A01014,235.45,20.65
394,UNITDSPR,INE854D01024,1411.1,20
395,SGBNOV26,IN0020180314,7350.01,10
396,SGBSEP28VI,IN0020200195,7446.63,10
397,RELAXO,INE131B01039,831.05,20
398,SGBDEC25,IN0020170125,7501,10
399,JAMNAAUTO,INE039C01032,127.89,20
400,MANGLMCEM,INE347A01017,870.3,20
401,CMSINFO,INE925R01014,538.3,20
402,MUTHOOTMF,INE046W01019,229.03,20
403,ARVINDFASN,INE955V01021,479.6,20
404,SBICARD,INE018E01016,698.65,20
405,TEGA,INE011K01018,1771.15,20
406,PHOENIXLTD,INE211B01039,3246.8,20
407,AUROPHARMA,INE406A01037,1401.6,20
408,CERA,INE739E01017,9833.6,20
409,VPRPL,INE0AE001013,254.6,20
410,GATEWAY,INE079J01017,101.75,20
411,SUPRAJIT,INE399C01030,490.1,20
412,ORIENTPPR,INE592A01026,49.42,20
413,HINDUNILVR,INE030A01027,2750.05,9
414,LUPIN,INE326A01037,1910.75,20
415,TIRUMALCHM,INE338A01024,312.25,20
416,ITBEES,INF204KB15V2,41.22,20
417,VRLLOG,INE366I01010,536.1,20
418,SETFGOLD,INF200KA16D8,60.45,20
419,MIDCAPETF,INF769K01IC9,20.86,6.43
420,SUDARSCHEM,INE659A01023,926.7,20
421,KSB,INE999A01023,934.3,20
422,LAURUSLABS,INE947Q01028,422.8,20
423,SUPREMEIND,INE195A01028,5025.2,20
424,LTIM,INE214T01019,5460.75,10.56
425,SYMPHONY,INE225D01027,1462.15,20
426,SGBOCT26,IN0020180249,7430,10
427,HINDOILEXP,INE345A01011,257.5,20
428,MON100,INF247L01AP3,146.87,6.92
429,VIPIND,INE054A01027,444.2,20
430,SUPRIYA,INE07RO01027,387.45,20
431,PTC,INE877F01012,202.73,20
432,HDFCAMC,INE127D01025,3984.1,20
433,JUSTDIAL,INE599M01018,1154.85,20
434,TATAMTRDVR,IN9155A01020,699.05,20
435,GOLD1,INF174KA1HJ8,58.86,20
436,ACE,INE731H01025,1269.85,21.54
437,SGBJ28VIII,IN0020190537,7400,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,42.97,20
440,KALYANKJIL,INE303R01014,540.6,20
441,SYRMA,INE0DYJ01015,427.75,20
442,SPANDANA,INE572J01011,601.35,20
443,BALRAMCHIN,INE119A01028,468.45,20
444,PATELENG,INE244B01030,53.47,22.84
445,TATAELXSI,INE670A01012,6696,20
446,SGBMAR31IV,IN0020220169,7789.95,10
447,DBL,INE917M01012,506.25,20
448,SGBJAN30IX,IN0020210236,7560,10
449,PNBHOUSING,INE572E01012,790.85,20
450,PSUBNKBEES,INF204KB16I7,76.1,20
451,ADANIPORTS,INE742F01042,1494.1,18.22
452,HINDZINC,INE267A01025,608.7,20
453,NYKAA,INE388Y01029,187.11,20
454,JISLJALEQS,INE175A01038,64.54,23.81
455,J&KBANK,INE168A01041,112.58,20.4
456,SGBSEP29VI,IN0020210145,7474.16,10
457,PSB,INE608A01012,59.26,22.88
458,VIJAYA,INE043W01024,809.25,20
459,METROPOLIS,INE112L01020,2040,20
460,TTKPRESTIG,INE690A01028,980.15,20
461,HGINFRA,INE926X01010,1469.75,20
462,PCBL,INE602A01031,385.35,20
463,TATACOMM,INE151A01013,1841.7,20
464,PITTIENG,INE450D01021,1131.5,20
465,ATGL,INE399L01023,868.1,23.1
466,DATAPATTNS,INE0IX101010,2853.45,21.07
467,KIMS,INE967H01017,2122.3,20
468,RAINBOW,INE961O01016,1194.75,20
469,TEXRAIL,INE621L01012,239.05,24.25
470,SUNDRMFAST,INE387A01021,1354.85,20
471,ASHOKLEY,INE208A01029,243.15,20
472,AMBER,INE371P01015,4215.25,20
473,VESUVIUS,INE386A01015,5078.7,20
474,GSPL,INE246F01010,338.2,20
475,SGBDC27VII,IN0020190461,7550,10
476,TATAMOTORS,INE155A01022,1013.75,12.2
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,375.65,20
479,BATAINDIA,INE176A01028,1515.1,20
480,INFIBEAM,INE483S01020,31,21.21
481,ORIENTELEC,INE142Z01019,255,20
482,CSBBANK,INE679A01013,326.8,20
483,JKCEMENT,INE823G01014,4238.6,20
484,WABAG,INE956G01038,1215.95,20
485,AVANTIFEED,INE871C01038,639.45,20
486,ASHOKA,INE442H01029,230.2,20.15
487,RATNAMANI,INE703B01027,3559.1,20
488,POLYMED,INE205C01021,1821.05,20
489,COROMANDEL,INE169A01031,1608.15,20
490,CIEINDIA,INE536H01010,547.5,20
491,SGBDEC26,IN0020180389,7434.99,10
492,GLENMARK,INE935A01035,1425.6,20
493,SAMHI,INE08U801020,182.52,20
494,LT,INE018A01030,3576.2,11
495,STARHEALTH,INE575P01011,571,20
496,AXISBANK,INE238A01034,1126.1,10.01
497,RAILTEL,INE0DD101019,452.45,26.1
498,JSWENERGY,INE121E01018,683.4,20
499,ELECTCAST,INE086A01029,195.72,21.35
500,CAPACITE,INE264T01014,305.5,20.2
501,BSE,INE118H01025,2317.35,20
502,IPCALAB,INE571A01038,1319.35,20
503,FDC,INE258B01022,495.9,20
504,CENTRALBK,INE483A01010,58.81,20.95
505,HINDPETRO,INE094A01015,386.2,20
506,BAJFINANCE,INE296A01024,6538.35,10.54
507,NLCINDIA,INE589A01014,254.35,22.65
508,SURYAROSNI,INE335A01020,563.3,20
509,LTGILTBEES,INF204KB1882,26.37,10
510,KESORAMIND,INE087A01019,210.33,20
511,INGERRAND,INE177A01018,4002.7,20
512,ABBOTINDIA,INE358A01014,27809.75,20
513,PARADEEP,INE088F01024,81.79,20
514,DEN,INE947J01015,50.46,20
515,AVALON,INE0LCL01028,494.15,20
516,IOC,INE242A01010,167.01,20
517,OBEROIRLTY,INE093I01010,1716.1,20
518,BALKRISIND,INE787D01026,3150.95,20
519,IEX,INE022Q01020,189.91,20
520,EMBDL,INE069I01010,129.24,24.07
521,ENDURANCE,INE913H01037,2480.25,20
522,MIDHANI,INE099Z01011,444,20
523,DREAMFOLKS,INE0JS101016,456.85,20
524,INDHOTEL,INE053A01029,596.95,20
525,AUTOBEES,INF204KC1337,250.77,20
526,PNB,INE160A01022,113.81,20
527,ISGEC,INE858B01029,1358.4,20.43
528,FSL,INE684F01012,290.1,20
529,ULTRACEMCO,INE481G01011,11325.3,9.21
530,ASTRAZEN,INE203A01020,6967.55,20
531,PRINCEPIPE,INE689W01016,592.1,20
532,BANKBARODA,INE028A01039,239.5,20
533,ICICIGI,INE765G01017,1913.25,20
534,GHCL,INE539A01019,588.25,20
535,SUNPHARMA,INE044A01036,1707.55,9
536,LIQUIDCASE,INF0R8F01034,103.62,5
537,RAMCOCEM,INE331A01037,808.8,20
538,GLAND,INE068V01023,2106.95,20
539,BEL,INE263A01024,287.25,20
540,SKIPPER,INE439E01022,371.8,25.76
541,FUSION,INE139R01012,433,20
542,CONCOR,INE111A01025,982.5,20
543,SGBDEC25XI,IN0020170133,7400,10
544,SAMMAANCAP,INE148I01020,154.9,20
545,GAIL,INE129A01019,223.4,20
546,PATANJALI,INE619A01035,1761.9,20
547,CREDITACC,INE741K01010,1308.6,20
548,DELHIVERY,INE148O01028,407.05,20
549,ABFRL,INE647O01011,318.9,20
550,FINPIPE,INE183A01024,288.6,20
551,SGBJU29III,IN0020210087,7427.16,10
552,IOB,INE565A01014,60.13,22.85
553,TMB,INE668A01016,453.9,20
554,SCHAEFFLER,INE513A01022,3820.25,20
555,ICICIPRULI,INE726G01019,700.05,20
556,CHOICEIN,INE102B01014,383.1,20
557,ISEC,INE763G01038,742.35,20
558,ABCAPITAL,INE674K01013,204.17,20
559,UTIAMC,INE094J01016,977.3,20
560,TIMETECHNO,INE508G01029,305.15,20
561,BAJAJCON,INE933K01021,268.75,20
562,GLOBUSSPR,INE615I01010,900.3,20
563,MANINFRA,INE949H01023,178.66,20
564,BALUFORGE,INE011E01029,469.45,20
565,DIXON,INE935N01020,11110.85,20
566,CONCORDBIO,INE338H01029,1546.35,20
567,MSUMI,INE0FS801015,71.1,20
568,CYIENT,INE136B01020,1696.6,20
569,SGBMAY28,IN0020200088,7376.44,10
570,NATIONALUM,INE139A01034,172.62,20
571,KSCL,INE455I01029,1050.4,20
572,BHARTIARTL,INE397D01024,1443.55,9
573,DALBHARAT,INE00R701025,1730.75,20
574,BEPL,INE922A01025,135.98,20
575,SILVER,INF209KB19F6,80.75,20
576,STAR,INE939A01011,1065.4,20
577,PRAJIND,INE074A01025,652.2,20
578,MRPL,INE103A01014,198.89,22.85
579,LIQUID1,INF174KA1LV5,1001.51,5
580,DCW,INE500A01029,68.03,20
581,BHARATFORG,INE465A01025,1517.45,20
582,VEDL,INE205A01025,413.9,20
583,WONDERLA,INE066O01014,794.8,20
584,AMBUJACEM,INE079A01024,625.55,20
585,VOLTAS,INE226A01021,1463.3,20
586,EDELWEISS,INE532F01054,62.41,20
587,VBL,INE200M01021,1461.95,20
588,NAM-INDIA,INE298J01013,601.25,20
589,CANFINHOME,INE477A01020,772.4,20
590,SILVERIETF,INF109KC1Y56,80.37,20
591,PARAS,INE045601015,1232.3,100
592,MAPMYINDIA,INE0BV301023,2138,20
593,DLF,INE271C01023,820.7,20
594,CARBORUNIV,INE120A01034,1641.65,20
595,NESCO,INE317F01035,863.95,20
596,SGBJUN27,IN0020190073,7354.01,10
597,MAHSEAMLES,INE271B01025,601.1,20
598,BALAMINES,INE050E01027,2292.6,20
599,NAVINFLUOR,INE048G01026,3466,20
600,SGBJUL29IV,IN0020210111,7410.32,10
601,JMFINANCIL,INE780C01023,98.61,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3168.25,20
604,JKPAPER,INE789E01012,460.35,20
605,INDIACEM,INE383A01012,363.1,20
606,GPIL,INE177H01021,1118,20
