85,KECL,INE134B01017,179.25,25.63
86,LORDSCHLO,INE846D01012,122.65,100
87,STOVEKRAFT,INE00IN01015,442.85,20
88,MEDICAMEQ,INE646B01010,496.4,20.1
89,AXISHCETF,INF846K01Z12,120.61,20
90,VENUSPIPES,INE0JA001018,2088.4,20
91,TITAN,INE280A01028,3288.9,9
92,IFGLEXPOR,INE133Y01011,645.8,21.53
93,BASF,INE373A01013,4617.45,20
94,TV18BRDCST,INE886H01027,42.45,20.09
95,SIL,INE173A01025,22.6,20
96,DJML,INE0B1K01014,281.6,100
97,NIFTYIETF,INF109K012R6,245.34,6
98,NAHARCAP,INE049I01012,288.9,20
99,HDFCBANK,INE040A01034,1460.95,9
100,HINDALCO,INE038A01020,646.65,12.79
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,672,21.89
103,ATAM,INE09KD01013,211.85,100
104,POWERINDIA,INE07Y701011,9786.6,20
105,TATACONSUM,INE192A01025,1085.45,9
106,SUBEXLTD,INE754A01055,29.95,22.95
107,VHL,INE701A01023,3065.5,20
108,MEDICO,INE630Y01024,38.6,100
109,MIDSELIETF,INF109KC10W0,15.7,9.78
110,MOMOMENTUM,INF247L01BK2,66.15,20
111,SGBMAR30X,IN0020210319,7263.5,10
112,YATRA,INE0JR601024,145.7,20
113,TATVA,INE0GK401011,1092.8,20
114,TANLA,INE483C01032,880.8,20
115,NPBET,INF277K010X4,243.19,20
116,TORNTPHARM,INE685A01028,2630.65,20
117,ARMANFIN,INE109C01017,2064.8,20
118,INOXGREEN,INE510W01014,123.8,21.04
119,YESBANK,INE528G01035,22.55,20
120,ASAL,INE900C01027,837.95,25.34
121,MAHEPC,INE215D01010,137.65,20
122,COLPAL,INE259A01022,2819.95,20
123,NRBBEARING,INE349A01021,313,20
124,ROSSARI,INE02A801020,699.95,20
125,SGBJUN30,IN0020220045,7291.18,10
126,SHRIRAMPPS,INE217L01019,116.25,20
127,URAVI,INE568Z01015,530.45,100
128,SGBOCT25IV,IN0020170067,7127,10
129,SHAKTIPUMP,INE908D01010,2374.9,22.54
130,GANESHHOUC,INE460C01014,844.6,22.42
131,DMART,INE192R01011,4597.05,20
132,CORDSCABLE,INE792I01017,204.9,23.22
133,KAYA,INE587G01015,341.35,20
134,SANOFI,INE058A01010,7992.15,20
135,KAMOPAINTS,INE0BTI01029,169.25,21.13
136,SULA,INE142Q01026,499.8,20
137,BANKETF,INF769K01KR3,481.43,20
138,ABSLLIQUID,INF209KB18T9,999.99,10
139,TPLPLASTEH,INE413G01022,93,26.6
140,INDUSTOWER,INE121J01017,339.5,20
141,MOLOWVOL,INF247L01BL0,35.37,20
142,AIROLAM,INE801L01010,153.35,22.29
143,RICOAUTO,INE209B01025,132.4,24.33
144,UCOBANK,INE691A01018,52.1,21.4
145,IRIS,INE864K01010,180.85,22.61
146,DOMS,INE321T01012,1814.3,20
147,JUNIORBEES,INF732E01045,695.24,6
148,KFINTECH,INE138Y01010,769.4,20
149,FORTIS,INE061F01013,444.95,20
150,LAMBODHARA,INE112F01022,147.95,24.85
151,SOUTHWEST,INE980Y01015,110.25,20
152,BERGEPAINT,INE463A01038,494.55,20
153,OIL,INE274J01014,619.6,20
154,SCHNEIDER,INE839M01018,818.55,100
155,ITC,INE154A01025,429.7,9
156,LICNETFGSC,INF767K01MV5,25.19,10
157,AARVI,INE754X01016,139.75,22.28
158,ORIENTBELL,INE607D01018,362.35,20
159,EMAMILTD,INE548C01032,515.3,20
160,ZUARIIND,INE217A01012,327.3,22.26
161,SPLIL,INE978G01016,62,20
162,AHL,INE00ZE01026,446.95,20
163,CONTROLPR,INE663B01015,890.75,20
164,EBBETF0431,INF754K01LE1,1216.42,20
165,IMFA,INE919H01018,708.65,20
166,PRIMESECU,INE032B01021,183.15,20
167,PFS,INE560K01014,40.7,23.45
168,3MINDIA,INE470A01017,28879.4,20
169,CONFIPET,INE552D01024,84.8,20
170,MAHAPEXLTD,INE843B01013,131.35,23.08
171,GUJGASLTD,INE844O01030,551.4,20
172,SETF10GILT,INF200KA1JT1,229.16,10
173,WHIRLPOOL,INE716A01013,1450.65,20
174,SOTL,INE035D01020,512,20
175,HISARMETAL,INE598C01011,206.9,23.94
176,CONSUMBEES,INF204KA1LD7,114.73,20
177,LTF,INE498L01015,157.4,20
178,VIDHIING,INE632C01026,469.8,20
179,BBTCL,INE01EE01011,254.25,20
180,ADVENZYMES,INE837H01020,382.8,20
181,JITFINFRA,INE863T01013,785.4,100
182,AXSENSEX,INF846K010Q0,73.95,6.61
183,VTL,INE825A01020,449.9,20
184,MAXESTATES,INE03EI01018,347.05,20
185,ICICIB22,INF109KB15Y7,104.97,20
186,JYOTHYLAB,INE668F01031,460.05,20
187,MIRZAINT,INE771A01026,44.9,21.4
188,INDIANB,INE562A01011,513.25,20
189,MANKIND,INE634S01028,2248.75,20
190,SARDAEN,INE385C01021,265.85,20
191,LAOPALA,INE059D01020,318.25,20
192,GMDCLTD,INE131A01031,409.6,24.36
193,GHCLTEXTIL,INE0PA801013,84.9,20
194,SESHAPAPER,INE630A01024,326.8,20
195,ASTRAL,INE006I01046,2211.55,20
196,SONACOMS,INE073K01018,579.7,20
197,HAVELLS,INE176B01034,1729.1,20
198,INTELLECT,INE306R01017,880.2,20
199,MAITHANALL,INE683C01011,1256.75,20
200,OPTIEMUS,INE350C01017,258.35,20.78
201,BHAGCHEM,INE414D01027,184.15,20
202,SAFARI,INE429E01023,2019.3,20
203,KKCL,INE401H01017,660.15,20
204,SRGHFL,INE559N01010,275.95,20
205,SAHYADRI,INE280H01015,359.55,20
206,BALPHARMA,INE083D01012,99.8,20
207,PFIZER,INE182A01018,4327.45,20
208,SADHNANIQ,INE888C01040,66.9,20
209,MADRASFERT,INE414A01015,86.05,21.42
210,RESPONIND,INE688D01026,279.1,20
211,MCX,INE745G01035,3863.55,20
212,VENUSREM,INE411B01019,297.75,21.13
213,AARON,INE721Z01010,264.05,20
214,DRREDDY,INE089A01023,5868.8,9
215,DREDGECORP,INE506A01018,777.35,20.08
216,CARERATING,INE752H01013,1104.05,20
217,TVTODAY,INE038F01029,231.1,20
218,PGEL,INE457L01011,2109.85,20
219,OSWALGREEN,INE143A01010,33.55,22.11
220,ARVIND,INE034A01011,358.4,20
221,APCOTEXIND,INE116A01032,409.3,20
222,BANKBETF,INF0QA701714,47.97,20
223,DCMNVL,INE08KP01019,211.15,20.82
224,DCBBANK,INE503A01015,129.15,20
225,RACE,INE084Q01012,318,20
226,RRKABEL,INE777K01022,1702.65,20
227,JSWINFRA,INE880J01026,259,20
228,RADIANTCMS,INE855R01021,84.75,20
229,BIOCON,INE376G01013,310.9,20
230,BIRLACORPN,INE340A01012,1434.65,20
231,MAYURUNIQ,INE040D01038,513.35,20
232,CHEMCON,INE03YM01018,246.75,20
233,RKSWAMY,INE0NQ801033,269.8,20
234,VADILALIND,INE694D01016,4801.25,20
235,DCXINDIA,INE0KL801015,306.55,20
236,SIRCA,INE792Z01011,306.05,20
237,ANDHRAPAP,INE435A01028,524.5,20
238,ALMONDZ,INE326B01027,110.05,100
239,GRMOVER,INE192H01020,139.5,20
240,PIIND,INE603J01030,3667.6,20
241,TATSILV,INF277KA1984,8.33,20
242,INDUSINDBK,INE095A01012,1421,11.16
243,STERTOOLS,INE334A01023,371.3,20
244,TATAPOWER,INE245A01021,430.35,20
245,NAHARINDUS,INE289A01011,123,20
246,FILATEX,INE816B01035,55.65,20
247,BRITANNIA,INE216A01030,5140.8,9
248,MSTCLTD,INE255X01014,844.25,22.89
249,INDRAMEDCO,INE681B01017,245.5,20
250,AXISILVER,INF846K011K1,85.1,20
251,IOLCP,INE485C01011,376.85,20
252,HDFCMOMENT,INF179KC1HV6,32.96,20
253,REFEX,INE056I01025,150.8,20
254,SDL26BEES,INF204KC1022,121.19,20
255,HNDFDS,INE254N01026,499.1,20
256,SGBNOV258,IN0020170109,7199,10
257,SGBOCT27VI,IN0020190388,7278.42,10
258,ORISSAMINE,INE725E01024,6308.2,20.77
259,BPCL,INE029A01011,605.95,12.4
260,ROTO,INE535D01029,396.05,20
261,SGBDE30III,IN0020220110,7360.6,10
262,GULPOLY,INE255D01024,201.5,20
263,ABB,INE117A01022,8080.85,20
264,APTUS,INE852O01025,319.15,20
265,SBC,INE04AK01028,28,22.23
266,EIMCOELECO,INE158B01016,2013.2,100
267,NITINSPIN,INE229H01012,337.9,20
268,GOLDBEES,INF204KB17I5,61.19,20
269,SGBSEP24,IN0020160043,7270,10
270,GEECEE,INE916G01016,300.5,20
271,ALPHAGEO,INE137C01018,362.95,20.77
272,CYBERTECH,INE214A01019,147.7,20.8
273,SOLARA,INE624Z01016,546.65,21.85
274,MOM50,INF247L01536,226.25,6
275,SHALBY,INE597J01018,267.3,20
276,CEATLTD,INE482A01020,2291.4,20
277,NSLNISP,INE0NNS01018,62.55,20
278,SGBOCT25V,IN0020170075,7245,10
279,BCG,INE425B01027,12.9,100
280,MRF,INE883A01011,128194.95,20
281,APOLLOPIPE,INE126J01016,613.65,20
282,PSUBANKADD,INF740KA1SY9,70.48,20
283,UTIBANKETF,INF789F1AUV1,48.88,20
284,SGBJUN28,IN0020200104,7261.96,10
285,VALIANTORG,INE565V01010,410.5,20
286,SYNGENE,INE398R01022,669.25,20
287,INFOBEAN,INE344S01016,411.75,20
288,INOXINDIA,INE616N01034,1280.55,20
289,ACC,INE012A01025,2463.5,20
290,SIYSIL,INE076B01028,470.45,20
291,GOLDSHARE,INF789F1AUX7,61.45,20
292,GRINDWELL,INE536A01023,2250.1,20
293,SHREECEM,INE070A01015,26024.9,20
294,ITIETF,INF109KC16I6,35.12,20
295,PHARMABEES,INF204KC1089,19.18,20
296,SENSEXADD,INF740KA1SZ6,73.64,7.24
297,NEOGEN,INE136S01016,1432.9,20
298,CLEAN,INE227W01023,1287.25,20
299,GRSE,INE382Z01011,985.4,21.17
300,TVSELECT,INE236G01019,320.45,21.06
301,SUKHJITS,INE450E01011,451.65,20
302,SPECIALITY,INE247M01014,184.75,20
303,JINDALPHOT,INE796G01012,623.35,23.92
304,GANGESSECU,INE335W01016,153.1,23.68
305,ROLEXRINGS,INE645S01016,2007.3,20
306,WENDT,INE274C01019,13867.55,20
307,UNIVPHOTO,INE03V001013,352.85,20
308,FLAIR,INE00Y201027,283.2,20
309,HCLTECH,INE860A01027,1321.05,9.13
310,JUBLPHARMA,INE700A01033,688.2,20
311,TIMKEN,INE325A01013,3732.7,20
312,SGBMAR28X,IN0020190552,7234.49,10
313,SGBSEP31II,IN0020230093,7289.34,10
314,ASPINWALL,INE991I01015,275.2,22.78
315,IIFL,INE530B01024,400.85,22.78
316,AYMSYNTEX,INE193B01039,89.35,20
317,SBFC,INE423Y01016,81.6,20
318,GOKUL,INE020J01029,40.75,100
319,SALZERELEC,INE457F01013,758.2,22.39
320,EROSMEDIA,INE416L01017,20.75,24.34
321,ARE&M,INE885A01032,1090.8,20
322,NIITLTD,INE161A01038,102.95,20.25
323,ADANIENSOL,INE931S01010,1022.05,22.89
324,KAYNES,INE918Z01012,2549.85,20
325,RAMKY,INE874I01013,510.35,24.59
326,ADORWELD,INE045A01017,1340.3,20
327,DIL,INE411Y01011,7.9,21.63
328,HEXATRADEX,INE750M01017,150.9,20
329,STARCEMENT,INE460H01021,217,20
330,MGEL,INE0APB01024,21.7,25.58
331,SPARC,INE232I01014,219.4,21.21
332,SGBJUL25,IN0020170034,7249.5,10
333,TI,INE133E01013,224.9,20
334,REPRO,INE461B01014,778.6,20
335,EXIDEIND,INE302A01020,461.25,20
336,THERMAX,INE152A01029,4695.55,20
337,INDOCO,INE873D01024,330.5,20
338,DMCC,INE505A01010,313.65,20
339,NEXT50IETF,INF109KC1NS5,67.77,6.29
340,PALREDTEC,INE218G01033,117.25,100
341,VAISHALI,INE972X01014,164.05,20.08
342,WINDMACHIN,INE052A01021,85.55,25.66
343,DECCANCE,INE583C01021,616.8,20
344,GOKEX,INE887G01027,833.8,20
345,GILLETTE,INE322A01010,6799.95,20
346,DHAMPURSUG,INE041A01016,220,20
347,MODISONLTD,INE737D01021,131.95,100
348,IVC,INE050B01023,11.65,20.67
349,MOTILALOFS,INE338I01027,2268.55,20
350,ZAGGLE,INE07K301024,285.7,20
351,SGBOCT27,IN0020190370,7250,10
352,UDS,INE851I01011,316.15,20
353,SHANTIGEAR,INE631A01022,567.6,20
354,RBL,INE244J01017,941.05,20
355,JSWSTEEL,INE019A01038,881.5,10.32
356,TDPOWERSYS,INE419M01027,310.15,20
357,BAJAJHLDNG,INE118A01012,8436.15,20
358,RAMANEWS,INE278B01020,21.55,24.65
359,TTML,INE517B01013,77.75,20.59
360,IDEAFORGE,INE349Y01013,697.1,20
361,M&MFIN,INE774D01024,263.75,20
362,JAYSREETEA,INE364A01020,103.15,20
363,GSLSU,INE0JSX01015,210.7,20
364,GANESHBE,INE388A01029,153.5,20
365,MOM30IETF,INF109KC17C7,33.21,20
366,ORICONENT,INE730A01022,37.3,25.58
367,MANGALAM,INE584F01014,97.5,20
368,ROHLTD,INE283H01019,365.4,20.11
369,KNRCON,INE634I01029,254.5,20
370,UTINIFTETF,INF789F1AZC0,240.06,6
371,MALLCOM,INE389C01015,1022.5,20
372,ITDC,INE353K01014,642.9,22.18
373,NAVKARCORP,INE278M01019,100.95,25.1
374,CTE,INE627H01017,90,100
375,IFCI,INE039A01010,53.35,27.5
376,HATHWAY,INE982F01036,21.1,20
377,SUTLEJTEX,INE645H01027,56.65,20
378,SHREYAS,INE757B01015,296.55,21.38
379,SMARTLINK,INE178C01020,328.3,22.36
380,INNOVACAP,INE0DUT01020,468.9,20
381,SASKEN,INE231F01020,1513.9,20
382,RAIN,INE855B01025,163.85,20
383,DISHTV,INE836F01026,16.35,25
384,IRFC,INE053F01010,157.3,22.96
385,ALLSEC,INE835G01018,1030.5,20
386,STYLAMIND,INE239C01020,1658.45,20
387,WIPRO,INE075A01022,456.35,9.26
388,JTLIND,INE391J01024,220,20
389,TATATECH,INE142M01025,1058.15,20
390,ATUL,INE100A01010,5938.3,20
391,GMRINFRA,INE776C01039,83.45,20
392,MONTECARLO,INE950M01013,690.15,20
393,NIACL,INE470Y01017,225.95,22.89
394,DIVISLAB,INE361B01024,3896.2,10.03
395,RSWM,INE611A01016,184.85,20
396,MTNL,INE153A01019,36.85,26.84
397,MAKEINDIA,INF769K01IB1,133.05,20
398,ASTERDM,INE914M01019,347.65,20
399,INDIANHUME,INE323C01030,262.3,20
400,SENCO,INE602W01019,863.95,20
401,SHARDACROP,INE221J01015,400.9,20
402,CENTURYTEX,INE055A01016,1996.7,20
403,GULFPETRO,INE586G01017,63.45,22.6
404,SGBAPR28I,IN0020200062,7414.4,10
405,FAZE3Q,INE963C01033,436.75,20
406,SWSOLAR,INE00M201021,723.35,20
407,ABSLAMC,INE404A01024,538.45,20
408,RAMASTEEL,INE230R01035,12.35,24.31
409,AARTIDRUGS,INE767A01016,473.95,20
410,LAXMICOT,INE801V01019,32.55,25.55
411,ELDEHSG,INE668G01021,1061.35,20
412,BANKBEES,INF204KB15I9,489.81,20
413,IDFC,INE043D01016,114.05,20
414,SWELECTES,INE409B01013,1288.9,29.23
415,BTML,INE0EEJ01023,17.95,20
416,BIRLAMONEY,INE865C01022,127.5,20
417,DIVOPPBEES,INF204KA1MS3,74.53,20
418,ICEMAKE,INE520Y01019,479.55,20
419,SGBAUG29V,IN0020210129,7300,10
420,VINYLINDIA,INE250B01029,366.1,20
421,TCIEXP,INE586V01016,1011.3,20
422,HAPPYFORGE,INE330T01021,966.1,20
423,TRENT,INE849A01020,4540.35,20
424,EBBETF0430,INF754K01KO2,1358.57,20
425,MFSL,INE180A01020,976.15,20
426,GLS,INE03Q201024,813.45,20
427,DIVGIITTS,INE753U01022,814.1,20
428,USK,INE0N0Y01013,49.85,100
429,FINCABLES,INE235A01022,1022.45,20
430,PVRINOX,INE191H01014,1297.45,20
431,TATACHEM,INE092A01019,1065.75,20
432,UFO,INE527H01019,130.25,20
433,KAJARIACER,INE217B01036,1190.8,20
434,BHAGERIA,INE354C01027,170.9,20
435,SILVERBEES,INF204KC1402,82.57,20
436,APLLTD,INE901L01018,965.2,20
437,IT,INF174KA1GC5,35.12,20
438,CAPLIPOINT,INE475E01026,1329.4,20
439,SGBNV29VII,IN0020210178,7218.32,10
440,ARVSMART,INE034S01021,689.35,20.16
441,CANTABIL,INE068L01024,197.45,20
442,POLYCAB,INE455K01017,6323.55,20
443,IMPAL,INE547E01014,992.55,20
444,HDFCNIF100,INF179KC1HR4,23.47,6.36
445,BSOFT,INE836A01035,609.9,20
446,AJANTPHARM,INE031B01049,2438.25,20
447,PVTBANIETF,INF109KC18U7,23.83,20
448,PYRAMID,INE0MIS01010,147.7,20
449,ALKALI,INE773I01017,111,20.44
450,GEPIL,INE878A01011,318.65,23.4
451,MANALIPETC,INE201A01024,75.65,20
452,ACI,INE128X01021,645.8,20
453,MARALOVER,INE882A01013,72.7,23.8
454,HONAUT,INE671A01010,47826.35,20
455,SIEMENS,INE003A01024,6660.45,20
456,PSUBANK,INF373I01023,703.06,20
457,BANKETFADD,INF740KA1RX3,48.41,20
458,HAL,INE066F01020,4074.7,20
459,MAZDOCK,INE249Z01012,2333.6,20.42
460,SILVERTUC,INE625X01018,736.25,20
461,HINDCOPPER,INE531E01026,379.25,21.02
462,TRIDENT,INE064C01022,38.8,20
463,SGBJUN29II,IN0020210061,7260,10
464,DAMODARIND,INE497D01022,49.85,21.48
465,SARLAPOLY,INE453D01025,86.6,22.23
466,AUBANK,INE949L01017,638.7,20
467,TIDEWATER,INE484C01030,1890,20
468,MOREPENLAB,INE083A01026,46.4,20
469,SDL24BEES,INF204KB18W4,121.27,20
470,SGBAUG24,IN0020160027,7296.54,10
471,KDDL,INE291D01011,2594.85,20
472,IIFLSEC,INE489L01022,147.35,21.98
473,SHYAMCENT,INE979R01011,18.7,100
474,SAH,INE035801013,94.8,20
475,CREST,INE559D01011,379,21.57
476,AAATECH,INE0D0U01013,110.85,100
477,UPL,INE628A01036,510.05,20
478,SGBJUL27,IN0020190081,7419.95,10
479,MARKSANS,INE750C01026,158.65,20
480,SAREGAMA,INE979A01025,428.5,20
481,LINC,INE802B01019,564.2,20
482,INDOBORAX,INE803D01021,173.95,20
483,AETHER,INE0BWX01014,818.45,20
484,DCAL,INE385W01011,202.1,21.06
485,SHOPERSTOP,INE498B01024,721.95,20
486,BANARISUG,INE459A01010,2536.95,20
487,HCC,INE549A01026,35.6,26.84
488,MAXIND,INE0CG601016,256.7,20
489,POLICYBZR,INE417T01026,1229.4,20
490,SILVRETF,INF769K01KG6,83.51,20
491,CENTURYPLY,INE348B01021,662.9,20
492,HDFCLIFE,INE795G01014,561.55,9.6
493,BAJAJELEC,INE193E01025,948.8,20
494,CLSEL,INE419D01026,221.65,20
495,NELCO,INE045B01015,727.55,20
496,RSYSTEMS,INE411H01032,421.05,20
497,ATULAUTO,INE951D01028,561.55,20.24
498,NETF,INF277K015R5,236.03,7.35
499,ECLERX,INE738I01010,2244.7,20
500,HIKAL,INE475B01022,286.75,20
501,NAUKRI,INE663F01024,6017.3,20
502,APARINDS,INE372A01015,8304.2,20
503,TRITURBINE,INE152M01016,556.55,20
504,SOUTHBANK,INE683A01023,27.85,20
505,ALPHA,INF174KA1IA5,47.92,20
506,HOMEFIRST,INE481N01025,827.65,20
507,PUNJABCHEM,INE277B01014,1020.45,20
508,HARDWYN,INE626Z01029,29.05,20.45
509,KRITI,INE479D01038,112.6,21.95
510,ALOKINDS,INE270A01029,26.2,22.86
511,SHARIABEES,INF732E01128,482.11,20
512,LTFOODS,INE818H01020,222.3,20
513,NINSYS,INE395U01014,442.5,20
514,NILKAMAL,INE310A01015,1856.05,20
515,EPACK,INE0G5901015,187.5,20
516,EVERESTIND,INE295A01018,1174.3,20
517,SAKUMA,INE190H01024,27.45,24.39
518,HDFCSENSEX,INF179KC1HX2,80.71,6
519,DENORA,INE244A01016,1504.95,24.45
520,BODALCHEM,INE338D01028,73.25,20
521,PEL,INE140A01024,830.25,20
522,ARROWGREEN,INE570D01018,495.7,24.42
523,GMMPFAUDLR,INE541A01023,1348.85,20
524,AEROFLEX,INE024001021,139.25,20
525,DBOL,INE0I3401014,123,20
526,NIFTYBETF,INF0QA701722,222.87,6
527,HDFCBSE500,INF179KC1EZ4,33.05,8.33
528,SUMICHEM,INE258G01013,399.5,20
529,APLAPOLLO,INE702C01027,1580.15,20
530,GOODLUCK,INE127I01024,868.3,20
531,PATINTLOG,INE529D01014,20.85,27.01
532,MAWANASUG,INE636A01039,92.45,20
533,LIBERTSHOE,INE557B01019,329.95,20.27
534,KTKBANK,INE614B01018,223.15,20
535,ORIENTCEM,INE876N01018,209.75,20
536,RAYMOND,INE301A01014,2132.15,20
537,ASIANENE,INE276G01015,292.75,20
538,POLYPLEX,INE633B01018,842.85,20
539,MUNJALSHOW,INE577A01027,161.3,20
540,KOPRAN,INE082A01010,247.8,20.97
541,FEDFINA,INE007N01010,125.15,20
542,BOMDYEING,INE032A01023,166.75,21.48
543,SENSEXETF,INF769K01KT9,73.59,7.97
544,GIPCL,INE162A01010,191.4,20
545,DAVANGERE,INE179G01011,98,20
546,SGBJUL28IV,IN0020200146,7233,10
547,STEELXIND,INE503B01021,13.6,24.32
548,TRIVENI,INE256C01024,355.9,20
549,VAKRANGEE,INE051B01021,26.25,23.26
550,IFBAGRO,INE076C01018,441.95,20
551,PSPPROJECT,INE488V01015,638,20
552,JASH,INE039O01011,2227.5,20
553,SGBOCT25,IN0020170059,7250,10
554,MASTEK,INE759A01021,2315.7,20
555,CARTRADE,INE290S01011,936.65,20
556,PILITA,INE600A01035,11.5,100
557,LODHA,INE670K01029,1164.3,20
558,RADICO,INE944F01028,1610.5,20
559,AVROIND,INE652Z01017,122.5,23.52
560,PERSISTENT,INE262H01021,3424,20
561,PANACEABIO,INE922B01023,133.85,20
562,HARRMALAYA,INE544A01019,180.9,20
563,RTNINDIA,INE834M01019,70.3,22.62
564,GALAXYSURF,INE600K01018,2499.75,20
565,VASCONEQ,INE893I01013,70.8,23.41
566,NURECA,INE0DSF01015,278.5,20
567,ACL,INE666E01020,91.75,20
568,SGBD29VIII,IN0020210228,7259.5,10
569,BALAXI,INE618N01014,610.65,20
570,BAIDFIN,INE020D01022,22.25,20.32
571,CHEMFAB,INE783X01023,579.45,23.97
572,SMALLCAP,INF769K01LC3,45.57,20
573,HBLPOWER,INE292B01021,521.65,22.71
574,HDFCNIFIT,INF179KC1IA8,33.76,20
575,JGCHEM,INE0MB501011,244.5,20
576,APCL,INE071F01012,176.45,20
577,NATCOPHARM,INE987B01026,989.95,20
578,BANDHANBNK,INE545U01014,188.55,20
579,SGBAUG28V,IN0020200161,7251.99,10
580,MIDCAP,INF174KA1IB3,142.99,6.66
581,JSFB,INE953L01027,638.55,20
582,MGL,INE002S01010,1317.85,20
583,MAHABANK,INE457A01014,64.35,20
584,GODREJIND,INE233A01035,802.75,20
585,SHRIRAMFIN,INE721A01013,2330.35,12.94
586,FEDERALBNK,INE171A01029,163.9,20
587,LLOYDSENGG,INE093R01011,62.65,27.86
588,SILVER1,INF174KA1KU9,83.54,20
589,DOLLAR,INE325C01035,594.25,20
590,WHEELS,INE715A01015,568.85,20
591,BFUTILITIE,INE243D01012,864.35,22.89
592,TRIL,INE763I01026,624.85,100
593,DIAMINESQ,INE591D01014,548.45,20
594,SGBMAY25,IN0020170018,7245,10
595,ONWARDTEC,INE229A01017,442.7,20
596,BOROLTD,INE02PY01013,363,20
597,HDFCSILVER,INF179KC1DI2,82.35,20
598,ALKYLAMINE,INE150B01039,1963.25,20
599,PETRONET,INE347G01014,304.2,20
600,LAXMIMACH,INE269B01029,16460.25,20
601,ESCORTS,INE042A01014,3654.05,20
