89,AXISHCETF,INF846K01Z12,122.57,20
90,VENUSPIPES,INE0JA001018,2144.3,20
91,TITAN,INE280A01028,3409.4,9
92,IFGLEXPOR,INE133Y01011,622.7,22.51
93,BASF,INE373A01013,4365.05,20
94,TV18BRDCST,INE886H01027,42.75,20
95,SIL,INE173A01025,23.85,20
96,DJML,INE0B1K01014,342.4,100
97,NIFTYIETF,INF109K012R6,252.7,6
98,NAHARCAP,INE049I01012,283.55,20
99,HDFCBANK,INE040A01034,1530.5,9
100,HINDALCO,INE038A01020,681.3,12.71
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,704.35,21.84
103,ATAM,INE09KD01013,210.35,100
104,POWERINDIA,INE07Y701011,10436.65,20
105,TATACONSUM,INE192A01025,1095.55,9
106,SUBEXLTD,INE754A01055,28.75,22.42
107,VHL,INE701A01023,3014.9,20
108,MEDICO,INE630Y01024,37.3,100
109,MIDSELIETF,INF109KC10W0,16.31,9.57
110,MOMOMENTUM,INF247L01BK2,70.13,20
111,SGBMAR30X,IN0020210319,7425,10
112,YATRA,INE0JR601024,132.5,20
113,TATVA,INE0GK401011,1076.45,20
114,TANLA,INE483C01032,922.95,20
115,NPBET,INF277K010X4,249.01,20
116,TORNTPHARM,INE685A01028,2666.7,20
117,ARMANFIN,INE109C01017,2074.05,20
118,INOXGREEN,INE510W01014,134.25,21.11
119,YESBANK,INE528G01035,22.8,20
120,ASAL,INE900C01027,884.15,25.16
121,MAHEPC,INE215D01010,132,20
122,COLPAL,INE259A01022,2702.8,20
123,NRBBEARING,INE349A01021,315.85,20
124,ROSSARI,INE02A801020,696.15,20
125,SGBJUN30,IN0020220045,7350,10
126,SHRIRAMPPS,INE217L01019,117.8,20
127,URAVI,INE568Z01015,549.85,100
128,SGBOCT25IV,IN0020170067,7216,10
129,SHAKTIPUMP,INE908D01010,2492.75,22.73
130,GANESHHOUC,INE460C01014,768.9,22.21
131,DMART,INE192R01011,4474.45,20
132,CORDSCABLE,INE792I01017,207.35,23.75
133,KAYA,INE587G01015,307.6,20
134,SANOFI,INE058A01010,8604.1,20
135,KAMOPAINTS,INE0BTI01029,169.3,20.62
136,SULA,INE142Q01026,487.6,20
137,BANKETF,INF769K01KR3,493.96,20
138,ABSLLIQUID,INF209KB18T9,1000.01,10
139,TPLPLASTEH,INE413G01022,87.1,26.05
140,INDUSTOWER,INE121J01017,341.4,20
141,MOLOWVOL,INF247L01BL0,35.92,20
142,AIROLAM,INE801L01010,145.15,21.88
143,RICOAUTO,INE209B01025,122.85,24.17
144,UCOBANK,INE691A01018,58.15,21.4
145,IRIS,INE864K01010,240.9,100
146,DOMS,INE321T01012,1906.85,20
147,JUNIORBEES,INF732E01045,730.05,6
148,KFINTECH,INE138Y01010,751.5,20
149,FORTIS,INE061F01013,464.5,20
150,LAMBODHARA,INE112F01022,144.7,24.23
151,SOUTHWEST,INE980Y01015,107.45,20
152,BERGEPAINT,INE463A01038,496.05,20
153,OIL,INE274J01014,652.75,20
154,SCHNEIDER,INE839M01018,786,20
155,ITC,INE154A01025,429,9
156,LICNETFGSC,INF767K01MV5,25.44,10
157,AARVI,INE754X01016,138.6,21.75
158,ORIENTBELL,INE607D01018,365.75,20
159,EMAMILTD,INE548C01032,532.35,20
160,ZUARIIND,INE217A01012,308.9,21.79
161,SPLIL,INE978G01016,58.6,20
162,AHL,INE00ZE01026,406.55,20
163,CONTROLPR,INE663B01015,852.05,20
164,EBBETF0431,INF754K01LE1,1223.95,20
165,IMFA,INE919H01018,718.9,20
166,PRIMESECU,INE032B01021,200.3,20
167,PFS,INE560K01014,39.3,23.11
168,3MINDIA,INE470A01017,33914.55,20
169,CONFIPET,INE552D01024,84.95,20
170,MAHAPEXLTD,INE843B01013,145.45,23.49
171,GUJGASLTD,INE844O01030,547.35,20
172,SETF10GILT,INF200KA1JT1,231.43,10
173,WHIRLPOOL,INE716A01013,1528.95,20
174,SOTL,INE035D01020,496.65,20
175,HISARMETAL,INE598C01011,195.2,23.57
176,CONSUMBEES,INF204KA1LD7,117.28,20
177,LTF,INE498L01015,156.8,20
178,VIDHIING,INE632C01026,462.25,20
179,BBTCL,INE01EE01011,255.6,20
180,ADVENZYMES,INE837H01020,373.45,20
181,JITFINFRA,INE863T01013,900.05,100
182,AXSENSEX,INF846K010Q0,75.91,6.61
183,VTL,INE825A01020,458.05,20
184,MAXESTATES,INE03EI01018,368,20
185,ICICIB22,INF109KB15Y7,110.06,20
186,JYOTHYLAB,INE668F01031,415.25,20
187,MIRZAINT,INE771A01026,43.95,20.86
188,INDIANB,INE562A01011,566.65,20
189,MANKIND,INE634S01028,2114.45,20
190,SARDAEN,INE385C01021,235.2,20
191,LAOPALA,INE059D01020,321.8,20
192,GMDCLTD,INE131A01031,389.35,23.95
193,GHCLTEXTIL,INE0PA801013,79.85,20
194,SESHAPAPER,INE630A01024,319.7,20
195,ASTRAL,INE006I01046,2148.65,20
196,SONACOMS,INE073K01018,620.9,20
197,HAVELLS,INE176B01034,1885.75,20
198,INTELLECT,INE306R01017,896.2,20
199,MAITHANALL,INE683C01011,1211.95,20
200,OPTIEMUS,INE350C01017,260.05,20.45
201,BHAGCHEM,INE414D01027,188.9,20
202,SAFARI,INE429E01023,2027.6,20
203,KKCL,INE401H01017,677.2,20
204,SRGHFL,INE559N01010,283.9,20
205,SAHYADRI,INE280H01015,338.4,20
206,BALPHARMA,INE083D01012,100.35,20
207,PFIZER,INE182A01018,4575.45,20
208,SADHNANIQ,INE888C01040,63.85,20
209,MADRASFERT,INE414A01015,93.65,21.11
210,RESPONIND,INE688D01026,309.6,20
211,MCX,INE745G01035,3774.55,20
212,VENUSREM,INE411B01019,297.3,20.7
213,AARON,INE721Z01010,269.85,20
214,DRREDDY,INE089A01023,5965.3,9
215,DREDGECORP,INE506A01018,939.4,20.56
216,CARERATING,INE752H01013,1062.15,20
217,TVTODAY,INE038F01029,216.05,20
218,PGEL,INE457L01011,2565.05,20
219,OSWALGREEN,INE143A01010,32.25,21.72
220,ARVIND,INE034A01011,364.25,20
221,APCOTEXIND,INE116A01032,398.95,20
222,BANKBETF,INF0QA701714,49.31,20
223,DCMNVL,INE08KP01019,194.3,20.37
224,DCBBANK,INE503A01015,129.8,20
225,RACE,INE084Q01012,365,20
226,RRKABEL,INE777K01022,1810.85,20
227,JSWINFRA,INE880J01026,287.7,20
228,RADIANTCMS,INE855R01021,79,20
229,BIOCON,INE376G01013,317.75,20
230,BIRLACORPN,INE340A01012,1424.75,20
231,MAYURUNIQ,INE040D01038,533.35,20
232,CHEMCON,INE03YM01018,241.3,20
233,RKSWAMY,INE0NQ801033,275.2,20
234,VADILALIND,INE694D01016,4328,20
235,DCXINDIA,INE0KL801015,313.95,20
236,SIRCA,INE792Z01011,321.6,20
237,ANDHRAPAP,INE435A01028,509.1,20
238,ALMONDZ,INE326B01027,114.05,20
239,GRMOVER,INE192H01020,141,20
240,PIIND,INE603J01030,3617.75,20
241,TATSILV,INF277KA1984,9.21,20
242,INDUSINDBK,INE095A01012,1459.35,10.97
243,STERTOOLS,INE334A01023,367.9,20
244,TATAPOWER,INE245A01021,436.9,20
245,NAHARINDUS,INE289A01011,118.5,20
246,FILATEX,INE816B01035,54.55,20
247,BRITANNIA,INE216A01030,5250.55,9
248,MSTCLTD,INE255X01014,910.45,22.87
249,INDRAMEDCO,INE681B01017,238.4,20
250,AXISILVER,INF846K011K1,94.2,20
251,IOLCP,INE485C01011,361.45,20
252,HDFCMOMENT,INF179KC1HV6,34.84,20
253,REFEX,INE056I01025,137.2,20
254,SDL26BEES,INF204KC1022,121.6,20
255,HNDFDS,INE254N01026,495.35,20
256,SGBNOV258,IN0020170109,7398,10
257,SGBOCT27VI,IN0020190388,7350,10
258,ORISSAMINE,INE725E01024,5684.45,20.68
259,BPCL,INE029A01011,646.5,12.27
260,ROTO,INE535D01029,428.6,20
261,SGBDE30III,IN0020220110,7431.63,10
262,GULPOLY,INE255D01024,182.9,20
263,ABB,INE117A01022,8233.65,20
264,APTUS,INE852O01025,304.7,20
265,SBC,INE04AK01028,30.75,21.84
266,EIMCOELECO,INE158B01016,1925.15,100
267,NITINSPIN,INE229H01012,331.25,20
268,GOLDBEES,INF204KB17I5,61.12,20
269,SGBSEP24,IN0020160043,7300,10
270,GEECEE,INE916G01016,324.65,21.33
271,ALPHAGEO,INE137C01018,340.9,20.5
272,CYBERTECH,INE214A01019,146.8,20.39
273,SOLARA,INE624Z01016,437.75,21.5
274,MOM50,INF247L01536,233.36,6
275,SHALBY,INE597J01018,267.1,20
276,CEATLTD,INE482A01020,2391.35,20
277,NSLNISP,INE0NNS01018,60.65,20
278,SGBOCT25V,IN0020170075,7400,10
279,BCG,INE425B01027,10.5,100
280,MRF,INE883A01011,129109.2,20
281,APOLLOPIPE,INE126J01016,657.3,20
282,PSUBANKADD,INF740KA1SY9,73.71,20
283,UTIBANKETF,INF789F1AUV1,50.2,20
284,SGBJUN28,IN0020200104,7322.68,10
285,VALIANTORG,INE565V01010,393.7,20
286,SYNGENE,INE398R01022,688.55,20
287,INFOBEAN,INE344S01016,403.3,20
288,INOXINDIA,INE616N01034,1230,20
289,ACC,INE012A01025,2570.55,20
290,SIYSIL,INE076B01028,448.4,20
291,GOLDSHARE,INF789F1AUX7,61.55,20
292,GRINDWELL,INE536A01023,2391.45,20
293,SHREECEM,INE070A01015,25634.65,20
294,ITIETF,INF109KC16I6,35.96,20
295,PHARMABEES,INF204KC1089,19.51,20
296,SENSEXADD,INF740KA1SZ6,75.74,7.09
297,NEOGEN,INE136S01016,1437.55,20
298,CLEAN,INE227W01023,1358.45,20
299,GRSE,INE382Z01011,1403.1,23.24
300,TVSELECT,INE236G01019,314.4,20.52
301,SUKHJITS,INE450E01011,458.05,20
302,SPECIALITY,INE247M01014,173.45,20
303,JINDALPHOT,INE796G01012,656.3,23.73
304,GANGESSECU,INE335W01016,151.2,23.34
305,ROLEXRINGS,INE645S01016,2410.9,20
306,WENDT,INE274C01019,14615.65,20
307,UNIVPHOTO,INE03V001013,353.65,20
308,FLAIR,INE00Y201027,307.4,20
309,HCLTECH,INE860A01027,1358.4,9
310,JUBLPHARMA,INE700A01033,703.2,20
311,TIMKEN,INE325A01013,4064.15,20
312,SGBMAR28X,IN0020190552,7345,10
313,SGBSEP31II,IN0020230093,7413.73,10
314,ASPINWALL,INE991I01015,262.15,22.48
315,IIFL,INE530B01024,399.15,22.2
316,AYMSYNTEX,INE193B01039,84.45,20
317,SBFC,INE423Y01016,81.95,20
318,GOKUL,INE020J01029,43.9,100
319,SALZERELEC,INE457F01013,722.85,22.26
320,EROSMEDIA,INE416L01017,20.1,23.79
321,ARE&M,INE885A01032,1247.65,20
322,NIITLTD,INE161A01038,103.35,20.01
323,ADANIENSOL,INE931S01010,1088.1,22.34
324,KAYNES,INE918Z01012,3304.9,20
325,RAMKY,INE874I01013,488.2,24.16
326,ADORWELD,INE045A01017,1260.5,20
327,DIL,INE411Y01011,8,21.13
328,HEXATRADEX,INE750M01017,148.1,20
329,STARCEMENT,INE460H01021,216.45,20
330,MGEL,INE0APB01024,21,25.27
331,SPARC,INE232I01014,213.55,20.89
332,SGBJUL25,IN0020170034,7299.99,10
333,TI,INE133E01013,226.05,20
334,REPRO,INE461B01014,745.4,20
335,EXIDEIND,INE302A01020,509.9,20
336,THERMAX,INE152A01029,5349.65,20
337,INDOCO,INE873D01024,314.85,20
338,DMCC,INE505A01010,301.95,20
339,NEXT50IETF,INF109KC1NS5,71.14,6.25
340,PALREDTEC,INE218G01033,113.85,100
341,VAISHALI,INE972X01014,145.45,20
342,WINDMACHIN,INE052A01021,80.45,26.02
343,DECCANCE,INE583C01021,584,20
344,GOKEX,INE887G01027,818.35,20
345,GILLETTE,INE322A01010,6876.25,20
346,DHAMPURSUG,INE041A01016,220.3,20
347,MODISONLTD,INE737D01021,130,100
348,IVC,INE050B01023,11.15,20.28
349,MOTILALOFS,INE338I01027,2244.3,20
350,ZAGGLE,INE07K301024,287.8,20
351,SGBOCT27,IN0020190370,7220.01,10
352,UDS,INE851I01011,278.85,20
353,SHANTIGEAR,INE631A01022,545.55,20
354,RBL,INE244J01017,875.4,20
355,JSWSTEEL,INE019A01038,907.35,10.34
356,TDPOWERSYS,INE419M01027,327.95,20
357,BAJAJHLDNG,INE118A01012,7852.6,20
358,RAMANEWS,INE278B01020,19.9,24.06
359,TTML,INE517B01013,75.15,20.07
360,IDEAFORGE,INE349Y01013,686.45,20
361,M&MFIN,INE774D01024,269.75,20
362,JAYSREETEA,INE364A01020,99.35,20
363,GSLSU,INE0JSX01015,211.85,20
364,GANESHBE,INE388A01029,148.15,20
365,MOM30IETF,INF109KC17C7,35.35,20
366,ORICONENT,INE730A01022,36.35,24.96
367,MANGALAM,INE584F01014,103.95,20
368,ROHLTD,INE283H01019,363.4,20
369,KNRCON,INE634I01029,278.1,20
370,UTINIFTETF,INF789F1AZC0,246.98,6
371,MALLCOM,INE389C01015,960.45,20
372,ITDC,INE353K01014,662.75,21.87
373,NAVKARCORP,INE278M01019,98.35,24.5
374,CTE,INE627H01017,79.8,100
375,IFCI,INE039A01010,57.25,27.47
376,HATHWAY,INE982F01036,20.65,20
377,SUTLEJTEX,INE645H01027,53.3,20
378,SHREYAS,INE757B01015,305.55,21.03
379,SMARTLINK,INE178C01020,293.95,100
380,INNOVACAP,INE0DUT01020,487.8,20
381,SASKEN,INE231F01020,1527.85,20
382,RAIN,INE855B01025,167.7,20
383,DISHTV,INE836F01026,15.8,24.53
384,IRFC,INE053F01010,180.25,22.96
385,ALLSEC,INE835G01018,1057.65,20
386,STYLAMIND,INE239C01020,1589.4,20
387,WIPRO,INE075A01022,456.05,9.13
388,JTLIND,INE391J01024,214.6,20
389,TATATECH,INE142M01025,1065.95,20
390,ATUL,INE100A01010,5853.9,20
391,GMRINFRA,INE776C01039,87.5,20
392,MONTECARLO,INE950M01013,681.2,20
393,NIACL,INE470Y01017,231.55,22.63
394,DIVISLAB,INE361B01024,4392.1,10.07
395,RSWM,INE611A01016,182.3,20
396,MTNL,INE153A01019,37.2,26.19
397,MAKEINDIA,INF769K01IB1,140.4,20
398,ASTERDM,INE914M01019,379.6,20
399,INDIANHUME,INE323C01030,318.4,21.27
400,SENCO,INE602W01019,834.65,20
401,SHARDACROP,INE221J01015,400.1,20
402,CENTURYTEX,INE055A01016,2159.35,20
403,GULFPETRO,INE586G01017,62.5,22.06
404,SGBAPR28I,IN0020200062,7425,10
405,FAZE3Q,INE963C01033,398.6,20
406,SWSOLAR,INE00M201021,752.45,20
407,ABSLAMC,INE404A01024,530.15,20
408,RAMASTEEL,INE230R01035,12.2,23.76
409,AARTIDRUGS,INE767A01016,495.7,20
410,LAXMICOT,INE801V01019,31.75,25.04
411,ELDEHSG,INE668G01021,991.65,20
412,BANKBEES,INF204KB15I9,503.38,20
413,IDFC,INE043D01016,115.9,20
414,SWELECTES,INE409B01013,1247.5,28.85
415,BTML,INE0EEJ01023,15.8,20
416,BIRLAMONEY,INE865C01022,124.9,20
417,DIVOPPBEES,INF204KA1MS3,77.24,20
418,ICEMAKE,INE520Y01019,538.3,20.16
419,SGBAUG29V,IN0020210129,7446,10
420,VINYLINDIA,INE250B01029,353.6,20
421,TCIEXP,INE586V01016,1024.4,20
422,HAPPYFORGE,INE330T01021,1102.35,20
423,TRENT,INE849A01020,4615.9,20
424,EBBETF0430,INF754K01KO2,1369.34,20
425,MFSL,INE180A01020,979.05,20
426,GLS,INE03Q201024,826.25,20
427,DIVGIITTS,INE753U01022,750.5,20
428,USK,INE0N0Y01013,57,20.43
429,FINCABLES,INE235A01022,1432.95,20
430,PVRINOX,INE191H01014,1333.45,20
431,TATACHEM,INE092A01019,1096.4,20
432,UFO,INE527H01019,119,20
433,KAJARIACER,INE217B01036,1284.2,20
434,BHAGERIA,INE354C01027,159.35,20
435,SILVERBEES,INF204KC1402,91.2,20
436,APLLTD,INE901L01018,937.95,20
437,IT,INF174KA1GC5,35.84,20
438,CAPLIPOINT,INE475E01026,1290.05,20
439,SGBNV29VII,IN0020210178,7305.9,10
440,ARVSMART,INE034S01021,631.15,20
441,CANTABIL,INE068L01024,212.75,20
442,POLYCAB,INE455K01017,6706.6,20
443,IMPAL,INE547E01014,1007.25,20
444,HDFCNIF100,INF179KC1HR4,24.24,6.29
445,BSOFT,INE836A01035,620.45,20
446,AJANTPHARM,INE031B01049,2417.55,20
447,PVTBANIETF,INF109KC18U7,24.39,20
448,PYRAMID,INE0MIS01010,150.25,20
449,ALKALI,INE773I01017,111.2,20.6
450,GEPIL,INE878A01011,328.05,25.07
451,MANALIPETC,INE201A01024,78.4,20
452,ACI,INE128X01021,614.65,20
453,MARALOVER,INE882A01013,70.2,23.23
454,HONAUT,INE671A01010,51897.6,20
455,SIEMENS,INE003A01024,7137.3,20
456,PSUBANK,INF373I01023,735.23,20
457,BANKETFADD,INF740KA1RX3,49.73,20
458,HAL,INE066F01020,5019.75,20
459,MAZDOCK,INE249Z01012,3036.85,21.34
460,SILVERTUC,INE625X01018,798.85,20
461,HINDCOPPER,INE531E01026,373.85,20.68
462,TRIDENT,INE064C01022,37.3,20
463,SGBJUN29II,IN0020210061,7327.91,10
464,DAMODARIND,INE497D01022,50.25,21.05
465,SARLAPOLY,INE453D01025,81.35,22.5
466,AUBANK,INE949L01017,636.35,20
467,TIDEWATER,INE484C01030,1830,20
468,MOREPENLAB,INE083A01026,47.5,20
469,SDL24BEES,INF204KB18W4,121.78,20
470,SGBAUG24,IN0020160027,7500,10
471,KDDL,INE291D01011,2455.15,20
472,IIFLSEC,INE489L01022,193,22.55
473,SHYAMCENT,INE979R01011,17.65,100
474,SAH,INE035801013,93.75,20
475,CREST,INE559D01011,364.95,21.26
476,AAATECH,INE0D0U01013,114.4,100
477,UPL,INE628A01036,517.5,20
478,SGBJUL27,IN0020190081,7250,10
479,MARKSANS,INE750C01026,166.2,20
480,SAREGAMA,INE979A01025,475.1,20
481,LINC,INE802B01019,588.7,20
482,INDOBORAX,INE803D01021,159.2,20
483,AETHER,INE0BWX01014,806.4,20
484,DCAL,INE385W01011,192.25,20.78
485,SHOPERSTOP,INE498B01024,744.7,20
486,BANARISUG,INE459A01010,2439.7,20
487,HCC,INE549A01026,36.95,26.62
488,MAXIND,INE0CG601016,271.85,20
489,POLICYBZR,INE417T01026,1201.85,20
490,SILVRETF,INF769K01KG6,92.67,20
491,CENTURYPLY,INE348B01021,656.3,20
492,HDFCLIFE,INE795G01014,578.45,9.5
493,BAJAJELEC,INE193E01025,935.05,20
494,CLSEL,INE419D01026,223.9,20
495,NELCO,INE045B01015,755.05,20
496,RSYSTEMS,INE411H01032,449.65,20
497,ATULAUTO,INE951D01028,518.15,20
498,NETF,INF277K015R5,243.13,7.2
499,ECLERX,INE738I01010,2180.9,20
500,HIKAL,INE475B01022,291.45,20
501,NAUKRI,INE663F01024,6081.65,20
502,APARINDS,INE372A01015,7807.95,20
503,TRITURBINE,INE152M01016,573,20
504,SOUTHBANK,INE683A01023,27.45,20
505,ALPHA,INF174KA1IA5,51.14,20
506,HOMEFIRST,INE481N01025,808.55,20
507,PUNJABCHEM,INE277B01014,1034.4,20
508,HARDWYN,INE626Z01029,28.7,20.03
509,KRITI,INE479D01038,114.9,21.5
510,ALOKINDS,INE270A01029,25.85,22.28
511,SHARIABEES,INF732E01128,495.78,20
512,LTFOODS,INE818H01020,207.55,20
513,NINSYS,INE395U01014,462.65,20
514,NILKAMAL,INE310A01015,1836.75,20
515,EPACK,INE0G5901015,188.2,20
516,EVERESTIND,INE295A01018,1099.25,20
517,SAKUMA,INE190H01024,29.15,24.5
518,HDFCSENSEX,INF179KC1HX2,83.28,6
519,DENORA,INE244A01016,1518.5,24.07
520,BODALCHEM,INE338D01028,72.75,20
521,PEL,INE140A01024,819.25,20
522,ARROWGREEN,INE570D01018,516.65,24.52
523,GMMPFAUDLR,INE541A01023,1274.45,20
524,AEROFLEX,INE024001021,136.7,20
525,DBOL,INE0I3401014,121.2,20
526,NIFTYBETF,INF0QA701722,229.25,6
527,HDFCBSE500,INF179KC1EZ4,34.19,8.15
528,SUMICHEM,INE258G01013,449,20
529,APLAPOLLO,INE702C01027,1617.35,20
530,GOODLUCK,INE127I01024,855.05,20
531,PATINTLOG,INE529D01014,21.2,26.4
532,MAWANASUG,INE636A01039,98.75,20
533,LIBERTSHOE,INE557B01019,299.7,20
534,KTKBANK,INE614B01018,215.8,20
535,ORIENTCEM,INE876N01018,215.05,20
536,RAYMOND,INE301A01014,2184.85,20
537,ASIANENE,INE276G01015,289.35,20
538,POLYPLEX,INE633B01018,824.8,20
539,MUNJALSHOW,INE577A01027,166.85,20
540,KOPRAN,INE082A01010,233.2,20.54
541,FEDFINA,INE007N01010,119.95,20
542,BOMDYEING,INE032A01023,171.35,21.7
543,SENSEXETF,INF769K01KT9,75.81,7.8
544,GIPCL,INE162A01010,181.5,20
545,DAVANGERE,INE179G01011,102.5,20
546,SGBJUL28IV,IN0020200146,7302.97,10
547,STEELXIND,INE503B01021,13,23.7
548,TRIVENI,INE256C01024,341.6,20
549,VAKRANGEE,INE051B01021,22.85,22.76
550,IFBAGRO,INE076C01018,440.15,20
551,PSPPROJECT,INE488V01015,644.25,20
552,JASH,INE039O01011,2176.45,20
553,SGBOCT25,IN0020170059,7171,10
554,MASTEK,INE759A01021,2501.4,20
555,CARTRADE,INE290S01011,841.45,20
556,PILITA,INE600A01035,13.05,20
557,LODHA,INE670K01029,1344.7,20
558,RADICO,INE944F01028,1622.6,20
559,AVROIND,INE652Z01017,122,23.14
560,PERSISTENT,INE262H01021,3690.65,20
561,PANACEABIO,INE922B01023,135.4,20
562,HARRMALAYA,INE544A01019,176.6,20
563,RTNINDIA,INE834M01019,78,22.44
564,GALAXYSURF,INE600K01018,2486.6,20
565,VASCONEQ,INE893I01013,62.6,23.16
566,NURECA,INE0DSF01015,267.3,20
567,ACL,INE666E01020,86.55,20
568,SGBD29VIII,IN0020210228,7345.49,10
569,BALAXI,INE618N01014,710.05,20
570,BAIDFIN,INE020D01022,21.05,20
571,CHEMFAB,INE783X01023,527.75,24.19
572,SMALLCAP,INF769K01LC3,47.09,20
573,HBLPOWER,INE292B01021,510.55,22.41
574,HDFCNIFIT,INF179KC1IA8,34.65,20
575,JGCHEM,INE0MB501011,223.6,20
576,APCL,INE071F01012,176.45,20
577,NATCOPHARM,INE987B01026,1032.3,20
578,BANDHANBNK,INE545U01014,190.3,20
579,SGBAUG28V,IN0020200161,7396.73,10
580,MIDCAP,INF174KA1IB3,149.56,6.54
581,JSFB,INE953L01027,577.4,20
582,MGL,INE002S01010,1294.15,20
583,MAHABANK,INE457A01014,68.8,20
584,GODREJIND,INE233A01035,835.55,20
585,SHRIRAMFIN,INE721A01013,2393.7,12.71
586,FEDERALBNK,INE171A01029,160,20
587,LLOYDSENGG,INE093R01011,61.3,27.38
588,SILVER1,INF174KA1KU9,92.19,20
589,DOLLAR,INE325C01035,553.9,20
590,WHEELS,INE715A01015,699.3,20
591,BFUTILITIE,INE243D01012,909.35,23.05
592,TRIL,INE763I01026,651.25,100
593,DIAMINESQ,INE591D01014,504.65,20
594,SGBMAY25,IN0020170018,7299.99,10
595,ONWARDTEC,INE229A01017,398.7,20
596,BOROLTD,INE02PY01013,334.65,20
597,HDFCSILVER,INF179KC1DI2,91.27,20
598,ALKYLAMINE,INE150B01039,1938.7,20
599,PETRONET,INE347G01014,296.4,20
600,LAXMIMACH,INE269B01029,15782.65,20
601,ESCORTS,INE042A01014,3846.7,20
602,ITETF,INF769K01KV5,34.17,20
