56,GOKULAGRO,INE314T01025,147.65,20
57,RUSHIL,INE573K01017,324.8,20
58,EICHERMOT,INE066A01021,4684.4,10.12
59,VISHNU,INE270I01022,311,20
60,GUJALKALI,INE186A01019,812.95,20
61,NMDC,INE584A01023,280.15,20
62,KIRLOSENG,INE146L01010,1291.15,20
63,DHANI,INE274G01010,47.15,23.74
64,PNC,INE392B01011,58.6,24.63
65,MOIL,INE490G01020,551.05,21.88
66,NIFMID150,INF789F1AYX9,192.69,10
67,ANANTRAJ,INE242C01024,385.8,20
68,CREATIVE,INE985W01018,781.25,20
69,TIINDIA,INE974X01010,3799.7,20
70,SENSEXIETF,INF346A01034,825.32,7.95
71,CHAMBLFERT,INE085A01013,400.75,20
72,PLASTIBLEN,INE083C01022,266.65,20
73,KIRLPNU,INE811A01020,1214.4,20
74,INFRAIETF,INF109KC16E5,88.17,20
75,SGBNOV25,IN0020170091,7363.33,10
76,RUCHIRA,INE803H01014,126.7,20
77,TRU,INE615R01029,63.45,24.02
78,JSWHL,INE824G01012,6491.85,20
79,HSCL,INE019C01026,353.75,20
80,RCF,INE027A01015,147.2,20
81,COMMOIETF,INF109KC19O8,89.09,20
82,NATHBIOGEN,INE448G01010,195.9,20
83,SANDHAR,INE278H01035,517.65,20
84,NCC,INE868B01028,277.75,20.01
85,KECL,INE134B01017,228.3,26.35
86,LORDSCHLO,INE846D01012,124.55,100
87,STOVEKRAFT,INE00IN01015,496.35,20
88,MEDICAMEQ,INE646B01010,536.1,20.08
89,AXISHCETF,INF846K01Z12,122.6,20
90,VENUSPIPES,INE0JA001018,2139.9,20
91,TITAN,INE280A01028,3362.55,9
92,IFGLEXPOR,INE133Y01011,730.75,21.71
93,BASF,INE373A01013,4632.5,20
94,TV18BRDCST,INE886H01027,42.9,20
95,SIL,INE173A01025,25.2,20
96,DJML,INE0B1K01014,313.1,100
97,NIFTYIETF,INF109K012R6,247.73,6
98,NAHARCAP,INE049I01012,293.25,20
99,HDFCBANK,INE040A01034,1466.05,9
100,HINDALCO,INE038A01020,660.35,12.67
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,699.65,21.69
103,ATAM,INE09KD01013,214.25,100
104,POWERINDIA,INE07Y701011,11378.45,20
105,TATACONSUM,INE192A01025,1095.2,9
106,SUBEXLTD,INE754A01055,29.3,22.75
107,VHL,INE701A01023,3014.45,20
108,MEDICO,INE630Y01024,38.95,100
109,MIDSELIETF,INF109KC10W0,16.15,9.7
110,MOMOMENTUM,INF247L01BK2,68.4,20
111,SGBMAR30X,IN0020210319,7290,10
112,YATRA,INE0JR601024,145.15,20
113,TATVA,INE0GK401011,1117.1,20
114,TANLA,INE483C01032,897.8,20
115,NPBET,INF277K010X4,245.94,20
116,TORNTPHARM,INE685A01028,2707,20
117,ARMANFIN,INE109C01017,2075.9,20
118,INOXGREEN,INE510W01014,139.8,21.17
119,YESBANK,INE528G01035,23.35,20
120,ASAL,INE900C01027,862.95,25.08
121,MAHEPC,INE215D01010,137.25,20
122,COLPAL,INE259A01022,2691.7,20
123,NRBBEARING,INE349A01021,323.15,20
124,ROSSARI,INE02A801020,695.25,20
125,SGBJUN30,IN0020220045,7349.9,10
126,SHRIRAMPPS,INE217L01019,118.05,20
127,URAVI,INE568Z01015,584.3,100
128,SGBOCT25IV,IN0020170067,7205,10
129,SHAKTIPUMP,INE908D01010,2681.1,22.64
130,GANESHHOUC,INE460C01014,846.4,22.47
131,DMART,INE192R01011,4670.65,20
132,CORDSCABLE,INE792I01017,228.1,23.62
133,KAYA,INE587G01015,343.8,20
134,SANOFI,INE058A01010,8869.25,20
135,KAMOPAINTS,INE0BTI01029,171.05,20.93
136,SULA,INE142Q01026,507.85,20
137,BANKETF,INF769K01KR3,484.92,20
138,ABSLLIQUID,INF209KB18T9,999.99,10
139,TPLPLASTEH,INE413G01022,89.65,26.33
140,INDUSTOWER,INE121J01017,344.95,20
141,MOLOWVOL,INF247L01BL0,35.58,20
142,AIROLAM,INE801L01010,152.05,22.15
143,RICOAUTO,INE209B01025,134.4,24.11
144,UCOBANK,INE691A01018,53.65,21.19
145,IRIS,INE864K01010,179.9,100
146,DOMS,INE321T01012,1817.65,20
147,JUNIORBEES,INF732E01045,720.17,6
148,KFINTECH,INE138Y01010,757.75,20
149,FORTIS,INE061F01013,452.75,20
150,LAMBODHARA,INE112F01022,149.5,24.62
151,SOUTHWEST,INE980Y01015,112.55,20
152,BERGEPAINT,INE463A01038,494.2,20
153,OIL,INE274J01014,646.5,20
154,SCHNEIDER,INE839M01018,919.9,20
155,ITC,INE154A01025,436.65,9
156,LICNETFGSC,INF767K01MV5,25.44,10
157,AARVI,INE754X01016,141.4,22.09
158,ORIENTBELL,INE607D01018,384.25,20
159,EMAMILTD,INE548C01032,516.65,20
160,ZUARIIND,INE217A01012,324.6,22.03
161,SPLIL,INE978G01016,60.05,20
162,AHL,INE00ZE01026,445.1,20
163,CONTROLPR,INE663B01015,898.95,20
164,EBBETF0431,INF754K01LE1,1220.57,20
165,IMFA,INE919H01018,740.75,20
166,PRIMESECU,INE032B01021,195.55,20
167,PFS,INE560K01014,43,23.28
168,3MINDIA,INE470A01017,31096.65,20
169,CONFIPET,INE552D01024,85.4,20
170,MAHAPEXLTD,INE843B01013,127,22.84
171,GUJGASLTD,INE844O01030,553.75,20
172,SETF10GILT,INF200KA1JT1,232.42,10
173,WHIRLPOOL,INE716A01013,1579.65,20
174,SOTL,INE035D01020,516.45,20
175,HISARMETAL,INE598C01011,209.1,23.69
176,CONSUMBEES,INF204KA1LD7,116.98,20
177,LTF,INE498L01015,160.2,20
178,VIDHIING,INE632C01026,473.3,20
179,BBTCL,INE01EE01011,262,20
180,ADVENZYMES,INE837H01020,375.5,20
181,JITFINFRA,INE863T01013,798.35,100
182,AXSENSEX,INF846K010Q0,75.08,6.65
183,VTL,INE825A01020,463.9,20
184,MAXESTATES,INE03EI01018,352.2,20
185,ICICIB22,INF109KB15Y7,107.92,20
186,JYOTHYLAB,INE668F01031,447.7,20
187,MIRZAINT,INE771A01026,45.5,21.17
188,INDIANB,INE562A01011,540.05,20
189,MANKIND,INE634S01028,2111.65,20
190,SARDAEN,INE385C01021,269.7,20
191,LAOPALA,INE059D01020,325.3,20
192,GMDCLTD,INE131A01031,435.45,24.22
193,GHCLTEXTIL,INE0PA801013,84.75,20
194,SESHAPAPER,INE630A01024,332.7,20
195,ASTRAL,INE006I01046,2193.75,20
196,SONACOMS,INE073K01018,613.1,20
197,HAVELLS,INE176B01034,1822.8,20
198,INTELLECT,INE306R01017,901.7,20
199,MAITHANALL,INE683C01011,1319.4,20
200,OPTIEMUS,INE350C01017,282.8,20.71
201,BHAGCHEM,INE414D01027,177.8,20
202,SAFARI,INE429E01023,2112.45,20
203,KKCL,INE401H01017,665.55,20
204,SRGHFL,INE559N01010,272,20
205,SAHYADRI,INE280H01015,373.3,20
206,BALPHARMA,INE083D01012,102.65,20
207,PFIZER,INE182A01018,4473.05,20
208,SADHNANIQ,INE888C01040,67.7,20
209,MADRASFERT,INE414A01015,88.55,21.22
210,RESPONIND,INE688D01026,304.1,20
211,MCX,INE745G01035,4042.5,20
212,VENUSREM,INE411B01019,305,21.02
213,AARON,INE721Z01010,279.55,20
214,DRREDDY,INE089A01023,5811.6,9
215,DREDGECORP,INE506A01018,849.7,20.07
216,CARERATING,INE752H01013,1106.1,20
217,TVTODAY,INE038F01029,217.5,20
218,PGEL,INE457L01011,2194.85,20
219,OSWALGREEN,INE143A01010,33.45,21.91
220,ARVIND,INE034A01011,378.75,20
221,APCOTEXIND,INE116A01032,406.1,20
222,BANKBETF,INF0QA701714,48.35,20
223,DCMNVL,INE08KP01019,201.6,20.65
224,DCBBANK,INE503A01015,131.85,20
225,RACE,INE084Q01012,332.6,20
226,RRKABEL,INE777K01022,1777.45,20
227,JSWINFRA,INE880J01026,275.5,20
228,RADIANTCMS,INE855R01021,85.9,20
229,BIOCON,INE376G01013,304.55,20
230,BIRLACORPN,INE340A01012,1487.35,20
231,MAYURUNIQ,INE040D01038,530.85,20
232,CHEMCON,INE03YM01018,259.95,20
233,RKSWAMY,INE0NQ801033,278.65,20
234,VADILALIND,INE694D01016,4924.8,20
235,DCXINDIA,INE0KL801015,329.75,20
236,SIRCA,INE792Z01011,318.85,20
237,ANDHRAPAP,INE435A01028,517.05,20
238,ALMONDZ,INE326B01027,123.15,100
239,GRMOVER,INE192H01020,146.25,20
240,PIIND,INE603J01030,3579.75,20
241,TATSILV,INF277KA1984,8.99,20
242,INDUSINDBK,INE095A01012,1417.3,11.05
243,STERTOOLS,INE334A01023,364.15,20
244,TATAPOWER,INE245A01021,441.45,20
245,NAHARINDUS,INE289A01011,121.95,20
246,FILATEX,INE816B01035,56.6,20
247,BRITANNIA,INE216A01030,5096.05,9
248,MSTCLTD,INE255X01014,965.95,22.91
249,INDRAMEDCO,INE681B01017,262.7,20
250,AXISILVER,INF846K011K1,93.18,20
251,IOLCP,INE485C01011,376.25,20
252,HDFCMOMENT,INF179KC1HV6,34.12,20
253,REFEX,INE056I01025,150.9,20
254,SDL26BEES,INF204KC1022,120.95,20
255,HNDFDS,INE254N01026,498.55,20
256,SGBNOV258,IN0020170109,7199,10
257,SGBOCT27VI,IN0020190388,7250,10
258,ORISSAMINE,INE725E01024,6262,20.72
259,BPCL,INE029A01011,629,12.38
260,ROTO,INE535D01029,454.9,20
261,SGBDE30III,IN0020220110,7302.54,10
262,GULPOLY,INE255D01024,199.4,20
263,ABB,INE117A01022,8416.65,20
264,APTUS,INE852O01025,316,20
265,SBC,INE04AK01028,28.1,22.02
266,EIMCOELECO,INE158B01016,1995.4,21.49
267,NITINSPIN,INE229H01012,348.7,20
268,GOLDBEES,INF204KB17I5,62.89,20
269,SGBSEP24,IN0020160043,7279.8,10
270,GEECEE,INE916G01016,311.4,20
271,ALPHAGEO,INE137C01018,360.1,20.59
272,CYBERTECH,INE214A01019,155.7,20.67
273,SOLARA,INE624Z01016,484.1,21.68
274,MOM50,INF247L01536,228.3,6
275,SHALBY,INE597J01018,277.1,20
276,CEATLTD,INE482A01020,2439.8,20
277,NSLNISP,INE0NNS01018,65.45,20
278,SGBOCT25V,IN0020170075,7265,10
279,BCG,INE425B01027,10.55,100
280,MRF,INE883A01011,129084.15,20
281,APOLLOPIPE,INE126J01016,632.55,20
282,PSUBANKADD,INF740KA1SY9,71.4,20
283,UTIBANKETF,INF789F1AUV1,49.17,20
284,SGBJUN28,IN0020200104,7280.91,10
285,VALIANTORG,INE565V01010,410.55,20
286,SYNGENE,INE398R01022,690.65,20
287,INFOBEAN,INE344S01016,420.2,20
288,INOXINDIA,INE616N01034,1352.8,20
289,ACC,INE012A01025,2525.95,20
290,SIYSIL,INE076B01028,460.65,20
291,GOLDSHARE,INF789F1AUX7,63.15,20
292,GRINDWELL,INE536A01023,2363.9,20
293,SHREECEM,INE070A01015,26288.7,20
294,ITIETF,INF109KC16I6,35.52,20
295,PHARMABEES,INF204KC1089,19.18,20
296,SENSEXADD,INF740KA1SZ6,74.7,7.18
297,NEOGEN,INE136S01016,1458.35,20
298,CLEAN,INE227W01023,1338.6,20
299,GRSE,INE382Z01011,1129.75,21.5
300,TVSELECT,INE236G01019,323.15,20.83
301,SUKHJITS,INE450E01011,473.95,20
302,SPECIALITY,INE247M01014,182.7,20
303,JINDALPHOT,INE796G01012,644.4,23.69
304,GANGESSECU,INE335W01016,154.45,23.43
305,ROLEXRINGS,INE645S01016,2253.55,20
306,WENDT,INE274C01019,13879.7,20
307,UNIVPHOTO,INE03V001013,364.45,20
308,FLAIR,INE00Y201027,299.25,20
309,HCLTECH,INE860A01027,1338.9,9.08
310,JUBLPHARMA,INE700A01033,716.45,20
311,TIMKEN,INE325A01013,4157.25,20
312,SGBMAR28X,IN0020190552,7370,10
313,SGBSEP31II,IN0020230093,7360.6,10
314,ASPINWALL,INE991I01015,283.5,22.73
315,IIFL,INE530B01024,401.5,22.55
316,AYMSYNTEX,INE193B01039,91.55,20
317,SBFC,INE423Y01016,82.65,20
318,GOKUL,INE020J01029,43.45,100
319,SALZERELEC,INE457F01013,797.7,22.34
320,EROSMEDIA,INE416L01017,21.45,24.14
321,ARE&M,INE885A01032,1158.4,20
322,NIITLTD,INE161A01038,104.3,20.06
323,ADANIENSOL,INE931S01010,1044.6,22.64
324,KAYNES,INE918Z01012,3234.35,20
325,RAMKY,INE874I01013,497.55,24.36
326,ADORWELD,INE045A01017,1366.55,20
327,DIL,INE411Y01011,8,21.44
328,HEXATRADEX,INE750M01017,150.7,20
329,STARCEMENT,INE460H01021,225.55,20
330,MGEL,INE0APB01024,22.75,25.53
331,SPARC,INE232I01014,219.2,21
332,SGBJUL25,IN0020170034,7283.07,10
333,TI,INE133E01013,242.7,20
334,REPRO,INE461B01014,770.75,20
335,EXIDEIND,INE302A01020,476.35,20
336,THERMAX,INE152A01029,4983.55,20
337,INDOCO,INE873D01024,321.7,20
338,DMCC,INE505A01010,321.4,20
339,NEXT50IETF,INF109KC1NS5,70.19,6.29
340,PALREDTEC,INE218G01033,118.75,100
341,VAISHALI,INE972X01014,158.3,20
342,WINDMACHIN,INE052A01021,93.3,25.76
343,DECCANCE,INE583C01021,614.2,20
344,GOKEX,INE887G01027,842.65,20
345,GILLETTE,INE322A01010,6820.3,20
346,DHAMPURSUG,INE041A01016,227.4,20
347,MODISONLTD,INE737D01021,136.05,100
348,IVC,INE050B01023,11.6,20.54
349,MOTILALOFS,INE338I01027,2406.15,20
350,ZAGGLE,INE07K301024,289.65,20
351,SGBOCT27,IN0020190370,7300,10
352,UDS,INE851I01011,329.6,20
353,SHANTIGEAR,INE631A01022,568.1,20
354,RBL,INE244J01017,941.45,20
355,JSWSTEEL,INE019A01038,890.8,10.35
356,TDPOWERSYS,INE419M01027,328.2,20
357,BAJAJHLDNG,INE118A01012,8278.55,20
358,RAMANEWS,INE278B01020,21.4,24.41
359,TTML,INE517B01013,77.7,20.38
360,IDEAFORGE,INE349Y01013,699.5,20
361,M&MFIN,INE774D01024,264.5,20
362,JAYSREETEA,INE364A01020,102.65,20
363,GSLSU,INE0JSX01015,212.2,20
364,GANESHBE,INE388A01029,155.2,20
365,MOM30IETF,INF109KC17C7,34.54,20
366,ORICONENT,INE730A01022,38.8,25.32
367,MANGALAM,INE584F01014,101.3,20
368,ROHLTD,INE283H01019,379.6,20
369,KNRCON,INE634I01029,259.45,20
370,UTINIFTETF,INF789F1AZC0,242.48,6
371,MALLCOM,INE389C01015,1021.95,20
372,ITDC,INE353K01014,670.6,22.01
373,NAVKARCORP,INE278M01019,101.3,24.84
374,CTE,INE627H01017,86,100
375,IFCI,INE039A01010,63.6,27.73
376,HATHWAY,INE982F01036,21.25,20
377,SUTLEJTEX,INE645H01027,56.1,20
378,SHREYAS,INE757B01015,297.45,21.27
379,SMARTLINK,INE178C01020,294.05,100
380,INNOVACAP,INE0DUT01020,518.3,20
381,SASKEN,INE231F01020,1561.6,20
382,RAIN,INE855B01025,167.7,20
383,DISHTV,INE836F01026,16.55,24.75
384,IRFC,INE053F01010,173.25,23.02
385,ALLSEC,INE835G01018,1053.85,20
386,STYLAMIND,INE239C01020,1603.05,20
387,WIPRO,INE075A01022,462.55,9.19
388,JTLIND,INE391J01024,216.35,20
389,TATATECH,INE142M01025,1051.65,20
390,ATUL,INE100A01010,5974.3,20
391,GMRINFRA,INE776C01039,86,20
392,MONTECARLO,INE950M01013,685.85,20
393,NIACL,INE470Y01017,235.7,22.7
394,DIVISLAB,INE361B01024,3929,9.94
395,RSWM,INE611A01016,181.2,20
396,MTNL,INE153A01019,37.35,26.59
397,MAKEINDIA,INF769K01IB1,137.94,20
398,ASTERDM,INE914M01019,347.95,20
399,INDIANHUME,INE323C01030,337.7,21.33
400,SENCO,INE602W01019,874.75,20
401,SHARDACROP,INE221J01015,414.55,20
402,CENTURYTEX,INE055A01016,2178.35,20
403,GULFPETRO,INE586G01017,64.35,22.36
404,SGBAPR28I,IN0020200062,7500,10
405,FAZE3Q,INE963C01033,416.2,20
406,SWSOLAR,INE00M201021,820.65,20
407,ABSLAMC,INE404A01024,531.25,20
408,RAMASTEEL,INE230R01035,13.05,24.09
409,AARTIDRUGS,INE767A01016,487.8,20
410,LAXMICOT,INE801V01019,33.95,25.38
411,ELDEHSG,INE668G01021,1074.2,20
412,BANKBEES,INF204KB15I9,492.26,20
413,IDFC,INE043D01016,114.35,20
414,SWELECTES,INE409B01013,1323.1,29.06
415,BTML,INE0EEJ01023,17.5,20
416,BIRLAMONEY,INE865C01022,131.8,20
417,DIVOPPBEES,INF204KA1MS3,75.95,20
418,ICEMAKE,INE520Y01019,555.8,20.2
419,SGBAUG29V,IN0020210129,7301,10
420,VINYLINDIA,INE250B01029,368.5,20
421,TCIEXP,INE586V01016,1077.9,20
422,HAPPYFORGE,INE330T01021,1046.5,20
423,TRENT,INE849A01020,4643,20
424,EBBETF0430,INF754K01KO2,1364.11,20
425,MFSL,INE180A01020,1024.8,20
426,GLS,INE03Q201024,822.55,20
427,DIVGIITTS,INE753U01022,822.85,20
428,USK,INE0N0Y01013,50.7,100
429,FINCABLES,INE235A01022,1054.35,20
430,PVRINOX,INE191H01014,1325.65,20
431,TATACHEM,INE092A01019,1079.55,20
432,UFO,INE527H01019,131.35,20
433,KAJARIACER,INE217B01036,1273.15,20
434,BHAGERIA,INE354C01027,170,20
435,SILVERBEES,INF204KC1402,88.37,20
436,APLLTD,INE901L01018,967.75,20
437,IT,INF174KA1GC5,35.46,20
438,CAPLIPOINT,INE475E01026,1314.95,20
439,SGBNV29VII,IN0020210178,7263.69,10
440,ARVSMART,INE034S01021,679.2,20.02
441,CANTABIL,INE068L01024,213.4,20
442,POLYCAB,INE455K01017,6496.25,20
443,IMPAL,INE547E01014,1023.05,20
444,HDFCNIF100,INF179KC1HR4,23.84,6.36
445,BSOFT,INE836A01035,614.15,20
446,AJANTPHARM,INE031B01049,2394.95,20
447,PVTBANIETF,INF109KC18U7,23.97,20
448,PYRAMID,INE0MIS01010,153.4,20
449,ALKALI,INE773I01017,120.2,20.72
450,GEPIL,INE878A01011,341.4,23.24
451,MANALIPETC,INE201A01024,77.95,20
452,ACI,INE128X01021,621.8,20
453,MARALOVER,INE882A01013,74.5,23.55
454,HONAUT,INE671A01010,53560.5,20
455,SIEMENS,INE003A01024,7202.15,20
456,PSUBANK,INF373I01023,710.69,20
457,BANKETFADD,INF740KA1RX3,48.78,20
458,HAL,INE066F01020,4730.5,20
459,MAZDOCK,INE249Z01012,2874.3,21.21
460,SILVERTUC,INE625X01018,793.5,20
461,HINDCOPPER,INE531E01026,388.25,20.83
462,TRIDENT,INE064C01022,40.5,20
463,SGBJUN29II,IN0020210061,7291.51,10
464,DAMODARIND,INE497D01022,49.1,21.26
465,SARLAPOLY,INE453D01025,94,22.38
466,AUBANK,INE949L01017,624.3,20
467,TIDEWATER,INE484C01030,1936.2,20
468,MOREPENLAB,INE083A01026,47.9,20
469,SDL24BEES,INF204KB18W4,120.91,20
470,SGBAUG24,IN0020160027,7350,10
471,KDDL,INE291D01011,2627.85,20
472,IIFLSEC,INE489L01022,164.75,22.1
473,SHYAMCENT,INE979R01011,18.25,100
474,SAH,INE035801013,97.15,20
475,CREST,INE559D01011,395.5,21.4
476,AAATECH,INE0D0U01013,129.1,100
477,UPL,INE628A01036,511.4,20
478,SGBJUL27,IN0020190081,7227.65,10
479,MARKSANS,INE750C01026,166.85,20
480,SAREGAMA,INE979A01025,431.35,20
481,LINC,INE802B01019,607.25,20
482,INDOBORAX,INE803D01021,175.5,20
483,AETHER,INE0BWX01014,831.55,20
484,DCAL,INE385W01011,196.6,21
485,SHOPERSTOP,INE498B01024,751.15,20
486,BANARISUG,INE459A01010,2524.55,20
487,HCC,INE549A01026,37.9,26.59
488,MAXIND,INE0CG601016,273.05,20
489,POLICYBZR,INE417T01026,1361.05,20
490,SILVRETF,INF769K01KG6,89.67,20
491,CENTURYPLY,INE348B01021,677.35,20
492,HDFCLIFE,INE795G01014,569.4,9.56
493,BAJAJELEC,INE193E01025,953.7,20
494,CLSEL,INE419D01026,225.95,20
495,NELCO,INE045B01015,747.85,20
496,RSYSTEMS,INE411H01032,481.8,20
497,ATULAUTO,INE951D01028,561.45,20.07
498,NETF,INF277K015R5,238.35,7.28
499,ECLERX,INE738I01010,2366.2,20
500,HIKAL,INE475B01022,298.6,20
501,NAUKRI,INE663F01024,6200.3,20
502,APARINDS,INE372A01015,8053.25,20
503,TRITURBINE,INE152M01016,638.8,20
504,SOUTHBANK,INE683A01023,27.95,20
505,ALPHA,INF174KA1IA5,50.17,20
506,HOMEFIRST,INE481N01025,841.65,20
507,PUNJABCHEM,INE277B01014,1028.3,20
508,HARDWYN,INE626Z01029,29.25,20.33
509,KRITI,INE479D01038,116.05,21.73
510,ALOKINDS,INE270A01029,26.65,22.63
511,SHARIABEES,INF732E01128,487.05,20
512,LTFOODS,INE818H01020,223.65,20
513,NINSYS,INE395U01014,469.4,20
514,NILKAMAL,INE310A01015,1892.45,20
515,EPACK,INE0G5901015,181.4,20
516,EVERESTIND,INE295A01018,1176.5,20
517,SAKUMA,INE190H01024,27.3,24.16
518,HDFCSENSEX,INF179KC1HX2,81.51,6
519,DENORA,INE244A01016,1668.05,24.34
520,BODALCHEM,INE338D01028,73.75,20
521,PEL,INE140A01024,828.75,20
522,ARROWGREEN,INE570D01018,518.25,24.29
523,GMMPFAUDLR,INE541A01023,1395.9,20
524,AEROFLEX,INE024001021,141.9,20
525,DBOL,INE0I3401014,123,20
526,NIFTYBETF,INF0QA701722,224.8,6
527,HDFCBSE500,INF179KC1EZ4,33.72,8.26
528,SUMICHEM,INE258G01013,405.75,20
529,APLAPOLLO,INE702C01027,1668.15,20
530,GOODLUCK,INE127I01024,932.5,20
531,PATINTLOG,INE529D01014,21.2,26.72
532,MAWANASUG,INE636A01039,95.6,20
533,LIBERTSHOE,INE557B01019,322.85,20.1
534,KTKBANK,INE614B01018,223.2,20
535,ORIENTCEM,INE876N01018,214.7,20
536,RAYMOND,INE301A01014,2235.7,20
537,ASIANENE,INE276G01015,293.8,20
538,POLYPLEX,INE633B01018,896.8,20
539,MUNJALSHOW,INE577A01027,166.55,20
540,KOPRAN,INE082A01010,249.25,20.8
541,FEDFINA,INE007N01010,124,20
542,BOMDYEING,INE032A01023,186.45,21.93
543,SENSEXETF,INF769K01KT9,74.63,7.89
544,GIPCL,INE162A01010,190.45,20
545,DAVANGERE,INE179G01011,100.35,20
546,SGBJUL28IV,IN0020200146,7270,10
547,STEELXIND,INE503B01021,13.35,24.06
548,TRIVENI,INE256C01024,365.75,20
549,VAKRANGEE,INE051B01021,25,23.06
550,IFBAGRO,INE076C01018,452.3,20
551,PSPPROJECT,INE488V01015,685.1,20
552,JASH,INE039O01011,2454,20
553,SGBOCT25,IN0020170059,7234,10
554,MASTEK,INE759A01021,2525,20
555,CARTRADE,INE290S01011,901,20
556,PILITA,INE600A01035,11.9,100
557,LODHA,INE670K01029,1207.5,20
558,RADICO,INE944F01028,1721.3,20
559,AVROIND,INE652Z01017,127.65,23.4
560,PERSISTENT,INE262H01021,3527.3,20
561,PANACEABIO,INE922B01023,137.85,20
562,HARRMALAYA,INE544A01019,190.55,20
563,RTNINDIA,INE834M01019,75.25,22.45
564,GALAXYSURF,INE600K01018,2572.95,20
565,VASCONEQ,INE893I01013,70.15,23.17
566,NURECA,INE0DSF01015,271.6,20
567,ACL,INE666E01020,92.1,20
568,SGBD29VIII,IN0020210228,7308.42,10
569,BALAXI,INE618N01014,654.6,20
570,BAIDFIN,INE020D01022,22.15,20.15
571,CHEMFAB,INE783X01023,615,23.82
572,SMALLCAP,INF769K01LC3,47.07,20
573,HBLPOWER,INE292B01021,539,22.51
574,HDFCNIFIT,INF179KC1IA8,34.18,20
575,JGCHEM,INE0MB501011,240.7,20
576,APCL,INE071F01012,180.55,20
577,NATCOPHARM,INE987B01026,999.4,20
578,BANDHANBNK,INE545U01014,183,20
579,SGBAUG28V,IN0020200161,7380.02,10
580,MIDCAP,INF174KA1IB3,147.52,6.63
581,JSFB,INE953L01027,629,20
582,MGL,INE002S01010,1319.8,20
583,MAHABANK,INE457A01014,64.45,20
584,GODREJIND,INE233A01035,786.8,20
585,SHRIRAMFIN,INE721A01013,2370.45,12.83
586,FEDERALBNK,INE171A01029,163.85,20
587,LLOYDSENGG,INE093R01011,63.05,27.57
588,SILVER1,INF174KA1KU9,89.21,20
589,DOLLAR,INE325C01035,626.2,20
590,WHEELS,INE715A01015,589.4,20
591,BFUTILITIE,INE243D01012,926.5,22.94
592,TRIL,INE763I01026,620.1,100
593,DIAMINESQ,INE591D01014,563.95,20
594,SGBMAY25,IN0020170018,7270,10
595,ONWARDTEC,INE229A01017,436.15,20
596,BOROLTD,INE02PY01013,365.65,20
597,HDFCSILVER,INF179KC1DI2,88.98,20
598,ALKYLAMINE,INE150B01039,2039.45,20
599,PETRONET,INE347G01014,313.5,20
600,LAXMIMACH,INE269B01029,17121.9,20
601,ESCORTS,INE042A01014,3923.3,20
602,ITETF,INF769K01KV5,33.93,20
