MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,N3,855IREDA34,IREDA 8.55NCDTR I SR IIIA,      1038.10,      1245.72,      1245.72,      1245.72,      1245.72,                     2491.44,2, ,1,      1723.00,      1038.10
N,N3,BILNCD2021,UNSEC RED NCD 5.50%,        30.26,        30.26,        30.35,        29.60,        30.22,                  2058167.47,68096, ,116,        30.97,        25.00
N,N3,IMC1,SEC RE NCGB 8.25% STRPP D,       249.10,       249.14,       250.00,       249.14,       250.00,                    23678.62,95, ,2,       268.55,       218.00
N,N3,M&MFIN,UNSECURED NCD,      1980.00,      1980.00,      1980.00,      1980.00,      1980.00,                   108900.00,55, ,2,      2244.00,      1728.00
N,N4,1003ISFL28,SEC RE NCD 10.03% SR 5,       997.99,       997.80,       997.80,       969.00,       994.65,                   372230.99,377, ,15,      1018.99,       960.00
N,N4,1040UCL25,SEC RED NCD 10.40% SR.III,       999.00,       997.00,       997.00,       997.00,       997.00,                     6979.00,7, ,1,      1010.00,       967.50
N,N4,10IIFL28,UNSEC RE NCD 10% SR.I,       989.00,       989.00,       995.00,       989.00,       995.00,                    98906.00,100, ,2,      1082.00,       937.00
N,N4,734IRFC28,7.34 NCD 19FEB28 TR1 SR2,      1103.00,      1101.00,      1101.10,      1101.00,      1101.10,                  1102101.10,1001, ,15,      1169.90,      1050.50
N,N4,801TCH25,SEC RED NCD 8.01% SR.II,      1003.00,      1003.01,      1003.01,      1003.01,      1003.01,                    10030.10,10, ,1,      1100.01,       951.00
N,N4,840CIFCL28,SEC RE NCD 8.40% SR.V,       996.00,       989.00,       989.00,       975.11,       980.00,                  1030220.88,1056, ,9,      1070.00,       975.11
N,N4,888IHFL25E,SEC RE NCD 10.25% SR XII,       972.08,       996.38,       996.38,       992.99,       993.00,                  1133013.88,1141, ,7,      1010.00,       900.00
N,N4,897MOFSL29,SEC RE NCD 8.97% SR V,      1006.00,      1006.00,      1009.00,       996.10,      1000.95,                   846412.30,845, ,13,      1015.00,       996.00
N,N4,975NFL24,SEC RE NCD 9.75% SR. IV,      1071.21,      1071.00,      1071.00,      1071.00,      1071.00,                    10710.00,10, ,1,      1071.21,       985.00
N,N5,751HUDCO28,7.51 NCD 16FEB28 TR1 SR2,      1091.00,      1090.51,      1090.76,      1090.51,      1090.76,                  1308862.00,1200, ,2,      1154.98,      1065.00
N,N5,81ABFL33,SEC RE NCD 8.10% SR VI,      1045.00,      1036.00,      1037.00,      1036.00,      1037.00,                    20730.00,20, ,2,      1125.00,       993.00
N,N5,830PFCL27,8.30% TAX FREE NCD,      1126.49,      1127.00,      1127.00,      1127.00,      1127.00,                   534198.00,474, ,4,      1179.90,      1054.00
N,N5,850NHAI29,8.50% TAX FREE TR I S IIA,      1168.50,      1151.00,      1151.00,      1150.95,      1150.95,                     2301.95,2, ,2,      1252.00,      1003.66
N,N5,873NTPC28,8.73%S-R-NCD SERIES 2B,      1157.65,      1166.50,      1166.50,      1166.50,      1166.50,                   233300.00,200, ,1,      1374.90,      1103.66
N,N5,879NHPC28,8.79% SEC RED BOND S2B,      1159.74,      1159.99,      1159.99,      1159.79,      1159.79,                   150788.70,130, ,3,      1299.90,      1090.53
N,N5,888ERFL28,SEC RED NCD 8.88% SR. V,       920.00,       918.80,       929.79,       918.80,       929.79,                    96598.95,105, ,3,       970.00,       825.80
N,N5,925IHFL25,SEC RE NCD 9.25% SR II,       972.00,       960.56,       960.56,       960.56,       960.56,                     7684.48,8, ,1,      1110.00,       933.99
N,N5,935LTF29,SE RE NCD 9.35% SR.V OP2,      1057.02,      1055.01,      1060.00,      1055.00,      1057.03,                   100280.54,95, ,7,      1150.00,      1032.00
N,N5,935MOFSL29,SEC RE NCD 9.35% SR VI,      1000.00,       999.00,       999.00,       999.00,       999.00,                    19980.00,20, ,1,      1000.00,       999.00
N,N5,96IIFL28,UNSEC RE NCD 9.60% SR.II,       941.00,       943.00,       949.80,       925.10,       932.78,                  1939184.72,2064, ,49,      1002.99,       910.00
N,N6,10NIDO26,SEC RED NCD 10% SR. VI,      1042.04,      1045.00,      1050.00,      1045.00,      1050.00,                   351250.00,335, ,7,      1075.00,       913.50
N,N6,829PFL29,SEC RED NCD 10.27% SR. VI,      1020.00,      1020.00,      1030.00,      1020.00,      1030.00,                    20450.00,20, ,5,      1250.00,       960.80
N,N6,83TCHF25,SEC RED NCD 8.30% SR.III,      1019.01,      1021.01,      1021.01,      1021.01,      1021.01,                    51050.50,50, ,3,      1160.00,       977.44
N,N6,85TCAPS24,SERENCD8.50%SR.IICIII&IV,      1053.87,      1060.00,      1060.00,      1057.10,      1057.10,                    81542.20,77, ,4,      1060.00,       985.00
N,N6,875NHAI29,8.75% TAX FREE TR I S IIB,      1202.88,      1181.00,      1189.00,      1178.00,      1178.97,                   494460.63,419, ,18,      1250.00,      1130.00
N,N6,880IREDA34,IREDA 8.80NCDTR I SR IIIB,      1282.00,      1313.82,      1313.82,      1313.82,      1313.82,                   262764.00,200, ,1,      1399.80,      1243.64
N,N6,891NTPC33,8.91%S-R-NCD SERIES 3B,      1300.00,      1310.00,      1310.00,      1292.00,      1292.00,                   683976.00,528, ,2,      1379.90,      1258.00
N,N6,893NHB29,NHB 8.93 NCD TR II SR 2 B,      5849.97,      5850.00,      5850.00,      5850.00,      5850.00,                  1292850.00,221, ,5,      6300.99,      5400.01
N,N6,901NHB34,BOND 9.01%PA TF TR-I S 3B,      6690.00,      6695.00,      6720.00,      6665.00,      6695.00,                   521900.00,78, ,11,      7000.00,      6433.00
N,N6,925ERFL28,SEC RED NCD 9.25% SR. VI,       925.00,       928.05,       928.05,       924.05,       924.05,                    94408.60,102, ,5,      1020.00,       833.50
N,N6,925IHFL25D,SEC RE NCD 8.25% SR 1,      1050.00,      1050.00,      1050.00,      1050.00,      1050.00,                    10500.00,10, ,1,      1141.00,       987.10
N,N6,93MOFSL34,SEC RE NCD 9.30% SR VII,      1008.00,      1008.00,      1021.00,      1003.00,      1020.68,                   239150.00,235, ,11,      1021.00,       980.00
N,N6,IIFLZC28C,UNSEC RE NCD 0% SR.III,      1124.00,      1124.00,      1160.00,      1124.00,      1160.00,                   254000.00,220, ,6,      1299.90,      1046.60
N,N7,1050NFL26,SEC RE NCD 10.50% SR.IV,      1000.00,      1010.00,      1010.00,      1000.00,      1000.00,                   341100.00,341, ,5,      1050.00,       950.00
N,N7,1050UCL25,SEC RED NCD 10.50% SR.III,      1001.00,       999.00,      1000.00,       990.10,       990.10,                   214777.70,215, ,8,      1025.00,       950.00
N,N7,719HUDCO28,BOND 7.19% PA TAX FREE S2,      1065.01,      1012.23,      1012.23,      1012.23,      1012.23,                    20244.60,20, ,1,      1197.00,      1012.23
N,N7,825IIFL25,SEC RE NCD 8.25% SR.I,      1003.97,      1009.85,      1009.85,      1000.55,      1009.20,                   452446.75,450, ,7,      1040.00,       956.20
N,N7,849NTPC25,8.49% SEC NON-CUM RED NCD,         5.17,         5.19,         5.20,         5.11,         5.16,                   900652.72,174251, ,156,        11.51,         5.00
N,N7,910CAGL25,SEC RE NCD 9.10% SR I,       963.00,       963.00,       967.50,       963.00,       967.50,                    10638.00,11, ,2,      1070.00,       960.00
N,N7,97MOFSL34,SEC RE NCD 9.70% SR VIII,      1020.00,      1020.00,      1020.00,      1020.00,      1020.00,                   182580.00,179, ,5,      1039.00,       995.00
N,N8,1102NFL26,SEC RE NCD 11.02% SR.V,      1059.00,      1080.80,      1080.80,      1080.80,      1080.80,                    27020.00,25, ,1,      1100.00,       995.00
N,N8,739NHAI26,TAX FREE7.39% SR.IB,      1041.00,      1034.01,      1034.01,      1032.11,      1032.11,                  1187437.32,1150, ,16,      1109.90,      1010.10
N,N8,764HUDCO31,7.64% TAX FREETRI SR2B,      1140.00,      1139.00,      1139.00,      1139.00,      1139.00,                    56950.00,50, ,1,      1198.40,      1106.00
N,N8,840IRFC29,BOND 8.40% PA TF TI-SIIA,      1130.09,      1132.14,      1132.14,      1132.14,      1132.14,                     3396.42,3, ,1,      1247.00,      1068.50
N,N8,865TCAPS27,SERENCD8.65%SR.IIICIII&IV,      1065.50,      1062.00,      1067.45,      1060.00,      1063.00,                   870649.70,820, ,23,      1077.00,      1020.00
N,N8,875PCHFL26,SEC RE NCD 8.75% SR.IV,      1056.00,      1044.15,      1050.00,      1044.15,      1050.00,                   461760.00,442, ,4,      1155.55,       891.00
N,N8,892PFCL33,8.92% TAX FREE NCD,      1308.00,      1301.73,      1308.00,      1300.00,      1300.83,                  1481929.73,1135, ,40,      1374.80,      1257.50
N,N9,769HUDCO31,7.69% TAX FREETRII SR2B,      1159.78,      1150.00,      1150.00,      1147.05,      1147.47,                   964538.00,840, ,11,      1209.90,      1120.02
N,N9,820IIFL27,SEC RE NCD 8.20% SR.III,       939.00,       939.10,       948.00,       939.10,       948.00,                   113764.60,121, ,8,       965.00,       850.00
N,N9,871REC28,BOND 8.71% TAX FREE S2B,      1162.00,      1163.48,      1164.00,      1163.44,      1164.00,                  2462437.60,2116, ,12,      1227.50,      1133.05
N,N9,925CAGL26,SEC RE NCD 9.25% SR III,       995.00,      1004.00,      1004.00,      1004.00,      1004.00,                    30120.00,30, ,1,      1005.76,       990.01
N,NA,1035UCL26,SEC RE NCD 10.35% SR III,       925.00,       909.50,       920.00,       903.11,       903.68,                   639016.20,696, ,20,      1021.00,       851.20
N,NA,76NHAI31,TAX FREE7.60% SR.IIB,      1127.10,      1127.00,      1129.94,      1127.00,      1127.87,                  4865389.16,4315, ,33,      1225.00,      1072.55
N,NA,84TCHF28,SEC RED NCD 8.40% SR.V,      1036.80,      1025.10,      1025.10,      1025.10,      1025.10,                    10251.00,10, ,1,      1095.00,      1002.00
N,NA,865IRFC29,BOND 8.65% PA TF TI-SIIB,      1150.00,      1150.00,      1164.95,      1150.00,      1151.00,                   806985.65,701, ,11,      1353.60,      1128.25
N,NA,910TCAP28,UNSERENCD9.1%SRIIICIII&IV,      1090.00,      1063.00,      1072.00,      1063.00,      1072.00,                   319972.00,301, ,3,      1092.00,      1035.00
N,NA,9IBHFL26BA,SEC RED NCD 9.0% SR. VI,       982.50,       981.11,       988.00,       981.11,       984.65,                   369486.80,375, ,14,      1025.00,       815.00
N,NB,105UCL2026,SEC RE NCD 10.5% SR IV,      1000.00,       990.00,      1000.00,       989.00,      1000.00,                   201911.00,204, ,5,      1010.00,       980.00
N,NB,736NTPC25D,TFB 7.36% 2025 SR. 1B,      1050.65,      1050.65,      1050.65,      1050.65,      1050.65,                     1050.65,1, ,1,      1129.90,      1020.30
N,NB,TCHF30,UN SE RE NCD 8.55% SR.VI,      1035.00,      1030.00,      1030.00,      1030.00,      1030.00,                    51500.00,50, ,1,      1149.00,      1000.00
N,NC,1065NFL27,SEC RE NCD 10.65% SR.IV,      1003.00,      1003.00,      1003.99,       960.00,      1003.98,                   317388.98,320, ,23,      1018.80,       960.00
N,NC,729NHAI26,TAX FREE 7.29% SR. IB,      1090.00,      1060.00,      1060.00,      1060.00,      1060.00,                    10600.00,10, ,1,      1124.00,      1025.00
N,NC,753NTPC30E,TFB 7.53% 2030 SR. 2B,      1102.10,      1102.10,      1102.10,      1102.10,      1102.10,                     1102.10,1, ,1,      1185.00,      1063.00
N,NC,843IHFL29,SEC RE NCD 8.43% SR.VI,       909.98,       910.00,       910.00,       910.00,       910.00,                   159250.00,175, ,6,       970.90,       900.00
N,NC,985IIFL22,UNSEC RED NCD 10.00% SR.V,       971.00,       971.00,       980.00,       970.01,       970.04,                   263261.40,270, ,16,      1030.00,       937.00
N,ND,762NTPC35F,TFB 7.62% 2035 SR. 3B,      1231.00,      1249.00,      1249.00,      1235.00,      1235.00,                   271333.00,219, ,3,      1280.00,      1170.00
N,ND,876HUDCO28,8.76% TAX FREETRI SR2B,      1171.01,      1176.90,      1177.60,      1172.01,      1177.60,                   257678.87,219, ,6,      1235.00,      1130.01
N,ND,92ICCL28,SERENCD9.20%SRVIICIII&IV,      1005.00,       975.00,       975.00,       975.00,       975.00,                    97500.00,100, ,1,      1008.00,       806.00
N,ND,970CAGL28,SEC RE NCD 9.70% SR VII,      1016.00,      1007.11,      1007.11,      1007.11,      1007.11,                   302133.00,300, ,2,      1045.00,       835.00
N,NE,10IIFL28A,UNSE RE NCD 10% SR.I,       968.99,       965.00,       965.00,       936.00,       936.02,                   150675.40,160, ,5,      1091.10,       900.00
N,NE,769NHAI31,TAX FREE 7.69% SR. IIB,      1167.20,      1167.02,      1169.99,      1165.00,      1165.00,                  3140864.48,2692, ,36,      1205.90,      1128.00
N,NE,888IRFC29,BOND 8.88% PA TF TII-SIIB,      1160.67,      1174.00,      1174.00,      1160.60,      1161.00,                   365735.00,315, ,5,      1260.00,      1141.50
N,NE,901HUDCO34,9.01% TAX FREETRII SR3B,      1306.75,      1300.00,      1310.00,      1300.00,      1310.00,                   654977.00,500, ,13,      1399.00,      1261.00
N,NE,915IBHFL26,UNS RED NCD 9.15% SR.IX,       965.25,       965.25,       966.26,       965.25,       966.26,                     8688.26,9, ,2,      1015.00,       881.10
N,NE,IIFLHF29,SEC RE NCD 0% SR.VIII,      1010.00,      1065.00,      1068.55,      1011.35,      1038.00,                   168320.30,162, ,11,      1267.20,       960.35
N,NF,1013DLSL24,DHANI LOANS & SERV LTD,       999.98,       991.00,       995.00,       990.01,       995.00,                   484464.05,489, ,9,      1004.55,       900.00
N,NF,905LTF27,SERENCD 9.05% SR.VI OPII,      1032.00,      1035.00,      1035.00,      1030.00,      1030.00,                   181417.12,176, ,10,      1119.80,      1001.00
N,NF,96IIFL28A,UNSE RE NCD 9.6% SR.II,       931.88,       932.00,       938.80,       932.00,       938.80,                   424094.00,455, ,9,      1051.00,       906.50
N,NG,1061DLSL24,DHANI LOANS & SERV LTD,      1068.30,      1085.00,      1085.00,      1085.00,      1085.00,                    10850.00,10, ,1,      1085.00,       950.00
N,NG,886REC34,BOND8.86% PA TF TR II S3B,      1300.00,      1300.00,      1300.00,      1300.00,      1300.00,                   130000.00,100, ,1,      1391.00,      1156.47
N,NH,743REC35,7.43% TAX FREE TRI SR3B,      1215.00,      1215.00,      1215.00,      1185.61,      1200.00,                   404065.15,338, ,5,      1254.90,      1170.10
N,NH,99IFCI24,9.90 % SRNCD SR VI,      1036.07,      1037.00,      1037.00,      1037.00,      1037.00,                    40443.00,39, ,3,      1099.00,       927.00
N,NH,DLSLNIFT24,DHANI LOANS & SERV LTD,      1591.21,      1601.95,      1617.80,      1601.20,      1617.80,                   546772.50,340, ,8,      1878.00,      1200.11
N,NI,732IRFC25,TAX FREE  7.32% SR. 102 A,      1048.00,      1053.25,      1053.25,      1053.25,      1053.25,                    10532.50,10, ,1,      1109.99,      1010.00
N,NI,IFCIZC24,SRNCD SR VII,      2406.00,      2406.00,      2406.00,      2406.00,      2406.00,                    48120.00,20, ,2,      2427.00,      1934.00
N,NJ,753IRFC30,TAX FREE  7.53% SR. 103 A,      1150.01,      1152.00,      1155.00,      1151.33,      1151.48,                   682167.99,592, ,12,      1197.79,      1100.00
N,NJ,82IGT31,SEC RE NCD 8.20% SR.V,      1000.00,      1000.00,      1001.00,      1000.00,      1000.00,                   416086.00,416, ,9,      1076.00,       994.00
N,NJ,86LTF24,SERENCD 8.60% SR.IV OP8,      1030.01,      1030.00,      1030.00,      1030.00,      1030.00,                   164800.00,160, ,2,      1034.00,       996.00
N,NJ,943ECL28,SEC RED NCD 9.43% SR. VI,       960.00,       952.00,       952.00,       951.50,       951.71,                   133260.00,140, ,6,       999.00,       840.00
N,NK,750IRFC35,TAX FREE7.50% SR.104 A,      1220.00,      1220.00,      1224.00,      1212.00,      1212.00,                   493560.00,407, ,5,      1259.00,      1161.21
N,NK,985ECL28,SEC RED NCD 9.85% SR. VII,      1002.00,      1000.00,      1002.00,      1000.00,      1002.00,                   148218.75,148, ,6,      1175.00,       920.00
N,NK,IIFLZC24,SEC RE NCD 0% SR.IV,      1217.65,      1218.00,      1218.00,      1218.00,      1218.00,                    12180.00,10, ,1,      1218.00,      1070.55
N,NL,797IGT31,SEC RE NCD 7.97% SR.VI,      1023.90,       990.00,       990.00,       990.00,       990.00,                    24750.00,25, ,2,      1040.00,       930.00
N,NL,829LTF24,SERENCD 8.29% SR.V OP10,       998.00,       999.55,       999.55,       996.00,       999.00,                   159831.75,160, ,6,      1099.00,       977.93
N,NL,842IIFL26,SEC RE NCD 8.42% SR.V,       940.00,       934.00,       944.90,       934.00,       937.50,                   395484.40,421, ,8,       976.00,       835.20
N,NM,875IIFL26,SEC RE NCD 8.75% SR.VI,      1019.00,      1014.00,      1014.00,      1014.00,      1014.00,                    25350.00,25, ,1,      1076.00,       865.00
N,NM,IFCIZC25,SRNCD TR II SR IV,      2234.00,      2234.00,      2234.00,      2234.00,      2234.00,                  1117000.00,500, ,26,      2450.10,      2000.00
N,NN,835PCHF23,SEC RE NCD 9% SR.IV,      1035.00,      1031.21,      1040.00,      1022.45,      1040.00,                   382015.10,370, ,6,      1139.00,       960.03
N,NN,865LTF26,SERENCD 8.65% SR.VI OP12,      1035.50,      1035.50,      1036.50,      1035.50,      1036.50,                   139857.50,135, ,4,      1124.80,      1000.00
N,NO,764IRFC31,TAX FREE  7.64% SR. 108A,      1158.20,      1158.00,      1162.00,      1156.35,      1160.60,                  3054205.85,2635, ,30,      1208.85,      1097.25
N,NO,85IIFL25,SEC RE NCD 8.5% SR.I,      1001.00,      1001.00,      1001.00,      1001.00,      1001.00,                    50050.00,50, ,2,      1049.90,       932.20
N,NO,985ICCL28,SEC RE NCD 9.85% SR.VIII,       861.19,       900.00,       950.00,       872.00,       910.00,                   601115.10,660, ,18,      1000.00,       732.10
N,NR,1015ECL29,SEC RED NCD 10.15% SR. VI,      1000.13,      1000.00,      1001.50,      1000.00,      1001.48,                   404497.00,404, ,11,      1119.15,       973.11
N,NS,865IIFL28,SEC RE NCD 8.65% SR.V,       915.00,       915.00,       915.00,       915.00,       915.00,                   710040.00,776, ,3,       978.00,       835.80
N,NT,9IIFL28A,SEC RE NCD 9% SR.VI,       927.80,       912.35,       925.00,       912.35,       925.00,                   399796.65,435, ,8,      1035.00,       894.00
N,NU,IIFLZC28A,SEC RE NCD 0% SR.VII,      1004.70,       984.00,       984.00,       980.00,       983.00,                   785974.00,802, ,9,      1035.00,       901.00
N,NY,IIFLZC26B,SEC RE NCD 0% SR.IV,      1000.00,      1017.45,      1018.75,      1017.45,      1018.75,                   183279.00,180, ,5,      1018.75,       925.00
N,NZ,865IFL28,SEC RE NCD 8.65% SR.V,       910.00,       905.00,       905.00,       900.00,       903.00,                   633668.10,703, ,13,      1000.00,       860.60
N,Y0,9IIFL28,SEC RE NCD 9% SR.VI,       979.95,       970.10,       970.20,       970.10,       970.14,                    33955.00,35, ,2,      1000.00,       871.00
N,Y1,965IHFL25B,SEC RE NCD 9.65% SR I,       986.78,       986.78,       986.78,       986.50,       986.50,                    90759.40,92, ,2,      1000.00,       910.20
N,Y1,IIFLZC28B,SEC RE NCD 0% SR.VII,       950.00,       950.00,       950.00,       950.00,       950.00,                   100700.00,106, ,2,      1008.90,       880.00
N,Y3,925IHFL25B,SEC RE NCD 9.25% SR II,       946.18,       979.00,       979.00,       979.00,       979.00,                     9790.00,10, ,1,      1000.00,       815.30
N,YL,94SFL28,SEC RED NCD 9.40% SR. V,      1102.00,      1098.10,      1098.10,      1098.10,      1098.10,                    98829.00,90, ,2,      1124.00,      1030.00
N,YM,835IHFL23B,SEC RE NCD 10.25% SR XII,       990.00,       989.99,       989.99,       989.99,       989.99,                    19799.80,20, ,1,      1041.00,       816.20
N,YP,930SFL28,SEC RED NCD 9.30% SR. II,      1030.00,      1038.00,      1038.00,      1035.00,      1035.00,                     9333.00,9, ,2,      1133.00,      1000.00
N,YQ,925IHFL26B,SEC RE NCD 9.25% SR II,       975.00,       974.95,       974.95,       974.95,       974.95,                      974.95,1, ,1,       975.00,       920.10
N,YS,97SFL28,SEC RED NCD 9.70% SR. V,      1080.00,      1080.01,      1080.01,      1080.00,      1080.00,                   508682.31,471, ,20,      1157.95,      1030.00
N,YV,905IHF24,SEC RE NCD 9.05% SR.I,      1032.00,      1035.20,      1035.20,      1035.20,      1035.20,                     8281.60,8, ,2,      1060.00,       950.85
N,YZ,88IHFL25,SEC RE NCD 8.70% SR.III,       975.00,       982.35,       982.35,       982.35,       982.35,                    16699.95,17, ,1,      1150.00,       840.20
N,YZ,97SFL29,SEC RED NCD 9.70% SR. V,      1069.00,      1069.00,      1069.00,      1069.00,      1069.00,                    82313.00,77, ,3,      1183.00,      1010.11
N,Z5,931SFL26,SEC RED NCD 9.31% SR.III,      1036.01,      1037.99,      1037.99,      1010.00,      1010.00,                   179165.93,177, ,5,      1071.12,       980.00
N,Z8,1025IHF34,SEC RE NCD 10.25% SR XII,       980.00,       951.00,       960.00,       951.00,       960.00,                    38130.00,40, ,4,      1000.00,       951.00
N,Z9,905IH24B,SEC RE NCD 9.15% SR.VIII,       950.00,       977.00,       977.00,       977.00,       977.00,                    58620.00,60, ,1,       990.00,       815.45
N,Z9,97SFL26,SEC RED NCD 9.7% SR.VII,      1171.00,      1075.00,      1075.00,      1075.00,      1075.00,                    53750.00,50, ,1,      1171.00,      1000.77
N,ZB,SFLZC24A,SEC RED NCD SR.IX,      1539.90,      1539.90,      1539.90,      1534.39,      1536.22,                    13826.04,9, ,3,      1770.00,      1325.00
N,ZF,875SFL27,SEC RED NCD 8.75% SR.III,      1029.00,      1030.00,      1030.00,      1000.12,      1005.00,                   442008.40,440, ,8,      1190.00,       972.00
N,ZI,91SFL27,SEC RED NCD 9.10% SR.VI,      1030.00,      1015.01,      1015.01,      1015.01,      1015.01,                    10150.10,10, ,1,      1084.00,      1000.00
N,ZJ,955IHFL27A,SEC RE NCD SR.V,      1092.00,      1092.00,      1092.00,      1092.00,      1092.00,                     5460.00,5, ,1,      1092.00,       921.38
N,ZP,93IHFL24,SEC RE NCD 9.30% SR.I,       980.10,      1024.00,      1024.00,       998.40,       998.40,                   101350.40,99, ,7,      1124.00,       820.20
N,ZS,IBHF24A,SEC RE NCD SR.III,      1087.00,      1087.00,      1087.00,      1087.00,      1087.00,                    10870.00,10, ,1,      1099.80,       851.00
