49,FLUOROCHEM,INE09N301011,3320.1,20
50,DHUNINV,INE320L01011,1218.7,22.02
51,GSEC10IETF,INF109KC18O0,232.5,10
52,STARPAPER,INE733A01018,261.47,20
53,GOLDCASE,INF0R8F01042,11.48,20
54,CHEMPLASTS,INE488A01050,546.35,20
55,PAGEIND,INE761H01022,39584.95,20
56,GOKULAGRO,INE314T01025,173.32,20
57,RUSHIL,INE573K01017,344.45,20
58,EICHERMOT,INE066A01021,4739.7,10.09
59,VISHNU,INE270I01022,458.95,20
60,GUJALKALI,INE186A01019,781.55,20
61,NMDC,INE584A01023,249.25,20
62,KIRLOSENG,INE146L01010,1398.95,20
63,DHANI,INE274G01010,51.64,24.29
64,PNC,INE392B01011,68.77,23.98
65,MOIL,INE490G01020,511.45,22.3
66,NIFMID150,INF789F1AYX9,207.65,9.99
67,ANANTRAJ,INE242C01024,440.15,20
68,CREATIVE,INE985W01018,755.05,20
69,TIINDIA,INE974X01010,4232.75,20
70,SENSEXIETF,INF346A01034,882.38,7.79
71,CHAMBLFERT,INE085A01013,520.55,20
72,PLASTIBLEN,INE083C01022,268.8,20
73,KIRLPNU,INE811A01020,1373.2,20
74,INFRAIETF,INF109KC16E5,91.97,20
75,SGBNOV25,IN0020170091,7250,10
76,RUCHIRA,INE803H01014,142.24,20
77,TRU,INE615R01029,50.92,23.61
78,JSWHL,INE824G01012,7173.65,20
79,HSCL,INE019C01026,393.4,20
80,RCF,INE027A01015,191.22,22.1
81,COMMOIETF,INF109KC19O8,91.32,20
82,NATHBIOGEN,INE448G01010,220.5,20
83,SANDHAR,INE278H01035,566.65,20
84,NCC,INE868B01028,329.1,21.64
85,KECL,INE134B01017,191.29,26.9
86,LORDSCHLO,INE846D01012,129.85,100
87,STOVEKRAFT,INE00IN01015,596.25,20
88,MEDICAMEQ,INE646B01010,451.5,20
89,AXISHCETF,INF846K01Z12,125.58,20
90,VENUSPIPES,INE0JA001018,2141.45,20
91,TITAN,INE280A01028,3372.75,9
92,IFGLEXPOR,INE133Y01011,667.95,21.97
93,BASF,INE373A01013,5115.9,20
94,TV18BRDCST,INE886H01027,41.62,20
95,SIL,INE173A01025,25.85,20
96,DJML,INE0B1K01014,336.15,100
97,NIFTYIETF,INF109K012R6,263.8,6
98,NAHARCAP,INE049I01012,312.1,20
99,HDFCBANK,INE040A01034,1701.5,9
100,HINDALCO,INE038A01020,674.7,13.13
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,868.5,22.07
103,ATAM,INE09KD01013,199.45,100
104,POWERINDIA,INE07Y701011,12630.95,20
105,TATACONSUM,INE192A01025,1086.9,9.01
106,SUBEXLTD,INE754A01055,30.58,22.33
107,VHL,INE701A01023,3753.4,20
108,MEDICO,INE630Y01024,42.92,100
109,MIDSELIETF,INF109KC10W0,17.28,9.46
110,MOMOMENTUM,INF247L01BK2,71.39,20
111,SGBMAR30X,IN0020210319,7404.01,10
112,YATRA,INE0JR601024,123.61,20
113,TATVA,INE0GK401011,1125.15,20
114,TANLA,INE483C01032,947.2,20
115,NPBET,INF277K010X4,268.87,20
116,TORNTPHARM,INE685A01028,2790.55,20
117,ARMANFIN,INE109C01017,2115.3,20
118,INOXGREEN,INE510W01014,180.6,21.63
119,YESBANK,INE528G01035,23.79,20
120,ASAL,INE900C01027,1027.65,25.94
121,MAHEPC,INE215D01010,162.41,100
122,COLPAL,INE259A01022,2801.9,20
123,NRBBEARING,INE349A01021,363.55,20
124,ROSSARI,INE02A801020,800.4,20
125,SGBJUN30,IN0020220045,7470.25,10
126,SHRIRAMPPS,INE217L01019,112.21,20.39
127,URAVI,INE568Z01015,575.15,100
128,SGBOCT25IV,IN0020170067,7490,10
129,SHAKTIPUMP,INE908D01010,3342.55,100
130,GANESHHOUC,INE460C01014,947.9,22.83
131,DMART,INE192R01011,4801,20
132,CORDSCABLE,INE792I01017,253.09,100
133,KAYA,INE587G01015,465.95,22.06
134,SANOFI,INE058A01010,6686.75,100
135,SULA,INE142Q01026,498.9,20
136,BANKETF,INF769K01KR3,531.31,20
137,ABSLLIQUID,INF209KB18T9,1000,10
138,TPLPLASTEH,INE413G01022,94.84,25.33
139,INDUSTOWER,INE121J01017,356.1,20
140,MOLOWVOL,INF247L01BL0,37.36,20
141,AIROLAM,INE801L01010,143.96,21.41
142,RICOAUTO,INE209B01025,136.57,24.02
143,UCOBANK,INE691A01018,55.12,21.88
144,IRIS,INE864K01010,211.95,100
145,DOMS,INE321T01012,1994.3,20
146,MUKKA,INE0CG401037,35.4,20
147,JUNIORBEES,INF732E01045,759.1,6.25
148,KAMOPAINTS,INE0BTI01037,42.61,21.92
149,KFINTECH,INE138Y01010,696.6,20
150,FORTIS,INE061F01013,481.3,20
151,LAMBODHARA,INE112F01022,154.97,23.69
152,SOUTHWEST,INE980Y01015,111.35,20
153,BERGEPAINT,INE463A01038,495.8,20
154,OIL,INE274J01014,700.9,20
155,SCHNEIDER,INE839M01018,886.95,20.6
156,ITC,INE154A01025,423.95,9
157,LICNETFGSC,INF767K01MV5,25.5,10
158,AARVI,INE754X01016,140.69,21.39
159,ORIENTBELL,INE607D01018,404.6,20
160,EMAMILTD,INE548C01032,704.85,20
161,ZUARIIND,INE217A01012,374.35,23.16
162,SPLIL,INE978G01016,62.84,20
163,AHL,INE00ZE01026,470.5,20
164,CONTROLPR,INE663B01015,861.25,20
165,EBBETF0431,INF754K01LE1,1230.86,20
166,IMFA,INE919H01018,755.95,21.19
167,PRIMESECU,INE032B01021,210.13,20
168,PFS,INE560K01014,45.04,25
169,3MINDIA,INE470A01017,37182.65,20
170,CONFIPET,INE552D01024,82.02,20
171,MAHAPEXLTD,INE843B01013,168.71,23.93
172,GUJGASLTD,INE844O01030,620.95,20
173,SETF10GILT,INF200KA1JT1,233.99,10
174,WHIRLPOOL,INE716A01013,1837.05,20
175,SOTL,INE035D01020,571.6,20
176,HISARMETAL,INE598C01011,201.65,23.03
177,CONSUMBEES,INF204KA1LD7,122.22,20
178,LTF,INE498L01015,181.71,20
179,VIDHIING,INE632C01026,446.1,20
180,BBTCL,INE01EE01011,249.21,20
181,ADVENZYMES,INE837H01020,377.1,20
182,AXSENSEX,INF846K010Q0,79.59,6.62
183,VTL,INE825A01020,483.35,20
184,MAXESTATES,INE03EI01018,480.45,20
185,ICICIB22,INF109KB15Y7,110.73,20
186,JYOTHYLAB,INE668F01031,421.7,20
187,MIRZAINT,INE771A01026,44.15,20.04
188,INDIANB,INE562A01011,540.65,20
189,MANKIND,INE634S01028,2139.5,20
190,SARDAEN,INE385C01021,235.04,20
191,LAOPALA,INE059D01020,331.2,20
192,GMDCLTD,INE131A01031,401.2,24.18
193,GHCLTEXTIL,INE0PA801013,90.51,20
194,SESHAPAPER,INE630A01024,344.75,20
195,ASTRAL,INE006I01046,2406,20
196,SONACOMS,INE073K01018,640.1,20
197,HAVELLS,INE176B01034,1918.3,20
198,INTELLECT,INE306R01017,1057.6,20
199,MAITHANALL,INE683C01011,1208,20
200,OPTIEMUS,INE350C01017,330.55,20.93
201,BHAGCHEM,INE414D01027,256.51,20
202,SAFARI,INE429E01023,2096.35,20
203,KKCL,INE401H01017,735.35,20
204,SRGHFL,INE559N01010,326.75,20
205,SAHYADRI,INE280H01015,441.9,20
206,BALPHARMA,INE083D01012,117.97,20
207,PFIZER,INE182A01018,4609.55,20
208,SADHNANIQ,INE888C01040,67.99,20
209,MADRASFERT,INE414A01015,108.05,23.61
210,RESPONIND,INE688D01026,315.2,20
211,MCX,INE745G01035,3805.05,20
212,VENUSREM,INE411B01019,366.5,21.3
213,AARON,INE721Z01010,261.05,20
214,DRREDDY,INE089A01023,6070.05,9
215,DREDGECORP,INE506A01018,1141.75,22.17
216,CARERATING,INE752H01013,1050.65,20
217,TVTODAY,INE038F01029,232.82,20
218,PGEL,INE457L01011,3370.15,20
219,OSWALGREEN,INE143A01010,38.37,22.55
220,ARVIND,INE034A01011,361.2,20
221,APCOTEXIND,INE116A01032,442.9,20
222,BANKBETF,INF0QA701714,52.93,20
223,DCMNVL,INE08KP01019,226.74,20
224,DCBBANK,INE503A01015,140.14,20
225,RACE,INE084Q01012,421.05,20
226,RRKABEL,INE777K01022,1761,20
227,JSWINFRA,INE880J01026,326.2,20
228,RADIANTCMS,INE855R01021,81.46,20
229,BIOCON,INE376G01013,352.15,20
230,BIRLACORPN,INE340A01012,1574.45,20
231,MAYURUNIQ,INE040D01038,643.05,20
232,CHEMCON,INE03YM01018,262.6,20
233,RKSWAMY,INE0NQ801033,269.75,20
234,VADILALIND,INE694D01016,4233.6,20
235,DCXINDIA,INE0KL801015,369.15,20.61
236,SIRCA,INE792Z01011,320.8,20
237,ANDHRAPAP,INE435A01028,557.25,20
238,GRMOVER,INE192H01020,183.74,20.85
239,PIIND,INE603J01030,3775.95,20
240,TATSILV,INF277KA1984,8.65,20
241,INDUSINDBK,INE095A01012,1497.9,12
242,STERTOOLS,INE334A01023,370,20
243,TATAPOWER,INE245A01021,432.2,20
244,NAHARINDUS,INE289A01011,135.46,20
245,UNITEDPOLY,INE368U01011,87.03,20
246,FILATEX,INE816B01035,59.8,20
247,BRITANNIA,INE216A01030,5421.7,9
248,MSTCLTD,INE255X01014,885,24.64
249,INDRAMEDCO,INE681B01017,242.87,20
250,AXISILVER,INF846K011K1,88.65,20
251,IOLCP,INE485C01011,404.4,20
252,HDFCMOMENT,INF179KC1HV6,35.51,20
253,REFEX,INE056I01025,161.7,20
254,SDL26BEES,INF204KC1022,121.97,20
255,HNDFDS,INE254N01026,535.2,20
256,SGBNOV258,IN0020170109,7325,10
257,SGBOCT27VI,IN0020190388,7377.83,10
258,ORISSAMINE,INE725E01024,7421.5,23.05
259,BPCL,INE029A01011,298.4,13.74
260,ROTO,INE535D01029,535.95,20
261,SGBDE30III,IN0020220110,7475,10
262,GULPOLY,INE255D01024,205.74,20
263,ABB,INE117A01022,8390.85,20
264,APTUS,INE852O01025,330.55,20
265,SBC,INE04AK01028,27.91,21.39
266,EIMCOELECO,INE158B01016,2622.65,21.71
267,NITINSPIN,INE229H01012,358.1,20
268,GOLDBEES,INF204KB17I5,60.46,20
269,SGBSEP24,IN0020160043,7300,10
270,LOTUSEYE,INE947I01017,58.76,23.36
271,GEECEE,INE916G01016,401.25,20.93
272,ALPHAGEO,INE137C01018,391.5,20.78
273,CYBERTECH,INE214A01019,172.5,20.45
274,SOLARA,INE624Z01016,481.35,21.7
275,MOM50,INF247L01536,243.68,6
276,SHALBY,INE597J01018,270.55,20
277,CEATLTD,INE482A01020,2519.15,20
278,NSLNISP,INE0NNS01018,57.17,20
279,SGBOCT25V,IN0020170075,7340,10
280,BCG,INE425B01027,9.38,100
281,MRF,INE883A01011,125927.45,20
282,APOLLOPIPE,INE126J01016,636.65,20
283,PSUBANKADD,INF740KA1SY9,73.75,20
284,UTIBANKETF,INF789F1AUV1,53.84,20
285,SGBJUN28,IN0020200104,7387.8,10
286,VALIANTORG,INE565V01010,422.25,20
287,SYNGENE,INE398R01022,709.25,20
288,INFOBEAN,INE344S01016,459.3,20
289,INOXINDIA,INE616N01034,1304.6,20
290,ACC,INE012A01025,2590.9,20
291,SIYSIL,INE076B01028,494,20
292,GOLDSHARE,INF789F1AUX7,60.95,20
293,ONEPOINT,INE840Y01029,61.54,29.1
294,GRINDWELL,INE536A01023,2751.35,20
295,SHREECEM,INE070A01015,27498.9,20
296,ITIETF,INF109KC16I6,37.71,20
297,PHARMABEES,INF204KC1089,19.87,20
298,SENSEXADD,INF740KA1SZ6,79.21,8.49
299,NEOGEN,INE136S01016,1684.8,20
300,CLEAN,INE227W01023,1431.45,20
301,GRSE,INE382Z01011,2087.5,26.55
302,TVSELECT,INE236G01019,347.5,20.22
303,SUKHJITS,INE450E01011,460.95,20
304,SPECIALITY,INE247M01014,177.04,20
305,JINDALPHOT,INE796G01012,841.35,25.12
306,GANGESSECU,INE335W01016,173.18,23.31
307,ROLEXRINGS,INE645S01016,2546.55,20
308,WENDT,INE274C01019,15845.2,20
309,UNIVPHOTO,INE03V001013,391.85,20
310,FLAIR,INE00Y201027,297.15,20
311,HCLTECH,INE860A01027,1443.7,9
312,JUBLPHARMA,INE700A01033,737.35,20
313,TIMKEN,INE325A01013,4470.7,20
314,SGBMAR28X,IN0020190552,7360,10
315,SGBSEP31II,IN0020230093,7550.77,10
316,ASPINWALL,INE991I01015,283.7,21.75
317,IIFL,INE530B01024,493.55,22.7
318,AYMSYNTEX,INE193B01039,100.29,20
319,SBFC,INE423Y01016,84.36,20
320,GOKUL,INE020J01029,40.45,100
321,SALZERELEC,INE457F01013,901.45,22.24
322,EROSMEDIA,INE416L01017,19.52,23.07
323,ARE&M,INE885A01032,1669.35,20
324,NIITLTD,INE161A01038,103.68,20
325,ADANIENSOL,INE931S01010,1005.1,24.24
326,KAYNES,INE918Z01012,4014.75,20.17
327,RAMKY,INE874I01013,563.1,25
328,ADORWELD,INE045A01017,1337.75,20
329,DIL,INE411Y01011,7.85,20.49
330,HEXATRADEX,INE750M01017,190.32,20
331,STARCEMENT,INE460H01021,210.44,20
332,MGEL,INE0APB01024,21.62,24.8
333,SPARC,INE232I01014,247.65,20.41
334,SGBJUL25,IN0020170034,7295.14,10
335,TI,INE133E01013,248.61,20
336,REPRO,INE461B01014,651.9,20
337,EXIDEIND,INE302A01020,568.1,20
338,THERMAX,INE152A01029,5147.15,20
339,INDOCO,INE873D01024,326.35,20
340,DMCC,INE505A01010,313.25,20
341,NEXT50IETF,INF109KC1NS5,74.01,6.6
342,PALREDTEC,INE218G01033,108.8,100
343,VAISHALI,INE972X01014,161.06,20.36
344,WINDMACHIN,INE052A01021,161.07,30.18
345,DECCANCE,INE583C01021,699.65,20
346,GOKEX,INE887G01027,935.6,20
347,GILLETTE,INE322A01010,7429.7,20
348,DHAMPURSUG,INE041A01016,227.17,20
349,MODISONLTD,INE737D01021,125.31,100
350,IVC,INE050B01023,12.81,20.5
351,MOTILALOFS,INE338I01027,620.35,20.03
352,ZAGGLE,INE07K301024,282,20
353,SGBOCT27,IN0020190370,7350,10
354,UDS,INE851I01011,285.5,20
355,SHANTIGEAR,INE631A01022,574.2,20
356,RBL,INE244J01017,973.85,20
357,JSWSTEEL,INE019A01038,919.2,10.97
358,TDPOWERSYS,INE419M01027,357.25,20.61
359,BAJAJHLDNG,INE118A01012,8503.6,20
360,RAMANEWS,INE278B01020,19.53,23.5
361,TTML,INE517B01013,80.71,20.11
362,IDEAFORGE,INE349Y01013,800.45,20
363,M&MFIN,INE774D01024,308.1,20
364,JAYSREETEA,INE364A01020,117.29,20
365,EMAMIREAL,INE778K01012,102.53,23.74
366,GSLSU,INE0JSX01015,214.37,20
367,GANESHBE,INE388A01029,150.23,20
368,MOM30IETF,INF109KC17C7,36.13,20
369,ORICONENT,INE730A01022,38.51,24.76
370,MANGALAM,INE584F01014,106.86,20
371,ROHLTD,INE283H01019,356.5,20
372,KNRCON,INE634I01029,349.85,20
373,UTINIFTETF,INF789F1AZC0,258.72,6
374,MALLCOM,INE389C01015,1018.65,20
375,ITDC,INE353K01014,860.95,23.95
376,NAVKARCORP,INE278M01019,110.29,26.29
377,IFCI,INE039A01010,62.85,27.49
378,HATHWAY,INE982F01036,22.13,20
379,SUTLEJTEX,INE645H01027,62.86,20
380,SHREYAS,INE757B01015,344.2,21.75
381,SMARTLINK,INE178C01020,286.45,100
382,INNOVACAP,INE0DUT01020,503.85,20
383,SASKEN,INE231F01020,1649.7,20
384,RAIN,INE855B01025,162.14,20
385,DISHTV,INE836F01026,15.73,24.43
386,IRFC,INE053F01010,175.04,23.02
387,ALLSEC,INE835G01018,1112.95,20
388,STYLAMIND,INE239C01020,1850.15,20
389,WIPRO,INE075A01022,495.2,9.43
390,JTLIND,INE391J01024,224.93,20
391,TATATECH,INE142M01025,1003.55,20
392,ATUL,INE100A01010,6400.1,20
393,GMRINFRA,INE776C01039,98.28,20
394,MONTECARLO,INE950M01013,612.2,20
395,NIACL,INE470Y01017,240.11,23.87
396,DIVISLAB,INE361B01024,4545.35,10.01
397,RSWM,INE611A01016,210.48,20
398,MTNL,INE153A01019,44.19,26.39
399,MAKEINDIA,INF769K01IB1,146.82,20
400,ASTERDM,INE914M01019,352.2,20
401,INDIANHUME,INE323C01030,407.8,21.64
402,SENCO,INE602W01019,1113.65,20
403,SHARDACROP,INE221J01015,437.4,20
404,CENTURYTEX,INE055A01016,2270.9,20
405,GULFPETRO,INE586G01017,67.2,21.61
406,SGBAPR28I,IN0020200062,7438.33,10
407,FAZE3Q,INE963C01033,433.5,20
408,SWSOLAR,INE00M201021,726.6,20
409,ABSLAMC,INE404A01024,650.8,20
410,RAMASTEEL,INE230R01035,11.61,23.31
411,AARTIDRUGS,INE767A01016,512.9,20
412,LAXMICOT,INE801V01019,31.41,25.1
413,ELDEHSG,INE668G01021,1041.6,20
414,BANKBEES,INF204KB15I9,540.41,20
415,IDFC,INE043D01016,122.2,20
416,SWELECTES,INE409B01013,1292.75,28.86
417,BTML,INE0EEJ01023,14.41,100
418,BIRLAMONEY,INE865C01022,166.29,20.7
419,DIVOPPBEES,INF204KA1MS3,79,20
420,ICEMAKE,INE520Y01019,863.4,25.35
421,SGBAUG29V,IN0020210129,7435.92,10
422,VINYLINDIA,INE250B01029,409.8,20
423,TCIEXP,INE586V01016,1231.15,20
424,HAPPYFORGE,INE330T01021,1223.55,20
425,TRENT,INE849A01020,5363.8,20
426,EBBETF0430,INF754K01KO2,1378.44,20
427,MFSL,INE180A01020,971.7,20
428,GLS,INE03Q201024,842.55,20
429,DIVGIITTS,INE753U01022,662.95,20
430,FINCABLES,INE235A01022,1607.75,20
431,PVRINOX,INE191H01014,1451.7,20
432,TATACHEM,INE092A01019,1092.45,20
433,UFO,INE527H01019,137.07,20
434,KAJARIACER,INE217B01036,1418.1,20
435,BHAGERIA,INE354C01027,168.52,20
436,SILVERBEES,INF204KC1402,85.27,20
437,APLLTD,INE901L01018,900.15,20
438,IT,INF174KA1GC5,37.63,20
439,CAPLIPOINT,INE475E01026,1380.35,20
440,SGBNV29VII,IN0020210178,7332,10
441,ARVSMART,INE034S01021,735.9,21.55
442,CANTABIL,INE068L01024,239.73,20
443,POLYCAB,INE455K01017,7180.35,20
444,IMPAL,INE547E01014,1111.05,20
445,HDFCNIF100,INF179KC1HR4,25.22,6.37
446,BSOFT,INE836A01035,685.65,20
447,AJANTPHARM,INE031B01049,2316.35,20
448,PVTBANIETF,INF109KC18U7,26.37,20
449,PYRAMID,INE0MIS01010,170.68,20
450,ALKALI,INE773I01017,147.06,21.73
451,GEPIL,INE878A01011,394.1,25.97
452,MANALIPETC,INE201A01024,95.71,20
453,ACI,INE128X01021,691.65,20
454,MARALOVER,INE882A01013,74.88,22.42
455,HONAUT,INE671A01010,57392.7,20
456,SIEMENS,INE003A01024,7597.1,20
457,PSUBANK,INF373I01023,735.92,20
458,BANKETFADD,INF740KA1RX3,53.34,20
459,HAL,INE066F01020,5285.45,20
460,MAZDOCK,INE249Z01012,4081,25.22
461,SILVERTUC,INE625X01018,736.55,20
462,HINDCOPPER,INE531E01026,322.85,22.86
463,TRIDENT,INE064C01022,38.69,20
464,SGBJUN29II,IN0020210061,7420,10
465,DAMODARIND,INE497D01022,51.43,20.9
466,SARLAPOLY,INE453D01025,104.15,23.78
467,AUBANK,INE949L01017,692.45,20
468,TIDEWATER,INE484C01030,2164.5,20
469,MOREPENLAB,INE083A01026,55.53,20
470,SDL24BEES,INF204KB18W4,122.45,20
471,SGBAUG24,IN0020160027,7293.74,10
472,KDDL,INE291D01011,2805.55,20
473,IIFLSEC,INE489L01022,228.29,24.54
474,SHYAMCENT,INE979R01011,17.55,100
475,SAH,INE035801013,91.26,20
476,CREST,INE559D01011,397.2,21.82
477,AAATECH,INE0D0U01013,111.41,100
478,UPL,INE628A01036,570.35,20
479,SGBJUL27,IN0020190081,7390,10
480,MARKSANS,INE750C01026,162.04,20
481,SAREGAMA,INE979A01025,556.95,20
482,LINC,INE802B01019,583.3,20
483,INDOBORAX,INE803D01021,178.74,20
484,AETHER,INE0BWX01014,908.85,20
485,DCAL,INE385W01011,172.65,22.98
486,SHOPERSTOP,INE498B01024,748.45,20
487,BANARISUG,INE459A01010,3235.2,20
488,HCC,INE549A01026,50.6,27.66
489,MAXIND,INE0CG601016,297.35,20
490,POLICYBZR,INE417T01026,1345.2,20
491,SILVRETF,INF769K01KG6,86.9,20
492,CENTURYPLY,INE348B01021,715.75,20
493,HDFCLIFE,INE795G01014,589.05,9.6
494,BAJAJELEC,INE193E01025,1053.6,20
495,CLSEL,INE419D01026,209.69,20
496,NELCO,INE045B01015,779.4,20
497,RSYSTEMS,INE411H01032,507.45,20
498,ATULAUTO,INE951D01028,592.9,20
499,NETF,INF277K015R5,253.31,7.08
500,ECLERX,INE738I01010,2408.7,20
501,HIKAL,INE475B01022,338,20
502,NAUKRI,INE663F01024,6747.95,20
503,APARINDS,INE372A01015,8398.3,20
504,TRITURBINE,INE152M01016,617.7,20
505,SOUTHBANK,INE683A01023,27.26,20
506,ALPHA,INF174KA1IA5,53.85,20
507,HOMEFIRST,INE481N01025,1047.35,20
508,PUNJABCHEM,INE277B01014,1414.45,20
509,HARDWYN,INE626Z01029,31.65,20
510,KRITI,INE479D01038,199.51,25.1
511,ALOKINDS,INE270A01029,28.64,21.95
512,SHARIABEES,INF732E01128,510.46,20
513,LTFOODS,INE818H01020,257.57,20
514,NINSYS,INE395U01014,486.85,20
515,NILKAMAL,INE310A01015,2011.7,20
516,EPACK,INE0G5901015,243.08,20
517,EVERESTIND,INE295A01018,1181.65,20
518,SAKUMA,INE190H01024,35.1,26.25
519,HDFCSENSEX,INF179KC1HX2,87.13,6
520,DENORA,INE244A01016,1712.25,23.59
521,BODALCHEM,INE338D01028,80.14,20
522,PEL,INE140A01024,907.35,20
523,ARROWGREEN,INE570D01018,552.35,26.24
524,GMMPFAUDLR,INE541A01023,1334.9,20
525,AEROFLEX,INE024001021,162.96,20
526,DBOL,INE0I3401014,148.01,20
527,NIFTYBETF,INF0QA701722,239.42,6.1
528,HDFCBSE500,INF179KC1EZ4,35.54,7.89
529,SUMICHEM,INE258G01013,483,20
530,APLAPOLLO,INE702C01027,1594.65,20
531,GOODLUCK,INE127I01024,897.8,20
532,PATINTLOG,INE529D01014,23.4,26.43
533,MAWANASUG,INE636A01039,127.95,20
534,LIBERTSHOE,INE557B01019,382.45,20.6
535,KTKBANK,INE614B01018,224.87,20
536,ORIENTCEM,INE876N01018,252.81,20
537,RAYMOND,INE301A01014,2995.05,20
538,ASIANENE,INE276G01015,309.3,20
539,POLYPLEX,INE633B01018,1016,20
540,MUNJALSHOW,INE577A01027,158.73,20
541,KOPRAN,INE082A01010,258.52,20.96
542,FEDFINA,INE007N01010,121.57,20
543,BOMDYEING,INE032A01023,201.53,22.47
544,SENSEXETF,INF769K01KT9,78.77,7.71
545,GIPCL,INE162A01010,246.74,21.45
546,SGBJUL28IV,IN0020200146,7388.5,10
547,STEELXIND,INE503B01021,14.76,23.6
548,TRIVENI,INE256C01024,395,20
549,VAKRANGEE,INE051B01021,22.91,23
550,IFBAGRO,INE076C01018,458.3,20
551,PSPPROJECT,INE488V01015,675.25,20
552,JASH,INE039O01011,2290.75,20
553,SGBOCT25,IN0020170059,7325.66,10
554,MASTEK,INE759A01021,2684.35,20
555,CARTRADE,INE290S01011,786.15,20
556,LODHA,INE670K01029,1434.85,20
557,RADICO,INE944F01028,1800,20
558,AVROIND,INE652Z01017,115.29,23
559,PERSISTENT,INE262H01021,3950.9,20
560,PANACEABIO,INE922B01023,138.68,20
561,HARRMALAYA,INE544A01019,205.72,20.53
562,RTNINDIA,INE834M01019,83.06,23.28
563,GALAXYSURF,INE600K01018,2759.1,20
564,VASCONEQ,INE893I01013,75.86,24.23
565,NURECA,INE0DSF01015,277.65,20
566,ACL,INE666E01020,98.26,20
567,SGBD29VIII,IN0020210228,7377,10
568,DAVANGERE,INE179G01029,8.76,20
569,BAIDFIN,INE020D01022,18.71,20.03
570,CHEMFAB,INE783X01023,618.85,24.06
571,SMALLCAP,INF769K01LC3,50.91,20
572,HBLPOWER,INE292B01021,498.65,22.66
573,HDFCNIFIT,INF179KC1IA8,36.29,20
574,JGCHEM,INE0MB501011,241.97,20
575,APCL,INE071F01012,199.89,20
576,NATCOPHARM,INE987B01026,1178.1,20
577,BANDHANBNK,INE545U01014,205.57,20
578,SGBAUG28V,IN0020200161,7428.87,10
579,MIDCAP,INF174KA1IB3,158.68,6.54
580,JSFB,INE953L01027,670.3,20
581,MGL,INE002S01010,1499.85,20
582,MAHABANK,INE457A01014,64.66,20
583,GODREJIND,INE233A01035,846.4,20
584,SHRIRAMFIN,INE721A01013,2989.05,14.12
585,FEDERALBNK,INE171A01029,177.17,20
586,LLOYDSENGG,INE093R01011,72.92,27.1
587,SILVER1,INF174KA1KU9,86.4,20
588,DOLLAR,INE325C01035,553.6,20
589,WHEELS,INE715A01015,816.3,20
590,BALAXI,INE618N01022,124.98,22.13
591,BFUTILITIE,INE243D01012,905.85,23.49
592,DIAMINESQ,INE591D01014,504.45,20
593,SGBMAY25,IN0020170018,7384.9,10
594,ONWARDTEC,INE229A01017,397.4,20
595,BHARTIHEXA,INE343G01021,1257.15,20
596,BOROLTD,INE02PY01013,336.05,20
597,AIIL,INE206F01022,1146.25,20
598,HDFCSILVER,INF179KC1DI2,85.67,20
599,ALKYLAMINE,INE150B01039,2081.7,20
