195,ASTRAL,INE006I01046,2160.75,20
196,SONACOMS,INE073K01018,660.2,20
197,HAVELLS,INE176B01034,1856.85,20
198,INTELLECT,INE306R01017,1004.7,20
199,MAITHANALL,INE683C01011,1204.95,20
200,OPTIEMUS,INE350C01017,268.95,21.08
201,BHAGCHEM,INE414D01027,253.9,20
202,SAFARI,INE429E01023,2012.05,20
203,KKCL,INE401H01017,693.75,20
204,SRGHFL,INE559N01010,306.8,20
205,SAHYADRI,INE280H01015,422.45,20
206,BALPHARMA,INE083D01012,120.01,20.16
207,PFIZER,INE182A01018,4928,20
208,SADHNANIQ,INE888C01040,62.09,20
209,MADRASFERT,INE414A01015,100.56,21.51
210,RESPONIND,INE688D01026,327.7,20
211,MCX,INE745G01035,3645.5,20
212,VENUSREM,INE411B01019,329.75,21.19
213,AARON,INE721Z01010,267.35,20
214,DRREDDY,INE089A01023,6106.15,9
215,DREDGECORP,INE506A01018,953.55,21.54
216,CARERATING,INE752H01013,1059.1,20
217,TVTODAY,INE038F01029,222.46,20
218,PGEL,INE457L01011,2896.75,20
219,OSWALGREEN,INE143A01010,34.19,22.35
220,ARVIND,INE034A01011,366.3,20
221,APCOTEXIND,INE116A01032,422.75,20
222,BANKBETF,INF0QA701714,49.94,20
223,DCMNVL,INE08KP01019,202.04,20.18
224,DCBBANK,INE503A01015,133.09,20
225,RACE,INE084Q01012,380.85,20
226,RRKABEL,INE777K01022,1749.9,20
227,JSWINFRA,INE880J01026,283.8,20
228,RADIANTCMS,INE855R01021,78.96,20
229,BIOCON,INE376G01013,339.9,20
230,BIRLACORPN,INE340A01012,1528.45,20
231,MAYURUNIQ,INE040D01038,589.95,20
232,CHEMCON,INE03YM01018,247.16,20
233,RKSWAMY,INE0NQ801033,266.15,20
234,VADILALIND,INE694D01016,4551.1,20
235,DCXINDIA,INE0KL801015,293.35,20.04
236,SIRCA,INE792Z01011,328.85,20
237,ANDHRAPAP,INE435A01028,521.85,20
238,GRMOVER,INE192H01020,149.44,20
239,PIIND,INE603J01030,3640.5,20
240,TATSILV,INF277KA1984,8.84,20
241,INDUSINDBK,INE095A01012,1485.85,12.26
242,STERTOOLS,INE334A01023,366.25,20
243,TATAPOWER,INE245A01021,448,20
244,NAHARINDUS,INE289A01011,123.02,20
245,UNITEDPOLY,INE368U01011,85.78,20
246,FILATEX,INE816B01035,53.69,20
247,BRITANNIA,INE216A01030,5488.4,9
248,MSTCLTD,INE255X01014,854.1,25.3
249,INDRAMEDCO,INE681B01017,246.76,20
250,AXISILVER,INF846K011K1,90.62,20
251,IOLCP,INE485C01011,381.3,20
252,HDFCMOMENT,INF179KC1HV6,35.16,20
253,REFEX,INE056I01025,155.81,20
254,SDL26BEES,INF204KC1022,121.78,20
255,HNDFDS,INE254N01026,506.75,20
256,SGBNOV258,IN0020170109,7497,10
257,SGBOCT27VI,IN0020190388,7265,10
258,ORISSAMINE,INE725E01024,6420.25,21.69
259,BPCL,INE029A01011,602.6,13.94
260,ROTO,INE535D01029,437.6,20
261,SGBDE30III,IN0020220110,7387.86,10
262,GULPOLY,INE255D01024,186.36,20
263,ABB,INE117A01022,8061.95,20
264,APTUS,INE852O01025,317.85,20
265,SBC,INE04AK01028,28.94,21.89
266,EIMCOELECO,INE158B01016,1981.2,100
267,NITINSPIN,INE229H01012,339.05,20
268,GOLDBEES,INF204KB17I5,60.13,20
269,SGBSEP24,IN0020160043,7275,10
270,LOTUSEYE,INE947I01017,61.19,23.73
271,GEECEE,INE916G01016,336.05,21.18
272,ALPHAGEO,INE137C01018,368.85,21.01
273,CYBERTECH,INE214A01019,152.63,20.54
274,SOLARA,INE624Z01016,431.9,21.92
275,MOM50,INF247L01536,238.05,6
276,SHALBY,INE597J01018,280.25,20
277,CEATLTD,INE482A01020,2531.45,20
278,NSLNISP,INE0NNS01018,59.39,20
279,SGBOCT25V,IN0020170075,7398.99,10
280,BCG,INE425B01027,9.92,100
281,MRF,INE883A01011,126963.3,20
282,APOLLOPIPE,INE126J01016,661.85,20
283,PSUBANKADD,INF740KA1SY9,73.57,20
284,UTIBANKETF,INF789F1AUV1,50.8,20
285,SGBJUN28,IN0020200104,7300,10
286,VALIANTORG,INE565V01010,408.05,20
287,SYNGENE,INE398R01022,710.3,20
288,INFOBEAN,INE344S01016,443,20
289,INOXINDIA,INE616N01034,1273.8,20
290,ACC,INE012A01025,2543.1,20
291,SIYSIL,INE076B01028,448.9,20
292,GOLDSHARE,INF789F1AUX7,60.65,20
293,ONEPOINT,INE840Y01029,53.83,29.55
294,GRINDWELL,INE536A01023,2652.1,20
295,SHREECEM,INE070A01015,27239.7,20
296,ITIETF,INF109KC16I6,36.85,20
297,PHARMABEES,INF204KC1089,20.08,20
298,SENSEXADD,INF740KA1SZ6,77.03,8.65
299,NEOGEN,INE136S01016,1545.9,20
300,CLEAN,INE227W01023,1324.45,20
301,GRSE,INE382Z01011,1325,24.32
302,TVSELECT,INE236G01019,329.25,20.53
303,SUKHJITS,INE450E01011,451.6,20
304,SPECIALITY,INE247M01014,173.39,20
305,JINDALPHOT,INE796G01012,722.75,23.97
306,GANGESSECU,INE335W01016,147.74,23.52
307,ROLEXRINGS,INE645S01016,2428.65,20
308,WENDT,INE274C01019,15834.05,20
309,UNIVPHOTO,INE03V001013,345.55,20
310,FLAIR,INE00Y201027,290.3,20
311,HCLTECH,INE860A01027,1418.75,9.14
312,JUBLPHARMA,INE700A01033,743.45,20
313,TIMKEN,INE325A01013,4085.45,20
314,SGBMAR28X,IN0020190552,7319.99,10
315,SGBSEP31II,IN0020230093,7346.67,10
316,ASPINWALL,INE991I01015,266.35,22.19
317,IIFL,INE530B01024,489.95,22.99
318,AYMSYNTEX,INE193B01039,93.81,20
319,SBFC,INE423Y01016,85.02,20
320,GOKUL,INE020J01029,39.46,100
321,SALZERELEC,INE457F01013,803.2,22.47
322,EROSMEDIA,INE416L01017,19.63,23.74
323,ARE&M,INE885A01032,1400.25,20
324,NIITLTD,INE161A01038,103.12,20
325,ADANIENSOL,INE931S01010,1026.8,24.96
326,KAYNES,INE918Z01012,3379.3,20.2
327,RAMKY,INE874I01013,512.15,24.78
328,ADORWELD,INE045A01017,1240.4,20
329,DIL,INE411Y01011,7.53,20.81
330,HEXATRADEX,INE750M01017,149.21,20
331,STARCEMENT,INE460H01021,222.16,20
332,MGEL,INE0APB01024,21.53,25.1
333,SPARC,INE232I01014,218.08,20.76
334,SGBJUL25,IN0020170034,7279.97,10
335,TI,INE133E01013,272.91,20
336,REPRO,INE461B01014,693.95,20
337,EXIDEIND,INE302A01020,525.8,20
338,THERMAX,INE152A01029,5161.75,20
339,INDOCO,INE873D01024,323,20
340,DMCC,INE505A01010,319.9,20
341,NEXT50IETF,INF109KC1NS5,72.38,6.71
342,PALREDTEC,INE218G01033,115.85,100
343,VAISHALI,INE972X01014,141.57,20
344,WINDMACHIN,INE052A01021,78.37,26.12
345,DECCANCE,INE583C01021,644.5,20
346,GOKEX,INE887G01027,828.05,20
347,GILLETTE,INE322A01010,7648.35,20
348,DHAMPURSUG,INE041A01016,223.86,20
349,MODISONLTD,INE737D01021,125.08,100
350,IVC,INE050B01023,12.34,20.43
351,MOTILALOFS,INE338I01027,656.1,20.33
352,ZAGGLE,INE07K301024,280.8,20
353,SGBOCT27,IN0020190370,7310.01,10
354,UDS,INE851I01011,292.15,20
355,SHANTIGEAR,INE631A01022,536.6,20
356,RBL,INE244J01017,930.2,20
357,JSWSTEEL,INE019A01038,915.9,11.21
358,TDPOWERSYS,INE419M01027,335.85,20.49
359,BAJAJHLDNG,INE118A01012,8423.4,20
360,RAMANEWS,INE278B01020,20.21,24.14
361,TTML,INE517B01013,74.49,20.25
362,IDEAFORGE,INE349Y01013,688.95,20
363,M&MFIN,INE774D01024,284.05,20
364,JAYSREETEA,INE364A01020,98.89,20
365,EMAMIREAL,INE778K01012,101.73,24.22
366,GSLSU,INE0JSX01015,212.9,20
367,GANESHBE,INE388A01029,155.03,20
368,MOM30IETF,INF109KC17C7,35.5,20
369,ORICONENT,INE730A01022,37.27,24.82
370,MANGALAM,INE584F01014,105.07,20
371,ROHLTD,INE283H01019,355.65,20.1
372,KNRCON,INE634I01029,377.55,20
373,UTINIFTETF,INF789F1AZC0,250.93,6
374,MALLCOM,INE389C01015,1018.1,20
375,ITDC,INE353K01014,668.85,22.51
376,NAVKARCORP,INE278M01019,106.87,26.27
377,IFCI,INE039A01010,60.75,27.88
378,HATHWAY,INE982F01036,20.97,20
379,SUTLEJTEX,INE645H01027,53.33,20
380,SHREYAS,INE757B01015,330.35,22.01
381,SMARTLINK,INE178C01020,272.7,100
382,INNOVACAP,INE0DUT01020,492.6,20
383,SASKEN,INE231F01020,1469.95,20
384,RAIN,INE855B01025,165.12,20
385,DISHTV,INE836F01026,14.9,24.44
386,IRFC,INE053F01010,173.01,23.66
387,ALLSEC,INE835G01018,1069.95,20
388,STYLAMIND,INE239C01020,1618.4,20
389,WIPRO,INE075A01022,475.25,9.54
390,JTLIND,INE391J01024,220.01,20
391,TATATECH,INE142M01025,1057.55,20
392,ATUL,INE100A01010,5974.15,20
393,GMRINFRA,INE776C01039,86.93,20
394,MONTECARLO,INE950M01013,593.1,20
395,NIACL,INE470Y01017,239.58,24.34
396,DIVISLAB,INE361B01024,4536.25,10.13
397,RSWM,INE611A01016,181.06,20
398,MTNL,INE153A01019,37.72,26.47
399,MAKEINDIA,INF769K01IB1,143.81,20
400,ASTERDM,INE914M01019,360.55,20
401,INDIANHUME,INE323C01030,338.65,21.55
402,SENCO,INE602W01019,939.45,20
403,SHARDACROP,INE221J01015,420.2,20
404,CENTURYTEX,INE055A01016,2090.3,20
405,GULFPETRO,INE586G01017,62.44,22.03
406,SGBAPR28I,IN0020200062,7493,10
407,FAZE3Q,INE963C01033,410.35,20
408,SWSOLAR,INE00M201021,757.8,20
409,ABSLAMC,INE404A01024,598.65,20
410,RAMASTEEL,INE230R01035,11.63,23.76
411,AARTIDRUGS,INE767A01016,512.1,20
412,LAXMICOT,INE801V01019,31.01,25.63
413,ELDEHSG,INE668G01021,988.6,20
414,BANKBEES,INF204KB15I9,508.81,20
415,IDFC,INE043D01016,114.52,20
416,SWELECTES,INE409B01013,1187.3,28.78
417,BTML,INE0EEJ01023,15.05,100
418,BIRLAMONEY,INE865C01022,156.61,20.79
419,DIVOPPBEES,INF204KA1MS3,78.19,20
420,ICEMAKE,INE520Y01019,709,23.07
421,SGBAUG29V,IN0020210129,7345,10
422,VINYLINDIA,INE250B01029,368.8,20
423,TCIEXP,INE586V01016,1097.6,20
424,HAPPYFORGE,INE330T01021,1150.25,20
425,TRENT,INE849A01020,4969.45,20
426,EBBETF0430,INF754K01KO2,1371.17,20
427,MFSL,INE180A01020,954,20
428,GLS,INE03Q201024,876.5,20
429,DIVGIITTS,INE753U01022,706.05,20
430,FINCABLES,INE235A01022,1560.8,20
431,PVRINOX,INE191H01014,1346.3,20
432,TATACHEM,INE092A01019,1086,20
433,UFO,INE527H01019,123.53,20
434,KAJARIACER,INE217B01036,1238.55,20
435,BHAGERIA,INE354C01027,161.47,20
436,SILVERBEES,INF204KC1402,87.34,20
437,APLLTD,INE901L01018,907.35,20
438,IT,INF174KA1GC5,36.74,20
439,CAPLIPOINT,INE475E01026,1475.9,20
440,SGBNV29VII,IN0020210178,7438.01,10
441,ARVSMART,INE034S01021,677.3,21.86
442,CANTABIL,INE068L01024,217.44,20
443,POLYCAB,INE455K01017,6798.9,20
444,IMPAL,INE547E01014,1030.3,20
445,HDFCNIF100,INF179KC1HR4,24.76,6.54
446,BSOFT,INE836A01035,680,20
447,AJANTPHARM,INE031B01049,2414.8,20
448,PVTBANIETF,INF109KC18U7,24.69,20
449,PYRAMID,INE0MIS01010,158.13,20
450,ALKALI,INE773I01017,122.28,21.04
451,GEPIL,INE878A01011,334.95,25.73
452,MANALIPETC,INE201A01024,88.34,20
453,ACI,INE128X01021,610.75,20
454,MARALOVER,INE882A01013,68.77,22.82
455,HONAUT,INE671A01010,53181.95,20
456,SIEMENS,INE003A01024,6856.55,20
457,PSUBANK,INF373I01023,729.87,20
458,BANKETFADD,INF740KA1RX3,50.24,20
459,HAL,INE066F01020,4812.7,20
460,MAZDOCK,INE249Z01012,3124,24.38
461,SILVERTUC,INE625X01018,773.25,20
462,HINDCOPPER,INE531E01026,336.65,23.44
463,TRIDENT,INE064C01022,37.06,20
464,SGBJUN29II,IN0020210061,7285,10
465,DAMODARIND,INE497D01022,47.97,21.25
466,SARLAPOLY,INE453D01025,88.23,23.16
467,AUBANK,INE949L01017,669.45,20
468,TIDEWATER,INE484C01030,1836.1,20
469,MOREPENLAB,INE083A01026,48.05,20
470,SDL24BEES,INF204KB18W4,121.76,20
471,SGBAUG24,IN0020160027,7325.41,10
472,KDDL,INE291D01011,2597.35,20
473,IIFLSEC,INE489L01022,219.63,25.11
474,SHYAMCENT,INE979R01011,17.67,100
475,SAH,INE035801013,94.34,20
476,CREST,INE559D01011,387.7,21.15
477,AAATECH,INE0D0U01013,109.93,100
478,UPL,INE628A01036,551.5,20
479,SGBJUL27,IN0020190081,7300,10
480,MARKSANS,INE750C01026,157.59,20
481,SAREGAMA,INE979A01025,562.85,20
482,LINC,INE802B01019,585.75,20
483,INDOBORAX,INE803D01021,163.59,20
484,AETHER,INE0BWX01014,827.05,20
485,DCAL,INE385W01011,163.43,23.44
486,SHOPERSTOP,INE498B01024,749.45,20
487,BANARISUG,INE459A01010,2394.25,20
488,HCC,INE549A01026,39.8,26.91
489,MAXIND,INE0CG601016,286.5,20
490,POLICYBZR,INE417T01026,1293.75,20
491,SILVRETF,INF769K01KG6,88.59,20
492,CENTURYPLY,INE348B01021,692.45,20
493,HDFCLIFE,INE795G01014,569.2,9.65
494,BAJAJELEC,INE193E01025,975.35,20
495,CLSEL,INE419D01026,209.65,20
496,NELCO,INE045B01015,735.7,20
497,RSYSTEMS,INE411H01032,472.65,20
498,ATULAUTO,INE951D01028,542.1,20
499,NETF,INF277K015R5,247.14,7.26
500,ECLERX,INE738I01010,2406.65,20
501,HIKAL,INE475B01022,297.9,20
502,NAUKRI,INE663F01024,6226.95,20
503,APARINDS,INE372A01015,8223.55,20
504,TRITURBINE,INE152M01016,556.5,20
505,SOUTHBANK,INE683A01023,27.55,20
506,ALPHA,INF174KA1IA5,52.41,20
507,HOMEFIRST,INE481N01025,864.6,20
508,PUNJABCHEM,INE277B01014,1122.45,20
509,HARDWYN,INE626Z01029,29.99,20
510,KRITI,INE479D01038,138.42,22.85
511,ALOKINDS,INE270A01029,26.58,22.13
512,SHARIABEES,INF732E01128,507.29,20
513,LTFOODS,INE818H01020,248.57,20
514,NINSYS,INE395U01014,486.7,20
515,NILKAMAL,INE310A01015,1892.3,20
516,EPACK,INE0G5901015,196.7,20
517,EVERESTIND,INE295A01018,1085.55,20
518,SAKUMA,INE190H01024,29.4,25.46
519,HDFCSENSEX,INF179KC1HX2,84.53,6
520,DENORA,INE244A01016,1544,23.97
521,BODALCHEM,INE338D01028,73.74,20
522,PEL,INE140A01024,821.4,20
523,ARROWGREEN,INE570D01018,591.55,26.82
524,GMMPFAUDLR,INE541A01023,1275.75,20
525,AEROFLEX,INE024001021,141.64,20
526,DBOL,INE0I3401014,130.08,20
527,NIFTYBETF,INF0QA701722,233.1,6.24
528,HDFCBSE500,INF179KC1EZ4,34.79,8.09
529,SUMICHEM,INE258G01013,495.35,20
530,APLAPOLLO,INE702C01027,1629.8,20
531,GOODLUCK,INE127I01024,870.3,20
532,PATINTLOG,INE529D01014,21.14,26.75
533,MAWANASUG,INE636A01039,102.44,20
534,LIBERTSHOE,INE557B01019,366.45,20.24
535,KTKBANK,INE614B01018,218.62,20
536,ORIENTCEM,INE876N01018,225.3,20
537,RAYMOND,INE301A01014,2555.9,20
538,ASIANENE,INE276G01015,279.3,20
539,POLYPLEX,INE633B01018,838.6,20
540,MUNJALSHOW,INE577A01027,158.76,20
541,KOPRAN,INE082A01010,238.17,21.16
542,FEDFINA,INE007N01010,121.67,20
543,BOMDYEING,INE032A01023,164.17,22.45
544,SENSEXETF,INF769K01KT9,77.19,7.89
545,GIPCL,INE162A01010,213.47,21.45
546,SGBJUL28IV,IN0020200146,7309.11,10
547,STEELXIND,INE503B01021,13.07,23.74
548,TRIVENI,INE256C01024,339.35,20
549,VAKRANGEE,INE051B01021,24.16,23.53
550,IFBAGRO,INE076C01018,466.85,20
551,PSPPROJECT,INE488V01015,670.5,20
552,JASH,INE039O01011,2284.5,20
553,SGBOCT25,IN0020170059,7300,10
554,MASTEK,INE759A01021,2788.8,20
555,CARTRADE,INE290S01011,806.85,20
556,LODHA,INE670K01029,1474.9,20
557,RADICO,INE944F01028,1711.15,20
558,AVROIND,INE652Z01017,122.35,23.48
559,PERSISTENT,INE262H01021,3745.5,20
560,PANACEABIO,INE922B01023,131.98,20
561,HARRMALAYA,INE544A01019,168.35,20
562,RTNINDIA,INE834M01019,74.85,23.62
563,GALAXYSURF,INE600K01018,2639.5,20
564,VASCONEQ,INE893I01013,64.92,24.19
565,NURECA,INE0DSF01015,268.4,20
566,ACL,INE666E01020,96.41,20
567,SGBD29VIII,IN0020210228,7359.65,10
568,DAVANGERE,INE179G01029,9.7,20
569,BAIDFIN,INE020D01022,20.12,20.16
570,CHEMFAB,INE783X01023,585.2,23.86
571,SMALLCAP,INF769K01LC3,48.81,20
572,HBLPOWER,INE292B01021,476.4,23.05
573,HDFCNIFIT,INF179KC1IA8,35.42,20
574,JGCHEM,INE0MB501011,230.38,20
575,APCL,INE071F01012,187.02,20
576,NATCOPHARM,INE987B01026,1097.75,20
577,BANDHANBNK,INE545U01014,198.32,20
578,SGBAUG28V,IN0020200161,7399.11,10
579,MIDCAP,INF174KA1IB3,151.62,6.64
580,JSFB,INE953L01027,694.4,20
581,MGL,INE002S01010,1412.15,20
582,MAHABANK,INE457A01014,66.18,20
583,GODREJIND,INE233A01035,805.8,20
584,SHRIRAMFIN,INE721A01013,2519.1,14.09
585,FEDERALBNK,INE171A01029,164.85,20
586,LLOYDSENGG,INE093R01011,63.25,27.45
587,SILVER1,INF174KA1KU9,88.4,20
588,DOLLAR,INE325C01035,561.05,20
589,WHEELS,INE715A01015,728.8,20
590,BALAXI,INE618N01022,116.23,22.02
591,BFUTILITIE,INE243D01012,872,24.14
592,DIAMINESQ,INE591D01014,499.4,20
593,SGBMAY25,IN0020170018,7240.1,10
594,ONWARDTEC,INE229A01017,407.55,20
595,BHARTIHEXA,INE343G01021,1091,20
596,BOROLTD,INE02PY01013,323.05,20
597,AIIL,INE206F01022,1037,20
598,HDFCSILVER,INF179KC1DI2,87.49,20
599,ALKYLAMINE,INE150B01039,1998.5,20
