77,ADVENZYMES,INE837H01020,459.00,20
78,VTL,INE825A01020,488.75,20
79,ICICIB22,INF109KB15Y7,117.56,20
80,JYOTHYLAB,INE668F01031,553.90,20
81,INDIANB,INE562A01011,536.05,20
82,MANKIND,INE634S01028,2413.70,20
83,GMDCLTD,INE131A01031,364.45,21.85
84,ASTRAL,INE006I01046,1935.80,20
85,SONACOMS,INE073K01018,722.40,20
86,HAVELLS,INE176B01034,1901.30,20
87,INTELLECT,INE306R01017,984.00,20
88,SAFARI,INE429E01023,2494.40,20
89,PFIZER,INE182A01018,6159.05,20
90,MCX,INE745G01035,5351.95,20
91,DRREDDY,INE089A01023,6787.20,9
92,ARVIND,INE034A01011,394.05,20
93,DCBBANK,INE503A01015,122.09,20
94,RRKABEL,INE777K01022,1590.95,20
95,JSWINFRA,INE880J01026,309.90,20
96,BIOCON,INE376G01013,379.40,20
97,BIRLACORPN,INE340A01012,1348.20,20
98,ANDHRAPAP,INE435A01028,562.65,20
99,PIIND,INE603J01030,4501.80,20
100,INDUSINDBK,INE095A01012,1434.40,11.06
101,TATAPOWER,INE245A01021,420.90,20
102,BRITANNIA,INE216A01030,5926.55,9
103,MSTCLTD,INE255X01014,755.30,23.06
104,IOLCP,INE485C01011,462.00,20
105,SGBNOV258,IN0020170109,7610.00,10
106,SGBOCT27VI,IN0020190388,7460.00,10
107,BPCL,INE029A01011,357.25,13.21
108,SGBDE30III,IN0020220110,7905.55,10
109,ABB,INE117A01022,7639.05,20
110,APTUS,INE852O01025,323.35,20
111,GOLDBEES,INF204KB17I5,59.83,20
112,SGBSEP24,IN0020160043,7230.00,10
113,CEATLTD,INE482A01020,2898.00,20
114,NSLNISP,INE0NNS01018,54.90,20
115,SGBOCT25V,IN0020170075,7500.00,10
116,MRF,INE883A01011,135326.90,20
117,SGBJUN28,IN0020200104,7500.96,10
118,SYNGENE,INE398R01022,879.65,20
119,INOXINDIA,INE616N01034,1178.00,20
120,ACC,INE012A01025,2348.55,20
121,GRINDWELL,INE536A01023,2453.95,20
122,SHREECEM,INE070A01015,25770.75,20
123,PHARMABEES,INF204KC1089,23.67,20
124,CLEAN,INE227W01023,1506.55,20
125,HCLTECH,INE860A01027,1785.25,9
126,JUBLPHARMA,INE700A01033,927.80,20
127,TIMKEN,INE325A01013,3830.95,20
128,SGBMAR28X,IN0020190552,7542.00,10
129,SGBSEP31II,IN0020230093,7896.44,10
130,SBFC,INE423Y01016,84.27,20
131,ARE&M,INE885A01032,1487.15,20
132,NIITLTD,INE161A01038,190.41,23.22
133,ADANIENSOL,INE931S01010,1028.60,22.94
134,KAYNES,INE918Z01012,4888.15,20
135,STARCEMENT,INE460H01021,222.13,20
136,SGBJUL25,IN0020170034,7429.99,10
137,TI,INE133E01013,289.35,20
138,EXIDEIND,INE302A01020,484.15,20
139,THERMAX,INE152A01029,4326.95,20
140,GOKEX,INE887G01027,929.30,20
141,GILLETTE,INE322A01010,9001.95,20
142,DHAMPURSUG,INE041A01016,226.98,20
143,MOTILALOFS,INE338I01027,767.20,20
144,ZAGGLE,INE07K301024,347.75,20
145,SGBOCT27,IN0020190370,7476.00,10
146,JSWSTEEL,INE019A01038,933.05,10.9
147,TDPOWERSYS,INE419M01027,431.95,20
148,BAJAJHLDNG,INE118A01012,11067.70,20
149,TTML,INE517B01013,94.66,21.35
150,IDEAFORGE,INE349Y01013,703.20,20
151,M&MFIN,INE774D01024,324.45,20
152,MOM30IETF,INF109KC17C7,37.42,20
153,KNRCON,INE634I01029,349.25,20
154,RAIN,INE855B01025,168.84,20
155,IRFC,INE053F01010,176.02,21.84
156,WIPRO,INE075A01022,519.15,10.75
157,JTLIND,INE391J01024,232.27,20
158,TATATECH,INE142M01025,1056.20,20
159,ATUL,INE100A01010,7916.90,20
160,GMRINFRA,INE776C01039,93.42,20
161,NEWGEN,INE619B01017,1053.70,20
162,NIACL,INE470Y01017,262.05,23.71
163,DIVISLAB,INE361B01024,5096.60,10.23
164,ASTERDM,INE914M01019,406.85,20
165,SENCO,INE602W01019,1183.60,20
166,SHARDACROP,INE221J01015,567.10,20
167,CENTURYTEX,INE055A01016,2325.15,20
168,SGBAPR28I,IN0020200062,7626.80,10
169,ABSLAMC,INE404A01024,735.80,20
170,AARTIDRUGS,INE767A01016,574.60,20
171,BANKBEES,INF204KB15I9,528.86,20
172,IDFC,INE043D01016,112.72,20
173,SGBAUG29V,IN0020210129,7632.19,10
174,TRENT,INE849A01020,7139.90,20
175,EBBETF0430,INF754K01KO2,1402.44,20
176,MFSL,INE180A01020,1133.30,20
177,BANSALWIRE,INE0B9K01025,431.40,20
178,FINCABLES,INE235A01022,1430.80,20
179,PVRINOX,INE191H01014,1527.10,20
180,TATACHEM,INE092A01019,1081.40,20
181,KAJARIACER,INE217B01036,1453.40,20
182,SILVERBEES,INF204KC1402,79.39,20
183,APLLTD,INE901L01018,1116.20,20
184,CAPLIPOINT,INE475E01026,1968.85,20
185,SGBNV29VII,IN0020210178,7620.00,10
186,POLYCAB,INE455K01017,6717.05,20
187,BSOFT,INE836A01035,660.30,20
188,AJANTPHARM,INE031B01049,3229.55,20
189,ACI,INE128X01021,732.10,20
190,HONAUT,INE671A01010,50300.10,20
191,SIEMENS,INE003A01024,6758.80,20
192,HAL,INE066F01020,4861.85,20
193,MAZDOCK,INE249Z01012,4774.80,26.69
194,HINDCOPPER,INE531E01026,312.75,21.56
195,TRIDENT,INE064C01022,36.91,20
196,SGBJUN29II,IN0020210061,7539.84,10
197,AUBANK,INE949L01017,687.75,20
198,TIDEWATER,INE484C01030,2490.90,20
199,MOREPENLAB,INE083A01026,90.79,21.92
200,IIFLSEC,INE489L01022,319.95,25
201,UPL,INE628A01036,607.85,20
202,SGBJUL27,IN0020190081,7593.30,10
203,MARKSANS,INE750C01026,261.30,20.18
204,SANSTAR,INE08NE01025,135.59,20
205,SAREGAMA,INE979A01025,497.35,20
206,AETHER,INE0BWX01014,931.50,20
207,POLICYBZR,INE417T01026,1729.55,20
208,CENTURYPLY,INE348B01021,792.70,20
209,HDFCLIFE,INE795G01014,758.80,9.72
210,BAJAJELEC,INE193E01025,973.15,20
211,NELCO,INE045B01015,1235.00,20
212,ECLERX,INE738I01010,2870.05,20
213,HIKAL,INE475B01022,337.50,20
214,NAUKRI,INE663F01024,7435.40,20
215,APARINDS,INE372A01015,8978.45,20
216,TRITURBINE,INE152M01016,765.60,20
217,SOUTHBANK,INE683A01023,25.34,20
218,ALPHA,INF174KA1IA5,57.45,20
219,HOMEFIRST,INE481N01025,1121.50,20
220,LTFOODS,INE818H01020,397.70,20
221,PEL,INE140A01024,1057.45,20
222,GMMPFAUDLR,INE541A01023,1359.35,20
223,AEROFLEX,INE024001021,175.12,20
224,SUMICHEM,INE258G01013,519.35,20
225,EMCURE,INE168P01015,1410.45,20
226,APLAPOLLO,INE702C01027,1455.35,20
227,GOODLUCK,INE127I01024,1168.60,20
228,KTKBANK,INE614B01018,220.43,20
229,ORIENTCEM,INE876N01018,308.20,20.33
230,POLYPLEX,INE633B01018,1238.50,20
231,KOPRAN,INE082A01010,314.05,20.78
232,FEDFINA,INE007N01010,120.81,20
233,BOMDYEING,INE032A01023,211.20,21.29
234,GIPCL,INE162A01010,241.87,20.71
235,SGBJUL28IV,IN0020200146,7527.96,10
236,TRIVENI,INE256C01024,469.45,20
237,PSPPROJECT,INE488V01015,671.50,20
238,SGBOCT25,IN0020170059,7405.00,10
239,MASTEK,INE759A01021,2829.80,20
240,CARTRADE,INE290S01011,900.30,20
241,LODHA,INE670K01029,1218.20,20
242,RADICO,INE944F01028,2002.20,20
243,PERSISTENT,INE262H01021,5249.75,20
244,RTNINDIA,INE834M01019,82.35,21.88
245,GALAXYSURF,INE600K01018,2875.10,20
246,SGBD29VIII,IN0020210228,7630.00,10
247,HBLPOWER,INE292B01021,627.75,22.46
248,NATCOPHARM,INE987B01026,1556.55,20
249,BANDHANBNK,INE545U01014,199.61,20
250,SGBAUG28V,IN0020200161,7563.87,10
251,MGL,INE002S01010,1838.30,20
252,MAHABANK,INE457A01014,61.54,20
253,GODREJIND,INE233A01035,1203.20,20
254,SHRIRAMFIN,INE721A01013,3243.95,14.06
255,FEDERALBNK,INE171A01029,187.87,20
256,LLOYDSENGG,INE093R01011,75.44,25.62
257,BFUTILITIE,INE243D01012,765.85,21.27
258,SGBMAY25,IN0020170018,7415.30,10
259,HDFCSILVER,INF179KC1DI2,79.75,20
260,ALKYLAMINE,INE150B01039,2171.40,20
261,PETRONET,INE347G01014,364.10,20
262,LAXMIMACH,INE269B01029,16239.90,20
263,ESCORTS,INE042A01014,3778.00,20
264,FCL,INE045J01026,359.65,20
265,BORORENEW,INE666D01022,507.35,20
266,SETFNIF50,INF200KA1FS1,265.75,6
267,SGBN28VIII,IN0020200286,7584.96,10
268,GREENPANEL,INE08ZM01014,400.95,20
269,LIQUIDBETF,INF0QA701854,999.99,5
270,NOCIL,INE163A01018,285.35,20
271,CGPOWER,INE067A01029,688.95,20
272,PRAKASH,INE603A01013,218.63,21.38
273,CHOLAFIN,INE121A01024,1487.30,20
274,SHARDAMOTR,INE597I01028,2654.60,20.17
275,SEQUENT,INE807F01027,177.08,20.89
276,M&M,INE101A01026,2749.60,11.6
277,UNOMINDA,INE405E01023,1167.60,20
278,JWL,INE209L01016,556.30,23.68
279,AWL,INE699H01024,372.95,20
280,ELGIEQUIP,INE285A01027,698.60,20
281,MID150BEES,INF204KB1V68,225.09,6.11
282,PGHH,INE179A01014,16184.60,20
283,SANSERA,INE953O01021,1417.40,20
284,TVSMOTOR,INE494B01023,2774.90,20
285,PNCINFRA,INE195J01029,443.85,20
286,SDBL,INE480C01038,109.90,20
287,GAEL,INE036B01030,144.94,20
288,SRF,INE647A01010,2602.30,20
289,TIPSINDLTD,INE716B01029,741.00,20
290,CHALET,INE427F01016,877.95,20
291,BANKINDIA,INE084A01016,117.93,20
292,ZYDUSLIFE,INE010B01027,1127.90,20
293,GABRIEL,INE524A01029,533.35,20
294,CANBK,INE476A01022,108.60,20
295,KARURVYSYA,INE036D01028,219.44,20
296,ADANIENT,INE423A01024,3012.35,20.78
297,GODFRYPHLP,INE260B01028,6368.85,22.12
298,SOBHA,INE671H01015,1751.15,20
299,DATAMATICS,INE365B01017,667.45,22.37
300,PGHL,INE199A01012,5238.60,20
301,CDSL,INE736A01011,1420.05,20
302,MUTHOOTFIN,INE414G01012,1958.00,20
303,GARFIBRES,INE276A01018,3648.95,20
304,MAHLIFE,INE813A01018,553.20,20
305,JKTYRE,INE573A01042,415.00,20
306,UBL,INE686F01025,2026.80,20
307,WESTLIFE,INE274F01020,817.15,20
308,COFORGE,INE591G01017,6331.10,20
309,HNGSNGBEES,INF204KB19I1,283.91,9.1
310,AAVAS,INE216P01012,1741.45,20
311,ENGINERSIN,INE510A01028,218.55,21.9
312,KELLTONTEC,INE164B01022,150.04,22.67
313,AFFLE,INE00WC01027,1608.30,20
314,VAIBHAVGBL,INE884A01027,316.60,20
315,WSTCSTPAPR,INE976A01021,600.95,20
316,KPRMILL,INE930H01031,839.00,20
317,LIQUIDSHRI,INF680P01422,1010.75,5
318,TVSHLTD,INE105A01035,14014.85,20
319,CYIENTDLM,INE055S01018,723.65,20
320,MHRIL,INE998I01010,425.90,20
321,ONGC,INE213A01029,314.40,14.8
322,GODREJCP,INE102D01028,1475.30,20
323,ANGELONE,INE732I01013,2552.20,20.77
324,HEROMOTOCO,INE158A01026,5683.75,9.82
325,IONEXCHANG,INE570A01022,662.55,20
326,GODREJPROP,INE484J01027,2901.95,20
327,RBA,INE07T201019,105.63,20
328,EVEREADY,INE128A01029,458.70,20
329,IGL,INE203G01027,549.00,20
330,GICRE,INE481Y01014,397.85,20.83
331,APOLLOHOSP,INE437A01024,6930.90,9.27
332,KEC,INE389H01022,932.10,20
333,SAIL,INE114A01011,130.46,20
334,SPIC,INE147A01011,89.86,20
335,LICHSGFIN,INE115A01026,691.20,20
336,INDIGO,INE646L01027,4815.00,20
337,TATASTEEL,INE081A01020,151.18,12.1
338,SGBMAY29I,IN0020210053,7613.20,10
339,IDBI,INE008A01015,92.86,20
340,SGBJAN26,IN0020170166,7661.30,10
341,ZENSARTECH,INE520A01027,790.50,20
342,FIEMIND,INE737H01014,1622.55,20
343,MEDPLUS,INE804L01022,715.70,20
344,CARYSIL,INE482D01024,886.85,20
345,YATHARTH,INE0JO301016,518.05,20
346,NUVOCO,INE118D01016,346.80,20
347,CUB,INE491A01021,168.30,20
348,FIVESTAR,INE128S01021,759.80,20
349,UTKARSHBNK,INE735W01017,49.13,20
350,RVNL,INE415G01027,592.70,26.22
351,SATIN,INE836B01017,210.54,20
352,BAJAJFINSV,INE918I01026,1871.90,9.51
353,NEULANDLAB,INE794A01010,12703.60,22.12
354,BEML,INE258A01016,4106.70,23.79
355,GPPL,INE517F01014,231.34,20
356,SUNDARMFIN,INE660A01013,4927.25,20
357,EBBETF0425,INF754K01LD3,1234.73,20
358,RBLBANK,INE976G01028,216.90,20
359,OLECTRA,INE260D01016,1560.50,20
360,HONASA,INE0J5401028,503.10,20
361,MINDACORP,INE842C01021,573.45,20
362,VINATIORGA,INE410B01037,1913.15,20
363,RELIANCE,INE002A01018,3029.10,9
364,IMAGICAA,INE172N01012,92.35,22.36
365,ANURAS,INE930P01018,773.15,20
366,AHLUCONT,INE758C01029,1167.45,20
367,SIGNATURE,INE903U01023,1432.35,20
368,DEEPAKFERT,INE501A01019,1092.25,20
369,HAPPSTMNDS,INE419U01012,801.35,20
370,UNIPARTS,INE244O01017,492.00,20
371,SFL,INE916U01025,925.10,20
372,WELSPUNLIV,INE192B01031,188.29,20
373,SUVENPHAR,INE03QK01018,1128.70,20
374,KOTAKBANK,INE237A01028,1783.80,9
375,INFY,INE009A01021,1922.45,9.13
376,UNIECOM,INE00U401027,204.22,20
377,LIQUID,INF769K01KS1,999.99,5
378,SHAREINDIA,INE932X01026,298.55,20
379,VARROC,INE665L01035,571.30,20
380,KANSAINER,INE531A01024,304.95,20
381,SBIN,INE062A01020,816.50,11.27
382,DELTACORP,INE124G01033,130.87,20
383,LINDEINDIA,INE473A01011,7202.15,20
384,PRESTIGE,INE811K01011,1868.65,20
385,GRASIM,INE047A01021,2757.65,9.11
386,NHPC,INE848E01016,98.75,20
387,SHILPAMED,INE790G01031,813.15,20
388,TECHM,INE669C01036,1645.30,10.15
389,SGBDEC2513,IN0020170158,7600.00,10
390,REDINGTON,INE891D01026,198.65,20
391,ALKEM,INE540L01014,6207.80,20
392,NTPC,INE733E01010,405.10,12.35
393,JIOFIN,INE758E01017,347.20,20
394,PIDILITIND,INE318A01026,3214.95,20
395,RENUKA,INE087H01022,49.00,20
396,JINDALSAW,INE324A01024,714.80,20.37
397,LICI,INE0J1Y01017,1064.75,20
398,PPLPHARMA,INE0DK501011,213.03,20
399,JBCHEPHARM,INE572A01036,1924.65,20
400,UNITDSPR,INE854D01024,1499.35,20
401,SGBNOV26,IN0020180314,7600.00,10
402,SGBSEP28VI,IN0020200195,7587.30,10
403,RELAXO,INE131B01039,817.25,20
404,SGBDEC25,IN0020170125,7550.00,10
405,JAMNAAUTO,INE039C01032,125.92,20
406,MANGLMCEM,INE347A01017,1025.20,20
407,CMSINFO,INE925R01014,539.45,20
408,MUTHOOTMF,INE046W01019,225.51,20
409,ARVINDFASN,INE955V01021,580.25,20
410,SBICARD,INE018E01016,768.55,20
411,TEGA,INE011K01018,1699.25,20
412,PHOENIXLTD,INE211B01039,3624.45,20
413,AUROPHARMA,INE406A01037,1550.15,20
414,CERA,INE739E01017,9355.85,20
415,VPRPL,INE0AE001013,240.68,20
416,GATEWAY,INE079J01017,99.83,20
417,SUPRAJIT,INE399C01030,522.90,20
418,ORIENTPPR,INE592A01026,46.61,20
419,HINDUNILVR,INE030A01027,2841.25,9
420,LUPIN,INE326A01037,2277.25,20
421,TIRUMALCHM,INE338A01024,330.00,20
422,ITBEES,INF204KB15V2,45.44,20
423,VRLLOG,INE366I01010,585.70,20
424,SETFGOLD,INF200KA16D8,61.67,20
425,MIDCAPETF,INF769K01IC9,22.19,6.29
426,SUDARSCHEM,INE659A01023,1052.30,20
427,KSB,INE999A01023,880.15,20
428,LAURUSLABS,INE947Q01028,475.60,20
429,SUPREMEIND,INE195A01028,5231.25,20
430,LTIM,INE214T01019,6071.20,10.78
431,SYMPHONY,INE225D01027,1585.70,20
432,SGBOCT26,IN0020180249,7465.00,10
433,HINDOILEXP,INE345A01011,255.40,20.58
434,MON100,INF247L01AP3,155.82,7.06
435,VIPIND,INE054A01027,491.00,20
436,SUPRIYA,INE07RO01027,588.50,20
437,PTC,INE877F01012,215.93,20
438,HDFCAMC,INE127D01025,4504.35,20
439,JUSTDIAL,INE599M01018,1283.05,20
440,TATAMTRDVR,IN9155A01020,768.65,100
441,GOLD1,INF174KA1HJ8,60.36,20
442,ACE,INE731H01025,1279.15,20.75
443,SGBJ28VIII,IN0020190537,7470.00,10
444,LIQUIDETF,INF740KA1EU7,1000.00,5
445,UJJIVANSFB,INE551W01018,44.02,20
446,KALYANKJIL,INE303R01014,654.20,20
447,SYRMA,INE0DYJ01015,437.90,20
448,SPANDANA,INE572J01011,611.55,20
449,BALRAMCHIN,INE119A01028,587.10,20
450,PATELENG,INE244B01030,58.18,22.63
451,TATAELXSI,INE670A01012,7748.65,20
452,SGBMAR31IV,IN0020220169,7858.00,10
453,DBL,INE917M01012,551.60,20.13
454,SGBJAN30IX,IN0020210236,7625.00,10
455,PNBHOUSING,INE572E01012,1052.85,20
456,PSUBNKBEES,INF204KB16I7,76.77,20
457,ADANIPORTS,INE742F01042,1472.10,17.44
458,HINDZINC,INE267A01025,485.90,20
459,ORCHPHARMA,INE191A01027,1384.60,20.3
460,NYKAA,INE388Y01029,209.49,20
461,JISLJALEQS,INE175A01038,69.61,23.51
462,J&KBANK,INE168A01041,108.95,20
463,SGBSEP29VI,IN0020210145,7580.00,10
464,PSB,INE608A01012,57.60,21.94
465,VIJAYA,INE043W01024,901.85,20
466,BANCOINDIA,INE213C01025,677.60,20
467,METROPOLIS,INE112L01020,2126.20,20
468,TTKPRESTIG,INE690A01028,924.50,20
469,HGINFRA,INE926X01010,1526.20,20
470,PCBL,INE602A01031,510.20,20
471,TATACOMM,INE151A01013,1952.10,20
472,PITTIENG,INE450D01021,1339.30,20
473,ATGL,INE399L01023,854.55,22.02
474,DATAPATTNS,INE0IX101010,2771.90,20.29
475,KIMS,INE967H01017,2616.65,20
476,RAINBOW,INE961O01016,1263.65,20
477,TEXRAIL,INE621L01012,235.08,23.58
478,SUNDRMFAST,INE387A01021,1343.75,20
479,ASHOKLEY,INE208A01029,250.50,20
480,AMBER,INE371P01015,4510.85,20
481,VESUVIUS,INE386A01015,5326.95,20
482,GSPL,INE246F01010,445.60,20
483,SGBDC27VII,IN0020190461,7699.00,10
484,TATAMOTORS,INE155A01022,1080.45,12.06
485,SGBNOV25IX,IN0020170117,7450.00,10
486,ASKAUTOLTD,INE491J01022,455.70,20
487,FORCEMOT,INE451A01017,8089.55,22.38
488,BATAINDIA,INE176A01028,1446.85,20
489,INFIBEAM,INE483S01020,30.31,20.54
490,ORIENTELEC,INE142Z01019,261.45,20
491,CSBBANK,INE679A01013,320.00,20
492,JKCEMENT,INE823G01014,4670.20,20
493,WABAG,INE956G01038,1276.95,20
494,AVANTIFEED,INE871C01038,676.00,20
495,ASHOKA,INE442H01029,236.69,20
496,RATNAMANI,INE703B01027,3722.95,20
497,POLYMED,INE205C01021,2503.50,20
498,COROMANDEL,INE169A01031,1723.60,20
499,CIEINDIA,INE536H01010,580.55,20
500,SGBDEC26,IN0020180389,7599.00,10
501,GLENMARK,INE935A01035,1686.55,20
502,SAMHI,INE08U801020,212.90,20
503,LT,INE018A01030,3650.80,10.6
504,STARHEALTH,INE575P01011,630.25,20
505,AXISBANK,INE238A01034,1177.70,9.65
506,RAILTEL,INE0DD101019,494.30,25.03
507,JSWENERGY,INE121E01018,698.50,20
508,ELECTCAST,INE086A01029,215.39,20.9
509,CAPACITE,INE264T01014,373.15,20
510,BSE,INE118H01025,2760.35,20
511,IPCALAB,INE571A01038,1412.40,20
512,FDC,INE258B01022,572.75,20
513,CENTRALBK,INE483A01010,60.04,20.01
514,HINDPETRO,INE094A01015,445.10,20
515,BAJFINANCE,INE296A01024,7299.50,10.38
516,NLCINDIA,INE589A01014,271.95,21.87
517,SURYAROSNI,INE335A01020,661.45,20
518,LTGILTBEES,INF204KB1882,26.54,10
519,KESORAMIND,INE087A01019,214.12,20
520,INGERRAND,INE177A01018,4284.65,20
521,ABBOTINDIA,INE358A01014,29735.45,20
522,PARADEEP,INE088F01024,83.40,20
523,DEN,INE947J01015,51.08,20
524,IOC,INE242A01010,177.03,20
525,OBEROIRLTY,INE093I01010,1783.60,20
526,BALKRISIND,INE787D01026,2954.90,20
527,IEX,INE022Q01020,206.85,20
528,EMBDL,INE069I01010,131.38,23.99
529,ENDURANCE,INE913H01037,2541.55,20
530,MIDHANI,INE099Z01011,404.50,20
531,DREAMFOLKS,INE0JS101016,474.40,20
532,INDHOTEL,INE053A01029,659.65,20
533,AUTOBEES,INF204KC1337,264.58,20
534,PNB,INE160A01022,112.94,20
535,ISGEC,INE858B01029,1392.85,20.4
536,FSL,INE684F01012,313.05,20
537,ULTRACEMCO,INE481G01011,11580.45,9.05
538,ASTRAZEN,INE203A01020,6900.20,20
539,PRINCEPIPE,INE689W01016,569.70,20
540,BANKBARODA,INE028A01039,243.50,20
541,ICICIGI,INE765G01017,2250.70,20
542,GHCL,INE539A01019,671.75,20
543,SUNPHARMA,INE044A01036,1832.85,9
544,LIQUIDCASE,INF0R8F01034,104.12,5
545,RAMCOCEM,INE331A01037,839.25,20
546,GLAND,INE068V01023,1887.05,20
547,BEL,INE263A01024,298.95,20
548,SKIPPER,INE439E01022,411.90,25.33
549,CONCOR,INE111A01025,965.15,20
550,SGBDEC25XI,IN0020170133,7430.00,10
551,SAMMAANCAP,INE148I01020,159.78,20
552,GAIL,INE129A01019,229.97,20
553,PATANJALI,INE619A01035,1927.95,20
554,CREDITACC,INE741K01010,1185.85,20
555,DELHIVERY,INE148O01028,419.35,20
556,ABFRL,INE647O01011,310.45,20
557,FINPIPE,INE183A01024,307.20,20
558,SGBJU29III,IN0020210087,7553.33,10
559,IOB,INE565A01014,59.73,21.75
560,TMB,INE668A01016,466.75,20
561,SCHAEFFLER,INE513A01022,3829.10,20
562,ICICIPRULI,INE726G01019,769.35,20
563,CHOICEIN,INE102B01014,454.00,20
564,ISEC,INE763G01038,826.80,20
565,ABCAPITAL,INE674K01013,221.74,20
566,UTIAMC,INE094J01016,1187.95,20
567,TIMETECHNO,INE508G01029,414.40,20
568,BAJAJCON,INE933K01021,277.65,20
569,GLOBUSSPR,INE615I01010,1101.55,20
570,MANINFRA,INE949H01023,195.18,20
571,BALUFORGE,INE011E01029,768.70,20
572,DIXON,INE935N01020,12777.85,20
573,CONCORDBIO,INE338H01029,1787.45,20
574,MSUMI,INE0FS801015,70.06,20
575,CYIENT,INE136B01020,1989.05,20
576,SGBMAY28,IN0020200088,7489.91,10
577,SHRIPISTON,INE526E01018,2141.15,20
578,NATIONALUM,INE139A01034,174.72,20
579,KSCL,INE455I01029,1107.80,20
580,BHARTIARTL,INE397D01024,1561.90,9
581,DALBHARAT,INE00R701025,1926.60,20
582,BEPL,INE922A01025,172.50,20
583,SILVER,INF209KB19F6,82.58,20
584,STAR,INE939A01011,1363.60,20
585,PRAJIND,INE074A01025,750.40,20
586,AKUMS,INE09XN01023,896.95,20
587,MRPL,INE103A01014,201.68,21.85
588,LIQUID1,INF174KA1LV5,1006.43,5
589,DCW,INE500A01029,91.21,20.65
590,BHARATFORG,INE465A01025,1605.70,20
591,VEDL,INE205A01025,459.35,20
592,WONDERLA,INE066O01014,838.10,20
593,AMBUJACEM,INE079A01024,627.10,20
594,VOLTAS,INE226A01021,1780.25,20
595,EDELWEISS,INE532F01054,113.98,22.43
596,VBL,INE200M01021,1522.50,20
597,NAM-INDIA,INE298J01013,687.70,20
598,CANFINHOME,INE477A01020,881.90,20
599,SILVERIETF,INF109KC1Y56,82.71,20
600,MAPMYINDIA,INE0BV301023,2025.20,20
