141,UCOBANK,INE691A01018,55.13,21.41
142,DOMS,INE321T01012,2249.65,20
143,AADHARHFC,INE883F01010,429.55,20
144,MUKKA,INE0CG401037,35.17,20
145,JUNIORBEES,INF732E01045,787.07,6.15
146,KAMOPAINTS,INE0BTI01037,38.42,21.82
147,KFINTECH,INE138Y01010,764.55,20
148,FORTIS,INE061F01013,455.3,20
149,LAMBODHARA,INE112F01022,161.14,23.27
150,SOUTHWEST,INE980Y01015,123.19,20
151,BERGEPAINT,INE463A01038,513.85,20
152,OIL,INE274J01014,509.15,20
153,SCHNEIDER,INE839M01018,881.4,20.48
154,ITC,INE154A01025,452.6,9
155,LICNETFGSC,INF767K01MV5,25.69,10
156,AARVI,INE754X01016,135.31,21.05
157,ORIENTBELL,INE607D01018,407.45,20
158,EMAMILTD,INE548C01032,777.05,20
159,ZUARIIND,INE217A01012,415.35,23.44
160,SPLIL,INE978G01016,61.22,20
161,AHL,INE00ZE01026,526.75,20
162,CONTROLPR,INE663B01015,813.7,20
163,EBBETF0431,INF754K01LE1,1229.92,20
164,IMFA,INE919H01018,747.4,20.74
165,PRIMESECU,INE032B01021,249.57,20
166,PFS,INE560K01014,51.51,25.2
167,3MINDIA,INE470A01017,40020.6,20
168,CONFIPET,INE552D01024,81.17,20
169,MAHAPEXLTD,INE843B01013,172.32,23.47
170,GUJGASLTD,INE844O01030,650,20
171,SETF10GILT,INF200KA1JT1,232.24,10
172,WHIRLPOOL,INE716A01013,2033.15,20
173,SOTL,INE035D01020,641.3,20
174,HISARMETAL,INE598C01011,202.61,22.65
175,CONSUMBEES,INF204KA1LD7,125.32,20
176,LTF,INE498L01015,184.01,20
177,VIDHIING,INE632C01026,435.35,20
178,BBTCL,INE01EE01011,247.05,20
179,ADVENZYMES,INE837H01020,392.15,20
180,AXSENSEX,INF846K010Q0,81.56,6.49
181,VTL,INE825A01020,506.15,20
182,MAXESTATES,INE03EI01018,487.45,20
183,ICICIB22,INF109KB15Y7,116.38,20
184,JYOTHYLAB,INE668F01031,504.45,20
185,MIRZAINT,INE771A01026,45.12,20.23
186,INDIANB,INE562A01011,541.7,20
187,MANKIND,INE634S01028,2102.5,20
188,SARDAEN,INE385C01021,268.53,20
189,LAOPALA,INE059D01020,337.6,20
190,GMDCLTD,INE131A01031,413.3,23.76
191,GHCLTEXTIL,INE0PA801013,92.4,20
192,SESHAPAPER,INE630A01024,356.95,20
193,ASTRAL,INE006I01046,2335.5,20
194,SONACOMS,INE073K01018,680.15,20
195,HAVELLS,INE176B01034,1921.05,20
196,INTELLECT,INE306R01017,1080.65,20
197,MAITHANALL,INE683C01011,1236.25,20
198,OPTIEMUS,INE350C01017,407.85,22.42
199,BHAGCHEM,INE414D01027,253.26,20
200,SAFARI,INE429E01023,2113.2,20
201,KKCL,INE401H01017,693.2,20
202,SRGHFL,INE559N01010,363.85,20
203,SAHYADRI,INE280H01015,419.5,20
204,BALPHARMA,INE083D01012,122.48,20
205,PFIZER,INE182A01018,4711.7,20
206,SADHNANIQ,INE888C01040,76.81,20
207,MADRASFERT,INE414A01015,130.08,23.95
208,RESPONIND,INE688D01026,304.95,20
209,MCX,INE745G01035,3878.3,20
210,VENUSREM,INE411B01019,381.55,21.04
211,RAJSREESUG,INE562B01019,80.66,27.13
212,AARON,INE721Z01010,265.65,20
213,DRREDDY,INE089A01023,6582.85,9
214,DREDGECORP,INE506A01018,1343,22.36
215,CARERATING,INE752H01013,1090.6,20
216,TVTODAY,INE038F01029,238.17,20
217,PGEL,INE457L01011,3999.9,21.5
218,OSWALGREEN,INE143A01010,36.32,22.25
219,WEIZMANIND,INE080A01014,122.51,100
220,ARVIND,INE034A01011,381.6,20
221,APCOTEXIND,INE116A01032,454.1,20
222,BANKBETF,INF0QA701714,52.84,20
223,DCMNVL,INE08KP01019,267.03,20.32
224,DCBBANK,INE503A01015,135.15,20
225,RACE,INE084Q01012,442.6,20
226,RRKABEL,INE777K01022,1830.25,20
227,JSWINFRA,INE880J01026,344.15,20
228,RADIANTCMS,INE855R01021,83.37,20
229,BIOCON,INE376G01013,363,20
230,BIRLACORPN,INE340A01012,1575,20
231,MAYURUNIQ,INE040D01038,647.2,20
232,CHEMCON,INE03YM01018,261.75,20
233,RKSWAMY,INE0NQ801033,259.65,20
234,VADILALIND,INE694D01016,4342.65,20
235,DCXINDIA,INE0KL801015,420.3,21.3
236,SIRCA,INE792Z01011,334.55,20
237,ANDHRAPAP,INE435A01028,595.65,20
238,GRMOVER,INE192H01020,214.39,20.92
239,PIIND,INE603J01030,3863.2,20
240,TATSILV,INF277KA1984,9.05,20
241,INDUSINDBK,INE095A01012,1434.25,11.82
242,STERTOOLS,INE334A01023,422.05,20
243,TATAPOWER,INE245A01021,438.95,20
244,NAHARINDUS,INE289A01011,139.26,20
245,UNITEDPOLY,INE368U01011,88.54,20
246,FILATEX,INE816B01035,55.72,20
247,BRITANNIA,INE216A01030,5668.85,9
248,MSTCLTD,INE255X01014,874.95,24.14
249,INDRAMEDCO,INE681B01017,242.39,20
250,AXISILVER,INF846K011K1,92.69,20
251,IOLCP,INE485C01011,431.55,20
252,HDFCMOMENT,INF179KC1HV6,36.76,20
253,REFEX,INE056I01025,209.62,21.16
254,SDL26BEES,INF204KC1022,122.25,20
255,HNDFDS,INE254N01026,560.35,20
256,SGBNOV258,IN0020170109,7600,10
257,SGBOCT27VI,IN0020190388,7739.97,10
258,ORISSAMINE,INE725E01024,7205,22.66
259,BPCL,INE029A01011,300.2,13.52
260,ROTO,INE535D01029,651.1,20
261,SGBDE30III,IN0020220110,7680.26,10
262,GULPOLY,INE255D01024,210.24,20
263,ABB,INE117A01022,8591,20
264,APTUS,INE852O01025,328.6,20
265,SBC,INE04AK01028,27.19,20.89
266,NITINSPIN,INE229H01012,354.65,20
267,GOLDBEES,INF204KB17I5,61.38,20
268,SGBSEP24,IN0020160043,7469,10
269,LOTUSEYE,INE947I01017,57.19,22.89
270,GEECEE,INE916G01016,393,20.54
271,ALPHAGEO,INE137C01018,451.05,22.58
272,CYBERTECH,INE214A01019,175.61,20.18
273,SOLARA,INE624Z01016,609.95,22.14
274,MOM50,INF247L01536,251.33,6
275,SHALBY,INE597J01018,294.2,20
276,CEATLTD,INE482A01020,2724.3,20
277,NSLNISP,INE0NNS01018,57.79,20
278,SGBOCT25V,IN0020170075,7510,10
279,MRF,INE883A01011,131350.55,20
280,APOLLOPIPE,INE126J01016,630,20
281,PSUBANKADD,INF740KA1SY9,73.41,20
282,UTIBANKETF,INF789F1AUV1,53.74,20
283,SGBJUN28,IN0020200104,7648.25,10
284,VALIANTORG,INE565V01010,421.15,20
285,SYNGENE,INE398R01022,724.1,20
286,INFOBEAN,INE344S01016,449.3,20
287,INOXINDIA,INE616N01034,1425.6,20
288,ACC,INE012A01025,2685.8,20
289,SIYSIL,INE076B01028,526.9,20
290,GOLDSHARE,INF789F1AUX7,62,20
291,ONEPOINT,INE840Y01029,70.72,29.47
292,GRINDWELL,INE536A01023,2887.8,20
293,SHREECEM,INE070A01015,27776.3,20
294,ITIETF,INF109KC16I6,40.12,20
295,PHARMABEES,INF204KC1089,20.98,20
296,LGBFORGE,INE201J01017,12.52,100
297,SENSEXADD,INF740KA1SZ6,81.15,8.32
298,NEOGEN,INE136S01016,1648.9,20
299,CLEAN,INE227W01023,1488.25,20
300,GRSE,INE382Z01011,2546.15,26.87
301,TVSELECT,INE236G01019,361.75,20
302,SUKHJITS,INE450E01011,467.6,20
303,SPECIALITY,INE247M01014,172.06,20
304,JINDALPHOT,INE796G01012,887.4,24.67
305,GANGESSECU,INE335W01016,180.24,23.07
306,ROLEXRINGS,INE645S01016,2393.65,20
307,WENDT,INE274C01019,15955.5,20
308,UNIVPHOTO,INE03V001013,376,20
309,FLAIR,INE00Y201027,321.55,20
310,HCLTECH,INE860A01027,1531.1,9
311,JUBLPHARMA,INE700A01033,731.95,20
312,TIMKEN,INE325A01013,4285.15,20
313,SGBMAR28X,IN0020190552,7689.75,10
314,SGBSEP31II,IN0020230093,7712.92,10
315,ASPINWALL,INE991I01015,284.5,21.39
316,IIFL,INE530B01024,501.3,22.57
317,AYMSYNTEX,INE193B01039,116.61,20
318,SBFC,INE423Y01016,83.18,20
319,PRITI,INE974Z01015,140.7,20
320,SALZERELEC,INE457F01013,900.65,21.92
321,EROSMEDIA,INE416L01017,19.1,22.59
322,ARE&M,INE885A01032,1669.95,20
323,NIITLTD,INE161A01038,117.45,20
324,ADANIENSOL,INE931S01010,1003.45,23.72
325,KAYNES,INE918Z01012,4152.1,20.13
326,RAMKY,INE874I01013,615.9,24.69
327,ADORWELD,INE045A01017,1412.35,20
328,DIL,INE411Y01011,7.82,20
329,HEXATRADEX,INE750M01017,186.59,20
330,STARCEMENT,INE460H01021,210.88,20
331,MGEL,INE0APB01024,27.95,26.23
332,SPARC,INE232I01014,244.58,20.13
333,SGBJUL25,IN0020170034,7600,10
334,TI,INE133E01013,238.45,20
335,REPRO,INE461B01014,641.05,20
336,EXIDEIND,INE302A01020,578.45,20
337,THERMAX,INE152A01029,5561.25,20
338,INDOCO,INE873D01024,340.3,20
339,DMCC,INE505A01010,313.75,20
340,NEXT50IETF,INF109KC1NS5,76.76,6.5
341,PALREDTEC,INE218G01033,106.82,100
342,VAISHALI,INE972X01014,155.88,20.52
343,WINDMACHIN,INE052A01021,173.24,30.08
344,DECCANCE,INE583C01021,665.5,20
345,GOKEX,INE887G01027,950.95,20
346,GILLETTE,INE322A01010,7397.65,20
347,DHAMPURSUG,INE041A01016,222.35,20
348,MODISONLTD,INE737D01021,139.55,100
349,IVC,INE050B01023,13.01,20.13
350,MOTILALOFS,INE338I01027,543,20
351,ZAGGLE,INE07K301024,293.05,20
352,SGBOCT27,IN0020190370,7795.55,10
353,UDS,INE851I01011,306.95,20
354,SHANTIGEAR,INE631A01022,658.05,20
355,RBL,INE244J01017,1038.4,20
356,JSWSTEEL,INE019A01038,935.3,10.86
357,TDPOWERSYS,INE419M01027,405.95,20.57
358,BAJAJHLDNG,INE118A01012,9848,20
359,RAMANEWS,INE278B01020,20.97,23.2
360,TTML,INE517B01013,75.57,20
361,IDEAFORGE,INE349Y01013,803.7,20
362,M&MFIN,INE774D01024,302.25,20
363,JAYSREETEA,INE364A01020,123.35,20
364,GSLSU,INE0JSX01015,216.53,20
365,GANESHBE,INE388A01029,153.06,20
366,MOM30IETF,INF109KC17C7,37.13,20
367,ORICONENT,INE730A01022,39.39,24.28
368,MANGALAM,INE584F01014,112.5,20
369,ROHLTD,INE283H01019,361.45,20
370,KNRCON,INE634I01029,369.05,20
371,UTINIFTETF,INF789F1AZC0,263.97,6
372,MALLCOM,INE389C01015,1306.3,20
373,ITDC,INE353K01014,836.2,23.86
374,NAVKARCORP,INE278M01019,115.85,25.85
375,IFCI,INE039A01010,63.08,27.12
376,HATHWAY,INE982F01036,23.51,20
377,SUTLEJTEX,INE645H01027,62,20
378,SHREYAS,INE757B01015,347.9,21.46
379,SMARTLINK,INE178C01020,320.65,100
380,INNOVACAP,INE0DUT01020,505.55,20
381,SASKEN,INE231F01020,1804.4,20
382,RAIN,INE855B01025,171.79,20
383,DISHTV,INE836F01026,15.38,23.93
384,IRFC,INE053F01010,195.85,23.01
385,ALLSEC,INE835G01018,1118.85,20
386,STYLAMIND,INE239C01020,2017.55,20
387,WIPRO,INE075A01022,541,9.48
388,JTLIND,INE391J01024,216.74,20
389,TATATECH,INE142M01025,1012.3,20
390,ATUL,INE100A01010,6790.6,20
391,GMRINFRA,INE776C01039,98.57,20
392,MONTECARLO,INE950M01013,697.95,20
393,NIACL,INE470Y01017,271.31,23.78
394,DIVISLAB,INE361B01024,4551.95,10.02
395,RSWM,INE611A01016,221.28,20
396,MTNL,INE153A01019,42.72,25.96
397,MAKEINDIA,INF769K01IB1,151.79,20
398,ASTERDM,INE914M01019,340.9,20
399,INDIANHUME,INE323C01030,431.5,21.56
400,SENCO,INE602W01019,1004.35,20
401,SHARDACROP,INE221J01015,523.9,20
402,CENTURYTEX,INE055A01016,2237.35,20
403,GULFPETRO,INE586G01017,70.91,21.38
404,SGBAPR28I,IN0020200062,7803.14,10
405,FAZE3Q,INE963C01033,454.25,20
406,SWSOLAR,INE00M201021,693.1,20
407,ABSLAMC,INE404A01024,666.3,20
408,RAMASTEEL,INE230R01035,10.7,22.94
409,AARTIDRUGS,INE767A01016,546.3,20
410,LAXMICOT,INE801V01019,31.27,24.71
411,ELDEHSG,INE668G01021,1005,20
412,BANKBEES,INF204KB15I9,538.92,20
413,IDFC,INE043D01016,118.94,20
414,SWELECTES,INE409B01013,1236.75,28.49
415,BTML,INE0EEJ01023,13.82,100
416,BIRLAMONEY,INE865C01022,161.31,20.48
417,DIVOPPBEES,INF204KA1MS3,82.57,20
418,ICEMAKE,INE520Y01019,835.4,24.82
419,SGBAUG29V,IN0020210129,7915,10
420,VINYLINDIA,INE250B01029,418.5,20
421,TCIEXP,INE586V01016,1219.65,20
422,HAPPYFORGE,INE330T01021,1260.25,20
423,TRENT,INE849A01020,5592.85,20
424,EBBETF0430,INF754K01KO2,1378.42,20
425,MFSL,INE180A01020,1013.4,20
426,GLS,INE03Q201024,889.05,20
427,DIVGIITTS,INE753U01022,724.3,20
428,FINCABLES,INE235A01022,1601.15,20
429,PVRINOX,INE191H01014,1457.85,20
430,TATACHEM,INE092A01019,1082.75,20
431,UFO,INE527H01019,135.28,20
432,KAJARIACER,INE217B01036,1442.15,20
433,BHAGERIA,INE354C01027,174.13,20
434,SILVERBEES,INF204KC1402,89.86,20
435,APLLTD,INE901L01018,973.65,20
436,IT,INF174KA1GC5,39.93,20
437,CAPLIPOINT,INE475E01026,1509.35,20
438,SGBNV29VII,IN0020210178,7654.01,10
439,ARVSMART,INE034S01021,698.3,21.25
440,CANTABIL,INE068L01024,262.88,20
441,POLYCAB,INE455K01017,6454.15,20
442,IMPAL,INE547E01014,1134.85,20
443,HDFCNIF100,INF179KC1HR4,25.93,6.28
444,BSOFT,INE836A01035,703.5,20
445,AJANTPHARM,INE031B01049,2251.15,20
446,PVTBANIETF,INF109KC18U7,26.29,20
447,PYRAMID,INE0MIS01010,182.81,20
448,ALKALI,INE773I01017,142.26,21.69
449,GEPIL,INE878A01011,536.95,26.46
450,MANALIPETC,INE201A01024,101.73,20
451,ACI,INE128X01021,719.45,20
452,MARALOVER,INE882A01013,73.65,22
453,HONAUT,INE671A01010,56775.65,20
454,SIEMENS,INE003A01024,7763.9,20
455,PSUBANK,INF373I01023,732.12,20
456,BANKETFADD,INF740KA1RX3,53.28,20
457,HAL,INE066F01020,5539.6,20
458,MAZDOCK,INE249Z01012,5513.4,26.83
459,SILVERTUC,INE625X01018,732.3,20
460,HINDCOPPER,INE531E01026,347.6,22.43
461,TRIDENT,INE064C01022,38.04,20
462,SGBJUN29II,IN0020210061,7648.95,10
463,DAMODARIND,INE497D01022,52.82,20.56
464,SARLAPOLY,INE453D01025,107.34,23.96
465,AUBANK,INE949L01017,640.05,20
466,TIDEWATER,INE484C01030,2348.1,20
467,MOREPENLAB,INE083A01026,58.21,20
468,SDL24BEES,INF204KB18W4,122.22,20
469,SGBAUG24,IN0020160027,7430,10
470,KDDL,INE291D01011,3295.6,20
471,IIFLSEC,INE489L01022,194.85,24.86
472,SHYAMCENT,INE979R01011,17.18,100
473,SAH,INE035801013,92.45,20
474,CREST,INE559D01011,409.6,21.65
475,UPL,INE628A01036,563.95,20
476,SGBJUL27,IN0020190081,7525.6,10
477,MARKSANS,INE750C01026,186.99,20
478,SAREGAMA,INE979A01025,539.75,20
479,LINC,INE802B01019,620.1,20
480,INDOBORAX,INE803D01021,196.7,20
481,AETHER,INE0BWX01014,896.8,20
482,DCAL,INE385W01011,168.85,22.75
483,SHOPERSTOP,INE498B01024,767.1,20
484,BANARISUG,INE459A01010,3265.6,20
485,HCC,INE549A01026,51.14,27.28
486,MAXIND,INE0CG601016,321.95,20
487,POLICYBZR,INE417T01026,1425.1,20
488,SILVRETF,INF769K01KG6,90.65,20
489,CENTURYPLY,INE348B01021,720.1,20
490,HDFCLIFE,INE795G01014,623.65,9.51
491,BAJAJELEC,INE193E01025,1094.45,20
492,CLSEL,INE419D01026,222.01,20
493,NELCO,INE045B01015,907.1,20
494,RSYSTEMS,INE411H01032,507.75,20
495,ATULAUTO,INE951D01028,766.35,21.93
496,NETF,INF277K015R5,259.86,6.94
497,ECLERX,INE738I01010,2502.8,20
498,HIKAL,INE475B01022,356.95,20
499,NAUKRI,INE663F01024,6944.6,20
500,APARINDS,INE372A01015,8831.7,20
501,TRITURBINE,INE152M01016,630.35,20
502,SOUTHBANK,INE683A01023,26.69,20
503,ALPHA,INF174KA1IA5,56.92,20
504,HOMEFIRST,INE481N01025,1039.65,20
505,PUNJABCHEM,INE277B01014,1388.3,20
506,HARDWYN,INE626Z01029,30.74,20
507,KRITI,INE479D01038,201,24.62
508,ALOKINDS,INE270A01029,27.87,21.64
509,SHARIABEES,INF732E01128,536.71,20
510,LTFOODS,INE818H01020,274.1,20
511,NINSYS,INE395U01014,471.8,20
512,NILKAMAL,INE310A01015,1918,20
513,EPACK,INE0G5901015,252.3,20
514,EVERESTIND,INE295A01018,1176.55,20
515,SAKUMA,INE190H01024,30.11,26.53
516,HDFCSENSEX,INF179KC1HX2,89.01,6
517,DENORA,INE244A01016,1844.65,23.94
518,BODALCHEM,INE338D01028,81.41,20
519,PEL,INE140A01024,922.1,20
520,ARROWGREEN,INE570D01018,575.2,25.89
521,COMPUSOFT,INE453B01029,28.42,25.4
522,GMMPFAUDLR,INE541A01023,1406.4,20
523,AEROFLEX,INE024001021,156.75,20
524,DBOL,INE0I3401014,145.12,20
525,NIFTYBETF,INF0QA701722,245.36,6
526,HDFCBSE500,INF179KC1EZ4,37.01,7.74
527,SUMICHEM,INE258G01013,492.05,20
528,APLAPOLLO,INE702C01027,1554.25,20
529,GOODLUCK,INE127I01024,952.6,20
530,PATINTLOG,INE529D01014,23.71,26.05
531,MAWANASUG,INE636A01039,122.53,20
532,LIBERTSHOE,INE557B01019,411.3,20.9
533,JAYNECOIND,INE854B01010,49.64,20.37
534,KTKBANK,INE614B01018,220.02,20
535,ORIENTCEM,INE876N01018,304.85,20
536,RAYMOND,INE301A01014,3077.4,20
537,ASIANENE,INE276G01015,344.75,20
538,POLYPLEX,INE633B01018,1064.2,20
539,MUNJALSHOW,INE577A01027,159.81,20
540,KOPRAN,INE082A01010,268.55,20.78
541,FEDFINA,INE007N01010,128.28,20
542,BOMDYEING,INE032A01023,223.03,22.25
543,SENSEXETF,INF769K01KT9,80.99,7.56
544,GIPCL,INE162A01010,244.8,21.22
545,SGBJUL28IV,IN0020200146,7678.44,10
546,STEELXIND,INE503B01021,13.94,23.13
547,TRIVENI,INE256C01024,402.95,20
548,VAKRANGEE,INE051B01021,22.35,22.48
549,IFBAGRO,INE076C01018,583.25,20
550,PSPPROJECT,INE488V01015,700.8,20
551,JASH,INE039O01011,2092.1,20
552,SGBOCT25,IN0020170059,7425.1,10
553,MASTEK,INE759A01021,2832.75,20
554,CARTRADE,INE290S01011,826,20
555,LODHA,INE670K01029,1561.6,20
556,RADICO,INE944F01028,1670.2,20
557,AVROIND,INE652Z01017,114.45,22.54
558,PERSISTENT,INE262H01021,4637.75,20
559,PANACEABIO,INE922B01023,144.58,20
560,HARRMALAYA,INE544A01019,236.31,20.99
561,RTNINDIA,INE834M01019,80.19,22.94
562,GALAXYSURF,INE600K01018,2988.95,20
563,VASCONEQ,INE893I01013,73.65,23.91
564,NURECA,INE0DSF01015,278.8,20
565,ACL,INE666E01020,97.17,20
566,SGBD29VIII,IN0020210228,7746.66,10
567,GODIGIT,INE03JT01014,346.35,20
568,DAVANGERE,INE179G01029,9.34,20
569,BAIDFIN,INE020D01022,18.29,20.01
570,CHEMFAB,INE783X01023,653.35,23.75
571,SMALLCAP,INF769K01LC3,53.55,20
572,HBLPOWER,INE292B01021,591.95,22.61
573,HDFCNIFIT,INF179KC1IA8,38.62,20
574,JGCHEM,INE0MB501011,250.28,20
575,APCL,INE071F01012,199.49,20
576,NATCOPHARM,INE987B01026,1199.85,20
577,BANDHANBNK,INE545U01014,200.76,20
578,SGBAUG28V,IN0020200161,7749.89,10
579,MIDCAP,INF174KA1IB3,162.87,6.44
580,JSFB,INE953L01027,667,20
581,MGL,INE002S01010,1664.25,20
582,MAHABANK,INE457A01014,64.78,20
583,GODREJIND,INE233A01035,917.4,20
584,SHRIRAMFIN,INE721A01013,2792,13.96
585,FEDERALBNK,INE171A01029,187.75,20
586,LLOYDSENGG,INE093R01011,85.97,27.09
587,SILVER1,INF174KA1KU9,90.42,20
588,DOLLAR,INE325C01035,531.7,20
589,WHEELS,INE715A01015,899.6,20
590,BALAXI,INE618N01022,114.25,21.76
591,BFUTILITIE,INE243D01012,862.65,23.05
592,DIAMINESQ,INE591D01014,670.2,20
593,SGBMAY25,IN0020170018,7457,10
594,ONWARDTEC,INE229A01017,420.55,20
595,BHARTIHEXA,INE343G01021,1070.7,20
596,BOROLTD,INE02PY01013,374.55,20
597,AIIL,INE206F01022,1144.25,20
598,HDFCSILVER,INF179KC1DI2,89.84,20
599,ALKYLAMINE,INE150B01039,2094.65,20
