495,NELCO,INE045B01015,734.1,20
496,RSYSTEMS,INE411H01032,444.25,20
497,ATULAUTO,INE951D01028,511.7,20
498,NETF,INF277K015R5,241.84,7.18
499,ECLERX,INE738I01010,2214.65,20
500,HIKAL,INE475B01022,289.25,20
501,NAUKRI,INE663F01024,5921.2,20
502,APARINDS,INE372A01015,7796.25,20
503,TRITURBINE,INE152M01016,566.45,20
504,SOUTHBANK,INE683A01023,27.05,20
505,ALPHA,INF174KA1IA5,51.22,20
506,HOMEFIRST,INE481N01025,814.9,20
507,PUNJABCHEM,INE277B01014,1044.7,20
508,HARDWYN,INE626Z01029,28.95,20
509,KRITI,INE479D01038,112.8,21.46
510,ALOKINDS,INE270A01029,26.5,22.25
511,SHARIABEES,INF732E01128,492.59,20
512,LTFOODS,INE818H01020,208.55,20
513,NINSYS,INE395U01014,479.2,20
514,NILKAMAL,INE310A01015,1844.65,20
515,EPACK,INE0G5901015,178.75,20
516,EVERESTIND,INE295A01018,1098.15,20
517,SAKUMA,INE190H01024,28.4,24.47
518,HDFCSENSEX,INF179KC1HX2,82.61,6
519,DENORA,INE244A01016,1544.75,24.02
520,BODALCHEM,INE338D01028,72,20
521,PEL,INE140A01024,830.1,20
522,ARROWGREEN,INE570D01018,594.65,25.45
523,GMMPFAUDLR,INE541A01023,1269.5,20
524,AEROFLEX,INE024001021,135.4,20
525,DBOL,INE0I3401014,119.95,20
526,NIFTYBETF,INF0QA701722,228.07,6
527,HDFCBSE500,INF179KC1EZ4,33.94,8.14
528,SUMICHEM,INE258G01013,489.55,20
529,APLAPOLLO,INE702C01027,1598.25,20
530,GOODLUCK,INE127I01024,875.1,20
531,PATINTLOG,INE529D01014,20.95,26.33
532,MAWANASUG,INE636A01039,99.35,20
533,LIBERTSHOE,INE557B01019,301.65,20
534,KTKBANK,INE614B01018,213.5,20
535,ORIENTCEM,INE876N01018,217.6,20
536,RAYMOND,INE301A01014,2196.75,20
537,ASIANENE,INE276G01015,276.15,20
538,POLYPLEX,INE633B01018,833.45,20
539,MUNJALSHOW,INE577A01027,162,20
540,KOPRAN,INE082A01010,230.85,20.49
541,FEDFINA,INE007N01010,121.3,20
542,BOMDYEING,INE032A01023,171.75,21.64
543,SENSEXETF,INF769K01KT9,75.12,7.79
544,GIPCL,INE162A01010,179.8,20
545,DAVANGERE,INE179G01011,103.4,20
546,SGBJUL28IV,IN0020200146,7364.46,10
547,STEELXIND,INE503B01021,12.95,23.64
548,TRIVENI,INE256C01024,338.5,20
549,VAKRANGEE,INE051B01021,22.9,22.7
550,IFBAGRO,INE076C01018,430.15,20
551,PSPPROJECT,INE488V01015,639.5,20
552,JASH,INE039O01011,2259.35,20
553,SGBOCT25,IN0020170059,7171,10
554,MASTEK,INE759A01021,2488.25,20
555,CARTRADE,INE290S01011,880.25,20
556,PILITA,INE600A01035,12.7,20
557,LODHA,INE670K01029,1294.8,20
558,RADICO,INE944F01028,1609.7,20
559,AVROIND,INE652Z01017,122.2,23.08
560,PERSISTENT,INE262H01021,3649.85,20
561,PANACEABIO,INE922B01023,134.65,20
562,HARRMALAYA,INE544A01019,173.75,20
563,RTNINDIA,INE834M01019,77.4,22.38
564,GALAXYSURF,INE600K01018,2499.9,20
565,VASCONEQ,INE893I01013,62.6,23.09
566,NURECA,INE0DSF01015,264.1,20
567,ACL,INE666E01020,86.35,20
568,SGBD29VIII,IN0020210228,7365.82,10
569,BALAXI,INE618N01014,683.55,21.5
570,BAIDFIN,INE020D01022,21.55,20
571,CHEMFAB,INE783X01023,522.6,24.13
572,SMALLCAP,INF769K01LC3,47.08,20
573,HBLPOWER,INE292B01021,506.45,22.35
574,HDFCNIFIT,INF179KC1IA8,34.27,20
575,JGCHEM,INE0MB501011,221.05,20
576,APCL,INE071F01012,172.75,20
577,NATCOPHARM,INE987B01026,1041.25,20
578,BANDHANBNK,INE545U01014,191.7,20
579,SGBAUG28V,IN0020200161,7448.72,10
580,MIDCAP,INF174KA1IB3,148.87,6.52
581,JSFB,INE953L01027,588.8,20
582,MGL,INE002S01010,1303.8,20
583,MAHABANK,INE457A01014,69,20
584,GODREJIND,INE233A01035,836.35,20
585,SHRIRAMFIN,INE721A01013,2374.65,12.68
586,FEDERALBNK,INE171A01029,159.5,20
587,LLOYDSENGG,INE093R01011,61.9,27.31
588,SILVER1,INF174KA1KU9,93.44,20
589,DOLLAR,INE325C01035,544.15,20
590,WHEELS,INE715A01015,688.9,20
591,BFUTILITIE,INE243D01012,920.1,22.99
592,TRIL,INE763I01026,669.75,100
593,DIAMINESQ,INE591D01014,496.95,20
594,SGBMAY25,IN0020170018,7352,10
595,ONWARDTEC,INE229A01017,391.2,20
596,BOROLTD,INE02PY01013,335.15,20
597,HDFCSILVER,INF179KC1DI2,92.45,20
598,ALKYLAMINE,INE150B01039,1922.5,20
599,PETRONET,INE347G01014,297.15,20
600,LAXMIMACH,INE269B01029,15687.95,20
601,ESCORTS,INE042A01014,3853.4,20
602,ITETF,INF769K01KV5,34.05,20
603,ORBTEXP,INE231G01010,170.4,20
