2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007436.87,0007545.00,0007549.00,0007402.01,0007471.39,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007451.81,0007451.81,0007470.00,0007327.00,0007378.81,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007400.00,0007301.00,0007450.00,0007227.00,0007305.14,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007326.36,0007300.00,0007340.00,0007290.10,0007305.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000176.80,0000178.15,0000179.05,0000171.60,0000174.15,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000048.25,0000049.20,0000049.20,0000049.20,0000049.20,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000781.55,0000781.55,0000786.70,0000765.90,0000776.15,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000036.50,0000035.00,0000035.70,0000034.55,0000034.85,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0034000.85,0034000.85,0034400.00,0033185.15,0033385.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000029.80,0000030.00,0000030.60,0000029.15,0000030.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000513.45,0000520.00,0000540.00,0000510.00,0000515.90,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000332.70,0000325.10,0000337.95,0000321.15,0000332.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,734IRFC28 ,N4,N,0001103.02,0001101.10,0001101.10,0001101.10,0001101.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001200.00,0001220.00,0001220.00,0001220.00,0001220.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,751HUDCO28,N5,N,0001090.61,0001089.15,0001091.25,0001089.15,0001091.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001138.99,0001139.00,0001139.00,0001130.00,0001130.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001138.14,0001143.00,0001143.00,0001139.50,0001139.57,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001141.48,0001142.00,0001142.00,0001141.00,0001141.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001147.07,0001142.02,0001142.02,0001142.02,0001142.02,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001090.00,0001090.01,0001090.01,0001090.00,0001090.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001125.00,0001125.05,0001125.05,0001123.00,0001125.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.16,0000005.16,0000005.22,0000005.15,0000005.17,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001161.00,0001165.00,0001165.00,0001157.00,0001159.99,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.91% TAX FREE NCD            ,891IIFCL34,N4,N,0001287.18,0001278.10,0001278.10,0001278.10,0001278.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001308.00,0001293.00,0001293.00,0001285.11,0001288.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001007.06,0001017.06,0001017.06,0001007.00,0001007.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001309.99,0001310.00,0001319.85,0001310.00,0001317.88,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001040.00,0001033.33,0001040.00,0001033.33,0001037.62,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000260.45,0000265.00,0000273.45,0000265.00,0000273.45,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000054.50,0000052.20,0000052.20,0000052.20,0000052.20,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000047.70,0000049.90,0000049.90,0000049.90,0000049.90,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,N,0000017.45,0000018.30,0000018.30,0000018.30,0000018.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000103.30,0000098.25,0000102.55,0000098.15,0000098.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000340.05,0000344.00,0000345.00,0000338.45,0000343.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000011.50,0000011.20,0000011.80,0000011.10,0000011.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000048.10,0000049.10,0000050.45,0000045.70,0000045.85,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000269.00,0000265.15,0000270.40,0000265.00,0000266.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000201.00,0000197.00,0000197.00,0000197.00,0000197.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000485.75,0000481.15,0000492.00,0000470.00,0000476.90,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000611.05,0000619.25,0000619.80,0000610.00,0000611.65,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000559.40,0000553.80,0000566.45,0000550.55,0000562.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000653.80,0000650.20,0000675.05,0000650.00,0000662.70,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000185.20,0000222.00,0000222.00,0000194.00,0000222.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000024.25,0000024.20,0000024.85,0000023.35,0000023.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000136.55,0000135.85,0000139.70,0000134.90,0000137.60,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000027.10,0000028.00,0000028.80,0000027.50,0000028.65,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001564.80,0001565.00,0001628.65,0001562.70,0001596.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000060.60,0000060.65,0000061.40,0000059.25,0000060.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000412.00,0000411.95,0000411.95,0000393.00,0000403.45,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0008264.65,0008328.00,0008351.00,0008166.90,0008317.95,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0025991.00,0026000.05,0026038.20,0025751.00,0025887.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000064.25,0000063.10,0000064.50,0000061.05,0000061.40,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,ST,N,0000241.05,0000244.00,0000244.00,0000229.00,0000230.40,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002496.95,0002515.00,0002570.10,0002498.05,0002546.40,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001609.80,0001614.00,0001623.20,0001600.05,0001611.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000274.70,0000274.80,0000275.00,0000267.00,0000270.55,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,EQ,N,0000009.05,0000009.25,0000009.25,0000008.90,0000009.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.50,0000033.95,0000034.20,0000032.70,0000033.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001428.20,0001428.20,0001447.95,0001398.00,0001432.20,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001099.55,0001106.90,0001150.10,0001101.45,0001122.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003194.25,0003225.25,0003434.45,0003225.25,0003411.35,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001874.90,0001874.00,0001993.90,0001870.00,0001908.35,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001383.50,0001391.00,0001451.00,0001391.00,0001437.40,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000698.40,0000705.80,0000797.00,0000704.05,0000755.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000955.20,0000966.00,0001060.00,0000958.15,0001039.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000344.50,0000348.00,0000361.55,0000344.00,0000355.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000283.95,0000285.00,0000285.00,0000277.00,0000277.25,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000214.60,0000216.55,0000220.50,0000212.65,0000214.40,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000530.30,0000529.10,0000538.10,0000513.30,0000522.55,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000221.30,0000222.00,0000225.90,0000221.40,0000223.85,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000292.65,0000292.60,0000299.90,0000286.00,0000287.65,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000124.10,0000122.05,0000125.05,0000122.05,0000122.65,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000064.77,0000065.78,0000065.78,0000064.30,0000064.56,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.69,0000026.45,0000026.45,0000025.67,0000025.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001263.65,0001245.55,0001280.00,0001214.90,0001264.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000019.05,0000019.30,0000019.85,0000018.85,0000019.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000362.60,0000365.00,0000369.45,0000360.00,0000362.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000070.15,0000070.40,0000070.50,0000066.00,0000066.85,XD  ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000700.95,0000702.70,0000723.65,0000681.75,0000706.85,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000133.60,0000134.40,0000136.70,0000132.30,0000134.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000802.70,0000810.00,0000815.00,0000797.55,0000804.00,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001156.45,0001162.00,0001168.00,0001129.00,0001137.25,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000884.15,0000904.00,0000904.00,0000870.00,0000876.65,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000660.40,0000660.50,0000669.00,0000648.00,0000651.85,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000051.35,0000051.90,0000053.85,0000050.85,0000052.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000191.30,0000194.75,0000198.00,0000185.05,0000188.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000044.15,0000044.00,0000044.05,0000042.80,0000043.15,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000673.85,0000675.15,0000680.80,0000672.00,0000674.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,EQ,N,0000070.45,0000072.30,0000073.20,0000069.00,0000072.50,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,BE,N,0000138.55,0000136.40,0000137.80,0000131.65,0000132.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AHLUWALIA CONT IND LTD        ,AHLUCONT  ,EQ,N,0001212.30,0001237.85,0001239.25,0001158.00,0001171.90,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AIA ENGINEERING LIMITED       ,AIAENG    ,EQ,N,0003688.10,0003688.10,0003745.95,0003643.50,0003676.30,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AION-TECH SOLUTIONS LTD       ,GOLDTECH  ,EQ,N,0000116.70,0000117.10,0000117.90,0000114.60,0000116.10,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AIRAN LIMITED                 ,AIRAN     ,EQ,N,0000027.60,0000028.40,0000028.40,0000026.60,0000026.80,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AIRO LAM LIMITED              ,AIROLAM   ,EQ,N,0000138.75,0000139.20,0000161.45,0000139.20,0000145.70,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AIRTEL RS. 1.25 PPD UP        ,AIRTELPP  ,E1,N,0001005.50,0001005.00,0001014.75,0000952.25,0000986.75,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
AJANTA PHARMA LIMITED         ,AJANTPHARM,EQ,N,0002412.05,0002386.25,0002398.95,0002313.00,0002333.15,    ,              ,                  ,0000000.00,0000000.00,31-MAY-2024,        
