MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,N3,79NHIT47,SEC RE NCD 7.90% STRPP C,       408.35,       405.60,       406.60,       405.60,       406.60,                    34526.00,85, ,2,       428.46,       392.00
N,N3,935PEL33,SEC RE NCD 9.35% SR IV,      1065.00,      1062.00,      1069.00,      1062.00,      1065.50,                   106550.00,100, ,2,      1115.01,       983.00
N,N3,IMC1,SEC RE NCGB 8.25% STRPP D,       255.28,       254.00,       254.00,       254.00,       254.00,                     5334.00,21, ,1,       266.50,       241.81
N,N4,10IIFL28,UNSEC RE NCD 10% SR.I,      1000.00,      1000.00,      1000.00,      1000.00,      1000.00,                    17000.00,17, ,2,      1082.00,       937.00
N,N4,734IRFC28,7.34 NCD 19FEB28 TR1 SR2,      1100.15,      1100.20,      1101.01,      1100.20,      1101.01,                  1127725.25,1025, ,2,      1169.90,      1050.50
N,N4,801TCH25,SEC RED NCD 8.01% SR.II,      1005.00,      1002.30,      1002.30,      1002.30,      1002.30,                   143328.90,143, ,1,      1100.01,       951.00
N,N4,891IIFCL34,8.91% TAX FREE NCD,      1300.00,      1290.11,      1290.11,      1290.11,      1290.11,                   129011.00,100, ,1,      1359.90,      1241.02
N,N4,897MOFSL29,SEC RE NCD 8.97% SR V,      1007.00,      1006.50,      1006.50,      1000.12,      1006.00,                  1010601.30,1005, ,30,      1015.90,       990.35
N,N5,1050ISFL28,SEC RE NCD 10.50% SR 6,       990.00,       995.00,       995.00,       990.00,       990.00,                     6955.00,7, ,4,      1050.00,       936.00
N,N5,10CAGL27,SEC RE NCD 10% SR. V,      1025.00,      1024.90,      1024.90,      1024.90,      1024.90,                     8199.20,8, ,2,      1066.00,       888.00
N,N5,81ABFL33,SEC RE NCD 8.10% SR VI,      1040.00,      1040.00,      1040.00,      1039.00,      1039.10,                    40531.10,39, ,3,      1125.00,       993.00
N,N5,830PFCL27,8.30% TAX FREE NCD,      1123.10,      1125.00,      1125.00,      1124.00,      1124.94,                  8331133.50,7410, ,10,      1179.90,      1054.00
N,N5,880IREDA29,IREDA 8.80NCDTR I SR II B,      1155.68,      1155.00,      1155.00,      1155.00,      1155.00,                    17325.00,15, ,3,      1288.00,      1130.01
N,N5,888ERFL28,SEC RED NCD 8.88% SR. V,       894.99,       904.99,       904.99,       899.99,       900.00,                   606797.02,674, ,15,       955.00,       825.80
N,N5,935LTF29,SE RE NCD 9.35% SR.V OP2,      1070.00,      1074.99,      1078.00,      1074.99,      1076.13,                   286115.00,266, ,7,      1150.00,      1032.00
N,N5,96IIFL28,UNSEC RE NCD 9.60% SR.II,       936.00,       940.00,       944.78,       935.05,       938.46,                  3186907.63,3395, ,37,      1002.00,       910.00
N,N6,83TCHF25,SEC RED NCD 8.30% SR.III,      1033.94,      1037.80,      1037.80,      1037.80,      1037.80,                   103780.00,100, ,1,      1160.00,       977.44
N,N6,85TCAPS24,SERENCD8.50%SR.IICIII&IV,      1057.10,      1064.51,      1064.51,      1064.51,      1064.51,                     1064.51,1, ,1,      1064.55,       985.00
N,N6,875NHAI29,8.75% TAX FREE TR I S IIB,      1160.34,      1159.00,      1160.00,      1157.00,      1157.80,                  1854911.70,1602, ,23,      1250.00,      1130.00
N,N6,892NHPC33,8.92% SEC RED BOND S3B,      1295.00,      1295.00,      1295.00,      1295.00,      1295.00,                   777000.00,600, ,1,      1400.00,      1203.11
N,N6,93MOFSL34,SEC RE NCD 9.30% SR VII,      1024.00,      1015.00,      1032.00,      1015.00,      1023.64,                  1144452.00,1120, ,48,      1032.00,       980.00
N,N6,IIFLZC28C,UNSEC RE NCD 0% SR.III,      1133.11,      1161.00,      1161.00,      1161.00,      1161.00,                    12771.00,11, ,2,      1299.90,      1046.60
N,N7,1050UCL25,SEC RED NCD 10.50% SR.III,       997.06,      1000.00,      1000.00,       990.00,       998.87,                   803188.20,804, ,7,      1025.00,       950.00
N,N7,105IIFL29,UNSEC RED NCD 10.5% SR.VI,      1155.00,      1148.00,      1148.00,      1148.00,      1148.00,                    28700.00,25, ,1,      1360.00,       945.10
N,N7,774IREDA31,7.74% TAX FREE NCD,      1130.11,      1130.11,      1130.11,      1130.11,      1130.11,                   678066.00,600, ,1,      1199.70,      1112.25
N,N7,837REC33,BOND 8.37% TAX FREE S3A,     10200.00,     10001.00,     10001.00,     10001.00,     10001.00,                    10001.00,1, ,1,     10200.00,      2425.00
N,N7,849NTPC25,8.49% SEC NON-CUM RED NCD,         5.15,         5.24,         5.24,         5.14,         5.14,                   108646.51,21103, ,129,        11.51,         5.00
N,N7,910CAGL25,SEC RE NCD 9.10% SR I,       990.37,       998.00,       998.00,       982.01,       982.01,                   198001.00,200, ,2,      1100.00,       960.00
N,N7,NIDOZC26,SEC RED NCD SR. VII,      2035.00,      2040.00,      2040.00,      2040.00,      2040.00,                   250920.00,123, ,3,      2895.00,      1450.00
N,N8,1025UCL25,SEC RE NCD 10.25% SR I,       995.20,      1000.00,      1000.00,       982.00,       982.00,                    10820.01,11, ,3,      1050.00,       930.00
N,N8,739NHAI26,TAX FREE7.39% SR.IB,      1040.00,      1040.00,      1043.00,      1037.38,      1043.00,                   631207.40,607, ,8,      1109.90,      1010.10
N,N8,764HUDCO31,7.64% TAX FREETRI SR2B,      1135.11,      1135.11,      1140.00,      1135.11,      1140.00,                    56965.77,50, ,2,      1198.40,      1106.00
N,N8,81TCHF28,SEC RED NCD 8.10% SR.IV,      1037.37,      1037.37,      1037.37,      1037.37,      1037.37,                    10373.70,10, ,1,      1066.00,       996.00
N,N8,865TCAPS27,SERENCD8.65%SR.IIICIII&IV,      1079.00,      1079.00,      1079.00,      1079.00,      1079.00,                   107900.00,100, ,1,      1079.00,      1020.00
N,N8,892PFCL33,8.92% TAX FREE NCD,      1302.90,      1306.50,      1306.50,      1306.50,      1306.50,                    33969.00,26, ,2,      1374.80,      1257.50
N,N8,CAGL25,SEC RE NCD SR II,      1040.25,      1021.53,      1035.00,      1021.53,      1035.00,                     2056.53,2, ,2,      1059.31,       821.00
N,N8,IIFLZC25C,SEC RE NCD 0% SR.II,      1166.00,      1166.20,      1166.20,      1166.20,      1166.20,                    10495.80,9, ,1,      1174.81,      1030.10
N,N9,10NFL25,SEC RE NCD 10.00% SR. I,       980.00,       981.00,       981.00,       981.00,       981.00,                     9810.00,10, ,1,      1015.00,       950.00
N,N9,820IIFL27,SEC RE NCD 8.20% SR.III,       928.00,       929.00,       929.00,       929.00,       929.00,                    23225.00,25, ,1,       959.80,       850.00
N,N9,871REC28,BOND 8.71% TAX FREE S2B,      1158.31,      1155.60,      1159.76,      1155.60,      1159.09,                   545215.22,471, ,6,      1227.50,      1133.05
N,NA,1040NFL26,SEC RE NCD 10.40% SR.II,       995.00,       995.00,       995.00,       995.00,       995.00,                     5970.00,6, ,1,      1020.00,       958.00
N,NA,76NHAI31,TAX FREE7.60% SR.IIB,      1125.54,      1126.00,      1127.00,      1125.00,      1126.10,                  4788544.91,4256, ,27,      1225.00,      1072.55
N,NA,84TCHF28,SEC RED NCD 8.40% SR.V,      1035.00,      1035.00,      1035.00,      1035.00,      1035.00,                   156285.00,151, ,4,      1095.00,      1006.23
N,NA,865IRFC29,BOND 8.65% PA TF TI-SIIB,      1154.87,      1155.00,      1156.00,      1140.60,      1150.00,                   790879.60,692, ,11,      1353.60,      1120.11
N,NA,9IBHFL26BA,SEC RED NCD 9.0% SR. VI,       987.60,       987.95,       987.95,       987.95,       987.95,                    64216.75,65, ,8,      1025.00,       815.00
N,NB,736NTPC25D,TFB 7.36% 2025 SR. 1B,      1077.00,      1077.00,      1077.00,      1077.00,      1077.00,                     1077.00,1, ,1,      1129.90,      1020.30
N,NB,IIFLHFZC27,SEC RE NCD 0% SR.V,      1064.00,      1088.45,      1088.45,      1088.45,      1088.45,                   108845.00,100, ,1,      1125.00,      1000.00
N,NB,TCHF30,UN SE RE NCD 8.55% SR.VI,      1043.78,      1042.99,      1043.00,      1042.50,      1042.50,                  1606156.19,1540, ,8,      1149.00,      1000.00
N,NC,843IHFL29,SEC RE NCD 8.43% SR.VI,       916.00,       916.00,       916.00,       909.00,       909.00,                   182500.00,200, ,2,       970.90,       900.00
N,NC,985IIFL22,UNSEC RED NCD 10.00% SR.V,       971.00,       990.00,       990.00,       990.00,       990.00,                     4950.00,5, ,1,      1019.00,       937.00
N,ND,1119NFL27,SEC RE NCD 11.19% SR.V,      1020.00,      1020.00,      1020.00,      1020.00,      1020.00,                    10200.00,10, ,1,      1036.27,       980.00
N,ND,762NTPC35F,TFB 7.62% 2035 SR. 3B,      1220.11,      1235.00,      1235.00,      1214.01,      1224.50,                     2449.01,2, ,2,      1280.00,      1170.00
N,ND,876HUDCO28,8.76% TAX FREETRI SR2B,      1168.64,      1080.00,      1173.00,      1080.00,      1173.00,                  1990843.05,1779, ,14,      1235.00,      1080.00
N,ND,970CAGL28,SEC RE NCD 9.70% SR VII,      1012.35,      1010.00,      1010.00,      1006.50,      1006.63,                   101670.50,101, ,3,      1045.00,       835.00
N,ND,CIFCZC25,SEC RE NCD SR 2,      1000.01,      1010.00,      1010.00,      1010.00,      1010.00,                   202000.00,200, ,6,      1025.00,       948.00
N,ND,IIFLZC25,UNSEC RED NCD SR. VI,      1568.00,      1568.00,      1568.00,      1540.00,      1559.56,                  2015660.00,1305, ,9,      1629.75,      1336.00
N,NE,10IIFL28A,UNSE RE NCD 10% SR.I,       935.05,       961.00,       961.00,       961.00,       961.00,                    17298.00,18, ,1,      1080.00,       900.00
N,NE,769NHAI31,TAX FREE 7.69% SR. IIB,      1167.26,      1167.00,      1167.26,      1162.21,      1166.99,                   928437.17,798, ,13,      1205.90,      1128.00
N,NE,888IRFC29,BOND 8.88% PA TF TII-SIIB,      1160.00,      1165.00,      1175.00,      1160.50,      1165.00,                   348539.95,300, ,20,      1260.00,      1141.50
N,NE,901HUDCO34,9.01% TAX FREETRII SR3B,      1305.00,      1307.10,      1307.10,      1305.00,      1305.00,                   130639.00,100, ,4,      1399.00,      1261.00
N,NF,888REC29,BOND8.88% PA TF TR II S2B,      1180.00,      1170.33,      1170.33,      1170.33,      1170.33,                   117033.00,100, ,1,      1264.90,      1114.22
N,NF,96IIFL28A,UNSE RE NCD 9.6% SR.II,       937.08,       932.01,       940.64,       932.00,       938.48,                   239083.70,255, ,13,      1051.00,       906.50
N,NG,948ICCL25A,SEC RE NCD SR.II,      1080.00,      1090.00,      1095.00,      1090.00,      1095.00,                    54625.00,50, ,2,      1095.00,       900.00
N,NG,IIFLZC28,UNSE RE NCD 0% SR.III,      1191.00,      1215.00,      1215.00,      1215.00,      1215.00,                   303750.00,250, ,1,      1269.00,      1102.15
N,NH,99IFCI24,9.90 % SRNCD SR VI,      1042.00,      1045.00,      1045.00,      1045.00,      1045.00,                   690745.00,661, ,3,      1099.00,       927.00
N,NI,732IRFC25,TAX FREE  7.32% SR. 102 A,      1087.61,      1087.50,      1087.50,      1061.10,      1061.10,                    11698.50,11, ,2,      1109.99,      1010.00
N,NJ,753IRFC30,TAX FREE  7.53% SR. 103 A,      1140.00,      1151.90,      1152.00,      1151.90,      1152.00,                    33407.70,29, ,3,      1197.79,      1100.00
N,NJ,82IGT31,SEC RE NCD 8.20% SR.V,      1000.35,      1003.30,      1008.00,      1000.45,      1001.82,                  3389757.95,3375, ,23,      1076.00,       994.00
N,NJ,85IIFL24,SEC RE NCD 8.50% SR.III,      1039.80,      1039.80,      1040.88,      1039.80,      1040.88,                   175780.20,169, ,3,      1077.00,       960.35
N,NJ,86LTF24,SERENCD 8.60% SR.IV OP8,      1037.50,      1038.01,      1050.00,      1038.00,      1041.65,                   157323.84,151, ,8,      1050.00,       996.00
N,NJ,943ECL28,SEC RED NCD 9.43% SR. VI,       940.10,       940.30,       940.30,       940.10,       940.12,                    94012.27,100, ,5,       999.00,       840.00
N,NJ,IBHFZC25D,SEC RE NCD SR III,      1000.00,      1000.00,      1000.00,      1000.00,      1000.00,                     1000.00,1, ,1,      1000.00,      1000.00
N,NK,750IRFC35,TAX FREE7.50% SR.104 A,      1210.00,      1211.10,      1212.00,      1210.00,      1212.00,                   444405.00,367, ,4,      1259.00,      1161.21
N,NK,985ECL28,SEC RED NCD 9.85% SR. VII,       985.00,       984.00,       987.00,       983.00,       987.00,                   888374.00,902, ,4,      1175.00,       920.00
N,NK,IIFLZC24,SEC RE NCD 0% SR.IV,      1225.36,      1225.55,      1225.55,      1225.55,      1225.55,                    61277.50,50, ,4,      1225.65,      1089.00
N,NL,797IGT31,SEC RE NCD 7.97% SR.VI,       998.00,       998.01,       998.01,       998.01,       998.01,                    99801.00,100, ,1,      1040.00,       930.00
N,NL,829LTF24,SERENCD 8.29% SR.V OP10,      1001.00,      1000.50,      1000.50,       999.90,      1000.00,                   318996.10,319, ,6,      1099.00,       977.93
N,NL,842IIFL26,SEC RE NCD 8.42% SR.V,       932.65,       933.00,       936.00,       930.21,       934.64,                   159435.90,171, ,6,       974.95,       835.20
N,NM,875IIFL26,SEC RE NCD 8.75% SR.VI,       987.80,       980.00,       980.00,       980.00,       980.00,                   837900.00,855, ,16,      1076.00,       865.00
N,NN,729IRFC26,TAX FREE  7.29% SR. 107A,      1048.50,      1063.13,      1089.39,      1063.13,      1089.39,                    11851.99,11, ,2,      1109.99,      1018.03
N,NN,835PCHF23,SEC RE NCD 9% SR.IV,      1050.85,      1050.85,      1050.85,      1050.85,      1050.85,                    56745.90,54, ,3,      1139.00,       960.03
N,NN,IIFLZC26,SEC RE NCD 0% SR.VII,      1190.00,      1190.00,      1190.00,      1190.00,      1190.00,                     2380.00,2, ,1,      1392.84,      1025.00
N,NO,985ICCL28,SEC RE NCD 9.85% SR.VIII,       959.98,       955.00,       955.00,       955.00,       955.00,                   362900.00,380, ,4,      1000.00,       732.10
N,NP,1052DLSL24,DHANI LOANS & SERV LTD,      1027.80,      1050.20,      1050.20,      1050.20,      1050.20,                     1050.20,1, ,1,      1078.00,       965.45
N,NQ,875IHFL26,SEC RE NCD 8.66% SR.VI,       997.35,       997.40,       997.40,       997.40,       997.40,                     8976.60,9, ,1,      1080.00,       945.75
N,NR,1015ECL29,SEC RED NCD 10.15% SR. VI,      1002.90,      1000.00,      1002.99,      1000.00,      1000.04,                   339168.94,339, ,14,      1119.15,       955.00
N,NR,888IHFL25C,SEC RE NCD 9.57% SR.II,       980.00,       990.00,       990.00,       990.00,       990.00,                     9900.00,10, ,1,       990.00,       950.00
N,NS,1060ECL29,SEC RED NCD 10.6% SR. VII,      1009.00,      1205.00,      1205.00,      1009.90,      1010.00,                   522399.50,440, ,4,      1286.00,       952.50
N,NS,865IIFL28,SEC RE NCD 8.65% SR.V,       915.00,       905.01,       913.99,       905.00,       913.99,                   101468.00,112, ,4,       977.99,       835.80
N,NU,IIFLZC28A,SEC RE NCD 0% SR.VII,      1000.00,      1000.00,      1000.00,      1000.00,      1000.00,                     1000.00,1, ,1,      1099.95,       901.00
N,NW,IIFLZC25B,SEC RE NCD 0% SR.II,      1034.95,      1035.00,      1035.00,      1035.00,      1035.00,                    31050.00,30, ,2,      1038.00,       900.00
N,NX,1003ICCL28,SEC RE NCD 10.50% SR.VII,       975.00,       999.99,       999.99,       904.00,       904.00,                     1903.99,2, ,2,      1260.00,       900.00
N,NX,1049DLSL25,SEC RE NCD 10.49% SR.VII,      1000.00,       990.01,      1000.00,       990.00,      1000.00,                   127500.02,128, ,4,      1050.00,       925.11
N,NY,IIFLZC26B,SEC RE NCD 0% SR.IV,      1018.75,      1000.00,      1000.00,      1000.00,      1000.00,                   100000.00,100, ,1,      1018.75,       925.00
N,NZ,865IFL28,SEC RE NCD 8.65% SR.V,       898.00,       900.00,       900.00,       898.00,       900.00,                   573814.00,638, ,12,      1000.00,       860.60
N,Y0,9IIFL28,SEC RE NCD 9% SR.VI,       980.00,       950.00,       950.00,       950.00,       950.00,                   101650.00,107, ,4,      1000.00,       871.00
N,Y1,IIFLZC28B,SEC RE NCD 0% SR.VII,       950.00,       950.00,       950.00,       950.00,       950.00,                     8550.00,9, ,1,      1008.90,       880.00
N,Y5,1049DLS25A,SEC RE NCD 10.49% SR.VII,      1000.00,      1000.00,      1000.00,       999.90,      1000.00,                   125995.40,126, ,3,      1150.00,       900.30
N,Y5,9IHFL25,SEC RE NCD 9% SR.IV,       992.70,       972.55,       972.55,       972.55,       972.55,                   281066.95,289, ,2,      1236.00,       946.55
N,YA,925IHFL27,SEC RE NCD 9.25% SR.VII,       910.55,       977.75,       999.99,       977.75,       999.99,                    49087.66,50, ,2,       999.99,       900.00
N,YC,925IHFL28B,SEC RE NCD 10.15% SR VII,       999.00,       960.10,       960.10,       960.10,       960.10,                      960.10,1, ,1,      1000.00,       900.30
N,YL,94SFL28,SEC RED NCD 9.40% SR. V,      1093.07,      1110.00,      1110.00,      1100.00,      1100.00,                     6620.00,6, ,3,      1124.00,      1000.00
N,YM,835IHFL23B,SEC RE NCD 10.25% SR XII,       980.00,       980.00,       980.00,       980.00,       980.00,                     4900.00,5, ,1,      1041.00,       816.20
N,YM,9IBHL25,SEC RE NCD 9% SR.IV,       980.00,       980.00,       980.00,       980.00,       980.00,                    88200.00,90, ,1,      1053.35,       910.45
N,YP,866IBHL25,SEC RE NCD 8.66% SR.VI,       989.00,       989.00,       989.00,       989.00,       989.00,                      989.00,1, ,1,      1130.00,       915.10
N,YW,957ICCL25,SEC RED NCD 9.30% SR. II,      1062.00,      1064.00,      1064.00,      1060.00,      1060.00,                   386972.00,364, ,5,      1097.25,      1008.51
N,Z4,922SFL24,SEC RED NCD 9.22% SR.II,      1000.01,      1000.10,      1000.10,      1000.10,      1000.10,                    10001.00,10, ,1,      1220.00,       971.01
N,Z8,1025IHF34,SEC RE NCD 10.25% SR XII,       960.00,       950.00,       950.00,       950.00,       950.00,                    47500.00,50, ,4,      1000.00,       930.00
N,Z9,905IH24B,SEC RE NCD 9.15% SR.VIII,       977.00,       906.00,       910.00,       905.00,       908.18,                   250259.64,276, ,6,       990.00,       815.45
N,ZB,965IHFL26A,SEC RE NCD 9.65% SR I,       950.00,       945.00,       945.00,       920.10,       920.10,                    12036.00,13, ,2,       955.00,       910.20
N,ZB,SFLZC24A,SEC RED NCD SR.IX,      1544.90,      1555.00,      1555.00,      1550.00,      1550.00,                   166265.00,107, ,7,      1770.00,      1325.00
N,ZD,925IHFL26D,SEC RE NCD 9.25% SR II,      1000.00,       900.30,       942.78,       900.30,       942.78,                    73353.60,80, ,5,       942.78,       900.30
N,ZF,IHF310524,SEC RE NCD SR III,      1000.00,       950.00,       950.00,       950.00,       950.00,                    19000.00,20, ,2,       950.00,       950.00
N,ZK,87IHFL27A,SEC RE NCD 8.94% SR.VI,       972.00,       970.00,       970.00,       970.00,       970.00,                    19400.00,20, ,1,      1060.00,       900.30
N,ZN,93IHFL24A,SEC RE NCD 9.15% SR.VIII,       944.80,       880.20,       880.20,       880.20,       880.20,                     4401.00,5, ,1,       959.00,       880.00
N,ZT,1025IHF34A,SEC RE NCD 10.25% SR XII,       975.00,      1010.00,      1010.00,      1010.00,      1010.00,                     1010.00,1, ,1,      1010.00,       970.20
