118,INOXGREEN,INE510W01014,128.85,21.17
119,YESBANK,INE528G01035,22.9,20
120,ASAL,INE900C01027,889.95,26.24
121,MAHEPC,INE215D01010,132.55,20
122,COLPAL,INE259A01022,2951.9,20
123,NRBBEARING,INE349A01021,312.4,20
124,ROSSARI,INE02A801020,680.7,20
125,SGBJUN30,IN0020220045,7339.4,10
126,SHRIRAMPPS,INE217L01019,110.4,21.03
127,URAVI,INE568Z01015,548.65,100
128,SGBOCT25IV,IN0020170067,7241,10
129,SHAKTIPUMP,INE908D01010,2479.25,100
130,GANESHHOUC,INE460C01014,832.3,22.22
131,DMART,INE192R01011,4687.05,20
132,CORDSCABLE,INE792I01017,215.65,24.28
133,KAYA,INE587G01015,286.65,20
134,SANOFI,INE058A01010,9106.5,20
135,KAMOPAINTS,INE0BTI01029,164.45,20.64
136,SULA,INE142Q01026,519.95,20
137,BANKETF,INF769K01KR3,495.74,20
138,ABSLLIQUID,INF209KB18T9,1000,10
139,TPLPLASTEH,INE413G01022,84.1,25.8
140,INDUSTOWER,INE121J01017,339.35,20
141,MOLOWVOL,INF247L01BL0,36.08,20
142,AIROLAM,INE801L01010,142.55,22.06
143,RICOAUTO,INE209B01025,125.65,24.33
144,UCOBANK,INE691A01018,56.2,22.59
145,IRIS,INE864K01010,219,100
146,DOMS,INE321T01012,1928,20
147,MUKKA,INE0CG401037,32.75,20
148,JUNIORBEES,INF732E01045,726.67,6.34
149,KFINTECH,INE138Y01010,694.1,20
150,FORTIS,INE061F01013,446.3,20
151,LAMBODHARA,INE112F01022,150.05,24.44
152,SOUTHWEST,INE980Y01015,106.25,20
153,BERGEPAINT,INE463A01038,477.15,20
154,OIL,INE274J01014,610.4,20
155,SCHNEIDER,INE839M01018,709.6,20.28
156,ITC,INE154A01025,435.4,9
157,LICNETFGSC,INF767K01MV5,25.45,10
158,AARVI,INE754X01016,133,22.06
159,ORIENTBELL,INE607D01018,359.6,20
160,EMAMILTD,INE548C01032,707.5,20
161,ZUARIIND,INE217A01012,286.95,22.44
162,SPLIL,INE978G01016,57.85,20
163,AHL,INE00ZE01026,405.9,20
164,CONTROLPR,INE663B01015,868.65,20
165,EBBETF0431,INF754K01LE1,1222.52,20
166,IMFA,INE919H01018,727.45,20.09
167,PRIMESECU,INE032B01021,193.05,20
168,PFS,INE560K01014,39.4,23.84
169,3MINDIA,INE470A01017,33985.95,20
170,CONFIPET,INE552D01024,76.9,20
171,MAHAPEXLTD,INE843B01013,161.85,24.08
172,GUJGASLTD,INE844O01030,571.1,20
173,SETF10GILT,INF200KA1JT1,231.9,10
174,WHIRLPOOL,INE716A01013,1543.35,20
175,SOTL,INE035D01020,492.2,20
176,HISARMETAL,INE598C01011,188,23.52
177,CONSUMBEES,INF204KA1LD7,119.91,20
178,LTF,INE498L01015,159.05,20
179,VIDHIING,INE632C01026,469.4,20
180,BBTCL,INE01EE01011,245.85,20
181,ADVENZYMES,INE837H01020,360.8,20
182,AXSENSEX,INF846K010Q0,75.91,6.74
183,VTL,INE825A01020,471.75,20
184,MAXESTATES,INE03EI01018,354.25,20
185,ICICIB22,INF109KB15Y7,106.84,20
186,JYOTHYLAB,INE668F01031,448.3,20
187,MIRZAINT,INE771A01026,42.55,20.61
188,INDIANB,INE562A01011,542.55,20
189,MANKIND,INE634S01028,2156.3,20
190,SARDAEN,INE385C01021,218.1,20
191,LAOPALA,INE059D01020,306.5,20
192,GMDCLTD,INE131A01031,371.6,24.91
193,GHCLTEXTIL,INE0PA801013,77.25,20
194,SESHAPAPER,INE630A01024,327.85,20
195,ASTRAL,INE006I01046,2149.3,20
196,SONACOMS,INE073K01018,657,20
197,HAVELLS,INE176B01034,1839.7,20
198,INTELLECT,INE306R01017,916.8,20
199,MAITHANALL,INE683C01011,1141.1,20
200,OPTIEMUS,INE350C01017,249.7,21.04
201,BHAGCHEM,INE414D01027,242.1,20
202,SAFARI,INE429E01023,2002.3,20
203,KKCL,INE401H01017,673.85,20
204,SRGHFL,INE559N01010,282.05,20
205,SAHYADRI,INE280H01015,370.15,20
206,BALPHARMA,INE083D01012,112.2,20.12
207,PFIZER,INE182A01018,4897.6,20
208,SADHNANIQ,INE888C01040,62.3,20
209,MADRASFERT,INE414A01015,90.8,21.22
210,RESPONIND,INE688D01026,314.35,20
211,MCX,INE745G01035,3484.85,20
212,VENUSREM,INE411B01019,312.95,21.22
213,AARON,INE721Z01010,259.85,20
214,DRREDDY,INE089A01023,5890.95,9
215,DREDGECORP,INE506A01018,878.4,21.13
216,CARERATING,INE752H01013,1050.7,20
217,TVTODAY,INE038F01029,220.1,20
218,PGEL,INE457L01011,2547.15,20
219,OSWALGREEN,INE143A01010,33.45,22.45
220,ARVIND,INE034A01011,362.55,20
221,APCOTEXIND,INE116A01032,400.25,20
222,BANKBETF,INF0QA701714,49.54,20
223,DCMNVL,INE08KP01019,194.65,20.24
224,DCBBANK,INE503A01015,129.85,20
225,RACE,INE084Q01012,376.9,20
226,RRKABEL,INE777K01022,1679.75,20
227,JSWINFRA,INE880J01026,285.3,20
228,RADIANTCMS,INE855R01021,77.55,20
229,BIOCON,INE376G01013,332.75,20
230,BIRLACORPN,INE340A01012,1438.1,20
231,MAYURUNIQ,INE040D01038,557.25,20
232,CHEMCON,INE03YM01018,236.6,20
233,RKSWAMY,INE0NQ801033,260.5,20
234,VADILALIND,INE694D01016,4363.7,20
235,DCXINDIA,INE0KL801015,287.55,20.14
236,SIRCA,INE792Z01011,314.85,20
237,ANDHRAPAP,INE435A01028,489.1,20
238,GRMOVER,INE192H01020,139.45,20
239,PIIND,INE603J01030,3651.6,20
240,TATSILV,INF277KA1984,8.98,20
241,INDUSINDBK,INE095A01012,1481.1,12.32
242,STERTOOLS,INE334A01023,363.45,20
243,TATAPOWER,INE245A01021,431.55,20
244,NAHARINDUS,INE289A01011,120.65,20
245,UNITEDPOLY,INE368U01011,83.7,20
246,FILATEX,INE816B01035,52.35,20
247,BRITANNIA,INE216A01030,5440.45,9
248,MSTCLTD,INE255X01014,848.15,25.43
249,INDRAMEDCO,INE681B01017,240.5,20
250,AXISILVER,INF846K011K1,91.98,20
251,IOLCP,INE485C01011,364,20
252,HDFCMOMENT,INF179KC1HV6,34.34,20
253,REFEX,INE056I01025,139.65,20
254,SDL26BEES,INF204KC1022,120.82,20
255,HNDFDS,INE254N01026,514.9,20
256,SGBNOV258,IN0020170109,7155,10
257,SGBOCT27VI,IN0020190388,7301,10
258,ORISSAMINE,INE725E01024,6266.85,21.79
259,BPCL,INE029A01011,584.15,13.96
260,ROTO,INE535D01029,423.65,20
261,SGBDE30III,IN0020220110,7377.21,10
262,GULPOLY,INE255D01024,175.7,20
263,ABB,INE117A01022,7987.5,20
264,APTUS,INE852O01025,311.7,20
265,SBC,INE04AK01028,30.15,21.81
266,EIMCOELECO,INE158B01016,1914.55,100
267,NITINSPIN,INE229H01012,325.05,20
268,GOLDBEES,INF204KB17I5,61.45,20
269,SGBSEP24,IN0020160043,7300.04,10
270,GEECEE,INE916G01016,328.85,21.28
271,ALPHAGEO,INE137C01018,331.2,20.76
272,CYBERTECH,INE214A01019,144.05,20.4
273,SOLARA,INE624Z01016,424.7,22.03
274,MOM50,INF247L01536,232.69,6
275,SHALBY,INE597J01018,262.7,20
276,CEATLTD,INE482A01020,2440.7,20
277,NSLNISP,INE0NNS01018,59.55,20
278,SGBOCT25V,IN0020170075,7398.99,10
279,BCG,INE425B01027,9.95,100
280,MRF,INE883A01011,126132.05,20
281,APOLLOPIPE,INE126J01016,667.9,20
282,PSUBANKADD,INF740KA1SY9,72.21,20
283,UTIBANKETF,INF789F1AUV1,50.25,20
284,SGBJUN28,IN0020200104,7404.81,10
285,VALIANTORG,INE565V01010,392.05,20
286,SYNGENE,INE398R01022,685.15,20
287,INFOBEAN,INE344S01016,428.3,20
288,INOXINDIA,INE616N01034,1244.25,20
289,ACC,INE012A01025,2453.55,20
290,SIYSIL,INE076B01028,446.45,20
291,GOLDSHARE,INF789F1AUX7,61.95,20
292,ONEPOINT,INE840Y01029,53.95,29.69
293,GRINDWELL,INE536A01023,2538.15,20
294,SHREECEM,INE070A01015,25636.25,20
295,ITIETF,INF109KC16I6,36.23,20
296,PHARMABEES,INF204KC1089,19.56,20
297,SENSEXADD,INF740KA1SZ6,75.88,8.67
298,NEOGEN,INE136S01016,1509.45,20
299,CLEAN,INE227W01023,1302.5,20
300,GRSE,INE382Z01011,1298.15,24.34
301,TVSELECT,INE236G01019,305,20.41
302,SUKHJITS,INE450E01011,430.8,20
303,SPECIALITY,INE247M01014,170.8,20
304,JINDALPHOT,INE796G01012,694.1,24.05
305,GANGESSECU,INE335W01016,142.85,23.63
306,ROLEXRINGS,INE645S01016,2353,20
307,WENDT,INE274C01019,15900.2,20
308,UNIVPHOTO,INE03V001013,327.15,20
309,FLAIR,INE00Y201027,289.25,20
310,HCLTECH,INE860A01027,1397.5,9.12
311,JUBLPHARMA,INE700A01033,720.5,20
312,TIMKEN,INE325A01013,4129.65,20
313,SGBMAR28X,IN0020190552,7365.99,10
314,SGBSEP31II,IN0020230093,7387.41,10
315,ASPINWALL,INE991I01015,266.15,22.28
316,IIFL,INE530B01024,414.2,22.15
317,AYMSYNTEX,INE193B01039,90.45,20
318,SBFC,INE423Y01016,83.25,20
319,GOKUL,INE020J01029,38.45,100
320,SALZERELEC,INE457F01013,725.2,22.26
321,EROSMEDIA,INE416L01017,19.5,23.86
322,ARE&M,INE885A01032,1277.5,20
323,NIITLTD,INE161A01038,100.65,20
324,ADANIENSOL,INE931S01010,1001.05,25.08
325,KAYNES,INE918Z01012,3123.65,20.05
326,RAMKY,INE874I01013,509.65,24.9
327,ADORWELD,INE045A01017,1252.3,20
328,DIL,INE411Y01011,7.3,20.89
329,HEXATRADEX,INE750M01017,149.95,20
330,STARCEMENT,INE460H01021,213.25,20
331,MGEL,INE0APB01024,20.9,25.18
332,SPARC,INE232I01014,219.85,20.86
333,SGBJUL25,IN0020170034,7390,10
334,TI,INE133E01013,268.2,20
335,REPRO,INE461B01014,666.45,20
336,EXIDEIND,INE302A01020,527.85,20
337,THERMAX,INE152A01029,5262.2,20
338,INDOCO,INE873D01024,317.15,20
339,DMCC,INE505A01010,311.2,20
340,NEXT50IETF,INF109KC1NS5,70.69,6.7
341,PALREDTEC,INE218G01033,105.1,100
342,VAISHALI,INE972X01014,137.65,20
343,WINDMACHIN,INE052A01021,75.05,26.19
344,DECCANCE,INE583C01021,601.45,20
345,GOKEX,INE887G01027,855.4,20
346,GILLETTE,INE322A01010,7486.5,20
347,DHAMPURSUG,INE041A01016,212.7,20
348,MODISONLTD,INE737D01021,124.25,100
349,IVC,INE050B01023,11.25,20.26
350,MOTILALOFS,INE338I01027,2294.25,20
351,ZAGGLE,INE07K301024,282.8,20
352,SGBOCT27,IN0020190370,7300,10
353,UDS,INE851I01011,283.05,20
354,SHANTIGEAR,INE631A01022,527.45,20
355,RBL,INE244J01017,864.2,20
356,JSWSTEEL,INE019A01038,888.1,11.21
357,TDPOWERSYS,INE419M01027,320.5,20.5
358,BAJAJHLDNG,INE118A01012,8130.3,20
359,RAMANEWS,INE278B01020,19.55,24.24
360,TTML,INE517B01013,74.35,20.36
361,IDEAFORGE,INE349Y01013,659.65,20
362,M&MFIN,INE774D01024,278.15,20
363,JAYSREETEA,INE364A01020,98,20
364,EMAMIREAL,INE778K01012,101.75,24.35
365,GSLSU,INE0JSX01015,205.9,20
366,GANESHBE,INE388A01029,146.55,20
367,MOM30IETF,INF109KC17C7,34.78,20
368,ORICONENT,INE730A01022,35.7,24.89
369,MANGALAM,INE584F01014,101.65,20
370,ROHLTD,INE283H01019,345.8,20.15
371,KNRCON,INE634I01029,378.65,20
372,UTINIFTETF,INF789F1AZC0,246.6,6
373,MALLCOM,INE389C01015,1010.5,20
374,ITDC,INE353K01014,660.15,22.63
375,NAVKARCORP,INE278M01019,93.5,25.46
376,IFCI,INE039A01010,56.4,27.88
377,HATHWAY,INE982F01036,20.3,20
378,SUTLEJTEX,INE645H01027,52.7,20
379,SHREYAS,INE757B01015,301,21.33
380,SMARTLINK,INE178C01020,270.1,100
381,INNOVACAP,INE0DUT01020,501,20
382,SASKEN,INE231F01020,1411.4,20
383,RAIN,INE855B01025,157.05,20
384,DISHTV,INE836F01026,14.65,24.56
385,IRFC,INE053F01010,173.05,23.79
386,ALLSEC,INE835G01018,1028.5,20
387,STYLAMIND,INE239C01020,1591.95,20
388,WIPRO,INE075A01022,461,9.28
389,JTLIND,INE391J01024,215.65,20
390,TATATECH,INE142M01025,1048.65,20
391,ATUL,INE100A01010,5815.2,20
392,GMRINFRA,INE776C01039,84.3,20
393,MONTECARLO,INE950M01013,586.25,20
394,NIACL,INE470Y01017,217.15,24.12
395,DIVISLAB,INE361B01024,4448.9,10.16
396,RSWM,INE611A01016,180.85,20
397,MTNL,INE153A01019,36.1,26.56
398,MAKEINDIA,INF769K01IB1,140.78,20
399,ASTERDM,INE914M01019,357.3,20
400,INDIANHUME,INE323C01030,330,21.64
401,SENCO,INE602W01019,918.45,20
402,SHARDACROP,INE221J01015,389.75,20
403,CENTURYTEX,INE055A01016,2105.7,20
404,GULFPETRO,INE586G01017,61.15,22.14
405,SGBAPR28I,IN0020200062,7378.84,10
406,FAZE3Q,INE963C01033,393.55,20
407,SWSOLAR,INE00M201021,697.5,20
408,ABSLAMC,INE404A01024,585.05,20
409,RAMASTEEL,INE230R01035,11.65,23.89
410,AARTIDRUGS,INE767A01016,492.05,20
411,LAXMICOT,INE801V01019,29.45,25.62
412,ELDEHSG,INE668G01021,936.5,20
413,BANKBEES,INF204KB15I9,503.7,20
414,IDFC,INE043D01016,114.3,20
415,SWELECTES,INE409B01013,1094.1,28.65
416,BTML,INE0EEJ01023,13.3,21.6
417,BIRLAMONEY,INE865C01022,133.4,20
418,DIVOPPBEES,INF204KA1MS3,76.9,20
419,ICEMAKE,INE520Y01019,742.15,23.12
420,SGBAUG29V,IN0020210129,7395,10
421,VINYLINDIA,INE250B01029,356.55,20
422,TCIEXP,INE586V01016,1054.4,20
423,HAPPYFORGE,INE330T01021,1172.3,20
424,TRENT,INE849A01020,4878.45,20
425,EBBETF0430,INF754K01KO2,1364.73,20
426,MFSL,INE180A01020,927.2,20
427,GLS,INE03Q201024,855.25,20
428,DIVGIITTS,INE753U01022,699.8,20
429,FINCABLES,INE235A01022,1519.3,20
430,PVRINOX,INE191H01014,1337.5,20
431,TATACHEM,INE092A01019,1063.35,20
432,UFO,INE527H01019,122.35,20
433,KAJARIACER,INE217B01036,1209.9,20
434,BHAGERIA,INE354C01027,160.3,20
435,SILVERBEES,INF204KC1402,88.84,20
436,APLLTD,INE901L01018,893.2,20
437,IT,INF174KA1GC5,35.96,20
438,CAPLIPOINT,INE475E01026,1303.55,20
439,SGBNV29VII,IN0020210178,7340.04,10
440,ARVSMART,INE034S01021,632.9,21.69
441,CANTABIL,INE068L01024,212,20
442,POLYCAB,INE455K01017,6858.75,20
443,IMPAL,INE547E01014,997.5,20
444,HDFCNIF100,INF179KC1HR4,24.2,6.5
445,BSOFT,INE836A01035,646.75,20
446,AJANTPHARM,INE031B01049,2301.65,20
447,PVTBANIETF,INF109KC18U7,24.39,20
448,PYRAMID,INE0MIS01010,144.65,20
449,ALKALI,INE773I01017,110.75,20.84
450,GEPIL,INE878A01011,322.15,25.83
451,MANALIPETC,INE201A01024,79.05,20
452,ACI,INE128X01021,608.65,20
453,MARALOVER,INE882A01013,68.6,22.93
454,HONAUT,INE671A01010,52030.2,20
455,SIEMENS,INE003A01024,6793.95,20
456,PSUBANK,INF373I01023,714.52,20
457,BANKETFADD,INF740KA1RX3,49.77,20
458,HAL,INE066F01020,4666.6,20
459,MAZDOCK,INE249Z01012,3160.65,24.51
460,SILVERTUC,INE625X01018,781.75,20
461,HINDCOPPER,INE531E01026,337.3,23.57
462,TRIDENT,INE064C01022,36.7,20
463,SGBJUN29II,IN0020210061,7351.88,10
464,DAMODARIND,INE497D01022,47.75,21.36
465,SARLAPOLY,INE453D01025,85.7,23.27
466,AUBANK,INE949L01017,660.55,20
467,TIDEWATER,INE484C01030,1776.75,20
468,MOREPENLAB,INE083A01026,47.7,20
469,SDL24BEES,INF204KB18W4,121.7,20
470,SGBAUG24,IN0020160027,7342.5,10
471,KDDL,INE291D01011,2498.3,20
472,IIFLSEC,INE489L01022,182.15,23.54
473,SHYAMCENT,INE979R01011,17.55,100
474,SAH,INE035801013,93,20
475,CREST,INE559D01011,360.2,21.04
476,AAATECH,INE0D0U01013,103,100
477,UPL,INE628A01036,537.4,20
478,SGBJUL27,IN0020190081,7374,10
479,MARKSANS,INE750C01026,152.05,20
480,SAREGAMA,INE979A01025,531.35,20
481,LINC,INE802B01019,586.65,20
482,INDOBORAX,INE803D01021,156.85,20
483,AETHER,INE0BWX01014,800.05,20
484,DCAL,INE385W01011,144.95,23.14
485,SHOPERSTOP,INE498B01024,733.5,20
486,BANARISUG,INE459A01010,2306.4,20
487,HCC,INE549A01026,36.8,26.91
488,MAXIND,INE0CG601016,264.55,20
489,POLICYBZR,INE417T01026,1289.35,20
490,SILVRETF,INF769K01KG6,90.2,20
491,CENTURYPLY,INE348B01021,670.9,20
492,HDFCLIFE,INE795G01014,555.25,9.67
493,BAJAJELEC,INE193E01025,963.8,20
494,CLSEL,INE419D01026,201.95,20
495,NELCO,INE045B01015,717.65,20
496,RSYSTEMS,INE411H01032,441.1,20
497,ATULAUTO,INE951D01028,534.9,20
498,NETF,INF277K015R5,243.11,7.27
499,ECLERX,INE738I01010,2221.05,20
500,HIKAL,INE475B01022,286.15,20
501,NAUKRI,INE663F01024,6125.2,20
502,APARINDS,INE372A01015,7671.4,20
503,TRITURBINE,INE152M01016,562.8,20
504,SOUTHBANK,INE683A01023,27.2,20
505,ALPHA,INF174KA1IA5,51.44,20
506,HOMEFIRST,INE481N01025,866.85,20
507,PUNJABCHEM,INE277B01014,1102.2,20
508,HARDWYN,INE626Z01029,28.9,20
509,KRITI,INE479D01038,124.4,22.55
510,ALOKINDS,INE270A01029,25.55,22.21
511,SHARIABEES,INF732E01128,497.63,20
512,LTFOODS,INE818H01020,219.55,20
513,NINSYS,INE395U01014,490.75,20
514,NILKAMAL,INE310A01015,1860.4,20
515,EPACK,INE0G5901015,174.2,20
516,EVERESTIND,INE295A01018,1074.5,20
517,SAKUMA,INE190H01024,30.2,25.55
518,HDFCSENSEX,INF179KC1HX2,83.31,6
519,DENORA,INE244A01016,1499.7,24.08
520,BODALCHEM,INE338D01028,71.35,20
521,PEL,INE140A01024,804.25,20
522,ARROWGREEN,INE570D01018,559.6,26.66
523,GMMPFAUDLR,INE541A01023,1247.7,20
524,AEROFLEX,INE024001021,133.85,20
525,DBOL,INE0I3401014,121.1,20
526,NIFTYBETF,INF0QA701722,229.51,6.22
527,HDFCBSE500,INF179KC1EZ4,34.33,8.13
528,SUMICHEM,INE258G01013,479.6,20
529,APLAPOLLO,INE702C01027,1572.1,20
530,GOODLUCK,INE127I01024,850.95,20
531,PATINTLOG,INE529D01014,20.4,26.87
532,MAWANASUG,INE636A01039,100.55,20
533,LIBERTSHOE,INE557B01019,326.45,20
534,KTKBANK,INE614B01018,215.5,20
535,ORIENTCEM,INE876N01018,207.65,20
536,RAYMOND,INE301A01014,2295.6,20
537,ASIANENE,INE276G01015,270.9,20
538,POLYPLEX,INE633B01018,771.9,20
539,MUNJALSHOW,INE577A01027,151.95,20
540,KOPRAN,INE082A01010,236.55,21.27
541,FEDFINA,INE007N01010,120.9,20
542,BOMDYEING,INE032A01023,163.15,22.51
543,SENSEXETF,INF769K01KT9,75.71,7.89
544,GIPCL,INE162A01010,196,21.32
545,SGBJUL28IV,IN0020200146,7326.16,10
546,STEELXIND,INE503B01021,12.75,23.82
547,TRIVENI,INE256C01024,315.95,20
548,VAKRANGEE,INE051B01021,22.2,23.38
549,IFBAGRO,INE076C01018,433.1,20
550,PSPPROJECT,INE488V01015,641.3,20
551,JASH,INE039O01011,2171.4,20
552,SGBOCT25,IN0020170059,7400,10
553,MASTEK,INE759A01021,2579.05,20
554,CARTRADE,INE290S01011,773.95,20
555,LODHA,INE670K01029,1389.25,20
556,RADICO,INE944F01028,1695.3,20
557,AVROIND,INE652Z01017,115.9,23.54
558,PERSISTENT,INE262H01021,3694.35,20
559,PANACEABIO,INE922B01023,127.75,20
560,HARRMALAYA,INE544A01019,163.55,20
561,RTNINDIA,INE834M01019,77.9,23.71
562,GALAXYSURF,INE600K01018,2575.55,20
563,VASCONEQ,INE893I01013,64.05,24.31
564,NURECA,INE0DSF01015,264.45,20
565,ACL,INE666E01020,82.9,20
566,SGBD29VIII,IN0020210228,7336.47,10
567,DAVANGERE,INE179G01029,9.9,20
568,BAIDFIN,INE020D01022,19.9,20.24
569,CHEMFAB,INE783X01023,567.95,23.97
570,SMALLCAP,INF769K01LC3,46.74,20
571,HBLPOWER,INE292B01021,478.15,23.17
572,HDFCNIFIT,INF179KC1IA8,34.86,20
573,JGCHEM,INE0MB501011,220.4,20
574,APCL,INE071F01012,173.85,20
575,NATCOPHARM,INE987B01026,1033.75,20
576,BANDHANBNK,INE545U01014,191.55,20
577,SGBAUG28V,IN0020200161,7458.73,10
578,MIDCAP,INF174KA1IB3,149.18,6.65
579,JSFB,INE953L01027,608.6,20
580,MGL,INE002S01010,1360.2,20
581,MAHABANK,INE457A01014,65.95,20
582,GODREJIND,INE233A01035,804.4,20
583,SHRIRAMFIN,INE721A01013,2474.8,14.15
584,FEDERALBNK,INE171A01029,164.55,20
585,LLOYDSENGG,INE093R01011,62.75,27.55
586,SILVER1,INF174KA1KU9,89.74,20
587,DOLLAR,INE325C01035,548.8,20
588,WHEELS,INE715A01015,678.9,20
589,BALAXI,INE618N01022,106.5,21.88
590,BFUTILITIE,INE243D01012,852.95,24.26
591,DIAMINESQ,INE591D01014,489,20
592,SGBMAY25,IN0020170018,7400,10
593,ONWARDTEC,INE229A01017,379.95,20
594,BHARTIHEXA,INE343G01021,1055.85,20
595,BOROLTD,INE02PY01013,323.75,20
596,AIIL,INE206F01022,970.3,20
597,HDFCSILVER,INF179KC1DI2,88.85,20
598,ALKYLAMINE,INE150B01039,1971.85,20
599,PETRONET,INE347G01014,302.4,20
