48,NRBBEARING,INE349A01021,313.8,20
49,ROSSARI,INE02A801020,913.05,20
50,SGBJUN30,IN0020220045,7812.29,10
51,SHRIRAMPPS,INE217L01019,134.6,20.73
52,SGBOCT25IV,IN0020170067,7440,10
53,DMART,INE192R01011,4901.5,20
54,SULA,INE142Q01026,483.9,20
55,ABSLLIQUID,INF209KB18T9,1000,5
56,INDUSTOWER,INE121J01017,434.35,20
57,RICOAUTO,INE209B01025,125.11,22.78
58,UCOBANK,INE691A01018,51.86,20.36
59,DOMS,INE321T01012,2612.1,20
60,JUNIORBEES,INF732E01045,794.52,6.27
61,KFINTECH,INE138Y01010,993.15,20
62,FORTIS,INE061F01013,551.2,20
63,BERGEPAINT,INE463A01038,565.7,20
64,OIL,INE274J01014,681.75,20
65,ITC,INE154A01025,505.8,9
66,EMAMILTD,INE548C01032,809.1,20
67,EBBETF0431,INF754K01LE1,1249.88,20
68,IMFA,INE919H01018,698.2,20
69,3MINDIA,INE470A01017,34981.25,20
70,CONFIPET,INE552D01024,86.92,20
71,GUJGASLTD,INE844O01030,594,20
72,SETF10GILT,INF200KA1JT1,237.35,10
73,WHIRLPOOL,INE716A01013,2042.95,20
74,SOTL,INE035D01020,602.55,20
75,LTF,INE498L01015,167.62,20
76,VTL,INE825A01020,500.25,20
77,ICICIB22,INF109KB15Y7,117.38,20
78,JYOTHYLAB,INE668F01031,555.7,20
79,INDIANB,INE562A01011,548.35,20
80,MANKIND,INE634S01028,2362.45,20
81,GMDCLTD,INE131A01031,371.5,22.31
82,ASTRAL,INE006I01046,1946.35,20
83,SONACOMS,INE073K01018,695.35,20
84,HAVELLS,INE176B01034,1884.65,20
85,INTELLECT,INE306R01017,982.25,20
86,SAFARI,INE429E01023,2374.95,20
87,PFIZER,INE182A01018,5855.3,20
88,MCX,INE745G01035,4858.2,20
89,DRREDDY,INE089A01023,6954.5,9
90,ARVIND,INE034A01011,405.3,20
91,DCBBANK,INE503A01015,123.72,20
92,RRKABEL,INE777K01022,1639.65,20
93,JSWINFRA,INE880J01026,310.95,20
94,BIOCON,INE376G01013,351.6,20
95,BIRLACORPN,INE340A01012,1327,20
96,DCXINDIA,INE0KL801015,340.3,100
97,ANDHRAPAP,INE435A01028,567.15,20
98,PIIND,INE603J01030,4420.5,20
99,INDUSINDBK,INE095A01012,1388.55,11.21
100,TATAPOWER,INE245A01021,417.95,20
101,BRITANNIA,INE216A01030,5792.65,9
102,IOLCP,INE485C01011,455,20
103,SGBNOV258,IN0020170109,7400,10
104,SGBOCT27VI,IN0020190388,7430.01,10
105,BPCL,INE029A01011,352.2,13.44
106,SGBDE30III,IN0020220110,7894.99,10
107,ABB,INE117A01022,7795.75,20
108,APTUS,INE852O01025,310.15,20
109,GOLDBEES,INF204KB17I5,60.25,20
110,SGBSEP24,IN0020160043,7216,10
111,CEATLTD,INE482A01020,2848.8,20
112,NSLNISP,INE0NNS01018,54.75,20
113,SGBOCT25V,IN0020170075,7350.6,10
114,MRF,INE883A01011,138519.6,20
115,SGBJUN28,IN0020200104,7498.86,10
116,SYNGENE,INE398R01022,842.55,20
117,INOXINDIA,INE616N01034,1212.75,20
118,ACC,INE012A01025,2323.75,20
119,GRINDWELL,INE536A01023,2473.45,20
120,SHREECEM,INE070A01015,24706.05,20
121,PHARMABEES,INF204KC1089,23.03,20
122,CLEAN,INE227W01023,1549.9,20
123,HCLTECH,INE860A01027,1661.45,9
124,JUBLPHARMA,INE700A01033,906.7,20
125,TIMKEN,INE325A01013,3775.6,20
126,SGBMAR28X,IN0020190552,7503.54,10
127,SGBSEP31II,IN0020230093,7872.15,10
128,SBFC,INE423Y01016,84.56,20
129,ARE&M,INE885A01032,1527.35,20
130,NIITLTD,INE161A01038,128.2,20.11
131,ADANIENSOL,INE931S01010,1065.65,23.36
132,KAYNES,INE918Z01012,5054.85,20.01
133,STARCEMENT,INE460H01021,222.65,20
134,SGBJUL25,IN0020170034,7380,10
135,TI,INE133E01013,248.05,20
136,EXIDEIND,INE302A01020,499.4,20
137,THERMAX,INE152A01029,4481.05,20
138,GOKEX,INE887G01027,934.15,20
139,GILLETTE,INE322A01010,8456.25,20
140,DHAMPURSUG,INE041A01016,205.37,20
141,MOTILALOFS,INE338I01027,696.45,20
142,ZAGGLE,INE07K301024,368.4,20
143,SGBOCT27,IN0020190370,7502,10
144,JSWSTEEL,INE019A01038,941.05,11.02
145,TDPOWERSYS,INE419M01027,432.25,20
146,BAJAJHLDNG,INE118A01012,9874.15,20
147,TTML,INE517B01013,93.94,21.29
148,IDEAFORGE,INE349Y01013,732.25,20
149,M&MFIN,INE774D01024,305,20
150,KNRCON,INE634I01029,341.4,20
151,RAIN,INE855B01025,164.61,20
152,IRFC,INE053F01010,183.41,22.3
153,STYLAMIND,INE239C01020,1981,20
154,WIPRO,INE075A01022,512.4,10.72
155,JTLIND,INE391J01024,230.42,20
156,TATATECH,INE142M01025,1036.95,20
157,ATUL,INE100A01010,7788.75,20
158,GMRINFRA,INE776C01039,95.85,20
159,NIACL,INE470Y01017,264.25,24.14
160,DIVISLAB,INE361B01024,4855.95,10.31
161,ASTERDM,INE914M01019,400.35,20
162,SENCO,INE602W01019,1091.15,20
163,SHARDACROP,INE221J01015,575.45,20
164,CENTURYTEX,INE055A01016,2350.35,20
165,SGBAPR28I,IN0020200062,7599.5,10
166,ABSLAMC,INE404A01024,743,20
167,AARTIDRUGS,INE767A01016,563.9,20
168,BANKBEES,INF204KB15I9,522.47,20
169,IDFC,INE043D01016,112.11,20
170,SGBAUG29V,IN0020210129,7602.6,10
171,TCIEXP,INE586V01016,1061.1,20
172,HAPPYFORGE,INE330T01021,1206.75,20
173,TRENT,INE849A01020,6948.75,20
174,EBBETF0430,INF754K01KO2,1397.38,20
175,MFSL,INE180A01020,1061.65,20
176,BANSALWIRE,INE0B9K01025,352.3,20
177,FINCABLES,INE235A01022,1477.45,20
178,PVRINOX,INE191H01014,1485.8,20
179,TATACHEM,INE092A01019,1072.3,20
180,KAJARIACER,INE217B01036,1343.15,20
181,SILVERBEES,INF204KC1402,82.48,20
182,APLLTD,INE901L01018,1101.25,20
183,CAPLIPOINT,INE475E01026,1748.75,20
184,SGBNV29VII,IN0020210178,7507.69,10
185,POLYCAB,INE455K01017,6754.15,20
186,BSOFT,INE836A01035,601.25,20
187,AJANTPHARM,INE031B01049,3103.35,20
188,ACI,INE128X01021,801.2,20
189,HONAUT,INE671A01010,52274.7,20
190,SIEMENS,INE003A01024,7022.15,20
191,HAL,INE066F01020,4822.75,20
192,MAZDOCK,INE249Z01012,4411.6,26.84
193,HINDCOPPER,INE531E01026,316.3,21.84
194,TRIDENT,INE064C01022,37.74,20
195,SGBJUN29II,IN0020210061,7527.9,10
196,AUBANK,INE949L01017,625.8,20
197,TIDEWATER,INE484C01030,2664.2,20
198,MOREPENLAB,INE083A01026,80.11,21.67
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,573.7,20
201,SGBJUL27,IN0020190081,7440,10
202,MARKSANS,INE750C01026,226.74,20.12
203,SAREGAMA,INE979A01025,525.45,20
204,AETHER,INE0BWX01014,902.8,20
205,POLICYBZR,INE417T01026,1685.95,20
206,CENTURYPLY,INE348B01021,754.8,20
207,HDFCLIFE,INE795G01014,729,9.84
208,BAJAJELEC,INE193E01025,979.45,20
209,NELCO,INE045B01015,1138,20
210,ECLERX,INE738I01010,2718.85,20
211,HIKAL,INE475B01022,327.2,20
212,NAUKRI,INE663F01024,7392.6,20
213,APARINDS,INE372A01015,8950.25,20
214,TRITURBINE,INE152M01016,729.6,20
215,SOUTHBANK,INE683A01023,26.33,20
216,ALPHA,INF174KA1IA5,57.19,20
217,HOMEFIRST,INE481N01025,1054.05,20
218,LTFOODS,INE818H01020,362.75,20
219,PEL,INE140A01024,1052.5,20
220,GMMPFAUDLR,INE541A01023,1371.85,20
221,SUMICHEM,INE258G01013,532.45,20
222,EMCURE,INE168P01015,1385.2,20
223,APLAPOLLO,INE702C01027,1422.6,20
224,GOODLUCK,INE127I01024,891.4,20
225,KTKBANK,INE614B01018,223.23,20
226,ORIENTCEM,INE876N01018,331.35,20
227,POLYPLEX,INE633B01018,1352,20
228,FEDFINA,INE007N01010,121.66,20
229,BOMDYEING,INE032A01023,220.56,21.52
230,GIPCL,INE162A01010,220.25,20.72
231,SGBJUL28IV,IN0020200146,7503.05,10
232,TRIVENI,INE256C01024,450.85,20
233,PSPPROJECT,INE488V01015,679.1,20
234,SGBOCT25,IN0020170059,7390,10
235,MASTEK,INE759A01021,2998.25,20
236,CARTRADE,INE290S01011,898.8,20
237,LODHA,INE670K01029,1161.25,20
238,RADICO,INE944F01028,1844.45,20
239,PERSISTENT,INE262H01021,4882.5,20
240,RTNINDIA,INE834M01019,82.3,22.18
241,GALAXYSURF,INE600K01018,2912.45,20
242,SGBD29VIII,IN0020210228,7587.1,10
243,HBLPOWER,INE292B01021,657.2,22.79
244,NATCOPHARM,INE987B01026,1558.15,20
245,BANDHANBNK,INE545U01014,201.72,20
246,SGBAUG28V,IN0020200161,7598.14,10
247,MGL,INE002S01010,1767,20
248,MAHABANK,INE457A01014,62.31,20
249,GODREJIND,INE233A01035,940,20
250,SHRIRAMFIN,INE721A01013,3126.55,14.29
251,FEDERALBNK,INE171A01029,199.56,20
252,WHEELS,INE715A01015,849.9,20
253,BFUTILITIE,INE243D01012,809.7,21.68
254,SGBMAY25,IN0020170018,7479.99,10
255,HDFCSILVER,INF179KC1DI2,82.68,20
256,ALKYLAMINE,INE150B01039,2082.4,20
257,PETRONET,INE347G01014,370.8,20
258,LAXMIMACH,INE269B01029,15422.95,20
259,ESCORTS,INE042A01014,3875.95,20
260,FCL,INE045J01026,372.3,20
261,BORORENEW,INE666D01022,513.55,20
262,SETFNIF50,INF200KA1FS1,261.68,6
263,SGBN28VIII,IN0020200286,7526.72,10
264,GREENPANEL,INE08ZM01014,382.2,20
265,NOCIL,INE163A01018,289.6,20
266,CGPOWER,INE067A01029,750.2,20
267,CHOLAFIN,INE121A01024,1348.8,20
268,SHARDAMOTR,INE597I01028,2715.2,20.45
269,SEQUENT,INE807F01027,166.82,20.97
270,M&M,INE101A01026,2759,11.75
271,UNOMINDA,INE405E01023,1115.85,20
272,AWL,INE699H01024,376.95,20
273,AUTOAXLES,INE449A01011,1987.1,20
274,ELGIEQUIP,INE285A01027,692.8,20
275,MID150BEES,INF204KB1V68,222.77,6.23
276,PGHH,INE179A01014,17110.7,20
277,SANSERA,INE953O01021,1529.25,20
278,TVSMOTOR,INE494B01023,2767,20
279,PNCINFRA,INE195J01029,465.5,20
280,SDBL,INE480C01038,109.72,20
281,GAEL,INE036B01030,136.69,20
282,SRF,INE647A01010,2490.65,20
283,TIPSINDLTD,INE716B01029,757.55,20
284,CHALET,INE427F01016,796.85,20
285,BANKINDIA,INE084A01016,120.56,20
286,ZYDUSLIFE,INE010B01027,1178.7,20
287,GABRIEL,INE524A01029,538.9,20
288,CANBK,INE476A01022,112.1,20
289,KARURVYSYA,INE036D01028,222.45,20
290,ADANIENT,INE423A01024,3076.35,21.23
291,GODFRYPHLP,INE260B01028,5402.35,21.96
292,SOBHA,INE671H01015,1687.95,20.28
293,DATAMATICS,INE365B01017,557.1,20.61
294,PGHL,INE199A01012,5203.95,20
295,CDSL,INE736A01011,1568.5,20
296,MUTHOOTFIN,INE414G01012,1900.8,20
297,GARFIBRES,INE276A01018,3693.9,20
298,MAHLIFE,INE813A01018,576.75,20
299,JKTYRE,INE573A01042,408.9,20
300,UBL,INE686F01025,2004.8,20
301,WESTLIFE,INE274F01020,878,20
302,COFORGE,INE591G01017,6022.25,20
303,AAVAS,INE216P01012,1682.45,20
304,ENGINERSIN,INE510A01028,215.45,22.14
305,KELLTONTEC,INE164B01022,165.98,23.08
306,AFFLE,INE00WC01027,1631.45,20
307,VAIBHAVGBL,INE884A01027,334.15,20
308,WSTCSTPAPR,INE976A01021,637.9,20
309,KPRMILL,INE930H01031,891.05,20
310,LIQUIDSHRI,INF680P01422,1008.75,5
311,TVSHLTD,INE105A01035,13487.2,20
312,CYIENTDLM,INE055S01018,800.5,20
313,MHRIL,INE998I01010,407.2,20
314,ONGC,INE213A01029,318.9,14.99
315,GODREJCP,INE102D01028,1428.35,20
316,ANGELONE,INE732I01013,2563.15,21.1
317,HEROMOTOCO,INE158A01026,5384.9,9.91
318,IONEXCHANG,INE570A01022,720.55,20
319,GODREJPROP,INE484J01027,2883.65,20
320,RBA,INE07T201019,111.81,20
321,EVEREADY,INE128A01029,481.7,20
322,IGL,INE203G01027,524.05,20
323,GICRE,INE481Y01014,407.65,20.96
324,APOLLOHOSP,INE437A01024,6860.7,9.39
325,KEC,INE389H01022,839.9,20
326,SAIL,INE114A01011,131.79,20
327,SPIC,INE147A01011,91.88,20
328,MASFIN,INE348L01012,280.15,20
329,LICHSGFIN,INE115A01026,672.6,20
330,INDIGO,INE646L01027,4710.45,20
331,TATASTEEL,INE081A01020,154.2,12.33
332,SGBMAY29I,IN0020210053,7546.2,10
333,IDBI,INE008A01015,98.62,20
334,SGBJAN26,IN0020170166,7699,10
335,ZENSARTECH,INE520A01027,775.8,20
336,FIEMIND,INE737H01014,1564.4,20
337,MEDPLUS,INE804L01022,635,20
338,CARYSIL,INE482D01024,892.2,20
339,YATHARTH,INE0JO301016,517.65,20
340,NUVOCO,INE118D01016,341.7,20
341,CUB,INE491A01021,166.2,20
342,FIVESTAR,INE128S01021,739.25,20
343,UTKARSHBNK,INE735W01017,50.26,20
344,RVNL,INE415G01027,572.7,26.69
345,SATIN,INE836B01017,209.36,20
346,BAJAJFINSV,INE918I01026,1639.9,9.36
347,NEULANDLAB,INE794A01010,12198.35,22.48
348,BEML,INE258A01016,3916.5,24.07
349,GPPL,INE517F01014,232.55,20
350,SUNDARMFIN,INE660A01013,4282.75,20
351,EBBETF0425,INF754K01LD3,1231.5,20
352,RBLBANK,INE976G01028,224.34,20
353,OLECTRA,INE260D01016,1596.5,20
354,HONASA,INE0J5401028,468.6,20
355,MINDACORP,INE842C01021,631.15,20
356,VINATIORGA,INE410B01037,1988.4,20
357,RELIANCE,INE002A01018,2999.95,9
358,ANURAS,INE930P01018,781.35,20
359,AHLUCONT,INE758C01029,1306.55,20
360,SIGNATURE,INE903U01023,1488.25,20
361,DEEPAKFERT,INE501A01019,1068.65,20
362,HAPPSTMNDS,INE419U01012,789.75,20
363,UNIPARTS,INE244O01017,492.25,20
364,SFL,INE916U01025,939.45,20
365,WELSPUNLIV,INE192B01031,197.15,20
366,SUVENPHAR,INE03QK01018,1071.15,20
367,KOTAKBANK,INE237A01028,1818,9.16
368,INFY,INE009A01021,1862.1,9.21
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,293.65,20
371,VARROC,INE665L01035,578.6,20
372,KANSAINER,INE531A01024,294.3,20
373,SBIN,INE062A01020,815.35,11.49
374,DELTACORP,INE124G01033,128.91,20
375,LINDEINDIA,INE473A01011,7307.9,20
376,PRESTIGE,INE811K01011,1677.65,20
377,GRASIM,INE047A01021,2748.55,9.2
378,NHPC,INE848E01016,97.09,20
379,SHILPAMED,INE790G01031,697.8,20
380,TECHM,INE669C01036,1598.4,10.27
381,SGBDEC2513,IN0020170158,7600,10
382,REDINGTON,INE891D01026,209.04,20
383,ALKEM,INE540L01014,5753.85,20
384,TNPL,INE107A01015,228.4,20
385,NTPC,INE733E01010,401.95,12.46
386,JIOFIN,INE758E01017,327.15,20
387,PIDILITIND,INE318A01026,3084.65,20
388,RENUKA,INE087H01022,47.11,20
389,JINDALSAW,INE324A01024,688.8,20.65
390,LICI,INE0J1Y01017,1061.35,20
391,PPLPHARMA,INE0DK501011,186.58,20
392,JBCHEPHARM,INE572A01036,1885.8,20
393,SUNFLAG,INE947A01014,231.4,20.3
394,UNITDSPR,INE854D01024,1429.65,20
395,SGBNOV26,IN0020180314,7400,10
396,SGBSEP28VI,IN0020200195,7598.3,10
397,RELAXO,INE131B01039,810.45,20
398,SGBDEC25,IN0020170125,7415,10
399,JAMNAAUTO,INE039C01032,127.1,20
400,MANGLMCEM,INE347A01017,1003.5,20
401,CMSINFO,INE925R01014,565.25,20
402,MUTHOOTMF,INE046W01019,236.93,20
403,ARVINDFASN,INE955V01021,510.65,20
404,SBICARD,INE018E01016,716.65,20
405,TEGA,INE011K01018,1713.8,20
406,PHOENIXLTD,INE211B01039,3563.35,20
407,AUROPHARMA,INE406A01037,1538.2,20
408,CERA,INE739E01017,9741,20
409,VPRPL,INE0AE001013,259.15,20.3
410,GATEWAY,INE079J01017,100.48,20
411,SUPRAJIT,INE399C01030,565.2,20
412,ORIENTPPR,INE592A01026,49.21,20
413,HINDUNILVR,INE030A01027,2815.6,9
414,LUPIN,INE326A01037,2093.55,20
415,TIRUMALCHM,INE338A01024,343.6,20
416,ITBEES,INF204KB15V2,44.03,20
417,VRLLOG,INE366I01010,524.15,20
418,SETFGOLD,INF200KA16D8,62.05,20
419,MIDCAPETF,INF769K01IC9,21.92,6.4
420,SUDARSCHEM,INE659A01023,1014.5,20
421,KSB,INE999A01023,919.4,20
422,LAURUSLABS,INE947Q01028,446.2,20
423,SUPREMEIND,INE195A01028,5506.15,20
424,LTIM,INE214T01019,5641.6,10.57
425,SYMPHONY,INE225D01027,1624.25,20
426,SGBOCT26,IN0020180249,7425.25,10
427,HINDOILEXP,INE345A01011,269.7,20.87
428,MON100,INF247L01AP3,159.75,7.1
429,VIPIND,INE054A01027,461.8,20
430,SUPRIYA,INE07RO01027,553.3,20
431,PTC,INE877F01012,204.4,20
432,HDFCAMC,INE127D01025,4385.75,20
433,JUSTDIAL,INE599M01018,1309.35,20
434,TATAMTRDVR,IN9155A01020,749.2,20
435,GOLD1,INF174KA1HJ8,60.63,20
436,ACE,INE731H01025,1305.55,21.09
437,SGBJ28VIII,IN0020190537,7520,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,43.38,20
440,KALYANKJIL,INE303R01014,588.9,20
441,SYRMA,INE0DYJ01015,454.3,20
442,SPANDANA,INE572J01011,615,20
443,BALRAMCHIN,INE119A01028,564.4,20
444,PATELENG,INE244B01030,54.53,22.75
445,TATAELXSI,INE670A01012,7088.15,20
446,SGBMAR31IV,IN0020220169,7863.99,10
447,DBL,INE917M01012,537.25,20.08
448,SGBJAN30IX,IN0020210236,7650,10
449,PNBHOUSING,INE572E01012,866.6,20
450,PSUBNKBEES,INF204KB16I7,78.11,20
451,ADANIPORTS,INE742F01042,1491.3,17.81
452,HINDZINC,INE267A01025,513.8,20
453,NYKAA,INE388Y01029,226.77,20
454,JISLJALEQS,INE175A01038,74.27,23.95
455,J&KBANK,INE168A01041,110.39,20
456,SGBSEP29VI,IN0020210145,7610.37,10
457,PSB,INE608A01012,60.41,22.38
458,VIJAYA,INE043W01024,919.7,20
459,METROPOLIS,INE112L01020,2065.25,20
460,TTKPRESTIG,INE690A01028,936.05,20
461,HGINFRA,INE926X01010,1588.95,20
462,PCBL,INE602A01031,500.35,20
463,TATACOMM,INE151A01013,1906.9,20
464,PITTIENG,INE450D01021,1426.55,20
465,ATGL,INE399L01023,858.3,22.47
466,DATAPATTNS,INE0IX101010,2881.3,20.64
467,KIMS,INE967H01017,2471.1,20
468,RAINBOW,INE961O01016,1235.6,20
469,TEXRAIL,INE621L01012,248.5,23.93
470,SUNDRMFAST,INE387A01021,1342.8,20
471,ASHOKLEY,INE208A01029,260.4,20
472,AMBER,INE371P01015,4195.85,20
473,VESUVIUS,INE386A01015,5154.9,20
474,GSPL,INE246F01010,338.6,20
475,SGBDC27VII,IN0020190461,7580.01,10
476,TATAMOTORS,INE155A01022,1085.15,12.1
477,SGBNOV25IX,IN0020170117,7380,10
478,ASKAUTOLTD,INE491J01022,441.5,20
479,BATAINDIA,INE176A01028,1452.95,20
480,INFIBEAM,INE483S01020,31.52,20.93
481,ORIENTELEC,INE142Z01019,270.9,20
482,CSBBANK,INE679A01013,332.3,20
483,JKCEMENT,INE823G01014,4393.35,20
484,WABAG,INE956G01038,1346.05,20
485,AVANTIFEED,INE871C01038,694.9,20
486,ASHOKA,INE442H01029,232.75,20
487,RATNAMANI,INE703B01027,3517.3,20
488,POLYMED,INE205C01021,2213.15,20
489,COROMANDEL,INE169A01031,1748.5,20
490,CIEINDIA,INE536H01010,572.4,20
491,SGBDEC26,IN0020180389,7381.01,10
492,GLENMARK,INE935A01035,1686.65,20
493,SAMHI,INE08U801020,209.77,20
494,LT,INE018A01030,3598.55,10.77
495,STARHEALTH,INE575P01011,602.05,20
496,AXISBANK,INE238A01034,1165.95,9.8
497,RAILTEL,INE0DD101019,497.3,25.55
498,JSWENERGY,INE121E01018,703.85,20
499,ELECTCAST,INE086A01029,217.92,21.14
500,CAPACITE,INE264T01014,383.75,20.28
501,BSE,INE118H01025,2741.65,20
502,IPCALAB,INE571A01038,1386.75,20
503,FDC,INE258B01022,536.6,20
504,CENTRALBK,INE483A01010,60.18,20.43
505,HINDPETRO,INE094A01015,405.5,20
506,BAJFINANCE,INE296A01024,6735.85,10.36
507,NLCINDIA,INE589A01014,275.45,22.31
508,SURYAROSNI,INE335A01020,681.75,20.08
509,LTGILTBEES,INF204KB1882,26.54,10
510,KESORAMIND,INE087A01019,209.67,20
511,INGERRAND,INE177A01018,4211.4,20
512,ABBOTINDIA,INE358A01014,29065.85,20
513,PARADEEP,INE088F01024,88.33,20
514,DEN,INE947J01015,52.86,20
515,AVALON,INE0LCL01028,515.15,20
516,IOC,INE242A01010,173.13,20
517,OBEROIRLTY,INE093I01010,1703.1,20
518,BALKRISIND,INE787D01026,2853.15,20
519,IEX,INE022Q01020,188.97,20
520,EMBDL,INE069I01010,139.73,23.89
521,ENDURANCE,INE913H01037,2578.85,20
522,MIDHANI,INE099Z01011,416.55,20
523,DREAMFOLKS,INE0JS101016,454.95,20
524,INDHOTEL,INE053A01029,641.9,20
525,AUTOBEES,INF204KC1337,263.39,20
526,PNB,INE160A01022,116.27,20
527,ISGEC,INE858B01029,1423.3,20.6
528,FSL,INE684F01012,323.35,20
529,ULTRACEMCO,INE481G01011,11341.8,9.21
530,ASTRAZEN,INE203A01020,6850.35,20
531,PRINCEPIPE,INE689W01016,582,20
532,BANKBARODA,INE028A01039,252.5,20
533,ICICIGI,INE765G01017,2096.8,20
534,GHCL,INE539A01019,695.45,20
535,SUNPHARMA,INE044A01036,1775.75,9
536,LIQUIDCASE,INF0R8F01034,103.95,5
537,RAMCOCEM,INE331A01037,819.8,20
538,GLAND,INE068V01023,1868.7,20
539,BEL,INE263A01024,306,20
540,SKIPPER,INE439E01022,457.75,25.67
541,FUSION,INE139R01012,287.85,20
542,CONCOR,INE111A01025,990.35,20
543,SGBDEC25XI,IN0020170133,7355.62,10
544,SAMMAANCAP,INE148I01020,170.5,20
545,GAIL,INE129A01019,229.47,20
546,PATANJALI,INE619A01035,1899.45,20
547,CREDITACC,INE741K01010,1203.6,20
548,DELHIVERY,INE148O01028,427.75,20
549,ABFRL,INE647O01011,319.5,20
550,FINPIPE,INE183A01024,287.95,20
551,SGBJU29III,IN0020210087,7534.37,10
552,IOB,INE565A01014,62.09,22.21
553,TMB,INE668A01016,462.85,20
554,SCHAEFFLER,INE513A01022,4100.3,20
555,ICICIPRULI,INE726G01019,731.95,20
556,CHOICEIN,INE102B01014,431.1,20
557,ISEC,INE763G01038,809.45,20
558,ABCAPITAL,INE674K01013,219.08,20
559,UTIAMC,INE094J01016,1136.8,20
560,TIMETECHNO,INE508G01029,399,20.13
561,BAJAJCON,INE933K01021,272.45,20
562,GLOBUSSPR,INE615I01010,906.4,20
563,MANINFRA,INE949H01023,198.96,20
564,BALUFORGE,INE011E01029,774.3,20
565,DIXON,INE935N01020,13270.55,20
566,CONCORDBIO,INE338H01029,1643.75,20
567,MSUMI,INE0FS801015,70.8,20
568,CYIENT,INE136B01020,1959.35,20
569,SGBMAY28,IN0020200088,7519,10
570,NATIONALUM,INE139A01034,173.16,20
571,KSCL,INE455I01029,1099.4,20
572,BHARTIARTL,INE397D01024,1506.75,9
573,DALBHARAT,INE00R701025,1804.05,20
574,BEPL,INE922A01025,169.25,20
575,SILVER,INF209KB19F6,85.89,20
576,STAR,INE939A01011,1304.05,20
577,PRAJIND,INE074A01025,758.05,20
578,MRPL,INE103A01014,213.75,22.26
579,LIQUID1,INF174KA1LV5,1004.72,5
580,DCW,INE500A01029,82.13,20.28
581,BHARATFORG,INE465A01025,1620.3,20
582,VEDL,INE205A01025,449.3,20
583,WONDERLA,INE066O01014,844.15,20
584,AMBUJACEM,INE079A01024,633.6,20
585,VOLTAS,INE226A01021,1690.55,20
586,EDELWEISS,INE532F01054,105.39,22.58
587,VBL,INE200M01021,1582.1,20
588,NAM-INDIA,INE298J01013,707.4,20
589,CANFINHOME,INE477A01020,850.1,20
590,SILVERIETF,INF109KC1Y56,85.79,20
591,PARAS,INE045601015,1282.8,100
592,MAPMYINDIA,INE0BV301023,2140.75,20
593,DLF,INE271C01023,849.5,20
594,CARBORUNIV,INE120A01034,1568.1,20
595,NESCO,INE317F01035,943.8,20
596,SGBJUN27,IN0020190073,7428.91,10
597,MAHSEAMLES,INE271B01025,655.65,20
598,BALAMINES,INE050E01027,2180.55,20
599,NAVINFLUOR,INE048G01026,3292.2,20
600,SGBJUL29IV,IN0020210111,7524.99,10
601,JMFINANCIL,INE780C01023,91.72,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3303.95,20
604,JKPAPER,INE789E01012,475.2,20
