50,NRBBEARING,INE349A01021,315.55,20
51,ROSSARI,INE02A801020,921.6,20
52,SGBJUN30,IN0020220045,7768.25,10
53,SHRIRAMPPS,INE217L01019,131.23,20.44
54,SGBOCT25IV,IN0020170067,7427.02,10
55,DMART,INE192R01011,5204.8,20
56,SULA,INE142Q01026,488.55,20
57,ABSLLIQUID,INF209KB18T9,1000,5
58,INDUSTOWER,INE121J01017,428.7,20
59,RICOAUTO,INE209B01025,117.34,22.1
60,UCOBANK,INE691A01018,49.5,20
61,DOMS,INE321T01012,2797.2,20
62,JUNIORBEES,INF732E01045,804.29,6.06
63,KFINTECH,INE138Y01010,1021.35,20
64,FORTIS,INE061F01013,596.85,20
65,BERGEPAINT,INE463A01038,625.15,20
66,OIL,INE274J01014,607.6,20
67,ITC,INE154A01025,511.1,9
68,EMAMILTD,INE548C01032,751.95,20
69,EBBETF0431,INF754K01LE1,1258.7,20
70,IMFA,INE919H01018,669.4,20
71,3MINDIA,INE470A01017,35807.3,20
72,CONFIPET,INE552D01024,91.11,20
73,GUJGASLTD,INE844O01030,630.3,20
74,WHIRLPOOL,INE716A01013,2047.2,20
75,SOTL,INE035D01020,580.95,20
76,LTF,INE498L01015,175.22,20
77,ADVENZYMES,INE837H01020,549.9,20
78,VTL,INE825A01020,498.8,20
79,ICICIB22,INF109KB15Y7,116.88,20
80,JYOTHYLAB,INE668F01031,546.65,20
81,INDIANB,INE562A01011,519.9,20
82,MANKIND,INE634S01028,2456.25,20
83,GMDCLTD,INE131A01031,374.1,21.48
84,ASTRAL,INE006I01046,1904.15,20
85,SONACOMS,INE073K01018,733.65,20
86,HAVELLS,INE176B01034,1989.9,20
87,INTELLECT,INE306R01017,994.5,20
88,SAFARI,INE429E01023,2534.9,20
89,PFIZER,INE182A01018,5941.75,20
90,MCX,INE745G01035,5592.7,20
91,DRREDDY,INE089A01023,6647.1,9
92,ARVIND,INE034A01011,404.55,20
93,DCBBANK,INE503A01015,121.45,20
94,RRKABEL,INE777K01022,1660.5,20
95,JSWINFRA,INE880J01026,328.65,20
96,BIOCON,INE376G01013,391.2,20
97,BIRLACORPN,INE340A01012,1311.5,20
98,PIIND,INE603J01030,4656.5,20
99,INDUSINDBK,INE095A01012,1470.2,10.92
100,TATAPOWER,INE245A01021,443.35,20
101,BRITANNIA,INE216A01030,6063,9
102,MSTCLTD,INE255X01014,724.2,22.61
103,IOLCP,INE485C01011,510.1,20
104,SGBNOV258,IN0020170109,7550,10
105,SGBOCT27VI,IN0020190388,7500,10
106,BPCL,INE029A01011,340.65,13.04
107,SGBDE30III,IN0020220110,7957.8,10
108,ABB,INE117A01022,7765.2,20
109,APTUS,INE852O01025,332.2,20
110,GOLDBEES,INF204KB17I5,62.05,20
111,SGBSEP24,IN0020160043,7350,10
112,CEATLTD,INE482A01020,2990.45,20
113,NSLNISP,INE0NNS01018,53.08,20
114,SGBOCT25V,IN0020170075,7549,10
115,MRF,INE883A01011,136427,20
116,SGBJUN28,IN0020200104,7659.25,10
117,SYNGENE,INE398R01022,938.2,20
118,INOXINDIA,INE616N01034,1170,20
119,ACC,INE012A01025,2512,20
120,GRINDWELL,INE536A01023,2435.55,20
121,SHREECEM,INE070A01015,25619.4,20
122,PHARMABEES,INF204KC1089,23.94,20
123,CLEAN,INE227W01023,1590.4,20
124,HCLTECH,INE860A01027,1811.85,9
125,JUBLPHARMA,INE700A01033,1224.2,20
126,TIMKEN,INE325A01013,3798.15,20
127,SGBMAR28X,IN0020190552,7550,10
128,SGBSEP31II,IN0020230093,7959.61,10
129,SBFC,INE423Y01016,86.36,20
130,ARE&M,INE885A01032,1405.15,20
131,NIITLTD,INE161A01038,185.93,23.1
132,ADANIENSOL,INE931S01010,980.5,22.56
133,KAYNES,INE918Z01012,5309.25,20.09
134,STARCEMENT,INE460H01021,207.54,20
135,SGBJUL25,IN0020170034,7539.99,10
136,ANDHRAPAP,INE435A01051,106.95,20
137,TI,INE133E01013,317.75,20
138,EXIDEIND,INE302A01020,489.95,20
139,THERMAX,INE152A01029,5003.9,20
140,GOKEX,INE887G01027,930.45,20
141,GILLETTE,INE322A01010,8884.05,20
142,DHAMPURSUG,INE041A01016,220.64,20
143,MOTILALOFS,INE338I01027,763.5,20
144,ZAGGLE,INE07K301024,441.55,20.12
145,SGBOCT27,IN0020190370,7600,10
146,JSWSTEEL,INE019A01038,971,10.81
147,TDPOWERSYS,INE419M01027,423.85,20
148,BAJAJHLDNG,INE118A01012,10400,20
149,TTML,INE517B01013,91.05,21.02
150,IDEAFORGE,INE349Y01013,716.85,20
151,M&MFIN,INE774D01024,331,20
152,MOM30IETF,INF109KC17C7,37.19,20
153,KNRCON,INE634I01029,345.55,20
154,RAIN,INE855B01025,185.87,20
155,IRFC,INE053F01010,163.96,21.46
156,WIPRO,INE075A01022,551.9,10.87
157,JTLIND,INE391J01024,233.58,20
158,TATATECH,INE142M01025,1094.65,20
159,ATUL,INE100A01010,7899.3,20
160,GMRINFRA,INE776C01039,97.13,20
161,NEWGEN,INE619B01017,1170.65,20
162,NIACL,INE470Y01017,240.9,23.58
163,DIVISLAB,INE361B01024,5479.35,10.26
164,ASTERDM,INE914M01019,416.7,20
165,SENCO,INE602W01019,1284.3,20
166,SHARDACROP,INE221J01015,579.9,20
167,CENTURYTEX,INE055A01016,2860.85,20
168,SGBAPR28I,IN0020200062,7698,10
169,ABSLAMC,INE404A01024,744.05,20
170,AARTIDRUGS,INE767A01016,529.7,20
171,BANKBEES,INF204KB15I9,534.74,20
172,IDFC,INE043D01016,110.99,20
173,SGBAUG29V,IN0020210129,7749.5,10
174,TRENT,INE849A01020,7318.8,20
175,EBBETF0430,INF754K01KO2,1408.54,20
176,MFSL,INE180A01020,1133.55,20
177,BANSALWIRE,INE0B9K01025,436.35,20
178,FINCABLES,INE235A01022,1406.45,20
179,PVRINOX,INE191H01014,1689.9,20
180,TATACHEM,INE092A01019,1041.75,20
181,KAJARIACER,INE217B01036,1471.3,20
182,SILVERBEES,INF204KC1402,86.24,20
183,APLLTD,INE901L01018,1181.2,20
184,CAPLIPOINT,INE475E01026,1958.8,20
185,SGBNV29VII,IN0020210178,7692.1,10
186,POLYCAB,INE455K01017,6724.45,20
187,BSOFT,INE836A01035,634.2,20
188,AJANTPHARM,INE031B01049,3165.8,20
189,ACI,INE128X01021,699.6,20
190,HONAUT,INE671A01010,49576.8,20
191,SIEMENS,INE003A01024,6712.8,20
192,HAL,INE066F01020,4597.35,20
193,MAZDOCK,INE249Z01012,4250.55,26.29
194,HINDCOPPER,INE531E01026,322.95,21.2
195,TRIDENT,INE064C01022,36.63,20
196,SGBJUN29II,IN0020210061,7657.71,10
197,AUBANK,INE949L01017,718.95,20
198,TIDEWATER,INE484C01030,2392.55,20
199,MOREPENLAB,INE083A01026,92.01,21.8
200,IIFLSEC,INE489L01022,321.65,25.16
201,UPL,INE628A01036,613.8,20
202,SGBJUL27,IN0020190081,7901.57,10
203,MARKSANS,INE750C01026,293.71,20.16
204,SANSTAR,INE08NE01025,151.87,20
205,SAREGAMA,INE979A01025,519.65,20
206,AETHER,INE0BWX01014,993.9,20
207,POLICYBZR,INE417T01026,1797.2,20
208,CENTURYPLY,INE348B01021,801.65,20
209,HDFCLIFE,INE795G01014,701.35,9.85
210,BAJAJELEC,INE193E01025,990.8,20
211,NELCO,INE045B01015,1189.4,20
212,ECLERX,INE738I01010,2767.55,20
213,HIKAL,INE475B01022,383.8,20
214,NAUKRI,INE663F01024,7903.8,20
215,APARINDS,INE372A01015,10584.45,20
216,TRITURBINE,INE152M01016,787.5,20
217,SOUTHBANK,INE683A01023,25.13,20
218,ALPHA,INF174KA1IA5,58.19,20
219,HOMEFIRST,INE481N01025,1187.4,20
220,LTFOODS,INE818H01020,434.15,20
221,PEL,INE140A01024,1122.65,20
222,GMMPFAUDLR,INE541A01023,1419.65,20
223,AEROFLEX,INE024001021,196.2,20
224,SUMICHEM,INE258G01013,592.35,20
225,EMCURE,INE168P01015,1441.6,20
226,APLAPOLLO,INE702C01027,1452.95,20
227,GOODLUCK,INE127I01024,1291.25,20
228,KTKBANK,INE614B01018,233.76,20
229,ORIENTCEM,INE876N01018,298.55,20.22
230,POLYPLEX,INE633B01018,1225.95,20
231,KOPRAN,INE082A01010,349.35,20.96
232,FEDFINA,INE007N01010,122.77,20
233,BOMDYEING,INE032A01023,212.54,20.85
234,GIPCL,INE162A01010,226.24,20.47
235,SGBJUL28IV,IN0020200146,7723.5,10
236,TRIVENI,INE256C01024,507.5,20
237,PSPPROJECT,INE488V01015,695.8,20
238,SGBOCT25,IN0020170059,7599.7,10
239,MASTEK,INE759A01021,2707.7,20
240,CARTRADE,INE290S01011,978.95,20
241,LODHA,INE670K01029,1276,20
242,RADICO,INE944F01028,2123.65,20
243,PERSISTENT,INE262H01021,5301,20
244,RTNINDIA,INE834M01019,81.66,21.56
245,GALAXYSURF,INE600K01018,3293.3,20
246,SGBD29VIII,IN0020210228,7682.76,10
247,HBLPOWER,INE292B01021,642.9,22.15
248,NATCOPHARM,INE987B01026,1577.75,20
249,BANDHANBNK,INE545U01014,205.28,20
250,SGBAUG28V,IN0020200161,7720,10
251,MGL,INE002S01010,1821.4,20
252,MAHABANK,INE457A01014,60.64,20
253,GODREJIND,INE233A01035,1221.85,20
254,SHRIRAMFIN,INE721A01013,3418.95,13.96
255,FEDERALBNK,INE171A01029,184.69,20
256,LLOYDSENGG,INE093R01011,82.55,25.65
257,BFUTILITIE,INE243D01012,793.2,20.87
258,SGBMAY25,IN0020170018,7471,10
259,HDFCSILVER,INF179KC1DI2,86,20
260,ALKYLAMINE,INE150B01039,2224.45,20
261,PETRONET,INE347G01014,336.1,20
262,LAXMIMACH,INE269B01029,16204.2,20
263,ESCORTS,INE042A01014,3848.1,20
264,FCL,INE045J01026,407.9,20
265,BORORENEW,INE666D01022,505.7,20
266,SETFNIF50,INF200KA1FS1,267.97,6
267,SGBN28VIII,IN0020200286,7691.5,10
268,GREENPANEL,INE08ZM01014,389.1,20
269,LIQUIDBETF,INF0QA701854,1000,5
270,NOCIL,INE163A01018,285.35,20
271,CGPOWER,INE067A01029,714.2,20
272,PRAKASH,INE603A01013,194.76,22.05
273,CHOLAFIN,INE121A01024,1564.75,20
274,SHARDAMOTR,INE597I01028,2470.1,20
275,SEQUENT,INE807F01027,178.02,20.6
276,M&M,INE101A01026,2757.4,11.49
277,UNOMINDA,INE405E01023,1064.3,20
278,JWL,INE209L01016,545.2,23.72
279,AWL,INE699H01024,365.6,20
280,ELGIEQUIP,INE285A01027,723.45,20
281,MID150BEES,INF204KB1V68,229.08,6.06
282,PGHH,INE179A01014,16600.15,20
283,SANSERA,INE953O01021,1546.35,20
284,TVSMOTOR,INE494B01023,2841.75,20
285,PNCINFRA,INE195J01029,455.1,20
286,SDBL,INE480C01038,124.04,20
287,GAEL,INE036B01030,138.18,20
288,SRF,INE647A01010,2436.9,20
289,TIPSINDLTD,INE716B01029,680.15,20
290,CHALET,INE427F01016,881.65,20
291,BANKINDIA,INE084A01016,113.01,20
292,ZYDUSLIFE,INE010B01027,1115.85,20
293,GABRIEL,INE524A01029,534.6,20
294,CANBK,INE476A01022,106.69,20
295,KARURVYSYA,INE036D01028,217.37,20
296,ADANIENT,INE423A01024,2984.9,20.38
297,GODFRYPHLP,INE260B01028,8235.45,23.79
298,SOBHA,INE671H01015,1776.55,20
299,DATAMATICS,INE365B01017,650.25,22
300,PGHL,INE199A01012,5158.45,20
301,CDSL,INE736A01011,1444.7,20
302,MUTHOOTFIN,INE414G01012,2013.6,20
303,GARFIBRES,INE276A01018,3870.7,20
304,MAHLIFE,INE813A01018,546.25,20
305,JKTYRE,INE573A01042,442.35,20
306,UBL,INE686F01025,2115,20
307,WESTLIFE,INE274F01020,845.65,20
308,COFORGE,INE591G01017,6989.3,20
309,HNGSNGBEES,INF204KB19I1,282.88,8.95
310,AAVAS,INE216P01012,1802.9,20
311,ENGINERSIN,INE510A01028,215.59,22.09
312,KELLTONTEC,INE164B01022,146.04,22.31
313,AFFLE,INE00WC01027,1577.65,20
314,VAIBHAVGBL,INE884A01027,314.8,20
315,WSTCSTPAPR,INE976A01021,612.95,20
316,KPRMILL,INE930H01031,869.6,20
317,LIQUIDSHRI,INF680P01422,1012.71,5
318,TVSHLTD,INE105A01035,14247.5,20
319,CYIENTDLM,INE055S01018,695.1,20
320,MHRIL,INE998I01010,418.35,20
321,ONGC,INE213A01029,292.5,14.76
322,GODREJCP,INE102D01028,1456.35,20
323,ANGELONE,INE732I01013,2581.2,20.63
324,HEROMOTOCO,INE158A01026,5779.45,9.72
325,IONEXCHANG,INE570A01022,656.65,20
326,GODREJPROP,INE484J01027,2838.5,20
327,RBA,INE07T201019,105.74,20
328,EVEREADY,INE128A01029,464.55,20
329,IGL,INE203G01027,529.85,20
330,GICRE,INE481Y01014,395,20.63
331,APOLLOHOSP,INE437A01024,7031.35,9.16
332,KEC,INE389H01022,978.25,20
333,SAIL,INE114A01011,133.04,20
334,SPIC,INE147A01011,87.28,20
335,LICHSGFIN,INE115A01026,680.75,20
336,INDIGO,INE646L01027,4947.1,20
337,TATASTEEL,INE081A01020,154.21,11.93
338,SGBMAY29I,IN0020210053,7668.17,10
339,IDBI,INE008A01015,93.61,20
340,SGBJAN26,IN0020170166,7505.05,10
341,ZENSARTECH,INE520A01027,773.65,20
342,FIEMIND,INE737H01014,1730.35,20
343,MEDPLUS,INE804L01022,689.35,20
344,CARYSIL,INE482D01024,880.3,20
345,YATHARTH,INE0JO301016,556.8,20
346,NUVOCO,INE118D01016,350.8,20
347,CUB,INE491A01021,169.28,20
348,FIVESTAR,INE128S01021,762.05,20
349,UTKARSHBNK,INE735W01017,47.76,20
350,RVNL,INE415G01027,545.3,25.72
351,SATIN,INE836B01017,209.98,20
352,BAJAJFINSV,INE918I01026,1857.6,9.46
353,NEULANDLAB,INE794A01010,12803.2,21.72
354,BEML,INE258A01016,3927.1,23.33
355,GPPL,INE517F01014,226.05,20
356,SUNDARMFIN,INE660A01013,4903.2,20
357,EBBETF0425,INF754K01LD3,1238.74,20
358,RBLBANK,INE976G01028,214.92,20
359,OLECTRA,INE260D01016,1602.6,20
360,HONASA,INE0J5401028,476.3,20
361,MINDACORP,INE842C01021,555.9,20
362,VINATIORGA,INE410B01037,1945.25,20
363,RELIANCE,INE002A01018,2942.7,9
364,IMAGICAA,INE172N01012,90.09,22.04
365,ANURAS,INE930P01018,764.65,20
366,AHLUCONT,INE758C01029,1186.85,20
367,SIGNATURE,INE903U01023,1485.05,20
368,DEEPAKFERT,INE501A01019,973.45,20
369,HAPPSTMNDS,INE419U01012,807.75,20
370,UNIPARTS,INE244O01017,489.35,20
371,SFL,INE916U01025,928.75,20
372,WELSPUNLIV,INE192B01031,178.72,20
373,SUVENPHAR,INE03QK01018,1177.6,20
374,KOTAKBANK,INE237A01028,1831.3,9
375,INFY,INE009A01021,1950.25,9.04
376,UNIECOM,INE00U401027,242.47,20
377,LIQUID,INF769K01KS1,999.99,5
378,SHAREINDIA,INE932X01026,301.55,20
379,VARROC,INE665L01035,557.75,20
380,KANSAINER,INE531A01024,312.8,20
381,SBIN,INE062A01020,785.55,11.32
382,DELTACORP,INE124G01033,131.5,20
383,LINDEINDIA,INE473A01011,8318.55,20
384,PRESTIGE,INE811K01011,1834.9,20
385,GRASIM,INE047A01021,2765.3,9.08
386,NHPC,INE848E01016,96.19,20
387,SHILPAMED,INE790G01031,894.7,20
388,TECHM,INE669C01036,1649,10.13
389,SGBDEC2513,IN0020170158,7800,10
390,REDINGTON,INE891D01026,189.43,20
391,ALKEM,INE540L01014,6357.45,20
392,NTPC,INE733E01010,411.1,12.37
393,JIOFIN,INE758E01017,348.8,20
394,PIDILITIND,INE318A01026,3304.75,20
395,RENUKA,INE087H01022,48.08,20
396,JINDALSAW,INE324A01024,721.3,20.23
397,LICI,INE0J1Y01017,1028.15,20
398,PPLPHARMA,INE0DK501011,228.71,20
399,JBCHEPHARM,INE572A01036,1900.95,20
400,UNITDSPR,INE854D01024,1547.25,20
401,SGBNOV26,IN0020180314,7500,10
402,SGBSEP28VI,IN0020200195,7642.28,10
403,RELAXO,INE131B01039,827.75,20
404,SGBDEC25,IN0020170125,7550,10
405,JAMNAAUTO,INE039C01032,128.57,20
406,MANGLMCEM,INE347A01017,928.9,20
407,CMSINFO,INE925R01014,567.25,20
408,MUTHOOTMF,INE046W01019,232.03,20
409,ARVINDFASN,INE955V01021,590.1,20
410,SBICARD,INE018E01016,800.5,20
411,TEGA,INE011K01018,1840.55,20
412,PHOENIXLTD,INE211B01039,3532.25,20
413,AUROPHARMA,INE406A01037,1564,20
414,CERA,INE739E01017,8360.2,20
415,VPRPL,INE0AE001013,234.34,20
416,GATEWAY,INE079J01017,97.54,20
417,SUPRAJIT,INE399C01030,528,20
418,ORIENTPPR,INE592A01026,47.68,20
419,HINDUNILVR,INE030A01027,2867.1,9
420,LUPIN,INE326A01037,2251.85,20
421,TIRUMALCHM,INE338A01024,352.8,20
422,ITBEES,INF204KB15V2,46.29,20
423,VRLLOG,INE366I01010,611.45,20
424,SETFGOLD,INF200KA16D8,63.97,20
425,MIDCAPETF,INF769K01IC9,22.5,6.24
426,SUDARSCHEM,INE659A01023,988.45,20
427,KSB,INE999A01023,891.7,20
428,LAURUSLABS,INE947Q01028,504.55,20
429,SUPREMEIND,INE195A01028,5394,20
430,LTIM,INE214T01019,6423.45,10.7
431,SYMPHONY,INE225D01027,1460.1,20
432,SGBOCT26,IN0020180249,7511,10
433,HINDOILEXP,INE345A01011,241.85,20.32
434,MON100,INF247L01AP3,158.9,7
435,VIPIND,INE054A01027,504.85,20
436,SUPRIYA,INE07RO01027,646.9,20
437,PTC,INE877F01012,242.16,20
438,HDFCAMC,INE127D01025,4433,20
439,JUSTDIAL,INE599M01018,1150,20
440,TATAMTRDVR,IN9155A01020,768.65,100
441,GOLD1,INF174KA1HJ8,62.48,20
442,ACE,INE731H01025,1321.15,20.54
443,SGBJ28VIII,IN0020190537,7690,10
444,LIQUIDETF,INF740KA1EU7,1000,5
445,UJJIVANSFB,INE551W01018,42.92,20
446,KALYANKJIL,INE303R01014,699.95,20
447,SYRMA,INE0DYJ01015,452.9,20
448,SPANDANA,INE572J01011,601.15,20
449,BALRAMCHIN,INE119A01028,568.75,20
450,PATELENG,INE244B01030,61.63,22.42
451,TATAELXSI,INE670A01012,7688.75,20
452,SGBMAR31IV,IN0020220169,7870.6,10
453,DBL,INE917M01012,556.15,20
454,SGBJAN30IX,IN0020210236,7763.81,10
455,PNBHOUSING,INE572E01012,1061.5,20
456,PSUBNKBEES,INF204KB16I7,74.94,20
457,ADANIPORTS,INE742F01042,1440.7,17.19
458,HINDZINC,INE267A01025,496.45,20
459,ORCHPHARMA,INE191A01027,1479.85,20.14
460,NYKAA,INE388Y01029,205.13,20
461,JISLJALEQS,INE175A01038,70.16,23.11
462,J&KBANK,INE168A01041,106.3,20
463,SGBSEP29VI,IN0020210145,7677.7,10
464,PSB,INE608A01012,56.99,21.55
465,KIMS,INE967H01025,574.3,20
466,VIJAYA,INE043W01024,918.4,20
467,BANCOINDIA,INE213C01025,669.4,20
468,METROPOLIS,INE112L01020,2174.55,20
469,TTKPRESTIG,INE690A01028,898.65,20
470,HGINFRA,INE926X01010,1607.15,20
471,PCBL,INE602A01031,505.15,20
472,TATACOMM,INE151A01013,2047.5,20
473,PITTIENG,INE450D01021,1286.5,20
474,ATGL,INE399L01023,806.75,21.6
475,DATAPATTNS,INE0IX101010,2749.8,20
476,RAINBOW,INE961O01016,1309,20
477,TEXRAIL,INE621L01012,225.9,23.16
478,SUNDRMFAST,INE387A01021,1380.05,20
479,ASHOKLEY,INE208A01029,243.8,20
480,AMBER,INE371P01015,4558.75,20
481,VESUVIUS,INE386A01015,5273.1,20
482,GSPL,INE246F01010,415.2,20
483,SGBDC27VII,IN0020190461,7625,10
484,TATAMOTORS,INE155A01022,988.4,12.18
485,SGBNOV25IX,IN0020170117,7402.11,10
486,ASKAUTOLTD,INE491J01022,468.2,20
487,FORCEMOT,INE451A01017,7064.2,22.11
488,BATAINDIA,INE176A01028,1442.35,20
489,INFIBEAM,INE483S01020,28.01,100
490,ORIENTELEC,INE142Z01019,253.55,20
491,CSBBANK,INE679A01013,318.4,20
492,JKCEMENT,INE823G01014,4812.75,20
493,WABAG,INE956G01038,1392.35,20
494,AVANTIFEED,INE871C01038,687.6,20
495,ASHOKA,INE442H01029,249.76,20.18
496,RATNAMANI,INE703B01027,3814.15,20
497,POLYMED,INE205C01021,2449.35,20
498,COROMANDEL,INE169A01031,1705.1,20
499,CIEINDIA,INE536H01010,564.2,20
500,SGBDEC26,IN0020180389,7510,10
501,GLENMARK,INE935A01035,1741.45,20
502,SAMHI,INE08U801020,212.21,20
503,LT,INE018A01030,3662.25,10.51
504,STARHEALTH,INE575P01011,615.95,20
505,AXISBANK,INE238A01034,1231.05,9.57
506,RAILTEL,INE0DD101019,469.7,24.59
507,JSWENERGY,INE121E01018,771.6,20
508,ELECTCAST,INE086A01029,225.14,21.1
509,CAPACITE,INE264T01014,390.8,20
510,BSE,INE118H01025,3431.8,21.05
511,IPCALAB,INE571A01038,1459.9,20
512,FDC,INE258B01022,579.5,20
513,CENTRALBK,INE483A01010,60.35,20
514,HINDPETRO,INE094A01015,410.2,20
515,BAJFINANCE,INE296A01024,7345.75,10.4
516,NLCINDIA,INE589A01014,268.85,21.66
517,SURYAROSNI,INE335A01020,694.2,20
518,LTGILTBEES,INF204KB1882,26.77,10
519,KESORAMIND,INE087A01019,219.42,20
520,INGERRAND,INE177A01018,4208.7,20
521,ABBOTINDIA,INE358A01014,29141.85,20
522,PARADEEP,INE088F01024,87.1,20
523,DEN,INE947J01015,55.59,20
524,IOC,INE242A01010,171.82,20
525,OBEROIRLTY,INE093I01010,1801.9,20
526,BALKRISIND,INE787D01026,3069.75,20
527,IEX,INE022Q01020,220.93,20
528,EMBDL,INE069I01010,128.24,23.63
529,ENDURANCE,INE913H01037,2439.1,20
530,MIDHANI,INE099Z01011,400,20
531,DREAMFOLKS,INE0JS101016,500.35,20
532,INDHOTEL,INE053A01029,690.95,20
533,AUTOBEES,INF204KC1337,263.03,20
534,PNB,INE160A01022,110.81,20
535,ISGEC,INE858B01029,1361.25,20
536,FSL,INE684F01012,307.7,20
537,ULTRACEMCO,INE481G01011,11642.65,9
538,ASTRAZEN,INE203A01020,6747.35,20
539,PRINCEPIPE,INE689W01016,580.6,20
540,BANKBARODA,INE028A01039,239.15,20
541,ICICIGI,INE765G01017,2094.9,20
542,GHCL,INE539A01019,688.35,20
543,SUNPHARMA,INE044A01036,1862.95,9
544,LIQUIDCASE,INF0R8F01034,104.32,5
545,RAMCOCEM,INE331A01037,851.1,20
546,GLAND,INE068V01023,1865.45,20
547,BEL,INE263A01024,290.4,20
548,SKIPPER,INE439E01022,433.1,24.9
549,CONCOR,INE111A01025,951.5,20
550,SGBDEC25XI,IN0020170133,7430,10
551,SAMMAANCAP,INE148I01020,163.59,20
552,GAIL,INE129A01019,217.83,20
553,PATANJALI,INE619A01035,1852.2,20
554,CREDITACC,INE741K01010,1264,20
555,DELHIVERY,INE148O01028,421.35,20
556,ABFRL,INE647O01011,331.15,20
557,FINPIPE,INE183A01024,305.3,20
558,SGBJU29III,IN0020210087,7659.99,10
559,IOB,INE565A01014,59.45,21.41
560,TMB,INE668A01016,479.05,20
561,SCHAEFFLER,INE513A01022,3923.9,20
562,ICICIPRULI,INE726G01019,749.9,20
563,CHOICEIN,INE102B01014,460,20
564,ISEC,INE763G01038,856.05,20
565,ABCAPITAL,INE674K01013,226.43,20
566,UTIAMC,INE094J01016,1267.5,20
567,TIMETECHNO,INE508G01029,424.3,20.32
568,BAJAJCON,INE933K01021,260.4,20
569,GLOBUSSPR,INE615I01010,1316.1,20
570,MANINFRA,INE949H01023,190.14,20
571,BALUFORGE,INE011E01029,764.05,20
572,DIXON,INE935N01020,13990.3,20
573,CONCORDBIO,INE338H01029,2085.95,20
574,MSUMI,INE0FS801015,69.93,20
575,CYIENT,INE136B01020,2150.65,20
576,SGBMAY28,IN0020200088,7698.55,10
577,SHRIPISTON,INE526E01018,2334.6,20
578,NATIONALUM,INE139A01034,189.38,20
579,KSCL,INE455I01029,1110,20
580,BHARTIARTL,INE397D01024,1635.45,9
581,DALBHARAT,INE00R701025,1856.55,20
582,BEPL,INE922A01025,161.87,20
583,SILVER,INF209KB19F6,89.3,20
584,STAR,INE939A01011,1395.45,20
585,PRAJIND,INE074A01025,758.1,20
586,AKUMS,INE09XN01023,888.5,20
587,MRPL,INE103A01014,189.49,21.62
588,LIQUID1,INF174KA1LV5,1008.46,5
589,DCW,INE500A01029,96.21,20.93
590,BHARATFORG,INE465A01025,1601.2,20
591,VEDL,INE205A01025,446.3,20
592,WONDERLA,INE066O01014,852.2,20
593,AMBUJACEM,INE079A01024,627.3,20
594,VOLTAS,INE226A01021,1916,20
595,EDELWEISS,INE532F01054,130.27,23.08
596,NAM-INDIA,INE298J01013,667.5,20
597,CANFINHOME,INE477A01020,903.5,20
598,SILVERIETF,INF109KC1Y56,89.23,20
599,MAPMYINDIA,INE0BV301023,2093.9,20
600,DLF,INE271C01023,862.1,20
601,CARBORUNIV,INE120A01034,1473.3,20
602,NESCO,INE317F01035,965.75,20
603,SGBJUN27,IN0020190073,7650,10
604,MAHSEAMLES,INE271B01025,675.35,20
605,VBL,INE200M01039,621.05,20
