295,PHARMABEES,INF204KC1089,21.03,20
296,LGBFORGE,INE201J01017,11.01,100
297,SENSEXADD,INF740KA1SZ6,81.15,8.17
298,NEOGEN,INE136S01016,1560.1,20
299,CLEAN,INE227W01023,1451.8,20
300,GRSE,INE382Z01011,2568.25,26.67
301,TVSELECT,INE236G01019,345.6,20
302,SUKHJITS,INE450E01011,482.55,20
303,SPECIALITY,INE247M01014,165.66,20
304,JINDALPHOT,INE796G01012,851.75,24.36
305,GANGESSECU,INE335W01016,165.17,22.86
306,ROLEXRINGS,INE645S01016,2371.45,20
307,WENDT,INE274C01019,14514.5,20
308,UNIVPHOTO,INE03V001013,369.85,20
309,FLAIR,INE00Y201027,308.3,20
310,HCLTECH,INE860A01027,1577.1,9
311,JUBLPHARMA,INE700A01033,724.3,20
312,TIMKEN,INE325A01013,3875.95,20
313,SGBMAR28X,IN0020190552,7876.66,10
314,SGBSEP31II,IN0020230093,8007.82,10
315,ASPINWALL,INE991I01015,276.5,21.5
316,IIFL,INE530B01024,465.55,22.26
317,AYMSYNTEX,INE193B01039,115.64,20
318,SBFC,INE423Y01016,80.05,20
319,PRITI,INE974Z01015,138.45,20
320,SALZERELEC,INE457F01013,883.25,21.63
321,EROSMEDIA,INE416L01017,18.28,22.13
322,ARE&M,INE885A01032,1530.9,20
323,NIITLTD,INE161A01038,109.64,20
324,ADANIENSOL,INE931S01010,1011.05,23.21
325,KAYNES,INE918Z01012,3919.1,20
326,RAMKY,INE874I01013,649.45,24.73
327,ADORWELD,INE045A01017,1389.1,20
328,DIL,INE411Y01011,7.2,20
329,HEXATRADEX,INE750M01017,182.09,20
330,STARCEMENT,INE460H01021,208.08,20
331,MGEL,INE0APB01024,27.34,100
332,SPARC,INE232I01014,223.33,20
333,SGBJUL25,IN0020170034,7693.21,10
334,TI,INE133E01013,236.5,20
335,REPRO,INE461B01014,614.35,20
336,EXIDEIND,INE302A01020,546.9,20
337,THERMAX,INE152A01029,4978,20
338,INDOCO,INE873D01024,325.9,20
339,DMCC,INE505A01010,292.35,20
340,NEXT50IETF,INF109KC1NS5,75.05,6.49
341,PALREDTEC,INE218G01033,88.59,100
342,VAISHALI,INE972X01014,151.58,20.12
343,WINDMACHIN,INE052A01021,154.74,29.63
344,DECCANCE,INE583C01021,658.9,20
345,GOKEX,INE887G01027,901.15,20
346,GILLETTE,INE322A01010,7663.95,20
347,DHAMPURSUG,INE041A01016,221.39,20
348,MODISONLTD,INE737D01021,146.17,21.06
349,IVC,INE050B01023,12.92,20
350,MOTILALOFS,INE338I01027,533.95,20
351,ZAGGLE,INE07K301024,302.55,20
352,SGBOCT27,IN0020190370,7903,10
353,UDS,INE851I01011,311.95,20
354,SHANTIGEAR,INE631A01022,630.55,20
355,RBL,INE244J01017,942.3,20
356,JSWSTEEL,INE019A01038,888.55,10.86
357,TDPOWERSYS,INE419M01027,388.65,20.31
358,BAJAJHLDNG,INE118A01012,9979,20
359,RAMANEWS,INE278B01020,19.84,22.85
360,TTML,INE517B01013,102.03,21.49
361,IDEAFORGE,INE349Y01013,815,20
362,M&MFIN,INE774D01024,292.4,20
363,JAYSREETEA,INE364A01020,121.51,20
364,GSLSU,INE0JSX01015,212.2,20
365,GANESHBE,INE388A01029,160.77,20
366,MOM30IETF,INF109KC17C7,35.88,20
367,ORICONENT,INE730A01022,36.96,24
368,MANGALAM,INE584F01014,103.93,20
369,ROHLTD,INE283H01019,349.7,20
370,KNRCON,INE634I01029,363.2,20
371,UTINIFTETF,INF789F1AZC0,265.52,6
372,MALLCOM,INE389C01015,1371.15,20
373,ITDC,INE353K01014,804.05,23.67
374,NAVKARCORP,INE278M01019,137.58,26.15
375,IFCI,INE039A01010,71.64,27.77
376,HATHWAY,INE982F01036,22.76,20
377,SUTLEJTEX,INE645H01027,64.4,20
378,SHREYAS,INE757B01015,384.55,23.59
379,SMARTLINK,INE178C01020,300,100
380,INNOVACAP,INE0DUT01020,561.95,20
381,SASKEN,INE231F01020,1647.45,20
382,RAIN,INE855B01025,159.39,20
383,DISHTV,INE836F01026,14.85,23.43
384,IRFC,INE053F01010,204.58,22.81
385,ALLSEC,INE835G01018,1080.3,20
386,STYLAMIND,INE239C01020,1917.65,20
387,WIPRO,INE075A01022,505.8,10.64
388,JTLIND,INE391J01024,221.52,20
389,TATATECH,INE142M01025,992.7,20
390,ATUL,INE100A01010,7272.95,20
391,GMRINFRA,INE776C01039,94,20
392,MONTECARLO,INE950M01013,654.8,20
393,NIACL,INE470Y01017,270.82,23.61
394,DIVISLAB,INE361B01024,4534.8,9.9
395,RSWM,INE611A01016,219.68,20
396,MTNL,INE153A01019,76.25,28.59
397,MAKEINDIA,INF769K01IB1,147.19,20
398,ASTERDM,INE914M01019,327.95,20
399,INDIANHUME,INE323C01030,419.2,21.6
400,SENCO,INE602W01019,941.6,20
401,SHARDACROP,INE221J01015,507.85,20
402,CENTURYTEX,INE055A01016,2192.3,20
403,GULFPETRO,INE586G01017,70.5,21.49
404,SGBAPR28I,IN0020200062,7955,10
405,FAZE3Q,INE963C01033,473.7,20
406,SWSOLAR,INE00M201021,663,20
407,ABSLAMC,INE404A01024,684.35,20
408,RAMASTEEL,INE230R01035,10.18,22.53
409,AARTIDRUGS,INE767A01016,521.6,20
410,LAXMICOT,INE801V01019,29.14,24.22
411,ELDEHSG,INE668G01021,940.85,20
412,BANKBEES,INF204KB15I9,535.03,20
413,IDFC,INE043D01016,115.88,20
414,SWELECTES,INE409B01013,1174,28.16
415,BTML,INE0EEJ01023,13.45,100
416,BIRLAMONEY,INE865C01022,164.76,21.49
417,DIVOPPBEES,INF204KA1MS3,84.33,20
418,ICEMAKE,INE520Y01019,761.9,24.39
419,SGBAUG29V,IN0020210129,7970.96,10
420,VINYLINDIA,INE250B01029,396.85,20
421,TCIEXP,INE586V01016,1185.75,20
422,HAPPYFORGE,INE330T01021,1200.25,20
423,TRENT,INE849A01020,5210.2,20
424,EBBETF0430,INF754K01KO2,1386.75,20
425,MFSL,INE180A01020,1026.1,20
426,GLS,INE03Q201024,850.4,20
427,DIVGIITTS,INE753U01022,675.95,20
428,FINCABLES,INE235A01022,1540.6,20
429,PVRINOX,INE191H01014,1429.65,20
430,TATACHEM,INE092A01019,1067.1,20
431,UFO,INE527H01019,123.05,20
432,KAJARIACER,INE217B01036,1389.4,20
433,BHAGERIA,INE354C01027,162.01,20
434,SILVERBEES,INF204KC1402,86.3,20
435,APLLTD,INE901L01018,1119.1,20
436,IT,INF174KA1GC5,42.31,20
437,CAPLIPOINT,INE475E01026,1477.4,20
438,SGBNV29VII,IN0020210178,7901.29,10
439,ARVSMART,INE034S01021,710.25,21
440,CANTABIL,INE068L01024,275.75,20
441,POLYCAB,INE455K01017,6289,20
442,IMPAL,INE547E01014,1104.25,20
443,HDFCNIF100,INF179KC1HR4,25.9,6.18
444,BSOFT,INE836A01035,703.85,20
445,AJANTPHARM,INE031B01049,2294.6,20
446,PVTBANIETF,INF109KC18U7,26.03,20
447,PYRAMID,INE0MIS01010,175.28,20
448,ALKALI,INE773I01017,133.19,21.62
449,GEPIL,INE878A01011,471.95,100
450,MANALIPETC,INE201A01024,98,20
451,ACI,INE128X01021,709.95,20
452,MARALOVER,INE882A01013,73.3,21.94
453,HONAUT,INE671A01010,54096.65,20
454,SIEMENS,INE003A01024,7023.15,20
455,PSUBANK,INF373I01023,730.72,20
456,BANKETFADD,INF740KA1RX3,52.84,20
457,HAL,INE066F01020,4997.25,20
458,MAZDOCK,INE249Z01012,5325.15,26.75
459,SILVERTUC,INE625X01018,744.3,20
460,HINDCOPPER,INE531E01026,322.35,22.28
461,TRIDENT,INE064C01022,37.24,20
462,SGBJUN29II,IN0020210061,7879,10
463,DAMODARIND,INE497D01022,49.33,20.22
464,SARLAPOLY,INE453D01025,100.4,23.92
465,AUBANK,INE949L01017,655.4,20
466,TIDEWATER,INE484C01030,2288.9,20
467,MOREPENLAB,INE083A01026,55.15,20
468,SDL24BEES,INF204KB18W4,123.76,20
469,SGBAUG24,IN0020160027,7470.11,10
470,KDDL,INE291D01011,3301.5,20
471,IIFLSEC,INE489L01022,186.31,24.4
472,SHYAMCENT,INE979R01011,16.98,20
473,SAH,INE035801013,76.4,20
474,CREST,INE559D01011,398.55,21.32
475,UPL,INE628A01036,545.45,20
476,SGBJUL27,IN0020190081,7700,10
477,MARKSANS,INE750C01026,187.71,20
478,SAREGAMA,INE979A01025,530.05,20
479,LINC,INE802B01019,597.4,20
480,INDOBORAX,INE803D01021,189.43,20
481,AETHER,INE0BWX01014,891.4,20
482,DCAL,INE385W01011,159.08,22.33
483,SHOPERSTOP,INE498B01024,755.25,20
484,BANARISUG,INE459A01010,3156.6,20
485,HCC,INE549A01026,46.95,26.89
486,MAXIND,INE0CG601016,304.3,20
487,POLICYBZR,INE417T01026,1465.8,20
488,SILVRETF,INF769K01KG6,87.89,20
489,CENTURYPLY,INE348B01021,687.65,20
490,HDFCLIFE,INE795G01014,637.4,9.41
491,BAJAJELEC,INE193E01025,994.55,20
492,CLSEL,INE419D01026,207.37,20
493,NELCO,INE045B01015,792.9,20
494,RSYSTEMS,INE411H01032,475.35,20
495,ATULAUTO,INE951D01028,715.95,100
496,NETF,INF277K015R5,261.11,6.82
497,ECLERX,INE738I01010,2434.55,20
498,HIKAL,INE475B01022,342.55,20
499,NAUKRI,INE663F01024,6929.65,20
500,APARINDS,INE372A01015,8188.35,20
501,TRITURBINE,INE152M01016,603.8,20
502,SOUTHBANK,INE683A01023,26.93,20
503,ALPHA,INF174KA1IA5,55.34,20
504,HOMEFIRST,INE481N01025,1099.5,20
505,PUNJABCHEM,INE277B01014,1350.45,20
506,HARDWYN,INE626Z01029,29.55,20
507,KRITI,INE479D01038,194.08,24.4
508,ALOKINDS,INE270A01029,25.67,21.35
509,SHARIABEES,INF732E01128,560.4,20
510,LTFOODS,INE818H01020,285.25,20
511,NINSYS,INE395U01014,483.45,20
512,NILKAMAL,INE310A01015,1929.8,20
513,EPACK,INE0G5901015,263.44,20
514,EVERESTIND,INE295A01018,1166.2,20
515,SAKUMA,INE190H01024,30.06,26.04
516,HDFCSENSEX,INF179KC1HX2,89.48,6
517,DENORA,INE244A01016,1798.2,23.82
518,BODALCHEM,INE338D01028,74.16,20
519,PEL,INE140A01024,940.15,20
520,ARROWGREEN,INE570D01018,567.95,25.41
521,COMPUSOFT,INE453B01029,32.18,27.17
522,GMMPFAUDLR,INE541A01023,1407.15,20
523,AEROFLEX,INE024001021,148.82,20
524,DBOL,INE0I3401014,134.57,20
525,NIFTYBETF,INF0QA701722,246.57,6
526,HDFCBSE500,INF179KC1EZ4,37.61,9.95
527,SUMICHEM,INE258G01013,517.6,20
528,APLAPOLLO,INE702C01027,1485.45,20
529,GOODLUCK,INE127I01024,879.05,20
530,PATINTLOG,INE529D01014,24.32,26.47
531,MAWANASUG,INE636A01039,113.43,20
532,LIBERTSHOE,INE557B01019,397.4,20.87
533,JAYNECOIND,INE854B01010,45.77,20.21
534,KTKBANK,INE614B01018,224.15,20
535,ORIENTCEM,INE876N01018,334.55,20
536,RAYMOND,INE301A01014,1986.3,100
537,ASIANENE,INE276G01015,323.2,20
538,POLYPLEX,INE633B01018,1033.65,20
539,MUNJALSHOW,INE577A01027,155.4,20
540,KOPRAN,INE082A01010,236.55,20.49
541,FEDFINA,INE007N01010,124.51,20
542,BOMDYEING,INE032A01023,209.78,22.07
543,SENSEXETF,INF769K01KT9,81.21,7.44
544,GIPCL,INE162A01010,239.49,21.29
545,SGBJUL28IV,IN0020200146,7899.5,10
546,STEELXIND,INE503B01021,12.96,22.76
547,TRIVENI,INE256C01024,397.85,20
548,VAKRANGEE,INE051B01021,20.79,22.12
549,IFBAGRO,INE076C01018,549.6,100
550,PSPPROJECT,INE488V01015,677.2,20
551,JASH,INE039O01011,2009.85,20
552,SGBOCT25,IN0020170059,7850,10
553,MASTEK,INE759A01021,2642.05,20
554,CARTRADE,INE290S01011,829.95,20
555,LODHA,INE670K01029,1437.85,20
556,RADICO,INE944F01028,1719.45,20
557,AVROIND,INE652Z01017,110.92,22.14
558,PERSISTENT,INE262H01021,4759,20
559,PANACEABIO,INE922B01023,136.61,20
560,HARRMALAYA,INE544A01019,224.96,21.51
561,RTNINDIA,INE834M01019,74.66,22.55
562,GALAXYSURF,INE600K01018,2804.2,20
563,VASCONEQ,INE893I01013,71.34,24.55
564,NURECA,INE0DSF01015,266.1,20
565,ACL,INE666E01020,94.3,20
566,SGBD29VIII,IN0020210228,7971.18,10
567,GODIGIT,INE03JT01014,343.95,20
568,DAVANGERE,INE179G01029,8,20
569,BAIDFIN,INE020D01022,16.42,20.67
570,CHEMFAB,INE783X01023,721.7,23.6
571,SMALLCAP,INF769K01LC3,52.21,20
572,HBLPOWER,INE292B01021,621.05,23.01
573,HDFCNIFIT,INF179KC1IA8,40.74,20
574,JGCHEM,INE0MB501011,242.38,20
575,APCL,INE071F01012,191.16,20
576,NATCOPHARM,INE987B01026,1226.8,20
577,BANDHANBNK,INE545U01014,197.94,20
578,SGBAUG28V,IN0020200161,8018.08,10
579,MIDCAP,INF174KA1IB3,161,6.42
580,JSFB,INE953L01027,694.9,20
581,MGL,INE002S01010,1729.55,20
582,MAHABANK,INE457A01014,66.57,20
583,GODREJIND,INE233A01035,891.3,20
584,SHRIRAMFIN,INE721A01013,2827.4,13.89
585,FEDERALBNK,INE171A01029,192.93,20
586,LLOYDSENGG,INE093R01011,79.94,26.55
587,SILVER1,INF174KA1KU9,87.32,20
588,DOLLAR,INE325C01035,523.25,20
589,WHEELS,INE715A01015,822.25,20
590,BALAXI,INE618N01022,104.51,21.57
591,BFUTILITIE,INE243D01012,778,22.69
592,DIAMINESQ,INE591D01014,576.9,20
593,SGBMAY25,IN0020170018,7793.97,10
594,ONWARDTEC,INE229A01017,427.2,20.11
595,BHARTIHEXA,INE343G01021,1110.8,20
596,BOROLTD,INE02PY01013,358,20
597,AIIL,INE206F01022,1001.15,20
598,HDFCSILVER,INF179KC1DI2,86.62,20
599,ALKYLAMINE,INE150B01039,2019.9,20
600,PETRONET,INE347G01014,341.35,20
