150,LAMBODHARA,INE112F01022,153.8,25.46
151,SOUTHWEST,INE980Y01015,119.15,20
152,BERGEPAINT,INE463A01038,504.35,20
153,OIL,INE274J01014,621.05,20
154,SCHNEIDER,INE839M01018,794.55,100
155,ITC,INE154A01025,438.2,9
156,LICNETFGSC,INF767K01MV5,25.04,10
157,AARVI,INE754X01016,153,22.72
158,ORIENTBELL,INE607D01018,383.4,20
159,EMAMILTD,INE548C01032,486.6,20
160,ZUARIIND,INE217A01012,352.55,21.98
161,SPLIL,INE978G01016,59.85,20
162,AHL,INE00ZE01026,421.6,20
163,CONTROLPR,INE663B01015,929,20
164,EBBETF0431,INF754K01LE1,1211.16,20
165,IMFA,INE919H01018,724.9,20
166,PRIMESECU,INE032B01021,176.5,20
167,PFS,INE560K01014,41.7,100
168,3MINDIA,INE470A01017,30024.05,20
169,CONFIPET,INE552D01024,90.3,20
170,GUJGASLTD,INE844O01030,551.55,20
171,SETF10GILT,INF200KA1JT1,227.78,10
172,WHIRLPOOL,INE716A01013,1476.7,20
173,SOTL,INE035D01020,591.85,20
174,CONSUMBEES,INF204KA1LD7,113.67,20
175,LTF,INE498L01015,168.8,20
176,VIDHIING,INE632C01026,463.55,20
177,BBTCL,INE01EE01011,262.55,20
178,ADVENZYMES,INE837H01020,390.9,20
179,JITFINFRA,INE863T01013,739.35,100
180,AXSENSEX,INF846K010Q0,75.09,6.75
181,VTL,INE825A01020,450.95,20
182,MAXESTATES,INE03EI01018,296.65,20
183,ICICIB22,INF109KB15Y7,106.97,20
184,JYOTHYLAB,INE668F01031,430.85,20
185,MIRZAINT,INE771A01026,48,21.93
186,INDIANB,INE562A01011,559.05,20
187,MANKIND,INE634S01028,2377,20
188,SARDAEN,INE385C01021,233.8,20
189,LAOPALA,INE059D01020,326.25,20
190,GMDCLTD,INE131A01031,432.55,24.33
191,GHCLTEXTIL,INE0PA801013,83.5,20
192,SESHAPAPER,INE630A01024,335.1,20
193,ASTRAL,INE006I01046,2055.5,20
194,SONACOMS,INE073K01018,636.85,20
195,HAVELLS,INE176B01034,1644.45,20
196,INTELLECT,INE306R01017,1093.2,20
197,MAITHANALL,INE683C01011,1236.5,20
198,OPTIEMUS,INE350C01017,280.4,21.24
199,SAFARI,INE429E01023,2089.25,20
200,KKCL,INE401H01017,705.65,20
201,SRGHFL,INE559N01010,270.65,20
202,SAHYADRI,INE280H01015,361.85,20
203,BALPHARMA,INE083D01012,100.45,20
204,PFIZER,INE182A01018,4200.2,20
205,SADHNANIQ,INE888C01040,71.25,20
206,MADRASFERT,INE414A01015,93.7,21.79
207,RESPONIND,INE688D01026,300.1,20
208,MCX,INE745G01035,4066.4,20
209,VENUSREM,INE411B01019,326.45,21.61
210,AARON,INE721Z01010,262.3,20
211,DRREDDY,INE089A01023,6297.1,9
212,BHAGCHEM,INE414D01019,1949.2,20
213,DREDGECORP,INE506A01018,809.4,20.1
214,CARERATING,INE752H01013,1203.7,20
215,TVTODAY,INE038F01029,234.65,20
216,PGEL,INE457L01011,2007.2,20
217,OSWALGREEN,INE143A01010,36.15,22.52
218,ARVIND,INE034A01011,315.95,20
219,APCOTEXIND,INE116A01032,439.95,20
220,BANKBETF,INF0QA701714,49.28,20
221,DCMNVL,INE08KP01019,213.05,20.69
222,DCBBANK,INE503A01015,140.95,20
223,RACE,INE084Q01012,326.35,20
224,RRKABEL,INE777K01022,1681.2,20
225,JSWINFRA,INE880J01026,247.05,20
226,RADIANTCMS,INE855R01021,86.65,20
227,BIOCON,INE376G01013,306.15,20
228,BIRLACORPN,INE340A01012,1450.25,20
229,MAYURUNIQ,INE040D01038,532.6,20
230,CHEMCON,INE03YM01018,260.25,20
231,VADILALIND,INE694D01016,4337.05,20
232,DCXINDIA,INE0KL801015,323.35,20
233,SIRCA,INE792Z01011,317.2,20
234,ANDHRAPAP,INE435A01028,533.35,20
235,ALMONDZ,INE326B01027,107.4,100
236,GRMOVER,INE192H01020,148.25,20.15
237,PIIND,INE603J01030,3744.65,20
238,TATSILV,INF277KA1984,8.04,20
239,INDUSINDBK,INE095A01012,1487.25,11.2
240,STERTOOLS,INE334A01023,349.65,20
241,TATAPOWER,INE245A01021,448,20
242,NAHARINDUS,INE289A01011,131.3,20.18
243,FILATEX,INE816B01035,62.9,20
244,BRITANNIA,INE216A01030,4799.85,9
245,MSTCLTD,INE255X01014,913.4,23.2
246,INDRAMEDCO,INE681B01017,273.8,20
247,AXISILVER,INF846K011K1,82.27,20
248,IOLCP,INE485C01011,396.5,20
249,HDFCMOMENT,INF179KC1HV6,32.35,20
250,REFEX,INE056I01025,169.05,23.04
251,SDL26BEES,INF204KC1022,120.44,20
252,MARSHALL,INE00SZ01018,24.5,100
253,HNDFDS,INE254N01026,514.4,20
254,SGBNOV258,IN0020170109,7200,10
255,SGBOCT27VI,IN0020190388,7192,10
256,ORISSAMINE,INE725E01024,6631.2,20.94
257,BPCL,INE029A01011,618.8,11.97
258,ROTO,INE535D01029,423.05,20
259,SGBDE30III,IN0020220110,7180.04,10
260,GULPOLY,INE255D01024,219.8,20
261,ABB,INE117A01022,6451.9,20
262,APTUS,INE852O01025,333.15,20
263,SBC,INE04AK01028,27,22.59
264,EIMCOELECO,INE158B01016,2351.15,21.65
265,NITINSPIN,INE229H01012,366.65,20
266,GOLDBEES,INF204KB17I5,61.3,20
267,SGBSEP24,IN0020160043,7163,10
268,GEECEE,INE916G01016,306.2,20
269,ALPHAGEO,INE137C01018,387.95,20.73
270,CYBERTECH,INE214A01019,171.2,21.06
271,SOLARA,INE624Z01016,527.65,21.84
272,MOM50,INF247L01536,229.9,6
273,SHALBY,INE597J01018,278.8,20
274,CEATLTD,INE482A01020,2520.5,20
275,MORARJEE,INE161G01027,18.7,100
276,NSLNISP,INE0NNS01018,66,20
277,SGBOCT25V,IN0020170075,7241.32,10
278,BCG,INE425B01027,14,100
279,MRF,INE883A01011,130821.3,20
280,APOLLOPIPE,INE126J01016,659.15,20
281,PSUBANKADD,INF740KA1SY9,75.36,20
282,UTIBANKETF,INF789F1AUV1,50.21,20
283,SGBJUN28,IN0020200104,7098.66,10
284,VALIANTORG,INE565V01010,425.7,20
285,SYNGENE,INE398R01022,697.2,20
286,INFOBEAN,INE344S01016,392.1,20
287,INOXINDIA,INE616N01034,1349.2,20
288,ACC,INE012A01025,2525.4,20
289,SIYSIL,INE076B01028,468.45,20
290,GOLDSHARE,INF789F1AUX7,61.7,20
291,TERASOFT,INE482B01010,51.05,100
292,VINEETLAB,INE505Y01010,55.7,100
293,GRINDWELL,INE536A01023,2066.35,20
294,SHREECEM,INE070A01015,24145.15,20
295,ITIETF,INF109KC16I6,35.55,20
296,PHARMABEES,INF204KC1089,19.38,20
297,SENSEXADD,INF740KA1SZ6,74.88,7.24
298,NEOGEN,INE136S01016,1535.1,20
299,CLEAN,INE227W01023,1323.15,20
300,GRSE,INE382Z01011,1001.2,21
301,TVSELECT,INE236G01019,300.1,20
302,SUKHJITS,INE450E01011,484.25,20
303,SPECIALITY,INE247M01014,190.65,20
304,JINDALPHOT,INE796G01012,630.9,24.5
305,GANGESSECU,INE335W01016,147.25,21.45
306,ROLEXRINGS,INE645S01016,1846.1,20
307,WENDT,INE274C01019,12944.55,20
308,UNIVPHOTO,INE03V001013,382.9,20
309,FLAIR,INE00Y201027,304.25,20
310,HCLTECH,INE860A01027,1387.4,9.3
311,JUBLPHARMA,INE700A01033,685.9,20
312,TIMKEN,INE325A01013,3200.05,20
313,SGBMAR28X,IN0020190552,7100,10
314,SGBSEP31II,IN0020230093,7108.17,10
315,ASPINWALL,INE991I01015,285.45,23.14
316,IIFL,INE530B01024,412.55,22.93
317,AYMSYNTEX,INE193B01039,93.45,20
318,SBFC,INE423Y01016,91.65,20
319,GOKUL,INE020J01029,42.4,100
320,PRITI,INE974Z01015,169.3,20
321,SALZERELEC,INE457F01013,819.25,22.49
322,EROSMEDIA,INE416L01017,22.3,24.75
323,ARE&M,INE885A01032,1100.95,20
324,NIITLTD,INE161A01038,107.8,20.53
325,ADANIENSOL,INE931S01010,1061,23.31
326,KAYNES,INE918Z01012,2698.95,20
327,RAMKY,INE874I01013,571.4,24.31
328,ADORWELD,INE045A01017,1491.65,20
329,DIL,INE411Y01011,8.25,22.11
330,HEXATRADEX,INE750M01017,151.05,20
331,STARCEMENT,INE460H01021,227.5,20
332,SPARC,INE232I01014,244.5,20.98
333,SGBJUL25,IN0020170034,7189.99,10
334,TI,INE133E01013,231,20
335,REPRO,INE461B01014,816.95,20
336,EXIDEIND,INE302A01020,455.55,20
337,THERMAX,INE152A01029,4454.5,20
338,INDOCO,INE873D01024,325.95,20
339,DMCC,INE505A01010,349.8,20
340,NEXT50IETF,INF109KC1NS5,66.86,6.17
341,PALREDTEC,INE218G01033,133.9,100
342,VAISHALI,INE972X01014,158.55,20.53
343,DECCANCE,INE583C01021,638.2,20
344,GOKEX,INE887G01027,821,20
345,GILLETTE,INE322A01010,6207.2,20
346,DHAMPURSUG,INE041A01016,236.1,20
347,MODISONLTD,INE737D01021,142.1,100
348,IVC,INE050B01023,10.1,20
349,MOTILALOFS,INE338I01027,2494.4,20
350,ZAGGLE,INE07K301024,310.1,20
351,SGBOCT27,IN0020190370,7170,10
352,UDS,INE851I01011,307.15,20
353,SHANTIGEAR,INE631A01022,560.6,20
354,RBL,INE244J01017,846,20
355,JSWSTEEL,INE019A01038,895.75,10.19
356,TDPOWERSYS,INE419M01027,348.2,20
357,BAJAJHLDNG,INE118A01012,8187.35,20
358,RAMANEWS,INE278B01020,21.7,24.81
359,TTML,INE517B01013,83.5,20.98
360,IDEAFORGE,INE349Y01013,685.95,20
361,M&MFIN,INE774D01024,261.5,20
362,JAYSREETEA,INE364A01020,107.55,20
363,EMAMIREAL,INE778K01012,115.85,24.64
364,GSLSU,INE0JSX01015,215.15,20
365,GANESHBE,INE388A01029,168.75,20
366,MOM30IETF,INF109KC17C7,32.71,20
367,ORICONENT,INE730A01022,41.75,25.95
368,MANGALAM,INE584F01014,99.75,20
369,ROHLTD,INE283H01019,390.55,20.33
370,KNRCON,INE634I01029,268.95,20
371,UTINIFTETF,INF789F1AZC0,243.49,6
372,MALLCOM,INE389C01015,1041.2,20
373,ITDC,INE353K01014,681.4,22.26
374,NAVKARCORP,INE278M01019,107.05,25.43
375,CTE,INE627H01017,102,100
376,IFCI,INE039A01010,45.9,26.97
377,HATHWAY,INE982F01036,22.3,20
378,SUTLEJTEX,INE645H01027,59.3,20
379,SHREYAS,INE757B01015,295.5,21.6
380,SMARTLINK,INE178C01020,200.35,20
381,INNOVACAP,INE0DUT01020,472.7,20
382,SASKEN,INE231F01020,1575.4,20
383,RAIN,INE855B01025,177.55,20
384,DISHTV,INE836F01026,17.9,25.34
385,IRFC,INE053F01010,160.9,23.07
386,ALLSEC,INE835G01018,769,20
387,STYLAMIND,INE239C01020,1734.05,20
388,WIPRO,INE075A01022,462.95,9.43
389,JTLIND,INE391J01024,229.45,20
390,TATATECH,INE142M01025,1066.9,20
391,ATUL,INE100A01010,5960.35,20
392,GMRINFRA,INE776C01039,87.4,20
393,MONTECARLO,INE950M01013,682.5,20
394,NIACL,INE470Y01017,252.95,23.23
395,DIVISLAB,INE361B01024,3989.25,10.03
396,RSWM,INE611A01016,193,20
397,KPIGREEN,INE542W01017,1903.55,23.56
398,MTNL,INE153A01019,37.6,26.91
399,MAKEINDIA,INF769K01IB1,131,20
400,ASTERDM,INE914M01019,356.2,20
401,INDIANHUME,INE323C01030,274.25,20.15
402,SENCO,INE602W01019,936.8,20
403,SHARDACROP,INE221J01015,375.4,20
404,CENTURYTEX,INE055A01016,1999.5,20
405,GULFPETRO,INE586G01017,67.75,22.92
406,SGBAPR28I,IN0020200062,7077.32,10
407,FAZE3Q,INE963C01033,423.65,20
408,SWSOLAR,INE00M201021,665.4,20
409,ABSLAMC,INE404A01024,539.45,20
410,RAMASTEEL,INE230R01035,13.5,24.72
411,CORALFINAC,INE558D01021,42.8,100
412,AARTIDRUGS,INE767A01016,507.05,20
413,LAXMICOT,INE801V01019,32.95,25.31
414,ELDEHSG,INE668G01021,1133.7,20
415,BANKBEES,INF204KB15I9,502.78,20
416,IDFC,INE043D01016,121.65,20
417,SWELECTES,INE409B01013,1388.7,29.15
418,BTML,INE0EEJ01023,18.2,20
419,BIRLAMONEY,INE865C01022,133.75,20
420,DIVOPPBEES,INF204KA1MS3,74.89,20
421,ICEMAKE,INE520Y01019,516.7,20
422,SGBAUG29V,IN0020210129,7072.69,10
423,VINYLINDIA,INE250B01029,391.4,20
424,TCIEXP,INE586V01016,1039.3,20
425,HAPPYFORGE,INE330T01021,955.55,20
426,TRENT,INE849A01020,4314.1,20
427,EBBETF0430,INF754K01KO2,1353.25,20
428,MFSL,INE180A01020,975.85,20
429,GLS,INE03Q201024,819.2,20
430,DIVGIITTS,INE753U01022,833.4,20
431,USK,INE0N0Y01013,49.8,100
432,FINCABLES,INE235A01022,1035.05,20
433,PVRINOX,INE191H01014,1376.7,20
434,TATACHEM,INE092A01019,1099.5,20
435,UFO,INE527H01019,143.7,20
436,KAJARIACER,INE217B01036,1207.45,20
437,BHAGERIA,INE354C01027,178.75,20
438,SILVERBEES,INF204KC1402,79.43,20
439,APLLTD,INE901L01018,996.85,20
440,IT,INF174KA1GC5,35.57,20
441,CAPLIPOINT,INE475E01026,1345.5,20
442,SGBNV29VII,IN0020210178,7129.75,10
443,ARVSMART,INE034S01021,733.95,20
444,CANTABIL,INE068L01024,213.1,20
445,POLYCAB,INE455K01017,5639.95,20
446,IMPAL,INE547E01014,1001,20
447,HDFCNIF100,INF179KC1HR4,23.74,6.41
448,BSOFT,INE836A01035,674.7,20
449,AJANTPHARM,INE031B01049,2212.6,20
450,PVTBANIETF,INF109KC18U7,24.42,20
451,PYRAMID,INE0MIS01010,159.2,20
452,ALKALI,INE773I01017,115.05,20.85
453,GEPIL,INE878A01011,338.9,23.49
454,MANALIPETC,INE201A01024,76.45,20
455,ACI,INE128X01021,662.15,20
456,MARALOVER,INE882A01013,78.3,24.16
457,HONAUT,INE671A01010,45220.75,20
458,SIEMENS,INE003A01024,5776.65,20
459,PSUBANK,INF373I01023,753.66,20
460,BANKETFADD,INF740KA1RX3,49.68,20
461,HAL,INE066F01020,4017.7,20
462,MAZDOCK,INE249Z01012,2376.9,20.04
463,SILVERTUC,INE625X01018,691.65,20
464,HINDCOPPER,INE531E01026,388.9,21.24
465,TRIDENT,INE064C01022,39.75,20
466,SGBJUN29II,IN0020210061,7106,10
467,DAMODARIND,INE497D01022,51.15,21.63
468,SARLAPOLY,INE453D01025,65.3,20.93
469,AUBANK,INE949L01017,637.95,20
470,TIDEWATER,INE484C01030,1813.5,20
471,AIRAN,INE645W01026,26.85,20
472,MOREPENLAB,INE083A01026,50.55,20
473,SDL24BEES,INF204KB18W4,120.67,20
474,SGBAUG24,IN0020160027,7175.41,10
475,KDDL,INE291D01011,2615.95,20
476,IIFLSEC,INE489L01022,142.8,22.04
477,SHYAMCENT,INE979R01011,19.7,100
478,SAH,INE035801013,95.9,20
479,CREST,INE559D01011,388.25,21.75
480,AAATECH,INE0D0U01013,127.2,23.26
481,UPL,INE628A01036,507.05,20
482,SGBJUL27,IN0020190081,7159,10
483,MARKSANS,INE750C01026,169.15,20
484,SAREGAMA,INE979A01025,438.7,20
485,LINC,INE802B01019,610.8,20
486,INDOBORAX,INE803D01021,180.6,20
487,AETHER,INE0BWX01014,832.65,20
488,DCAL,INE385W01011,233,21.29
489,SHOPERSTOP,INE498B01024,714.9,20
490,BANARISUG,INE459A01010,2594.7,20
491,HCC,INE549A01026,37.85,27.28
492,MAXIND,INE0CG601016,259.15,20
493,POLICYBZR,INE417T01026,1238.6,20
494,SILVRETF,INF769K01KG6,80.86,20
495,CENTURYPLY,INE348B01021,638.3,20
496,HDFCLIFE,INE795G01014,575.1,9.62
497,BAJAJELEC,INE193E01025,937.4,20
498,CLSEL,INE419D01026,227.6,20
499,NELCO,INE045B01015,762.05,20
500,RSYSTEMS,INE411H01032,461.5,20
501,ATULAUTO,INE951D01028,530.35,20
502,NETF,INF277K015R5,238.9,7.49
503,ECLERX,INE738I01010,2484.55,20
504,HIKAL,INE475B01022,306.55,20
505,NAUKRI,INE663F01024,6068.9,20
506,APARINDS,INE372A01015,7845.65,20
507,TRITURBINE,INE152M01016,539.05,20
508,SOUTHBANK,INE683A01023,31.05,20
509,ALPHA,INF174KA1IA5,48.2,20
510,HOMEFIRST,INE481N01025,885.2,20
511,PUNJABCHEM,INE277B01014,1183.3,20
512,HARDWYN,INE626Z01029,30.8,20.6
513,KRITI,INE479D01038,138.05,21.18
514,ALOKINDS,INE270A01029,27.55,23.38
515,SHARIABEES,INF732E01128,484.5,20
516,LTFOODS,INE818H01020,214.5,20
517,NINSYS,INE395U01014,449.4,20
518,NILKAMAL,INE310A01015,1930.8,20
519,EPACK,INE0G5901015,203.4,20
520,EVERESTIND,INE295A01018,1251.45,20
521,SAKUMA,INE190H01024,28.25,24.63
522,HDFCSENSEX,INF179KC1HX2,82.18,6
523,DENORA,INE244A01016,1920.9,23.49
524,BODALCHEM,INE338D01028,78.95,20
525,PEL,INE140A01024,927.45,20
526,ARROWGREEN,INE570D01018,453.45,23.7
527,GMMPFAUDLR,INE541A01023,1434,20
528,AEROFLEX,INE024001021,149,20
529,DBOL,INE0I3401014,140.05,20
530,NIFTYBETF,INF0QA701722,225.96,6
531,SIKKO,INE112X01017,75.15,23.69
532,HDFCBSE500,INF179KC1EZ4,33.82,8.1
533,SUMICHEM,INE258G01013,401.3,20
534,APLAPOLLO,INE702C01027,1556.15,20
535,GOODLUCK,INE127I01024,918.65,20
536,PATINTLOG,INE529D01014,22.65,27.58
537,MAWANASUG,INE636A01039,98.3,20
538,LIBERTSHOE,INE557B01019,323.8,20.47
539,KTKBANK,INE614B01018,231.75,20
540,ORIENTCEM,INE876N01018,219.75,20
541,RAYMOND,INE301A01014,2002.3,20
542,POLYPLEX,INE633B01018,931.7,20
543,MUNJALSHOW,INE577A01027,161.65,20
544,KOPRAN,INE082A01010,264.05,21.32
545,FEDFINA,INE007N01010,130.95,20
546,BOMDYEING,INE032A01023,174.2,21.82
547,SENSEXETF,INF769K01KT9,74.21,8.14
548,GIPCL,INE162A01010,190.9,20
549,SGBJUL28IV,IN0020200146,7102.57,10
550,STEELXIND,INE503B01021,14.35,24.54
551,TRIVENI,INE256C01024,371.1,20
552,VAKRANGEE,INE051B01021,27.45,23.71
553,IFBAGRO,INE076C01018,489.25,20
554,PSPPROJECT,INE488V01015,675.05,20
555,JASH,INE039O01011,1881.2,20
556,SGBOCT25,IN0020170059,7050,10
557,MASTEK,INE759A01021,2700.35,20
558,CARTRADE,INE290S01011,728.7,20
559,LODHA,INE670K01029,1226.7,20
560,RADICO,INE944F01028,1772.15,20
561,AVROIND,INE652Z01017,135.3,22.73
562,PERSISTENT,INE262H01021,3373.8,20
563,PANACEABIO,INE922B01023,142.7,20
564,HARRMALAYA,INE544A01019,188.65,20
565,RTNINDIA,INE834M01019,76.05,23.1
566,GALAXYSURF,INE600K01018,2569.05,20
567,VASCONEQ,INE893I01013,72.95,23.5
568,NURECA,INE0DSF01015,288.05,20
569,ACL,INE666E01020,96.25,20
570,SGBD29VIII,IN0020210228,7100.74,10
571,BALAXI,INE618N01014,603.8,20
572,BAIDFIN,INE020D01022,22.1,20
573,CHEMFAB,INE783X01023,605.4,24.35
574,SMALLCAP,INF769K01LC3,47.38,20
575,HBLPOWER,INE292B01021,510.55,22.72
576,HDFCNIFIT,INF179KC1IA8,34.25,20
577,APCL,INE071F01012,184.8,20
578,NATCOPHARM,INE987B01026,1007.7,20
579,BANDHANBNK,INE545U01014,183.9,20
580,SGBAUG28V,IN0020200161,7131.14,10
581,MIDCAP,INF174KA1IB3,143.09,6.66
582,JSFB,INE953L01027,500.3,20
583,MGL,INE002S01010,1442.2,20
584,MAHABANK,INE457A01014,71.05,20
585,GODREJIND,INE233A01035,909,20
586,SHRIRAMFIN,INE721A01013,2492.2,12.98
587,FEDERALBNK,INE171A01029,160.45,20
588,LLOYDSENGG,INE093R01011,70.05,27.99
589,SILVER1,INF174KA1KU9,80.39,20
590,DOLLAR,INE325C01035,569.35,20
591,WHEELS,INE715A01015,583.25,20
592,BFUTILITIE,INE243D01012,778.65,22.54
593,TRIL,INE763I01026,659.45,100
594,DIAMINESQ,INE591D01014,564.9,20
595,SGBMAY25,IN0020170018,7199,10
596,ONWARDTEC,INE229A01017,470,20
597,SGBMAR24,IN0020150119,6679,10
598,BOROLTD,INE02PY01013,355.95,20
599,HDFCSILVER,INF179KC1DI2,79.47,20
600,ALKYLAMINE,INE150B01039,2070.25,20
601,PETRONET,INE347G01014,305,20
602,LAXMIMACH,INE269B01029,16563.7,20
603,ESCORTS,INE042A01014,3287.35,20
