2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007776.30,0007756.30,0007776.30,0007600.00,0007607.31,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007961.75,0007777.00,0007949.00,0007600.00,0007611.87,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007871.82,0007871.82,0007871.82,0007701.00,0007722.25,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0007203.55,0007225.00,0007225.00,0006900.00,0006986.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007259.92,0007775.00,0007775.00,0007031.00,0007115.84,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000222.67,0000221.80,0000224.71,0000216.32,0000218.40,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000077.61,0000079.16,0000079.16,0000079.16,0000079.16,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0001021.20,0001010.00,0001017.00,0000991.20,0000998.70,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000037.06,0000036.59,0000038.30,0000036.50,0000037.10,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0038406.00,0038259.05,0038574.65,0037550.00,0037739.20,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000037.34,0000040.00,0000040.00,0000037.40,0000037.93,XO  ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000472.15,0000475.50,0000480.95,0000472.00,0000476.90,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000337.15,0000332.95,0000340.00,0000330.40,0000333.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.43% TAX FREE TRI SR3B       ,743REC35  ,NH,N,0001200.30,0001200.00,0001200.00,0001200.00,0001200.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.60% TAX FREE NCD            ,760PFCL35 ,N3,N,0001220.00,0001220.00,0001220.00,0001220.00,0001220.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001143.44,0001134.67,0001140.00,0001134.65,0001138.66,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.03,0001140.00,0001140.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001155.50,0001153.50,0001153.51,0001151.00,0001153.38,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001141.39,0001150.00,0001150.00,0001125.31,0001142.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001069.00,0001068.00,0001068.00,0001067.00,0001067.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.20 NCD05MAR27 FV 1000       ,82HUDCO27 ,N2,N,0001088.00,0001088.00,0001094.99,0001088.00,0001090.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001129.99,0001129.00,0001129.00,0001129.00,0001129.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.48%S-R-NCD SERIES 2A        ,848NTPC28 ,N2,N,0001235.00,0001479.95,0001479.95,0001479.95,0001479.95,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.16,0000005.16,0000005.23,0000005.11,0000005.17,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001011.00,0001016.00,0001018.00,0001011.00,0001014.31,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001157.31,0001157.20,0001159.87,0001154.00,0001155.11,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.76% TAX FREETRI SR2B        ,876HUDCO28,ND,N,0001180.00,0001160.10,0001171.00,0001102.10,0001171.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001319.90,0001318.00,0001318.00,0001308.00,0001308.42,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001300.00,0001300.00,0001300.00,0001300.00,0001300.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001315.39,0001315.25,0001315.25,0001315.25,0001315.25,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001018.00,0001020.00,0001020.00,0001016.00,0001016.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001034.29,0001032.99,0001034.29,0001032.99,0001034.29,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001054.00,0001058.00,0001058.00,0001058.00,0001058.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000239.70,0000250.80,0000250.80,0000227.75,0000227.75,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000056.80,0000056.70,0000059.20,0000056.70,0000057.30,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000018.60,0000018.97,0000018.97,0000018.97,0000018.97,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000105.79,0000105.00,0000108.48,0000104.80,0000106.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000461.85,0000454.30,0000464.50,0000444.00,0000447.15,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000013.80,0000014.00,0000014.42,0000013.36,0000014.08,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,EQ,N,0000049.94,0000051.40,0000052.10,0000049.11,0000050.54,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000262.65,0000259.00,0000264.55,0000259.00,0000262.25,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000197.06,0000200.00,0000201.00,0000199.80,0000201.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000530.35,0000530.35,0000535.95,0000523.40,0000525.60,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000691.25,0000687.00,0000693.90,0000682.35,0000690.90,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000578.55,0000578.55,0000588.80,0000572.00,0000586.30,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000640.00,0000640.00,0000653.00,0000634.20,0000643.55,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000230.00,0000185.55,0000229.55,0000185.55,0000229.55,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000035.22,0000035.21,0000036.00,0000035.20,0000035.61,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000131.38,0000133.00,0000133.00,0000129.62,0000131.11,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000026.75,0000026.50,0000027.30,0000026.50,0000027.10,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001759.25,0001720.10,0001806.00,0001720.10,0001778.20,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000065.54,0000065.00,0000068.34,0000064.67,0000066.90,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000531.20,0000530.00,0000536.85,0000518.95,0000530.65,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0007522.60,0007450.00,0007766.00,0007410.05,0007623.80,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027701.10,0027701.10,0028199.90,0027428.40,0028012.50,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000089.30,0000084.85,0000084.85,0000084.85,0000084.85,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000058.55,0000055.66,0000061.40,0000055.66,0000061.20,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000329.90,0000325.00,0000331.00,0000316.25,0000320.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002619.35,0002619.00,0002619.00,0002571.05,0002578.90,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001878.30,0001850.15,0001914.70,0001836.05,0001891.85,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000290.60,0000290.00,0000294.95,0000288.30,0000290.65,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000028.80,0000027.50,0000027.50,0000027.50,0000027.50,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000011.90,0000011.90,0000012.39,0000011.49,0000012.29,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000032.17,0000032.17,0000032.92,0000031.62,0000031.96,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001414.95,0001408.00,0001414.50,0001387.00,0001391.45,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001036.20,0001030.20,0001060.05,0001025.05,0001050.15,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0002970.70,0002960.70,0003017.65,0002945.10,0002973.50,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001716.00,0001710.00,0001849.95,0001701.00,0001820.50,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001484.80,0001471.00,0001499.45,0001466.85,0001487.00,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000694.70,0000694.00,0000709.45,0000686.15,0000695.20,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000890.45,0000883.00,0000902.00,0000878.05,0000881.95,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000325.20,0000323.40,0000329.80,0000322.15,0000323.35,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000296.35,0000295.00,0000295.50,0000290.25,0000290.70,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000231.10,0000231.15,0000235.99,0000227.00,0000232.51,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000703.00,0000704.90,0000716.75,0000687.15,0000697.35,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000215.51,0000214.95,0000219.25,0000211.53,0000217.65,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000322.20,0000321.00,0000330.00,0000316.75,0000325.65,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000167.82,0000165.30,0000166.80,0000163.10,0000165.84,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000062.69,0000062.79,0000063.37,0000062.17,0000062.24,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.94,0000027.10,0000029.00,0000027.10,0000027.92,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001392.40,0001394.20,0001416.15,0001379.05,0001393.35,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000017.55,0000017.99,0000017.99,0000017.14,0000017.40,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000380.90,0000396.00,0000397.95,0000388.30,0000393.95,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000069.69,0000069.95,0000069.95,0000068.74,0000068.86,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000874.95,0000879.95,0000896.60,0000869.95,0000885.30,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000156.04,0000156.00,0000160.00,0000153.74,0000155.03,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000919.00,0000914.00,0000925.00,0000905.60,0000909.25,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001402.95,0001380.00,0001444.90,0001368.30,0001433.85,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000084.95,0000081.25,0000083.90,0000080.70,0000083.90,    ,              ,                  ,0000000.00,0000000.00,25-JUL-2024,        
