184,ICICIB22,INF109KB15Y7,116.35,20
185,JYOTHYLAB,INE668F01031,508.3,20
186,MIRZAINT,INE771A01026,47.37,20
187,INDIANB,INE562A01011,569.6,20
188,MANKIND,INE634S01028,2104.4,20
189,SARDAEN,INE385C01021,272.48,20
190,LAOPALA,INE059D01020,313.15,20
191,GMDCLTD,INE131A01031,411.1,23.29
192,GHCLTEXTIL,INE0PA801013,93.24,20
193,SESHAPAPER,INE630A01024,345.4,20
194,ASTRAL,INE006I01046,2199.55,20
195,SONACOMS,INE073K01018,687.45,20
196,HAVELLS,INE176B01034,1791.75,20
197,INTELLECT,INE306R01017,992.95,20
198,MAITHANALL,INE683C01011,1157.75,20
199,OPTIEMUS,INE350C01017,438.8,22.61
200,BHAGCHEM,INE414D01027,342.71,20.42
201,SAFARI,INE429E01023,2139.05,20
202,KKCL,INE401H01017,672.7,20
203,SRGHFL,INE559N01010,397.4,20
204,SAHYADRI,INE280H01015,395.65,20
205,BALPHARMA,INE083D01012,116.88,20
206,PFIZER,INE182A01018,5301.15,20
207,SADHNANIQ,INE888C01040,82.9,20
208,MADRASFERT,INE414A01015,119.57,24.05
209,RESPONIND,INE688D01026,285,20
210,MCX,INE745G01035,4066.6,20
211,VENUSREM,INE411B01019,385.8,20.77
212,RAJSREESUG,INE562B01019,76.02,26.71
213,AARON,INE721Z01010,262.65,20
214,DRREDDY,INE089A01023,6820.15,9
215,DREDGECORP,INE506A01018,1269.2,100
216,CARERATING,INE752H01013,1021.7,20
217,TVTODAY,INE038F01029,240.66,20
218,OSWALGREEN,INE143A01010,34.13,21.98
219,WEIZMANIND,INE080A01014,122.35,100
220,ARVIND,INE034A01011,393.15,20
221,APCOTEXIND,INE116A01032,440.85,20
222,BANKBETF,INF0QA701714,51.66,20
223,DCMNVL,INE08KP01019,248.21,100
224,DCBBANK,INE503A01015,133.23,20
225,RACE,INE084Q01012,424.9,20
226,RRKABEL,INE777K01022,1744,20
227,JSWINFRA,INE880J01026,338.8,20
228,RADIANTCMS,INE855R01021,83.33,20
229,BIOCON,INE376G01013,348,20
230,BIRLACORPN,INE340A01012,1531.05,20
231,MAYURUNIQ,INE040D01038,602.7,20
232,CHEMCON,INE03YM01018,260.55,20
233,RKSWAMY,INE0NQ801033,288.95,20
234,VADILALIND,INE694D01016,4323.95,20
235,DCXINDIA,INE0KL801015,387.15,100
236,SIRCA,INE792Z01011,360.7,20
237,ANDHRAPAP,INE435A01028,579.95,20
238,GRMOVER,INE192H01020,202.76,20.65
239,PIIND,INE603J01030,4008.15,20
240,TATSILV,INF277KA1984,8.4,20
241,INDUSINDBK,INE095A01012,1396.65,11.57
242,STERTOOLS,INE334A01023,381.7,20
243,TATAPOWER,INE245A01021,419.95,20
244,NAHARINDUS,INE289A01011,154.62,20.2
245,UNITEDPOLY,INE368U01011,86.07,20
246,FILATEX,INE816B01035,58.74,20
247,BRITANNIA,INE216A01030,5829.5,9
248,MSTCLTD,INE255X01014,913.55,24.09
249,INDRAMEDCO,INE681B01017,251.84,20
250,AXISILVER,INF846K011K1,86.18,20
251,IOLCP,INE485C01011,415.35,20
252,HDFCMOMENT,INF179KC1HV6,35.22,20
253,REFEX,INE056I01025,251.97,22.29
254,SDL26BEES,INF204KC1022,123.2,20
255,HNDFDS,INE254N01026,599.5,20
256,SGBNOV258,IN0020170109,7450,10
257,SGBOCT27VI,IN0020190388,7530,10
258,ORISSAMINE,INE725E01024,8545.05,23.97
259,BPCL,INE029A01011,314.95,13.53
260,ROTO,INE535D01029,678.3,20
261,SGBDE30III,IN0020220110,7717.97,10
262,GULPOLY,INE255D01024,201.44,20
263,ABB,INE117A01022,7522.6,20
264,APTUS,INE852O01025,320.1,20
265,SBC,INE04AK01028,27.96,20.97
266,NITINSPIN,INE229H01012,432.15,20
267,GOLDBEES,INF204KB17I5,59.6,20
268,SGBSEP24,IN0020160043,7259.92,10
269,LOTUSEYE,INE947I01017,67.92,23.87
270,GEECEE,INE916G01016,377.05,20.23
271,ALPHAGEO,INE137C01018,472.45,100
272,CYBERTECH,INE214A01019,208.1,20.97
273,SOLARA,INE624Z01016,620.3,100
274,MOM50,INF247L01536,250.02,6
275,SHALBY,INE597J01018,278.55,20
276,CEATLTD,INE482A01020,2635.75,20
277,NSLNISP,INE0NNS01018,57.16,20
278,SGBOCT25V,IN0020170075,7301,10
279,MRF,INE883A01011,137272.65,20
280,APOLLOPIPE,INE126J01016,625.5,20
281,PSUBANKADD,INF740KA1SY9,72.45,20
282,UTIBANKETF,INF789F1AUV1,52.47,20
283,SGBJUN28,IN0020200104,7545,10
284,VALIANTORG,INE565V01010,386.45,20
285,SYNGENE,INE398R01022,745.75,20
286,INFOBEAN,INE344S01016,441.35,20
287,INOXINDIA,INE616N01034,1309.05,20
288,ACC,INE012A01025,2619.35,20
289,SIYSIL,INE076B01028,507,20
290,GOLDSHARE,INF789F1AUX7,60.05,20
291,ONEPOINT,INE840Y01029,68.87,28.89
292,GRINDWELL,INE536A01023,2592.5,20
293,SHREECEM,INE070A01015,27552,20
294,ITIETF,INF109KC16I6,42.89,20
295,PHARMABEES,INF204KC1089,21.28,20
296,LGBFORGE,INE201J01017,11.39,100
297,SENSEXADD,INF740KA1SZ6,81.1,8.15
298,NEOGEN,INE136S01016,1604,20
299,CLEAN,INE227W01023,1476.3,20
300,GRSE,INE382Z01011,2378.95,26.68
301,TVSELECT,INE236G01019,361.9,20
302,SUKHJITS,INE450E01011,497.25,20
303,SPECIALITY,INE247M01014,170.71,20
304,JINDALPHOT,INE796G01012,884.3,24.43
305,GANGESSECU,INE335W01016,167.67,22.93
306,ROLEXRINGS,INE645S01016,2386.45,20
307,WENDT,INE274C01019,14816.9,20
308,UNIVPHOTO,INE03V001013,369.65,20
309,FLAIR,INE00Y201027,310.75,20
310,HCLTECH,INE860A01027,1583.7,9
311,JUBLPHARMA,INE700A01033,722.9,20
312,TIMKEN,INE325A01013,3990.2,20
313,SGBMAR28X,IN0020190552,7483,10
314,SGBSEP31II,IN0020230093,7711.13,10
315,ASPINWALL,INE991I01015,276.8,21.42
316,IIFL,INE530B01024,464.4,22.25
317,AYMSYNTEX,INE193B01039,116.11,20
318,SBFC,INE423Y01016,81.82,20
319,PRITI,INE974Z01015,137.16,20
320,SALZERELEC,INE457F01013,905.55,21.58
321,EROSMEDIA,INE416L01017,19.05,22.1
322,ARE&M,INE885A01032,1573.7,20
323,NIITLTD,INE161A01038,124.9,20
324,ADANIENSOL,INE931S01010,1036.2,23.1
325,KAYNES,INE918Z01012,4101.15,20
326,RAMKY,INE874I01013,742.4,25.05
327,ADORWELD,INE045A01017,1392.4,20
328,DIL,INE411Y01011,7.37,20
329,HEXATRADEX,INE750M01017,181.7,20
330,STARCEMENT,INE460H01021,213.36,20
331,MGEL,INE0APB01024,27.28,100
332,SPARC,INE232I01014,229.43,20
333,SGBJUL25,IN0020170034,7444.97,10
334,TI,INE133E01013,241.1,20
335,REPRO,INE461B01014,629.45,20
336,EXIDEIND,INE302A01020,539.85,20
337,THERMAX,INE152A01029,4940.05,20
338,INDOCO,INE873D01024,322,20
339,DMCC,INE505A01010,294.4,20
340,NEXT50IETF,INF109KC1NS5,74.63,6.47
341,PALREDTEC,INE218G01033,97.66,100
342,VAISHALI,INE972X01014,158.33,20.11
343,WINDMACHIN,INE052A01021,164.31,29.58
344,DECCANCE,INE583C01021,657.9,20
345,GOKEX,INE887G01027,986.1,20
346,GILLETTE,INE322A01010,7851.1,20
347,DHAMPURSUG,INE041A01016,222.37,20
348,MODISONLTD,INE737D01021,147.93,20.99
349,IVC,INE050B01023,13.28,20
350,MOTILALOFS,INE338I01027,568.05,20
351,ZAGGLE,INE07K301024,313.55,20
352,SGBOCT27,IN0020190370,7847.99,10
353,UDS,INE851I01011,313.9,20
354,SHANTIGEAR,INE631A01022,651.85,20
355,RBL,INE244J01017,953.25,20
356,JSWSTEEL,INE019A01038,881.35,10.83
357,TDPOWERSYS,INE419M01027,397.85,20.22
358,BAJAJHLDNG,INE118A01012,9501.5,20
359,RAMANEWS,INE278B01020,21.6,23.17
360,TTML,INE517B01013,103.88,21.48
361,IDEAFORGE,INE349Y01013,801.85,20
362,M&MFIN,INE774D01024,298.7,20
363,JAYSREETEA,INE364A01020,124.14,20
364,GSLSU,INE0JSX01015,220.33,20
365,GANESHBE,INE388A01029,163.73,20
366,MOM30IETF,INF109KC17C7,35.67,20
367,ORICONENT,INE730A01022,38.69,23.93
368,MANGALAM,INE584F01014,107.88,20
369,ROHLTD,INE283H01019,342.25,20
370,KNRCON,INE634I01029,375.8,20
371,UTINIFTETF,INF789F1AZC0,264.42,6
372,MALLCOM,INE389C01015,1383.85,20
373,ITDC,INE353K01014,812.25,23.58
374,NAVKARCORP,INE278M01019,138.53,26.08
375,IFCI,INE039A01010,83.95,29.18
376,HATHWAY,INE982F01036,22.81,20
377,SUTLEJTEX,INE645H01027,65.9,20
378,SHREYAS,INE757B01015,393.5,23.54
379,SMARTLINK,INE178C01020,295,100
380,INNOVACAP,INE0DUT01020,619.4,20
381,SASKEN,INE231F01020,1664.85,20
382,RAIN,INE855B01025,160.45,20
383,DISHTV,INE836F01026,15.91,23.51
384,IRFC,INE053F01010,192.27,22.84
385,ALLSEC,INE835G01018,1083.9,20
386,STYLAMIND,INE239C01020,1943.2,20
387,WIPRO,INE075A01022,500.1,10.59
388,JTLIND,INE391J01024,220.9,20
389,TATATECH,INE142M01025,997.25,20
390,ATUL,INE100A01010,7310.6,20
391,GMRINFRA,INE776C01039,95.29,20
392,MONTECARLO,INE950M01013,697.7,20
393,NIACL,INE470Y01017,260.29,23.68
394,DIVISLAB,INE361B01024,4551.6,9.85
395,RSWM,INE611A01016,229.69,20
396,MTNL,INE153A01019,88.06,28.95
397,MAKEINDIA,INF769K01IB1,147.15,20
398,ASTERDM,INE914M01019,321.85,20
399,INDIANHUME,INE323C01030,482.1,22.12
400,SENCO,INE602W01019,975.85,20
401,SHARDACROP,INE221J01015,544.9,20
402,CENTURYTEX,INE055A01016,2286.7,20
403,GULFPETRO,INE586G01017,70.47,21.42
404,SGBAPR28I,IN0020200062,7661.25,10
405,FAZE3Q,INE963C01033,477.55,20
406,SWSOLAR,INE00M201021,667.9,20
407,ABSLAMC,INE404A01024,703,20
408,RAMASTEEL,INE230R01035,10.25,22.41
409,AARTIDRUGS,INE767A01016,530.35,20
410,LAXMICOT,INE801V01019,30.6,24.27
411,ELDEHSG,INE668G01021,919.85,20
412,BANKBEES,INF204KB15I9,526.38,20
413,IDFC,INE043D01016,112.72,20
414,SWELECTES,INE409B01013,1245.7,28.08
415,BTML,INE0EEJ01023,13.44,100
416,BIRLAMONEY,INE865C01022,167.82,21.4
417,DIVOPPBEES,INF204KA1MS3,84.59,20
418,ICEMAKE,INE520Y01019,801.6,24.33
419,SGBAUG29V,IN0020210129,7673.33,10
420,VINYLINDIA,INE250B01029,399.35,20
421,TCIEXP,INE586V01016,1196.3,20
422,HAPPYFORGE,INE330T01021,1225.85,20
423,TRENT,INE849A01020,5286.85,20
424,EBBETF0430,INF754K01KO2,1388.91,20
425,MFSL,INE180A01020,1094,20
426,GLS,INE03Q201024,853.8,20
427,DIVGIITTS,INE753U01022,684.35,20
428,FINCABLES,INE235A01022,1538.7,20
429,PVRINOX,INE191H01014,1489.3,20
430,TATACHEM,INE092A01019,1051.5,20
431,UFO,INE527H01019,130.31,20
432,KAJARIACER,INE217B01036,1468.8,20
433,BHAGERIA,INE354C01027,164.44,20
434,SILVERBEES,INF204KC1402,82.91,20
435,APLLTD,INE901L01018,1175.4,20
436,IT,INF174KA1GC5,42.55,20
437,CAPLIPOINT,INE475E01026,1520.75,20
438,SGBNV29VII,IN0020210178,7568,10
439,ARVSMART,INE034S01021,720.75,20.93
440,CANTABIL,INE068L01024,281.8,20
441,POLYCAB,INE455K01017,6322.25,20
442,IMPAL,INE547E01014,1127.95,20
443,HDFCNIF100,INF179KC1HR4,25.9,6.15
444,BSOFT,INE836A01035,718,20
445,AJANTPHARM,INE031B01049,2384.7,20
446,PVTBANIETF,INF109KC18U7,25.66,20
447,PYRAMID,INE0MIS01010,179.42,20
448,ALKALI,INE773I01017,138,21.62
449,GEPIL,INE878A01011,466.05,100
450,MANALIPETC,INE201A01024,97.15,20
451,ACI,INE128X01021,741.55,20
452,MARALOVER,INE882A01013,74.47,21.92
453,HONAUT,INE671A01010,54230.45,20
454,SIEMENS,INE003A01024,6771.1,20
455,PSUBANK,INF373I01023,719.47,20
456,BANKETFADD,INF740KA1RX3,52.02,20
457,HAL,INE066F01020,4849.5,20
458,MAZDOCK,INE249Z01012,5047.7,26.72
459,SILVERTUC,INE625X01018,749.95,20
460,HINDCOPPER,INE531E01026,310.85,22.21
461,TRIDENT,INE064C01022,37.45,20
462,SGBJUN29II,IN0020210061,7520.33,10
463,DAMODARIND,INE497D01022,48.83,20.12
464,SARLAPOLY,INE453D01025,104.9,23.87
465,AUBANK,INE949L01017,659.55,20
466,TIDEWATER,INE484C01030,2341.3,20
467,MOREPENLAB,INE083A01026,56.68,20
468,SDL24BEES,INF204KB18W4,123.02,20
469,SGBAUG24,IN0020160027,7203.55,10
470,KDDL,INE291D01011,3386.5,20
471,IIFLSEC,INE489L01022,189.41,24.31
472,SHYAMCENT,INE979R01011,16.9,20
473,SAH,INE035801013,85.61,20
474,CREST,INE559D01011,417.4,21.27
475,UPL,INE628A01036,537.05,20
476,SGBJUL27,IN0020190081,7499.97,10
477,MARKSANS,INE750C01026,205.24,20
478,SAREGAMA,INE979A01025,541.25,20
479,LINC,INE802B01019,607.1,20
480,INDOBORAX,INE803D01021,189.05,20
481,AETHER,INE0BWX01014,919,20
482,DCAL,INE385W01011,166.51,22.28
483,SHOPERSTOP,INE498B01024,775.3,20
484,BANARISUG,INE459A01010,3084.7,20
485,HCC,INE549A01026,54.85,27.72
486,MAXIND,INE0CG601016,315.8,20
487,POLICYBZR,INE417T01026,1497.75,20
488,SILVRETF,INF769K01KG6,84.5,20
489,CENTURYPLY,INE348B01021,699.9,20
490,HDFCLIFE,INE795G01014,672.8,9.58
491,BAJAJELEC,INE193E01025,990,20
492,CLSEL,INE419D01026,210.01,20
493,NELCO,INE045B01015,809.3,20
494,RSYSTEMS,INE411H01032,476.85,20
495,ATULAUTO,INE951D01028,716.3,100
496,NETF,INF277K015R5,260.66,6.79
497,ECLERX,INE738I01010,2431.1,20
498,HIKAL,INE475B01022,363.9,20
499,NAUKRI,INE663F01024,6947.35,20
500,APARINDS,INE372A01015,8086.9,20
501,TRITURBINE,INE152M01016,610.2,20
502,SOUTHBANK,INE683A01023,27.19,20
503,ALPHA,INF174KA1IA5,55.68,20
504,HOMEFIRST,INE481N01025,1041.6,20
505,PUNJABCHEM,INE277B01014,1340.5,20
506,HARDWYN,INE626Z01029,30.41,20
507,KRITI,INE479D01038,197.66,24.34
508,ALOKINDS,INE270A01029,27.07,21.48
509,SHARIABEES,INF732E01128,564.04,20
510,LTFOODS,INE818H01020,290.85,20
511,NINSYS,INE395U01014,486.45,20
512,NILKAMAL,INE310A01015,1940.8,20
513,EPACK,INE0G5901015,273.09,20
514,EVERESTIND,INE295A01018,1206.65,20
515,SAKUMA,INE190H01024,29.49,25.91
516,HDFCSENSEX,INF179KC1HX2,89.11,6
517,DENORA,INE244A01016,1838.65,23.7
518,BODALCHEM,INE338D01028,74.83,20
519,PEL,INE140A01024,932,20
520,ARROWGREEN,INE570D01018,665.5,25.98
521,COMPUSOFT,INE453B01029,31.04,27.06
522,GMMPFAUDLR,INE541A01023,1435.25,20
523,AEROFLEX,INE024001021,156.04,20
524,DBOL,INE0I3401014,135.82,20
525,NIFTYBETF,INF0QA701722,245.37,6
526,HDFCBSE500,INF179KC1EZ4,37.17,10.08
527,SUMICHEM,INE258G01013,499.9,20
528,APLAPOLLO,INE702C01027,1487.6,20
529,GOODLUCK,INE127I01024,936,20
530,PATINTLOG,INE529D01014,24.72,26.36
531,MAWANASUG,INE636A01039,113.28,20
532,LIBERTSHOE,INE557B01019,456.25,21.37
533,JAYNECOIND,INE854B01010,46.81,20.17
534,KTKBANK,INE614B01018,227.77,20
535,ORIENTCEM,INE876N01018,325.15,20
536,RAYMOND,INE301A01014,1986.9,100
537,ASIANENE,INE276G01015,330.05,20
538,POLYPLEX,INE633B01018,1065.35,20
539,MUNJALSHOW,INE577A01027,158.28,20
540,KOPRAN,INE082A01010,254.65,20.77
541,FEDFINA,INE007N01010,123.04,20
542,BOMDYEING,INE032A01023,230.24,22.28
543,SENSEXETF,INF769K01KT9,81.07,7.4
544,GIPCL,INE162A01010,245.12,21.31
545,SGBJUL28IV,IN0020200146,7512.08,10
546,STEELXIND,INE503B01021,14.28,23.13
547,TRIVENI,INE256C01024,413.6,20
548,VAKRANGEE,INE051B01021,22.46,22.19
549,IFBAGRO,INE076C01018,588.35,100
550,PSPPROJECT,INE488V01015,682.2,20
551,JASH,INE039O01011,2339.1,20
552,SGBOCT25,IN0020170059,7839,10
553,MASTEK,INE759A01021,2707.25,20
554,CARTRADE,INE290S01011,886.3,20
555,LODHA,INE670K01029,1400.25,20
556,RADICO,INE944F01028,1719.45,20
557,AVROIND,INE652Z01017,111.62,22.07
558,PERSISTENT,INE262H01021,4818.5,20
559,PANACEABIO,INE922B01023,135.82,20
560,HARRMALAYA,INE544A01019,231.2,21.45
561,RTNINDIA,INE834M01019,76.08,22.55
562,GALAXYSURF,INE600K01018,2815.05,20
563,VASCONEQ,INE893I01013,74.91,24.61
564,NURECA,INE0DSF01015,268.55,20
565,ACL,INE666E01020,99.52,20
566,SGBD29VIII,IN0020210228,7650,10
567,GODIGIT,INE03JT01014,345.65,20
568,DAVANGERE,INE179G01029,7.5,20
569,BAIDFIN,INE020D01022,17.12,20.76
570,CHEMFAB,INE783X01023,837.5,24.06
571,SMALLCAP,INF769K01LC3,52.64,20
572,HBLPOWER,INE292B01021,648.55,23.41
573,HDFCNIFIT,INF179KC1IA8,41.24,20
574,JGCHEM,INE0MB501011,252.55,20
575,APCL,INE071F01012,194.23,20
576,NATCOPHARM,INE987B01026,1318.05,20
577,BANDHANBNK,INE545U01014,188.1,20
578,SGBAUG28V,IN0020200161,7694.94,10
579,MIDCAP,INF174KA1IB3,162.3,6.39
580,JSFB,INE953L01027,656.55,20
581,MGL,INE002S01010,1753.05,20
582,MAHABANK,INE457A01014,67.19,20
583,GODREJIND,INE233A01035,889.35,20
584,SHRIRAMFIN,INE721A01013,2724.25,13.88
585,FEDERALBNK,INE171A01029,201.23,20
586,LLOYDSENGG,INE093R01011,86.43,26.7
587,SILVER1,INF174KA1KU9,83.97,20
588,DOLLAR,INE325C01035,535.5,20
589,WHEELS,INE715A01015,835.15,20
590,BALAXI,INE618N01022,109.2,21.51
591,BFUTILITIE,INE243D01012,810.7,22.61
592,DIAMINESQ,INE591D01014,597.6,20
593,SGBMAY25,IN0020170018,7400,10
594,ONWARDTEC,INE229A01017,461.45,20.35
595,BHARTIHEXA,INE343G01021,1156.25,20
596,BOROLTD,INE02PY01013,374.2,20
597,AIIL,INE206F01022,1023,20
598,HDFCSILVER,INF179KC1DI2,83.35,20
599,ALKYLAMINE,INE150B01039,2017.9,20
600,PETRONET,INE347G01014,350.6,20
