140,DHAMPURSUG,INE041A01016,199.37,20
141,MOTILALOFS,INE338I01027,614.65,20
142,ZAGGLE,INE07K301024,323.55,20
143,SGBOCT27,IN0020190370,7478,10
144,JSWSTEEL,INE019A01038,863.8,11.07
145,TDPOWERSYS,INE419M01027,392.4,20.28
146,BAJAJHLDNG,INE118A01012,9121.4,20
147,TTML,INE517B01013,91.65,21.72
148,IDEAFORGE,INE349Y01013,694.6,20
149,M&MFIN,INE774D01024,292.6,20
150,KNRCON,INE634I01029,358.25,20
151,RAIN,INE855B01025,161.47,20
152,IRFC,INE053F01010,179.38,22.96
153,STYLAMIND,INE239C01020,1876.05,20
154,WIPRO,INE075A01022,485,10.77
155,JTLIND,INE391J01024,197.56,20
156,TATATECH,INE142M01025,976.3,20
157,ATUL,INE100A01010,7705.55,20
158,GMRINFRA,INE776C01039,92.5,20
159,NIACL,INE470Y01017,261.1,24.37
160,DIVISLAB,INE361B01024,4826.95,10.17
161,ASTERDM,INE914M01019,368.55,20
162,SENCO,INE602W01019,984.5,20
163,SHARDACROP,INE221J01015,531.75,20
164,CENTURYTEX,INE055A01016,2167.65,20
165,SGBAPR28I,IN0020200062,7484.84,10
166,ABSLAMC,INE404A01024,656.2,20
167,AARTIDRUGS,INE767A01016,499.45,20
168,BANKBEES,INF204KB15I9,514.82,20
169,IDFC,INE043D01016,104.87,20
170,SGBAUG29V,IN0020210129,7529.5,10
171,TCIEXP,INE586V01016,1136.7,20
172,HAPPYFORGE,INE330T01021,1229.55,20
173,TRENT,INE849A01020,5346.9,20
174,EBBETF0430,INF754K01KO2,1398.03,20
175,MFSL,INE180A01020,1068.65,20
176,BANSALWIRE,INE0B9K01025,359.2,20
177,FINCABLES,INE235A01022,1455.9,20
178,PVRINOX,INE191H01014,1417.8,20
179,TATACHEM,INE092A01019,1053.25,20
180,KAJARIACER,INE217B01036,1395.85,20
181,SILVERBEES,INF204KC1402,78.94,20
182,APLLTD,INE901L01018,1196.3,20
183,CAPLIPOINT,INE475E01026,1545.65,20
184,SGBNV29VII,IN0020210178,7470.65,10
185,POLYCAB,INE455K01017,6457.8,20
186,BSOFT,INE836A01035,578.8,20
187,AJANTPHARM,INE031B01049,2841.85,20
188,ACI,INE128X01021,741.75,20
189,HONAUT,INE671A01010,53097.45,20
190,SIEMENS,INE003A01024,6694.7,20
191,HAL,INE066F01020,4591.1,20
192,MAZDOCK,INE249Z01012,4799.5,26.85
193,HINDCOPPER,INE531E01026,289.35,22.08
194,TRIDENT,INE064C01022,36.63,20
195,SGBJUN29II,IN0020210061,7389.41,10
196,AUBANK,INE949L01017,632,20
197,TIDEWATER,INE484C01030,2459.15,20
198,MOREPENLAB,INE083A01026,59.08,20
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,528.3,20
201,SGBJUL27,IN0020190081,7415.5,10
202,MARKSANS,INE750C01026,192.71,20
203,SAREGAMA,INE979A01025,492.15,20
204,AETHER,INE0BWX01014,869.3,20
205,POLICYBZR,INE417T01026,1473.5,20
206,CENTURYPLY,INE348B01021,686.5,20
207,HDFCLIFE,INE795G01014,710.9,9.59
208,BAJAJELEC,INE193E01025,962.75,20
209,NELCO,INE045B01015,814.45,20
210,ECLERX,INE738I01010,2419.9,20
211,HIKAL,INE475B01022,314.35,20
212,NAUKRI,INE663F01024,6973.75,20
213,APARINDS,INE372A01015,8213.25,20
214,TRITURBINE,INE152M01016,595.65,20
215,SOUTHBANK,INE683A01023,25.12,20
216,ALPHA,INF174KA1IA5,55.02,20
217,HOMEFIRST,INE481N01025,981.2,20
218,LTFOODS,INE818H01020,295.35,20
219,PEL,INE140A01024,983.1,20
220,GMMPFAUDLR,INE541A01023,1380,20
221,SUMICHEM,INE258G01013,493.45,20
222,EMCURE,INE168P01015,1250,20
223,APLAPOLLO,INE702C01027,1416.45,20
224,GOODLUCK,INE127I01024,886.45,20
225,KTKBANK,INE614B01018,221.15,20
226,ORIENTCEM,INE876N01018,349.75,20
227,POLYPLEX,INE633B01018,1105.2,20
228,FEDFINA,INE007N01010,121.72,20
229,BOMDYEING,INE032A01023,209.9,22.13
230,GIPCL,INE162A01010,220.85,21.15
231,SGBJUL28IV,IN0020200146,7388.49,10
232,TRIVENI,INE256C01024,374.05,20
233,PSPPROJECT,INE488V01015,670.95,20
234,SGBOCT25,IN0020170059,7450,10
235,MASTEK,INE759A01021,2851.4,20
236,CARTRADE,INE290S01011,868.2,20
237,LODHA,INE670K01029,1175.3,20
238,RADICO,INE944F01028,1671.55,20
239,PERSISTENT,INE262H01021,4536.6,20
240,RTNINDIA,INE834M01019,71.95,22.46
241,GALAXYSURF,INE600K01018,2806.15,20
242,SGBD29VIII,IN0020210228,7469,10
243,HBLPOWER,INE292B01021,567.35,23.21
244,NATCOPHARM,INE987B01026,1309.15,20
245,BANDHANBNK,INE545U01014,202.24,20
246,SGBAUG28V,IN0020200161,7422.63,10
247,MGL,INE002S01010,1793.3,20
248,MAHABANK,INE457A01014,62.17,20
249,GODREJIND,INE233A01035,875.95,20
250,SHRIRAMFIN,INE721A01013,2891.45,14.33
251,FEDERALBNK,INE171A01029,192.85,20
252,WHEELS,INE715A01015,777.3,20
253,BFUTILITIE,INE243D01012,746.7,22.34
254,SGBMAY25,IN0020170018,7250,10
255,HDFCSILVER,INF179KC1DI2,79.29,20
256,ALKYLAMINE,INE150B01039,2080.4,20
257,PETRONET,INE347G01014,355.6,20
258,LAXMIMACH,INE269B01029,14773.65,20
259,ESCORTS,INE042A01014,3763.55,20
260,FCL,INE045J01026,357.55,20
261,BORORENEW,INE666D01022,509.95,20
262,SETFNIF50,INF200KA1FS1,256.26,6
263,SGBN28VIII,IN0020200286,7478.1,10
264,GREENPANEL,INE08ZM01014,342.2,20
265,NOCIL,INE163A01018,297.3,20
266,CGPOWER,INE067A01029,691.25,20
267,CHOLAFIN,INE121A01024,1346.85,20
268,SHARDAMOTR,INE597I01028,2300.35,20
269,SEQUENT,INE807F01027,133.91,20.56
270,M&M,INE101A01026,2678.95,11.83
271,UNOMINDA,INE405E01023,974.9,20
272,AWL,INE699H01024,382.35,20
273,AUTOAXLES,INE449A01011,2014,20
274,ELGIEQUIP,INE285A01027,640.4,20
275,MID150BEES,INF204KB1V68,217.26,6.21
276,PGHH,INE179A01014,16697.9,20
277,SANSERA,INE953O01021,1361.4,20
278,TVSMOTOR,INE494B01023,2493.35,20
279,PNCINFRA,INE195J01029,466.45,20
280,SDBL,INE480C01038,115.87,20
281,GAEL,INE036B01030,130.49,20
282,SRF,INE647A01010,2473,20
283,TIPSINDLTD,INE716B01029,601.6,20
284,CHALET,INE427F01016,802.4,20
285,BANKINDIA,INE084A01016,122.35,20
286,ZYDUSLIFE,INE010B01027,1227.55,20
287,GABRIEL,INE524A01029,469.6,20
288,CANBK,INE476A01022,105.26,20
289,KARURVYSYA,INE036D01028,211.89,20
290,ADANIENT,INE423A01024,3038.2,21.82
291,GODFRYPHLP,INE260B01028,3989.5,20.21
292,SOBHA,INE671H01015,1733.1,20.95
293,DATAMATICS,INE365B01017,548.4,21.12
294,PGHL,INE199A01012,5123.65,20
295,CDSL,INE736A01011,2310.9,20
296,MUTHOOTFIN,INE414G01012,1824.15,20
297,GARFIBRES,INE276A01018,3576.5,20
298,MAHLIFE,INE813A01018,583.05,20
299,JKTYRE,INE573A01042,413.25,20
300,UBL,INE686F01025,1952.9,20
301,WESTLIFE,INE274F01020,790.85,20
302,COFORGE,INE591G01017,5897.05,20
303,AAVAS,INE216P01012,1629.25,20
304,ENGINERSIN,INE510A01028,238.3,22.63
305,KELLTONTEC,INE164B01022,144.74,23.32
306,AFFLE,INE00WC01027,1433.8,20
307,VAIBHAVGBL,INE884A01027,307.6,20
308,WSTCSTPAPR,INE976A01021,597.55,20
309,KPRMILL,INE930H01031,826.7,20
310,LIQUIDSHRI,INF680P01422,1005.75,5
311,TVSHLTD,INE105A01035,13265.8,20
312,CYIENTDLM,INE055S01018,750.75,20
313,MHRIL,INE998I01010,423.4,20
314,ONGC,INE213A01029,310.25,14.85
315,GODREJCP,INE102D01028,1462.15,20
316,ANGELONE,INE732I01013,2121.8,20
317,HEROMOTOCO,INE158A01026,5183.9,9.95
318,IONEXCHANG,INE570A01022,660.45,20
319,GODREJPROP,INE484J01027,2835.25,20
320,RBA,INE07T201019,107.41,20
321,EVEREADY,INE128A01029,397.95,20
322,IGL,INE203G01027,528.2,20
323,GICRE,INE481Y01014,385.9,21.38
324,APOLLOHOSP,INE437A01024,6687.6,9.44
325,KEC,INE389H01022,827.65,20
326,SAIL,INE114A01011,136.62,20
327,SPIC,INE147A01011,77.75,20
328,MASFIN,INE348L01012,287.4,20
329,LICHSGFIN,INE115A01026,686.15,20
330,INDIGO,INE646L01027,4220.4,20
331,TATASTEEL,INE081A01020,149.82,12.43
332,SGBMAY29I,IN0020210053,7415.81,10
333,IDBI,INE008A01015,94.49,20
334,SGBJAN26,IN0020170166,7450,10
335,ZENSARTECH,INE520A01027,727.75,20
336,FIEMIND,INE737H01014,1287.75,20
337,MEDPLUS,INE804L01022,666.5,20
338,CARYSIL,INE482D01024,764.25,20
339,YATHARTH,INE0JO301016,428.4,20
340,NUVOCO,INE118D01016,328.1,20
341,CUB,INE491A01021,162.51,20
342,FIVESTAR,INE128S01021,727.2,20
343,UTKARSHBNK,INE735W01017,48.71,20
344,RVNL,INE415G01027,550.8,26.77
345,SATIN,INE836B01017,205.33,20
346,BAJAJFINSV,INE918I01026,1567.7,9.43
347,NEULANDLAB,INE794A01010,10961.25,22.97
348,BEML,INE258A01016,4181.35,24.17
349,GPPL,INE517F01014,216.72,20
350,SUNDARMFIN,INE660A01013,4035.1,20
351,EBBETF0425,INF754K01LD3,1227,20
352,RBLBANK,INE976G01028,214.38,20
353,OLECTRA,INE260D01016,1592.85,20
354,HONASA,INE0J5401028,456.75,20
355,MINDACORP,INE842C01021,510.2,20
356,VINATIORGA,INE410B01037,2171.4,20
357,RELIANCE,INE002A01018,2894.65,9
358,ANURAS,INE930P01018,780.15,20
359,AHLUCONT,INE758C01029,1277.6,20
360,SIGNATURE,INE903U01023,1392,20
361,DEEPAKFERT,INE501A01019,930.8,20
362,HAPPSTMNDS,INE419U01012,774,20
363,UNIPARTS,INE244O01017,496.8,20
364,SFL,INE916U01025,970.05,20
365,WELSPUNLIV,INE192B01031,174.3,20
366,SUVENPHAR,INE03QK01018,998.05,20
367,KOTAKBANK,INE237A01028,1773.65,9.4
368,INFY,INE009A01021,1751.9,9.25
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,294.1,20
371,VARROC,INE665L01035,608.2,20
372,KANSAINER,INE531A01024,297.5,20
373,SBIN,INE062A01020,811.65,11.72
374,DELTACORP,INE124G01033,126.87,20
375,LINDEINDIA,INE473A01011,7799.85,20
376,PRESTIGE,INE811K01011,1623.45,20
377,GRASIM,INE047A01021,2612.25,9.02
378,NHPC,INE848E01016,98.31,20
379,SHILPAMED,INE790G01031,676.25,20
380,TECHM,INE669C01036,1456.35,10.24
381,SGBDEC2513,IN0020170158,7245,10
382,REDINGTON,INE891D01026,190.26,20
383,ALKEM,INE540L01014,5314.2,20
384,TNPL,INE107A01015,242.35,20
385,NTPC,INE733E01010,413.25,12.74
386,JIOFIN,INE758E01017,317.05,20
387,PIDILITIND,INE318A01026,3072.95,20
388,RENUKA,INE087H01022,45.49,20
389,JINDALSAW,INE324A01024,624.05,20.77
390,LICI,INE0J1Y01017,1107.65,20
391,PPLPHARMA,INE0DK501011,168.36,20
392,JBCHEPHARM,INE572A01036,1904.6,20
393,SUNFLAG,INE947A01014,236.7,20.7
394,UNITDSPR,INE854D01024,1400.25,20
395,SGBNOV26,IN0020180314,7350.01,10
396,SGBSEP28VI,IN0020200195,7421.34,10
397,RELAXO,INE131B01039,817.15,20
398,SGBDEC25,IN0020170125,7800,10
399,JAMNAAUTO,INE039C01032,130.75,20
400,MANGLMCEM,INE347A01017,927.7,20
401,CMSINFO,INE925R01014,536.4,20
402,MUTHOOTMF,INE046W01019,230.09,20
403,ARVINDFASN,INE955V01021,485.5,20
404,SBICARD,INE018E01016,702.35,20
405,TEGA,INE011K01018,1788.6,20
406,PHOENIXLTD,INE211B01039,3351.7,20
407,AUROPHARMA,INE406A01037,1421.25,20
408,CERA,INE739E01017,9436.7,20
409,VPRPL,INE0AE001013,258.9,20
410,GATEWAY,INE079J01017,102.87,20
411,SUPRAJIT,INE399C01030,482.85,20
412,ORIENTPPR,INE592A01026,49.64,20
413,HINDUNILVR,INE030A01027,2715.9,9
414,LUPIN,INE326A01037,1948.25,20
415,TIRUMALCHM,INE338A01024,313.65,20
416,ITBEES,INF204KB15V2,41.3,20
417,VRLLOG,INE366I01010,544.15,20
418,SETFGOLD,INF200KA16D8,60.43,20
419,MIDCAPETF,INF769K01IC9,20.99,6.44
420,SUDARSCHEM,INE659A01023,914.7,20
421,KSB,INE999A01023,939.95,20
422,LAURUSLABS,INE947Q01028,429.3,20
423,SUPREMEIND,INE195A01028,4970.9,20
424,LTIM,INE214T01019,5390.1,10.58
425,SYMPHONY,INE225D01027,1230.05,20
426,SGBOCT26,IN0020180249,7445.25,10
427,HINDOILEXP,INE345A01011,265.6,20
428,MON100,INF247L01AP3,145.04,6.91
429,VIPIND,INE054A01027,449.65,20
430,SUPRIYA,INE07RO01027,397,20
431,PTC,INE877F01012,203.4,20.03
432,HDFCAMC,INE127D01025,4029.65,20
433,JUSTDIAL,INE599M01018,1162.15,20
434,TATAMTRDVR,IN9155A01020,701.95,20
435,GOLD1,INF174KA1HJ8,59.13,20
436,ACE,INE731H01025,1278.5,21.59
437,SGBJ28VIII,IN0020190537,7400,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,43.1,20
440,KALYANKJIL,INE303R01014,544.6,20
441,SYRMA,INE0DYJ01015,466.3,20
442,SPANDANA,INE572J01011,611.3,20
443,BALRAMCHIN,INE119A01028,473.7,20
444,PATELENG,INE244B01030,53.49,22.9
445,TATAELXSI,INE670A01012,6777.8,20
446,SGBMAR31IV,IN0020220169,7768.65,10
447,DBL,INE917M01012,503,20.03
448,SGBJAN30IX,IN0020210236,7470,10
449,PNBHOUSING,INE572E01012,774.9,20
450,PSUBNKBEES,INF204KB16I7,77.75,20
451,ADANIPORTS,INE742F01042,1493.85,18.27
452,HINDZINC,INE267A01025,617.15,20
453,NYKAA,INE388Y01029,189.7,20
454,JISLJALEQS,INE175A01038,66.11,23.84
455,J&KBANK,INE168A01041,110.41,20.43
456,SGBSEP29VI,IN0020210145,7409.49,10
457,PSB,INE608A01012,61.12,22.89
458,VIJAYA,INE043W01024,794.75,20
459,METROPOLIS,INE112L01020,2053.75,20
460,TTKPRESTIG,INE690A01028,971.25,20
461,HGINFRA,INE926X01010,1544.9,20
462,PCBL,INE602A01031,384.35,20
463,TATACOMM,INE151A01013,1869.95,20
464,PITTIENG,INE450D01021,1143.55,20
465,ATGL,INE399L01023,857.05,23.15
466,DATAPATTNS,INE0IX101010,2962.9,21.05
467,KIMS,INE967H01017,2083.75,20
468,RAINBOW,INE961O01016,1167.9,20
469,TEXRAIL,INE621L01012,243.5,24.3
470,SUNDRMFAST,INE387A01021,1369.05,20
471,ASHOKLEY,INE208A01029,244,20
472,AMBER,INE371P01015,4249.6,20
473,VESUVIUS,INE386A01015,5118.25,20
474,GSPL,INE246F01010,337.25,20
475,SGBDC27VII,IN0020190461,7527.5,10
476,TATAMOTORS,INE155A01022,1016.45,12.23
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,374,20
479,BATAINDIA,INE176A01028,1557.2,20
480,INFIBEAM,INE483S01020,31.67,21.24
481,ORIENTELEC,INE142Z01019,259.5,20
482,CSBBANK,INE679A01013,330.3,20
483,JKCEMENT,INE823G01014,4204.95,20
484,WABAG,INE956G01038,1240.1,20
485,AVANTIFEED,INE871C01038,664.4,20
486,ASHOKA,INE442H01029,239.35,20.12
487,RATNAMANI,INE703B01027,3497.25,20
488,POLYMED,INE205C01021,1814.15,20
489,COROMANDEL,INE169A01031,1613.6,20
490,CIEINDIA,INE536H01010,549,20
491,SGBDEC26,IN0020180389,7485,10
492,GLENMARK,INE935A01035,1417.8,20
493,SAMHI,INE08U801020,178.56,20
494,LT,INE018A01030,3528,11.01
495,STARHEALTH,INE575P01011,579.75,20
496,AXISBANK,INE238A01034,1133.5,10.03
497,RAILTEL,INE0DD101019,470.55,26.1
498,JSWENERGY,INE121E01018,684.45,20
499,ELECTCAST,INE086A01029,197.54,21.41
500,CAPACITE,INE264T01014,307.45,20.25
501,BSE,INE118H01025,2387.6,20
502,IPCALAB,INE571A01038,1283.5,20
503,FDC,INE258B01022,492.15,20
504,CENTRALBK,INE483A01010,58.65,21.01
505,HINDPETRO,INE094A01015,388.75,20
506,BAJFINANCE,INE296A01024,6596.7,10.56
507,NLCINDIA,INE589A01014,263.8,22.64
508,SURYAROSNI,INE335A01020,590.1,20
509,LTGILTBEES,INF204KB1882,26.48,10
510,KESORAMIND,INE087A01019,210.04,20
511,INGERRAND,INE177A01018,4039.15,20
512,ABBOTINDIA,INE358A01014,27993.8,20
513,PARADEEP,INE088F01024,82.76,20
514,DEN,INE947J01015,51.72,20
515,AVALON,INE0LCL01028,488.4,20
516,IOC,INE242A01010,170.59,20
517,OBEROIRLTY,INE093I01010,1706,20
518,BALKRISIND,INE787D01026,3155.55,20
519,IEX,INE022Q01020,188.31,20
520,EMBDL,INE069I01010,124.85,24.07
521,ENDURANCE,INE913H01037,2433.95,20
522,MIDHANI,INE099Z01011,442.75,20
523,DREAMFOLKS,INE0JS101016,451.05,20
524,INDHOTEL,INE053A01029,609.2,20
525,AUTOBEES,INF204KC1337,255.21,20
526,PNB,INE160A01022,113.94,20
527,ISGEC,INE858B01029,1401.65,20.43
528,FSL,INE684F01012,275.55,20
529,ULTRACEMCO,INE481G01011,11417.25,9.23
530,ASTRAZEN,INE203A01020,6808.8,20
531,PRINCEPIPE,INE689W01016,604.9,20
532,BANKBARODA,INE028A01039,239.95,20
533,ICICIGI,INE765G01017,1939.2,20
534,GHCL,INE539A01019,597.95,20
535,SUNPHARMA,INE044A01036,1720.35,9
536,LIQUIDCASE,INF0R8F01034,103.61,5
537,RAMCOCEM,INE331A01037,806.65,20
538,GLAND,INE068V01023,2115.4,20
539,BEL,INE263A01024,290.25,20
540,SKIPPER,INE439E01022,384,25.78
541,FUSION,INE139R01012,434.15,20
542,CONCOR,INE111A01025,978.25,20
543,SGBDEC25XI,IN0020170133,7400,10
544,SAMMAANCAP,INE148I01020,158.11,20
545,GAIL,INE129A01019,224.57,20
546,PATANJALI,INE619A01035,1685.75,20
547,CREDITACC,INE741K01010,1278.75,20
548,DELHIVERY,INE148O01028,406.1,20
549,ABFRL,INE647O01011,323.5,20
550,FINPIPE,INE183A01024,288.65,20
551,SGBJU29III,IN0020210087,7415,10
552,IOB,INE565A01014,61.11,22.9
553,TMB,INE668A01016,447.4,20
554,SCHAEFFLER,INE513A01022,3886.45,20
555,ICICIPRULI,INE726G01019,714.2,20
556,CHOICEIN,INE102B01014,382.15,20
557,ISEC,INE763G01038,747.75,20
558,ABCAPITAL,INE674K01013,206.05,20
559,UTIAMC,INE094J01016,984,20
560,TIMETECHNO,INE508G01029,317.4,20
561,BAJAJCON,INE933K01021,258.5,20
562,GLOBUSSPR,INE615I01010,912.4,20
563,MANINFRA,INE949H01023,186.77,20
564,BALUFORGE,INE011E01029,479.4,20
565,DIXON,INE935N01020,11141.6,20
566,CONCORDBIO,INE338H01029,1543.6,20
567,MSUMI,INE0FS801015,70.06,20
568,CYIENT,INE136B01020,1703.05,20
569,SGBMAY28,IN0020200088,7398,10
570,NATIONALUM,INE139A01034,172.94,20
571,KSCL,INE455I01029,1031.9,20
572,BHARTIARTL,INE397D01024,1465.7,9
573,DALBHARAT,INE00R701025,1756.55,20
574,BEPL,INE922A01025,139.15,20
575,SILVER,INF209KB19F6,82.22,20
576,STAR,INE939A01011,1039.3,20
577,PRAJIND,INE074A01025,654.15,20
578,MRPL,INE103A01014,208.93,22.78
579,LIQUID1,INF174KA1LV5,1001.34,5
580,DCW,INE500A01029,65.61,20
581,BHARATFORG,INE465A01025,1553.05,20
582,VEDL,INE205A01025,413.25,20
583,WONDERLA,INE066O01014,804.75,20
584,AMBUJACEM,INE079A01024,636.15,20
585,VOLTAS,INE226A01021,1451.85,20
586,EDELWEISS,INE532F01054,63.6,20
587,VBL,INE200M01021,1504.75,20
588,NAM-INDIA,INE298J01013,601.8,20
589,CANFINHOME,INE477A01020,782,20
590,SILVERIETF,INF109KC1Y56,82.15,20
591,PARAS,INE045601015,1291.85,100
592,MAPMYINDIA,INE0BV301023,2154.85,20
593,DLF,INE271C01023,810.15,20
594,CARBORUNIV,INE120A01034,1599.4,20
595,NESCO,INE317F01035,836.45,20
596,SGBJUN27,IN0020190073,7305,10
597,MAHSEAMLES,INE271B01025,617.55,20
598,BALAMINES,INE050E01027,2283.4,20
599,NAVINFLUOR,INE048G01026,3455.95,20
600,SGBJUL29IV,IN0020210111,7399.23,10
601,JMFINANCIL,INE780C01023,98.84,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3160.15,20
604,JKPAPER,INE789E01012,471.1,20
605,INDIACEM,INE383A01012,368.15,20
606,GPIL,INE177H01021,1076.5,20
