MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,TRADES,HI_52_WK,LO_52_WK
N,N4,1040UCL25,SEC RED NCD 10.40% SR.III,       995.00,       995.00,       995.00,       994.00,       994.66,                    37809.00,38, ,6,      1010.00,       967.50
N,N4,10IIFL28,UNSEC RE NCD 10% SR.I,       993.21,      1004.00,      1004.00,      1003.00,      1003.00,                   210830.00,210, ,2,      1082.00,       937.00
N,N4,78ABFL33,SEC RE NCD 7.80% SR V,      1013.00,      1013.00,      1023.00,      1004.59,      1004.59,                    54705.18,54, ,3,      1070.00,       960.00
N,N4,840CIFCL28,SEC RE NCD 8.40% SR.V,       997.00,      1000.01,      1000.01,      1000.01,      1000.01,                    22000.22,22, ,1,      1080.00,       975.11
N,N4,891IIFCL34,8.91% TAX FREE NCD,      1293.88,      1296.00,      1296.17,      1292.14,      1296.00,                   304522.59,235, ,6,      1359.90,      1241.02
N,N4,897MOFSL29,SEC RE NCD 8.97% SR V,      1007.01,      1015.00,      1015.00,      1007.01,      1007.01,                    35352.16,35,XI,5,      1018.00,       990.00
N,N5,10CAGL27,SEC RE NCD 10% SR. V,      1015.00,      1015.00,      1018.00,      1015.00,      1018.00,                    43667.00,43, ,6,      1060.00,       888.00
N,N5,751HUDCO28,7.51 NCD 16FEB28 TR1 SR2,      1093.00,      1088.25,      1088.25,      1088.25,      1088.25,                   108825.00,100, ,1,      1154.98,      1065.00
N,N5,830PFCL27,8.30% TAX FREE NCD,      1110.20,      1120.00,      1130.00,      1120.00,      1130.00,                   967800.00,860, ,6,      1179.90,      1054.00
N,N5,850NHAI29,8.50% TAX FREE TR I S IIA,      1173.30,      1110.00,      1140.01,      1110.00,      1140.01,                   174921.22,154, ,4,      1252.00,      1003.66
N,N5,880IREDA29,IREDA 8.80NCDTR I SR II B,      1150.33,      1150.00,      1150.00,      1150.00,      1150.00,                    57500.00,50, ,3,      1288.00,      1130.01
N,N5,888ERFL28,SEC RED NCD 8.88% SR. V,       898.20,       909.00,       909.00,       909.00,       909.00,                    81810.00,90, ,1,       955.00,       825.80
N,N5,957NIDO26,SEC RED NCD 9.57% SR. V,       980.00,       989.99,       989.99,       940.40,       950.00,                   150620.90,157, ,8,      1024.90,       894.01
N,N5,96IIFL28,UNSEC RE NCD 9.60% SR.II,       932.57,       942.50,       942.99,       932.57,       941.42,                   986298.80,1055, ,20,       997.00,       910.00
N,N6,10IIFL29,UNSEC RED NCD 10.0% SR. V,       967.86,       980.00,       980.00,       980.00,       980.00,                     9800.00,10, ,1,      1050.00,       875.20
N,N6,10NIDO26,SEC RED NCD 10% SR. VI,       963.97,       965.00,       965.00,       960.11,       960.11,                   318620.55,331, ,11,      1070.00,       913.50
N,N6,83TCHF25,SEC RED NCD 8.30% SR.III,      1027.13,      1030.13,      1030.13,      1029.16,      1030.10,                   103010.23,100, ,4,      1160.00,       977.44
N,N6,85TCAPS24,SERENCD8.50%SR.IICIII&IV,      1067.50,      1070.01,      1070.01,      1070.00,      1070.00,                    33170.01,31, ,4,      1072.70,       985.00
N,N6,875NHAI29,8.75% TAX FREE TR I S IIB,      1162.00,      1162.30,      1162.30,      1150.00,      1154.50,                  1703155.86,1471, ,23,      1250.00,      1130.00
N,N6,891NTPC33,8.91%S-R-NCD SERIES 3B,      1325.00,      1325.00,      1331.00,      1315.00,      1315.15,                  1877344.95,1422, ,11,      1379.90,      1258.00
N,N6,892NHPC33,8.92% SEC RED BOND S3B,      1291.50,      1295.00,      1299.00,      1290.00,      1294.90,                   156448.00,121, ,6,      1400.00,      1203.11
N,N6,901NHB34,BOND 9.01%PA TF TR-I S 3B,      6675.00,      6651.00,      6750.00,      6650.00,      6733.33,                   153429.00,23, ,6,      7000.00,      6433.00
N,N6,93MOFSL34,SEC RE NCD 9.30% SR VII,      1015.10,      1015.01,      1015.01,      1015.01,      1015.01,                    10150.10,10,XI,1,      1043.45,       980.00
N,N6,IIFLZC28C,UNSEC RE NCD 0% SR.III,      1128.30,      1131.00,      1175.00,      1131.00,      1175.00,                   181400.00,160, ,3,      1299.90,      1046.60
N,N7,1050NFL26,SEC RE NCD 10.50% SR.IV,      1002.00,      1003.00,      1003.00,      1003.00,      1003.00,                    41123.00,41, ,2,      1050.00,       950.00
N,N7,1050UCL25,SEC RED NCD 10.50% SR.III,      1008.00,       999.00,       999.00,       999.00,       999.00,                    33966.00,34, ,3,      1025.00,       950.00
N,N7,774IREDA31,7.74% TAX FREE NCD,      1153.94,      1149.39,      1149.39,      1132.00,      1132.00,                   646597.77,571, ,5,      1199.70,      1112.25
N,N7,849NTPC25,8.49% SEC NON-CUM RED NCD,         5.18,         5.18,         5.27,         5.18,         5.22,                   321706.23,61641, ,83,        11.51,         5.00
N,N7,910CAGL25,SEC RE NCD 9.10% SR I,       950.00,      1000.75,      1000.75,      1000.75,      1000.75,                    19014.25,19, ,2,      1100.00,       950.00
N,N8,1025UCL25,SEC RE NCD 10.25% SR I,       999.00,       999.00,       999.00,       999.00,       999.00,                    24975.00,25, ,1,      1050.00,       930.00
N,N8,1102NFL26,SEC RE NCD 11.02% SR.V,      1005.00,      1005.00,      1005.00,      1005.00,      1005.00,                    62310.00,62, ,4,      1100.00,       986.91
N,N8,739NHAI26,TAX FREE7.39% SR.IB,      1038.50,      1041.50,      1042.00,      1041.40,      1042.00,                   145852.20,140, ,7,      1109.90,      1010.10
N,N8,764HUDCO31,7.64% TAX FREETRI SR2B,      1133.22,      1135.90,      1136.00,      1134.00,      1136.00,                  1322436.25,1165, ,8,      1198.40,      1106.00
N,N8,81TCHF28,SEC RED NCD 8.10% SR.IV,      1007.00,      1010.00,      1010.00,      1010.00,      1010.00,                    90900.00,90, ,1,      1066.00,       996.00
N,N8,865TCAPS27,SERENCD8.65%SR.IIICIII&IV,      1082.50,      1080.30,      1083.30,      1080.00,      1081.99,                   326492.19,302, ,6,      1170.10,      1020.00
N,N8,875PCHFL26,SEC RE NCD 8.75% SR.IV,       999.99,       965.05,       979.00,       965.00,       975.00,                   580052.50,600, ,5,      1064.00,       891.00
N,N8,892PFCL33,8.92% TAX FREE NCD,      1319.95,      1318.00,      1325.00,      1310.00,      1310.38,                  1894416.23,1440, ,19,      1374.80,      1257.50
N,N8,920IIFLS26,SEC RE NCD 9.20% SR I,       936.00,       950.00,       950.00,       940.00,       940.00,                  2648220.00,2817, ,45,       999.00,       925.00
N,N9,10NFL25,SEC RE NCD 10.00% SR. I,       990.00,       995.00,      1005.00,       995.00,      1004.60,                    30130.00,30, ,4,      1015.00,       950.00
N,N9,735NHAI31,TAX FREE7.35% SR.IIA,      1094.64,      1100.01,      1124.00,      1072.20,      1124.00,                  2139390.50,1950, ,6,      1202.00,      1070.90
N,N9,769HUDCO31,7.69% TAX FREETRII SR2B,      1146.00,      1146.50,      1148.50,      1146.01,      1147.90,                   646477.39,564, ,8,      1209.90,      1120.02
N,N9,820IIFL27,SEC RE NCD 8.20% SR.III,       914.94,       915.10,       915.10,       903.11,       915.00,                   816964.31,893, ,10,       959.80,       900.00
N,N9,871REC28,BOND 8.71% TAX FREE S2B,      1164.00,      1162.10,      1163.00,      1161.50,      1162.11,                  1103992.14,950, ,7,      1227.50,      1133.05
N,NA,76NHAI31,TAX FREE7.60% SR.IIB,      1132.47,      1131.99,      1136.99,      1128.00,      1129.00,                   756828.80,669, ,15,      1225.00,      1072.55
N,NA,862REC33,BOND 8.62% TAX FREE S3B,      1285.00,      1250.00,      1250.00,      1250.00,      1250.00,                  1231250.00,985, ,1,      1577.00,      1080.00
N,NA,865IRFC29,BOND 8.65% PA TF TI-SIIB,      1135.53,      1140.00,      1140.00,      1138.00,      1140.00,                   347340.00,305, ,7,      1353.60,      1120.11
N,NA,910TCAP28,UNSERENCD9.1%SRIIICIII&IV,      1103.86,      1101.00,      1101.00,      1101.00,      1101.00,                    11010.00,10, ,1,      1138.00,      1035.00
N,NA,9IBHFL26BA,SEC RED NCD 9.0% SR. VI,       996.70,      1000.30,      1000.30,       996.91,       996.91,                   893664.78,894, ,4,      1025.00,       815.00
N,NB,736NTPC25D,TFB 7.36% 2025 SR. 1B,      1053.45,      1054.20,      1054.20,      1054.20,      1054.20,                    73794.00,70, ,1,      1129.90,      1020.30
N,NB,96SFL24A,SERENCD8.84%SRVICIII&IV,       939.00,       949.00,       949.00,       949.00,       949.00,                    27521.00,29, ,1,      1000.00,       825.00
N,NC,729NHAI26,TAX FREE 7.29% SR. IB,      1075.00,      1075.00,      1090.00,      1075.00,      1080.00,                  1187495.00,1103, ,12,      1121.22,      1025.00
N,NC,753NTPC30E,TFB 7.53% 2030 SR. 2B,      1145.00,      1145.00,      1145.00,      1145.00,      1145.00,                     6870.00,6, ,1,      1185.00,      1063.00
N,NC,843IHFL29,SEC RE NCD 8.43% SR.VI,       889.29,       890.00,       890.00,       885.00,       888.58,                   511515.10,575, ,20,       970.90,       880.00
N,NC,863IRFC29,BOND 8.63% PA TF TII-SIIA,      1270.00,      1260.00,      1260.00,      1260.00,      1260.00,                     7560.00,6, ,1,      1270.00,      1081.00
N,NC,888IHFL25F,SEC RE NCD 8.40% SR 1,      1005.25,      1010.10,      1010.10,      1010.10,      1010.10,                    10101.00,10, ,1,      1030.00,       960.38
N,ND,762NTPC35F,TFB 7.62% 2035 SR. 3B,      1220.00,      1220.00,      1247.99,      1220.00,      1247.99,                   272659.35,222, ,3,      1280.00,      1170.00
N,ND,970CAGL28,SEC RE NCD 9.70% SR VII,      1008.00,      1010.00,      1011.90,      1009.50,      1010.70,                   151535.00,150, ,3,      1045.00,       835.00
N,NE,10IIFL28A,UNSE RE NCD 10% SR.I,       940.00,       948.00,       948.00,       945.00,       945.00,                   255300.00,270, ,3,      1080.00,       900.00
N,NE,769NHAI31,TAX FREE 7.69% SR. IIB,      1164.31,      1164.30,      1166.00,      1164.30,      1166.00,                     2330.30,2, ,2,      1205.90,      1128.00
N,NE,888IRFC29,BOND 8.88% PA TF TII-SIIB,      1160.10,      1170.00,      1170.00,      1160.10,      1160.10,                   850113.30,731, ,18,      1260.00,      1141.50
N,NE,901HUDCO34,9.01% TAX FREETRII SR3B,      1311.00,      1311.00,      1318.00,      1300.00,      1305.00,                  2995047.90,2294, ,29,      1399.00,      1261.00
N,NE,IIFLHF29,SEC RE NCD 0% SR.VIII,      1096.00,      1075.00,      1075.00,      1075.00,      1075.00,                     1075.00,1, ,1,      1267.20,       960.35
N,NF,888REC29,BOND8.88% PA TF TR II S2B,      1174.00,      1180.00,      1180.00,      1175.40,      1175.40,                   240980.00,205, ,2,      1264.90,      1114.22
N,NF,96IIFL28A,UNSE RE NCD 9.6% SR.II,       933.00,       933.00,       934.99,       925.00,       930.01,                  5625536.80,6055, ,85,      1051.00,       906.50
N,NG,IIFLZC28,UNSE RE NCD 0% SR.III,      1189.70,      1195.00,      1195.00,      1189.70,      1189.70,                   124945.00,105, ,3,      1269.00,      1102.15
N,NH,743REC35,7.43% TAX FREE TRI SR3B,      1205.00,      1204.00,      1204.00,      1204.00,      1204.00,                    18060.00,15, ,1,      1254.90,      1170.10
N,NH,87LTF27,SERENCD 8.70% SR.VII OPII,      1045.00,      1020.00,      1020.00,      1010.00,      1010.00,                    33530.00,33, ,6,      1050.00,       999.90
N,NH,99IFCI24,9.90 % SRNCD SR VI,      1064.57,      1056.00,      1059.50,      1056.00,      1058.49,                   388466.50,367, ,3,      1099.00,       927.00
N,NI,732IRFC25,TAX FREE  7.32% SR. 102 A,      1070.00,      1079.99,      1079.99,      1079.99,      1079.99,                    74519.31,69, ,2,      1109.99,      1010.00
N,NI,812REC27,8.12/8.32% TAX FREE NCD,      1068.20,      1070.00,      1070.00,      1068.20,      1068.26,                  1079811.70,1010, ,3,      1160.00,      1060.00
N,NJ,753IRFC30,TAX FREE  7.53% SR. 103 A,      1155.00,      1151.00,      1151.00,      1151.00,      1151.00,                   910441.00,791, ,3,      1197.79,      1100.00
N,NJ,82IGT31,SEC RE NCD 8.20% SR.V,      1010.00,      1010.00,      1010.30,      1008.90,      1009.00,                  1922838.40,1904, ,14,      1076.00,       994.00
N,NJ,86LTF24,SERENCD 8.60% SR.IV OP8,      1041.16,      1042.00,      1042.80,      1042.00,      1042.80,                    78190.00,75, ,3,      1050.00,       996.00
N,NJ,875CIFC23B,SEC RE NCD 8.45% SR 1,      1025.87,      1000.20,      1000.20,      1000.20,      1000.20,                    20004.00,20, ,2,      1025.87,       850.10
N,NJ,943ECL28,SEC RED NCD 9.43% SR. VI,       945.00,       940.30,       943.00,       939.01,       939.55,                    75225.50,80, ,9,       999.00,       840.00
N,NK,985ECL28,SEC RED NCD 9.85% SR. VII,      1000.30,      1000.00,      1005.80,      1000.00,      1002.00,                   169299.40,169, ,8,      1175.00,       920.00
N,NL,842IIFL26,SEC RE NCD 8.42% SR.V,       938.00,       938.00,       938.00,       932.11,       932.11,                    49443.06,53, ,2,       974.95,       835.20
N,NN,865LTF26,SERENCD 8.65% SR.VI OP12,      1044.00,      1044.00,      1053.98,      1044.00,      1044.74,                  4047354.93,3874, ,39,      1138.00,      1000.00
N,NO,764IRFC31,TAX FREE  7.64% SR. 108A,      1164.02,      1162.05,      1170.00,      1162.00,      1170.00,                  2829125.25,2425, ,10,      1208.85,      1097.25
N,NO,85IIFL25,SEC RE NCD 8.5% SR.I,      1015.00,      1015.00,      1015.00,      1015.00,      1015.00,                     5075.00,5, ,1,      1049.90,       932.20
N,NO,985ICCL28,SEC RE NCD 9.85% SR.VIII,       985.00,       861.00,       861.00,       861.00,       861.00,                    12054.00,14, ,2,      1000.00,       732.10
N,NP,IIFLZC25A,SEC RE NCD 0% SR.II,      1099.80,      1099.80,      1099.80,      1099.80,      1099.80,                   329940.00,300, ,3,      1120.00,       975.46
N,NR,1015ECL29,SEC RED NCD 10.15% SR. VI,      1000.00,       966.00,      1000.00,       966.00,       993.24,                  2382292.63,2404, ,48,      1030.00,       955.00
N,NS,1060ECL29,SEC RED NCD 10.6% SR. VII,      1020.00,       996.00,       996.00,       996.00,       996.00,                   109560.00,110, ,1,      1286.00,       952.50
N,NS,865IIFL28,SEC RE NCD 8.65% SR.V,       907.20,       901.15,       909.00,       900.00,       900.82,                  3198716.03,3550, ,42,       969.00,       835.80
N,NU,IIFLZC28A,SEC RE NCD 0% SR.VII,      1000.00,      1015.00,      1042.55,      1015.00,      1042.55,                    25512.75,25, ,2,      1110.00,       901.00
N,NV,11DLSL25,SEC RE NCD 11% SR.V,      1025.79,      1025.79,      1025.80,      1025.79,      1025.80,                    25644.85,25, ,2,      1112.00,       869.00
N,NW,IIFLZC25B,SEC RE NCD 0% SR.II,      1045.00,      1035.55,      1055.00,      1035.55,      1055.00,                   242352.50,231, ,7,      1055.00,       900.00
N,NX,1003ICCL28,SEC RE NCD 10.50% SR.VII,       999.99,       911.10,       911.10,       911.10,       911.10,                      911.10,1, ,1,      1260.00,       900.00
N,NX,1049DLSL25,SEC RE NCD 10.49% SR.VII,       998.00,      1003.00,      1003.00,      1000.00,      1000.00,                    86108.00,86, ,3,      1050.00,       925.11
N,NX,85IFL26,SEC RE NCD 8.5% SR.III,       940.00,       963.45,       963.45,       963.45,       963.45,                    24086.25,25, ,2,      1020.75,       920.35
N,NZ,865IFL28,SEC RE NCD 8.65% SR.V,       888.71,       890.00,       890.00,       888.00,       888.00,                   106580.40,120, ,5,      1000.00,       850.00
N,NZ,890ICCL23A,SEC RE NCD 10.03% SR.VIII,       915.00,       906.00,       906.00,       906.00,       906.00,                      906.00,1, ,1,      1059.90,       875.00
N,Y0,9IIFL28,SEC RE NCD 9% SR.VI,       910.00,       910.00,       910.00,       910.00,       910.00,                    45500.00,50, ,3,      1000.00,       871.00
N,Y1,IIFLZC28B,SEC RE NCD 0% SR.VII,       945.00,       932.44,       953.00,       932.44,       946.00,                    32818.68,35, ,5,      1008.90,       880.00
N,Y3,925IHFL25B,SEC RE NCD 9.25% SR II,       960.00,       960.00,       960.00,       960.00,       960.00,                   305280.00,318, ,1,      1000.00,       815.30
N,Y5,1049DLS25A,SEC RE NCD 10.49% SR.VII,       994.95,       994.94,      1009.80,       980.00,       993.00,                   532965.92,543, ,12,      1150.00,       900.30
N,Y5,IBHFZC25F,SEC RE NCD SR III,       990.00,       972.18,       994.00,       972.18,       994.00,                     7864.72,8, ,2,       999.90,       900.00
N,Y6,IBHF25,SEC RE NCD SR.V,      1218.45,      1220.45,      1220.45,      1220.45,      1220.45,                    12204.50,10, ,1,      1220.45,      1050.45
N,YC,889IHFL27,SEC RE NCD 8.89% SR.VIII,       970.00,       963.00,       963.00,       963.00,       963.00,                     4815.00,5, ,1,      1080.00,       805.10
N,YK,1075IHFL33,SEC RE NCD 10.75% SR XI,       980.00,       945.00,       945.00,       945.00,       945.00,                     9450.00,10, ,1,      1170.00,       820.00
N,YN,IBHFZC25,SEC RE NCD SR.V,      1147.35,      1147.35,      1147.35,      1147.35,      1147.35,                   114735.00,100, ,5,      1179.00,      1009.31
N,YS,97SFL28,SEC RED NCD 9.70% SR. V,      1081.10,      1083.00,      1083.00,      1083.00,      1083.00,                    54150.00,50, ,1,      1184.86,      1030.00
N,YZ,88IHFL25,SEC RE NCD 8.70% SR.III,       975.00,       999.45,       999.45,       999.45,       999.45,                      999.45,1, ,1,      1150.00,       840.20
N,Z2,1050IHFL31,SEC RE NCD 10.5% SR IX,      1000.00,       939.00,       939.00,       939.00,       939.00,                   215970.00,230, ,3,       939.00,       939.00
N,Z4,922SFL24,SEC RED NCD 9.22% SR.II,      1001.00,      1001.00,      1001.00,       992.00,       998.00,                   211588.84,213, ,7,      1220.00,       971.01
N,Z8,1025IHF34,SEC RE NCD 10.25% SR XII,       950.00,       950.00,       950.00,       950.00,       950.00,                   456950.00,481, ,5,      1000.00,       930.00
N,Z8,96SFL24,SEC RED NCD 9.6% SR.VI,      1062.53,      1089.00,      1089.00,      1089.00,      1089.00,                    50094.00,46, ,2,      1101.13,      1000.00
N,Z9,905IH24B,SEC RE NCD 9.15% SR.VIII,       907.00,       907.00,       916.50,       907.00,       916.50,                   173185.00,190, ,6,       990.00,       880.00
N,Z9,97SFL26,SEC RED NCD 9.7% SR.VII,      1024.00,      1104.90,      1105.00,      1104.90,      1105.00,                   110499.90,100, ,3,      1172.00,      1000.77
N,ZB,965IHFL26A,SEC RE NCD 9.65% SR I,       928.00,       960.00,       960.00,       960.00,       960.00,                     9600.00,10, ,1,       970.00,       904.43
N,ZD,IBHF24,SEC RE NCD SR.II,      1120.00,      1139.80,      1139.80,      1136.80,      1136.80,                    56906.00,50, ,3,      1150.00,      1000.00
N,ZN,93IHFL24A,SEC RE NCD 9.15% SR.VIII,       979.00,       999.00,       999.00,       999.00,       999.00,                     9990.00,10, ,2,       999.00,       880.00
