2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0007603.29,0007610.00,0007685.00,0007488.00,0007535.35,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0007622.24,0007615.05,0007760.00,0007521.70,0007697.33,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0007607.31,0007607.31,0007699.98,0007560.00,0007589.99,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0007611.87,0007615.00,0007700.00,0007511.00,0007590.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0007722.25,0007798.93,0007798.93,0007661.00,0007708.28,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0006986.00,0007111.74,0007111.74,0006900.00,0007058.99,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0007115.84,0007025.00,0007110.00,0007025.00,0007050.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000218.40,0000219.35,0000262.08,0000219.25,0000257.57,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,G,0000079.16,0000078.19,0000078.19,0000078.19,0000078.19,XD  ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000998.70,0000998.70,0001008.50,0000992.80,0000996.70,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000037.10,0000037.17,0000039.08,0000036.89,0000037.57,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0037739.20,0037940.00,0038850.75,0037757.75,0037926.80,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,EQ,N,0000037.93,0000039.10,0000039.64,0000036.90,0000037.16,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000476.90,0000480.00,0000484.00,0000477.55,0000480.45,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000333.00,0000336.00,0000349.65,0000333.00,0000349.65,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
7.40% TAX FREETRI SRIII       ,740IIFCL33,N1,N,0001046.00,0001046.10,0001046.10,0001046.10,0001046.10,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
7.64% TAX FREE TRI SRIIB      ,764NABAR31,N2,N,0001138.66,0001138.66,0001138.66,0001134.00,0001134.09,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
7.64% TAX FREETRI SR2B        ,764HUDCO31,N8,N,0001140.00,0001140.00,0001142.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
7.69% TAX FREETRII SR2B       ,769HUDCO31,N9,N,0001153.38,0001154.00,0001154.00,0001154.00,0001154.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
7.74% TAX FREE NCD            ,774IREDA31,N7,N,0001142.00,0001145.00,0001145.00,0001140.00,0001140.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.12/8.32% TAX FREE NCD       ,812REC27  ,NI,N,0001067.00,0001065.00,0001070.00,0001065.00,0001070.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.30% TAX FREE NCD            ,830PFCL27 ,N5,N,0001129.00,0001127.00,0001127.00,0001126.00,0001126.17,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.49% SEC NON-CUM RED NCD     ,849NTPC25 ,N7,N,0000005.17,0000005.21,0000005.21,0000005.11,0000005.17,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.72% UNSECURED NCD           ,872MMFSL26,N1,N,0001014.31,0001013.00,0001013.00,0001011.01,0001011.01,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.75% TAX FREE TR I S IIB     ,875NHAI29 ,N6,N,0001155.11,0001158.00,0001159.30,0001155.00,0001156.13,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.91%S-R-NCD SERIES 3B        ,891NTPC33 ,N6,N,0001308.42,0001319.00,0001319.00,0001306.00,0001309.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.92% SEC RED BOND S3B        ,892NHPC33 ,N6,N,0001300.00,0001300.00,0001300.00,0001265.00,0001265.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
8.92% TAX FREE NCD            ,892PFCL33 ,N8,N,0001315.25,0001315.05,0001318.00,0001315.05,0001316.84,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
9.00% UNSECURED NCD           ,9MMFSML   ,N2,N,0001016.00,0001016.00,0001016.75,0001016.00,0001016.05,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
9.01% TAX FREETRII SR3B       ,901HUDCO34,NE,N,0001314.00,0001315.00,0001315.00,0001310.00,0001310.88,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
9.40 % SRNCD TR II SR III     ,94IFCI25  ,NL,N,0001034.29,0001034.26,0001035.10,0001034.26,0001035.10,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
9.90 % SRNCD SR VI            ,99IFCI24  ,NH,N,0001058.00,0001056.00,0001057.00,0001055.00,0001057.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
A B INFRABUILD LIMITED        ,ABINFRA   ,SM,N,0000057.30,0000058.00,0000061.80,0000058.00,0000060.30,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,SM,N,0000062.90,0000063.00,0000063.00,0000060.00,0000060.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000018.97,0000019.34,0000019.34,0000019.34,0000019.34,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,EQ,N,0000106.00,0000106.00,0000108.50,0000104.50,0000105.19,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AADHAR HOUSING FINANCE L      ,AADHARHFC ,EQ,N,0000447.15,0000449.70,0000455.95,0000441.10,0000443.65,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,BE,N,0000014.08,0000014.48,0000014.48,0000013.50,0000013.88,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,EQ,N,0000050.54,0000052.00,0000052.00,0000050.03,0000050.13,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000262.25,0000262.25,0000263.90,0000260.00,0000262.10,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,BE,G,0000201.00,0000205.02,0000205.02,0000205.02,0000205.02,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000525.60,0000526.90,0000532.50,0000525.00,0000526.70,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000690.90,0000696.90,0000713.55,0000691.00,0000707.45,XD  ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000586.30,0000587.25,0000606.70,0000583.65,0000605.20,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000643.55,0000648.10,0000652.15,0000636.00,0000641.75,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000229.55,0000209.55,0000228.00,0000209.00,0000220.50,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000035.61,0000036.00,0000036.49,0000034.25,0000034.79,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000131.11,0000131.11,0000154.93,0000131.03,0000149.29,XD  ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000027.10,0000027.20,0000027.20,0000026.45,0000026.55,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001778.20,0001775.00,0001780.00,0001734.00,0001746.95,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000066.90,0000067.89,0000067.89,0000065.00,0000065.91,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000530.65,0000532.00,0000567.90,0000522.75,0000558.80,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0007623.80,0007698.95,0007870.00,0007649.35,0007851.25,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0028012.50,0028352.30,0028949.65,0028110.10,0028584.60,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,ST,N,0000084.85,0000081.00,0000089.00,0000080.60,0000088.95,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,BE,N,0000061.20,0000063.00,0000063.00,0000062.99,0000062.99,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ABS MARINE SERVICES LTD       ,ABSMARINE ,SM,N,0000320.00,0000332.95,0000332.95,0000325.05,0000325.30,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002578.90,0002599.00,0002640.35,0002583.75,0002614.15,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001891.85,0001914.85,0001940.00,0001842.00,0001909.50,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000290.65,0000290.15,0000291.95,0000285.15,0000286.80,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACCORD SYNERGY LIMITED        ,ACCORD    ,SM,N,0000027.50,0000026.30,0000026.30,0000026.30,0000026.30,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,N,0000012.29,0000012.39,0000012.40,0000012.01,0000012.13,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000031.96,0000031.80,0000034.90,0000031.80,0000032.42,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001391.45,0001394.25,0001407.55,0001385.75,0001390.65,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001050.15,0001063.05,0001149.70,0001040.05,0001051.95,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0002973.50,0002995.00,0003109.00,0002988.10,0003080.50,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001820.50,0001887.80,0001903.65,0001788.00,0001803.70,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001487.00,0001495.90,0001547.90,0001490.00,0001542.75,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000695.20,0000700.00,0000727.80,0000698.60,0000712.65,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000881.95,0000888.70,0000916.85,0000882.20,0000888.45,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000323.35,0000325.45,0000333.90,0000324.00,0000325.15,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000290.70,0000287.20,0000298.90,0000286.05,0000296.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000232.51,0000233.95,0000235.02,0000230.10,0000232.99,XD  ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000697.35,0000708.00,0000716.00,0000695.00,0000705.85,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000217.65,0000219.90,0000224.45,0000217.30,0000223.43,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000325.65,0000327.50,0000331.35,0000326.75,0000330.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,EQ,N,0000165.84,0000167.02,0000169.60,0000164.85,0000166.41,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000062.24,0000062.90,0000064.94,0000061.82,0000062.78,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000027.92,0000028.75,0000028.75,0000027.90,0000028.39,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001393.35,0001390.00,0001463.60,0001390.00,0001435.15,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,EQ,N,0000017.40,0000017.45,0000017.70,0000016.92,0000017.27,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000393.95,0000394.95,0000414.25,0000392.00,0000399.05,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000068.86,0000069.50,0000070.50,0000068.94,0000069.59,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISLOG  ,EQ,N,0000885.30,0000879.80,0000899.95,0000871.60,0000894.30,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000155.03,0000158.95,0000162.29,0000157.25,0000157.95,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000909.25,0000921.00,0000922.85,0000895.55,0000904.50,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001433.85,0001433.80,0001488.55,0001422.30,0001460.25,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,ST,N,0000083.90,0000084.00,0000085.00,0000084.00,0000085.00,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0001188.15,0001188.15,0001219.80,0001179.95,0001187.30,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000778.25,0000785.00,0000809.00,0000782.55,0000797.85,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGI INFRA LIMITED             ,AGIIL     ,EQ,N,0000899.40,0000902.70,0000902.70,0000870.00,0000871.55,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,SM,N,0000054.30,0000056.50,0000056.50,0000053.05,0000054.40,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000267.18,0000262.56,0000265.00,0000241.25,0000252.36,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000046.77,0000046.58,0000047.98,0000046.50,0000046.95,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000964.00,0000969.00,0000984.05,0000939.75,0000949.65,    ,              ,                  ,0000000.00,0000000.00,26-JUL-2024,        
