88,MEDICAMEQ,INE646B01010,452.65,20
89,AXISHCETF,INF846K01Z12,134.77,20
90,VENUSPIPES,INE0JA001018,2254.4,20
91,TITAN,INE280A01028,3405.8,9.25
92,IFGLEXPOR,INE133Y01011,616.95,21.16
93,BASF,INE373A01013,6172.95,20
94,TV18BRDCST,INE886H01027,41.6,20
95,SIL,INE173A01025,35.19,20
96,DJML,INE0B1K01014,324.75,100
97,NIFTYIETF,INF109K012R6,270.16,6
98,NAHARCAP,INE049I01012,323,20
99,HDFCBANK,INE040A01034,1616.6,9
100,HINDALCO,INE038A01020,646.55,12.8
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,878.9,21.47
103,ATAM,INE09KD01013,179.38,20
104,POWERINDIA,INE07Y701011,11750.3,20
105,TATACONSUM,INE192A01025,1223.6,9.19
106,SUBEXLTD,INE754A01055,33.74,22.01
107,VHL,INE701A01023,4063.2,20
108,MEDICO,INE630Y01024,39.2,100
109,MIDSELIETF,INF109KC10W0,17.5,9.14
110,MOMOMENTUM,INF247L01BK2,71.21,20
111,SGBMAR30X,IN0020210319,7424.26,10
112,YATRA,INE0JR601024,128.05,20
113,TATVA,INE0GK401011,991.3,20
114,TANLA,INE483C01032,945.8,20
115,NPBET,INF277K010X4,260.64,20
116,TORNTPHARM,INE685A01028,3085.25,20
117,ARMANFIN,INE109C01017,1908.4,20
118,INOXGREEN,INE510W01014,168.41,20.79
119,YESBANK,INE528G01035,24.62,20
120,ASAL,INE900C01027,1005.9,24.92
121,MAHEPC,INE215D01010,152.84,100
122,COLPAL,INE259A01022,3152.45,20
123,NRBBEARING,INE349A01021,327.9,20
124,ROSSARI,INE02A801020,814.5,20
125,SGBJUN30,IN0020220045,7574,10
126,SHRIRAMPPS,INE217L01019,105.54,20
127,URAVI,INE568Z01015,595,20.65
128,SGBOCT25IV,IN0020170067,7253,10
129,GANESHHOUC,INE460C01014,943.7,22.74
130,DMART,INE192R01011,5171.35,20
131,CORDSCABLE,INE792I01017,239.24,100
132,KAYA,INE587G01015,568.4,100
133,SANOFI,INE058A01010,6713.8,20
134,SULA,INE142Q01026,493.25,20
135,BANKETF,INF769K01KR3,512.86,20
136,ABSLLIQUID,INF209KB18T9,1000.01,10
137,TPLPLASTEH,INE413G01022,101.3,25.18
138,INDUSTOWER,INE121J01017,424.85,20
139,MOLOWVOL,INF247L01BL0,38.43,20
140,AIROLAM,INE801L01010,131.07,20.82
141,RICOAUTO,INE209B01025,131.45,23.38
142,UCOBANK,INE691A01018,55.65,21.02
143,DOMS,INE321T01012,2425.55,20
144,AADHARHFC,INE883F01010,447.15,20
145,MUKKA,INE0CG401037,53.81,20
146,JUNIORBEES,INF732E01045,768.53,6.13
147,KAMOPAINTS,INE0BTI01037,39.44,21.93
148,KFINTECH,INE138Y01010,767.8,20
149,FORTIS,INE061F01013,503.4,20
150,LAMBODHARA,INE112F01022,156.01,22.71
151,SOUTHWEST,INE980Y01015,105.73,20
152,BERGEPAINT,INE463A01038,530.3,20
153,OIL,INE274J01014,566.9,20
154,SCHNEIDER,INE839M01018,766.6,20.54
155,ITC,INE154A01025,489.95,9
156,LICNETFGSC,INF767K01MV5,25.77,10
157,AARVI,INE754X01016,131.11,20.46
158,ORIENTBELL,INE607D01018,397.15,20
159,EMAMILTD,INE548C01032,806.35,20
160,ZUARIIND,INE217A01012,370.85,23.01
161,SPLIL,INE978G01016,63.89,20
162,AHL,INE00ZE01026,530.65,20
163,CONTROLPR,INE663B01015,844.95,20
164,EBBETF0431,INF754K01LE1,1239.04,20
165,IMFA,INE919H01018,732.45,20.31
166,PRIMESECU,INE032B01021,265.74,20
167,PFS,INE560K01014,56.99,26.07
168,3MINDIA,INE470A01017,37739.2,20
169,CONFIPET,INE552D01024,93.45,20
170,MAHAPEXLTD,INE843B01013,162.95,23.39
171,GUJGASLTD,INE844O01030,649.45,20
172,SETF10GILT,INF200KA1JT1,233.73,10
173,WHIRLPOOL,INE716A01013,2036.95,20
174,SOTL,INE035D01020,596.55,20
175,HISARMETAL,INE598C01011,200.82,22.25
176,CONSUMBEES,INF204KA1LD7,127.2,20
177,LTF,INE498L01015,173.73,20
178,VIDHIING,INE632C01026,434.85,20
179,BBTCL,INE01EE01011,242.3,20
180,ADVENZYMES,INE837H01020,393.95,20
181,AXSENSEX,INF846K010Q0,80.95,6.35
182,VTL,INE825A01020,554.25,20
183,MAXESTATES,INE03EI01018,540.3,20
184,ICICIB22,INF109KB15Y7,116.69,20
185,JYOTHYLAB,INE668F01031,547.7,20
186,MIRZAINT,INE771A01026,46.45,20
187,INDIANB,INE562A01011,567.65,20
188,MANKIND,INE634S01028,2144.4,20
189,SARDAEN,INE385C01021,273.35,20
190,LAOPALA,INE059D01020,315.85,20
191,GMDCLTD,INE131A01031,408.25,23.23
192,GHCLTEXTIL,INE0PA801013,93.55,20
193,SESHAPAPER,INE630A01024,339.8,20
194,ASTRAL,INE006I01046,2174.25,20
195,SONACOMS,INE073K01018,697.9,20
196,HAVELLS,INE176B01034,1826.8,20
197,INTELLECT,INE306R01017,996.9,20
198,MAITHANALL,INE683C01011,1147.2,20
199,OPTIEMUS,INE350C01017,444.8,22.56
200,BHAGCHEM,INE414D01027,373.57,20.79
201,SAFARI,INE429E01023,2105.7,20
202,KKCL,INE401H01017,668.15,20
203,SRGHFL,INE559N01010,383.5,20
204,SAHYADRI,INE280H01015,397.7,20
205,BALPHARMA,INE083D01012,115.85,20
206,PFIZER,INE182A01018,5285.15,20
207,SADHNANIQ,INE888C01040,81.25,20
208,MADRASFERT,INE414A01015,115.53,24.05
209,RESPONIND,INE688D01026,285.6,20
210,MCX,INE745G01035,4183.8,20
211,VENUSREM,INE411B01019,396.25,20.76
212,RAJSREESUG,INE562B01019,75.62,26.64
213,AARON,INE721Z01010,262.25,20
214,DRREDDY,INE089A01023,6853.2,9
215,DREDGECORP,INE506A01018,1232.45,100
216,CARERATING,INE752H01013,1017.65,20
217,TVTODAY,INE038F01029,243.73,20
218,OSWALGREEN,INE143A01010,40.1,23.31
219,WEIZMANIND,INE080A01014,120.91,100
220,ARVIND,INE034A01011,387.25,20
221,APCOTEXIND,INE116A01032,442,20
222,BANKBETF,INF0QA701714,51.18,20
223,DCMNVL,INE08KP01019,252.8,100
224,DCBBANK,INE503A01015,127.15,20
225,RACE,INE084Q01012,425.45,20
226,RRKABEL,INE777K01022,1736.75,20
227,JSWINFRA,INE880J01026,348.35,20
228,RADIANTCMS,INE855R01021,82.95,20
229,BIOCON,INE376G01013,361.85,20
230,BIRLACORPN,INE340A01012,1498.6,20
231,MAYURUNIQ,INE040D01038,638.65,20
232,CHEMCON,INE03YM01018,263.4,20
233,RKSWAMY,INE0NQ801033,297.1,20
234,VADILALIND,INE694D01016,4310.95,20
235,DCXINDIA,INE0KL801015,382.9,100
236,SIRCA,INE792Z01011,353.05,20
237,ANDHRAPAP,INE435A01028,564.4,20
238,GRMOVER,INE192H01020,204.25,20.6
239,PIIND,INE603J01030,4008.1,20
240,TATSILV,INF277KA1984,8.12,20
241,INDUSINDBK,INE095A01012,1379.1,11.55
242,STERTOOLS,INE334A01023,376.55,20
243,TATAPOWER,INE245A01021,423.35,20
244,NAHARINDUS,INE289A01011,160.48,20.23
245,UNITEDPOLY,INE368U01011,86.83,20
246,FILATEX,INE816B01035,59.24,20
247,BRITANNIA,INE216A01030,5829.6,9
248,MSTCLTD,INE255X01014,954.3,24.12
249,INDRAMEDCO,INE681B01017,269.15,20
250,AXISILVER,INF846K011K1,83.17,20
251,IOLCP,INE485C01011,412.3,20
252,HDFCMOMENT,INF179KC1HV6,35.32,20
253,REFEX,INE056I01025,245.82,22.26
254,SDL26BEES,INF204KC1022,123.2,20
255,HNDFDS,INE254N01026,590.05,20
256,SGBNOV258,IN0020170109,7600,10
257,SGBOCT27VI,IN0020190388,7314.18,10
258,ORISSAMINE,INE725E01024,8095.65,24.06
259,BPCL,INE029A01011,326.15,13.59
260,ROTO,INE535D01029,690.35,20
261,SGBDE30III,IN0020220110,7605.49,10
262,GULPOLY,INE255D01024,197.22,20
263,ABB,INE117A01022,7623.8,20
264,APTUS,INE852O01025,321.1,20
265,SBC,INE04AK01028,27.73,20.91
266,NITINSPIN,INE229H01012,438,20
267,GOLDBEES,INF204KB17I5,59.37,20
268,SGBSEP24,IN0020160043,7115.84,10
269,LOTUSEYE,INE947I01017,70.12,23.86
270,GEECEE,INE916G01016,377,20.18
271,ALPHAGEO,INE137C01018,466.7,100
272,CYBERTECH,INE214A01019,198.85,21.03
273,SOLARA,INE624Z01016,606.1,100
274,MOM50,INF247L01536,250.11,6
275,SHALBY,INE597J01018,277.3,20
276,CEATLTD,INE482A01020,2598.5,20
277,NSLNISP,INE0NNS01018,56.14,20
278,SGBOCT25V,IN0020170075,7305.01,10
279,MRF,INE883A01011,137590.1,20
280,APOLLOPIPE,INE126J01016,619.1,20
281,PSUBANKADD,INF740KA1SY9,71.86,20
282,UTIBANKETF,INF789F1AUV1,52.07,20
283,SGBJUN28,IN0020200104,7296.6,10
284,VALIANTORG,INE565V01010,397.3,20
285,SYNGENE,INE398R01022,786.8,20
286,INFOBEAN,INE344S01016,440.5,20
287,INOXINDIA,INE616N01034,1288.75,20
288,ACC,INE012A01025,2578.9,20
289,SIYSIL,INE076B01028,507.05,20
290,GOLDSHARE,INF789F1AUX7,61.35,20
291,ONEPOINT,INE840Y01029,67.36,28.83
292,GRINDWELL,INE536A01023,2549.2,20
293,SHREECEM,INE070A01015,27484.35,20
294,ITIETF,INF109KC16I6,42.76,20
295,PHARMABEES,INF204KC1089,21.47,20
296,LGBFORGE,INE201J01017,11.84,100
297,SENSEXADD,INF740KA1SZ6,80.91,8.13
298,NEOGEN,INE136S01016,1606.45,20
299,CLEAN,INE227W01023,1519.5,20
300,GRSE,INE382Z01011,2260,26.73
301,TVSELECT,INE236G01019,364.8,20
302,SUKHJITS,INE450E01011,524,20
303,SPECIALITY,INE247M01014,170.39,20
304,JINDALPHOT,INE796G01012,874.35,24.37
305,GANGESSECU,INE335W01016,167.92,22.87
306,ROLEXRINGS,INE645S01016,2410.7,20
307,WENDT,INE274C01019,14747.6,20
308,UNIVPHOTO,INE03V001013,365.2,20
309,FLAIR,INE00Y201027,304.4,20
310,HCLTECH,INE860A01027,1587.6,9
311,JUBLPHARMA,INE700A01033,731.65,20
312,TIMKEN,INE325A01013,4038.3,20
313,SGBMAR28X,IN0020190552,7400.68,10
314,SGBSEP31II,IN0020230093,7622.24,10
315,ASPINWALL,INE991I01015,282.3,21.38
316,IIFL,INE530B01024,453,22.22
317,AYMSYNTEX,INE193B01039,126.34,20
318,SBFC,INE423Y01016,80.75,20
319,PRITI,INE974Z01015,137.5,20
320,SALZERELEC,INE457F01013,894.4,21.53
321,EROSMEDIA,INE416L01017,18.84,22.05
322,ARE&M,INE885A01032,1565.8,20
323,NIITLTD,INE161A01038,120.54,20
324,ADANIENSOL,INE931S01010,1050.15,23.04
325,KAYNES,INE918Z01012,4175.15,20
326,RAMKY,INE874I01013,757.4,25
327,ADORWELD,INE045A01017,1393.35,20
328,DIL,INE411Y01011,7.27,20
329,HEXATRADEX,INE750M01017,184.4,20
330,STARCEMENT,INE460H01021,210.09,20
331,MGEL,INE0APB01024,27.04,100
332,SPARC,INE232I01014,226.95,20
333,SGBJUL25,IN0020170034,7300,10
334,TI,INE133E01013,257.35,20
335,REPRO,INE461B01014,679.3,20
336,EXIDEIND,INE302A01020,539.9,20
337,THERMAX,INE152A01029,4942.6,20
338,INDOCO,INE873D01024,324.15,20
339,DMCC,INE505A01010,292.6,20
340,NEXT50IETF,INF109KC1NS5,74.97,6.45
341,PALREDTEC,INE218G01033,102.54,100
342,VAISHALI,INE972X01014,164.19,20.14
343,WINDMACHIN,INE052A01021,172.44,29.6
344,DECCANCE,INE583C01021,668.05,20
345,GOKEX,INE887G01027,979.65,20
346,GILLETTE,INE322A01010,7807.3,20
347,DHAMPURSUG,INE041A01016,219.47,20
348,MODISONLTD,INE737D01021,146.05,20.94
349,IVC,INE050B01023,15.93,21.64
350,MOTILALOFS,INE338I01027,577.3,20
351,ZAGGLE,INE07K301024,314.7,20
352,SGBOCT27,IN0020190370,7847.99,10
353,UDS,INE851I01011,315.65,20
354,SHANTIGEAR,INE631A01022,647.65,20
355,RBL,INE244J01017,947.2,20
356,JSWSTEEL,INE019A01038,874.5,10.81
357,TDPOWERSYS,INE419M01027,397.95,20.16
358,BAJAJHLDNG,INE118A01012,9409.85,20
359,RAMANEWS,INE278B01020,21.74,23.1
360,TTML,INE517B01013,106.07,21.45
361,IDEAFORGE,INE349Y01013,793.8,20
362,M&MFIN,INE774D01024,289.85,20
363,JAYSREETEA,INE364A01020,126.62,20
364,GSLSU,INE0JSX01015,216.51,20
365,GANESHBE,INE388A01029,176.15,20
366,MOM30IETF,INF109KC17C7,35.86,20
367,ORICONENT,INE730A01022,39.64,23.9
368,MANGALAM,INE584F01014,108.44,20
369,ROHLTD,INE283H01019,344.75,20
370,KNRCON,INE634I01029,371.8,20
371,UTINIFTETF,INF789F1AZC0,264.35,6
372,MALLCOM,INE389C01015,1377.3,20
373,ITDC,INE353K01014,854.1,23.65
374,NAVKARCORP,INE278M01019,146.86,26.17
375,IFCI,INE039A01010,84.79,29.1
376,HATHWAY,INE982F01036,23.83,20
377,SUTLEJTEX,INE645H01027,67.33,20
378,SHREYAS,INE757B01015,393.7,23.47
379,SMARTLINK,INE178C01020,295,100
380,INNOVACAP,INE0DUT01020,626.7,20
381,SASKEN,INE231F01020,1686,20
382,RAIN,INE855B01025,161.57,20
383,DISHTV,INE836F01026,15.69,23.46
384,IRFC,INE053F01010,183.56,22.89
385,ALLSEC,INE835G01018,1096.5,20
386,STYLAMIND,INE239C01020,1924.55,20
387,WIPRO,INE075A01022,506.85,10.58
388,JTLIND,INE391J01024,223.24,20
389,TATATECH,INE142M01025,999.55,20
390,ATUL,INE100A01010,7300,20
391,GMRINFRA,INE776C01039,94.1,20
392,MONTECARLO,INE950M01013,689.45,20
393,NIACL,INE470Y01017,258.44,23.62
394,DIVISLAB,INE361B01024,4547,9.83
395,RSWM,INE611A01016,246.99,20
396,MTNL,INE153A01019,92.46,28.97
397,MAKEINDIA,INF769K01IB1,147.84,20
398,ASTERDM,INE914M01019,325.55,20
399,INDIANHUME,INE323C01030,489.15,22.08
400,SENCO,INE602W01019,937.8,20
401,SHARDACROP,INE221J01015,551.05,20
402,CENTURYTEX,INE055A01016,2300.75,20
403,GULFPETRO,INE586G01017,77.63,21.9
404,SGBAPR28I,IN0020200062,7537.38,10
405,FAZE3Q,INE963C01033,561.65,20
406,SWSOLAR,INE00M201021,656.35,20
407,ABSLAMC,INE404A01024,697.35,20
408,RAMASTEEL,INE230R01035,10.21,22.34
409,AARTIDRUGS,INE767A01016,525.6,20
410,LAXMICOT,INE801V01019,30.57,24.21
411,ELDEHSG,INE668G01021,925.9,20
412,BANKBEES,INF204KB15I9,521.82,20
413,IDFC,INE043D01016,111.63,20
414,SWELECTES,INE409B01013,1222.85,28.02
415,BTML,INE0EEJ01023,13.59,100
416,BIRLAMONEY,INE865C01022,165.84,21.35
417,DIVOPPBEES,INF204KA1MS3,84.81,20
418,ICEMAKE,INE520Y01019,779.85,24.3
419,SGBAUG29V,IN0020210129,7544.57,10
420,VINYLINDIA,INE250B01029,396.9,20
421,TCIEXP,INE586V01016,1204.2,20
422,HAPPYFORGE,INE330T01021,1233.8,20
423,TRENT,INE849A01020,5309.95,20
424,EBBETF0430,INF754K01KO2,1385.99,20
425,MFSL,INE180A01020,1097.05,20
426,GLS,INE03Q201024,876.25,20
427,DIVGIITTS,INE753U01022,674.75,20
428,FINCABLES,INE235A01022,1531.45,20
429,PVRINOX,INE191H01014,1497,20
430,TATACHEM,INE092A01019,1047.7,20
431,UFO,INE527H01019,128.53,20
432,KAJARIACER,INE217B01036,1443.7,20
433,BHAGERIA,INE354C01027,164.13,20
434,SILVERBEES,INF204KC1402,79.87,20
435,APLLTD,INE901L01018,1200.95,20
436,IT,INF174KA1GC5,42.58,20
437,CAPLIPOINT,INE475E01026,1505.5,20
438,SGBNV29VII,IN0020210178,7363.31,10
439,ARVSMART,INE034S01021,787.9,21.32
440,CANTABIL,INE068L01024,273.32,20
441,POLYCAB,INE455K01017,6427.45,20
442,IMPAL,INE547E01014,1254.95,20
443,HDFCNIF100,INF179KC1HR4,25.81,6.14
444,BSOFT,INE836A01035,706.45,20
445,AJANTPHARM,INE031B01049,2398.85,20
446,PVTBANIETF,INF109KC18U7,25.44,20
447,PYRAMID,INE0MIS01010,185.9,20
448,ALKALI,INE773I01017,137.93,21.56
449,GEPIL,INE878A01011,489.35,100
450,MANALIPETC,INE201A01024,99,20
451,ACI,INE128X01021,724.6,20
452,MARALOVER,INE882A01013,80.25,22.17
453,HONAUT,INE671A01010,53829.7,20
454,SIEMENS,INE003A01024,6836.95,20
455,PSUBANK,INF373I01023,714.07,20
456,BANKETFADD,INF740KA1RX3,51.59,20
457,HAL,INE066F01020,4830.05,20
458,MAZDOCK,INE249Z01012,4856.5,26.72
459,SILVERTUC,INE625X01018,760.95,20
460,HINDCOPPER,INE531E01026,308.9,22.15
461,TRIDENT,INE064C01022,37.36,20
462,SGBJUN29II,IN0020210061,7407.5,10
463,DAMODARIND,INE497D01022,50.85,20.17
464,SARLAPOLY,INE453D01025,102.17,23.84
465,AUBANK,INE949L01017,631.65,20
466,TIDEWATER,INE484C01030,2573.95,20
467,MOREPENLAB,INE083A01026,57.59,20
468,SDL24BEES,INF204KB18W4,123.3,20
469,SGBAUG24,IN0020160027,6986,10
470,KDDL,INE291D01011,3440.55,20
471,IIFLSEC,INE489L01022,187.08,24.25
472,SHYAMCENT,INE979R01011,16.66,20
473,SAH,INE035801013,84.35,20
474,CREST,INE559D01011,421.2,21.22
475,UPL,INE628A01036,529.45,20
476,SGBJUL27,IN0020190081,7375,10
477,MARKSANS,INE750C01026,201.01,20
478,SAREGAMA,INE979A01025,534.2,20
479,LINC,INE802B01019,602.9,20
480,INDOBORAX,INE803D01021,189.5,20
481,AETHER,INE0BWX01014,909.25,20
482,DCAL,INE385W01011,169,22.24
483,SHOPERSTOP,INE498B01024,761.35,20
484,BANARISUG,INE459A01010,3113.6,20
485,HCC,INE549A01026,53.34,27.67
486,MAXIND,INE0CG601016,314.2,20
487,POLICYBZR,INE417T01026,1476.05,20
488,SILVRETF,INF769K01KG6,81.58,20
489,CENTURYPLY,INE348B01021,695.5,20
490,HDFCLIFE,INE795G01014,683.15,9.58
491,BAJAJELEC,INE193E01025,994.1,20
492,CLSEL,INE419D01026,212.79,20
493,NELCO,INE045B01015,819.6,20
494,RSYSTEMS,INE411H01032,468.6,20
495,ATULAUTO,INE951D01028,712.55,100
496,NETF,INF277K015R5,259.57,6.78
497,ECLERX,INE738I01010,2393.25,20
498,HIKAL,INE475B01022,353.3,20
499,NAUKRI,INE663F01024,7013.6,20
500,APARINDS,INE372A01015,7978.75,20
501,TRITURBINE,INE152M01016,606.5,20
502,SOUTHBANK,INE683A01023,26.74,20
503,ALPHA,INF174KA1IA5,55.4,20
504,HOMEFIRST,INE481N01025,1030.1,20
505,PUNJABCHEM,INE277B01014,1382.6,20
506,HARDWYN,INE626Z01029,29.97,20
507,KRITI,INE479D01038,192.5,24.31
508,ALOKINDS,INE270A01029,26.37,21.46
509,SHARIABEES,INF732E01128,563.9,20
510,LTFOODS,INE818H01020,290.05,20
511,NINSYS,INE395U01014,470.6,20
512,NILKAMAL,INE310A01015,1944.7,20
513,EPACK,INE0G5901015,259.98,20
514,EVERESTIND,INE295A01018,1199.3,20
515,SAKUMA,INE190H01024,30.53,25.89
516,HDFCSENSEX,INF179KC1HX2,88.73,6
517,DENORA,INE244A01016,1820.1,23.64
518,BODALCHEM,INE338D01028,76.62,20
519,PEL,INE140A01024,938.7,20
520,ARROWGREEN,INE570D01018,650.4,25.94
521,COMPUSOFT,INE453B01029,30.12,27.03
522,GMMPFAUDLR,INE541A01023,1450,20
523,AEROFLEX,INE024001021,155.03,20
524,DBOL,INE0I3401014,132.74,20
525,NIFTYBETF,INF0QA701722,245.02,6
526,HDFCBSE500,INF179KC1EZ4,36.78,10.06
527,SUMICHEM,INE258G01013,497.95,20
528,APLAPOLLO,INE702C01027,1460.55,20
529,GOODLUCK,INE127I01024,941.5,20
530,PATINTLOG,INE529D01014,25.06,26.29
531,MAWANASUG,INE636A01039,115.15,20
532,LIBERTSHOE,INE557B01019,471.05,21.37
533,JAYNECOIND,INE854B01010,46.7,20.11
534,KTKBANK,INE614B01018,231.43,20
535,ORIENTCEM,INE876N01018,322.35,20
536,ASIANENE,INE276G01015,331.35,20
537,RAYMOND,INE301A01014,2086.2,20
538,POLYPLEX,INE633B01018,1056.8,20
539,MUNJALSHOW,INE577A01027,160.14,20
540,KOPRAN,INE082A01010,258.75,20.73
541,FEDFINA,INE007N01010,123.18,20
542,BOMDYEING,INE032A01023,234.6,22.24
543,SENSEXETF,INF769K01KT9,80.87,7.39
544,GIPCL,INE162A01010,241.68,21.26
545,SGBJUL28IV,IN0020200146,7270.36,10
546,STEELXIND,INE503B01021,14.53,23.08
547,TRIVENI,INE256C01024,405.4,20
548,VAKRANGEE,INE051B01021,21.69,22.19
549,IFBAGRO,INE076C01018,584.25,100
550,PSPPROJECT,INE488V01015,675.45,20
551,JASH,INE039O01011,2435.75,20
552,SGBOCT25,IN0020170059,7412,10
553,MASTEK,INE759A01021,2694.55,20
554,CARTRADE,INE290S01011,862.95,20
555,LODHA,INE670K01029,1395.3,20
556,RADICO,INE944F01028,1739.6,20
557,AVROIND,INE652Z01017,111.04,22.01
558,PERSISTENT,INE262H01021,4717.05,20
559,PANACEABIO,INE922B01023,136.78,20
560,HARRMALAYA,INE544A01019,234.46,21.4
561,RTNINDIA,INE834M01019,75.31,22.49
562,GALAXYSURF,INE600K01018,2863.65,20
563,VASCONEQ,INE893I01013,80.42,24.79
564,NURECA,INE0DSF01015,266.05,20
565,ACL,INE666E01020,98.02,20
566,SGBD29VIII,IN0020210228,7558.33,10
567,GODIGIT,INE03JT01014,334.9,20
568,DAVANGERE,INE179G01029,7.6,20
569,BAIDFIN,INE020D01022,17.22,20.7
570,CHEMFAB,INE783X01023,874.55,24.09
571,SMALLCAP,INF769K01LC3,52.29,20
572,HBLPOWER,INE292B01021,630.7,23.39
573,HDFCNIFIT,INF179KC1IA8,41.15,20
574,JGCHEM,INE0MB501011,258.44,20
575,APCL,INE071F01012,203.59,20
576,NATCOPHARM,INE987B01026,1323.8,20
577,BANDHANBNK,INE545U01014,185.83,20
578,SGBAUG28V,IN0020200161,7538.74,10
579,MIDCAP,INF174KA1IB3,161.86,6.38
580,JSFB,INE953L01027,648.85,20
581,MGL,INE002S01010,1752.45,20
582,MAHABANK,INE457A01014,66.63,20
583,GODREJIND,INE233A01035,887.95,20
584,SHRIRAMFIN,INE721A01013,2679,13.86
585,FEDERALBNK,INE171A01029,204.67,20
586,LLOYDSENGG,INE093R01011,89.73,26.69
587,SILVER1,INF174KA1KU9,80.91,20
588,DOLLAR,INE325C01035,519.4,20
589,WHEELS,INE715A01015,843.65,20
590,BALAXI,INE618N01022,108.94,21.45
591,BFUTILITIE,INE243D01012,806.6,22.55
592,DIAMINESQ,INE591D01014,633.7,20
593,SGBMAY25,IN0020170018,7339.99,10
594,ONWARDTEC,INE229A01017,453.95,20.31
595,BHARTIHEXA,INE343G01021,1138.7,20
596,BOROLTD,INE02PY01013,370.5,20
597,AIIL,INE206F01022,1031.65,20
598,HDFCSILVER,INF179KC1DI2,80.3,20
