338,CARYSIL,INE482D01024,778.5,20
339,YATHARTH,INE0JO301016,458.8,20
340,NUVOCO,INE118D01016,354.65,20
341,CUB,INE491A01021,172.27,20
342,FIVESTAR,INE128S01021,757.05,20
343,UTKARSHBNK,INE735W01017,50.38,20
344,RVNL,INE415G01027,601.5,26.76
345,SATIN,INE836B01017,227.37,20
346,BAJAJFINSV,INE918I01026,1651.65,9.35
347,NEULANDLAB,INE794A01010,8758.35,21.36
348,BEML,INE258A01016,4565.2,24.15
349,GPPL,INE517F01014,230.01,20
350,SUNDARMFIN,INE660A01013,4325.15,20
351,EBBETF0425,INF754K01LD3,1226.88,20
352,RBLBANK,INE976G01028,235.2,20
353,OLECTRA,INE260D01016,1709.1,20
354,HONASA,INE0J5401028,465.15,20
355,MINDACORP,INE842C01021,493.3,20
356,VINATIORGA,INE410B01037,2206.35,20
357,RELIANCE,INE002A01018,3010.85,9
358,ANURAS,INE930P01018,783.95,20
359,AHLUCONT,INE758C01029,1414.6,20
360,SIGNATURE,INE903U01023,1488.1,20
361,DEEPAKFERT,INE501A01019,930,20
362,HAPPSTMNDS,INE419U01012,813.25,20
363,UNIPARTS,INE244O01017,496.2,20
364,SFL,INE916U01025,1023.5,20
365,WELSPUNLIV,INE192B01031,183.53,20
366,SUVENPHAR,INE03QK01018,997.2,20
367,KOTAKBANK,INE237A01028,1807.9,9.44
368,INFY,INE009A01021,1868.25,9.12
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,304.15,20
371,VARROC,INE665L01035,638.7,20
372,KANSAINER,INE531A01024,307.2,20
373,SBIN,INE062A01020,872.4,11.6
374,DELTACORP,INE124G01033,135.77,20
375,LINDEINDIA,INE473A01011,8162.05,20
376,PRESTIGE,INE811K01011,1815.9,20
377,GRASIM,INE047A01021,2776.75,9
378,NHPC,INE848E01016,105.04,20
379,SHILPAMED,INE790G01031,681,20
380,TECHM,INE669C01036,1554.4,10.13
381,SGBDEC2513,IN0020170158,7245,10
382,REDINGTON,INE891D01026,212.33,20
383,ALKEM,INE540L01014,5309.5,20
384,TNPL,INE107A01015,261.05,20
385,NTPC,INE733E01010,416,12.79
386,JIOFIN,INE758E01017,328.5,20
387,PIDILITIND,INE318A01026,3186.4,20
388,RENUKA,INE087H01022,51,20
389,JINDALSAW,INE324A01024,648.35,20.84
390,LICI,INE0J1Y01017,1176.1,20
391,PPLPHARMA,INE0DK501011,176.05,20
392,JBCHEPHARM,INE572A01036,1924.6,20
393,SUNFLAG,INE947A01014,252.66,20.27
394,UNITDSPR,INE854D01024,1413.3,20
395,SGBNOV26,IN0020180314,7315,10
396,SGBSEP28VI,IN0020200195,7512.16,10
397,RELAXO,INE131B01039,868.7,20
398,SGBDEC25,IN0020170125,7799,10
399,JAMNAAUTO,INE039C01032,146.09,20
400,MANGLMCEM,INE347A01017,968.6,20
401,CMSINFO,INE925R01014,575.65,20
402,MUTHOOTMF,INE046W01019,245.19,20
403,ARVINDFASN,INE955V01021,511.8,20
404,SBICARD,INE018E01016,726.85,20
405,TEGA,INE011K01018,1909.55,20
406,PHOENIXLTD,INE211B01039,3597.2,20
407,AUROPHARMA,INE406A01037,1434.15,20
408,CERA,INE739E01017,8933.15,20
409,VPRPL,INE0AE001013,265,20
410,GATEWAY,INE079J01017,109.92,20
411,SUPRAJIT,INE399C01030,520.6,20
412,ORIENTPPR,INE592A01026,53.47,20
413,HINDUNILVR,INE030A01027,2705.65,9
414,LUPIN,INE326A01037,1911.85,20
415,TIRUMALCHM,INE338A01024,344.55,20
416,ITBEES,INF204KB15V2,43.68,20
417,VRLLOG,INE366I01010,575.55,20
418,SETFGOLD,INF200KA16D8,60.53,20
419,MIDCAPETF,INF769K01IC9,22.12,6.27
420,SUDARSCHEM,INE659A01023,936.85,20
421,KSB,INE999A01023,961.65,20
422,LAURUSLABS,INE947Q01028,463.9,20
423,SUPREMEIND,INE195A01028,5354.45,20
424,LTIM,INE214T01019,5658.15,10.52
425,SYMPHONY,INE225D01027,1191,20
426,SGBOCT26,IN0020180249,7450,10
427,HINDOILEXP,INE345A01011,271.56,20
428,MON100,INF247L01AP3,156.3,6.25
429,VIPIND,INE054A01027,465.45,20
430,SUPRIYA,INE07RO01027,398.75,20
431,PTC,INE877F01012,225.72,20
432,HDFCAMC,INE127D01025,4114.25,20
433,JUSTDIAL,INE599M01018,1271.8,20
434,TATAMTRDVR,IN9155A01020,793,20
435,GOLD1,INF174KA1HJ8,58.95,20
436,ACE,INE731H01025,1393.4,21.59
437,SGBJ28VIII,IN0020190537,7488.99,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,44.84,20
440,KALYANKJIL,INE303R01014,579.4,20
441,SYRMA,INE0DYJ01015,494.5,20
442,SPANDANA,INE572J01011,670.9,20
443,BALRAMCHIN,INE119A01028,480.85,20
444,PATELENG,INE244B01030,59.64,22.82
445,TATAELXSI,INE670A01012,6984.5,20
446,SGBMAR31IV,IN0020220169,7834.79,10
447,DBL,INE917M01012,518.05,20.12
448,SGBJAN30IX,IN0020210236,7688.64,10
449,PNBHOUSING,INE572E01012,805.5,20
450,PSUBNKBEES,INF204KB16I7,82.52,20
451,ADANIPORTS,INE742F01042,1569.9,18.17
452,HINDZINC,INE267A01025,646.85,20
453,NYKAA,INE388Y01029,192.99,20
454,JISLJALEQS,INE175A01038,72.51,23.8
455,J&KBANK,INE168A01041,109.56,20.15
456,SGBSEP29VI,IN0020210145,7569.41,10
457,PSB,INE608A01012,66.24,22.69
458,VIJAYA,INE043W01024,790.65,20
459,METROPOLIS,INE112L01020,2118.9,20
460,TTKPRESTIG,INE690A01028,964.5,20
461,HGINFRA,INE926X01010,1619.2,20
462,PCBL,INE602A01031,325.25,20
463,TATACOMM,INE151A01013,1990.75,20
464,PITTIENG,INE450D01021,1201.5,20
465,ATGL,INE399L01023,895.55,23.13
466,DATAPATTNS,INE0IX101010,3188.4,20.98
467,KIMS,INE967H01017,2146.8,20
468,RAINBOW,INE961O01016,1184.55,20
469,TEXRAIL,INE621L01012,268.66,24.22
470,SUNDRMFAST,INE387A01021,1401.65,20
471,ASHOKLEY,INE208A01029,257.09,20
472,AMBER,INE371P01015,4334.5,20
473,VESUVIUS,INE386A01015,5168.2,20
474,GSPL,INE246F01010,339.25,20
475,SGBDC27VII,IN0020190461,7550,10
476,TATAMOTORS,INE155A01022,1156.65,11.63
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,396.65,20
479,BATAINDIA,INE176A01028,1596.3,20
480,INFIBEAM,INE483S01020,31.43,21.29
481,ORIENTELEC,INE142Z01019,290.9,20
482,CSBBANK,INE679A01013,328,20
483,JKCEMENT,INE823G01014,4416.95,20
484,WABAG,INE956G01038,1342.65,20
485,AVANTIFEED,INE871C01038,680.65,20
486,ASHOKA,INE442H01029,255.4,20.1
487,RATNAMANI,INE703B01027,3622.7,20
488,POLYMED,INE205C01021,1871.6,20
489,COROMANDEL,INE169A01031,1662,20
490,CIEINDIA,INE536H01010,588.4,20
491,SGBDEC26,IN0020180389,7484,10
492,GLENMARK,INE935A01035,1468.75,20
493,SAMHI,INE08U801020,182.75,20
494,LT,INE018A01030,3815,10.86
495,STARHEALTH,INE575P01011,606.1,20
496,AXISBANK,INE238A01034,1166.1,10.04
497,RAILTEL,INE0DD101019,500.1,26.11
498,JSWENERGY,INE121E01018,728,20
499,ELECTCAST,INE086A01029,216.51,21.16
500,CAPACITE,INE264T01014,321.75,20.09
501,BSE,INE118H01025,2556.45,20
502,IPCALAB,INE571A01038,1307.95,20
503,FDC,INE258B01022,509.4,20
504,CENTRALBK,INE483A01010,63.57,20.93
505,HINDPETRO,INE094A01015,392.25,20
506,BAJFINANCE,INE296A01024,6806.95,10.6
507,NLCINDIA,INE589A01014,287.86,22.63
508,SURYAROSNI,INE335A01020,610.2,20
509,LTGILTBEES,INF204KB1882,26.23,10
510,KESORAMIND,INE087A01019,217.15,20
511,INGERRAND,INE177A01018,4411.6,20
512,ABBOTINDIA,INE358A01014,28385.1,20
513,PARADEEP,INE088F01024,91.84,20
514,DEN,INE947J01015,57.59,20
515,AVALON,INE0LCL01028,521.95,20
516,IOC,INE242A01010,181.67,20
517,OBEROIRLTY,INE093I01010,1862.4,20
518,BALKRISIND,INE787D01026,3323.3,20
519,IEX,INE022Q01020,192.11,20
520,EMBDL,INE069I01010,135.85,24.07
521,ENDURANCE,INE913H01037,2600.9,20
522,MIDHANI,INE099Z01011,489.3,20
523,DREAMFOLKS,INE0JS101016,469.6,20
524,INDHOTEL,INE053A01029,642.05,20
525,AUTOBEES,INF204KC1337,271.37,20
526,PNB,INE160A01022,123.95,20
527,ISGEC,INE858B01029,1562.7,20.33
528,FSL,INE684F01012,273.44,20
529,ULTRACEMCO,INE481G01011,11887.2,9.15
530,ASTRAZEN,INE203A01020,7036.45,20
531,PRINCEPIPE,INE689W01016,673.55,20
532,BANKBARODA,INE028A01039,253.65,20
533,ICICIGI,INE765G01017,2007.8,20
534,GHCL,INE539A01019,560,20
535,SUNPHARMA,INE044A01036,1719.35,9
536,LIQUIDCASE,INF0R8F01034,103.52,5
537,RAMCOCEM,INE331A01037,826.05,20
538,GLAND,INE068V01023,2141.6,20
539,BEL,INE263A01024,316.05,20
540,SKIPPER,INE439E01022,412.05,25.86
541,FUSION,INE139R01012,432.05,20
542,CONCOR,INE111A01025,1040.45,20
543,SGBDEC25XI,IN0020170133,7400,10
544,SAMMAANCAP,INE148I01020,174.27,20
545,GAIL,INE129A01019,240.97,20
546,PATANJALI,INE619A01035,1720.1,20
547,CREDITACC,INE741K01010,1327.65,20
548,DELHIVERY,INE148O01028,404,20
549,ABFRL,INE647O01011,343.7,20
550,FINPIPE,INE183A01024,318.3,20
551,SGBJU29III,IN0020210087,7499,10
552,IOB,INE565A01014,66.7,22.83
553,TMB,INE668A01016,462.6,20
554,SCHAEFFLER,INE513A01022,4267.35,20
555,ICICIPRULI,INE726G01019,735.95,20
556,CHOICEIN,INE102B01014,399.25,20
557,ISEC,INE763G01038,773.1,20
558,ABCAPITAL,INE674K01013,226.88,20
559,UTIAMC,INE094J01016,1037.65,20
560,TIMETECHNO,INE508G01029,337.3,20
561,BAJAJCON,INE933K01021,264.95,20
562,GLOBUSSPR,INE615I01010,979.4,20
563,MANINFRA,INE949H01023,202.79,20
564,BALUFORGE,INE011E01029,511.55,20
565,DIXON,INE935N01020,12106.45,20
566,CONCORDBIO,INE338H01029,1640.4,20
567,MSUMI,INE0FS801015,73.86,20
568,CYIENT,INE136B01020,1756.8,20
569,SGBMAY28,IN0020200088,7436.24,10
570,NATIONALUM,INE139A01034,194.22,20
571,KSCL,INE455I01029,1070.75,20
572,BHARTIARTL,INE397D01024,1491.55,9
573,DALBHARAT,INE00R701025,1850.55,20
574,BEPL,INE922A01025,150.69,20
575,SILVER,INF209KB19F6,84.73,20
576,STAR,INE939A01011,1069.2,20
577,PRAJIND,INE074A01025,705.3,20
578,MRPL,INE103A01014,220.5,22.86
579,LIQUID1,INF174KA1LV5,1000.51,5
580,DCW,INE500A01029,70.68,20
581,BHARATFORG,INE465A01025,1733.5,20
582,VEDL,INE205A01025,450.75,20
583,WONDERLA,INE066O01014,840.05,20
584,AMBUJACEM,INE079A01024,679.95,20
585,VOLTAS,INE226A01021,1537.6,20
586,EDELWEISS,INE532F01054,69.78,20
587,VBL,INE200M01021,1577.4,20
588,NAM-INDIA,INE298J01013,645,20
589,CANFINHOME,INE477A01020,848.65,20
590,SILVERIETF,INF109KC1Y56,84.74,20
591,PARAS,INE045601015,1286.3,100
592,MAPMYINDIA,INE0BV301023,2379.7,20
593,DLF,INE271C01023,889.15,20
594,CARBORUNIV,INE120A01034,1718.8,20
595,NESCO,INE317F01035,928.4,20
596,SGBJUN27,IN0020190073,7500,10
597,MAHSEAMLES,INE271B01025,649.6,20
598,BALAMINES,INE050E01027,2499.75,20
599,NAVINFLUOR,INE048G01026,3800.95,20
600,SGBJUL29IV,IN0020210111,7511,10
601,JMFINANCIL,INE780C01023,104.77,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3090.6,20
604,JKPAPER,INE789E01012,505.9,20
605,INDIACEM,INE383A01012,364.25,20
606,GPIL,INE177H01021,1122.9,20
607,BLUEDART,INE233B01017,8175.55,20
