214,NAUKRI,INE663F01024,7669.75,20
215,APARINDS,INE372A01015,9956.40,20
216,TRITURBINE,INE152M01016,753.80,20
217,SOUTHBANK,INE683A01023,24.84,20
218,ALPHA,INF174KA1IA5,56.66,20
219,HOMEFIRST,INE481N01025,1108.65,20
220,LTFOODS,INE818H01020,410.45,20
221,PEL,INE140A01024,1043.35,20
222,GMMPFAUDLR,INE541A01023,1420.40,20
223,AEROFLEX,INE024001021,197.46,20
224,SUMICHEM,INE258G01013,581.00,20
225,EMCURE,INE168P01015,1428.25,20
226,APLAPOLLO,INE702C01027,1429.30,20
227,GOODLUCK,INE127I01024,1208.10,20
228,KTKBANK,INE614B01018,223.07,20
229,ORIENTCEM,INE876N01018,291.55,20.25
230,POLYPLEX,INE633B01018,1215.85,20
231,KOPRAN,INE082A01010,336.45,21.05
232,FEDFINA,INE007N01010,117.91,20
233,BOMDYEING,INE032A01023,210.45,21.01
234,GIPCL,INE162A01010,225.45,20.58
235,SGBJUL28IV,IN0020200146,7528.00,10
236,TRIVENI,INE256C01024,462.90,20
237,PSPPROJECT,INE488V01015,661.65,20
238,SGBOCT25,IN0020170059,7401.11,10
239,MASTEK,INE759A01021,2664.70,20
240,CARTRADE,INE290S01011,914.90,20
241,LODHA,INE670K01029,1197.80,20
242,RADICO,INE944F01028,2019.45,20
243,PERSISTENT,INE262H01021,5290.05,20
244,RTNINDIA,INE834M01019,77.43,21.67
245,GALAXYSURF,INE600K01018,3110.75,20
246,SGBD29VIII,IN0020210228,7573.96,10
247,HBLPOWER,INE292B01021,602.00,22.23
248,NATCOPHARM,INE987B01026,1591.95,20
249,BANDHANBNK,INE545U01014,195.69,20
250,SGBAUG28V,IN0020200161,7572.78,10
251,MGL,INE002S01010,1808.20,20
252,MAHABANK,INE457A01014,58.54,20
253,GODREJIND,INE233A01035,1203.55,20
254,SHRIRAMFIN,INE721A01013,3279.90,13.95
255,FEDERALBNK,INE171A01029,183.18,20
256,LLOYDSENGG,INE093R01011,76.92,25.65
257,BFUTILITIE,INE243D01012,764.35,20.98
258,SGBMAY25,IN0020170018,7425.00,10
259,HDFCSILVER,INF179KC1DI2,81.43,20
260,ALKYLAMINE,INE150B01039,2274.80,20
261,PETRONET,INE347G01014,335.45,20
262,LAXMIMACH,INE269B01029,16464.40,20
263,ESCORTS,INE042A01014,3761.55,20
264,FCL,INE045J01026,409.75,20
265,BORORENEW,INE666D01022,511.40,20
266,SETFNIF50,INF200KA1FS1,262.96,6
267,SGBN28VIII,IN0020200286,7625.00,10
268,GREENPANEL,INE08ZM01014,395.65,20
269,LIQUIDBETF,INF0QA701854,1000.00,5
270,NOCIL,INE163A01018,288.90,20
271,CGPOWER,INE067A01029,689.75,20
272,PRAKASH,INE603A01013,192.51,22.17
273,CHOLAFIN,INE121A01024,1521.45,20
274,SHARDAMOTR,INE597I01028,2590.40,20
275,SEQUENT,INE807F01027,172.91,20.74
276,M&M,INE101A01026,2654.25,11.48
277,UNOMINDA,INE405E01023,1027.00,20
278,JWL,INE209L01016,523.80,23.67
279,AWL,INE699H01024,357.20,20
280,ELGIEQUIP,INE285A01027,726.00,20
281,MID150BEES,INF204KB1V68,224.47,6.08
282,PGHH,INE179A01014,16505.60,20
283,SANSERA,INE953O01021,1465.65,20
284,TVSMOTOR,INE494B01023,2759.65,20
285,PNCINFRA,INE195J01029,450.25,20
286,SDBL,INE480C01038,119.04,20
287,GAEL,INE036B01030,139.98,20
288,SRF,INE647A01010,2482.40,20
289,TIPSINDLTD,INE716B01029,696.80,20
290,CHALET,INE427F01016,882.20,20
291,BANKINDIA,INE084A01016,111.23,20
292,ZYDUSLIFE,INE010B01027,1112.60,20
293,GABRIEL,INE524A01029,511.60,20
294,CANBK,INE476A01022,101.75,20
295,KARURVYSYA,INE036D01028,218.76,20
296,ADANIENT,INE423A01024,2937.85,20.53
297,GODFRYPHLP,INE260B01028,6614.70,22.74
298,SOBHA,INE671H01015,1772.90,20
299,DATAMATICS,INE365B01017,629.40,22.16
300,PGHL,INE199A01012,5392.75,20
301,CDSL,INE736A01011,1359.30,20
302,MUTHOOTFIN,INE414G01012,1948.60,20
303,GARFIBRES,INE276A01018,3949.00,20
304,MAHLIFE,INE813A01018,546.30,20
305,JKTYRE,INE573A01042,421.55,20
306,UBL,INE686F01025,2081.05,20
307,WESTLIFE,INE274F01020,795.50,20
308,COFORGE,INE591G01017,6841.10,20
309,HNGSNGBEES,INF204KB19I1,283.12,9.02
310,AAVAS,INE216P01012,1777.05,20
311,ENGINERSIN,INE510A01028,210.31,21.87
312,KELLTONTEC,INE164B01022,143.75,22.45
313,AFFLE,INE00WC01027,1548.30,20
314,VAIBHAVGBL,INE884A01027,306.75,20
315,WSTCSTPAPR,INE976A01021,602.75,20
316,KPRMILL,INE930H01031,847.00,20
317,LIQUIDSHRI,INF680P01422,1011.89,5
318,TVSHLTD,INE105A01035,14421.70,20
319,CYIENTDLM,INE055S01018,703.05,20
320,MHRIL,INE998I01010,426.40,20
321,ONGC,INE213A01029,285.30,14.8
322,GODREJCP,INE102D01028,1499.95,20
323,ANGELONE,INE732I01013,2396.25,20.63
324,HEROMOTOCO,INE158A01026,5654.45,9.72
325,IONEXCHANG,INE570A01022,664.05,20
326,GODREJPROP,INE484J01027,2832.90,20
327,RBA,INE07T201019,105.09,20
328,EVEREADY,INE128A01029,439.75,20
329,IGL,INE203G01027,527.85,20
330,GICRE,INE481Y01014,385.05,20.77
331,APOLLOHOSP,INE437A01024,6900.25,9.16
332,KEC,INE389H01022,952.65,20
333,SAIL,INE114A01011,126.97,20
334,SPIC,INE147A01011,93.76,20
335,LICHSGFIN,INE115A01026,676.30,20
336,INDIGO,INE646L01027,4900.40,20
337,TATASTEEL,INE081A01020,148.17,11.96
338,SGBMAY29I,IN0020210053,7556.59,10
339,IDBI,INE008A01015,86.85,20
340,SGBJAN26,IN0020170166,7690.00,10
341,ZENSARTECH,INE520A01027,766.10,20
342,FIEMIND,INE737H01014,1648.10,20
343,MEDPLUS,INE804L01022,718.70,20
344,CARYSIL,INE482D01024,864.80,20
345,YATHARTH,INE0JO301016,525.15,20
346,NUVOCO,INE118D01016,352.60,20
347,CUB,INE491A01021,164.01,20
348,FIVESTAR,INE128S01021,742.85,20
349,UTKARSHBNK,INE735W01017,47.80,20
350,RVNL,INE415G01027,556.70,25.91
351,SATIN,INE836B01017,207.97,20
352,BAJAJFINSV,INE918I01026,1833.15,9.43
353,NEULANDLAB,INE794A01010,12605.70,21.86
354,BEML,INE258A01016,3889.80,23.51
355,GPPL,INE517F01014,229.89,20
356,SUNDARMFIN,INE660A01013,4622.75,20
357,EBBETF0425,INF754K01LD3,1235.77,20
358,RBLBANK,INE976G01028,209.69,20
359,OLECTRA,INE260D01016,1617.55,20
360,HONASA,INE0J5401028,522.00,20
361,MINDACORP,INE842C01021,531.05,20
362,VINATIORGA,INE410B01037,1928.45,20
363,RELIANCE,INE002A01018,2903.00,9
364,IMAGICAA,INE172N01012,87.65,22.16
365,ANURAS,INE930P01018,769.35,20
366,AHLUCONT,INE758C01029,1197.55,20
367,SIGNATURE,INE903U01023,1465.15,20
368,DEEPAKFERT,INE501A01019,1023.85,20
369,HAPPSTMNDS,INE419U01012,809.65,20
370,UNIPARTS,INE244O01017,487.00,20
371,SFL,INE916U01025,925.90,20
372,WELSPUNLIV,INE192B01031,178.56,20
373,SUVENPHAR,INE03QK01018,1190.25,20
374,KOTAKBANK,INE237A01028,1789.25,9
375,INFY,INE009A01021,1910.15,9.06
376,UNIECOM,INE00U401027,226.78,20
377,LIQUID,INF769K01KS1,999.99,5
378,SHAREINDIA,INE932X01026,295.75,20
379,VARROC,INE665L01035,555.30,20
380,KANSAINER,INE531A01024,316.10,20
381,SBIN,INE062A01020,768.60,11.35
382,DELTACORP,INE124G01033,129.28,20
383,LINDEINDIA,INE473A01011,7684.90,20
384,PRESTIGE,INE811K01011,1789.25,20
385,GRASIM,INE047A01021,2681.15,9.05
386,NHPC,INE848E01016,94.38,20
387,SHILPAMED,INE790G01031,875.45,20
388,TECHM,INE669C01036,1602.60,10.14
389,SGBDEC2513,IN0020170158,7800.00,10
390,REDINGTON,INE891D01026,191.98,20
391,ALKEM,INE540L01014,6277.95,20
392,NTPC,INE733E01010,389.65,12.29
393,JIOFIN,INE758E01017,344.30,20
394,PIDILITIND,INE318A01026,3254.30,20
395,RENUKA,INE087H01022,46.73,20
396,JINDALSAW,INE324A01024,680.45,20.31
397,LICI,INE0J1Y01017,1013.70,20
398,PPLPHARMA,INE0DK501011,235.31,20
399,JBCHEPHARM,INE572A01036,1867.75,20
400,UNITDSPR,INE854D01024,1523.30,20
401,SGBNOV26,IN0020180314,7500.00,10
402,SGBSEP28VI,IN0020200195,7536.00,10
403,RELAXO,INE131B01039,835.95,20
404,SGBDEC25,IN0020170125,7550.00,10
405,JAMNAAUTO,INE039C01032,123.59,20
406,MANGLMCEM,INE347A01017,981.60,20
407,CMSINFO,INE925R01014,548.60,20
408,MUTHOOTMF,INE046W01019,226.01,20
409,ARVINDFASN,INE955V01021,583.95,20
410,SBICARD,INE018E01016,796.85,20
411,TEGA,INE011K01018,1816.55,20
412,PHOENIXLTD,INE211B01039,3439.70,20
413,AUROPHARMA,INE406A01037,1507.40,20
414,CERA,INE739E01017,8536.30,20
415,VPRPL,INE0AE001013,234.17,20
416,GATEWAY,INE079J01017,96.49,20
417,SUPRAJIT,INE399C01030,534.45,20
418,ORIENTPPR,INE592A01026,47.28,20
419,HINDUNILVR,INE030A01027,2904.15,9
420,LUPIN,INE326A01037,2209.40,20
421,TIRUMALCHM,INE338A01024,326.85,20
422,ITBEES,INF204KB15V2,45.49,20
423,VRLLOG,INE366I01010,607.65,20
424,SETFGOLD,INF200KA16D8,62.56,20
425,MIDCAPETF,INF769K01IC9,22.08,6.27
426,SUDARSCHEM,INE659A01023,956.40,20
427,KSB,INE999A01023,893.90,20
428,LAURUSLABS,INE947Q01028,506.80,20
429,SUPREMEIND,INE195A01028,5304.85,20
430,LTIM,INE214T01019,6299.30,10.76
431,SYMPHONY,INE225D01027,1476.25,20
432,SGBOCT26,IN0020180249,7511.00,10
433,HINDOILEXP,INE345A01011,238.95,20.48
434,MON100,INF247L01AP3,154.40,6.99
435,VIPIND,INE054A01027,492.15,20
436,SUPRIYA,INE07RO01027,619.25,20
437,PTC,INE877F01012,217.92,20
438,HDFCAMC,INE127D01025,4401.85,20
439,JUSTDIAL,INE599M01018,1186.25,20
440,TATAMTRDVR,IN9155A01020,768.65,100
441,GOLD1,INF174KA1HJ8,61.14,20
442,ACE,INE731H01025,1253.10,20.54
443,SGBJ28VIII,IN0020190537,7510.00,10
444,LIQUIDETF,INF740KA1EU7,1000.00,5
445,UJJIVANSFB,INE551W01018,42.20,20
446,KALYANKJIL,INE303R01014,656.80,20
447,SYRMA,INE0DYJ01015,419.60,20
448,SPANDANA,INE572J01011,607.45,20
449,BALRAMCHIN,INE119A01028,551.55,20
450,PATELENG,INE244B01030,57.95,22.45
451,TATAELXSI,INE670A01012,7717.10,20
452,SGBMAR31IV,IN0020220169,7898.10,10
453,DBL,INE917M01012,554.00,20.13
454,SGBJAN30IX,IN0020210236,7609.99,10
455,PNBHOUSING,INE572E01012,1108.35,20
456,PSUBNKBEES,INF204KB16I7,72.80,20
457,ADANIPORTS,INE742F01042,1430.60,17.26
458,HINDZINC,INE267A01025,476.55,20
459,ORCHPHARMA,INE191A01027,1513.10,20.23
460,NYKAA,INE388Y01029,211.93,20
461,JISLJALEQS,INE175A01038,69.08,23.29
462,J&KBANK,INE168A01041,104.32,20
463,SGBSEP29VI,IN0020210145,7543.29,10
464,PSB,INE608A01012,54.76,21.68
465,VIJAYA,INE043W01024,916.80,20
466,BANCOINDIA,INE213C01025,670.50,20
467,METROPOLIS,INE112L01020,2168.90,20
468,TTKPRESTIG,INE690A01028,899.00,20
469,HGINFRA,INE926X01010,1507.90,20
470,PCBL,INE602A01031,484.10,20
471,TATACOMM,INE151A01013,1982.65,20
472,PITTIENG,INE450D01021,1284.80,20
473,ATGL,INE399L01023,804.80,21.77
474,DATAPATTNS,INE0IX101010,2696.20,20.06
475,KIMS,INE967H01017,2665.70,20
476,RAINBOW,INE961O01016,1329.65,20
477,TEXRAIL,INE621L01012,226.91,23.34
478,SUNDRMFAST,INE387A01021,1376.20,20
479,ASHOKLEY,INE208A01029,241.55,20
480,AMBER,INE371P01015,4420.45,20
481,VESUVIUS,INE386A01015,5364.70,20
482,GSPL,INE246F01010,430.65,20
483,SGBDC27VII,IN0020190461,7501.10,10
484,TATAMOTORS,INE155A01022,976.30,12.27
485,SGBNOV25IX,IN0020170117,7301.00,10
486,ASKAUTOLTD,INE491J01022,451.00,20
487,FORCEMOT,INE451A01017,7227.80,22.23
488,BATAINDIA,INE176A01028,1417.20,20
489,INFIBEAM,INE483S01020,29.29,100
490,ORIENTELEC,INE142Z01019,260.90,20
491,CSBBANK,INE679A01013,330.10,20
492,JKCEMENT,INE823G01014,4599.55,20
493,WABAG,INE956G01038,1370.65,20
494,AVANTIFEED,INE871C01038,673.15,20
495,ASHOKA,INE442H01029,247.80,20.28
496,RATNAMANI,INE703B01027,3820.25,20
497,POLYMED,INE205C01021,2544.85,20
498,COROMANDEL,INE169A01031,1697.55,20
499,CIEINDIA,INE536H01010,553.55,20
500,SGBDEC26,IN0020180389,7600.00,10
501,GLENMARK,INE935A01035,1725.65,20
502,SAMHI,INE08U801020,211.76,20
503,LT,INE018A01030,3536.95,10.52
504,STARHEALTH,INE575P01011,620.75,20
505,AXISBANK,INE238A01034,1186.10,9.59
506,RAILTEL,INE0DD101019,466.00,24.78
507,JSWENERGY,INE121E01018,741.80,20
508,ELECTCAST,INE086A01029,213.88,20.92
509,CAPACITE,INE264T01014,392.45,20
510,BSE,INE118H01025,2881.90,20
511,IPCALAB,INE571A01038,1436.15,20
512,FDC,INE258B01022,578.10,20
513,CENTRALBK,INE483A01010,58.81,20
514,HINDPETRO,INE094A01015,409.45,20
515,BAJFINANCE,INE296A01024,7345.55,10.3
516,NLCINDIA,INE589A01014,266.95,21.82
517,SURYAROSNI,INE335A01020,645.80,20
518,LTGILTBEES,INF204KB1882,26.61,10
519,KESORAMIND,INE087A01019,214.77,20
520,INGERRAND,INE177A01018,4337.10,20
521,ABBOTINDIA,INE358A01014,29532.80,20
522,PARADEEP,INE088F01024,85.13,20
523,DEN,INE947J01015,51.13,20
524,IOC,INE242A01010,169.74,20
525,OBEROIRLTY,INE093I01010,1751.65,20
526,BALKRISIND,INE787D01026,3063.45,20
527,IEX,INE022Q01020,211.85,20
528,EMBDL,INE069I01010,125.72,23.79
529,ENDURANCE,INE913H01037,2448.70,20
530,MIDHANI,INE099Z01011,394.15,20
531,DREAMFOLKS,INE0JS101016,500.05,20
532,INDHOTEL,INE053A01029,684.75,20
533,AUTOBEES,INF204KC1337,258.00,20
534,PNB,INE160A01022,107.46,20
535,ISGEC,INE858B01029,1354.20,20.15
536,FSL,INE684F01012,319.35,20
537,ULTRACEMCO,INE481G01011,11487.45,9
538,ASTRAZEN,INE203A01020,6902.75,20
539,PRINCEPIPE,INE689W01016,575.75,20
540,BANKBARODA,INE028A01039,232.80,20
541,ICICIGI,INE765G01017,2129.95,20
542,GHCL,INE539A01019,670.40,20
543,SUNPHARMA,INE044A01036,1845.70,9
544,LIQUIDCASE,INF0R8F01034,104.24,5
545,RAMCOCEM,INE331A01037,837.45,20
546,GLAND,INE068V01023,1888.20,20
547,BEL,INE263A01024,288.05,20
548,SKIPPER,INE439E01022,408.10,25.01
549,CONCOR,INE111A01025,937.05,20
550,SGBDEC25XI,IN0020170133,7430.00,10
551,SAMMAANCAP,INE148I01020,156.99,20
552,GAIL,INE129A01019,217.19,20
553,PATANJALI,INE619A01035,1916.20,20
554,CREDITACC,INE741K01010,1211.45,20
555,DELHIVERY,INE148O01028,410.45,20
556,ABFRL,INE647O01011,317.35,20
557,FINPIPE,INE183A01024,310.65,20
558,SGBJU29III,IN0020210087,7550.00,10
559,IOB,INE565A01014,57.42,21.53
560,TMB,INE668A01016,478.80,20
561,SCHAEFFLER,INE513A01022,3801.70,20
562,ICICIPRULI,INE726G01019,750.90,20
563,CHOICEIN,INE102B01014,454.15,20
564,ISEC,INE763G01038,834.75,20
565,ABCAPITAL,INE674K01013,213.86,20
566,UTIAMC,INE094J01016,1280.50,20
567,TIMETECHNO,INE508G01029,404.30,20
568,BAJAJCON,INE933K01021,265.65,20
569,GLOBUSSPR,INE615I01010,1227.30,20
570,MANINFRA,INE949H01023,190.22,20
571,BALUFORGE,INE011E01029,819.70,20
572,DIXON,INE935N01020,12724.30,20
573,CONCORDBIO,INE338H01029,1941.00,20
574,MSUMI,INE0FS801015,69.73,20
575,CYIENT,INE136B01020,2079.90,20
576,SGBMAY28,IN0020200088,7547.08,10
577,SHRIPISTON,INE526E01018,2267.25,20
578,NATIONALUM,INE139A01034,171.44,20
579,KSCL,INE455I01029,1143.00,20
580,BHARTIARTL,INE397D01024,1577.80,9
581,DALBHARAT,INE00R701025,1898.85,20
582,BEPL,INE922A01025,156.93,20
583,SILVER,INF209KB19F6,84.27,20
584,STAR,INE939A01011,1349.70,20
585,PRAJIND,INE074A01025,716.15,20
586,AKUMS,INE09XN01023,910.25,20
587,MRPL,INE103A01014,187.17,21.78
588,LIQUID1,INF174KA1LV5,1007.60,5
589,DCW,INE500A01029,93.58,20.99
590,BHARATFORG,INE465A01025,1561.70,20
591,VEDL,INE205A01025,425.80,20
592,WONDERLA,INE066O01014,863.90,20
593,AMBUJACEM,INE079A01024,623.00,20
594,VOLTAS,INE226A01021,1828.70,20
595,EDELWEISS,INE532F01054,112.85,22.7
596,VBL,INE200M01021,1569.15,20
597,NAM-INDIA,INE298J01013,675.40,20
598,CANFINHOME,INE477A01020,865.50,20
599,SILVERIETF,INF109KC1Y56,84.50,20
600,MAPMYINDIA,INE0BV301023,2059.70,20
