220,ARVIND,INE034A01011,386.5,20
221,APCOTEXIND,INE116A01032,447.05,20
222,BANKBETF,INF0QA701714,52.49,20
223,DCMNVL,INE08KP01019,252.19,20.45
224,DCBBANK,INE503A01015,132.18,20
225,RACE,INE084Q01012,431,20
226,RRKABEL,INE777K01022,1824.95,20
227,JSWINFRA,INE880J01026,344.25,20
228,RADIANTCMS,INE855R01021,83.45,20
229,BIOCON,INE376G01013,357.75,20
230,BIRLACORPN,INE340A01012,1580.4,20
231,MAYURUNIQ,INE040D01038,637.9,20
232,CHEMCON,INE03YM01018,259.9,20
233,RKSWAMY,INE0NQ801033,261.45,20
234,VADILALIND,INE694D01016,4279.65,20
235,DCXINDIA,INE0KL801015,425.75,21.25
236,SIRCA,INE792Z01011,352.7,20
237,ANDHRAPAP,INE435A01028,579.9,20
238,GRMOVER,INE192H01020,211.05,20.88
239,PIIND,INE603J01030,3845.7,20
240,TATSILV,INF277KA1984,9.05,20
241,INDUSINDBK,INE095A01012,1425.95,11.79
242,STERTOOLS,INE334A01023,408.8,20
243,TATAPOWER,INE245A01021,437.35,20
244,NAHARINDUS,INE289A01011,135.98,20
245,UNITEDPOLY,INE368U01011,86.43,20
246,FILATEX,INE816B01035,58.01,20
247,BRITANNIA,INE216A01030,5755.55,9
248,MSTCLTD,INE255X01014,856.1,24.1
249,INDRAMEDCO,INE681B01017,243.71,20
250,AXISILVER,INF846K011K1,92.53,20
251,IOLCP,INE485C01011,420.75,20
252,HDFCMOMENT,INF179KC1HV6,36.71,20
253,REFEX,INE056I01025,214.45,21.13
254,SDL26BEES,INF204KC1022,122.05,20
255,HNDFDS,INE254N01026,550.35,20
256,SGBNOV258,IN0020170109,7600,10
257,SGBOCT27VI,IN0020190388,7650,10
258,ORISSAMINE,INE725E01024,6940.55,22.67
259,BPCL,INE029A01011,300.35,13.49
260,ROTO,INE535D01029,653,20
261,SGBDE30III,IN0020220110,7692.88,10
262,GULPOLY,INE255D01024,203.37,20
263,ABB,INE117A01022,8542.85,20
264,APTUS,INE852O01025,324.05,20
265,SBC,INE04AK01028,26.64,20.86
266,NITINSPIN,INE229H01012,352.3,20
267,GOLDBEES,INF204KB17I5,61.54,20
268,SGBSEP24,IN0020160043,7499,10
269,LOTUSEYE,INE947I01017,57.21,22.83
270,GEECEE,INE916G01016,378.6,20.56
271,ALPHAGEO,INE137C01018,449.95,22.52
272,CYBERTECH,INE214A01019,169.87,20.19
273,SOLARA,INE624Z01016,621.55,22.1
274,MOM50,INF247L01536,248.96,6
275,SHALBY,INE597J01018,285.3,20
276,CEATLTD,INE482A01020,2659.25,20
277,NSLNISP,INE0NNS01018,57.64,20
278,SGBOCT25V,IN0020170075,7510,10
279,MRF,INE883A01011,130872.45,20
280,APOLLOPIPE,INE126J01016,629.55,20
281,PSUBANKADD,INF740KA1SY9,72.63,20
282,UTIBANKETF,INF789F1AUV1,53.38,20
283,SGBJUN28,IN0020200104,7599.66,10
284,VALIANTORG,INE565V01010,411.4,20
285,SYNGENE,INE398R01022,744.6,20
286,INFOBEAN,INE344S01016,443.35,20
287,INOXINDIA,INE616N01034,1392.4,20
288,ACC,INE012A01025,2653.05,20
289,SIYSIL,INE076B01028,520.9,20
290,GOLDSHARE,INF789F1AUX7,62.1,20
291,ONEPOINT,INE840Y01029,68.47,29.43
292,GRINDWELL,INE536A01023,2787,20
293,SHREECEM,INE070A01015,27905.45,20
294,ITIETF,INF109KC16I6,39.71,20
295,PHARMABEES,INF204KC1089,21.07,20
296,LGBFORGE,INE201J01017,12.5,100
297,SENSEXADD,INF740KA1SZ6,80.82,8.3
298,NEOGEN,INE136S01016,1636.75,20
299,CLEAN,INE227W01023,1459,20
300,GRSE,INE382Z01011,2471.2,26.84
301,TVSELECT,INE236G01019,354.8,20
302,SUKHJITS,INE450E01011,458,20
303,SPECIALITY,INE247M01014,171.02,20
304,JINDALPHOT,INE796G01012,863.4,24.64
305,GANGESSECU,INE335W01016,174.55,23.05
306,ROLEXRINGS,INE645S01016,2454.7,20
307,WENDT,INE274C01019,16275.6,20
308,UNIVPHOTO,INE03V001013,378.75,20
309,FLAIR,INE00Y201027,312.85,20
310,HCLTECH,INE860A01027,1509.95,9
311,JUBLPHARMA,INE700A01033,725.9,20
312,TIMKEN,INE325A01013,4203.45,20
313,SGBMAR28X,IN0020190552,7625,10
314,SGBSEP31II,IN0020230093,7733.03,10
315,ASPINWALL,INE991I01015,280.7,21.34
316,IIFL,INE530B01024,483.2,22.58
317,AYMSYNTEX,INE193B01039,118.13,20
318,SBFC,INE423Y01016,82.37,20
319,PRITI,INE974Z01015,139.49,20
320,SALZERELEC,INE457F01013,892.15,21.86
321,EROSMEDIA,INE416L01017,18.91,22.53
322,ARE&M,INE885A01032,1684.7,20
323,NIITLTD,INE161A01038,113.76,20
324,ADANIENSOL,INE931S01010,1003.25,23.65
325,KAYNES,INE918Z01012,4087.5,20.09
326,RAMKY,INE874I01013,603.15,24.65
327,ADORWELD,INE045A01017,1450.6,20
328,DIL,INE411Y01011,7.72,20
329,HEXATRADEX,INE750M01017,187,20
330,STARCEMENT,INE460H01021,209.59,20
331,MGEL,INE0APB01024,27.26,26.19
332,SPARC,INE232I01014,239.65,20.1
333,SGBJUL25,IN0020170034,7550,10
334,TI,INE133E01013,235.45,20
335,REPRO,INE461B01014,635.5,20
336,EXIDEIND,INE302A01020,567.45,20
337,THERMAX,INE152A01029,5326.95,20
338,INDOCO,INE873D01024,330.85,20
339,DMCC,INE505A01010,310.3,20
340,NEXT50IETF,INF109KC1NS5,76.76,6.48
341,PALREDTEC,INE218G01033,104.68,100
342,VAISHALI,INE972X01014,156.35,20.46
343,WINDMACHIN,INE052A01021,173.42,30
344,DECCANCE,INE583C01021,652.8,20
345,GOKEX,INE887G01027,914.85,20
346,GILLETTE,INE322A01010,7392.8,20
347,DHAMPURSUG,INE041A01016,224.59,20
348,MODISONLTD,INE737D01021,137.53,100
349,IVC,INE050B01023,12.76,20.1
350,MOTILALOFS,INE338I01027,534.6,20
351,ZAGGLE,INE07K301024,293.5,20
352,SGBOCT27,IN0020190370,7795.55,10
353,UDS,INE851I01011,304.25,20
354,SHANTIGEAR,INE631A01022,648.3,20
355,RBL,INE244J01017,1021.15,20
356,JSWSTEEL,INE019A01038,925.4,10.84
357,TDPOWERSYS,INE419M01027,400.15,20.52
358,BAJAJHLDNG,INE118A01012,9767.8,20
359,RAMANEWS,INE278B01020,20.62,23.15
360,TTML,INE517B01013,74.93,20
361,IDEAFORGE,INE349Y01013,794.75,20
362,M&MFIN,INE774D01024,299.1,20
363,JAYSREETEA,INE364A01020,120.04,20
364,GSLSU,INE0JSX01015,222.5,20
365,GANESHBE,INE388A01029,152.56,20
366,MOM30IETF,INF109KC17C7,37.04,20
367,ORICONENT,INE730A01022,38.27,24.25
368,MANGALAM,INE584F01014,110.39,20
369,ROHLTD,INE283H01019,362.7,20
370,KNRCON,INE634I01029,370.9,20
371,UTINIFTETF,INF789F1AZC0,263.67,6
372,MALLCOM,INE389C01015,1279.55,20
373,ITDC,INE353K01014,814.8,23.83
374,NAVKARCORP,INE278M01019,120.58,25.86
375,IFCI,INE039A01010,61.6,27.07
376,HATHWAY,INE982F01036,23.09,20
377,SUTLEJTEX,INE645H01027,62.61,20
378,SHREYAS,INE757B01015,335.05,21.48
379,SMARTLINK,INE178C01020,327.05,100
380,INNOVACAP,INE0DUT01020,504.05,20
381,SASKEN,INE231F01020,1749.7,20
382,RAIN,INE855B01025,171.57,20
383,DISHTV,INE836F01026,15.37,23.86
384,IRFC,INE053F01010,203.71,23.02
385,ALLSEC,INE835G01018,1128.65,20
386,STYLAMIND,INE239C01020,2053.8,20
387,WIPRO,INE075A01022,535.55,9.46
388,JTLIND,INE391J01024,217.49,20
389,TATATECH,INE142M01025,1011.5,20
390,ATUL,INE100A01010,6809.65,20
391,GMRINFRA,INE776C01039,97.55,20
392,MONTECARLO,INE950M01013,681.6,20
393,NIACL,INE470Y01017,276.11,23.73
394,DIVISLAB,INE361B01024,4636.95,10.03
395,RSWM,INE611A01016,216.05,20
396,MTNL,INE153A01019,41.8,25.9
397,MAKEINDIA,INF769K01IB1,150.89,20
398,ASTERDM,INE914M01019,342,20
399,INDIANHUME,INE323C01030,416.7,21.57
400,SENCO,INE602W01019,987.55,20
401,SHARDACROP,INE221J01015,505.8,20
402,CENTURYTEX,INE055A01016,2186.85,20
403,GULFPETRO,INE586G01017,70.51,21.32
404,SGBAPR28I,IN0020200062,7776.59,10
405,FAZE3Q,INE963C01033,481.05,20
406,SWSOLAR,INE00M201021,685,20
407,ABSLAMC,INE404A01024,655.6,20
408,RAMASTEEL,INE230R01035,10.82,22.88
409,AARTIDRUGS,INE767A01016,533,20
410,LAXMICOT,INE801V01019,30.85,24.65
411,ELDEHSG,INE668G01021,1028.2,20
412,BANKBEES,INF204KB15I9,535.5,20
413,IDFC,INE043D01016,117,20
414,SWELECTES,INE409B01013,1198.1,28.45
415,BTML,INE0EEJ01023,13.54,100
416,BIRLAMONEY,INE865C01022,159.06,20.43
417,DIVOPPBEES,INF204KA1MS3,82.16,20
418,ICEMAKE,INE520Y01019,827.3,24.76
419,SGBAUG29V,IN0020210129,7770,10
420,VINYLINDIA,INE250B01029,416.25,20
421,TCIEXP,INE586V01016,1195.1,20
422,HAPPYFORGE,INE330T01021,1242.7,20
423,TRENT,INE849A01020,5568,20
424,EBBETF0430,INF754K01KO2,1380.7,20
425,MFSL,INE180A01020,1037.75,20
426,GLS,INE03Q201024,875.85,20
427,DIVGIITTS,INE753U01022,707.7,20
428,FINCABLES,INE235A01022,1593.3,20
429,PVRINOX,INE191H01014,1449.85,20
430,TATACHEM,INE092A01019,1063.65,20
431,UFO,INE527H01019,135.54,20
432,KAJARIACER,INE217B01036,1428.45,20
433,BHAGERIA,INE354C01027,168.21,20
434,SILVERBEES,INF204KC1402,89.7,20
435,APLLTD,INE901L01018,985,20
436,IT,INF174KA1GC5,39.48,20
437,CAPLIPOINT,INE475E01026,1535.25,20
438,SGBNV29VII,IN0020210178,7590,10
439,ARVSMART,INE034S01021,686,21.21
440,CANTABIL,INE068L01024,263.06,20
441,POLYCAB,INE455K01017,6358.3,20
442,IMPAL,INE547E01014,1131.55,20
443,HDFCNIF100,INF179KC1HR4,25.83,6.26
444,BSOFT,INE836A01035,692.05,20
445,AJANTPHARM,INE031B01049,2255.45,20
446,PVTBANIETF,INF109KC18U7,26.15,20
447,PYRAMID,INE0MIS01010,179.84,20
448,ALKALI,INE773I01017,134.9,21.79
449,GEPIL,INE878A01011,597.45,26.93
450,MANALIPETC,INE201A01024,99.45,20
451,ACI,INE128X01021,719.25,20
452,MARALOVER,INE882A01013,74.11,21.95
453,HONAUT,INE671A01010,56969.8,20
454,SIEMENS,INE003A01024,7846.65,20
455,PSUBANK,INF373I01023,724.29,20
456,BANKETFADD,INF740KA1RX3,52.94,20
457,HAL,INE066F01020,5486.15,20
458,MAZDOCK,INE249Z01012,5358.15,26.79
459,SILVERTUC,INE625X01018,729.95,20
460,HINDCOPPER,INE531E01026,333.95,22.46
461,TRIDENT,INE064C01022,37.78,20
462,SGBJUN29II,IN0020210061,7674.53,10
463,DAMODARIND,INE497D01022,51.76,20.52
464,SARLAPOLY,INE453D01025,103.17,23.98
465,AUBANK,INE949L01017,629.95,20
466,TIDEWATER,INE484C01030,2318.25,20
467,MOREPENLAB,INE083A01026,56.48,20
468,SDL24BEES,INF204KB18W4,122.7,20
469,SGBAUG24,IN0020160027,7413,10
470,KDDL,INE291D01011,3302.6,20
471,IIFLSEC,INE489L01022,189.46,24.83
472,SHYAMCENT,INE979R01011,17.07,100
473,SAH,INE035801013,86.04,20
474,CREST,INE559D01011,404.95,21.6
475,UPL,INE628A01036,559.8,20
476,SGBJUL27,IN0020190081,7650,10
477,MARKSANS,INE750C01026,188.1,20
478,SAREGAMA,INE979A01025,522.4,20
479,LINC,INE802B01019,605.15,20
480,INDOBORAX,INE803D01021,191.5,20
481,AETHER,INE0BWX01014,899.6,20
482,DCAL,INE385W01011,167.56,22.69
483,SHOPERSTOP,INE498B01024,895.95,20
484,BANARISUG,INE459A01010,3166.15,20
485,HCC,INE549A01026,51.84,27.21
486,MAXIND,INE0CG601016,329.6,20
487,POLICYBZR,INE417T01026,1420.6,20
488,SILVRETF,INF769K01KG6,90.79,20
489,CENTURYPLY,INE348B01021,717.4,20
490,HDFCLIFE,INE795G01014,632.75,9.51
491,BAJAJELEC,INE193E01025,1078.7,20
492,CLSEL,INE419D01026,220.35,20
493,NELCO,INE045B01015,901.2,20
494,RSYSTEMS,INE411H01032,497.95,20
495,ATULAUTO,INE951D01028,752.05,21.89
496,NETF,INF277K015R5,259,6.92
497,ECLERX,INE738I01010,2539.7,20
498,HIKAL,INE475B01022,346.45,20
499,NAUKRI,INE663F01024,6781.7,20
500,APARINDS,INE372A01015,8684.05,20
501,TRITURBINE,INE152M01016,626.75,20
502,SOUTHBANK,INE683A01023,26.31,20
503,ALPHA,INF174KA1IA5,56.61,20
504,HOMEFIRST,INE481N01025,1054.85,20
505,PUNJABCHEM,INE277B01014,1365.2,20
506,HARDWYN,INE626Z01029,30.58,20
507,KRITI,INE479D01038,194.44,24.6
508,ALOKINDS,INE270A01029,27.5,21.59
509,SHARIABEES,INF732E01128,535.54,20
510,LTFOODS,INE818H01020,274.45,20
511,NINSYS,INE395U01014,471,20
512,NILKAMAL,INE310A01015,1928.65,20
513,EPACK,INE0G5901015,252.93,20
514,EVERESTIND,INE295A01018,1161.55,20
515,SAKUMA,INE190H01024,30.13,26.45
516,HDFCSENSEX,INF179KC1HX2,89.02,6
517,DENORA,INE244A01016,1812.25,23.89
518,BODALCHEM,INE338D01028,79.64,20
519,PEL,INE140A01024,908.7,20
520,ARROWGREEN,INE570D01018,572.05,25.82
521,COMPUSOFT,INE453B01029,27.99,25.34
522,GMMPFAUDLR,INE541A01023,1410.4,20
523,AEROFLEX,INE024001021,150.53,20
524,DBOL,INE0I3401014,141.88,20
525,NIFTYBETF,INF0QA701722,244,6
526,HDFCBSE500,INF179KC1EZ4,36.87,7.72
527,SUMICHEM,INE258G01013,497.25,20
528,APLAPOLLO,INE702C01027,1565.55,20
529,GOODLUCK,INE127I01024,921.9,20
530,PATINTLOG,INE529D01014,22.7,26.07
531,MAWANASUG,INE636A01039,119.14,20
532,LIBERTSHOE,INE557B01019,410.9,20.85
533,JAYNECOIND,INE854B01010,47.19,20.47
534,KTKBANK,INE614B01018,218.18,20
535,ORIENTCEM,INE876N01018,308.7,20
536,ASIANENE,INE276G01015,329.1,20
537,RAYMOND,INE301A01014,3156.1,100
538,POLYPLEX,INE633B01018,1036.05,20
539,MUNJALSHOW,INE577A01027,161.03,20
540,KOPRAN,INE082A01010,263,20.75
541,FEDFINA,INE007N01010,126.88,20
542,BOMDYEING,INE032A01023,220.85,22.2
543,SENSEXETF,INF769K01KT9,80.6,7.54
544,GIPCL,INE162A01010,240.07,21.18
545,SGBJUL28IV,IN0020200146,7665.95,10
546,STEELXIND,INE503B01021,13.71,23.08
547,TRIVENI,INE256C01024,400.2,20
548,VAKRANGEE,INE051B01021,21.64,22.48
549,IFBAGRO,INE076C01018,566.85,20
550,PSPPROJECT,INE488V01015,693.6,20
551,JASH,INE039O01011,2127.3,20
552,SGBOCT25,IN0020170059,7425.1,10
553,MASTEK,INE759A01021,2799.6,20
554,CARTRADE,INE290S01011,825.85,20
555,LODHA,INE670K01029,1525.15,20
556,RADICO,INE944F01028,1666.15,20
557,AVROIND,INE652Z01017,112.96,22.49
558,PERSISTENT,INE262H01021,4558.55,20
559,PANACEABIO,INE922B01023,139.15,20
560,HARRMALAYA,INE544A01019,223.41,21.11
561,RTNINDIA,INE834M01019,79.27,22.89
562,GALAXYSURF,INE600K01018,2907.8,20
563,VASCONEQ,INE893I01013,71.71,23.88
564,NURECA,INE0DSF01015,277.2,20
565,ACL,INE666E01020,96.26,20
566,SGBD29VIII,IN0020210228,7727.19,10
567,GODIGIT,INE03JT01014,362.85,20
568,DAVANGERE,INE179G01029,9.13,20
569,BAIDFIN,INE020D01022,18.48,20
570,CHEMFAB,INE783X01023,621.25,23.82
571,SMALLCAP,INF769K01LC3,52.99,20
572,HBLPOWER,INE292B01021,576.6,22.59
573,HDFCNIFIT,INF179KC1IA8,38.26,20
574,JGCHEM,INE0MB501011,244.48,20
575,APCL,INE071F01012,195.27,20
576,NATCOPHARM,INE987B01026,1184.05,20
577,BANDHANBNK,INE545U01014,192.43,20
578,SGBAUG28V,IN0020200161,7750.94,10
579,MIDCAP,INF174KA1IB3,162.17,6.43
580,JSFB,INE953L01027,679,20
581,MGL,INE002S01010,1715.8,20
582,MAHABANK,INE457A01014,63.73,20
583,GODREJIND,INE233A01035,915.75,20
584,SHRIRAMFIN,INE721A01013,2762.1,13.93
585,FEDERALBNK,INE171A01029,188.66,20
586,LLOYDSENGG,INE093R01011,85.06,27.02
587,SILVER1,INF174KA1KU9,90.72,20
588,DOLLAR,INE325C01035,516.15,20
589,WHEELS,INE715A01015,868.75,20
590,BALAXI,INE618N01022,113.05,21.7
591,BFUTILITIE,INE243D01012,841.45,23.02
592,DIAMINESQ,INE591D01014,636.6,20
593,SGBMAY25,IN0020170018,7615,10
594,ONWARDTEC,INE229A01017,416.2,20
595,BHARTIHEXA,INE343G01021,1054.85,20
596,BOROLTD,INE02PY01013,361.75,20
597,AIIL,INE206F01022,1150.6,20
598,HDFCSILVER,INF179KC1DI2,89.76,20
599,ALKYLAMINE,INE150B01039,2056.8,20
