58,EICHERMOT,INE066A01021,4695.45,10.07
59,VISHNU,INE270I01022,323.4,20
60,GUJALKALI,INE186A01019,802.25,20
61,NMDC,INE584A01023,273.2,20
62,KIRLOSENG,INE146L01010,1297.85,20
63,DHANI,INE274G01010,46.85,23.61
64,PNC,INE392B01011,61.95,24.81
65,MOIL,INE490G01020,503.9,21.99
66,NIFMID150,INF789F1AYX9,194.84,9.96
67,ANANTRAJ,INE242C01024,388,20
68,CREATIVE,INE985W01018,775.4,20
69,TIINDIA,INE974X01010,3699.75,20
70,SENSEXIETF,INF346A01034,830.19,7.91
71,CHAMBLFERT,INE085A01013,397.55,20
72,PLASTIBLEN,INE083C01022,257.9,20
73,KIRLPNU,INE811A01020,1217.75,20
74,INFRAIETF,INF109KC16E5,88.91,20
75,SGBNOV25,IN0020170091,7363.33,10
76,RUCHIRA,INE803H01014,125.1,20
77,TRU,INE615R01029,61.85,23.93
78,JSWHL,INE824G01012,6749.9,20
79,HSCL,INE019C01026,362.25,20
80,RCF,INE027A01015,148.95,20
81,COMMOIETF,INF109KC19O8,91.39,20
82,NATHBIOGEN,INE448G01010,190.3,20
83,SANDHAR,INE278H01035,543.8,20
84,NCC,INE868B01028,289.1,20
85,KECL,INE134B01017,207.35,26.74
86,LORDSCHLO,INE846D01012,121,100
87,STOVEKRAFT,INE00IN01015,497.55,20
88,MEDICAMEQ,INE646B01010,520.15,20.09
89,AXISHCETF,INF846K01Z12,123.44,20
90,VENUSPIPES,INE0JA001018,2099.55,20
91,TITAN,INE280A01028,3383.85,9
92,IFGLEXPOR,INE133Y01011,623.15,22.76
93,BASF,INE373A01013,4356.35,20
94,TV18BRDCST,INE886H01027,43.3,20
95,SIL,INE173A01025,25.7,20
96,DJML,INE0B1K01014,307.35,100
97,NIFTYIETF,INF109K012R6,249.02,6
98,NAHARCAP,INE049I01012,288.55,20
99,HDFCBANK,INE040A01034,1459.2,9
100,HINDALCO,INE038A01020,684.55,12.82
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,768.5,21.94
103,ATAM,INE09KD01013,216.45,100
104,POWERINDIA,INE07Y701011,10334.6,20
105,TATACONSUM,INE192A01025,1120.35,9
106,SUBEXLTD,INE754A01055,29.05,22.65
107,VHL,INE701A01023,3084.5,20
108,MEDICO,INE630Y01024,38.2,100
109,MIDSELIETF,INF109KC10W0,16.08,9.65
110,MOMOMENTUM,INF247L01BK2,69.25,20
111,SGBMAR30X,IN0020210319,7359,10
112,YATRA,INE0JR601024,142.7,20
113,TATVA,INE0GK401011,1120,20
114,TANLA,INE483C01032,886.35,20
115,NPBET,INF277K010X4,244.01,20
116,TORNTPHARM,INE685A01028,2663.75,20
117,ARMANFIN,INE109C01017,2090.95,20
118,INOXGREEN,INE510W01014,136.05,21.08
119,YESBANK,INE528G01035,22.95,20
120,ASAL,INE900C01027,842.6,24.98
121,MAHEPC,INE215D01010,134.95,20
122,COLPAL,INE259A01022,2706.6,20
123,NRBBEARING,INE349A01021,348.45,20
124,ROSSARI,INE02A801020,694.85,20
125,SGBJUN30,IN0020220045,7392.45,10
126,SHRIRAMPPS,INE217L01019,118.75,20
127,URAVI,INE568Z01015,551.85,100
128,SGBOCT25IV,IN0020170067,7233.02,10
129,SHAKTIPUMP,INE908D01010,2674.4,22.79
130,GANESHHOUC,INE460C01014,819.35,22.37
131,DMART,INE192R01011,4798.8,20
132,CORDSCABLE,INE792I01017,217.2,23.58
133,KAYA,INE587G01015,333.6,20
134,SANOFI,INE058A01010,8915.6,20
135,KAMOPAINTS,INE0BTI01029,171.3,20.83
136,SULA,INE142Q01026,505.75,20
137,BANKETF,INF769K01KR3,480.47,20
138,ABSLLIQUID,INF209KB18T9,999.99,10
139,TPLPLASTEH,INE413G01022,94,26.24
140,INDUSTOWER,INE121J01017,339.5,20
141,MOLOWVOL,INF247L01BL0,35.76,20
142,AIROLAM,INE801L01010,151.1,22.07
143,RICOAUTO,INE209B01025,134.05,24.07
144,UCOBANK,INE691A01018,56.8,21.23
145,IRIS,INE864K01010,198.25,100
146,DOMS,INE321T01012,1782.7,20
147,JUNIORBEES,INF732E01045,728.2,6
148,KFINTECH,INE138Y01010,752.8,20
149,FORTIS,INE061F01013,469.7,20
150,LAMBODHARA,INE112F01022,148.65,24.49
151,SOUTHWEST,INE980Y01015,110.3,20
152,BERGEPAINT,INE463A01038,488,20
153,OIL,INE274J01014,656.45,20
154,SCHNEIDER,INE839M01018,909.6,20
155,ITC,INE154A01025,439.9,9
156,LICNETFGSC,INF767K01MV5,25.34,10
157,AARVI,INE754X01016,140.65,21.97
158,ORIENTBELL,INE607D01018,373.8,20
159,EMAMILTD,INE548C01032,534.95,20
160,ZUARIIND,INE217A01012,320.4,21.91
161,SPLIL,INE978G01016,59.6,20
162,AHL,INE00ZE01026,419.3,20
163,CONTROLPR,INE663B01015,836.05,20
164,EBBETF0431,INF754K01LE1,1219.18,20
165,IMFA,INE919H01018,732.85,20
166,PRIMESECU,INE032B01021,199.8,20
167,PFS,INE560K01014,41.2,23.2
168,3MINDIA,INE470A01017,31189.3,20
169,CONFIPET,INE552D01024,90.05,20
170,MAHAPEXLTD,INE843B01013,148.25,23.43
171,GUJGASLTD,INE844O01030,558,20
172,SETF10GILT,INF200KA1JT1,230.99,10
173,WHIRLPOOL,INE716A01013,1519.7,20
174,SOTL,INE035D01020,513.6,20
175,HISARMETAL,INE598C01011,200.15,23.69
176,CONSUMBEES,INF204KA1LD7,117.05,20
177,LTF,INE498L01015,156.35,20
178,VIDHIING,INE632C01026,477.7,20
179,BBTCL,INE01EE01011,258.5,20
180,ADVENZYMES,INE837H01020,373.7,20
181,JITFINFRA,INE863T01013,750.3,100
182,AXSENSEX,INF846K010Q0,74.73,6.62
183,VTL,INE825A01020,437.45,20
184,MAXESTATES,INE03EI01018,331.45,20
185,ICICIB22,INF109KB15Y7,109.55,20
186,JYOTHYLAB,INE668F01031,430.15,20
187,MIRZAINT,INE771A01026,45.8,21.06
188,INDIANB,INE562A01011,566.4,20
189,MANKIND,INE634S01028,2107.15,20
190,SARDAEN,INE385C01021,271.25,20
191,LAOPALA,INE059D01020,321.6,20
192,GMDCLTD,INE131A01031,421.8,24.11
193,GHCLTEXTIL,INE0PA801013,81.7,20
194,SESHAPAPER,INE630A01024,332.6,20
195,ASTRAL,INE006I01046,2105.45,20
196,SONACOMS,INE073K01018,633.1,20
197,HAVELLS,INE176B01034,1842.95,20
198,INTELLECT,INE306R01017,895.95,20
199,MAITHANALL,INE683C01011,1271.85,20
200,OPTIEMUS,INE350C01017,275.35,20.62
201,BHAGCHEM,INE414D01027,180.75,20
202,SAFARI,INE429E01023,2078.45,20
203,KKCL,INE401H01017,662.35,20
204,SRGHFL,INE559N01010,282.4,20
205,SAHYADRI,INE280H01015,380.35,20
206,BALPHARMA,INE083D01012,101.25,20
207,PFIZER,INE182A01018,4494.95,20
208,SADHNANIQ,INE888C01040,68.95,20
209,MADRASFERT,INE414A01015,91.9,21.16
210,RESPONIND,INE688D01026,302.75,20
211,MCX,INE745G01035,3776.05,20
212,VENUSREM,INE411B01019,301.45,20.92
213,AARON,INE721Z01010,281.75,20
214,DRREDDY,INE089A01023,5872.75,9
215,DREDGECORP,INE506A01018,936.75,20.24
216,CARERATING,INE752H01013,1079.35,20
217,TVTODAY,INE038F01029,223.25,20
218,PGEL,INE457L01011,2380.1,20
219,OSWALGREEN,INE143A01010,32.9,21.82
220,ARVIND,INE034A01011,365.65,20
221,APCOTEXIND,INE116A01032,407.45,20
222,BANKBETF,INF0QA701714,47.96,20
223,DCMNVL,INE08KP01019,202.7,20.54
224,DCBBANK,INE503A01015,130.25,20
225,RACE,INE084Q01012,358.15,20
226,RRKABEL,INE777K01022,1747,20
227,JSWINFRA,INE880J01026,278.9,20
228,RADIANTCMS,INE855R01021,86.15,20
229,BIOCON,INE376G01013,307.95,20
230,BIRLACORPN,INE340A01012,1436.9,20
231,MAYURUNIQ,INE040D01038,550.25,20
232,CHEMCON,INE03YM01018,248.05,20
233,RKSWAMY,INE0NQ801033,261.9,20
234,VADILALIND,INE694D01016,4787.85,20
235,DCXINDIA,INE0KL801015,329.25,20
236,SIRCA,INE792Z01011,333.5,20
237,ANDHRAPAP,INE435A01028,513.45,20
238,ALMONDZ,INE326B01027,119.95,100
239,GRMOVER,INE192H01020,143.8,20
240,PIIND,INE603J01030,3699.75,20
241,TATSILV,INF277KA1984,9.22,20
242,INDUSINDBK,INE095A01012,1404.95,10.99
243,STERTOOLS,INE334A01023,357.4,20
244,TATAPOWER,INE245A01021,447.7,20
245,NAHARINDUS,INE289A01011,121.7,20
246,FILATEX,INE816B01035,55.9,20
247,BRITANNIA,INE216A01030,5267.4,9
248,MSTCLTD,INE255X01014,1005.1,22.85
249,INDRAMEDCO,INE681B01017,244.75,20
250,AXISILVER,INF846K011K1,94.4,20
251,IOLCP,INE485C01011,370.1,20
252,HDFCMOMENT,INF179KC1HV6,34.47,20
253,REFEX,INE056I01025,153.4,20
254,SDL26BEES,INF204KC1022,121.33,20
255,HNDFDS,INE254N01026,495.1,20
256,SGBNOV258,IN0020170109,7499,10
257,SGBOCT27VI,IN0020190388,7300,10
258,ORISSAMINE,INE725E01024,5910.7,20.85
259,BPCL,INE029A01011,640.5,12.36
260,ROTO,INE535D01029,454.2,20
261,SGBDE30III,IN0020220110,7496.84,10
262,GULPOLY,INE255D01024,185.75,20
263,ABB,INE117A01022,8413.2,20
264,APTUS,INE852O01025,306.95,20
265,SBC,INE04AK01028,27.95,21.91
266,EIMCOELECO,INE158B01016,1984.85,21.43
267,NITINSPIN,INE229H01012,344.8,20
268,GOLDBEES,INF204KB17I5,62.68,20
269,SGBSEP24,IN0020160043,7399.99,10
270,GEECEE,INE916G01016,365.85,21.28
271,ALPHAGEO,INE137C01018,371.15,20.56
272,CYBERTECH,INE214A01019,153.35,20.58
273,SOLARA,INE624Z01016,485.35,21.56
274,MOM50,INF247L01536,230.58,6
275,SHALBY,INE597J01018,272.2,20
276,CEATLTD,INE482A01020,2380.2,20
277,NSLNISP,INE0NNS01018,65.4,20
278,SGBOCT25V,IN0020170075,7265,10
279,BCG,INE425B01027,9.55,100
280,MRF,INE883A01011,129481.25,20
281,APOLLOPIPE,INE126J01016,674.65,20
282,PSUBANKADD,INF740KA1SY9,72.46,20
283,UTIBANKETF,INF789F1AUV1,48.75,20
284,SGBJUN28,IN0020200104,7400,10
285,VALIANTORG,INE565V01010,403.95,20
286,SYNGENE,INE398R01022,700.45,20
287,INFOBEAN,INE344S01016,405.6,20
288,INOXINDIA,INE616N01034,1328.8,20
289,ACC,INE012A01025,2543.35,20
290,SIYSIL,INE076B01028,448.9,20
291,GOLDSHARE,INF789F1AUX7,63.05,20
292,GRINDWELL,INE536A01023,2379.6,20
293,SHREECEM,INE070A01015,25678.95,20
294,ITIETF,INF109KC16I6,35.6,20
295,PHARMABEES,INF204KC1089,19.63,20
296,SENSEXADD,INF740KA1SZ6,74.48,7.14
297,NEOGEN,INE136S01016,1434.05,20
298,CLEAN,INE227W01023,1394.5,20
299,GRSE,INE382Z01011,1192.6,21.68
300,TVSELECT,INE236G01019,317.05,20.73
301,SUKHJITS,INE450E01011,472.1,20
302,SPECIALITY,INE247M01014,179.7,20
303,JINDALPHOT,INE796G01012,700.8,23.92
304,GANGESSECU,INE335W01016,149.85,23.32
305,ROLEXRINGS,INE645S01016,2555.05,20
306,WENDT,INE274C01019,14301.7,20
307,UNIVPHOTO,INE03V001013,358.6,20
308,FLAIR,INE00Y201027,300.3,20
309,HCLTECH,INE860A01027,1343.05,9.03
310,JUBLPHARMA,INE700A01033,709.7,20
311,TIMKEN,INE325A01013,3945.25,20
312,SGBMAR28X,IN0020190552,7323,10
313,SGBSEP31II,IN0020230093,7378.44,10
314,ASPINWALL,INE991I01015,271.85,22.66
315,IIFL,INE530B01024,399.7,22.43
316,AYMSYNTEX,INE193B01039,88.5,20
317,SBFC,INE423Y01016,82.8,20
318,GOKUL,INE020J01029,46.8,100
319,SALZERELEC,INE457F01013,758.35,22.31
320,EROSMEDIA,INE416L01017,21.1,24.02
321,ARE&M,INE885A01032,1140.45,20
322,NIITLTD,INE161A01038,101.55,20
323,ADANIENSOL,INE931S01010,1086.95,22.56
324,KAYNES,INE918Z01012,3461,20
325,RAMKY,INE874I01013,494,24.42
326,ADORWELD,INE045A01017,1358.9,20
327,DIL,INE411Y01011,7.9,21.33
328,HEXATRADEX,INE750M01017,151,20
329,STARCEMENT,INE460H01021,235.95,20
330,MGEL,INE0APB01024,22.8,25.48
331,SPARC,INE232I01014,211.45,20.92
332,SGBJUL25,IN0020170034,7400,10
333,TI,INE133E01013,227.15,20
334,REPRO,INE461B01014,764.35,20
335,EXIDEIND,INE302A01020,466.95,20
336,THERMAX,INE152A01029,5031.9,20
337,INDOCO,INE873D01024,313.9,20
338,DMCC,INE505A01010,308.15,20
339,NEXT50IETF,INF109KC1NS5,70.89,6.27
340,PALREDTEC,INE218G01033,116.45,100
341,VAISHALI,INE972X01014,155,20
342,WINDMACHIN,INE052A01021,83.9,26.26
343,DECCANCE,INE583C01021,601.45,20
344,GOKEX,INE887G01027,827.95,20
345,GILLETTE,INE322A01010,6945.85,20
346,DHAMPURSUG,INE041A01016,223.5,20
347,MODISONLTD,INE737D01021,134.95,100
348,IVC,INE050B01023,11.3,20.45
349,MOTILALOFS,INE338I01027,2231.85,20
350,ZAGGLE,INE07K301024,310.55,20
351,SGBOCT27,IN0020190370,7408.03,10
352,UDS,INE851I01011,302.15,20
353,SHANTIGEAR,INE631A01022,557.9,20
354,RBL,INE244J01017,952.7,20
355,JSWSTEEL,INE019A01038,915.8,10.43
356,TDPOWERSYS,INE419M01027,352.1,20
357,BAJAJHLDNG,INE118A01012,8123.95,20
358,RAMANEWS,INE278B01020,21,24.29
359,TTML,INE517B01013,76.7,20.27
360,IDEAFORGE,INE349Y01013,703.55,20
361,M&MFIN,INE774D01024,266.05,20
362,JAYSREETEA,INE364A01020,102.6,20
363,GSLSU,INE0JSX01015,230.45,20
364,GANESHBE,INE388A01029,153.8,20
365,MOM30IETF,INF109KC17C7,34.83,20
366,ORICONENT,INE730A01022,38,25.19
367,MANGALAM,INE584F01014,118.05,20
368,ROHLTD,INE283H01019,362.65,20
369,KNRCON,INE634I01029,276,20
370,UTINIFTETF,INF789F1AZC0,243.44,6
371,MALLCOM,INE389C01015,1013,20
372,ITDC,INE353K01014,686.2,21.95
373,NAVKARCORP,INE278M01019,102.75,24.75
374,CTE,INE627H01017,84.25,100
375,IFCI,INE039A01010,59.35,27.7
376,HATHWAY,INE982F01036,21.2,20
377,SUTLEJTEX,INE645H01027,54.8,20
378,SHREYAS,INE757B01015,296.65,21.16
379,SMARTLINK,INE178C01020,296.6,100
380,INNOVACAP,INE0DUT01020,490.95,20
381,SASKEN,INE231F01020,1556.8,20
382,RAIN,INE855B01025,171.75,20
383,DISHTV,INE836F01026,16.6,24.61
384,IRFC,INE053F01010,175.65,22.98
385,ALLSEC,INE835G01018,1080.6,20
386,STYLAMIND,INE239C01020,1613.05,20
387,WIPRO,INE075A01022,461.3,9.14
388,JTLIND,INE391J01024,217.9,20
389,TATATECH,INE142M01025,1053.05,20
390,ATUL,INE100A01010,5959.05,20
391,GMRINFRA,INE776C01039,87.5,20
392,MONTECARLO,INE950M01013,684.05,20
393,NIACL,INE470Y01017,245.4,22.78
394,DIVISLAB,INE361B01024,4058.55,9.95
395,RSWM,INE611A01016,181.35,20
396,MTNL,INE153A01019,37.2,26.44
397,MAKEINDIA,INF769K01IB1,139.89,20
398,ASTERDM,INE914M01019,355.4,20
399,INDIANHUME,INE323C01030,349.75,21.34
400,SENCO,INE602W01019,895.6,20
401,SHARDACROP,INE221J01015,420.45,20
402,CENTURYTEX,INE055A01016,2153.3,20
403,GULFPETRO,INE586G01017,64.85,22.28
404,SGBAPR28I,IN0020200062,7477.3,10
405,FAZE3Q,INE963C01033,433.15,20
406,SWSOLAR,INE00M201021,786.35,20
407,ABSLAMC,INE404A01024,535.7,20
408,RAMASTEEL,INE230R01035,12.65,24
409,AARTIDRUGS,INE767A01016,495.45,20
410,LAXMICOT,INE801V01019,33.2,25.29
411,ELDEHSG,INE668G01021,1036.8,20
412,BANKBEES,INF204KB15I9,489.67,20
413,IDFC,INE043D01016,114.65,20
414,SWELECTES,INE409B01013,1240.55,29.01
415,BTML,INE0EEJ01023,16.4,20
416,BIRLAMONEY,INE865C01022,131.1,20
417,DIVOPPBEES,INF204KA1MS3,77,20
418,ICEMAKE,INE520Y01019,540.55,20.13
419,SGBAUG29V,IN0020210129,7427,10
420,VINYLINDIA,INE250B01029,362.1,20
421,TCIEXP,INE586V01016,1039.85,20
422,HAPPYFORGE,INE330T01021,1060.9,20
423,TRENT,INE849A01020,4646.95,20
424,EBBETF0430,INF754K01KO2,1362.97,20
425,MFSL,INE180A01020,977.95,20
426,GLS,INE03Q201024,832.25,20
427,DIVGIITTS,INE753U01022,820.3,20
428,USK,INE0N0Y01013,55.15,100
429,FINCABLES,INE235A01022,1159.6,20
430,PVRINOX,INE191H01014,1345.2,20
431,TATACHEM,INE092A01019,1086.45,20
432,UFO,INE527H01019,130.25,20
433,KAJARIACER,INE217B01036,1305.35,20
434,BHAGERIA,INE354C01027,166.2,20
435,SILVERBEES,INF204KC1402,90.81,20
436,APLLTD,INE901L01018,954.95,20
437,IT,INF174KA1GC5,35.55,20
438,CAPLIPOINT,INE475E01026,1293.2,20
439,SGBNV29VII,IN0020210178,7350,10
440,ARVSMART,INE034S01021,684.7,20
441,CANTABIL,INE068L01024,212.85,20
442,POLYCAB,INE455K01017,6561.8,20
443,IMPAL,INE547E01014,997.8,20
444,HDFCNIF100,INF179KC1HR4,23.99,6.33
445,BSOFT,INE836A01035,601.3,20
446,AJANTPHARM,INE031B01049,2378.9,20
447,PVTBANIETF,INF109KC18U7,23.79,20
448,PYRAMID,INE0MIS01010,150.4,20
449,ALKALI,INE773I01017,116.8,20.67
450,GEPIL,INE878A01011,399.4,24.71
451,MANALIPETC,INE201A01024,78.05,20
452,ACI,INE128X01021,616.5,20
453,MARALOVER,INE882A01013,72.55,23.44
454,HONAUT,INE671A01010,52986.35,20
455,SIEMENS,INE003A01024,7159.3,20
456,PSUBANK,INF373I01023,723.4,20
457,BANKETFADD,INF740KA1RX3,48.35,20
458,HAL,INE066F01020,4921.2,20
459,MAZDOCK,INE249Z01012,2878.5,21.11
460,SILVERTUC,INE625X01018,788.75,20
461,HINDCOPPER,INE531E01026,383,20.86
462,TRIDENT,INE064C01022,38.1,20
463,SGBJUN29II,IN0020210061,7385.98,10
464,DAMODARIND,INE497D01022,50.2,21.2
465,SARLAPOLY,INE453D01025,88.1,22.53
466,AUBANK,INE949L01017,603.3,20
467,TIDEWATER,INE484C01030,1896.2,20
468,MOREPENLAB,INE083A01026,50.85,20
469,SDL24BEES,INF204KB18W4,121.88,20
470,SGBAUG24,IN0020160027,7416.86,10
471,KDDL,INE291D01011,2541.6,20
472,IIFLSEC,INE489L01022,190.5,22.62
473,SHYAMCENT,INE979R01011,18.6,100
474,SAH,INE035801013,94.95,20
475,CREST,INE559D01011,380.05,21.33
476,AAATECH,INE0D0U01013,123.65,100
477,UPL,INE628A01036,515.55,20
478,SGBJUL27,IN0020190081,7350,10
479,MARKSANS,INE750C01026,166.75,20
480,SAREGAMA,INE979A01025,410.85,20
481,LINC,INE802B01019,581.1,20
482,INDOBORAX,INE803D01021,170.6,20
483,AETHER,INE0BWX01014,813.3,20
484,DCAL,INE385W01011,192.15,20.9
485,SHOPERSTOP,INE498B01024,774.45,20
486,BANARISUG,INE459A01010,2465.9,20
487,HCC,INE549A01026,40.8,26.68
488,MAXIND,INE0CG601016,271.35,20
489,POLICYBZR,INE417T01026,1293.65,20
490,SILVRETF,INF769K01KG6,92.38,20
491,CENTURYPLY,INE348B01021,668.5,20
492,HDFCLIFE,INE795G01014,560.4,9.52
493,BAJAJELEC,INE193E01025,931.8,20
494,CLSEL,INE419D01026,227.6,20
495,NELCO,INE045B01015,736.6,20
496,RSYSTEMS,INE411H01032,479.8,20
497,ATULAUTO,INE951D01028,542.2,20.01
498,NETF,INF277K015R5,239.45,7.24
499,ECLERX,INE738I01010,2319.5,20
500,HIKAL,INE475B01022,301.7,20
501,NAUKRI,INE663F01024,6399.65,20
502,APARINDS,INE372A01015,7855,20
503,TRITURBINE,INE152M01016,581.35,20
504,SOUTHBANK,INE683A01023,28.1,20
505,ALPHA,INF174KA1IA5,50.83,20
506,HOMEFIRST,INE481N01025,820.4,20
507,PUNJABCHEM,INE277B01014,1032,20
508,HARDWYN,INE626Z01029,29.45,20.22
509,KRITI,INE479D01038,114.7,21.71
510,ALOKINDS,INE270A01029,26.75,22.51
511,SHARIABEES,INF732E01128,490.71,20
512,LTFOODS,INE818H01020,212.95,20
513,NINSYS,INE395U01014,496.6,20
514,NILKAMAL,INE310A01015,1875.5,20
515,EPACK,INE0G5901015,179.2,20
516,EVERESTIND,INE295A01018,1156.3,20
517,SAKUMA,INE190H01024,27,24.05
518,HDFCSENSEX,INF179KC1HX2,82.23,6
519,DENORA,INE244A01016,1569.15,24.3
520,BODALCHEM,INE338D01028,72.85,20
521,PEL,INE140A01024,817.05,20
522,ARROWGREEN,INE570D01018,523.15,24.27
523,GMMPFAUDLR,INE541A01023,1406.3,20
524,AEROFLEX,INE024001021,141,20
525,DBOL,INE0I3401014,121.9,20
526,NIFTYBETF,INF0QA701722,226.3,6
527,HDFCBSE500,INF179KC1EZ4,33.54,8.22
528,SUMICHEM,INE258G01013,419.65,20
529,APLAPOLLO,INE702C01027,1704.1,20
530,GOODLUCK,INE127I01024,930.75,20
531,PATINTLOG,INE529D01014,21.25,26.57
532,MAWANASUG,INE636A01039,96.25,20
533,LIBERTSHOE,INE557B01019,315.15,20.01
534,KTKBANK,INE614B01018,219.95,20
535,ORIENTCEM,INE876N01018,217.45,20
536,RAYMOND,INE301A01014,2229.7,20
537,ASIANENE,INE276G01015,291.35,20
538,POLYPLEX,INE633B01018,867.1,20
539,MUNJALSHOW,INE577A01027,165.9,20
540,KOPRAN,INE082A01010,237.75,20.75
541,FEDFINA,INE007N01010,122.25,20
542,BOMDYEING,INE032A01023,182.25,21.86
543,SENSEXETF,INF769K01KT9,74.68,7.85
544,GIPCL,INE162A01010,188.5,20
545,DAVANGERE,INE179G01011,103.15,20
546,SGBJUL28IV,IN0020200146,7346,10
547,STEELXIND,INE503B01021,12.95,23.96
548,TRIVENI,INE256C01024,350.95,20
549,VAKRANGEE,INE051B01021,24.35,22.95
550,IFBAGRO,INE076C01018,452.65,20
551,PSPPROJECT,INE488V01015,688,20
552,JASH,INE039O01011,2360.2,20
553,SGBOCT25,IN0020170059,7301.81,10
554,MASTEK,INE759A01021,2480.35,20
555,CARTRADE,INE290S01011,931.85,20
556,PILITA,INE600A01035,11.75,100
557,LODHA,INE670K01029,1312.6,20
558,RADICO,INE944F01028,1701.15,20
559,AVROIND,INE652Z01017,125.9,23.31
560,PERSISTENT,INE262H01021,3499.3,20
561,PANACEABIO,INE922B01023,138,20
562,HARRMALAYA,INE544A01019,187.6,20
563,RTNINDIA,INE834M01019,76.4,22.34
564,GALAXYSURF,INE600K01018,2534.95,20
565,VASCONEQ,INE893I01013,66.1,23.37
566,NURECA,INE0DSF01015,274.2,20
567,ACL,INE666E01020,91.3,20
568,SGBD29VIII,IN0020210228,7364.32,10
569,BALAXI,INE618N01014,652.35,20
570,BAIDFIN,INE020D01022,22.65,20.11
571,CHEMFAB,INE783X01023,651.05,23.85
572,SMALLCAP,INF769K01LC3,46.81,20
573,HBLPOWER,INE292B01021,535.15,22.42
574,HDFCNIFIT,INF179KC1IA8,34.36,20
575,JGCHEM,INE0MB501011,232.9,20
576,APCL,INE071F01012,178.7,20
577,NATCOPHARM,INE987B01026,1003.05,20
578,BANDHANBNK,INE545U01014,183.5,20
579,SGBAUG28V,IN0020200161,7365.98,10
580,MIDCAP,INF174KA1IB3,147.78,6.59
581,JSFB,INE953L01027,614,20
582,MGL,INE002S01010,1298.2,20
583,MAHABANK,INE457A01014,67.55,20
584,GODREJIND,INE233A01035,834.55,20
585,SHRIRAMFIN,INE721A01013,2336.75,12.78
586,FEDERALBNK,INE171A01029,162.4,20
587,LLOYDSENGG,INE093R01011,65.6,27.61
588,SILVER1,INF174KA1KU9,91.98,20
589,DOLLAR,INE325C01035,587.15,20
590,WHEELS,INE715A01015,708.3,20
591,BFUTILITIE,INE243D01012,970.6,23.14
592,TRIL,INE763I01026,603.55,100
593,DIAMINESQ,INE591D01014,566.95,20
594,SGBMAY25,IN0020170018,7370,10
595,ONWARDTEC,INE229A01017,404.45,20
596,BOROLTD,INE02PY01013,357.95,20
597,HDFCSILVER,INF179KC1DI2,90.86,20
598,ALKYLAMINE,INE150B01039,1985.1,20
599,PETRONET,INE347G01014,309.75,20
600,LAXMIMACH,INE269B01029,17069.2,20
601,ESCORTS,INE042A01014,3834.65,20
602,ITETF,INF769K01KV5,34.08,20
